step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,6936700,6786,9570,28.993578,1240,0,16,14,168,37764,1413,4319,6898936,16,242,20,1,31651,1,80,1,1959381,1,635122,1,181098,1,4077957,1,13626,1,1292617,1,12063,4,852741,4,78882,4,502948,4,996918,8,1424210,168,71337,24,8126,1,318002,1,3928,1,3767,1,1413,2,5140,1,593101,1,28815,1,8416,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,6797400,6806,9570,28.99352,1240,0,16,14,168,35428,1292,4749,6761972,16,242,60,1,27313,1,30,1,1898684,1,647496,1,187691,1,3987083,1,13616,1,1272429,1,12294,4,851509,4,78752,4,510633,4,993432,8,1427768,168,71548,24,8336,1,245082,1,2825,1,3958,1,1473,2,5070,1,597009,1,35769,1,8486,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,6812600,6806,9570,28.993486,1240,0,16,14,168,63422,1223,7514,6749178,16,242,10,1,26060,1,60,1,1916608,1,644210,1,181720,1,3967174,1,13336,1,1246128,1,12203,4,851559,4,79222,4,502176,4,966460,8,1390285,168,70836,24,7885,1,287233,1,3056,1,3697,1,1422,2,4909,1,602179,1,27212,1,7935,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,6584100,6780,9570,28.993422,1240,0,16,14,168,32502,1182,7334,6551598,16,242,80,1,25910,1,30,1,1898223,1,622919,1,181098,1,3810102,1,13235,1,1208035,1,12314,4,849575,4,79002,4,479553,4,932615,8,1334528,168,70305,24,7915,1,227137,1,2815,1,3667,1,1413,2,4879,1,581008,1,27783,1,7304,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,6764700,6784,9570,28.99337,1240,0,16,14,168,32966,1683,7695,6731734,16,242,80,1,26361,1,40,1,1899375,1,636385,1,182792,1,3973035,1,13666,1,1257690,1,11783,4,852400,4,78922,4,491396,4,950519,8,1363564,168,70656,24,7905,1,307341,1,3116,1,3577,1,1683,2,5020,1,595446,1,26681,1,7474,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,6683400,6765,9570,28.993326,1240,0,16,14,168,33714,1232,7074,6649686,16,242,20,1,26561,1,110,1,1899054,1,651434,1,181479,1,3877622,1,13406,1,1211962,1,12584,4,851579,4,79333,4,476216,4,989133,8,1393992,168,64284,24,7895,1,235283,1,2825,1,3697,1,1393,2,4489,1,602189,1,35508,1,6823,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,6775200,6760,9570,28.993288,1240,0,16,14,168,32204,1252,6523,6742996,16,242,90,1,26761,1,301,1,1899575,1,634431,1,181990,1,3986451,1,13396,1,1235437,1,12274,4,854995,4,80535,4,550079,4,957883,8,1436835,168,64604,24,7955,1,272855,1,3306,1,3707,1,1453,2,4719,1,593402,1,27052,1,7164,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6612100,6761,9570,28.993235,1240,0,16,14,168,31938,1282,6793,6580162,16,242,20,1,27042,1,40,1,1898854,1,637657,1,182972,1,3820121,1,13456,1,1206963,1,12143,4,852150,4,79263,4,494862,4,925481,8,1349106,168,64444,24,7895,1,226426,1,2815,1,4479,1,1483,2,4879,1,596528,1,29737,1,6723,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6642300,6734,9570,28.99321,1240,0,16,14,168,32410,1062,6733,6609890,16,242,70,1,26772,1,30,1,1901720,1,631125,1,183593,1,3853105,1,13476,1,1229366,1,12394,4,848523,4,79182,4,476417,4,951571,8,1358354,168,62901,24,7855,1,233940,1,2916,1,3697,1,1403,2,4779,1,593322,1,26251,1,6753,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6613800,6754,9570,28.99318,1240,0,16,14,168,31543,1202,6864,6582257,16,242,10,1,26541,1,100,1,1919544,1,628910,1,185427,1,3808278,1,13446,1,1207464,1,12264,4,851879,4,78742,4,487628,4,934629,8,1352773,168,62621,24,7895,1,213751,1,2825,1,3537,1,1403,2,5060,1,589885,1,25860,1,6412,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,6831800,6753,9570,28.99314,1240,0,16,14,168,34480,1232,6442,6797320,16,242,20,1,26531,1,70,1,1897972,1,633319,1,186329,1,4039453,1,13626,1,1318678,1,12344,4,857680,4,79212,4,492448,4,951451,8,1375266,168,62190,24,8166,1,304797,1,3387,1,3667,1,1513,2,4879,1,590065,1,32392,1,6012,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,6675500,6741,9570,28.993107,1240,0,16,14,168,40021,1252,7194,6635479,16,242,40,1,27403,1,50,1,1900878,1,633980,1,184265,1,3875267,1,13596,1,1213746,1,12324,4,856107,4,79653,4,495614,4,959707,8,1382751,168,65376,24,7945,1,235704,1,2825,1,3557,1,1513,2,5320,1,595797,1,27142,1,5982,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6717000,6739,9570,28.993093,1240,0,16,14,168,31334,1173,6753,6685666,16,242,50,1,27182,1,110,1,1918051,1,640613,1,186890,1,3899344,1,13426,1,1236159,1,12584,4,855085,4,79553,4,473742,4,965939,8,1370467,168,62460,24,7945,1,253678,1,3457,1,3687,1,1402,2,4940,1,599864,1,27904,1,5982,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6755200,6730,9570,28.993065,1240,0,16,14,168,34958,1202,6733,6720242,16,242,20,1,26421,1,90,1,1909905,1,690699,1,184986,1,3894615,1,13506,1,1210770,1,12314,4,857570,4,81357,4,511695,4,957563,8,1403320,168,59204,24,8106,1,241084,1,2926,1,3777,1,1423,2,4829,1,652726,1,24808,1,6322,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6726800,6730,9570,28.993042,1240,0,16,14,168,31706,1282,6983,6695094,16,242,10,1,26952,1,40,1,1910627,1,634060,1,185206,1,3924763,1,13436,1,1230718,1,12674,4,856138,4,79313,4,484713,4,954246,8,1369636,168,62340,24,7915,1,284758,1,3186,1,3727,1,1483,2,4609,1,589885,1,30829,1,6452,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6642800,6722,9570,28.99303,1240,0,16,14,168,33371,1272,6723,6609429,16,242,10,1,26601,1,50,1,1908903,1,628970,1,184064,1,3847484,1,13346,1,1214537,1,11943,4,855546,4,78972,4,485845,4,950740,8,1367601,168,62260,24,8106,1,227879,1,2866,1,3667,1,1413,2,4699,1,587751,1,28214,1,6162,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,6819700,6733,9570,28.993017,1240,0,16,14,168,32669,1222,6503,6787031,16,242,80,1,26751,1,40,1,1910046,1,696049,1,186519,1,3953608,1,13937,1,1249234,1,12354,4,858522,4,79092,4,485224,4,958515,8,1374425,168,62811,24,8236,1,287393,1,3186,1,4378,1,1463,2,4789,1,651083,1,32252,1,6002,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6719000,6733,9570,28.992998,1240,0,16,14,168,45142,1363,9859,6673858,16,242,220,1,30689,1,80,1,1956184,1,642000,1,221406,1,3812647,1,10630,1,1214277,1,12254,4,847912,4,77920,4,483410,4,924279,8,1336001,168,61829,24,8056,1,229632,1,3136,1,3968,1,1523,2,4919,1,600030,1,29958,1,6382,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,6877900,6715,9570,28.992983,1240,0,16,14,168,37257,1363,6623,6840643,16,242,220,1,29978,1,70,1,1905316,1,632798,1,183473,1,4074731,1,14057,1,1284762,1,12454,4,902346,4,79463,4,515592,4,925721,8,1371479,168,63212,24,8647,1,328893,1,3908,1,3807,1,1483,2,6292,1,590827,1,29908,1,5140,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,6663100,6720,9570,28.992973,1240,0,16,14,168,33092,1303,7013,6630008,16,242,110,1,27092,1,110,1,1911699,1,642526,1,183022,1,3852023,1,13426,1,1207444,1,11963,4,870134,4,79002,4,488911,4,935841,8,1355478,168,62260,24,8316,1,235824,1,2885,1,3777,1,1423,2,5200,1,597700,1,33815,1,5931,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6730500,6719,9570,28.99296,1240,0,16,14,168,42500,1303,8827,6688000,16,242,210,1,34767,1,80,1,1948640,1,614072,1,180377,1,3897831,1,12023,1,1215249,1,12394,4,850937,4,78641,4,505843,4,947513,8,1385206,168,59324,24,7925,1,264709,1,3136,1,3607,1,1493,2,5080,1,577581,1,26822,1,4809,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6629300,6717,9570,28.992933,1240,0,16,14,168,36563,1343,6623,6592737,16,242,190,1,31420,1,50,1,1908473,1,625814,1,182461,1,3830962,1,13366,1,1209357,1,11873,4,854364,4,79012,4,492498,4,935039,8,1358154,168,62761,24,7935,1,226666,1,2835,1,3667,1,1463,2,4909,1,586428,1,28695,1,5821,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,6654300,6716,9570,28.992924,1240,0,16,14,168,32437,1192,6773,6621863,16,242,30,1,26321,1,40,1,1909394,1,617799,1,180628,1,3874326,1,13326,1,1227482,1,12304,4,853382,4,79303,4,491356,4,954797,8,1376809,168,62570,24,7935,1,233710,1,2936,1,3517,1,1423,2,4990,1,580377,1,25519,1,5200,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6601800,6704,9570,28.992918,1240,0,16,14,168,33240,1142,6663,6568560,16,242,40,1,26461,1,40,1,1908923,1,619733,1,179345,1,3820712,1,13306,1,1209698,1,12464,4,854805,4,79112,4,477799,4,944958,8,1359326,168,56769,24,7875,1,220104,1,2795,1,3807,1,1423,2,4729,1,582220,1,25860,1,4950,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,6636800,6697,9570,28.992907,1240,0,16,14,168,31068,1242,6803,6605732,16,242,40,1,26581,1,30,1,1910376,1,624923,1,182672,1,3847784,1,13326,1,1227753,1,12143,4,855186,4,79423,4,484863,4,932344,8,1347012,168,63392,24,7865,1,234090,1,2896,1,3727,1,1413,2,4839,1,586729,1,26341,1,5110,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6700900,6701,9570,28.992893,1240,0,16,14,168,32077,1143,6643,6668823,16,242,50,1,26541,1,110,1,1909264,1,625734,1,179065,1,3914312,1,13746,1,1203476,1,12254,4,854685,4,81276,4,510843,4,965658,8,1406817,168,63041,24,8506,1,263537,1,2845,1,3747,1,1483,2,4859,1,586659,1,26381,1,5921,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6836300,6705,9570,28.992886,1240,0,16,14,168,33098,1112,6783,6803202,16,242,70,1,26741,1,130,1,1909795,1,640893,1,184796,1,4027460,1,13316,1,1237742,1,12244,4,855146,4,79553,4,501585,4,954136,8,1392399,168,56539,24,7925,1,365123,1,2986,1,3717,1,1423,2,4769,1,595025,1,33715,1,5090,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,6894600,6721,9570,28.992884,1240,0,16,14,168,35350,1282,6753,6859250,16,242,30,1,27142,1,120,1,1909144,1,633459,1,181810,1,4093708,1,13837,1,1362191,1,11973,4,857971,4,79162,4,476978,4,983312,8,1387570,168,65967,24,10240,1,297382,1,3467,1,3657,1,1443,2,4649,1,590116,1,32563,1,4990,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6865700,6725,9570,28.99288,1240,0,16,14,168,43191,1343,9478,6822509,16,242,150,1,32042,1,60,1,1952597,1,671683,1,179405,1,3975831,1,10741,1,1251448,1,12003,4,851489,4,77459,4,477298,4,934498,8,1340239,168,62079,24,8126,1,349222,1,3016,1,3617,1,1543,2,4769,1,633148,1,27613,1,4419,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6748900,6710,9570,28.992878,1240,0,16,14,168,37696,1142,7435,6711204,16,242,50,1,30629,1,80,1,1944812,1,629251,1,212639,1,3880347,1,13396,1,1258462,1,12143,4,853522,4,78982,4,483921,4,936362,8,1349557,168,63292,24,7895,1,234601,1,2835,1,4429,1,1423,2,4629,1,585557,1,31300,1,6482,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7106800,6708,9570,28.992876,1240,0,16,14,168,36023,1493,6863,7070777,16,242,70,1,26751,1,50,1,1913602,1,742248,1,181349,1,4193259,1,13446,1,1324880,1,12003,4,855206,4,79263,4,508438,4,956511,8,1394333,168,63753,24,8116,1,433885,1,3607,1,3767,1,1503,2,4589,1,685960,1,43484,1,4118,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6762900,6708,9570,28.992876,1240,0,16,14,168,33360,1062,6743,6729540,16,242,60,1,27313,1,60,1,1908813,1,622197,1,180547,1,3976763,1,13787,1,1314590,1,12093,4,857310,4,79503,4,499722,4,948656,8,1377982,168,63652,24,8106,1,243198,1,3046,1,3627,1,1443,2,4408,1,585196,1,28084,1,4348,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6697100,6700,9570,28.99287,1240,0,16,14,168,33287,1222,6773,6663813,16,242,40,1,26451,1,40,1,1909805,1,619913,1,181319,1,3912639,1,13606,1,1236169,1,12123,4,854585,4,80034,4,483661,4,904190,8,1318848,168,62230,24,8035,1,319084,1,3857,1,3717,1,1383,2,4579,1,585767,1,25209,1,4308,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6660800,6693,9570,28.99286,1240,0,16,14,168,33326,1333,7044,6627474,16,242,30,1,26551,1,40,1,1909665,1,625183,1,179896,1,3872472,1,13636,1,1238724,1,12123,4,855166,4,79383,4,474243,4,957693,8,1359987,168,64905,24,8246,1,232868,1,2835,1,3687,1,1513,2,4659,1,585256,1,28775,1,4368,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6969200,6701,9570,28.992851,1240,0,16,14,168,33002,1363,6893,6936198,16,242,10,1,27032,1,70,1,1909935,1,629271,1,182281,1,4174072,1,13526,1,1226871,1,13235,4,856789,4,79763,4,511114,4,1078175,8,1519003,168,63392,24,8466,1,384360,1,3877,1,3887,1,1413,2,4759,1,593111,1,26681,1,4869,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,6782700,6708,9570,28.99285,1240,0,16,14,168,32140,1152,6924,6750560,16,242,30,1,26491,1,150,1,1910026,1,639430,1,183864,1,3977073,1,13496,1,1295202,1,12203,4,858502,4,79072,4,480615,4,944758,8,1355538,168,62911,24,8246,1,283976,1,2845,1,4078,1,1463,2,4960,1,589665,1,36891,1,5380,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6843900,6706,9570,28.992847,1240,0,16,14,168,33535,1543,6373,6810365,16,242,10,1,26852,1,40,1,1907511,1,637487,1,181960,1,4042669,1,13837,1,1246809,1,12033,4,856598,4,79613,4,480645,4,937544,8,1348244,168,63572,24,8396,1,406111,1,3046,1,3787,1,1452,2,5090,1,598381,1,26992,1,5300,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6865900,6703,9570,28.99284,1240,0,16,14,168,37089,1252,7004,6828811,16,242,30,1,26531,1,40,1,1916879,1,641454,1,180447,1,4049883,1,13546,1,1330771,1,12153,4,855596,4,79273,4,503779,4,971930,8,1405705,168,63001,24,7965,1,274448,1,2986,1,3697,1,1423,2,4609,1,596518,1,33264,1,4358,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6728700,6704,9570,28.99284,1240,0,16,14,168,32524,1172,7064,6696176,16,242,90,1,26741,1,30,1,1910737,1,641444,1,181990,1,3921476,1,13666,1,1241138,1,12203,4,855767,4,79834,4,483931,4,923637,8,1337654,168,62851,24,8246,1,302622,1,3176,1,3877,1,1443,2,4429,1,603451,1,26481,1,4639,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6699000,6704,9570,28.992838,1240,0,16,14,168,32331,1122,6843,6666669,16,242,50,1,26521,1,40,1,1912140,1,626445,1,181219,1,3906768,1,13486,1,1246869,1,12013,4,855887,4,79463,4,487248,4,961620,8,1378693,168,63332,24,8266,1,241154,1,3326,1,3657,1,1423,2,4719,1,589214,1,27944,1,4348,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,6682200,6707,9570,28.99283,1240,0,16,14,168,32574,1192,7034,6649626,16,242,60,1,26932,1,30,1,1907521,1,619763,1,181569,1,3900456,1,13296,1,1230468,1,12304,4,855967,4,79303,4,495724,4,920171,8,1345900,168,62961,24,8226,1,284578,1,3106,1,3637,1,1403,2,4378,1,582771,1,26381,1,4459,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,6633500,6705,9570,28.992828,1240,0,16,14,168,33499,1092,6823,6600001,16,242,50,1,26521,1,90,1,1908322,1,629341,1,182421,1,3839869,1,13386,1,1218034,1,12334,4,857089,4,79132,4,489472,4,920942,8,1340750,168,62841,24,8096,1,240623,1,2835,1,3707,1,1413,2,5100,1,590436,1,26982,1,5160,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,6729800,6714,9570,28.992826,1240,0,16,14,168,32452,1292,7154,6697348,16,242,30,1,26461,1,130,1,1904986,1,624592,1,181179,1,3946635,1,13336,1,1230909,1,12193,4,855887,4,79683,4,491165,4,952954,8,1373904,168,63061,24,7895,1,301360,1,3096,1,3647,1,1413,2,5140,1,587140,1,27984,1,4719,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6740000,6704,9570,28.992823,1240,0,16,14,168,38374,5450,9869,6701626,16,239,10,1,26812,1,30,1,1962577,1,625233,1,178313,1,3898001,1,10650,1,1214948,1,12234,4,849545,4,77700,4,472790,4,993552,8,1392470,168,64003,24,8957,1,249811,1,3246,1,3697,1,1473,2,4599,1,589665,1,26391,1,4248,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6855300,6700,9570,28.992823,1240,0,16,14,168,34074,1112,6723,6821226,16,242,120,1,25589,1,60,1,1927720,1,630283,1,216567,1,4007582,1,13306,1,1230368,1,12183,4,853172,4,79283,4,488570,4,955429,8,1373563,168,63713,24,11101,1,363730,1,3286,1,3787,1,1403,2,4158,1,587190,1,32392,1,5160,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,6856300,6707,9570,28.992817,1240,0,16,14,168,38089,1292,7304,6818211,16,242,60,1,26190,1,30,1,1904675,1,637888,1,180557,1,4055374,1,13436,1,1351330,1,11993,4,856929,4,79343,4,501715,4,947383,8,1378603,168,63192,24,8386,1,283626,1,2936,1,4358,1,1503,2,4579,1,591839,1,35358,1,4228,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,7033700,6699,9570,28.992815,1240,0,16,14,168,34802,1353,6713,6998898,16,242,40,1,26962,1,20,1,1938611,1,599894,1,218901,1,4200974,1,13496,1,1321303,1,12123,4,854384,4,79763,4,493039,4,965217,8,1388602,168,62941,24,8296,1,451609,1,3637,1,4178,1,1473,2,4599,1,549558,1,37552,1,4839,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6793600,6699,9570,28.99282,1240,0,16,14,168,33371,1162,6713,6760229,16,242,80,1,26962,1,20,1,1903874,1,621115,1,180958,1,4013393,1,13827,1,1319710,1,12063,4,856348,4,79132,4,500263,4,977160,8,1407749,168,62961,24,7935,1,247136,1,2956,1,3707,1,1473,2,4348,1,581820,1,28254,1,3948,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,6733300,6707,9570,28.99282,1240,0,16,14,168,32165,1182,6533,6701135,16,242,40,1,26381,1,30,1,1904164,1,626826,1,181018,1,3949150,1,13526,1,1253272,1,12153,4,854985,4,79723,4,484613,4,919289,8,1334819,168,62550,24,8186,1,323242,1,3046,1,3607,1,1413,2,4439,1,590216,1,25760,1,4088,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,6746400,6702,9570,28.992815,1240,0,16,14,168,34354,1413,13055,6712046,16,242,160,1,30559,1,50,1,1987615,1,639711,1,179265,1,3863655,1,11031,1,1224967,1,11883,4,851308,4,77219,4,487508,4,951982,8,1363814,168,62621,24,7865,1,236595,1,2795,1,3597,1,1473,2,5050,1,601087,1,27433,1,4218,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
