step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,5394600,4666,9570,30.570772,,0,12,10,120,39205,1102,5421,5355395,16,190,20,1,25188,1,40,1,1898706,1,610249,1,151721,1,2654563,1,14909,1,861440,1,10921,4,581373,4,77218,4,323630,4,622893,8,912677,120,28424,24,6001,1,167110,1,2876,1,0,0,0,0,0,0,565052,1,31851,1,10009,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,5536700,4609,9570,30.397394,,0,11,9,108,39839,1313,7194,5496861,16,178,140,1,31490,1,80,1,1913494,1,560548,1,165958,1,2814600,1,10550,1,933558,1,12394,4,605139,4,78290,4,347205,4,660685,8,932205,108,68491,24,5400,1,167992,1,2625,1,0,0,0,0,0,0,523628,1,22974,1,9869,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,5428600,4623,9570,30.22129,,0,12,9,108,37417,1172,5021,5391183,16,190,140,1,30659,1,80,1,2005510,1,565713,1,150448,1,2623704,1,14929,1,855839,1,14257,4,610539,4,77418,4,318530,4,589068,8,831542,108,71036,36,5460,1,148795,1,2625,1,0,0,0,0,0,0,527911,1,24868,1,8867,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,5238800,4625,9570,30.042463,,0,12,9,108,34174,1012,4589,5204626,16,190,50,1,25298,1,20,1,1898225,1,561906,1,119208,1,2584449,1,15470,1,838536,1,13125,4,585551,4,77228,4,313420,4,589769,8,835860,108,62740,36,5871,1,157291,1,2645,1,0,0,0,0,0,0,526819,1,22553,1,8055,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,5251100,4579,9570,29.860909,,0,12,9,108,32226,1132,4849,5218874,16,190,20,1,25559,1,50,1,1899067,1,530977,1,118367,1,2629606,1,15229,1,813047,1,12344,4,583117,4,77929,4,335142,4,651057,8,930342,108,51008,36,5460,1,147783,1,2595,1,0,0,0,0,0,0,498094,1,20319,1,7925,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,5265500,4610,9570,29.67663,,0,12,9,108,31898,1152,4749,5233602,16,190,20,1,25559,1,40,1,1902142,1,542829,1,119038,1,2628423,1,15550,1,823577,1,12584,4,587595,4,78290,4,333619,4,635126,8,914491,108,49505,36,5501,1,148234,1,2745,1,0,0,0,0,0,0,511840,1,19287,1,7264,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,5178200,4550,9570,29.489626,,0,11,9,108,32617,1763,4560,5145583,16,178,20,1,25138,1,100,1,1899397,1,541397,1,116984,1,2546987,1,15560,1,825040,1,12684,4,584870,4,77929,4,301377,4,575051,8,842403,108,29466,24,5891,1,159636,1,2745,1,0,0,0,0,0,0,506089,1,23475,1,7364,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,5255900,4524,9570,29.299898,,0,11,9,108,32898,1283,7435,5223002,16,178,40,1,31590,1,30,1,1974942,1,535646,1,117585,1,2549813,1,13356,1,815692,1,12474,4,584219,4,78881,4,307158,4,581964,8,855548,108,26140,24,5470,1,159405,1,3266,1,0,0,0,0,0,0,502913,1,21551,1,6913,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,5364700,4535,9570,29.107445,,0,11,9,108,34453,1443,4489,5330247,16,178,20,1,30649,1,40,1,1996623,1,543060,1,115601,1,2628874,1,15379,1,819820,1,12243,4,588297,4,80785,4,336244,4,627942,8,931083,108,28615,24,5521,1,153835,1,2745,1,0,0,0,0,0,0,511479,1,20660,1,6272,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,5299600,4528,9570,28.912266,,0,11,9,108,37674,1252,4209,5261926,16,178,50,1,25860,1,20,1,1900750,1,597434,1,116804,1,2605800,1,15209,1,858153,1,12424,4,591603,4,77328,4,303441,4,571384,8,847913,108,22703,24,5831,1,181538,1,2845,1,0,0,0,0,0,0,556265,1,29837,1,6512,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,5246600,4533,9570,28.714361,,0,11,9,108,33908,1262,7374,5212692,16,178,130,1,30619,1,70,1,1959342,1,548881,1,117986,1,2544783,1,10881,1,822745,1,12314,4,593456,4,77488,4,303832,4,559491,8,842032,108,13917,24,6142,1,165377,1,2675,1,0,0,0,0,0,0,516890,1,21712,1,6422,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,5259600,4529,9570,28.745474,,0,10,9,108,34695,1122,4239,5224905,16,166,90,1,30358,1,50,1,1911210,1,545525,1,115371,1,2607533,1,14768,1,840650,1,12394,4,595120,4,77839,4,314683,4,606020,8,908659,108,7805,12,5901,1,151139,1,2665,1,0,0,0,0,0,0,511770,1,22303,1,7094,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,5285200,4530,9570,28.77165,,0,11,9,108,34716,1292,4328,5250484,16,178,10,1,25318,1,50,1,1904176,1,543952,1,118236,1,2643642,1,15099,1,855358,1,12474,4,596683,4,77969,4,326666,4,605900,8,908049,108,20189,24,5581,1,159085,1,2635,1,0,0,0,0,0,0,507342,1,26150,1,6152,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,5149800,4529,9570,28.79591,,0,10,9,108,32200,1172,4208,5117600,16,166,120,1,25399,1,40,1,1902944,1,536026,1,115321,1,2521689,1,16061,1,823507,1,11913,4,598536,4,77318,4,295736,4,550775,8,834107,108,8196,12,5591,1,154376,1,2765,1,0,0,0,0,0,0,505829,1,20940,1,6102,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,5114200,4524,9570,28.816788,,0,10,9,108,31257,1072,4318,5082943,16,166,120,1,25339,1,90,1,1904848,1,527731,1,112996,1,2496190,1,15630,1,811815,1,12494,4,599328,4,77669,4,289935,4,543671,8,821523,108,7765,12,5641,1,151901,1,2665,1,0,0,0,0,0,0,497493,1,20028,1,5881,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,5173700,4517,9570,28.83433,,0,10,9,108,32164,1082,4288,5141536,16,166,20,1,25258,1,50,1,1905629,1,543431,1,114770,1,2537108,1,15269,1,826903,1,12213,4,600570,4,77589,4,296738,4,556045,8,840429,108,8065,12,5641,1,157552,1,2775,1,0,0,0,0,0,0,513062,1,19588,1,6472,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,5208400,4520,9570,28.848581,,0,10,9,108,33510,1092,4819,5174890,16,166,40,1,25218,1,100,1,1903325,1,527861,1,119669,1,2583798,1,14878,1,819048,1,12464,4,601141,4,77659,4,314663,4,598626,8,900745,108,7725,12,5611,1,150869,1,2625,1,0,0,0,0,0,0,497783,1,19848,1,5651,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,5297100,4514,9568,28.862343,,0,10,9,108,35023,4228,4138,5262077,16,166,150,1,30378,1,80,1,1959983,1,534764,1,118537,1,2607263,1,10921,1,824920,1,12454,4,596372,4,77168,4,328539,4,601672,8,912026,108,14047,12,5631,1,153644,1,2635,1,0,0,0,0,0,0,502011,1,23776,1,5581,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,5264900,4519,9568,28.873486,,0,10,9,108,32059,1032,4529,5232841,16,166,40,1,30288,1,40,1,1997635,1,541547,1,117615,1,2530746,1,14929,1,821273,1,12664,4,601562,4,76867,4,296929,4,558139,8,835730,108,14808,12,5621,1,153885,1,2775,1,0,0,0,0,0,0,511710,1,19788,1,5631,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,5152000,4518,9568,28.88324,,0,10,9,108,32667,1052,4458,5119333,16,166,20,1,25529,1,50,1,1899998,1,541848,1,118757,1,2518974,1,14157,1,822355,1,12574,4,602063,4,76587,4,294704,4,548891,8,831182,108,7955,12,5981,1,152101,1,2665,1,0,0,0,0,0,0,510999,1,20509,1,5961,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,5215700,4518,9568,28.892859,,0,10,9,108,34829,1142,4549,5180871,16,166,20,1,25128,1,20,1,1898335,1,537940,1,119499,1,2581774,1,18155,1,822194,1,12313,4,603225,4,77629,4,315855,4,590771,8,888000,108,14077,12,5641,1,150338,1,2665,1,0,0,0,0,0,0,505177,1,22754,1,5611,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,5591800,4516,9568,28.90075,,0,10,9,108,36712,1282,4599,5555088,16,166,10,1,25329,1,80,1,1897684,1,589389,1,169815,1,2857562,1,15219,1,980217,1,11712,4,630818,4,76296,4,318330,4,601712,8,907478,108,7965,12,6813,1,227476,1,2906,1,0,0,0,0,0,0,537129,1,41880,1,5821,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,5359100,4517,9567,28.907646,,0,10,9,108,34083,1222,4358,5325017,16,166,140,1,32001,1,50,1,1989430,1,543240,1,130069,1,2615228,1,14858,1,868934,1,11512,4,601382,4,77128,4,307789,4,574791,8,870367,108,7855,12,5691,1,164144,1,2635,1,0,0,0,0,0,0,510978,1,22363,1,5460,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,5394800,4508,9565,28.914537,,0,10,9,108,43503,1403,8216,5351297,16,153,40,1,25549,1,50,1,1910909,1,523492,1,148464,1,2729557,1,13235,1,891547,1,13145,4,651548,4,82127,4,324361,4,594128,8,896006,108,14267,12,6042,1,162361,1,2896,1,0,0,0,0,0,0,490068,1,22593,1,6452,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,5286500,4519,9565,28.920815,,0,10,9,108,36046,1243,4499,5250454,16,166,20,1,30298,1,20,1,1939474,1,555243,1,132704,1,2577686,1,15009,1,863043,1,10380,4,604017,4,75374,4,293382,4,555925,8,836842,108,7965,12,5781,1,165737,1,2805,1,0,0,0,0,0,0,515587,1,31190,1,5300,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,5185900,4516,9565,28.92588,,0,10,9,108,34045,1092,4418,5151855,16,166,20,1,26270,1,110,1,1898626,1,537950,1,141190,1,2532349,1,15339,1,840540,1,11181,4,600350,4,76667,4,288062,4,547188,8,822996,108,7835,12,5881,1,158243,1,3146,1,0,0,0,0,0,0,503715,1,24888,1,5010,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,5209300,4518,9565,28.930962,,0,10,9,108,32717,1182,4949,5176583,16,166,20,1,25459,1,80,1,1899988,1,524344,1,121032,1,2590741,1,14919,1,819900,1,12384,4,600650,4,78130,4,312749,4,604197,8,904091,108,7905,12,5611,1,153304,1,2635,1,0,0,0,0,0,0,496441,1,19447,1,5240,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,5295700,4519,9565,28.935617,,0,10,9,108,34205,1082,4289,5261495,16,166,30,1,25609,1,30,1,1903986,1,535415,1,120691,1,2660364,1,15369,1,839458,1,12374,4,603055,4,78019,4,337767,4,614667,8,939990,108,8156,12,5671,1,165527,1,2745,1,0,0,0,0,0,0,505348,1,20720,1,5040,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,5177400,4514,9565,28.939785,,0,11,9,108,32658,1252,4649,5144742,16,178,60,1,25970,1,40,1,1901702,1,536347,1,117465,1,2546587,1,16572,1,820070,1,12514,4,605069,4,78270,4,300145,4,562597,8,843666,108,14428,24,5761,1,158263,1,2645,1,0,0,0,0,0,0,504937,1,22132,1,5010,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,5176300,4516,9565,28.943506,,0,10,9,108,33211,1122,4789,5143089,16,166,30,1,25659,1,50,1,1906060,1,537890,1,118126,1,2540305,1,14969,1,822395,1,12203,4,607834,4,77869,4,298712,4,558139,8,844126,108,7935,12,5691,1,153684,1,2655,1,0,0,0,0,0,0,506951,1,20650,1,6032,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,5271800,4512,9565,28.946703,,0,10,9,108,35783,1112,4569,5236017,16,166,20,1,25629,1,40,1,1899778,1,562347,1,117214,1,2615909,1,15079,1,835871,1,12444,4,604738,4,77328,4,315664,4,601372,8,898380,108,14087,12,5651,1,158914,1,2815,1,0,0,0,0,0,0,527480,1,24777,1,5681,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,5253400,4508,9565,28.949604,,0,10,9,108,32182,1112,4739,5221218,16,166,50,1,25779,1,30,1,1909577,1,538481,1,120180,1,2610820,1,16301,1,821874,1,12284,4,603726,4,77899,4,324852,4,607293,8,914351,108,13055,12,5691,1,153464,1,2625,1,0,0,0,0,0,0,508123,1,21331,1,4709,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,5213700,4522,9565,28.952375,,0,10,9,108,35584,1232,4249,5178116,16,166,20,1,25809,1,50,1,1908465,1,539122,1,117956,1,2571785,1,14909,1,822535,1,12223,4,637481,4,77528,4,302339,4,560844,8,844146,108,14788,12,5661,1,149296,1,2645,1,0,0,0,0,0,0,510417,1,19247,1,5040,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,5224600,4519,9565,28.954878,,0,10,9,108,32888,1313,4218,5191712,16,166,10,1,25339,1,30,1,1901110,1,556436,1,119890,1,2572857,1,16041,1,846371,1,12213,4,604658,4,76937,4,300495,4,558389,8,840349,108,14317,12,6072,1,163583,1,2825,1,0,0,0,0,0,0,524144,1,22864,1,4970,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,5167100,4521,9565,28.957104,,0,10,9,108,32478,1183,4428,5134622,16,166,10,1,25399,1,70,1,1904627,1,526468,1,117315,1,2545775,1,14959,1,822976,1,12424,4,607283,4,77137,4,301377,4,558680,8,841401,108,14227,12,5701,1,156329,1,2685,1,0,0,0,0,0,0,497172,1,20078,1,4939,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,5242400,4517,9565,28.9592,,0,10,9,108,32814,1182,4228,5209586,16,166,30,1,25369,1,80,1,1910829,1,514104,1,117966,1,2625828,1,15379,1,829448,1,12274,4,607183,4,78300,4,320584,4,621450,8,922887,108,14919,12,5671,1,147042,1,2695,1,0,0,0,0,0,0,482023,1,22924,1,6001,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,5381100,4515,9565,28.960983,,0,10,9,108,37302,4499,4659,5343798,16,166,140,1,30328,1,70,1,1926960,1,554366,1,141010,1,2680052,1,10871,1,850619,1,13215,4,628323,4,76707,4,316476,4,614276,8,912077,108,14017,12,5681,1,167591,1,2665,1,0,0,0,0,0,0,522125,1,22623,1,5641,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,5271300,4520,9565,28.96278,,0,10,9,108,33370,1172,4118,5237930,16,166,80,1,30378,1,40,1,1985001,1,531468,1,117816,1,2558109,1,15039,1,835680,1,12103,4,605900,4,77098,4,298802,4,563780,8,844426,108,14037,12,5681,1,154917,1,2976,1,0,0,0,0,0,0,500308,1,20770,1,6072,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,5219200,4521,9564,28.964386,,0,10,9,108,33079,1212,4689,5186121,16,166,10,1,25108,1,80,1,1895840,1,525717,1,119579,1,2604918,1,14868,1,823387,1,12374,4,606101,4,77498,4,316847,4,605610,8,903319,108,14448,12,5671,1,153594,1,2625,1,0,0,0,0,0,0,494717,1,21621,1,5090,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,5458500,4521,9564,28.965906,,0,10,9,108,36743,1182,7855,5421757,16,166,130,1,30148,1,30,1,1948882,1,560929,1,145118,1,2725619,1,10901,1,883802,1,12825,4,643202,4,77559,4,320654,4,613314,8,911756,108,14357,12,5661,1,164796,1,2625,1,0,0,0,0,0,0,522215,1,28775,1,5881,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,5384300,4521,9563,28.967402,,0,10,9,108,36870,1273,4428,5347430,16,166,90,1,30448,1,40,1,2094681,1,531628,1,119479,1,2555203,1,15860,1,829338,1,12574,4,606782,4,77047,4,299844,4,564751,8,845649,108,14518,12,5701,1,155267,1,2625,1,0,0,0,0,0,0,501540,1,21321,1,4499,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,5203300,4520,9563,28.968788,,0,10,9,108,34222,1052,4178,5169078,16,166,10,1,25138,1,50,1,1898445,1,505448,1,118427,1,2606060,1,15500,1,823387,1,12213,4,607704,4,76977,4,313591,4,609888,8,904462,108,14838,12,6312,1,152282,1,2655,1,0,0,0,0,0,0,476202,1,20189,1,5881,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,5664400,4522,9563,28.969984,,0,10,9,108,50119,1232,4599,5614281,16,161,150,1,30629,1,70,1,1963590,1,761258,1,163052,1,2680413,1,15119,1,880496,1,11702,4,612152,4,76156,4,313090,4,578488,8,872000,108,14979,12,6853,1,197398,1,2845,1,0,0,0,0,0,0,717354,1,34757,1,5060,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,5365000,4518,9563,28.971111,,0,10,9,108,32589,1242,4418,5332411,16,166,621,1,30699,1,50,1,1959482,1,531949,1,129378,1,2664833,1,15399,1,858243,1,11763,4,606161,4,76927,4,319913,4,618865,8,919431,108,14929,12,5841,1,163213,1,2665,1,0,0,0,0,0,0,502442,1,21201,1,5090,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,5234900,4521,9563,28.97221,,0,10,9,108,36235,1052,4449,5198665,16,166,60,1,25318,1,80,1,1899898,1,536748,1,119339,1,2602784,1,14438,1,821914,1,12444,4,608195,4,78110,4,320093,4,596913,8,897960,108,14598,12,5731,1,155658,1,2675,1,0,0,0,0,0,0,506009,1,21962,1,4438,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,5282600,4523,9563,28.97325,,0,10,9,108,35021,1413,4378,5247579,16,166,80,1,30548,1,50,1,1969401,1,531588,1,116814,1,2587886,1,11211,1,843886,1,12374,4,609848,4,77278,4,301828,4,567797,8,850819,108,14428,12,5701,1,165056,1,2705,1,0,0,0,0,0,0,501751,1,20660,1,4749,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,5330700,4515,9562,28.974203,,0,10,9,108,34829,1232,4178,5295871,16,166,120,1,30148,1,50,1,1984210,1,513634,1,116623,1,2636278,1,14808,1,835570,1,11813,4,611601,4,79192,4,319642,4,607163,8,906816,108,15810,12,9228,1,158093,1,2745,1,0,0,0,0,0,0,483887,1,21772,1,4679,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,5267600,4517,9562,28.975157,,0,10,9,108,33998,1282,4519,5233602,16,166,70,1,25549,1,40,1,1899357,1,540184,1,116343,1,2635898,1,16161,1,830801,1,12414,4,609798,4,77458,4,326255,4,610279,8,917357,108,14658,12,6082,1,158764,1,2765,1,0,0,0,0,0,0,512331,1,19788,1,4869,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,5204900,4516,9562,28.976004,,0,10,9,108,36563,1222,4779,5168337,16,166,60,1,25679,1,90,1,1908825,1,530887,1,116974,1,2568108,1,17714,1,840810,1,12795,4,612353,4,77579,4,296077,4,558540,8,835750,108,14087,12,5741,1,160237,1,2755,1,0,0,0,0,0,0,500549,1,21651,1,5340,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,5175300,4515,9562,28.976778,,0,10,9,108,33814,1052,4388,5141486,16,166,20,1,26130,1,60,1,1908054,1,539172,1,115972,1,2536938,1,15139,1,829298,1,12634,4,613314,4,77679,4,291809,4,546937,8,826102,108,8256,12,6112,1,155388,1,2715,1,0,0,0,0,0,0,509405,1,20720,1,4699,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,5168000,4519,9562,28.977486,,0,10,9,108,34910,1172,4499,5133090,16,166,10,1,25569,1,30,1,1904988,1,531117,1,117275,1,2538361,1,15740,1,824248,1,12243,4,610519,4,77589,4,295105,4,558159,8,834588,108,14177,12,5731,1,150879,1,2715,1,0,0,0,0,0,0,499657,1,22213,1,4769,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,5239100,4520,9562,28.978231,,0,10,9,108,31979,1162,4459,5207121,16,166,60,1,25359,1,40,1,1907503,1,503554,1,117285,1,2638322,1,14999,1,837544,1,12344,4,609978,4,77659,4,316015,4,617502,8,914842,108,14217,12,5771,1,157441,1,2906,1,0,0,0,0,0,0,475611,1,20058,1,4689,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,5228900,4520,9562,28.97893,,0,10,9,108,34072,1302,4589,5194828,16,166,10,1,25389,1,110,1,1905278,1,529825,1,120791,1,2598867,1,14558,1,822956,1,12253,4,607944,4,77108,4,323980,4,592214,8,897378,108,14227,12,5731,1,152722,1,2655,1,0,0,0,0,0,0,495709,1,24066,1,5641,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,5161100,4519,9561,28.979557,,0,10,9,108,32209,1142,4449,5128891,16,166,50,1,25599,1,90,1,1907362,1,525256,1,115732,1,2540535,1,14267,1,831262,1,12534,4,612292,4,77038,4,295386,4,551216,8,828166,108,13987,12,6022,1,150979,1,2665,1,0,0,0,0,0,0,495118,1,21120,1,4539,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,6000400,4526,9561,28.980162,,0,10,9,108,35087,1493,4108,5965313,16,166,50,1,24978,1,60,1,1903946,1,738575,1,150979,1,3130515,1,16211,1,1094887,1,12784,4,618725,4,79953,4,356322,4,658451,8,995326,108,15339,12,9458,1,295546,1,2896,1,0,0,0,0,0,0,694771,1,32953,1,5671,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,5425600,4519,9561,28.980728,,0,10,9,108,34256,1313,4378,5391344,16,166,200,1,31831,1,60,1,1969832,1,546817,1,116122,1,2711883,1,14598,1,947154,1,12614,4,611230,4,79172,4,302399,4,564812,8,848625,108,14207,12,5801,1,184593,1,2795,1,0,0,0,0,0,0,517992,1,21181,1,4188,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,5272600,4521,9561,28.981266,,0,10,9,108,34429,1132,4499,5238171,16,166,140,1,26180,1,120,1,1901110,1,528552,1,114880,1,2652880,1,14307,1,829338,1,12464,4,612633,4,77959,4,333008,4,612533,8,926574,108,14468,12,5761,1,165437,1,2615,1,0,0,0,0,0,0,500909,1,19678,1,4809,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,6668700,4517,9561,28.981787,,0,10,9,108,36329,1593,3968,6632371,16,166,150,1,25539,1,60,1,1935707,1,718947,1,147813,1,3787894,1,16261,1,1608079,1,13386,4,618134,4,82247,4,396249,4,732823,8,1108482,108,16622,12,5961,1,326004,1,3417,1,0,0,0,0,0,0,656637,1,53693,1,4689,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,5828000,4523,9561,28.982262,,0,10,9,108,34806,1613,4288,5793194,16,166,260,1,27743,1,40,1,1899127,1,659994,1,116413,1,3073876,1,15740,1,904923,1,12193,4,614286,4,77559,4,392281,4,764835,8,1138570,108,14257,12,6302,1,296919,1,2966,1,0,0,0,0,0,0,612202,1,37622,1,4769,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,6150000,4523,9561,28.98269,,0,10,9,108,41743,1603,3807,6108257,16,166,60,1,27633,1,50,1,1909306,1,631890,1,147202,1,3375935,1,16181,1,1061212,1,12694,4,669943,4,78891,4,364248,4,702686,8,1047285,108,15840,12,10089,1,470862,1,3707,1,0,0,0,0,0,0,590350,1,32993,1,5170,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,6004700,4521,9561,28.983118,,0,10,9,108,36451,1623,3246,5968249,16,166,120,1,32232,1,30,1,2049354,1,579470,1,116383,1,3175581,1,15079,1,1164189,1,13836,4,619787,4,87748,4,356222,4,661507,8,996759,108,17724,12,10640,1,257142,1,2886,1,0,0,0,0,0,0,538120,1,32001,1,4529,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,5522700,4522,9561,28.98351,,0,10,9,108,34761,1413,7885,5487939,16,166,140,1,30989,1,70,1,2032342,1,550053,1,119349,1,2743914,1,11081,1,847222,1,12594,4,610609,4,77478,4,325814,4,604928,8,908620,108,14237,12,6162,1,254958,1,2735,1,0,0,0,0,0,0,514786,1,26200,1,4789,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,5443000,4518,9561,28.98387,,0,10,9,108,38551,1302,4268,5404449,16,166,50,1,30899,1,30,1,2005931,1,547007,1,140609,1,2664552,1,15369,1,912908,1,12354,4,613475,4,78741,4,297610,4,560002,8,845469,108,7875,12,5821,1,179644,1,2695,1,0,0,0,0,0,0,511720,1,24216,1,5841,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,5283700,4521,9561,28.984217,,0,10,9,108,35961,1212,4318,5247739,16,166,20,1,26090,1,30,1,1898756,1,530656,1,114599,1,2661727,1,15860,1,833175,1,12544,4,613946,4,77609,4,328208,4,605229,8,921314,108,7805,12,5771,1,181107,1,2926,1,0,0,0,0,0,0,500538,1,21401,1,4368,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,5254300,4521,9561,28.984558,,0,10,9,108,33042,1463,7775,5221258,16,166,160,1,31090,1,70,1,1950365,1,529434,1,113958,1,2582986,1,13195,1,832013,1,12294,4,614316,4,79071,4,299463,4,568719,8,852442,108,7965,12,5771,1,167090,1,2785,1,0,0,0,0,0,0,500478,1,19858,1,4569,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,5304400,4517,9561,28.98485,,0,10,9,108,33236,1232,4309,5271164,16,166,90,1,30548,1,80,1,1989299,1,543320,1,113938,1,2578407,1,15480,1,849447,1,12464,4,615018,4,77248,4,294183,4,553620,8,835710,108,7785,12,5761,1,166629,1,2805,1,0,0,0,0,0,0,515146,1,19608,1,5460,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
