step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3519400,4053,9570,35.831387,,0,8,8,96,34592,3096,1934,3484808,16,149,150,1,30020,1,70,1,293399,1,345969,1,94530,1,2707904,1,12766,1,290263,1,11944,4,487729,4,78167,4,620465,4,1189327,8,1807857,96,0,0,2725,1,21413,1,2776,1,0,0,0,0,0,0,323965,1,15381,1,3607,1,11072,1,21744,1,228919,1,31313,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3574600,4054,9570,35.79971,,0,8,8,96,32592,1263,1935,3542008,16,149,110,1,30401,1,50,1,268880,1,346756,1,97245,1,2785069,1,13497,1,294922,1,11884,4,481316,4,78978,4,623491,4,1265009,8,1886564,96,0,0,2725,1,22746,1,2735,1,0,0,0,0,0,0,322277,1,17706,1,3748,1,5020,1,21263,1,207286,1,35050,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3468900,4056,9570,35.765305,,0,8,8,96,31151,1182,1885,3437749,16,149,120,1,25010,1,70,1,261244,1,350203,1,85712,1,2701752,1,13637,1,271234,1,11543,4,479773,4,79279,4,627850,4,1203615,8,1829581,96,0,0,2665,1,21854,1,2756,1,0,0,0,0,0,0,326285,1,17475,1,3697,1,4699,1,20882,1,206524,1,28968,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3550100,4055,9570,35.728176,,0,8,8,96,37321,1263,1924,3512779,16,149,160,1,30130,1,90,1,294511,1,350674,1,94860,1,2731862,1,10491,1,299671,1,11633,4,496216,4,78678,4,626137,4,1190820,8,1815032,96,0,0,2906,1,21704,1,2836,1,0,0,0,0,0,0,326094,1,17946,1,3707,1,9880,1,22455,1,228368,1,33076,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3543100,4060,9570,35.688324,,0,8,8,96,32019,1163,1765,3511081,16,149,180,1,30211,1,80,1,285152,1,357242,1,91383,1,2733125,1,13708,1,288389,1,12114,4,493921,4,79650,4,626177,4,1204207,8,1828618,96,0,0,2776,1,21964,1,2766,1,0,0,0,0,0,0,334066,1,15311,1,4880,1,4890,1,22114,1,225022,1,32796,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3474100,4057,9570,35.64575,,0,8,8,96,31210,1232,2034,3442890,16,149,80,1,25411,1,70,1,272617,1,339762,1,85552,1,2705720,1,13677,1,272286,1,11734,4,484873,4,80191,4,623131,4,1205239,8,1826335,96,0,0,2625,1,21603,1,2806,1,0,0,0,0,0,0,316164,1,17395,1,3537,1,4840,1,20411,1,218418,1,28718,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3488100,4055,9570,35.600445,,0,8,8,96,30361,1142,1974,3457739,16,149,130,1,25491,1,60,1,274781,1,340133,1,86433,1,2716982,1,13728,1,271415,1,11824,4,483440,4,79830,4,632249,4,1209878,8,1840153,96,0,0,2776,1,21643,1,2786,1,0,0,0,0,0,0,316625,1,17094,1,3657,1,4850,1,21603,1,219100,1,29028,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3474400,4051,9570,35.552414,,0,8,8,96,30018,1082,2074,3444382,16,149,130,1,25401,1,50,1,269671,1,340283,1,86223,1,2708946,1,13677,1,272096,1,11463,4,484212,4,80021,4,626718,4,1206000,8,1830644,96,0,0,2655,1,21924,1,2776,1,0,0,0,0,0,0,316786,1,17285,1,3567,1,4800,1,20692,1,215092,1,28798,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3552000,4049,9570,35.501663,,0,8,8,96,36695,1313,1974,3515305,16,149,160,1,30311,1,80,1,297247,1,335914,1,94059,1,2746301,1,11233,1,292958,1,12114,4,493120,4,78888,4,630074,4,1210910,8,1839010,96,0,0,2936,1,21273,1,2715,1,0,0,0,0,0,0,310934,1,18457,1,3637,1,9699,1,21954,1,231515,1,33207,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3493800,4050,9570,35.448185,,0,8,8,96,29788,1092,1904,3464012,16,149,40,1,30351,1,60,1,271856,1,337958,1,89810,1,2718125,1,15812,1,277016,1,11724,4,483881,4,79940,4,629052,4,1207904,8,1835053,96,0,0,2735,1,22024,1,2756,1,0,0,0,0,0,0,314481,1,17245,1,3547,1,4689,1,21373,1,214450,1,31082,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4558400,4829,9570,35.391983,,0,14,12,144,30819,1303,5050,4527581,16,221,50,1,25812,1,50,1,264731,1,391025,1,118698,1,3713517,1,13697,1,341034,1,12335,4,637850,4,80732,4,847280,4,1755207,8,2480202,144,117235,24,3407,1,31603,1,2766,1,0,0,0,0,0,0,350012,1,28688,1,8918,1,4770,1,20381,1,210833,1,28547,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4153300,4715,9570,35.333054,,0,13,11,132,33362,1313,5772,4119938,16,209,140,1,30551,1,70,1,284190,1,410844,1,108939,1,3271455,1,13748,1,348219,1,11533,4,542338,4,79269,4,761368,4,1494790,8,2166708,132,83678,24,3257,1,26583,1,2786,1,0,0,0,0,0,0,379121,1,21383,1,6864,1,5080,1,22305,1,221154,1,35261,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4062000,4565,9570,35.2714,,0,13,10,120,29808,1262,5833,4032192,16,209,40,1,25010,1,80,1,275874,1,403400,1,105201,1,3208850,1,13738,1,321124,1,11483,4,525625,4,79459,4,757450,4,1479980,8,2051827,120,179771,36,3297,1,26433,1,2735,1,0,0,0,0,0,0,375123,1,19038,1,6062,1,4649,1,21834,1,220182,1,28958,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4040000,4496,9570,35.207024,,0,13,10,120,30884,1213,5702,4009116,16,209,40,1,25271,1,120,1,279531,1,414732,1,101834,1,3173899,1,13687,1,312918,1,11613,4,519503,4,79860,4,751528,4,1466733,8,2050324,120,162236,36,3056,1,24770,1,2705,1,0,0,0,0,0,0,388440,1,18327,1,4890,1,4669,1,20571,1,224981,1,29088,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3897200,4419,9570,35.13992,,0,12,10,120,29629,1232,5241,3867571,16,197,90,1,25221,1,70,1,272697,1,425273,1,99169,1,3031383,1,13667,1,297617,1,11663,4,509663,4,79439,4,713562,4,1389308,8,2025434,120,72195,24,3086,1,23126,1,2685,1,0,0,0,0,0,0,400504,1,16754,1,4850,1,4689,1,20150,1,218609,1,28928,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,3990300,4390,9570,35.07009,,0,12,9,108,29582,1172,5482,3960718,16,197,30,1,25682,1,80,1,267266,1,408670,1,99750,1,3145532,1,13708,1,299441,1,11373,4,507058,4,79840,4,750977,4,1466092,8,1974843,108,236745,36,2936,1,23938,1,2705,1,0,0,0,0,0,0,382598,1,18517,1,4469,1,4679,1,21213,1,211935,1,29169,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3925200,4353,9570,34.997536,,0,12,9,108,30003,1232,4891,3895197,16,197,30,1,25381,1,70,1,264982,1,382387,1,98969,1,3109620,1,13758,1,297417,1,11473,4,505114,4,80371,4,739093,4,1445401,8,1991405,108,188198,36,2906,1,23908,1,2705,1,0,0,0,0,0,0,356676,1,18197,1,4499,1,4669,1,21203,1,210052,1,28778,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3918700,4336,9570,34.92226,,0,12,9,108,29716,1313,5431,3888984,16,197,30,1,25271,1,30,1,263589,1,407197,1,99079,1,3080101,1,13687,1,293078,1,11463,4,505003,4,80091,4,730756,4,1429228,8,1987769,108,166785,36,2986,1,23467,1,2715,1,0,0,0,0,0,0,377698,1,21824,1,4649,1,4649,1,21663,1,208088,1,28908,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4632500,4982,9570,34.844257,,0,14,11,132,30214,1222,6033,4602286,16,221,40,1,25261,1,60,1,262717,1,472819,1,123317,1,3704304,1,13768,1,352778,1,11794,4,587960,4,81393,4,892671,4,1745112,8,2307299,132,324451,36,3447,1,25191,1,2735,1,0,0,0,0,0,0,439282,1,20822,1,9178,1,4709,1,20080,1,209060,1,28647,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4184400,4783,9570,34.763527,,0,14,11,132,30744,1202,5922,4153656,16,221,40,1,25792,1,60,1,266114,1,415434,1,116253,1,3315043,1,14920,1,337337,1,11954,4,545705,4,79850,4,776428,4,1529630,8,2184343,132,115792,36,3196,1,26994,1,2746,1,0,0,0,0,0,0,386756,1,19269,1,6012,1,4669,1,21233,1,210673,1,29219,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4081600,4670,9570,34.680073,,0,13,11,132,29578,1202,6373,4052022,16,209,150,1,25251,1,70,1,270032,1,407758,1,113277,1,3221675,1,13808,1,331385,1,12014,4,534493,4,79920,4,754715,4,1475792,8,2115695,132,108438,24,3176,1,26193,1,2786,1,0,0,0,0,0,0,378660,1,20271,1,5651,1,4719,1,20611,1,215222,1,29239,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4338600,4639,9570,34.593895,,0,13,11,132,34102,1593,10732,4304498,16,206,40,1,25341,1,60,1,298138,1,422588,1,114279,1,3429753,1,14299,1,328499,1,12455,4,544693,4,80912,4,826228,4,1588859,8,2313442,132,90912,24,3397,1,40221,1,2896,1,0,0,0,0,0,0,392908,1,20692,1,5511,1,11032,1,22876,1,230633,1,33106,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4138800,4573,9570,34.504993,,0,13,11,132,32469,4118,7465,4106331,16,209,762,1,30561,1,230,1,287216,1,449532,1,113939,1,3212988,1,11102,1,400183,1,12315,4,524122,4,78858,4,728672,4,1432585,8,2047078,132,106714,24,3216,1,26052,1,2866,1,0,0,0,0,0,0,416606,1,24670,1,4860,1,5361,1,23758,1,224591,1,33157,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3971100,4491,9570,34.413364,,0,13,11,132,30672,1333,5542,3940428,16,209,180,1,30842,1,80,1,286164,1,416095,1,116504,1,3076935,1,13627,1,332908,1,12655,4,516667,4,80061,4,710376,4,1391342,8,2000765,132,95411,24,3126,1,25692,1,2776,1,0,0,0,0,0,0,388049,1,19138,1,5571,1,4790,1,22595,1,224901,1,33577,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4661100,5031,9570,34.31901,,0,14,11,132,29646,1232,5642,4631454,16,221,50,1,25201,1,60,1,273709,1,457137,1,128498,1,3733072,1,13728,1,346225,1,11944,4,579212,4,79840,4,889074,4,1790533,8,2353422,132,320543,36,3497,1,28798,1,2715,1,0,0,0,0,0,0,422788,1,22094,1,8898,1,4659,1,21684,1,218048,1,29078,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4277900,4806,9570,34.221935,,0,14,11,132,30116,1353,6233,4247784,16,221,130,1,25221,1,60,1,281365,1,465584,1,121885,1,3339782,1,13758,1,347648,1,12335,4,543210,4,80602,4,792861,4,1528067,8,2213241,132,101454,36,3357,1,27565,1,2786,1,0,0,0,0,0,0,434943,1,20120,1,7124,1,4689,1,20712,1,226324,1,29409,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4105400,4646,9570,34.12213,,0,14,11,132,29951,1192,5972,4075449,16,221,40,1,25311,1,70,1,276866,1,437017,1,117526,1,3204972,1,13647,1,333339,1,12204,4,518511,4,80161,4,754023,4,1472846,8,2113491,132,107406,36,3247,1,26633,1,2816,1,0,0,0,0,0,0,407939,1,19459,1,6473,1,4719,1,21223,1,221384,1,29299,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4156100,4535,9570,34.019604,,0,13,10,120,30540,1172,5711,4125560,16,209,50,1,25361,1,60,1,272527,1,462037,1,113798,1,3237938,1,13788,1,321836,1,13277,4,521617,4,80181,4,765476,4,1501563,8,1988250,120,273078,36,3176,1,26824,1,2816,1,0,0,0,0,0,0,432498,1,18938,1,7455,1,4719,1,21213,1,217166,1,29209,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,3953300,4502,9570,33.91435,,0,13,11,132,30377,1293,6163,3922923,16,209,40,1,25481,1,100,1,277136,1,435604,1,113528,1,3057356,1,13677,1,316425,1,12435,4,496827,4,80231,4,718792,4,1398947,8,2024983,132,86594,24,3126,1,26523,1,2756,1,0,0,0,0,0,0,405844,1,19730,1,6854,1,4770,1,20892,1,221925,1,29319,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4374700,4984,9570,33.806374,,0,14,12,144,30332,1212,6794,4344368,16,221,50,1,25241,1,70,1,273579,1,440053,1,131794,1,3459873,1,13708,1,351355,1,12445,4,562218,4,80381,4,812030,4,1604600,8,2304415,144,105422,24,3407,1,29429,1,2796,1,0,0,0,0,0,0,406596,1,20401,1,9579,1,4750,1,19960,1,218619,1,30050,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4457100,5009,9570,33.69567,,0,15,11,132,29885,1222,6504,4427215,16,233,10,1,25401,1,20,1,274461,1,469372,1,131013,1,3513291,1,13647,1,368019,1,12004,4,559593,4,80562,4,831198,4,1627656,8,2240336,132,212015,48,3387,1,26964,1,2685,1,0,0,0,0,0,0,433861,1,20521,1,11483,1,4689,1,21253,1,218579,1,29740,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4263900,4852,9570,33.58224,,0,14,11,132,29562,1192,6283,4234338,16,221,60,1,25301,1,40,1,270984,1,455524,1,125572,1,3343149,1,13708,1,346846,1,12375,4,535535,4,79760,4,791939,4,1539710,8,2167229,132,158137,36,3447,1,29599,1,2746,1,0,0,0,0,0,0,423420,1,20471,1,8267,1,4669,1,20732,1,216424,1,28898,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4143500,4753,9570,33.466087,,0,14,11,132,29825,1152,6243,4113675,16,221,50,1,25311,1,50,1,270563,1,435925,1,123037,1,3244992,1,13748,1,333740,1,12555,4,516086,4,80161,4,755436,4,1511944,8,2133050,132,128087,36,3277,1,27846,1,2796,1,0,0,0,0,0,0,406365,1,19589,1,6784,1,4699,1,21273,1,215182,1,29148,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4196400,4728,9570,33.34721,,0,14,11,132,33125,1182,5993,4163275,16,221,30,1,25331,1,30,1,274321,1,479001,1,124590,1,3246335,1,13637,1,337197,1,12184,4,513240,4,81023,4,770105,4,1497986,8,2109493,132,152606,36,3347,1,27365,1,2705,1,0,0,0,0,0,0,448670,1,19599,1,7435,1,4820,1,20531,1,219350,1,29379,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4481400,4996,9570,33.22561,,0,14,11,132,29847,1202,7014,4451553,16,221,10,1,25281,1,50,1,274361,1,495775,1,131815,1,3510555,1,13708,1,353359,1,12425,4,548821,4,80602,4,837481,4,1641915,8,2243963,132,228418,36,3307,1,28728,1,2715,1,0,0,0,0,0,0,460574,1,20832,1,10842,1,4679,1,21714,1,218829,1,28798,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4475300,5112,9570,33.10128,,0,14,12,144,29759,1232,6894,4445541,16,221,30,1,25501,1,70,1,281605,1,482418,1,136334,1,3505866,1,13718,1,383349,1,12445,4,563771,4,80101,4,822220,4,1607286,8,2314945,144,107666,24,3537,1,29219,1,2705,1,0,0,0,0,0,0,445574,1,22164,1,11042,1,4679,1,20912,1,226715,1,29008,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4463900,4923,9570,32.974224,,0,14,11,132,29772,1222,6834,4434128,16,221,30,1,25501,1,70,1,278519,1,471747,1,131885,1,3512619,1,13758,1,353730,1,12215,4,533671,4,80261,4,819404,4,1673378,8,2228311,132,257637,36,3427,1,32495,1,2816,1,0,0,0,0,0,0,439262,1,20481,1,8517,1,4709,1,20952,1,223228,1,29339,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4226100,4760,9570,32.844448,,0,14,11,132,31111,1182,6693,4194989,16,221,20,1,25291,1,80,1,284621,1,482288,1,127115,1,3261736,1,13838,1,339030,1,12345,4,506987,4,80141,4,775045,4,1513036,8,2086597,132,194791,36,3186,1,28056,1,2725,1,0,0,0,0,0,0,449712,1,21203,1,8086,1,4729,1,21082,1,229120,1,29399,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4441800,5001,9570,32.711945,,0,14,12,144,35257,3808,7716,4406543,16,221,150,1,30411,1,90,1,300132,1,477408,1,139390,1,3448330,1,10631,1,358429,1,13046,4,540394,4,81975,4,817310,4,1599019,8,2261548,144,147065,24,3427,1,28207,1,2715,1,0,0,0,0,0,0,442358,1,20551,1,10842,1,4820,1,23447,1,239240,1,32265,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4585900,5139,9570,32.576717,,0,14,12,144,30168,1132,6674,4555732,16,221,20,1,30491,1,70,1,287377,1,503821,1,145362,1,3574814,1,13778,1,412788,1,12796,4,565755,4,81784,4,829465,4,1635202,8,2322510,144,135482,24,3547,1,29609,1,2735,1,0,0,0,0,0,0,465945,1,21263,1,12866,1,4669,1,21724,1,228709,1,31944,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4642900,4996,9570,32.438763,,0,14,12,144,34382,1403,4189,4608518,16,221,30,1,25541,1,50,1,282647,1,515605,1,139670,1,3629945,1,15030,1,365614,1,13257,4,544182,4,82506,4,864054,4,1686665,8,2472662,144,73868,24,7736,1,61413,1,3116,1,0,0,0,0,0,0,483821,1,19529,1,8717,1,4729,1,21172,1,226695,1,29810,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4819500,4871,9570,32.298084,,0,13,11,132,33385,1293,4120,4786115,16,209,30,1,27335,1,80,1,288439,1,560154,1,134660,1,3760657,1,14760,1,473620,1,12295,4,530735,4,79981,4,890677,4,1716164,8,2414484,132,188238,24,3517,1,49590,1,2786,1,0,0,0,0,0,0,504492,1,43858,1,8136,1,5822,1,25872,1,225172,1,31072,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
