step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
33,8057200,4491,9570,34.413364,,0,13,11,132,40165,922,3146,8017035,16,199,20,1,23316,1,30,1,1839622,1,2702738,1,111207,1,3327748,1,12354,1,284055,1,7194,4,488574,4,63474,4,829901,4,1627137,8,2435967,132,17925,24,3166,1,20881,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8683300,5031,9570,34.31901,,0,14,11,132,39671,1363,3287,8643629,16,211,20,1,23255,1,40,1,1842298,1,2822632,1,129142,1,3813807,1,12434,1,312470,1,7485,4,574261,4,64596,4,963732,4,1860593,8,2762574,132,58464,36,3557,1,23306,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8969300,4806,9570,34.221935,,0,14,11,132,66986,1262,3618,8902314,16,211,40,1,23326,1,40,1,1875623,1,3174579,1,118772,1,3696719,1,13216,1,322410,1,7424,4,532550,4,65338,4,922020,4,1815215,8,2706444,132,27173,36,3617,1,24277,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8700900,4646,9570,34.12213,,0,14,11,132,41510,1021,3077,8659390,16,211,10,1,29688,1,80,1,2108117,1,2901226,1,117730,1,3490226,1,12314,1,297391,1,7264,4,496309,4,64376,4,878446,4,1717554,8,2567714,132,25209,36,3347,1,22063,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8238900,4535,9570,34.019604,,0,13,10,120,39058,1012,2916,8199842,16,199,20,1,23656,1,50,1,1837789,1,2841118,1,116838,1,3368047,1,12324,1,296108,1,7184,4,480789,4,63584,4,838828,4,1652798,8,2435796,120,52913,36,3166,1,22113,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8258700,4502,9570,33.91435,,0,13,11,132,39640,952,2926,8219060,16,199,20,1,23185,1,30,1,1842819,1,2874974,1,117540,1,3348048,1,12444,1,294455,1,7094,4,471310,4,63494,4,834359,4,1648650,8,2462268,132,17815,24,3206,1,22073,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,8743200,4984,9570,33.806374,,0,14,12,144,37871,972,3166,8705329,16,211,30,1,23316,1,30,1,1854061,1,2921725,1,132890,1,3760523,1,12755,1,318272,1,7304,4,537439,4,63825,4,924295,4,1876815,8,2775510,144,22434,24,3647,1,25370,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,8901700,5009,9570,33.69567,,0,15,11,132,36037,1012,3528,8865663,16,223,20,1,23716,1,20,1,1871414,1,3045407,1,138661,1,3774040,1,12384,1,331948,1,7184,4,535866,4,64546,4,942280,4,1860554,8,2749238,132,50068,48,3477,1,24718,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8667700,4852,9570,33.58224,,0,14,11,132,37928,992,3136,8629772,16,211,10,1,23416,1,20,1,1837889,1,2990760,1,137939,1,3627413,1,12324,1,323742,1,7124,4,514745,4,63945,4,902162,4,1784765,8,2647841,132,35950,36,3387,1,24117,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8618600,4753,9570,33.466087,,0,14,11,132,39567,1142,3187,8579033,16,211,30,1,23235,1,20,1,1914228,1,3002283,1,123621,1,3503231,1,12384,1,304865,1,7304,4,488764,4,64766,4,875570,4,1730680,8,2569758,132,33305,36,3397,1,24297,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8527700,4728,9570,33.34721,,0,14,11,132,36018,952,4098,8491682,16,211,50,1,23376,1,40,1,1871665,1,2943799,1,126086,1,3513932,1,12735,1,298413,1,7244,4,482883,4,64015,4,873165,4,1756921,8,2589998,132,35990,36,3477,1,24297,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8884300,4996,9570,33.22561,,0,14,11,132,32204,891,3267,8852096,16,211,90,1,23817,1,30,1,1894229,1,3054575,1,139933,1,3727038,1,12384,1,320897,1,7144,4,525426,4,64406,4,942030,4,1834883,8,2727416,132,46230,36,3467,1,25430,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9057300,5112,9570,33.10128,,0,14,12,144,32687,992,3357,9024613,16,211,40,1,23446,1,50,1,1842809,1,3104492,1,154101,1,3887291,1,12384,1,358871,1,7505,4,543541,4,64807,4,957019,4,1922504,8,2853792,144,22374,24,3557,1,26051,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,8812300,4923,9570,32.974224,,0,14,11,132,34639,962,3286,8777661,16,211,30,1,23295,1,60,1,1843089,1,3087169,1,133390,1,3678213,1,12414,1,321578,1,7555,4,509405,4,64375,4,927261,4,1815445,8,2685284,132,54136,36,3397,1,25780,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,8707800,4760,9570,32.844448,,0,14,11,132,35946,962,3357,8671854,16,211,20,1,23356,1,40,1,1882286,1,2990420,1,126417,1,3636541,1,12775,1,309565,1,7575,4,513262,4,66710,4,912061,4,1794564,8,2660405,132,42864,36,3397,1,25941,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,8812700,5001,9570,32.711945,,0,14,12,144,37224,972,3207,8775476,16,211,90,1,23115,1,30,1,1838200,1,3042151,1,136036,1,3723481,1,12374,1,317400,1,7575,4,516348,4,64185,4,943623,4,1841286,8,2750861,144,30840,24,3457,1,26161,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9074700,5139,9570,32.576717,,0,14,12,144,36951,1112,3307,9037749,16,211,40,1,23576,1,40,1,1843510,1,3221020,1,140084,1,3797025,1,12454,1,350575,1,7485,4,526518,4,63484,4,946779,4,1867617,8,2784517,144,26572,24,3627,1,27373,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,8891600,4996,9570,32.438763,,0,14,12,144,35646,972,3477,8855954,16,211,40,1,23225,1,30,1,1852147,1,3127387,1,133140,1,3707259,1,12725,1,320466,1,7214,4,512250,4,63885,4,926490,4,1843069,8,2752305,144,13777,24,3567,1,26822,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,8798200,4871,9570,32.298084,,0,13,11,132,36861,1032,3036,8761339,16,199,90,1,23686,1,90,1,1897646,1,3079313,1,129403,1,3618767,1,12344,1,305336,1,7284,4,509475,4,68844,4,903224,4,1791919,8,2656668,132,35439,24,3337,1,25860,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9002400,5093,9570,32.154682,,0,14,11,132,37514,1002,3868,8964886,16,211,20,1,23035,1,90,1,1843209,1,3112789,1,146727,1,3826352,1,12665,1,330105,1,7254,4,532871,4,69856,4,943563,4,1907555,8,2798555,132,48695,36,3657,1,27975,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8926900,4972,9570,32.008553,,0,13,11,132,42130,962,3076,8884770,16,199,20,1,23676,1,30,1,1880843,1,3171132,1,135755,1,3660969,1,12344,1,321848,1,7154,4,514284,4,63634,4,915919,4,1805876,8,2682999,132,35720,24,3407,1,25450,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8752000,4792,9570,31.8597,,0,13,11,132,39837,932,2966,8712163,16,199,20,1,22955,1,30,1,1872537,1,3063202,1,131777,1,3609288,1,12354,1,304024,1,7354,4,510146,4,64716,4,899456,4,1791989,8,2670224,132,18256,24,3367,1,24668,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8651900,4796,9570,31.70812,,0,13,10,120,33360,952,3037,8618540,16,199,40,1,23025,1,30,1,1839432,1,3065246,1,130896,1,3547578,1,12294,1,299455,1,7314,4,491289,4,65698,4,897122,4,1754626,8,2598664,120,50048,36,3316,1,25339,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8956800,4911,9570,31.553818,,0,13,10,120,33204,932,4008,8923596,16,199,20,1,23035,1,30,1,1842418,1,3157867,1,142588,1,3745183,1,12454,1,319654,1,7264,4,530195,4,74836,4,955406,4,1824353,8,2722526,120,53224,36,3397,1,26682,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8679500,4780,9570,31.39679,,0,14,10,120,36081,1041,2997,8643419,16,211,30,1,23105,1,30,1,1846075,1,3115193,1,128751,1,3517569,1,12665,1,304705,1,7124,4,493003,4,63474,4,881241,4,1735530,8,2574688,120,39086,48,3557,1,25430,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8825600,4734,9570,31.237036,,0,13,10,120,48601,1062,3718,8776999,16,199,30,1,23897,1,60,1,1875923,1,3113330,1,187125,1,3564180,1,12454,1,301970,1,7244,4,500127,4,64646,4,893144,4,1765388,8,2622570,120,32243,36,3316,1,24798,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8713400,4748,9570,31.074558,,0,13,10,120,33881,992,2987,8679519,16,199,20,1,22965,1,30,1,1867236,1,3096507,1,130655,1,3549782,1,12324,1,321227,1,7224,4,500437,4,64025,4,885639,4,1739958,8,2599435,120,23175,36,3296,1,24508,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8677000,4704,9570,30.909355,,0,12,10,120,38982,922,2726,8638018,16,187,20,1,23165,1,30,1,1843340,1,3146274,1,127770,1,3485096,1,12324,1,299064,1,7144,4,497211,4,63985,4,872844,4,1713727,8,2565639,120,18206,24,3296,1,24438,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8569100,4678,9570,30.741426,,0,12,10,120,38472,942,2776,8530628,16,187,10,1,23255,1,30,1,1844462,1,3089102,1,125204,1,3436220,1,12344,1,287251,1,7154,4,492903,4,65007,4,857875,4,1695391,8,2532545,120,17945,24,3196,1,24047,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
