step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15036200,4053,9570,35.831387,,0,8,8,96,43499,1473,2305,14992701,16,146,661,1,25078,1,120,1,466906,1,2527759,1,86807,1,11872235,1,13135,1,352416,1,9198,4,476153,4,66217,4,3682003,4,7251020,8,10930718,96,0,0,3126,1,28104,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,23996,1,405318,1,31270,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14821700,4054,9570,35.79971,,0,8,8,96,40605,1232,2154,14781095,16,146,591,1,24497,1,30,1,465483,1,2364135,1,84733,1,11828280,1,13346,1,282312,1,9348,4,475422,4,66247,4,3697653,4,7259897,8,10955396,96,0,0,3837,1,29837,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,23836,1,405087,1,31360,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15475900,4056,9570,35.765305,,0,8,8,96,55023,2074,2906,15420877,16,146,40,1,24687,1,40,1,456165,1,2362342,1,109620,1,12453966,1,14017,1,481854,1,11532,4,511692,4,71547,4,3997423,4,7334650,8,11329167,96,0,0,3016,1,37472,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,23114,1,401460,1,26421,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15126700,4055,9570,35.728176,,0,8,8,96,70898,1763,2446,15055802,16,146,260,1,24757,1,250,1,457538,1,2526036,1,84612,1,11940746,1,21601,1,378396,1,9638,4,475342,4,65405,4,3695148,4,7256340,8,10949043,96,0,0,3577,1,52270,1,2865,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,24277,1,400528,1,26551,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14868500,4060,9570,35.688324,,0,8,8,96,41607,1202,2285,14826893,16,146,70,1,26972,1,60,1,461886,1,2394253,1,84041,1,11846555,1,13055,1,310065,1,7444,4,475883,4,65165,4,3697393,4,7256270,8,10951377,96,0,0,3056,1,26050,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,23876,1,400789,1,31921,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14831400,4057,9570,35.64575,,0,8,8,96,41218,1373,2305,14790182,16,146,110,1,24447,1,20,1,457157,1,2356931,1,84833,1,11853439,1,13245,1,280889,1,12153,4,475602,4,67920,4,3707442,4,7267070,8,10972208,96,0,0,3136,1,34596,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,22483,1,402733,1,26260,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14865500,4055,9570,35.600445,,0,8,8,96,40671,1203,2175,14824829,16,146,521,1,24737,1,50,1,468108,1,2380857,1,84702,1,11852897,1,12955,1,297160,1,10470,4,479269,4,66357,4,3698505,4,7267141,8,10963470,96,0,0,3637,1,26501,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5030,1,23475,1,407622,1,31811,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14852000,4051,9570,35.552414,,0,8,8,96,39906,1874,2165,14812094,16,146,240,1,24277,1,40,1,459281,1,2377240,1,85284,1,11852737,1,12995,1,302330,1,9057,4,475472,4,66728,4,3700198,4,7267201,8,10965234,96,0,0,3036,1,24236,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,23174,1,404386,1,25629,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15104800,4049,9570,35.501663,,0,8,8,96,56403,1463,2225,15048397,16,146,130,1,24046,1,20,1,463679,1,2346862,1,136672,1,12063512,1,13476,1,404957,1,8667,4,519767,4,67980,4,3800050,4,7230330,8,11028155,96,0,0,3126,1,24297,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,23174,1,405318,1,30318,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15034600,4050,9570,35.448185,,0,8,8,96,47610,1252,2165,14986990,16,146,281,1,30448,1,100,1,577237,1,2433618,1,84332,1,11847177,1,13796,1,299495,1,9638,4,476454,4,66177,4,3691451,4,7267571,8,10956858,96,0,0,3487,1,29046,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,28404,1,509147,1,32973,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18361300,4829,9570,35.391983,,0,14,12,144,58028,1914,3818,18303272,16,218,651,1,24196,1,110,1,461756,1,2811734,1,120471,1,14869685,1,14668,1,415337,1,15349,4,578299,4,73090,4,4608160,4,9108783,8,13599568,144,113558,24,4288,1,58542,1,5921,1,0,0,0,0,0,0,0,0,0,0,0,0,4949,1,22924,1,408053,1,25509,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17848900,4715,9570,35.333054,,0,13,11,132,52752,1613,3087,17796148,16,206,371,1,49305,1,200,1,759507,1,3092232,1,110843,1,13770326,1,13366,1,520338,1,8977,4,545847,4,65646,4,4244592,4,8336031,8,12497713,132,79823,24,3867,1,39175,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,10901,1,37542,1,678411,1,31751,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16581600,4565,9570,35.2714,,0,13,10,120,38706,1082,3076,16542894,16,206,120,1,24757,1,110,1,470372,1,2724336,1,103158,1,13206855,1,13185,1,362966,1,12995,4,519006,4,66578,4,4114864,4,8084288,8,12021831,120,174244,36,3366,1,39075,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,24216,1,409475,1,31220,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16964600,4496,9570,35.207024,,0,13,10,120,80666,1684,3727,16883934,16,206,20,1,24778,1,90,1,470703,1,2735187,1,115391,1,13521634,1,16131,1,553842,1,9949,4,597677,4,74663,4,4203544,4,8017876,8,12057525,120,160167,36,4048,1,55326,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,23836,1,414986,1,26270,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16672200,4419,9570,35.13992,,0,12,10,120,62798,1533,3186,16609402,16,194,150,1,32362,1,230,1,594470,1,2969086,1,99872,1,12899044,1,14187,1,436046,1,9408,4,503466,4,67279,4,4000685,4,7835351,8,11762865,120,69984,24,3487,1,37602,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,6983,1,30038,1,523274,1,33324,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16439400,4390,9570,35.07009,,0,12,9,108,55130,1402,2836,16384270,16,194,180,1,34787,1,30,1,580624,1,2852522,1,97146,1,12802279,1,16702,1,367385,1,8396,4,504147,4,67069,4,3989573,4,7815864,8,11570626,108,231975,36,3637,1,42221,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,27693,1,513204,1,33314,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16249300,4353,9570,34.997536,,0,12,9,108,47650,1413,3086,16201650,16,194,110,1,32112,1,30,1,465553,1,2750767,1,98479,1,12840933,1,13666,1,422981,1,11622,4,498045,4,67730,4,3965026,4,7811916,8,11591857,108,181999,36,4479,1,50908,1,6813,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,23936,1,408423,1,26982,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16233900,4336,9570,34.92226,,0,12,9,108,46387,2986,4098,16187513,16,194,291,1,31621,1,220,1,469741,1,2774552,1,95884,1,12801527,1,13676,1,427600,1,14498,4,500019,4,72850,4,3957542,4,7763934,8,11556459,108,160919,36,3657,1,52831,1,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,25779,1,409816,1,28745,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19077800,4982,9570,34.844257,,0,14,11,132,43506,1553,3758,19034294,16,218,150,1,24918,1,160,1,472326,1,2947013,1,122745,1,15453084,1,13897,1,653724,1,16652,4,606994,4,67459,4,4729112,4,9308537,8,13722603,132,311287,36,4128,1,59905,1,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,5691,1,25228,1,408674,1,32462,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17763400,4783,9570,34.763527,,0,14,11,132,40853,2004,3337,17722547,16,218,100,1,25419,1,110,1,469541,1,3073516,1,114940,1,14025315,1,13606,1,508055,1,9538,4,535928,4,66508,4,4338272,4,8508142,8,12733216,132,109861,36,3386,1,50868,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,25409,1,409295,1,28976,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17274100,4670,9570,34.680073,,0,13,11,132,40971,1272,3117,17233129,16,206,100,1,25559,1,140,1,468198,1,2939529,1,112035,1,13674231,1,13336,1,447619,1,7705,4,526380,4,70595,4,4248089,4,8328887,8,12470601,132,103258,24,4128,1,35518,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,24247,1,412922,1,25038,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16919500,4639,9570,34.593895,,0,13,11,132,40220,1252,3366,16879280,16,206,230,1,24216,1,140,1,470222,1,2844256,1,112626,1,13414533,1,13055,1,380039,1,9027,4,518996,4,65676,4,4183064,4,8209408,8,12305105,132,84001,24,3837,1,40628,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,23996,1,412591,1,28074,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16723700,4573,9570,34.504993,,0,13,11,132,48622,1282,3297,16675078,16,206,50,1,24717,1,40,1,467928,1,2842292,1,109811,1,13216493,1,13746,1,401400,1,12664,4,512233,4,66518,4,4110235,4,8060082,8,12064272,132,102747,24,4028,1,42912,1,5140,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,23024,1,408684,1,30959,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16556900,4491,9570,34.413364,,0,13,11,132,42821,1523,3167,16514079,16,206,130,1,29046,1,150,1,473779,1,2874043,1,105162,1,13018473,1,13296,1,423923,1,10691,4,505460,4,67740,4,4027135,4,7934280,8,11866763,132,91485,24,3627,1,41480,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5390,1,30519,1,411399,1,25850,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18762200,5031,9570,34.31901,,0,14,11,132,42841,2465,3998,18719359,16,218,391,1,24216,1,80,1,461085,1,2899292,1,137534,1,15183316,1,13446,1,596995,1,15229,4,570033,4,66267,4,4667303,4,9201652,8,13557097,132,307861,36,3777,1,54314,1,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,23726,1,406770,1,25519,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17625900,4806,9570,34.221935,,0,14,11,132,38422,1383,3377,17587478,16,218,240,1,25098,1,60,1,479610,1,3120807,1,122755,1,13825572,1,13336,1,482435,1,9378,4,525708,4,65536,4,4282415,4,8400435,8,12586224,132,93249,36,4138,1,50677,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,23144,1,417591,1,32923,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16924100,4646,9570,34.12213,,0,14,11,132,40292,1704,3828,16883808,16,218,110,1,24808,1,50,1,464331,1,3006678,1,114379,1,13259636,1,13817,1,465062,1,9979,4,507253,4,66938,4,4099745,4,8062376,8,12058632,132,99661,36,3747,1,38634,1,4198,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,21972,1,411840,1,25078,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16427800,4535,9570,34.019604,,0,13,10,120,39462,1102,3206,16388338,16,206,60,1,24938,1,20,1,470533,1,2988292,1,113117,1,12777832,1,13546,1,427330,1,10751,4,490381,4,67540,4,3962702,4,7774263,8,11476946,120,256813,36,3206,1,36430,1,4128,1,0,0,0,0,0,0,0,0,0,0,0,0,5310,1,23826,1,413944,1,27232,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16320400,4502,9570,33.91435,,0,13,11,132,65508,1793,3848,16254892,16,206,40,1,24116,1,40,1,463930,1,2957644,1,111494,1,12677429,1,20199,1,416329,1,21812,4,502945,4,66888,4,3920881,4,7698618,8,11533384,132,82268,24,3366,1,40247,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,4819,1,24076,1,409896,1,24968,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18322000,4984,9570,33.806374,,0,14,12,144,56191,1453,3417,18265809,16,218,30,1,26030,1,150,1,464621,1,3115907,1,129749,1,14515395,1,13927,1,491643,1,16081,4,553933,4,66518,4,4495544,4,8837864,8,13226552,144,103438,24,3577,1,44796,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,5450,1,22864,1,408544,1,27082,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18224000,5009,9570,33.69567,,0,15,11,132,43424,1313,3517,18180576,16,230,60,1,24808,1,90,1,464180,1,3193937,1,134187,1,14350188,1,13125,1,489469,1,12213,4,547390,4,67329,4,4453303,4,8723544,8,12974459,132,198871,48,3867,1,46189,1,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,5621,1,21732,1,410978,1,25579,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17587500,4852,9570,33.58224,,0,14,11,132,52041,1313,3297,17535459,16,218,150,1,25148,1,40,1,468870,1,3171905,1,128096,1,13724327,1,16922,1,481834,1,10119,4,522352,4,66698,4,4243761,4,8340440,8,12430676,132,150228,36,3417,1,49806,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,23575,1,412752,1,26511,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16960400,4753,9570,33.466087,,0,14,11,132,43027,1152,4038,16917373,16,218,60,1,31040,1,100,1,464842,1,3112811,1,125290,1,13169764,1,13466,1,462607,1,9669,4,505309,4,65766,4,4073083,4,8003954,8,11951115,132,121884,36,3577,1,40217,1,4428,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,23465,1,411209,1,24978,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16896000,4728,9570,33.34721,,0,14,11,132,40867,1252,3768,16855133,16,218,180,1,25038,1,40,1,470663,1,3087102,1,121683,1,13137462,1,12965,1,416729,1,11823,4,503075,4,67840,4,4085527,4,8001780,8,11936888,132,146651,36,4268,1,40748,1,4418,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,23094,1,410908,1,31250,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18001500,4996,9570,33.22561,,0,14,11,132,41938,1463,3638,17959562,16,218,80,1,24477,1,20,1,466024,1,3230136,1,132224,1,14093275,1,13326,1,488186,1,10771,4,536700,4,65446,4,4368310,4,8569950,8,12716263,132,218359,36,4208,1,42962,1,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,23054,1,412331,1,25248,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18411300,5112,9570,33.10128,,0,14,12,144,58123,1323,3607,18353177,16,218,90,1,24377,1,60,1,476745,1,3221169,1,136582,1,14474537,1,19618,1,486984,1,9608,4,553792,4,66367,4,4494662,4,8812535,8,13201264,144,102326,24,4008,1,42011,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,5511,1,24407,1,421118,1,25459,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17739700,4923,9570,32.974224,,0,14,11,132,57836,1412,3608,17681864,16,218,150,1,25439,1,100,1,598849,1,3315726,1,129729,1,13598416,1,13456,1,485121,1,10440,4,521190,4,67089,4,4204886,4,8254575,8,12213538,132,242315,36,4218,1,44555,1,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,7935,1,28425,1,527903,1,33955,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16829500,4760,9570,32.844448,,0,14,11,132,43359,1242,3307,16786141,16,218,170,1,24517,1,110,1,471464,1,3187575,1,126503,1,12962566,1,13235,1,523855,1,9518,4,495891,4,66838,4,3986537,4,7829660,8,11626262,132,186628,36,3567,1,41229,1,4228,1,0,0,0,0,0,0,0,0,0,0,0,0,5460,1,23325,1,416609,1,25669,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17763200,5001,9570,32.711945,,0,14,12,144,42677,1543,3557,17720523,16,218,50,1,24928,1,20,1,471985,1,3200219,1,134558,1,13875878,1,12885,1,461926,1,9378,4,527292,4,67189,4,4311811,4,8445471,8,12614378,144,139347,24,3998,1,42662,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,24096,1,415517,1,26992,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18345200,5139,9570,32.576717,,0,14,12,144,39785,1373,3517,18305415,16,218,90,1,24387,1,30,1,464401,1,3300732,1,138115,1,14364185,1,13476,1,543953,1,11031,4,544755,4,68101,4,4424057,4,8709397,8,13001611,144,128326,24,4048,1,52050,1,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,22814,1,410728,1,25499,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17851700,4996,9570,32.438763,,0,14,12,144,66242,1302,3527,17785458,16,218,60,1,23796,1,291,1,460774,1,3257850,1,131152,1,13891548,1,19988,1,460724,1,19968,4,530918,4,69433,4,4305339,4,8443547,8,12685033,144,60326,24,4178,1,48673,1,7464,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,23806,1,406490,1,25268,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17666900,4871,9570,32.298084,,0,13,11,132,44485,1874,3277,17622415,16,206,20,1,26862,1,130,1,459191,1,3371718,1,134117,1,13616831,1,13546,1,556898,1,9458,4,517583,4,66277,4,4191491,4,8213726,8,12234238,132,167702,24,3557,1,50176,1,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,24567,1,403494,1,25399,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
