Frame, Time (ms)
266, 9.6927
267, 9.6578
268, 9.9461
269, 9.7516
270, 10.0012
271, 9.6651
272, 10.7
273, 9.7665
274, 9.988
275, 9.8263
276, 10.0675
277, 9.9549
278, 9.623
279, 10.3944
280, 9.7788
281, 10.187
282, 9.8334
283, 9.7755
284, 10.1254
285, 9.7504
286, 10.0102
287, 10.0486
288, 10.3189
289, 9.923
290, 10.8146
291, 9.9347
292, 10.4853
293, 10.1939
294, 10.0366
295, 10.0023
296, 9.91
297, 10.2871
298, 9.9176
299, 10.1137
300, 9.8092
301, 10.7839
302, 9.9194
303, 10.6825
304, 9.738
305, 10.1564
306, 9.772
307, 11.2286
308, 11.0184
309, 11.2909
310, 9.8742
311, 11.3103
312, 9.684
313, 9.9726
314, 9.9073
315, 10.5083
316, 9.7489
317, 10.3242
318, 9.9307
319, 9.7815
320, 9.9174
321, 10.093
322, 10.2611
323, 9.8014
324, 10.058
325, 9.9192
326, 10.2974
327, 9.8508
328, 9.8394
329, 10.084
330, 9.7808
331, 10.1954
332, 9.9839
333, 10.4403
334, 9.7743
335, 10.1405
336, 9.7653
337, 9.7526
338, 9.9695
339, 9.8147
340, 9.9021
341, 9.7543
342, 10.4615
343, 9.8257
344, 9.8177
345, 9.8656
346, 9.7039
347, 9.9841
348, 9.7742
349, 10.6294
350, 9.854
351, 10.0372
352, 9.8338
353, 9.8754
354, 9.9809
355, 9.7375
356, 10.2895
357, 9.7523
358, 10.3458
359, 9.8243
360, 9.8682
361, 9.9845
362, 9.7116
363, 10.3382
364, 9.8828
365, 10.1141
366, 9.7712
367, 10.0492
368, 10.2945
369, 9.8739
370, 10.0886
371, 9.7872
372, 9.9058
373, 9.7781
374, 10.5142
375, 9.8461
376, 9.9719
377, 9.77
378, 9.7992
379, 10.4092
380, 9.9496
381, 9.9668
382, 9.7439
383, 10.246
384, 9.8797
385, 9.7858
386, 9.9345
387, 9.7844
388, 10.0131
389, 9.7208
390, 10.1045
391, 9.9257
392, 9.997
393, 9.9049
394, 9.8164
395, 10.112
396, 9.8516
397, 10.3558
398, 9.9638
399, 10.8512
400, 10.0278
401, 11.2497
402, 9.8714
403, 10.1605
404, 9.9174
405, 10.5568
406, 9.845
407, 11.4052
408, 9.964
409, 10.9763
410, 9.9325
411, 10.2944
412, 10.1291
413, 10.3703
414, 9.8607
415, 11.3039
416, 10.425
417, 10.1945
418, 9.8715
419, 10.2189
420, 10.0568
421, 10.1077
422, 10.0999
423, 9.9374
424, 10.0752
425, 9.908
426, 10.2913
427, 9.8318
428, 10.3543
429, 9.9103
430, 10.0857
431, 10.2571
432, 10.0517
433, 9.9295
434, 9.8789
435, 10.2433
436, 9.8061
437, 10.2698
438, 9.8795
439, 10.1053
440, 9.8725
441, 9.8381
442, 10.1069
443, 9.7596
444, 10.1698
445, 9.8554
446, 11.1654
447, 9.83
448, 10.4953
449, 9.8991
450, 10.3974
451, 9.8421
452, 10.0965
453, 9.8598
454, 9.8567
455, 10.0256
456, 9.845
457, 10.8241
458, 9.8798
459, 10.3046
460, 9.8441
461, 10.0966
462, 9.9928
463, 10.6004
464, 9.9782
465, 10.0537
466, 10.0711
467, 9.879
468, 10.2838
469, 9.8175
470, 10.254
471, 9.8532
472, 11.0741
473, 10.1437
474, 10.2928
475, 9.8155
476, 10.8969
477, 10.0308
478, 10.3987
479, 9.8357
480, 10.0106
481, 9.9142
482, 9.8949
483, 10.1358
484, 9.7808
485, 10.4904
486, 9.8616
487, 11.0308
488, 9.8472
489, 10.8928
490, 10.5651
491, 10.8214
492, 9.8521
493, 10.1866
494, 9.8765
495, 10.2055
496, 9.9083
497, 10.2108
498, 9.971
499, 10.5281
