step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15759100,4053,9570,35.831387,,0,8,8,96,101028,1533,3567,15658072,16,146,130,1,32322,1,120,1,473995,1,2569221,1,85114,1,12483222,1,13947,1,867836,1,7434,4,566814,4,65777,4,3620320,4,7179121,8,10795874,96,0,0,5721,1,165910,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,27203,1,413579,1,25650,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15413800,4054,9570,35.79971,,0,8,8,96,111375,1333,3306,15302425,16,146,230,1,29808,1,120,1,576393,1,2345649,1,86627,1,12243069,1,20530,1,729128,1,7344,4,568688,4,64915,4,3610461,4,7123273,8,10730428,96,0,0,5290,1,130041,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,14398,1,29297,1,499534,1,32723,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15554600,4056,9570,35.765305,,0,8,8,96,462561,1232,3186,15092039,16,146,170,1,34276,1,100,1,554962,1,2277608,1,83591,1,12121664,1,19668,1,718918,1,7404,4,566544,4,63913,4,3555134,4,7027168,8,10579116,96,0,0,5541,1,172493,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,9899,1,28285,1,485728,1,30779,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15444300,4055,9570,35.728176,,0,8,8,96,36581,1292,3427,15407719,16,146,230,1,30359,1,70,1,549651,1,2446013,1,85295,1,12282885,1,13216,1,735660,1,14538,4,564971,4,66007,4,3616663,4,7130026,8,10743263,96,0,0,5310,1,145912,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,28024,1,482952,1,32433,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15229200,4060,9570,35.688324,,0,8,8,96,57006,1353,3377,15172194,16,146,160,1,23455,1,70,1,467543,1,2304920,1,85134,1,12277906,1,13005,1,736422,1,7454,4,575712,4,65406,4,3632003,4,7101561,8,10730188,96,0,0,5260,1,150260,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,22373,1,414160,1,25629,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15050200,4057,9570,35.64575,,0,8,8,96,57092,1854,3547,14993108,16,146,160,1,23495,1,60,1,465629,1,2356660,1,84744,1,12049204,1,13155,1,714069,1,7404,4,559711,4,63152,4,3548241,4,7004063,8,10548757,96,0,0,5230,1,142886,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,22443,1,409571,1,28064,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15089100,4055,9570,35.600445,,0,8,8,96,58439,1353,3307,15030661,16,146,160,1,30158,1,60,1,469386,1,2334537,1,86978,1,12096205,1,13175,1,742804,1,7314,4,556254,4,63613,4,3561617,4,7020094,8,10578404,96,0,0,5310,1,135311,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5430,1,22383,1,415492,1,25750,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15780400,4051,9570,35.552414,,0,8,8,96,186893,2084,3407,15593507,16,146,160,1,27303,1,60,1,469326,1,2544633,1,142465,1,12391225,1,18335,1,822578,1,7515,4,575752,4,65727,4,3630099,4,7134435,8,10761127,96,0,0,5370,1,145080,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,23325,1,415482,1,24888,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15622800,4049,9570,35.501663,,0,8,8,96,86263,1323,3487,15536537,16,146,140,1,35468,1,150,1,591873,1,2520206,1,83271,1,12291382,1,14047,1,740089,1,7535,4,564941,4,64665,4,3633355,4,7128283,8,10758151,96,0,0,5521,1,143156,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,29848,1,520625,1,34126,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15283100,4050,9570,35.448185,,0,8,8,96,49898,1252,3366,15233202,16,146,140,1,23565,1,50,1,469236,1,2345729,1,85746,1,12295670,1,13065,1,801508,1,7595,4,566714,4,64294,4,3619789,4,7078126,8,10694549,96,0,0,5310,1,148617,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,22824,1,415101,1,25740,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18636500,4829,9570,35.391983,,0,14,12,144,397244,1303,4469,18239256,16,218,160,1,24467,1,70,1,478093,1,2430563,1,111696,1,15181312,1,12895,1,996394,1,7515,4,683029,4,63773,4,4487073,4,8772217,8,13145010,144,109812,24,6202,1,161362,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,28144,1,417286,1,27193,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17739100,4715,9570,35.333054,,0,13,11,132,79423,1553,4649,17659677,16,206,140,1,22604,1,50,1,448426,1,2762784,1,142716,1,14269201,1,13757,1,976545,1,7585,4,635277,4,65496,4,4153299,4,8147701,8,12218531,132,77820,24,5911,1,273067,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,4539,1,20890,1,397217,1,25589,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17296100,4565,9570,35.2714,,0,13,10,120,91833,1453,4810,17204267,16,206,190,1,26842,1,130,1,588156,1,2811889,1,100755,1,13662118,1,14187,1,862335,1,7444,4,612242,4,65126,4,4020903,4,7909491,8,11756469,120,169116,36,6112,1,174337,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,27814,1,521807,1,31922,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16900900,4496,9570,35.207024,,0,13,10,120,88239,1252,4248,16812661,16,206,200,1,29637,1,80,1,587144,1,2740251,1,102788,1,13335227,1,17333,1,798732,1,7384,4,597504,4,64855,4,3920209,4,7771385,8,11534310,120,153035,36,5741,1,165309,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,27323,1,522118,1,31180,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16667700,4419,9570,35.13992,,0,12,10,120,68872,1313,4178,16598828,16,194,70,1,30098,1,120,1,462934,1,2740141,1,97328,1,13254291,1,13847,1,782681,1,7404,4,599237,4,64545,4,3922483,4,7712581,8,11562855,120,68031,24,5601,1,155871,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,21321,1,411204,1,25139,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16728300,4390,9570,35.07009,,0,12,9,108,41261,1343,4078,16687039,16,194,240,1,29347,1,80,1,564821,1,2782062,1,97498,1,13199425,1,13566,1,775237,1,8246,4,593125,4,65236,4,3897886,4,7691230,8,11359763,108,225275,36,6773,1,157835,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,26742,1,500316,1,31451,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16404500,4353,9570,34.997536,,0,12,9,108,61345,1182,4459,16343155,16,194,90,1,25589,1,20,1,457463,1,2614658,1,106536,1,13122266,1,16532,1,771229,1,7154,4,588657,4,64625,4,3883548,4,7643758,8,11344594,108,178254,36,5521,1,154108,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,22343,1,404942,1,25209,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16526400,4336,9570,34.92226,,0,12,9,108,447225,1162,4018,16079175,16,194,130,1,25249,1,110,1,457974,1,2577547,1,98811,1,12900167,1,19187,1,768103,1,7364,4,579689,4,63843,4,3834413,4,7496344,8,11172731,108,154007,36,7144,1,139569,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,22283,1,405122,1,25239,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19135200,4982,9570,34.844257,,0,14,11,132,95188,1333,4689,19040012,16,218,90,1,31781,1,40,1,466491,1,2903416,1,126554,1,15498043,1,13596,1,879648,1,9128,4,675785,4,64735,4,4575134,4,9099930,8,13366327,132,304047,36,6793,1,182983,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,28625,1,407126,1,25850,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17857800,4783,9570,34.763527,,0,14,11,132,63513,1413,4659,17794287,16,218,271,1,23816,1,60,1,469947,1,2818512,1,118178,1,14343334,1,20169,1,842186,1,9789,4,635257,4,64975,4,4227082,4,8340463,8,12453314,132,109572,36,6412,1,213212,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,22203,1,417396,1,25008,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17467800,4670,9570,34.680073,,0,13,11,132,36133,1493,4388,17431667,16,206,170,1,30609,1,80,1,570331,1,2910550,1,108479,1,13798281,1,13165,1,812799,1,7454,4,608525,4,63052,4,4056873,4,8019474,8,11973067,132,98891,24,6593,1,219554,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6853,1,28405,1,502220,1,32122,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17129300,4639,9570,34.593895,,0,13,11,132,57348,1363,4268,17071952,16,206,160,1,24658,1,60,1,466992,1,2776581,1,110203,1,13672959,1,20339,1,891131,1,10921,4,618254,4,63663,4,4035872,4,7883862,8,11835161,132,80305,24,6042,1,159268,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,23986,1,410182,1,27132,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17021800,4573,9570,34.504993,,0,13,11,132,51344,1403,4689,16970456,16,206,140,1,23485,1,60,1,469376,1,2795097,1,107447,1,13561674,1,13175,1,808541,1,7444,4,601030,4,65196,4,4017918,4,7879964,8,11792889,132,100304,24,5571,1,172102,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,22513,1,416204,1,25369,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16879500,4491,9570,34.413364,,0,13,11,132,59855,1814,4398,16819645,16,206,160,1,23716,1,50,1,470869,1,2793323,1,105644,1,13411935,1,13947,1,810234,1,7434,4,592955,4,65567,4,3959826,4,7774781,8,11640325,132,89884,24,6112,1,190648,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,22904,1,416093,1,26521,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19079000,5031,9570,34.31901,,0,14,11,132,70368,1132,5591,19008632,16,218,471,1,25589,1,60,1,469527,1,2959194,1,126725,1,15409963,1,17103,1,927080,1,7665,4,664713,4,64665,4,4560846,4,8983475,8,13237408,132,301322,36,6202,1,191319,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,25660,1,409741,1,28034,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17710100,4806,9570,34.221935,,0,14,11,132,71173,1172,4549,17638927,16,218,180,1,25088,1,100,1,469426,1,2948633,1,121555,1,14050548,1,23395,1,842978,1,7474,4,606571,4,64214,4,4150444,4,8196606,8,12251795,132,90705,36,7945,1,170629,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,21852,1,415021,1,26992,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17238200,4646,9570,34.12213,,0,14,11,132,115079,1222,4399,17123121,16,218,50,1,33324,1,471,1,475719,1,2891232,1,113900,1,13590630,1,17794,1,811106,1,7565,4,606120,4,65256,4,4034179,4,7888421,8,11820943,132,97258,36,5781,1,168395,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,29908,1,414110,1,25780,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16646200,4535,9570,34.019604,,0,13,10,120,73722,1112,4218,16572478,16,206,140,1,31872,1,60,1,461952,1,2876514,1,122987,1,13059886,1,19067,1,784565,1,7354,4,575782,4,64815,4,3872226,4,7595325,8,11213160,120,250173,36,5300,1,150911,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,23916,1,407577,1,25529,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16662100,4502,9570,33.91435,,0,13,11,132,111304,1403,4479,16550796,16,206,180,1,32032,1,120,1,471230,1,3079325,1,109922,1,12841504,1,16482,1,789975,1,7344,4,563849,4,64374,4,3806830,4,7436147,8,11158945,132,79554,24,5120,1,163937,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6953,1,30088,1,407537,1,26301,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18454000,4984,9570,33.806374,,0,14,12,144,66648,1453,4739,18387352,16,218,271,1,33625,1,50,1,554801,1,2892525,1,132115,1,14760038,1,13927,1,883466,1,8286,4,632792,4,66939,4,4357513,4,8603792,8,12858076,144,98490,24,6523,1,196570,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,31220,1,485608,1,31992,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18537500,5009,9570,33.69567,,0,15,11,132,77157,1693,4910,18460343,16,230,250,1,23786,1,60,1,469677,1,3209046,1,132786,1,14605430,1,19307,1,893134,1,7494,4,628874,4,64214,4,4309360,4,8462800,8,12575199,132,192051,48,5851,1,229383,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,23225,1,414671,1,25990,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18884200,4852,9570,33.58224,,0,14,11,132,1198212,1403,4549,17685988,16,218,281,1,34947,1,120,1,593917,1,3167065,1,155410,1,13715922,1,18325,1,851564,1,7384,4,598245,4,63823,4,4072734,4,7963225,8,11887782,132,143627,36,5471,1,149609,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6452,1,30659,1,523811,1,32272,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17287900,4753,9570,33.466087,,0,14,11,132,54817,1443,4759,17233083,16,218,190,1,29928,1,70,1,587715,1,3165071,1,121094,1,13315249,1,13767,1,814422,1,7374,4,566995,4,63122,4,3886424,4,7652315,8,11416813,132,117166,36,6773,1,308456,1,7925,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,27303,1,522128,1,31511,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17218700,4728,9570,33.34721,,0,14,11,132,50121,1954,4609,17168579,16,218,421,1,23666,1,60,1,471570,1,3012206,1,123518,1,13523220,1,13917,1,813871,1,7595,4,576824,4,73672,4,3988541,4,7876838,8,11717323,132,143447,36,6673,1,174497,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,5310,1,22413,1,417436,1,25910,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18287800,4996,9570,33.22561,,0,14,11,132,49155,1503,4499,18238645,16,218,160,1,23706,1,50,1,470779,1,3155923,1,132836,1,14441603,1,13586,1,860652,1,7725,4,638884,4,67731,4,4266608,4,8387033,8,12437073,132,212069,36,6302,1,202661,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,22954,1,416905,1,25710,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18669200,5112,9570,33.10128,,0,14,12,144,111329,1523,4769,18557871,16,218,261,1,23826,1,60,1,474416,1,3203445,1,138487,1,14698760,1,18616,1,896170,1,7494,4,627522,4,64595,4,4375839,4,8531412,8,12803491,144,98991,24,6252,1,185428,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,23355,1,419971,1,25409,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18482000,4923,9570,32.974224,,0,14,11,132,738642,1533,4479,17743358,16,218,140,1,32222,1,110,1,476590,1,3242821,1,162374,1,13809633,1,19468,1,906811,1,7515,4,591332,4,64725,4,4071311,4,7952635,8,11785465,132,234002,36,5471,1,205797,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,10059,1,23125,1,416434,1,26491,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17171700,4760,9570,32.844448,,0,14,11,132,100399,1433,4879,17071301,16,218,120,1,32954,1,120,1,481770,1,3223534,1,135742,1,13183314,1,13747,1,856303,1,7615,4,560232,4,64635,4,3905380,4,7627497,8,11346988,132,181009,36,5230,1,152474,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7995,1,27884,1,418628,1,26611,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18054400,5001,9570,32.711945,,0,14,12,144,51400,1313,6112,18003000,16,218,140,1,23475,1,50,1,468945,1,3133149,1,137536,1,14226077,1,13626,1,923152,1,7855,4,610278,4,64604,4,4183427,4,8232966,8,12274619,144,135662,24,5551,1,194395,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,22453,1,415172,1,25970,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18310900,5139,9570,32.576717,,0,14,12,144,57367,1333,4699,18253533,16,218,160,1,25449,1,60,1,466952,1,3231159,1,137015,1,14379914,1,12825,1,861093,1,7334,4,605239,4,63503,4,4221591,4,8434024,8,12527137,144,123779,24,5731,1,177593,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4909,1,24718,1,412106,1,24898,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18329100,4996,9570,32.438763,,0,14,12,144,102990,2184,5020,18226110,16,218,150,1,22664,1,50,1,485628,1,3205990,1,162905,1,14334937,1,13787,1,1047102,1,7535,4,602894,4,66368,4,4199358,4,8231303,8,12366747,144,58894,24,5861,1,169648,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21592,1,413418,1,44506,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17715000,4871,9570,32.298084,,0,13,11,132,52848,1513,4629,17662152,16,206,250,1,23706,1,70,1,462303,1,3189328,1,131604,1,13840573,1,14318,1,826917,1,7515,4,586172,4,65136,4,4094596,4,8052778,8,11980622,132,162123,24,5871,1,197331,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5360,1,22764,1,408869,1,24978,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
