step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
30,5891100,6719,9570,28.99296,,0,16,14,168,41202,1904,4820,5849898,16,238,80,1,26222,1,40,1,1905350,1,734786,1,181472,1,2989723,1,12224,1,840797,1,14319,4,764034,4,92064,4,419186,4,775878,8,1141507,168,48737,24,7776,1,70952,1,2816,1,0,0,0,0,0,0,676038,1,46212,1,5832,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5745400,6717,9570,28.992933,,0,16,14,168,39028,3056,5842,5706372,16,238,271,1,26733,1,60,1,1912695,1,660708,1,183436,1,2908832,1,13637,1,798182,1,13958,4,754595,4,79198,4,405719,4,767491,8,1121166,168,46202,24,9058,1,74308,1,3267,1,0,0,0,0,0,0,590848,1,57615,1,6032,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5432500,6716,9570,28.992924,,0,16,14,168,33020,1142,5872,5399480,16,238,130,1,26633,1,170,1,1909168,1,616961,1,186071,1,2649064,1,11283,1,683463,1,13006,4,748122,4,79108,4,374938,4,694495,8,1019694,168,43867,24,5711,1,46473,1,2605,1,0,0,0,0,0,0,567432,1,36192,1,6102,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5936000,6704,9570,28.992918,,0,16,14,168,36022,1383,5882,5899978,16,238,50,1,25701,1,70,1,1910751,1,637271,1,191332,1,3122859,1,11944,1,1162549,1,13557,4,760367,4,80851,4,355509,4,680507,8,990074,168,40060,24,5200,1,60200,1,2735,1,0,0,0,0,0,0,581189,1,44368,1,6202,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5619600,6697,9570,28.992907,,0,16,14,168,34680,1192,5161,5584920,16,238,30,1,25942,1,90,1,1899088,1,627211,1,186141,1,2834273,1,12144,1,689956,1,12525,4,790366,4,78917,4,390048,4,795086,8,1135304,168,44669,24,5411,1,68066,1,2705,1,0,0,0,0,0,0,589566,1,25932,1,6242,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5400700,6701,9570,28.992893,,0,16,14,168,33244,1072,4980,5367456,16,238,281,1,26653,1,110,1,1903938,1,629175,1,180801,1,2611228,1,15270,1,551700,1,13026,4,749375,4,80200,4,373455,4,731990,8,1053411,168,47054,24,11573,1,95881,1,2956,1,0,0,0,0,0,0,584446,1,31583,1,6192,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,7935400,6705,9570,28.992886,,0,16,14,168,63008,5491,6363,7872392,16,237,501,1,31904,1,240,1,1913517,1,858182,1,235259,1,4810936,1,21854,1,1534090,1,40190,4,1132509,4,114879,4,570227,4,1100184,8,1612085,168,51964,24,20070,1,286301,1,6994,1,0,0,0,0,0,0,778513,1,67475,1,6313,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,7400700,6721,9570,28.992884,,0,16,14,168,49628,2335,5001,7351072,16,233,1403,1,56583,1,491,1,2747039,1,805927,1,263375,1,3462777,1,13477,1,1040255,1,13918,4,759876,4,83757,4,452142,4,946368,8,1335423,168,58086,24,9339,1,149869,1,4920,1,0,0,0,0,0,0,711609,1,76483,1,10681,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6772000,6725,9570,28.99288,,0,16,14,168,38349,2926,4810,6733651,16,238,521,1,28136,1,631,1,2096933,1,918101,1,305379,1,3371605,1,12345,1,1158711,1,14489,4,751960,4,82084,4,432423,4,819715,8,1197187,168,50140,24,6633,1,99388,1,3277,1,0,0,0,0,0,0,736910,1,163546,1,5832,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6700700,6710,9570,28.992878,,0,16,14,168,43717,2285,5662,6656983,16,238,130,1,26824,1,220,1,1900370,1,709976,1,188125,1,3809875,1,21463,1,1188220,1,12765,4,812300,4,84218,4,523570,4,904394,8,1376551,168,45751,24,14218,1,263025,1,4880,1,0,0,0,0,0,0,644485,1,54940,1,5351,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,6948600,6708,9570,28.992876,,0,16,14,168,43457,2575,4700,6905143,16,238,431,1,65350,1,361,1,2441991,1,742301,1,245109,1,3395593,1,14008,1,1124022,1,19288,4,763683,4,84378,4,430869,4,842470,8,1217989,168,50651,24,8036,1,116973,1,3297,1,0,0,0,0,0,0,636590,1,90671,1,5531,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6642300,6708,9570,28.992876,,0,16,14,168,47707,1743,5401,6594593,16,238,230,1,26964,1,180,1,1910781,1,973592,1,273816,1,3388278,1,20751,1,920997,1,14810,4,811358,4,85651,4,431080,4,893743,8,1266676,168,52745,24,13427,1,210520,1,4950,1,0,0,0,0,0,0,910927,1,47455,1,8166,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6079900,6700,9570,28.99287,,0,16,14,168,64351,1663,9069,6015549,16,233,711,1,48286,1,140,1,2243234,1,660517,1,190580,1,2857610,1,14469,1,789074,1,13206,4,744064,4,80751,4,357854,4,719305,8,1014563,168,53527,24,8918,1,139899,1,2876,1,0,0,0,0,0,0,601119,1,46803,1,6814,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6703500,6693,9570,28.99286,,0,16,14,168,58436,1563,7525,6645064,16,225,220,1,43777,1,601,1,2462221,1,759655,1,285880,1,3080544,1,12164,1,830006,1,14820,4,906789,4,85641,4,386671,4,749485,8,1079203,168,49429,24,7455,1,94819,1,3297,1,0,0,0,0,0,0,709425,1,38246,1,5561,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5503500,6701,9570,28.992851,,0,16,14,168,41135,1252,5922,5462365,16,238,170,1,33998,1,120,1,1906683,1,633944,1,186983,1,2688773,1,11693,1,596830,1,13136,4,751459,4,83617,4,405328,4,763102,8,1115094,168,47415,24,7355,1,63978,1,2715,1,0,0,0,0,0,0,588303,1,32986,1,5761,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,6294000,6708,9570,28.99285,,0,16,14,168,39675,2515,5371,6254325,16,238,10,1,26383,1,210,1,1915280,1,728122,1,234889,1,3325563,1,23868,1,904664,1,14920,4,747952,4,82374,4,465809,4,889925,8,1300584,168,49779,24,9519,1,199077,1,8808,1,0,0,0,0,0,0,645798,1,66292,1,6423,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6550700,6706,9570,28.992847,,0,16,14,168,45405,2114,5131,6505295,16,238,531,1,36934,1,1042,1,1914679,1,996538,1,255680,1,3286525,1,13367,1,959223,1,13858,4,782070,4,85741,4,449126,4,898903,8,1291766,168,51132,24,6262,1,85791,1,3437,1,0,0,0,0,0,0,845797,1,134859,1,5601,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6213600,6703,9570,28.99284,,0,16,14,168,43904,1733,5391,6169696,16,238,190,1,26984,1,301,1,1913887,1,871669,1,281010,1,3062829,1,12826,1,952480,1,13196,4,807601,4,82695,4,377703,4,726148,8,1051727,168,46733,24,8647,1,89889,1,2735,1,0,0,0,0,0,0,748092,1,110460,1,6453,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5716800,6704,9570,28.99284,,0,16,14,168,37412,1032,5652,5679388,16,238,210,1,27224,1,80,1,1913897,1,678503,1,189127,1,2858241,1,12104,1,882009,1,13497,4,745918,4,79388,4,361220,4,710267,8,1021908,168,43928,24,5731,1,56543,1,2635,1,0,0,0,0,0,0,633664,1,33757,1,5691,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6252700,6704,9570,28.992838,,0,16,14,168,43510,1453,5892,6209190,16,238,10,1,26683,1,110,1,1909709,1,795497,1,308505,1,3156381,1,12295,1,820276,1,14980,4,1043201,4,88006,4,372333,4,742436,8,1060891,168,47986,24,5521,1,65471,1,2705,1,0,0,0,0,0,0,670638,1,112915,1,5341,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,6495200,6707,9570,28.99283,,0,16,14,168,39013,1854,5772,6456187,16,238,160,1,41052,1,200,1,2511710,1,663964,1,181973,1,3032959,1,24168,1,760807,1,13798,4,751389,4,78787,4,476941,4,868743,8,1295624,168,44288,24,5561,1,71142,1,3938,1,0,0,0,0,0,0,619235,1,34078,1,5481,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5423600,6705,9570,28.992828,,0,16,14,168,33279,1082,5551,5390321,16,238,40,1,48457,1,150,1,1909519,1,646620,1,183245,1,2589936,1,12355,1,604165,1,12765,4,744244,4,80030,4,365569,4,719064,8,1034192,168,44890,24,5711,1,54419,1,2886,1,0,0,0,0,0,0,601600,1,33427,1,5140,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,6027500,6714,9570,28.992826,,0,16,14,168,35007,1303,4930,5992493,16,238,20,1,28076,1,30,1,1923907,1,866689,1,229929,1,2931527,1,12315,1,702822,1,14940,4,811258,4,82214,4,416200,4,809044,8,1173240,168,47074,24,8447,1,82384,1,2916,1,0,0,0,0,0,0,814294,1,41613,1,5661,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6035500,6704,9570,28.992823,,0,16,14,168,50422,1353,5743,5985078,16,238,180,1,26663,1,110,1,1913096,1,907941,1,263405,1,2861798,1,11884,1,886067,1,12946,4,753172,4,81913,4,362313,4,707090,8,1019161,168,44499,24,5792,1,48467,1,2685,1,0,0,0,0,0,0,740056,1,152113,1,7084,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5712200,6700,9570,28.992823,,0,16,14,168,35858,1102,5741,5676342,16,238,30,1,26192,1,40,1,1918286,1,689896,1,214668,1,2814844,1,12385,1,731519,1,13367,4,755497,4,79699,4,421932,4,740136,8,1112289,168,44038,24,6513,1,61913,1,3166,1,0,0,0,0,0,0,651520,1,27064,1,6222,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5416500,6707,9570,28.992817,,0,16,14,168,41128,1263,5863,5375372,16,238,190,1,26373,1,110,1,1923587,1,666690,1,190270,1,2556850,1,11303,1,619035,1,13928,4,746389,4,79559,4,347112,4,683944,8,979924,168,45270,24,5351,1,57575,1,2695,1,0,0,0,0,0,0,602051,1,54078,1,5411,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6579600,6699,9570,28.992815,,0,16,14,168,44155,1834,12396,6535445,16,233,150,1,35761,1,120,1,2212232,1,667632,1,298125,1,3307267,1,14158,1,913171,1,15521,4,895887,4,81372,4,447994,4,877029,8,1258379,168,54248,24,6262,1,65481,1,2715,1,0,0,0,0,0,0,614626,1,39379,1,7375,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6557900,6699,9570,28.99282,,0,16,14,168,43767,1984,5471,6514133,16,238,281,1,33367,1,150,1,2093165,1,768774,1,286572,1,3317617,1,14208,1,800206,1,14800,4,934273,4,89809,4,437122,4,921728,8,1303349,168,50030,24,7926,1,105831,1,3938,1,0,0,0,0,0,0,650257,1,105370,1,6182,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5978200,6707,9570,28.99282,,0,16,14,168,45948,2044,4860,5932252,16,238,812,1,38547,1,812,1,1926753,1,751188,1,184939,1,3017078,1,12124,1,852881,1,14008,4,756940,4,82835,4,385258,4,736198,8,1067939,168,48657,24,7054,1,177083,1,2776,1,0,0,0,0,0,0,683593,1,57094,1,5170,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5816700,6702,9570,28.992815,,0,16,14,168,36351,1172,5992,5780349,16,238,90,1,27034,1,180,1,1910050,1,732902,1,190911,1,2903982,1,15200,1,962750,1,12695,4,748944,4,79859,4,359387,4,678824,8,987710,168,44509,24,4940,1,52204,1,3206,1,0,0,0,0,0,0,666459,1,53537,1,5381,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5676200,6706,9570,28.99281,,0,16,14,168,41621,1363,5401,5634579,16,238,40,1,29779,1,250,1,1909619,1,711479,1,187404,1,2783722,1,12285,1,701519,1,12916,4,747250,4,82144,4,402272,4,752351,8,1102158,168,47064,24,9138,1,71523,1,3246,1,0,0,0,0,0,0,656980,1,42234,1,5381,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5446300,6701,9570,28.992811,,0,16,14,168,33955,1283,6143,5412345,16,238,160,1,26974,1,180,1,1934659,1,691048,1,190700,1,2557281,1,11343,1,688523,1,13006,4,748222,4,79799,4,337343,4,638484,8,925525,168,44158,24,5170,1,42735,1,2715,1,0,0,0,0,0,0,640317,1,39609,1,5170,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
