step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
15,7308700,4057,9570,35.64575,,0,8,8,96,39301,942,2065,7269399,16,139,60,1,22825,1,30,1,1828880,1,2274835,1,85628,1,3044576,1,12565,1,323275,1,7575,4,486214,4,72743,4,717719,4,1413154,8,2128808,96,0,0,2986,1,17444,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7203800,4055,9570,35.600445,,0,8,8,96,35920,892,1935,7167880,16,139,130,1,23216,1,30,1,1836565,1,2279595,1,83584,1,2932146,1,12615,1,252035,1,7314,4,466536,4,72192,4,710144,4,1400800,8,2109009,96,0,0,2806,1,16943,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7263000,4051,9570,35.552414,,0,8,8,96,36114,872,2615,7226886,16,139,10,1,22785,1,50,1,1841815,1,2288061,1,82993,1,2978266,1,12905,1,250872,1,7435,4,464662,4,85748,4,725274,4,1420719,8,2143377,96,0,0,2996,1,17144,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7267300,4049,9570,35.501663,,0,8,8,96,32629,972,1884,7234671,16,139,70,1,23686,1,20,1,1842517,1,2337679,1,83354,1,2934811,1,12535,1,250351,1,7384,4,465484,4,72262,4,711467,4,1404918,8,2114500,96,0,0,2806,1,16693,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7194900,4050,9570,35.448185,,0,8,8,96,33162,862,1955,7161738,16,139,30,1,22765,1,80,1,1833679,1,2293562,1,81069,1,2917988,1,12565,1,244249,1,7244,4,463921,4,72001,4,707859,4,1399968,8,2105873,96,0,0,2725,1,16643,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8006300,4829,9570,35.391983,,0,14,12,144,35434,942,3096,7970866,16,211,100,1,23306,1,50,1,1872115,1,2440481,1,112320,1,3509860,1,12635,1,314066,1,7164,4,559498,4,72241,4,850379,4,1679968,8,2502121,144,25129,24,3417,1,19719,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8082500,4715,9570,35.333054,,0,13,11,132,36827,982,3057,8045673,16,199,90,1,23105,1,40,1,1852596,1,2664340,1,105607,1,3387309,1,12585,1,303736,1,7054,4,520542,4,72272,4,827434,4,1627986,8,2435289,132,17074,24,3256,1,21552,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,7978400,4565,9570,35.2714,,0,13,10,120,35499,972,2806,7942901,16,199,10,1,23676,1,40,1,1893387,1,2597208,1,99986,1,3315648,1,12945,1,293396,1,7054,4,515141,4,72392,4,803938,4,1594390,8,2359130,120,36391,36,3296,1,22524,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,7860000,4496,9570,35.207024,,0,13,10,120,34339,972,2826,7825661,16,199,10,1,23586,1,30,1,1857546,1,2559414,1,98924,1,3273526,1,12625,1,282955,1,7254,4,502637,4,72983,4,794800,4,1585773,8,2343459,120,34287,36,3276,1,20410,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,7837200,4419,9570,35.13992,,0,12,10,120,33993,1683,2746,7803207,16,187,40,1,23216,1,90,1,1863157,1,2578111,1,100417,1,3225521,1,12655,1,281092,1,7064,4,505683,4,73354,4,785692,4,1545363,8,2315154,120,13156,24,3126,1,19959,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,7739000,4390,9570,35.07009,,0,12,9,108,47412,972,2626,7691588,16,187,10,1,22975,1,80,1,1844901,1,2547591,1,102120,1,3160985,1,12925,1,276152,1,7104,4,488038,4,72031,4,766314,4,1524663,8,2241920,108,46431,36,3156,1,20019,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7763300,4353,9570,34.997536,,0,12,9,108,41763,922,2626,7721537,16,187,30,1,23707,1,40,1,1866554,1,2596507,1,98403,1,3123681,1,12615,1,267625,1,6833,4,483830,4,72092,4,760974,4,1506928,8,2227120,108,38155,36,3076,1,18937,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7652000,4336,9570,34.92226,,0,12,9,108,34718,932,2606,7617282,16,187,10,1,22915,1,40,1,1838158,1,2542591,1,99896,1,3100907,1,12765,1,264529,1,6853,4,482607,4,73474,4,754210,4,1494053,8,2212102,108,33556,36,3056,1,18466,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8404200,4982,9570,34.844257,,0,14,11,132,35092,902,3136,8369108,16,211,30,1,23306,1,50,1,1846484,1,2733496,1,134404,1,3618723,1,12615,1,329166,1,6994,4,563476,4,72292,4,880759,4,1737691,8,2556909,132,58405,36,3547,1,21392,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8339900,4783,9570,34.763527,,0,14,11,132,32443,982,3067,8307457,16,211,30,1,23095,1,100,1,1877255,1,2785888,1,124384,1,3483798,1,12905,1,317082,1,6904,4,528818,4,73043,4,845259,4,1683424,8,2501289,132,24328,36,3487,1,22254,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8215900,4670,9570,34.680073,,0,13,11,132,32807,942,2946,8183093,16,199,50,1,23636,1,70,1,1851444,1,2776891,1,112320,1,3406096,1,12585,1,306061,1,7194,4,517075,4,74296,4,826362,4,1647053,8,2448677,132,21793,24,3226,1,21412,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8111300,4639,9570,34.593895,,0,13,11,132,38173,942,2926,8073127,16,199,130,1,22825,1,40,1,1848759,1,2724208,1,111098,1,3353483,1,12585,1,298245,1,7214,4,508859,4,72422,4,817004,4,1621513,8,2415280,132,20310,24,3246,1,21532,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8190900,4573,9570,34.504993,,0,13,11,132,42686,972,3226,8148214,16,199,30,1,23296,1,40,1,1869510,1,2760058,1,109816,1,3372700,1,12765,1,287675,1,7465,4,508318,4,73805,4,816523,4,1647724,8,2439729,132,21292,24,3256,1,24328,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,7997300,4491,9570,34.413364,,0,13,11,132,35251,952,2867,7962049,16,199,60,1,23977,1,40,1,1836866,1,2728566,1,107371,1,3252544,1,12625,1,316591,1,7214,4,487357,4,72382,4,786604,4,1552057,8,2318811,132,16983,24,3146,1,23757,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8658800,5031,9570,34.31901,,0,14,11,132,40132,922,3166,8618668,16,211,10,1,23196,1,40,1,1866614,1,2855114,1,131568,1,3729240,1,12885,1,343845,1,7395,4,564157,4,73845,4,913593,4,1796176,8,2645904,132,60699,36,3497,1,23246,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8541100,4806,9570,34.221935,,0,14,11,132,34593,952,3096,8506507,16,211,20,1,23416,1,30,1,1890220,1,2921004,1,123382,1,3535530,1,12905,1,325379,1,7475,4,525231,4,73835,4,866130,4,1707041,8,2544354,132,25720,36,3497,1,23486,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8351400,4646,9570,34.12213,,0,14,11,132,32020,942,3467,8319380,16,211,40,1,23727,1,100,1,1879559,1,2898309,1,118953,1,3386167,1,12525,1,307003,1,7294,4,500993,4,73424,4,831943,4,1636753,8,2440350,132,24879,36,3276,1,22033,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8169500,4535,9570,34.019604,,0,13,10,120,37057,1032,3136,8132443,16,199,20,1,22895,1,30,1,1828950,1,2840566,1,114164,1,3312733,1,13086,1,290490,1,7254,4,476986,4,77252,4,791794,4,1635731,8,2373499,120,50890,36,3317,1,26091,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8560700,4502,9570,33.91435,,0,13,11,132,449579,1082,2917,8111121,16,199,110,1,24177,1,30,1,1865432,1,2847890,1,112661,1,3241583,1,19238,1,301842,1,7164,4,472608,4,72342,4,792756,4,1564792,8,2337688,132,16943,24,3076,1,23396,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,8678600,4984,9570,33.806374,,0,14,12,144,42809,1593,3497,8635791,16,211,20,1,36111,1,110,1,1869510,1,2892458,1,129945,1,3694722,1,12915,1,317002,1,7294,4,585740,4,72923,4,888213,4,1776888,8,2640222,144,21382,24,3597,1,27945,1,13527,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,8850500,5009,9570,33.69567,,0,15,11,132,35327,1012,3338,8815173,16,223,40,1,23867,1,30,1,1885481,1,3079465,1,130777,1,3682569,1,12945,1,348775,1,7314,4,540922,4,73825,4,899856,4,1778942,8,2627116,132,48345,48,3657,1,25690,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8772200,4852,9570,33.58224,,0,14,11,132,42454,1403,3367,8729746,16,211,100,1,23636,1,30,1,1886623,1,3039476,1,126318,1,3639855,1,13707,1,324517,1,7274,4,532305,4,73745,4,901690,4,1727210,8,2591236,132,34297,36,3677,1,65268,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8934800,4753,9570,33.466087,,0,14,11,132,42555,1222,3067,8892245,16,211,90,1,25330,1,100,1,1902474,1,3183900,1,125546,1,3641859,1,12945,1,477688,1,8918,4,502366,4,73885,4,851962,4,1691380,8,2510207,132,30069,36,3397,1,28516,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8532400,4728,9570,33.34721,,0,14,11,132,34960,932,3167,8497440,16,211,40,1,23596,1,40,1,1885721,1,3034086,1,119434,1,3421927,1,12595,1,328495,1,7304,4,489982,4,72803,4,836282,4,1656061,8,2454057,132,35119,36,3256,1,24338,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8678400,4996,9570,33.22561,,0,14,11,132,31767,982,3217,8646633,16,211,30,1,23476,1,70,1,1838679,1,3034697,1,150716,1,3586330,1,12635,1,328876,1,7284,4,524991,4,72442,4,884997,4,1735467,8,2574753,132,42493,36,3427,1,25360,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,8871000,5112,9570,33.10128,,0,14,12,144,31589,1052,3056,8839411,16,211,20,1,23286,1,60,1,1839280,1,3166796,1,133292,1,3664112,1,12565,1,352502,1,7254,4,535291,4,72122,4,894746,4,1768832,8,2639511,144,21011,24,3527,1,26312,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,8637900,4923,9570,32.974224,,0,14,11,132,38360,942,3287,8599540,16,211,100,1,23376,1,70,1,1852546,1,3056259,1,128452,1,3525861,1,12875,1,321050,1,7304,4,503228,4,72172,4,863715,4,1725517,8,2535556,132,50389,36,3437,1,25941,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,8956000,4760,9570,32.844448,,0,14,11,132,450024,932,3347,8505976,16,211,40,1,23486,1,40,1,1889469,1,3006992,1,126949,1,3440353,1,18647,1,308776,1,7475,4,485523,4,73354,4,855820,4,1668365,8,2482593,132,38245,36,6623,1,31001,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,8933900,5001,9570,32.711945,,0,14,12,144,44741,1162,5311,8889159,16,211,60,1,25260,1,50,1,1864650,1,3067702,1,143792,1,3774569,1,13076,1,323174,1,7895,4,535150,4,77763,4,910177,4,1871884,8,2744497,144,32253,24,3657,1,40099,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9542800,5139,9570,32.576717,,0,14,12,144,37231,2104,3237,9505569,16,211,150,1,24057,1,50,1,1898737,1,3413550,1,138402,1,4017566,1,13056,1,611560,1,7725,4,539158,4,73985,4,919194,4,1825012,8,2714958,144,26011,24,3627,1,32624,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9020300,4996,9570,32.438763,,0,14,12,144,33820,1503,3377,8986480,16,211,170,1,24177,1,100,1,1880531,1,3174932,1,128562,1,3765101,1,12905,1,406778,1,16011,4,531253,4,73635,4,896420,4,1800785,8,2676724,144,17104,24,3547,1,32644,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,8758200,4871,9570,32.298084,,0,13,11,132,32161,972,3127,8726039,16,199,10,1,23817,1,40,1,1880381,1,3139322,1,128963,1,3540620,1,12885,1,340749,1,7445,4,506224,4,73625,4,867112,4,1712401,8,2542310,132,34077,24,3497,1,26071,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,8984700,5093,9570,32.154682,,0,14,11,132,34532,902,3017,8950168,16,211,110,1,24037,1,60,1,1882716,1,3182477,1,134855,1,3712928,1,12985,1,334897,1,7465,4,533397,4,73795,4,917571,4,1811295,8,2678117,132,47733,36,3587,1,27444,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8873900,4972,9570,32.008553,,0,13,11,132,35852,1002,3017,8838048,16,199,30,1,23827,1,30,1,1885030,1,3171866,1,131177,1,3613182,1,12905,1,333284,1,7485,4,526023,4,73434,4,885929,4,1753151,8,2602157,132,33907,24,3457,1,26883,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8990700,4792,9570,31.8597,,0,13,11,132,60972,1283,3096,8929728,16,199,20,1,23917,1,120,1,1888196,1,3383822,1,126839,1,3493718,1,13096,1,320649,1,7485,4,513508,4,73574,4,854167,4,1691029,8,2524906,132,17194,24,3497,1,25971,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8877600,4796,9570,31.70812,,0,13,10,120,74270,952,2906,8803330,16,199,90,1,29839,1,30,1,2112086,1,3099724,1,123813,1,3411717,1,26031,1,303526,1,7194,4,482136,4,71631,4,833476,4,1662524,8,2447033,120,46060,36,3527,1,43856,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9551500,4911,9570,31.553818,,0,13,10,120,200305,1172,3146,9351195,16,199,180,1,38536,1,551,1,2130562,1,3374474,1,160705,1,3629925,1,16262,1,385897,1,7034,4,515382,4,74516,4,875218,4,1735807,8,2557430,120,50449,36,3547,1,28446,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8901400,4780,9570,31.39679,,0,14,10,120,55787,1232,3146,8845613,16,211,110,1,31181,1,160,1,2038582,1,3112740,1,124054,1,3525761,1,13026,1,329737,1,7314,4,507937,4,73835,4,851772,4,1717171,8,2528523,120,37273,48,3918,1,30309,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8721400,4734,9570,31.237036,,0,13,10,120,44478,1142,2716,8676922,16,199,150,1,24117,1,60,1,1907645,1,3173369,1,125556,1,3433419,1,12605,1,350288,1,7204,4,494020,4,73835,4,835400,4,1640129,8,2443246,120,29568,36,3848,1,25049,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8772400,4748,9570,31.074558,,0,13,10,120,47744,1222,2986,8724656,16,199,160,1,23506,1,60,1,1902003,1,3182477,1,139213,1,3464661,1,12575,1,320720,1,7334,4,508308,4,73775,4,849247,4,1673144,8,2497742,120,21663,36,3447,1,24959,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8937700,4704,9570,30.909355,,0,12,10,120,344031,1162,2816,8593669,16,187,150,1,23977,1,40,1,1886703,1,3091779,1,120777,1,3457296,1,12945,1,297394,1,7294,4,502857,4,77452,4,866290,4,1673345,8,2519194,120,17625,24,3838,1,25049,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,9058100,4678,9570,30.741426,,0,12,10,120,115276,1533,2876,8942824,16,187,150,1,25610,1,70,1,1900290,1,3173780,1,139694,1,3684031,1,19198,1,454121,1,7855,4,536934,4,78644,4,885468,4,1683244,8,2548021,120,17815,24,3507,1,30029,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
