step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,17030300,4462,9546,28.978441,,0,10,8,96,98779,1142,2615,16931521,16,166,200,1,61047,1,781,1,2116802,1,948841,1,128727,1,13658861,1,16261,1,288353,1,6953,4,512814,4,64794,4,4305682,4,8451688,8,12567206,96,187550,24,3236,1,21581,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16876000,4463,9546,28.979033,,0,11,8,96,86322,1122,2906,16789678,16,178,60,1,25890,1,110,1,2109738,1,915497,1,112586,1,13609706,1,16091,1,274657,1,7444,4,511311,4,65075,4,4301845,4,8421350,8,12538811,96,181478,36,3186,1,21181,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16915700,4462,9546,28.979574,,0,11,8,96,86876,1172,2596,16828824,16,178,80,1,28394,1,130,1,2128545,1,921819,1,113398,1,13620677,1,15780,1,273385,1,7575,4,517844,4,65135,4,4305412,4,8423845,8,12549050,96,177611,36,3356,1,20449,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,16959500,4463,9546,28.98009,,0,11,8,96,84057,1323,2886,16875443,16,178,60,1,28114,1,130,1,2152440,1,914735,1,111454,1,13658450,1,10059,1,272814,1,8556,4,511482,4,65295,4,4302817,4,8453001,8,12565803,96,187129,36,3276,1,36881,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16618500,4466,9546,28.980558,,0,11,8,96,54124,1042,2605,16564376,16,178,10,1,28054,1,180,1,1921527,1,778384,1,112756,1,13707193,1,16271,1,339181,1,7534,4,513626,4,65636,4,4314509,4,8426801,8,12545684,96,193020,36,3597,1,32603,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,17031800,4466,9546,28.98101,,0,11,8,96,88176,1202,2666,16943624,16,178,40,1,26591,1,130,1,2210081,1,913543,1,114189,1,13663269,1,15780,1,326346,1,7384,4,511912,4,65005,4,4300232,4,8424887,8,12526577,96,195876,36,3156,1,20610,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16994700,4468,9546,28.981445,,0,11,8,96,97245,1473,2906,16897455,16,178,40,1,28475,1,130,1,2198128,1,896911,1,113147,1,13644403,1,16221,1,297351,1,7274,4,512213,4,64935,4,4301304,4,8433954,8,12538199,96,194153,36,3116,1,20279,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16957200,4465,9546,28.981846,,0,11,8,96,87678,1272,2595,16869522,16,178,20,1,26010,1,110,1,2203068,1,878335,1,112306,1,13633322,1,16351,1,301729,1,7524,4,512173,4,65085,4,4301334,4,8418084,8,12526938,96,189884,36,3186,1,20389,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16992500,4468,9546,28.982235,,0,11,8,96,87671,1132,2726,16904829,16,178,20,1,26120,1,120,1,2201925,1,902672,1,111674,1,13646276,1,16021,1,298363,1,7544,4,512203,4,64995,4,4301995,4,8431199,8,12550924,96,179545,36,3066,1,23205,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16964000,4466,9546,28.982603,,0,10,8,96,88276,1934,2446,16875724,16,166,40,1,28024,1,70,1,2189602,1,863778,1,116854,1,13661355,1,16001,1,310025,1,7454,4,513746,4,64965,4,4305532,4,8431810,8,12557376,96,177521,24,3246,1,20119,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,17035800,4467,9546,28.982958,,0,10,8,96,89701,1122,2655,16946099,16,166,20,1,28535,1,150,1,2234328,1,860181,1,115862,1,13691193,1,15830,1,309113,1,7424,4,518295,4,65055,4,4326432,4,8436750,8,12586462,96,174064,24,3246,1,21211,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,17006300,4465,9546,28.983284,,0,10,8,96,89548,1262,2606,16916752,16,166,60,1,27944,1,130,1,2182548,1,866513,1,112907,1,13710800,1,15850,1,354290,1,7414,4,514447,4,64895,4,4314038,4,8427362,8,12563448,96,175346,24,3156,1,21381,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16943300,4464,9546,28.983583,,0,10,8,96,87585,1202,2505,16855715,16,166,40,1,25729,1,140,1,2186255,1,863357,1,111364,1,13652629,1,16201,1,288644,1,7334,4,512413,4,64985,4,4315982,4,8436519,8,12576904,96,173092,24,3186,1,19818,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,17123100,4468,9546,28.98386,,0,10,8,96,110794,1413,2856,17012306,16,166,70,1,25749,1,110,1,2201254,1,882534,1,144688,1,13741679,1,16221,1,334492,1,8246,4,517543,4,66498,4,4321843,4,8454383,8,12590871,96,182500,24,3346,1,31020,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16984600,4468,9546,28.984129,,0,11,8,96,119236,1292,2886,16865364,16,178,140,1,27894,1,160,1,2147822,1,882073,1,114379,1,13680262,1,12634,1,299174,1,7414,4,515309,4,65225,4,4319308,4,8441268,8,12580140,96,177551,36,3266,1,25449,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,17006900,4466,9546,28.984394,,0,10,8,96,110076,1153,2936,16896824,16,166,40,1,27643,1,160,1,2179412,1,838679,1,113508,1,13727392,1,9989,1,290588,1,7294,4,515990,4,68061,4,4343605,4,8466918,8,12636037,96,171549,24,3627,1,27403,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16787700,4469,9546,28.984627,,0,10,8,96,75310,1292,2705,16712390,16,166,180,1,35889,1,60,1,2175655,1,699673,1,112867,1,13672386,1,15680,1,307971,1,7484,4,516020,4,65285,4,4306464,4,8438222,8,12564991,96,176990,24,3296,1,23776,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,17127900,4467,9545,28.984867,,0,10,8,96,152395,1433,2705,16975505,16,166,160,1,38153,1,130,1,2187969,1,828770,1,127445,1,13782808,1,10069,1,337257,1,7895,4,546008,4,64945,4,4400154,4,8398025,8,12622542,96,172932,24,3286,1,21221,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,17101100,4466,9545,28.985088,,0,10,8,96,136736,1393,2595,16964364,16,166,240,1,38273,1,100,1,2169002,1,835563,1,124990,1,13786145,1,10049,1,331015,1,7725,4,545407,4,65135,4,4392439,4,8415429,8,12631038,96,174234,24,3246,1,21822,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,17023400,4466,9545,28.985296,,0,10,8,96,136054,1383,2726,16887346,16,166,180,1,38213,1,100,1,2129106,1,838138,1,118608,1,13752981,1,10019,1,330314,1,7985,4,546519,4,65055,4,4372450,4,8400821,8,12596311,96,174234,24,3296,1,22563,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16645600,4466,9545,28.985493,,0,10,8,96,51457,1252,2586,16594143,16,166,190,1,35829,1,40,1,2150407,1,669224,1,110011,1,13618483,1,9959,1,276821,1,7424,4,515509,4,65045,4,4314259,4,8410780,8,12549551,96,172902,24,3316,1,21521,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16472100,4468,9545,28.98568,,0,10,8,96,50017,1403,2535,16422083,16,166,160,1,24016,1,60,1,1953429,1,677430,1,112195,1,13644453,1,10340,1,268305,1,8566,4,516832,4,67299,4,4310702,4,8432201,8,12565392,96,174976,24,3467,1,33063,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16549000,4471,9545,28.985857,,0,10,8,96,48847,1473,2525,16500153,16,166,250,1,26862,1,60,1,1956324,1,676248,1,114359,1,13715990,1,10059,1,329723,1,7514,4,516792,4,65285,4,4321803,4,8442891,8,12578347,96,183823,24,3246,1,24687,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16581500,4470,9545,28.986025,,0,10,8,96,108509,1353,2665,16472991,16,166,150,1,26521,1,30,1,1955412,1,663633,1,142243,1,13665103,1,19898,1,285748,1,7454,4,518996,4,65325,4,4314910,4,8443252,8,12566023,96,189474,24,3316,1,22183,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16583900,4468,9545,28.986183,,0,10,8,96,102223,1232,2595,16481677,16,166,150,1,37592,1,140,1,2074821,1,657311,1,111714,1,13582304,1,17644,1,270669,1,7174,4,514497,4,64784,4,4289772,4,8406632,8,12510677,96,183131,24,3326,1,21521,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16844700,4467,9545,28.98633,,0,10,8,96,96251,1453,2876,16748449,16,166,190,1,32422,1,170,1,2157540,1,805255,1,116974,1,13619695,1,16201,1,278094,1,7875,4,517223,4,66498,4,4289541,4,8423434,8,12537358,96,172741,24,3256,1,29547,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16898900,4465,9545,28.98647,,0,10,8,96,90195,1222,3016,16808705,16,166,90,1,25709,1,150,1,2147641,1,814984,1,114249,1,13689640,1,16241,1,338820,1,7394,4,515159,4,65065,4,4307586,4,8416340,8,12548560,96,172351,24,3156,1,32392,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16924300,4466,9545,28.986603,,0,10,8,96,91168,1222,3868,16833132,16,166,60,1,25739,1,110,1,2161358,1,834101,1,126733,1,13668890,1,16141,1,310716,1,7514,4,513355,4,66397,4,4316693,4,8423184,8,12561704,96,174304,24,3116,1,24146,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16593800,4467,9545,28.986732,,0,10,8,96,162279,1112,2605,16431521,16,166,40,1,30739,1,180,1,1938800,1,681187,1,138325,1,13629755,1,12494,1,294275,1,7464,4,514958,4,66177,4,4304520,4,8412363,8,12548479,96,165798,24,3126,1,23154,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16676500,4467,9545,28.986855,,0,10,8,96,152782,1153,2756,16523718,16,166,50,1,33685,1,441,1,1948078,1,804083,1,121203,1,13602903,1,13275,1,281791,1,7745,4,513986,4,64804,4,4301104,4,8403816,8,12526066,96,176098,24,3266,1,22653,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16677400,4465,9545,28.986967,,0,10,8,96,98125,1473,2705,16579275,16,166,40,1,49054,1,60,1,1930945,1,807029,1,126703,1,13655384,1,10059,1,339792,1,7695,4,546689,4,65085,4,4352933,4,8313844,8,12492201,96,171870,24,3386,1,21902,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16891800,4464,9545,28.987074,,0,10,8,96,146757,1553,2725,16745043,16,166,180,1,37883,1,90,1,1965121,1,801268,1,125300,1,13804961,1,10240,1,341706,1,7845,4,547190,4,67980,4,4428909,4,8366254,8,12619105,96,173333,24,3487,1,37462,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,17177700,4465,9545,28.987171,,0,10,8,96,170855,1513,2705,17006845,16,166,351,1,37752,1,140,1,2191024,1,811467,1,124679,1,13827314,1,14117,1,408504,1,7675,4,546328,4,65135,4,4393561,4,8373879,8,12590811,96,173924,24,3276,1,24878,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16864900,4466,9545,28.987276,,0,10,8,96,158712,1262,2706,16706188,16,166,331,1,33494,1,110,1,2175665,1,808471,1,112706,1,13562856,1,12554,1,284666,1,7314,4,512313,4,64634,4,4277588,4,8386764,8,12489496,96,172150,24,3236,1,22503,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16789600,4466,9545,28.98737,,0,10,8,96,132466,1433,2636,16657134,16,166,120,1,33715,1,501,1,1930154,1,808511,1,127565,1,13746619,1,9949,1,334702,1,8065,4,549885,4,64774,4,4413850,4,8346987,8,12592955,96,165247,24,3246,1,21080,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,17104200,4464,9545,28.987461,,0,10,8,96,138474,1393,2686,16965726,16,166,200,1,38694,1,110,1,2203268,1,809624,1,125701,1,13778029,1,10099,1,330905,1,7865,4,545467,4,77108,4,4433097,4,8352879,8,12613022,96,170267,24,3226,1,23535,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,17093300,4468,9545,28.987545,,0,10,8,96,177670,1473,2586,16915630,16,166,180,1,39366,1,150,1,2180805,1,795617,1,127875,1,13758091,1,13546,1,347367,1,7524,4,547691,4,65325,4,4387269,4,8373148,8,12577475,96,180356,24,3326,1,22373,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16818200,4466,9545,28.987621,,0,10,8,96,155706,1292,2886,16662494,16,166,511,1,33604,1,110,1,2186115,1,793713,1,112646,1,13520255,1,15540,1,282612,1,8035,4,512884,4,65235,4,4264443,4,8353400,8,12431355,96,183602,24,3336,1,26321,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,17000100,4466,9545,28.98769,,0,10,8,96,93447,1353,2716,16906653,16,166,170,1,27503,1,150,1,2212846,1,789425,1,142523,1,13723986,1,10049,1,343048,1,8045,4,546679,4,65145,4,4416044,4,8316218,8,12554741,96,174805,24,3146,1,21752,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,17071600,4467,9545,28.98776,,0,10,8,96,135300,1403,2686,16936300,16,166,190,1,39476,1,170,1,2177138,1,794004,1,129218,1,13786015,1,10089,1,331727,1,7815,4,546268,4,65175,4,4402057,4,8401923,8,12618163,96,183131,24,3366,1,23705,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,17075400,4469,9545,28.987827,,0,10,8,96,150302,1413,3326,16925098,16,166,200,1,38855,1,120,1,2172579,1,795737,1,126493,1,13780153,1,10961,1,342898,1,10620,4,546338,4,66227,4,4373893,4,8389439,8,12573678,96,186328,24,3637,1,42852,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16864700,4469,9545,28.987888,,0,10,8,96,117503,1323,2605,16747197,16,166,311,1,38855,1,170,1,2142712,1,796849,1,130581,1,13627581,1,10139,1,376843,1,7504,4,521411,4,65255,4,4268952,4,8355904,8,12439550,96,182701,24,3326,1,24477,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16399100,4466,9545,28.98795,,0,10,8,96,48103,1323,2615,16350997,16,166,160,1,27022,1,60,1,1956735,1,653364,1,136963,1,13566744,1,9949,1,302861,1,7444,4,517814,4,65265,4,4277789,4,8367066,8,12470540,96,171699,24,3256,1,21321,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16300800,4468,9545,28.988005,,0,10,8,96,39846,1032,2625,16260954,16,166,80,1,27994,1,120,1,1958839,1,642473,1,112746,1,13508803,1,9899,1,269838,1,7364,4,516431,4,65095,4,4265415,4,8355834,8,12426345,96,192279,24,3156,1,22112,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16463000,4469,9545,28.988058,,0,10,8,96,63711,1543,2775,16399289,16,166,60,1,27433,1,120,1,1966103,1,625009,1,125912,1,13638722,1,15931,1,345483,1,7885,4,546709,4,64864,4,4312596,4,8332219,8,12448588,96,193451,24,3216,1,21611,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16668900,4468,9545,28.98811,,0,10,8,96,89575,1252,2666,16579325,16,166,110,1,27433,1,150,1,2123685,1,785608,1,113708,1,13512740,1,15890,1,279336,1,7575,4,512093,4,65055,4,4270314,4,8349602,8,12428188,96,189063,24,3216,1,21722,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16779400,4469,9545,28.988153,,0,10,8,96,94643,1302,2706,16684757,16,166,40,1,27653,1,120,1,2189722,1,778825,1,117235,1,13555182,1,15981,1,312981,1,7414,4,515690,4,65075,4,4258702,4,8366425,8,12434390,96,188031,24,3136,1,21832,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16671300,4468,9545,28.988195,,0,10,8,96,78119,1433,2635,16593181,16,166,40,1,29386,1,130,1,2031498,1,779526,1,140159,1,13602162,1,10280,1,351024,1,8015,4,546739,4,67960,4,4255546,4,8337790,8,12407159,96,183542,24,3366,1,27463,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16778900,4471,9545,28.98824,,0,10,8,96,113149,1573,2886,16665751,16,166,220,1,27102,1,70,1,2086344,1,759878,1,117095,1,13661225,1,13817,1,310776,1,7585,4,515309,4,65165,4,4263201,4,8410459,8,12476642,96,194133,24,4318,1,72158,1,10680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16787900,4470,9545,28.988277,,0,11,8,96,48528,2024,2936,16739372,16,178,381,1,27292,1,210,1,2114958,1,679694,1,115942,1,13790233,1,10660,1,477617,1,7765,4,515209,4,65416,4,4285253,4,8392094,8,12482082,96,192329,36,3397,1,38794,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16482400,4471,9545,28.988316,,0,11,8,96,61980,1192,2725,16420420,16,178,271,1,28485,1,281,1,1919363,1,663223,1,112957,1,13678107,1,17734,1,328911,1,7965,4,518345,4,67520,4,4293810,4,8403245,8,12499456,96,194874,36,4068,1,50297,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16872800,4469,9545,28.98835,,0,11,8,96,96097,1663,2977,16776703,16,178,70,1,29677,1,180,1,2078178,1,810686,1,114279,1,13727582,1,16051,1,442840,1,7835,4,515259,4,65355,4,4266557,4,8378798,8,12451873,96,190506,36,3106,1,43584,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16671400,4470,9545,28.988382,,0,11,8,96,92105,1353,2765,16579295,16,178,120,1,27613,1,180,1,2063540,1,764828,1,117475,1,13589137,1,16401,1,345242,1,7715,4,515519,4,66167,4,4264864,4,8351055,8,12420073,96,193081,36,3216,1,31300,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,16709600,4470,9545,28.988405,,0,11,8,96,168799,1403,2686,16540801,16,178,70,1,31931,1,170,1,1931076,1,779636,1,128096,1,13652649,1,17173,1,373928,1,7795,4,546629,4,68762,4,4350178,4,8275069,8,12433068,96,189494,36,3246,1,23074,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
