step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14979100,4053,9570,35.831387,,0,8,8,96,165113,1443,2626,14813987,16,146,180,1,33736,1,190,1,568831,1,2312706,1,105666,1,11773900,1,18777,1,277362,1,7495,4,472432,4,65207,4,3680306,4,7245959,8,10923639,96,0,0,3096,1,18005,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9569,1,29187,1,500427,1,29377,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14935800,4054,9570,35.79971,,0,8,8,96,94139,1283,2665,14841661,16,146,160,1,33465,1,631,1,462554,1,2523257,1,82701,1,11726177,1,12715,1,253535,1,7374,4,476771,4,65408,4,3688072,4,7210219,8,10895625,96,0,0,3006,1,17885,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,26692,1,405502,1,23676,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15409200,4056,9570,35.765305,,0,8,8,96,118483,1573,2696,15290717,16,146,190,1,32193,1,180,1,553571,1,2547023,1,110045,1,12034800,1,12715,1,313071,1,7715,4,504756,4,65608,4,3901128,4,7217343,8,11115775,96,0,0,3176,1,17775,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,26331,1,491359,1,29568,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14840300,4055,9570,35.728176,,0,8,8,96,94076,1303,2486,14746224,16,146,180,1,34698,1,180,1,555615,1,2290002,1,83473,1,11769412,1,12665,1,256070,1,7465,4,476751,4,65588,4,3683863,4,7254906,8,10936284,96,0,0,3026,1,17695,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,9489,1,29297,1,487352,1,29257,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14834400,4060,9570,35.688324,,0,8,8,96,91211,1262,2636,14743189,16,146,180,1,34918,1,190,1,549132,1,2296394,1,84325,1,11765344,1,12705,1,256721,1,7535,4,476981,4,65568,4,3688522,4,7245007,8,10930893,96,0,0,3316,1,17825,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9479,1,25991,1,484055,1,29287,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15159500,4057,9570,35.64575,,0,8,8,96,107278,1924,2996,15052222,16,146,170,1,34227,1,90,1,582026,1,2352504,1,90056,1,11978830,1,14318,1,408608,1,11132,4,492772,4,66229,4,3692640,4,7252251,8,10941895,96,0,0,4128,1,45669,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,9549,1,28065,1,504094,1,39407,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15488000,4055,9570,35.600445,,0,8,8,96,67118,2745,3868,15420882,16,146,361,1,36491,1,70,1,591475,1,2617291,1,87050,1,12073535,1,14609,1,414590,1,11232,4,480368,4,74656,4,3718381,4,7304473,8,11018986,96,0,0,4278,1,58865,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,7384,1,31361,1,520757,1,31171,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15357600,4051,9570,35.552414,,0,8,8,96,55611,2485,2936,15301989,16,146,291,1,26101,1,140,1,479506,1,2651167,1,87631,1,12043006,1,14148,1,429559,1,7665,4,479717,4,65718,4,3710746,4,7298852,8,11006662,96,0,0,3587,1,41972,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,26462,1,419419,1,26602,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15050100,4049,9570,35.501663,,0,8,8,96,54008,1543,2585,14996092,16,146,281,1,26371,1,100,1,483434,1,2499751,1,85828,1,11887071,1,13256,1,309404,1,7605,4,479456,4,65979,4,3712259,4,7287079,8,10996753,96,0,0,3106,1,18025,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,26041,1,426032,1,24909,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14978100,4050,9570,35.448185,,0,8,8,96,103946,1493,2776,14874154,16,146,50,1,27554,1,140,1,585834,1,2287276,1,110325,1,11843266,1,19708,1,262362,1,7485,4,480118,4,65979,4,3715465,4,7286849,8,10999538,96,0,0,3016,1,17895,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,30409,1,519054,1,29788,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18093600,4829,9570,35.391983,,0,14,12,144,90015,1362,3577,18003585,16,218,40,1,25921,1,80,1,571967,1,2442790,1,151155,1,14792224,1,19408,1,348991,1,7334,4,574261,4,65688,4,4635391,4,9131090,8,13648932,144,113973,24,3437,1,22043,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,28145,1,506469,1,31071,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17225300,4715,9570,35.333054,,0,13,11,132,93367,1804,3558,17131933,16,206,80,1,25840,1,130,1,571967,1,2702918,1,141536,1,13668510,1,20951,1,416263,1,7455,4,535957,4,66299,4,4246762,4,8348261,8,12511280,132,80186,24,4018,1,38746,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,27223,1,509044,1,29578,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16665800,4565,9570,35.2714,,0,13,10,120,90564,1232,3598,16575236,16,206,130,1,27574,1,160,1,564051,1,2681376,1,133491,1,13149466,1,18987,1,363941,1,7174,4,517190,4,65939,4,4105527,4,8057774,8,11986164,120,173539,36,3216,1,24879,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6322,1,33105,1,493564,1,30660,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16369100,4496,9570,35.207024,,0,13,10,120,90794,1322,3367,16278306,16,206,30,1,26341,1,70,1,585193,1,2581000,1,125986,1,12940418,1,19268,1,302611,1,7254,4,509976,4,65598,4,4064406,4,7962087,8,11865579,120,157548,36,3236,1,21292,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,31562,1,515807,1,31371,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16110000,4419,9570,35.13992,,0,12,10,120,89217,1293,3147,16020783,16,194,50,1,25830,1,60,1,568059,1,2549128,1,124834,1,12733714,1,19107,1,294184,1,7174,4,500097,4,65338,4,4000191,4,7838696,8,11765814,120,69926,24,3086,1,21011,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,31121,1,501259,1,29518,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16012300,4390,9570,35.07009,,0,12,9,108,87564,1283,3207,15924736,16,194,50,1,25710,1,40,1,565123,1,2532926,1,125054,1,12656203,1,19628,1,288463,1,7174,4,497491,4,65157,4,3978008,4,7792897,8,11537959,108,229739,36,3116,1,20039,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,30229,1,497451,1,31331,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15998800,4353,9570,34.997536,,0,12,9,108,85687,1373,3046,15913113,16,194,30,1,25800,1,60,1,561627,1,2525191,1,123451,1,12660772,1,16182,1,287381,1,9128,4,514515,4,65688,4,3964561,4,7773789,8,11553730,108,181574,36,3387,1,34137,1,6813,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,30540,1,493764,1,31371,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15793500,4336,9570,34.92226,,0,12,9,108,39769,1743,3828,15753731,16,194,40,1,31191,1,70,1,472402,1,2565239,1,96498,1,12575646,1,12645,1,283033,1,9979,4,493093,4,65618,4,3949752,4,7743520,8,11529793,108,159652,36,3156,1,23145,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,22975,1,420571,1,23766,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18381400,4982,9570,34.844257,,0,14,11,132,54714,1072,3787,18326686,16,218,40,1,23726,1,110,1,463956,1,2668781,1,121187,1,15029628,1,19258,1,360334,1,7685,4,578009,4,65277,4,4717051,4,9270061,8,13673379,132,309945,36,3477,1,24077,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5020,1,21312,1,413477,1,23947,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17362700,4783,9570,34.763527,,0,14,11,132,91706,1333,3647,17270994,16,218,40,1,25580,1,90,1,572768,1,2744890,1,143921,1,13764477,1,19228,1,334273,1,7284,4,532670,4,64907,4,4318362,4,8475850,8,12680671,132,109895,36,3306,1,23897,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,28285,1,508433,1,29668,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17110800,4670,9570,34.680073,,0,13,11,132,91898,2846,3698,17018902,16,206,50,1,25460,1,110,1,566516,1,2725562,1,141126,1,13540750,1,19328,1,318131,1,8477,4,528432,4,66109,4,4243005,4,8338202,8,12473125,132,104384,24,3998,1,28926,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,27353,1,503653,1,29427,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17009700,4639,9570,34.593895,,0,13,11,132,97386,1202,3718,16912314,16,206,70,1,25490,1,120,1,575073,1,2741132,1,138901,1,13410937,1,20590,1,330145,1,9448,4,517400,4,69736,4,4203989,4,8213668,8,12329815,132,84124,24,3928,1,58073,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,30870,1,507301,1,29618,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17184900,4573,9570,34.504993,,0,13,11,132,118345,1674,3848,17066555,16,206,511,1,27323,1,150,1,594070,1,2911956,1,108572,1,13404464,1,19508,1,505667,1,7715,4,544463,4,65277,4,4169932,4,8060349,8,12124134,132,102299,24,3958,1,42804,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,8446,1,31602,1,521098,1,32343,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16484300,4491,9570,34.413364,,0,13,11,132,89106,1363,3608,16395194,16,206,170,1,26141,1,70,1,576325,1,2726925,1,131447,1,12914848,1,19268,1,370253,1,7224,4,504044,4,65298,4,4024458,4,7906438,8,11835850,132,91439,24,3337,1,29808,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,7254,1,32554,1,512250,1,23997,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18599900,5031,9570,34.31901,,0,14,11,132,90357,1303,3888,18509543,16,218,50,1,26392,1,80,1,566727,1,2805198,1,161014,1,14931235,1,18847,1,376034,1,7465,4,568240,4,65468,4,4679167,4,9192931,8,13560198,132,308011,36,3627,1,34357,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5821,1,29488,1,501479,1,29698,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17503400,4806,9570,34.221935,,0,14,11,132,93324,1373,3918,17410076,16,218,80,1,31481,1,170,1,475088,1,3131525,1,117018,1,13641978,1,12735,1,384090,1,7565,4,527009,4,65017,4,4279396,4,8345506,8,12528463,132,92521,36,3787,1,25620,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5611,1,29107,1,416483,1,23616,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17340600,4646,9570,34.12213,,0,14,11,132,135184,1783,3667,17205416,16,218,170,1,33736,1,180,1,589812,1,3132948,1,151606,1,13283588,1,13376,1,398027,1,7755,4,541417,4,66159,4,4173038,4,8058626,8,12128733,132,99264,36,3527,1,30600,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,9879,1,30019,1,519544,1,30079,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16543800,4535,9570,34.019604,,0,13,10,120,140450,1473,3828,16403350,16,206,250,1,34878,1,170,1,569422,1,2917226,1,140394,1,12728334,1,12675,1,346497,1,7344,4,497401,4,65358,4,3965493,4,7804069,8,11507650,120,258084,36,3256,1,34387,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,6423,1,29528,1,502902,1,30139,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16359100,4502,9570,33.91435,,0,13,11,132,56817,2565,4159,16302283,16,206,180,1,34688,1,90,1,585293,1,2965350,1,110566,1,12593120,1,12995,1,323121,1,7344,4,490738,4,65919,4,3936557,4,7713191,8,11563228,132,82361,24,3497,1,36411,1,13777,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,26432,1,521609,1,30640,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19001900,4984,9570,33.806374,,0,14,12,144,75012,1443,4579,18926888,16,218,261,1,41170,1,70,1,631493,1,3275987,1,137999,1,14826962,1,12945,1,517130,1,8667,4,573430,4,64947,4,4576657,4,9022868,8,13494259,144,100687,24,4118,1,55047,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,9969,1,28586,1,559352,1,32513,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18237700,5009,9570,33.69567,,0,15,11,132,55426,1343,3909,18182274,16,230,230,1,34487,1,80,1,588679,1,3171773,1,126988,1,14246378,1,13657,1,434819,1,7374,4,547840,4,65698,4,4442595,4,8713665,8,12953583,132,198768,48,3617,1,26772,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,28155,1,523562,1,30239,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17634300,4852,9570,33.58224,,0,14,11,132,169678,1844,3728,17464622,16,218,351,1,27013,1,170,1,471621,1,3199397,1,150915,1,13599245,1,15911,1,363520,1,7465,4,538221,4,67131,4,4266852,4,8310788,8,12418659,132,155253,36,7264,1,33525,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4839,1,25620,1,416463,1,24277,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16932800,4753,9570,33.466087,,0,14,11,132,93088,1283,3657,16839712,16,218,170,1,36181,1,561,1,478705,1,3214336,1,118111,1,12978823,1,12825,1,330325,1,7314,4,505818,4,65558,4,4062002,4,7975042,8,11912020,132,121367,36,3557,1,25319,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,27133,1,420331,1,23877,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16794400,4728,9570,33.34721,,0,14,11,132,93840,1283,3888,16700560,16,218,200,1,34527,1,160,1,571326,1,2970911,1,119904,1,12990506,1,13025,1,316789,1,7354,4,507551,4,65879,4,4068013,4,7991865,8,11909425,132,146566,36,3537,1,25590,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9519,1,26903,1,504685,1,29958,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17937300,4996,9570,33.22561,,0,14,11,132,50183,1383,3738,17887117,16,218,180,1,33976,1,90,1,583549,1,3187113,1,127800,1,13941773,1,12635,1,378188,1,7485,4,537960,4,65588,4,4356226,4,8561407,8,12696682,132,217214,36,3968,1,26953,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,26872,1,520667,1,29608,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18274600,5112,9570,33.10128,,0,14,12,144,81285,1433,3878,18193315,16,218,150,1,23746,1,70,1,471641,1,3138649,1,178388,1,14364128,1,16542,1,401003,1,7625,4,556026,4,66039,4,4489787,4,8806266,8,13190105,144,102069,24,4188,1,28987,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,21352,1,421543,1,23696,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17353600,4923,9570,32.974224,,0,14,11,132,81213,1393,3798,17272387,16,218,150,1,39657,1,80,1,480448,1,3144831,1,128541,1,13459251,1,19428,1,374010,1,7374,4,524644,4,65718,4,4200051,4,8251582,8,12204601,132,243235,36,4028,1,27834,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,31982,1,416694,1,25370,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16992500,4760,9570,32.844448,,0,14,11,132,157738,1463,3918,16834762,16,218,150,1,42423,1,150,1,595483,1,3204998,1,151556,1,12820925,1,19077,1,396484,1,8066,4,529053,4,65849,4,3983819,4,7802646,8,11598257,132,184290,36,3577,1,27323,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,30690,1,528061,1,30249,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17688600,5001,9570,32.711945,,0,14,12,144,92030,1393,4068,17596570,16,218,110,1,25410,1,100,1,584461,1,3084152,1,166806,1,13716083,1,19448,1,347659,1,7535,4,529694,4,65608,4,4293684,4,8435682,8,12586267,144,139031,24,3627,1,28596,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,30970,1,517531,1,29618,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18247400,5139,9570,32.576717,,0,14,12,144,73713,1733,4299,18173687,16,218,40,1,25740,1,70,1,570965,1,3185731,1,134553,1,14237060,1,19528,1,420241,1,20320,4,566436,4,65979,4,4432946,4,8691782,8,12992139,144,128291,24,3858,1,31111,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,29548,1,505908,1,29377,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17776000,4996,9570,32.438763,,0,14,12,144,89214,1333,3758,17686786,16,218,30,1,25901,1,80,1,564793,1,3192374,1,166074,1,13718337,1,19197,1,364782,1,7535,4,527861,4,67382,4,4295257,4,8420863,8,12652204,144,60157,24,3547,1,27183,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,30550,1,496389,1,30880,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17295100,4871,9570,32.298084,,0,13,11,132,90736,1172,3688,17204364,16,206,30,1,26141,1,90,1,561136,1,3080866,1,160914,1,13356080,1,19107,1,334563,1,7294,4,520677,4,65318,4,4184080,4,8209681,8,12224440,132,165633,24,3487,1,27173,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,5821,1,30690,1,492271,1,32153,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
