Frame, Time (ms)
144, 9.4324
145, 8.963
146, 8.9179
147, 8.9801
148, 9.0332
149, 8.9321
150, 9.0191
151, 8.9577
152, 8.9618
153, 8.8921
154, 8.9469
155, 8.9484
156, 8.9983
157, 8.9394
158, 8.8983
159, 9.1378
160, 9.0046
161, 8.9499
162, 9.3518
163, 9.3076
164, 9.0193
165, 8.912
166, 9.1632
167, 9.0769
168, 9.1387
169, 9.6045
170, 10.2135
171, 9.5336
172, 9.1276
173, 9.7506
174, 9.534
175, 8.9927
176, 8.979
177, 8.9526
178, 9.4056
179, 9.0886
180, 9.0439
181, 9.099
182, 9.6072
183, 9.3806
184, 9.2074
185, 9.0323
186, 8.9672
187, 9.0152
188, 8.9985
189, 8.9487
190, 9.0173
191, 8.9966
192, 9.1297
193, 9.0022
194, 8.9858
195, 9.0563
196, 9.0292
197, 9.1216
198, 9.0568
199, 9.3249
200, 9.3211
201, 9.1314
202, 9.1112
203, 8.9809
204, 9.2051
205, 9.0975
206, 9.0806
207, 9.0474
208, 9.0994
209, 9.2071
210, 9.1435
211, 9.2847
212, 9.0895
213, 9.0947
214, 9.0098
215, 9.0775
216, 9.204
217, 9.1127
218, 9.1619
219, 9.1122
220, 9.3232
221, 9.23
222, 9.3909
223, 9.2921
224, 9.078
225, 9.1274
226, 9.0896
227, 9.1607
228, 9.1376
229, 9.2422
230, 9.2843
231, 9.2195
232, 9.2918
233, 9.1831
234, 9.2381
235, 9.2379
236, 9.1226
237, 9.3883
238, 9.2885
239, 9.4007
240, 9.3574
241, 9.3711
242, 9.3857
243, 9.2665
244, 9.3722
245, 9.3767
246, 9.3128
247, 9.3633
248, 9.286
249, 9.9242
250, 9.9109
251, 9.7899
252, 10.4806
253, 9.9323
254, 9.5634
255, 9.3948
256, 9.3096
257, 9.4281
258, 9.3119
259, 9.3352
260, 9.4682
261, 9.4131
262, 9.5109
263, 9.4296
264, 9.8267
265, 9.4687
266, 9.3167
267, 9.3406
268, 9.3148
269, 9.4653
270, 9.7105
271, 9.6117
272, 9.4229
273, 9.4177
274, 9.5792
275, 9.446
276, 9.6941
277, 9.5449
278, 9.5393
279, 9.4255
280, 9.4424
281, 9.6228
282, 9.6488
283, 9.5875
284, 9.4867
285, 9.4554
286, 9.7882
287, 9.534
288, 9.4427
289, 9.4256
290, 9.3933
291, 9.5455
292, 9.629
293, 9.4811
294, 9.5668
295, 9.4466
296, 9.4864
297, 9.4851
298, 9.4371
299, 9.6412
300, 9.5292
301, 9.5182
302, 9.5588
303, 9.4466
304, 9.5735
305, 9.5126
306, 9.4953
307, 9.5184
308, 9.4486
309, 9.6193
310, 9.5361
311, 9.6201
312, 9.5254
313, 9.4762
314, 9.5925
315, 9.5108
316, 9.5346
317, 9.6415
318, 9.5023
319, 9.4822
320, 9.4896
321, 9.6632
322, 9.5671
323, 9.523
324, 9.5658
325, 9.4713
326, 9.5384
327, 9.5588
328, 9.4831
329, 9.5302
330, 9.547
331, 9.5914
332, 9.6509
333, 9.5098
334, 9.6349
335, 9.5227
336, 9.5692
337, 9.5252
338, 9.4985
339, 9.5043
340, 9.4847
341, 9.4804
342, 9.5317
343, 9.4775
344, 9.6153
345, 9.4984
346, 9.6233
347, 9.5425
348, 9.4967
349, 9.6019
350, 9.5132
351, 9.5735
352, 9.5038
353, 9.4783
354, 9.9165
355, 10.0629
356, 10.0453
357, 10.4096
358, 10.1409
359, 9.6316
360, 9.4838
361, 9.503
362, 9.6613
363, 9.514
364, 9.56
365, 9.5098
366, 9.6013
367, 9.5394
368, 9.4649
369, 9.6458
370, 9.5597
371, 9.4904
372, 9.5039
373, 9.4611
374, 9.5926
375, 9.6653
376, 9.6752
377, 9.502
378, 9.4512
379, 9.6506
380, 9.5252
381, 10.3282
382, 9.7103
383, 9.5915
384, 9.5186
385, 9.7767
386, 9.7451
387, 9.5835
388, 9.542
389, 9.8201
390, 9.8803
391, 9.5797
392, 9.6131
393, 9.5339
394, 9.5919
395, 9.6141
396, 9.6521
397, 9.6198
398, 9.5638
399, 9.5932
400, 9.753
401, 9.6178
402, 9.6153
403, 9.5672
404, 9.7712
405, 9.6456
406, 9.5513
407, 9.595
408, 9.5733
409, 10.007
410, 9.8013
411, 9.5823
412, 9.5652
413, 9.637
414, 9.6707
415, 9.704
416, 9.5775
417, 9.5493
418, 9.6518
419, 10.406
420, 10.1574
421, 9.6092
422, 9.7258
423, 9.6554
424, 9.5783
425, 9.7136
426, 9.762
427, 9.6085
428, 9.6814
429, 9.5829
430, 10.1991
431, 9.879
432, 9.577
433, 9.5511
434, 9.5299
435, 9.7553
436, 9.7094
437, 9.5328
438, 9.7612
439, 9.574
440, 9.568
441, 9.5797
442, 9.5429
443, 9.6729
444, 9.537
445, 9.5665
446, 9.5958
447, 9.5438
448, 9.5912
449, 9.5596
450, 9.6373
451, 10.0344
452, 9.852
453, 9.67
454, 9.5675
455, 9.5501
456, 9.5665
457, 9.5314
458, 10.1383
459, 10.5424
460, 10.4009
461, 10.2874
462, 9.7936
463, 9.6128
464, 9.6908
465, 9.5705
466, 9.6359
467, 9.6434
468, 9.5782
469, 9.587
470, 9.5653
471, 9.5876
472, 9.6849
473, 9.5962
474, 9.5975
475, 9.5248
476, 9.5761
477, 9.5815
478, 10.1047
479, 9.7706
480, 9.608
481, 9.5549
482, 9.6295
483, 9.5461
484, 9.8243
485, 9.6097
486, 9.8834
487, 9.7238
488, 9.5729
489, 10.0998
490, 9.7279
491, 9.6059
492, 9.6207
493, 9.5612
494, 9.9725
495, 9.8017
496, 9.6042
497, 9.6681
498, 9.5611
499, 9.6351
