step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
158,7034000,6672,9570,28.992796,,0,16,14,168,35420,1553,6713,6998580,16,238,20,1,25248,1,40,1,1904562,1,617334,1,179133,1,4258696,1,13546,1,1282569,1,14638,4,962956,4,79783,4,490490,4,996722,8,1415084,168,65415,24,8226,1,418011,1,3747,1,0,0,0,0,0,0,576746,1,31641,1,4388,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,6937300,6672,9570,28.992796,,0,16,14,168,37591,1413,6953,6899709,16,238,80,1,31019,1,40,1,1959647,1,640668,1,187670,1,4067299,1,13285,1,1356291,1,12734,4,851853,4,81055,4,480321,4,916868,8,1328477,168,61758,24,7885,1,355592,1,3286,1,0,0,0,0,0,0,577808,1,49184,1,3487,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,7047100,6672,9570,28.992796,,0,16,14,168,35777,1262,6853,7011323,16,238,40,1,25228,1,30,1,1912758,1,634577,1,179154,1,4246001,1,13536,1,1344658,1,12734,4,849539,4,78851,4,493867,4,994898,8,1417838,168,64073,24,10811,1,453830,1,5551,1,0,0,0,0,0,0,591504,1,33364,1,3316,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,6929700,6672,9570,28.992796,,0,16,14,168,33016,1423,6553,6896684,16,238,90,1,25489,1,20,1,1905273,1,644907,1,184674,1,4122825,1,13406,1,1365388,1,13015,4,855971,4,81005,4,473678,4,943339,8,1347543,168,62921,24,8226,1,377694,1,3086,1,0,0,0,0,0,0,593077,1,38925,1,4609,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,6880400,6674,9570,28.992796,,0,16,14,168,32901,1192,7013,6847499,16,238,80,1,25709,1,40,1,1904572,1,631300,1,178673,1,4093809,1,13316,1,1336312,1,12744,4,852485,4,79142,4,489048,4,944611,8,1370408,168,56238,24,7845,1,366803,1,3627,1,0,0,0,0,0,0,595392,1,27573,1,3647,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,6773700,6674,9570,28.992796,,0,16,14,168,34188,1413,7214,6739512,16,238,220,1,25599,1,20,1,1910293,1,628916,1,179705,1,3981314,1,13446,1,1305814,1,13015,4,851142,4,79422,4,484158,4,927689,8,1348105,168,56528,24,7925,1,307389,1,3346,1,0,0,0,0,0,0,588989,1,29617,1,3597,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,6806600,6674,9570,28.992796,,0,16,14,168,33273,1333,7003,6773327,16,238,110,1,25459,1,40,1,1909632,1,622985,1,181608,1,4020148,1,13346,1,1281357,1,12935,4,849990,4,79292,4,469751,4,933650,8,1334719,168,61678,24,8236,1,379728,1,3877,1,0,0,0,0,0,0,580423,1,30839,1,4619,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,6778600,6677,9570,28.992796,,0,16,14,168,38056,1222,6994,6740544,16,238,50,1,25429,1,50,1,1909211,1,635579,1,183291,1,3973479,1,13456,1,1300804,1,12584,4,851883,4,79923,4,484709,4,907380,8,1328537,168,56558,24,8256,1,323961,1,2755,1,0,0,0,0,0,0,589641,1,35979,1,3437,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,6833700,6674,9570,28.992796,,0,16,14,168,32730,1152,7044,6800970,16,238,160,1,25299,1,30,1,1908670,1,628014,1,180686,1,4044154,1,13957,1,1274414,1,12664,4,848938,4,78761,4,494969,4,963668,8,1389574,168,62019,24,7855,1,357886,1,3847,1,0,0,0,0,0,0,587847,1,29416,1,3547,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,6894000,6672,9570,28.992796,,0,16,14,168,32634,1302,7054,6861366,16,238,80,1,25349,1,40,1,1903991,1,621321,1,178833,1,4118096,1,13656,1,1263883,1,13666,4,888604,4,79412,4,488136,4,1015908,8,1431825,168,65165,24,8536,1,354249,1,4398,1,0,0,0,0,0,0,582878,1,27242,1,4629,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,6986100,6674,9570,28.992796,,0,16,14,168,42306,1262,6853,6943794,16,238,70,1,31100,1,50,1,1912627,1,648503,1,185796,1,4151841,1,13806,1,1332415,1,12524,4,851713,4,78821,4,487725,4,919403,8,1338236,168,62039,24,8106,1,455604,1,4268,1,0,0,0,0,0,0,597375,1,38454,1,3707,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,6764000,6675,9570,28.992796,,0,16,14,168,32754,1222,7274,6731246,16,238,40,1,25539,1,30,1,1905794,1,614438,1,180145,1,3991864,1,13396,1,1358084,1,12865,4,851913,4,79543,4,479329,4,910816,8,1326233,168,56639,24,7945,1,287531,1,2615,1,0,0,0,0,0,0,575644,1,28515,1,3527,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,6878900,6674,9570,28.992796,,0,16,14,168,33144,1182,7194,6845756,16,238,100,1,25479,1,50,1,1908229,1,626892,1,180446,1,4091124,1,13436,1,1302537,1,12694,4,850821,4,79272,4,482685,4,946936,8,1366079,168,56348,24,7935,1,403424,1,3637,1,0,0,0,0,0,0,584851,1,30819,1,3507,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,6771500,6674,9570,28.992796,,0,16,14,168,32158,1212,6994,6739342,16,238,40,1,25168,1,20,1,1912237,1,630268,1,181087,1,3976885,1,13636,1,1315532,1,12744,4,852414,4,79442,4,474259,4,943399,8,1355008,168,55657,24,8005,1,286980,1,2896,1,0,0,0,0,0,0,589881,1,29436,1,3687,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,6823500,6672,9570,28.992796,,0,16,14,168,34763,1152,6883,6788737,16,238,30,1,25639,1,90,1,1910533,1,625289,1,182149,1,4031460,1,13546,1,1277610,1,12774,4,850491,4,79833,4,489489,4,918681,8,1339448,168,61839,24,7965,1,389747,1,3717,1,0,0,0,0,0,0,584471,1,32512,1,3697,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,6849500,6673,9570,28.992796,,0,16,14,168,46566,1593,12083,6802934,16,233,60,1,25228,1,20,1,1907948,1,656699,1,224811,1,3975292,1,12875,1,1326463,1,12965,4,846874,4,78781,4,479750,4,916798,8,1327615,168,56849,24,8206,1,300576,1,3286,1,0,0,0,0,0,0,601714,1,44034,1,4218,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,6950400,6671,9570,28.992796,,0,16,14,168,37265,1212,7094,6913135,16,238,10,1,30659,1,50,1,1935481,1,625660,1,177751,1,4129879,1,13646,1,1272069,1,12404,4,847124,4,78841,4,484679,4,978636,8,1400225,168,55997,24,7935,1,442749,1,4228,1,0,0,0,0,0,0,585703,1,31310,1,3266,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,6970700,6671,9570,28.992796,,0,16,14,168,33549,1212,7164,6937151,16,238,50,1,25519,1,40,1,1909100,1,656238,1,189183,1,4143595,1,13426,1,1354387,1,12785,4,848066,4,79392,4,496793,4,960141,8,1394253,168,55516,24,7885,1,379798,1,3136,1,0,0,0,0,0,0,603778,1,39896,1,4539,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,6846600,6675,9570,28.992796,,0,16,14,168,31954,1192,6813,6814646,16,238,20,1,25679,1,30,1,1904221,1,625018,1,177901,1,4068471,1,13306,1,1323658,1,12905,4,851322,4,79202,4,476614,4,926426,8,1334869,168,61358,24,8136,1,385459,1,3557,1,0,0,0,0,0,0,587446,1,28585,1,4218,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,6803200,6671,9570,28.992796,,0,16,14,168,35103,1743,7013,6768097,16,238,10,1,25449,1,230,1,1913238,1,648574,1,184724,1,3982316,1,13556,1,1322355,1,12935,4,853597,4,79623,4,485280,4,905376,8,1327716,168,55927,24,7875,1,310586,1,2946,1,0,0,0,0,0,0,596534,1,39406,1,4659,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,6803000,6671,9570,28.992796,,0,16,14,168,33170,1142,6483,6769830,16,238,70,1,25278,1,20,1,1908249,1,619728,1,180797,1,4022202,1,13486,1,1269524,1,13165,4,850841,4,82759,4,491703,4,943299,8,1370898,168,57620,24,7845,1,357375,1,4549,1,0,0,0,0,0,0,582086,1,28114,1,4549,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,6866700,6674,9570,28.992796,,0,16,14,168,32997,1182,7144,6833703,16,238,80,1,25629,1,40,1,1914270,1,622283,1,184634,1,4073170,1,13596,1,1339979,1,12574,4,851853,4,79252,4,473929,4,953538,8,1359116,168,61207,24,7895,1,349751,1,3216,1,0,0,0,0,0,0,577788,1,33564,1,3627,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,6783000,6675,9570,28.992796,,0,16,14,168,32386,1232,6924,6750614,16,238,60,1,26000,1,60,1,1909191,1,627844,1,181338,1,3992666,1,13456,1,1291336,1,12815,4,847946,4,78791,4,488467,4,908362,8,1333957,168,55947,24,7865,1,351694,1,4158,1,0,0,0,0,0,0,591614,1,28064,1,3467,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,6925200,6672,9570,28.992796,,0,16,14,168,39878,1784,6944,6885322,16,238,120,1,25309,1,30,1,1911886,1,635519,1,178783,1,4119920,1,13756,1,1292498,1,12875,4,852074,4,78871,4,510008,4,966483,8,1413390,168,56158,24,8386,1,393805,1,3136,1,0,0,0,0,0,0,596213,1,29146,1,3497,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,7029400,6673,9570,28.992796,,0,16,14,168,33717,1152,7355,6995683,16,238,20,1,26010,1,40,1,1903520,1,649495,1,185115,1,4218098,1,13386,1,1353365,1,12965,4,851563,4,79182,4,502534,4,956193,8,1389474,168,61899,24,8326,1,448630,1,4188,1,0,0,0,0,0,0,601694,1,37893,1,3537,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,6912300,6671,9570,28.992796,,0,16,14,168,37448,1343,7024,6874852,16,238,70,1,25900,1,20,1,1902748,1,636651,1,183081,1,4112816,1,13566,1,1354036,1,12845,4,852945,4,79723,4,536088,4,945493,8,1418389,168,56168,24,8025,1,319372,1,2946,1,0,0,0,0,0,0,590733,1,37121,1,3507,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,6893700,6672,9570,28.992794,,0,16,14,168,35951,1232,7324,6857749,16,238,40,1,25459,1,70,1,1912196,1,639386,1,183572,1,4083640,1,13386,1,1301856,1,12454,4,851513,4,79262,4,487845,4,953238,8,1371389,168,62370,24,7855,1,384056,1,4328,1,0,0,0,0,0,0,588037,1,39195,1,4489,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,6708800,6671,9570,28.99279,,0,16,14,168,32489,1122,6934,6676311,16,238,100,1,25729,1,40,1,1905413,1,627152,1,178983,1,3925487,1,13406,1,1282118,1,13015,4,847174,4,78731,4,480111,4,920124,8,1335661,168,57641,24,7935,1,292200,1,2956,1,0,0,0,0,0,0,588378,1,28364,1,3567,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,6881500,6672,9570,28.992775,,0,16,14,168,34241,1242,7184,6847259,16,238,40,1,25128,1,30,1,1924470,1,630289,1,182109,1,4071897,1,13295,1,1286587,1,12764,4,852715,4,79132,4,483186,4,949320,8,1369195,168,56128,24,8506,1,394246,1,4198,1,0,0,0,0,0,0,588068,1,30498,1,4589,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,6715500,6668,9570,28.992775,,0,16,14,168,32636,1032,7054,6682864,16,238,100,1,25649,1,30,1,1910353,1,607224,1,178442,1,3947679,1,13386,1,1307848,1,12795,4,851533,4,79022,4,466605,4,932097,8,1335451,168,56198,24,8276,1,285658,1,2815,1,0,0,0,0,0,0,567678,1,29186,1,3527,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,6854300,6673,9570,28.99278,,0,16,14,168,38942,1162,7334,6815358,16,238,180,1,25649,1,20,1,1907047,1,636761,1,179975,1,4052280,1,13446,1,1289352,1,12855,4,851483,4,79382,4,480181,4,913572,8,1330201,168,56218,24,8707,1,412120,1,3467,1,0,0,0,0,0,0,595943,1,31751,1,3737,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,6895800,6670,9570,28.99278,,0,16,14,168,36007,1142,7144,6859793,16,238,90,1,25258,1,110,1,1913359,1,656529,1,191247,1,4059844,1,13356,1,1352644,1,12694,4,851573,4,79282,4,491202,4,937447,8,1363805,168,57701,24,8176,1,322669,1,3016,1,0,0,0,0,0,0,599219,1,46810,1,3647,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,6907600,6672,9570,28.992777,,0,16,14,168,34972,1363,6803,6872628,16,238,60,1,25619,1,80,1,1909922,1,616302,1,180286,1,4126743,1,13616,1,1293240,1,13576,4,913131,4,79282,4,479930,4,936766,8,1352964,168,56929,24,8226,1,397482,1,3747,1,0,0,0,0,0,0,574321,1,31691,1,3547,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,6850900,6672,9570,28.992777,,0,16,14,168,34230,1363,10721,6816670,16,238,230,1,31100,1,60,1,1956431,1,621963,1,182209,1,4011592,1,13085,1,1317727,1,12614,4,846643,4,78791,4,486002,4,928190,8,1346883,168,56589,24,8186,1,328380,1,3697,1,0,0,0,0,0,0,580192,1,33174,1,3417,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6757100,6672,9570,28.992777,,0,16,14,168,33148,1343,7164,6723952,16,238,50,1,30899,1,60,1,1907027,1,620720,1,180206,1,3971435,1,13556,1,1282569,1,12514,4,847214,4,78891,4,480191,4,928079,8,1344838,168,56268,24,7855,1,329351,1,3427,1,0,0,0,0,0,0,583018,1,27403,1,3437,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,6873000,6673,9570,28.992779,,0,16,14,168,33716,1673,7344,6839284,16,238,10,1,25409,1,50,1,1912267,1,626501,1,182159,1,4079262,1,13626,1,1333086,1,12815,4,852715,4,80234,4,476464,4,931266,8,1344177,168,56208,24,7885,1,379718,1,3407,1,0,0,0,0,0,0,582186,1,34536,1,3537,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,6824200,6676,9570,28.99278,,0,16,14,168,33870,1202,6993,6790330,16,238,80,1,25850,1,40,1,1907327,1,619017,1,180316,1,4044335,1,13366,1,1328056,1,12684,4,853286,4,78891,4,462447,4,928861,8,1328788,168,55526,24,7885,1,367394,1,3627,1,0,0,0,0,0,0,576325,1,30809,1,4619,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,6821000,6674,9570,28.99278,,0,16,14,168,35750,1212,6533,6785250,16,238,10,1,25389,1,40,1,1909371,1,650648,1,210464,1,3976054,1,13275,1,1294081,1,12754,4,849218,4,79272,4,479710,4,916357,8,1333607,168,55927,24,8226,1,331916,1,3306,1,0,0,0,0,0,0,587958,1,52330,1,4318,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,6864100,6675,9570,28.992779,,0,16,14,168,41088,1363,6974,6823012,16,238,671,1,30649,1,40,1,1929820,1,632523,1,182019,1,4033885,1,13406,1,1298470,1,12754,4,851533,4,79432,4,483828,4,939952,8,1359997,168,56809,24,7865,1,355111,1,3577,1,0,0,0,0,0,0,584901,1,37422,1,3417,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,6718600,6675,9570,28.992773,,0,16,14,168,33362,1272,7074,6685238,16,238,20,1,25148,1,20,1,1903800,1,621281,1,178372,1,3943281,1,13316,1,1267580,1,12795,4,851964,4,79543,4,493837,4,903302,8,1334288,168,55777,24,7865,1,321937,1,3186,1,0,0,0,0,0,0,584070,1,29006,1,3547,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6920200,6674,9570,28.992773,,0,16,14,168,41320,1272,6973,6878880,16,225,170,1,30769,1,70,1,1913238,1,630449,1,222406,1,4068170,1,13606,1,1362452,1,12955,4,855941,4,78861,4,478147,4,899324,8,1315082,168,55416,24,7845,1,367976,1,3397,1,0,0,0,0,0,0,578770,1,39987,1,3447,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,6753900,6673,9570,28.992773,,0,16,14,168,34937,1112,7033,6718963,16,238,40,1,25369,1,20,1,1905924,1,647612,1,181037,1,3945595,1,13366,1,1321203,1,12774,4,851152,4,79332,4,475692,4,917068,8,1330130,168,55597,24,7855,1,276520,1,2886,1,0,0,0,0,0,0,592676,1,45096,1,3507,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6991500,6672,9570,28.99278,,0,16,14,168,33439,1082,7224,6958061,16,238,100,1,25128,1,40,1,1909621,1,683671,1,181207,1,4144867,1,13426,1,1362763,1,12714,4,852515,4,79522,4,467116,4,941004,8,1344117,168,56779,24,7905,1,416378,1,3867,1,0,0,0,0,0,0,638274,1,33695,1,3407,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6750900,6673,9570,28.99278,,0,16,14,168,31526,1213,7074,6719374,16,238,180,1,25238,1,70,1,1910473,1,629938,1,178803,1,3961295,1,13376,1,1318789,1,12945,4,852965,4,78500,4,468548,4,915906,8,1321423,168,55957,24,8045,1,301528,1,2855,1,0,0,0,0,0,0,589430,1,29807,1,3597,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,7021400,6672,9570,28.99278,,0,16,14,168,39022,1222,6553,6982378,16,238,20,1,25399,1,100,1,1907938,1,679944,1,237295,1,4117886,1,13796,1,1343065,1,11753,4,849268,4,78861,4,485541,4,916097,8,1339498,168,55587,24,8286,1,419735,1,4058,1,0,0,0,0,0,0,619378,1,48162,1,4298,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6834300,6674,9570,28.99278,,0,16,14,168,34522,1583,6904,6799778,16,238,150,1,30519,1,30,1,1938557,1,627774,1,181368,1,4007985,1,13396,1,1336002,1,12895,4,851152,4,79322,4,483106,4,914253,8,1334328,168,56128,24,8336,1,318170,1,3166,1,0,0,0,0,0,0,586725,1,32562,1,3587,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6908300,6674,9570,28.99278,,0,16,14,168,40752,1132,6743,6867548,16,238,40,1,25088,1,30,1,1905033,1,615650,1,178262,1,4130029,1,13416,1,1298239,1,12774,4,886500,4,80444,4,502874,4,948078,8,1386338,168,57871,24,7985,1,388685,1,3316,1,0,0,0,0,0,0,574011,1,31330,1,3366,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,6889600,6677,9570,28.99278,,0,16,14,168,34967,1182,7064,6854633,16,238,140,1,25539,1,10,1,1907487,1,653844,1,183472,1,4070655,1,13486,1,1330932,1,12865,4,850721,4,79342,4,497324,4,964740,8,1399073,168,55927,24,7945,1,322589,1,3016,1,0,0,0,0,0,0,598758,1,43093,1,4659,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,7178700,6675,9570,28.99278,,0,16,14,168,38790,1393,6713,7139910,16,238,80,1,30809,1,40,1,1960950,1,634371,1,222016,1,4278518,1,13125,1,1330351,1,14007,4,919934,4,89161,4,494378,4,987128,8,1417082,168,57711,24,9308,1,428021,1,4839,1,0,0,0,0,0,0,590277,1,34005,1,4459,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6913300,6678,9570,28.99278,,0,16,14,168,37416,1343,6843,6875884,16,238,120,1,26341,1,50,1,1906225,1,635939,1,185486,1,4108347,1,13376,1,1344047,1,12714,4,851172,4,79102,4,491913,4,953809,8,1382280,168,56599,24,8226,1,362605,1,3417,1,0,0,0,0,0,0,586595,1,37732,1,3687,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6878100,6675,9570,28.992786,,0,16,14,168,33366,1373,6873,6844734,16,238,40,1,25278,1,50,1,1906706,1,609899,1,181488,1,4107957,1,13316,1,1331333,1,12624,4,848196,4,79011,4,492885,4,945643,8,1375537,168,56118,24,8426,1,384407,1,4058,1,0,0,0,0,0,0,567719,1,30328,1,4469,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,6836500,6676,9570,28.992786,,0,16,14,168,33075,1233,6863,6803425,16,238,711,1,25359,1,30,1,1905413,1,604489,1,183702,1,4070224,1,13496,1,1366129,1,12744,4,849308,4,78861,4,477836,4,924913,8,1339839,168,56047,24,8166,1,347316,1,3717,1,0,0,0,0,0,0,559833,1,34897,1,3507,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,6828500,6675,9570,28.992786,,0,16,14,168,33591,1363,6873,6794909,16,238,80,1,25339,1,30,1,1914571,1,628816,1,179995,1,4032622,1,13456,1,1295644,1,13005,4,851202,4,79352,4,491232,4,924012,8,1352133,168,56238,24,8116,1,365341,1,3356,1,0,0,0,0,0,0,588599,1,30158,1,3437,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,6769000,6678,9570,28.992786,,0,16,14,168,33405,1182,6553,6735595,16,238,90,1,25188,1,30,1,1907087,1,632473,1,180917,1,3976084,1,13726,1,1282950,1,12905,4,849980,4,79082,4,473267,4,947086,8,1357182,168,56619,24,7915,1,317649,1,4068,1,0,0,0,0,0,0,596273,1,27803,1,3727,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,6761100,6677,9570,28.992786,,0,16,14,168,35895,1212,7084,6725205,16,238,100,1,25669,1,110,1,1907477,1,628675,1,180436,1,3969331,1,13406,1,1267891,1,12704,4,850360,4,78711,4,482495,4,911568,8,1330521,168,56458,24,7875,1,353137,1,3376,1,0,0,0,0,0,0,586444,1,30458,1,4689,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,6853500,6674,9570,28.992786,,0,16,14,168,35988,1102,6954,6817512,16,238,70,1,25579,1,50,1,1908630,1,690374,1,182430,1,3996894,1,13486,1,1275776,1,13346,4,868074,4,79713,4,487565,4,937467,8,1360749,168,57330,24,8476,1,322098,1,3276,1,0,0,0,0,0,0,645818,1,34196,1,3617,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,6867700,6675,9570,28.992786,,0,16,14,168,35821,1443,7254,6831879,16,238,240,1,25228,1,30,1,1916004,1,637322,1,186297,1,4053332,1,13426,1,1291065,1,12694,4,849018,4,79342,4,486513,4,949180,8,1372371,168,56068,24,7855,1,372504,1,3717,1,0,0,0,0,0,0,586144,1,41750,1,3577,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,6745300,6675,9570,28.992786,,0,16,14,168,34322,1303,6914,6710978,16,238,0,1,25048,1,60,1,1904341,1,634817,1,180837,1,3952519,1,13356,1,1308118,1,12524,4,853326,4,79031,4,480421,4,933750,8,1344607,168,62650,24,7965,1,273334,1,2745,1,0,0,0,0,0,0,587276,1,36931,1,3537,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,6925000,6678,9570,28.992786,,0,16,14,168,35580,1302,6332,6889420,16,238,160,1,30939,1,60,1,1954317,1,603467,1,182249,1,4105191,1,13035,1,1325962,1,13025,4,848136,4,79763,4,484409,4,932278,8,1353816,168,56538,24,7855,1,408894,1,3567,1,0,0,0,0,0,0,559042,1,33023,1,3397,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,6850900,6677,9570,28.992786,,0,16,14,168,33128,1172,7234,6817772,16,238,140,1,30979,1,30,1,1952504,1,628455,1,179845,1,4012093,1,13726,1,1335611,1,12664,4,850601,4,78851,4,477205,4,931306,8,1345129,168,56148,24,8035,1,313501,1,3146,1,0,0,0,0,0,0,587046,1,31009,1,3457,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,6817600,6679,9570,28.992786,,0,16,14,168,33091,1042,7114,6784509,16,238,100,1,25349,1,30,1,1908289,1,645578,1,179294,1,4012494,1,13376,1,1279183,1,12915,4,848297,4,79042,4,467386,4,936265,8,1338296,168,58242,24,7845,1,377013,1,3507,1,0,0,0,0,0,0,604138,1,30098,1,4629,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,6753800,6676,9570,28.992786,,0,16,14,168,33775,1052,7214,6720025,16,238,50,1,25319,1,30,1,1911335,1,631601,1,184113,1,3954122,1,13456,1,1290023,1,12384,4,852645,4,79152,4,480792,4,940904,8,1357593,168,56889,24,7845,1,286569,1,2755,1,0,0,0,0,0,0,585613,1,36049,1,3517,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,6821600,6679,9570,28.992786,,0,16,14,168,37152,1333,6854,6784448,16,238,130,1,25088,1,50,1,1909050,1,624037,1,180356,1,4032221,1,13516,1,1260467,1,13606,4,849709,4,79713,4,470111,4,951013,8,1358384,168,55887,24,8096,1,394226,1,3948,1,0,0,0,0,0,0,581886,1,31380,1,3677,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,6975900,6673,9570,28.992786,,0,16,14,168,39095,1363,6653,6936805,16,238,150,1,31130,1,60,1,1913429,1,649590,1,227136,1,4102256,1,13055,1,1381629,1,12564,4,846563,4,79042,4,487906,4,949460,8,1375347,168,55366,24,8055,1,332628,1,3046,1,0,0,0,0,0,0,589074,1,48924,1,4629,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,6987300,6671,9570,28.992786,,0,16,14,168,37865,1292,6452,6949435,16,238,100,1,30719,1,20,1,1900955,1,620039,1,180486,1,4203660,1,13456,1,1313178,1,12815,4,854228,4,79352,4,522041,4,977474,8,1427156,168,65906,24,10931,1,427440,1,4909,1,0,0,0,0,0,0,576816,1,32783,1,3467,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,6892500,6670,9570,28.992786,,0,16,14,168,32807,1162,7334,6859693,16,238,110,1,25529,1,10,1,1905484,1,650537,1,191778,1,4072959,1,13285,1,1362502,1,12724,4,849068,4,79072,4,480622,4,914223,8,1325632,168,61879,24,7845,1,362956,1,2785,1,0,0,0,0,0,0,601634,1,39516,1,3527,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
