step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3895700,4053,9570,35.831387,,0,8,8,96,32093,932,1623,3863607,16,142,40,1,24518,1,40,1,1925366,1,380701,1,89013,1,1433148,1,10781,1,286357,1,11843,4,476387,4,80607,4,193727,4,355812,8,547916,96,0,0,2795,1,22083,1,2605,1,0,0,0,0,0,0,357966,1,15610,1,4509,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,3900200,4054,9570,35.79971,,0,8,8,96,31654,1032,1654,3868546,16,142,60,1,24658,1,40,1,1924825,1,385219,1,89955,1,1432657,1,11132,1,283802,1,11733,4,474724,4,78463,4,198596,4,357235,8,554178,96,0,0,2595,1,21873,1,2605,1,0,0,0,0,0,0,362155,1,15500,1,3697,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,4382300,4056,9570,35.765305,,0,8,8,96,32768,1142,1915,4349532,16,142,30,1,24608,1,10,1,1925526,1,441940,1,90997,1,1855009,1,11412,1,316696,1,12715,4,570320,4,80497,4,293992,4,543598,8,835675,96,0,0,4639,1,27744,1,3667,1,0,0,0,0,0,0,407633,1,26281,1,3767,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,4038400,4055,9570,35.728176,,0,8,8,96,35272,1042,1644,4003128,16,142,40,1,26722,1,30,1,1941357,1,412883,1,89294,1,1521540,1,11262,1,297679,1,11803,4,518088,4,78733,4,201592,4,384949,8,584897,96,0,0,3066,1,21963,1,2625,1,0,0,0,0,0,0,391261,1,15170,1,3657,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,4624600,4060,9570,35.688324,,0,8,8,96,47445,1172,1844,4577155,16,137,150,1,31982,1,50,1,2143019,1,416736,1,120194,1,1853451,1,11573,1,413244,1,14338,4,687908,4,86098,4,198837,4,413239,8,610232,96,0,0,4579,1,30349,1,3687,1,0,0,0,0,0,0,386677,1,21883,1,4699,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,4232800,4057,9570,35.64575,,0,8,8,96,34452,1152,2015,4198348,16,142,10,1,28155,1,50,1,2142909,1,430047,1,90957,1,1495239,1,10981,1,290004,1,11723,4,480986,4,78713,4,216171,4,389357,8,603513,96,0,0,2615,1,21883,1,2635,1,0,0,0,0,0,0,406631,1,15981,1,3617,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,3976000,4055,9570,35.600445,,0,8,8,96,32748,1002,2095,3943252,16,142,40,1,24979,1,30,1,1935455,1,415458,1,83482,1,1472415,1,11392,1,285846,1,11803,4,480284,4,78954,4,201432,4,372695,8,572032,96,0,0,5781,1,31642,1,2976,1,0,0,0,0,0,0,391572,1,17284,1,3647,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,3945400,4051,9570,35.552414,,0,8,8,96,32427,992,1904,3912973,16,142,10,1,24678,1,60,1,1935766,1,411070,1,90286,1,1439651,1,11452,1,283692,1,11713,4,480625,4,78994,4,196873,4,359630,8,554598,96,0,0,2675,1,21812,1,2645,1,0,0,0,0,0,0,385861,1,17735,1,3597,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,3964100,4049,9570,35.501663,,0,8,8,96,32170,952,2025,3931930,16,142,20,1,24788,1,100,1,1935035,1,410919,1,83643,1,1466192,1,11232,1,286477,1,11743,4,479884,4,78753,4,207033,4,373346,8,578354,96,0,0,2705,1,22634,1,2665,1,0,0,0,0,0,0,387013,1,17244,1,3627,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,3945200,4050,9570,35.448185,,0,8,8,96,32638,942,2074,3912562,16,142,30,1,24638,1,50,1,1937038,1,405389,1,83062,1,1451414,1,10941,1,287600,1,11793,4,480375,4,79214,4,200139,4,364179,8,562244,96,0,0,2735,1,21812,1,2625,1,0,0,0,0,0,0,381172,1,16773,1,3637,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4833800,4829,9570,35.391983,,0,14,12,144,33311,1052,3998,4800489,16,214,40,1,25089,1,50,1,1935536,1,479433,1,115304,1,2232754,1,12284,1,388776,1,12534,4,674222,4,81829,4,332507,4,691716,8,989054,144,31171,24,6783,1,38926,1,4409,1,0,0,0,0,0,0,431720,1,34357,1,9519,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4435700,4715,9570,35.333054,,0,13,11,132,33716,1162,4269,4401984,16,202,40,1,33916,1,60,1,2031422,1,473912,1,111617,1,1739835,1,11182,1,347296,1,12184,4,542896,4,79525,4,244325,4,479894,8,697887,132,22063,24,3216,1,26702,1,2635,1,0,0,0,0,0,0,442862,1,19448,1,6753,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,4291200,4565,9570,35.2714,,0,13,10,120,32625,1202,4108,4258575,16,202,90,1,24728,1,70,1,1934804,1,498570,1,103722,1,1685319,1,11272,1,340462,1,11492,4,525643,4,91368,4,235658,4,447080,8,632240,120,46390,36,3266,1,26522,1,2625,1,0,0,0,0,0,0,467990,1,19989,1,5932,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4260300,4496,9570,35.207024,,0,13,10,120,35150,962,4128,4225150,16,202,100,1,24898,1,40,1,1933221,1,482579,1,100686,1,1672424,1,11202,1,327337,1,11683,4,515383,4,79184,4,246740,4,460215,8,662328,120,40499,36,3026,1,25289,1,2605,1,0,0,0,0,0,0,457019,1,17244,1,5070,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,4095400,4419,9570,35.13992,,0,12,10,120,31985,892,4299,4063415,16,190,20,1,24818,1,20,1,1931658,1,419346,1,98542,1,1577850,1,11162,1,319692,1,11923,4,506335,4,79384,4,216311,4,413124,8,608794,120,16342,24,2946,1,24628,1,2615,1,0,0,0,0,0,0,390600,1,18756,1,5922,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,4143500,4390,9570,35.07009,,0,12,9,108,31911,1112,3647,4111589,16,190,30,1,25039,1,80,1,1938111,1,439776,1,96888,1,1598790,1,12875,1,313199,1,11282,4,504582,4,78723,4,226491,4,433864,8,601570,108,55137,36,2876,1,24047,1,2615,1,0,0,0,0,0,0,414266,1,16923,1,4449,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,4157500,4353,9570,34.997536,,0,12,9,108,34749,1002,3588,4122751,16,190,30,1,24578,1,30,1,1938421,1,432882,1,97189,1,1618208,1,11412,1,310624,1,11923,4,502908,4,80066,4,227102,4,450587,8,624284,108,49817,36,2866,1,28495,1,2635,1,0,0,0,0,0,0,406711,1,19037,1,4208,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,4118400,4336,9570,34.92226,,0,12,9,108,35326,952,3728,4083074,16,190,20,1,24718,1,60,1,1929784,1,480425,1,95766,1,1541118,1,11182,1,314542,1,11492,4,499923,4,78954,4,212664,4,393325,8,561221,108,41040,36,2876,1,23766,1,2625,1,0,0,0,0,0,0,451548,1,21291,1,4559,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,4669000,4982,9570,34.844257,,0,14,11,132,33862,1272,6573,4635138,16,214,90,1,30459,1,60,1,1951747,1,527326,1,122118,1,1988138,1,15200,1,396882,1,12224,4,584708,4,77942,4,297609,4,577063,8,804004,132,64094,36,4529,1,31652,1,4258,1,0,0,0,0,0,0,487348,1,26632,1,9358,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,5137300,4783,9570,34.763527,,0,14,11,132,36557,1172,4699,5100743,16,214,80,1,59816,1,80,1,2534912,1,531765,1,114803,1,1842495,1,16793,1,354570,1,11993,4,542285,4,78803,4,281407,4,540161,8,787362,132,29507,36,3186,1,26241,1,2675,1,0,0,0,0,0,0,497588,1,23786,1,5551,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,4357100,4670,9570,34.680073,,0,13,11,132,31394,992,4409,4325706,16,202,40,1,25429,1,40,1,1924895,1,505924,1,111106,1,1747239,1,11031,1,348137,1,12134,4,527987,4,80627,4,259866,4,485114,8,714339,132,26231,24,3096,1,26612,1,2675,1,0,0,0,0,0,0,475345,1,20660,1,5360,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,4748600,4639,9570,34.593895,,0,13,11,132,35431,1153,6944,4713169,16,199,100,1,25169,1,80,1,2383697,1,505333,1,110094,1,1675389,1,13306,1,334531,1,12855,4,522737,4,84995,4,240057,4,447841,8,657379,132,23576,24,3156,1,25389,1,2675,1,0,0,0,0,0,0,477228,1,19348,1,5080,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4297200,4573,9570,34.504993,,0,13,11,132,31541,932,4740,4265659,16,202,30,1,29828,1,40,1,1988158,1,477970,1,107910,1,1650832,1,10891,1,326585,1,12084,4,513589,4,78753,4,231110,4,456638,8,656757,132,26251,24,3016,1,25500,1,2625,1,0,0,0,0,0,0,448943,1,20049,1,4589,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4202700,4491,9570,34.413364,,0,13,11,132,32818,992,4741,4169882,16,202,40,1,24868,1,70,1,1924334,1,487178,1,106407,1,1615844,1,11142,1,315374,1,12404,4,506616,4,79344,4,236981,4,431640,8,642879,132,21001,24,3076,1,26752,1,2665,1,0,0,0,0,0,0,459785,1,18646,1,5501,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,4639700,5031,9570,34.31901,,0,14,11,132,34661,1012,4480,4605039,16,214,20,1,25069,1,80,1,1931848,1,498871,1,127177,1,2010151,1,11823,1,382885,1,12464,4,574367,4,78473,4,292880,4,620597,8,845875,132,63123,36,6212,1,37583,1,3677,1,0,0,0,0,0,0,465766,1,19708,1,9609,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4885300,4806,9570,34.221935,,0,14,11,132,33651,942,4499,4851649,16,214,30,1,28245,1,50,1,2298432,1,534480,1,119593,1,1859658,1,11162,1,356043,1,12645,4,533799,4,78753,4,283662,4,560741,8,809765,132,30139,36,3256,1,27163,1,2655,1,0,0,0,0,0,0,504261,1,19809,1,7094,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4438200,4646,9570,34.12213,,0,14,11,132,33421,1022,4840,4404779,16,214,20,1,24688,1,60,1,1948972,1,579087,1,114252,1,1725868,1,11833,1,347065,1,13035,4,514511,4,79144,4,254996,4,483240,8,704410,132,28986,36,3066,1,27183,1,2605,1,0,0,0,0,0,0,548748,1,19288,1,6433,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4273600,4535,9570,34.019604,,0,13,10,120,34633,1062,4580,4238967,16,202,60,1,24949,1,50,1,1930606,1,508710,1,111276,1,1651954,1,11362,1,337717,1,12104,4,496837,4,79384,4,245458,4,448322,8,625677,120,63524,36,3076,1,25359,1,2635,1,0,0,0,0,0,0,479503,1,19127,1,6923,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4216800,4502,9570,33.91435,,0,13,11,132,32530,882,4569,4184270,16,202,40,1,24568,1,30,1,1936137,1,514050,1,111647,1,1585184,1,12615,1,329120,1,12314,4,493029,4,79515,4,223615,4,415218,8,613022,132,21241,24,2976,1,25910,1,2605,1,0,0,0,0,0,0,487619,1,16883,1,6342,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4425000,4984,9570,33.806374,,0,14,12,144,33045,962,5180,4391955,16,214,110,1,24949,1,50,1,1934433,1,534580,1,128300,1,1758461,1,11072,1,373958,1,12494,4,554459,4,79044,4,244606,4,459444,8,673139,144,25730,24,3377,1,27504,1,2615,1,0,0,0,0,0,0,501065,1,19969,1,9929,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,4528800,5009,9570,33.69567,,0,15,11,132,31511,1062,4879,4497289,16,226,130,1,24758,1,30,1,1931287,1,521515,1,128099,1,1880218,1,11252,1,385430,1,12114,4,557014,4,79144,4,299062,4,509852,8,746382,132,57652,48,3347,1,30559,1,2635,1,0,0,0,0,0,0,486016,1,20981,1,10671,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,4414500,4852,9570,33.58224,,0,14,11,132,31934,992,4689,4382566,16,214,40,1,24778,1,50,1,1944844,1,539510,1,123681,1,1738492,1,11172,1,367545,1,12384,4,530302,4,80857,4,251599,4,461077,8,666487,132,41501,36,3276,1,27824,1,2635,1,0,0,0,0,0,0,506425,1,19688,1,8497,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5030200,4753,9570,33.466087,,0,14,11,132,33018,1012,4800,4997182,16,214,10,1,24798,1,50,1,1946136,1,535442,1,124723,1,2354501,1,11522,1,480675,1,13817,4,628623,4,80797,4,386191,4,721053,8,1065282,132,37162,36,4910,1,34537,1,2886,1,0,0,0,0,0,0,500263,1,24428,1,7284,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,5120100,4728,9570,33.34721,,0,14,11,132,46119,1112,4459,5073981,16,209,170,1,44366,1,40,1,2295396,1,548307,1,151435,1,2022986,1,11282,1,477579,1,13927,4,634194,4,83472,4,265667,4,512738,8,732525,132,41421,36,3146,1,28495,1,2655,1,0,0,0,0,0,0,511054,1,24748,1,8456,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,4496600,4996,9570,33.22561,,0,14,11,132,33277,952,4980,4463323,16,214,60,1,24928,1,70,1,1937479,1,553106,1,130624,1,1806134,1,10921,1,378847,1,12314,4,539189,4,79435,4,263633,4,496476,8,703228,132,51901,36,3347,1,29317,1,2625,1,0,0,0,0,0,0,515373,1,21241,1,11492,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,4613700,5112,9570,33.10128,,0,14,12,144,33299,1082,4910,4580401,16,214,80,1,24778,1,60,1,1941898,1,586912,1,134642,1,1880619,1,11412,1,403245,1,12595,4,558186,4,79324,4,287099,4,502588,8,757824,144,26952,24,3597,1,30239,1,2665,1,0,0,0,0,0,0,547866,1,24257,1,11062,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,4524600,4923,9570,32.974224,,0,14,11,132,34495,972,4830,4490105,16,214,50,1,24828,1,40,1,1946908,1,583024,1,128811,1,1795162,1,11282,1,376703,1,12254,4,525853,4,79324,4,256188,4,508920,8,697326,132,62952,36,3306,1,28986,1,2655,1,0,0,0,0,0,0,551423,1,19658,1,8126,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4457200,4760,9570,32.844448,,0,14,11,132,35147,1072,4781,4422053,16,214,10,1,24878,1,90,1,1942940,1,589597,1,125314,1,1728042,1,11182,1,358237,1,12484,4,503299,4,81929,4,256780,4,480285,8,685673,132,46611,36,3306,1,28015,1,2635,1,0,0,0,0,0,0,559348,1,18085,1,8537,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4712500,5001,9570,32.711945,,0,14,12,144,34168,1293,8397,4678332,16,214,140,1,30299,1,80,1,1985693,1,572103,1,133610,1,1938121,1,18286,1,370270,1,13326,4,538858,4,86839,4,291708,4,552836,8,797131,144,39016,24,8607,1,70006,1,4379,1,0,0,0,0,0,0,538508,1,19388,1,10541,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,6259400,5139,9570,32.576717,,0,14,12,144,46312,5912,8367,6213088,16,200,50,1,32623,1,50,1,2013237,1,639324,1,170221,1,3335489,1,22093,1,1167421,1,20219,4,774156,4,92280,4,380250,4,748326,8,1076915,144,43294,24,9869,1,123440,1,13616,1,0,0,0,0,0,0,521735,1,95706,1,14598,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6003100,4996,9570,32.438763,,0,14,12,144,41171,1403,4038,5961929,16,214,611,1,49917,1,50,1,2305455,1,734299,1,170682,1,2680154,1,20760,1,866806,1,16542,4,648742,4,86228,4,357556,4,638121,8,971319,144,20320,24,6332,1,53815,1,4609,1,0,0,0,0,0,0,602222,1,112629,1,10971,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4804200,4871,9570,32.298084,,0,13,11,132,47887,982,3677,4756313,16,202,70,1,26572,1,60,1,1939313,1,663341,1,128430,1,1987206,1,11322,1,410990,1,13506,4,538187,4,82360,4,300775,4,597913,8,848030,132,46981,24,6453,1,33385,1,2655,1,0,0,0,0,0,0,626599,1,24718,1,8356,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,4743700,5093,9570,32.154682,,0,14,11,132,34318,1162,4810,4709382,16,214,30,1,25249,1,30,1,1935225,1,635246,1,152326,1,1950034,1,11242,1,428083,1,11372,4,552565,4,78603,4,277700,4,558236,8,774516,132,56610,36,3437,1,36251,1,2625,1,0,0,0,0,0,0,591661,1,28766,1,11242,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
