step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,78300,16,31,30.92779,,0,2,0,0,17553,481,422,60747,16,67,30,1,491,1,10,1,391,1,9699,1,551,1,49375,1,200,1,1072,1,160,4,1934,4,1042,4,15049,4,29507,8,0,0,44134,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,78500,16,31,30.927893,,0,2,0,0,17372,451,401,61128,16,67,40,1,511,1,30,1,401,1,9649,1,501,1,49786,1,210,1,982,1,271,4,1954,4,1102,4,15099,4,29787,8,0,0,44486,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,78300,16,31,30.928001,,0,2,0,0,17333,451,470,60967,16,67,40,1,471,1,20,1,391,1,9719,1,511,1,49606,1,210,1,952,1,220,4,1954,4,1112,4,15079,4,29717,8,0,0,44325,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,78000,16,31,30.928091,,0,2,0,0,17223,531,422,60777,16,67,40,1,471,1,20,1,391,1,9528,1,551,1,49566,1,210,1,1042,1,140,4,1924,4,1022,4,15109,4,29667,8,0,0,44355,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,78400,16,31,30.928165,,0,2,0,0,17122,461,451,61278,16,67,30,1,491,1,10,1,401,1,9899,1,541,1,49696,1,210,1,972,1,281,4,1914,4,1072,4,15119,4,29717,8,0,0,44385,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,77800,16,31,30.92823,,0,2,0,0,17223,461,421,60577,16,67,30,1,471,1,20,1,411,1,9598,1,491,1,49355,1,200,1,1062,1,200,4,1904,4,1042,4,15049,4,29517,8,0,0,44144,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,78200,16,31,30.928284,,0,2,0,0,17273,472,441,60927,16,67,30,1,531,1,10,1,391,1,9598,1,511,1,49636,1,220,1,992,1,230,4,1954,4,1122,4,15049,4,29657,8,0,0,44265,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,78600,16,31,30.928331,,0,2,0,0,17542,451,441,61058,16,67,30,1,491,1,20,1,401,1,9568,1,551,1,49746,1,250,1,1032,1,230,4,1934,4,1042,4,15129,4,29767,8,0,0,44455,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,78100,16,31,30.928377,,0,2,0,0,17213,461,391,60887,16,67,40,1,491,1,10,1,401,1,9588,1,551,1,49596,1,210,1,1022,1,250,4,1914,4,1072,4,15129,4,29617,8,0,0,44355,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,78100,16,31,30.928423,,0,2,0,0,17232,461,421,60868,16,67,40,1,471,1,10,1,391,1,9569,1,521,1,49656,1,210,1,1042,1,270,4,1934,4,1082,4,15079,4,29667,8,0,0,44325,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,78000,16,31,30.928469,,0,2,0,0,17193,451,401,60807,16,67,30,1,491,1,20,1,401,1,9739,1,521,1,49395,1,210,1,1022,1,150,4,1944,4,1072,4,15059,4,29567,8,0,0,44225,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,76400,16,31,30.928514,,0,2,0,0,15473,451,421,60927,16,67,40,1,491,1,10,1,401,1,9518,1,571,1,49686,1,210,1,972,1,230,4,1954,4,1032,4,15129,4,29767,8,0,0,44475,24,40,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,78100,16,31,30.92856,,0,2,0,0,17213,451,432,60887,16,67,40,1,491,1,20,1,401,1,9528,1,511,1,49696,1,200,1,1042,1,250,4,1914,4,1052,4,15129,4,29677,8,0,0,44375,24,70,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,77800,16,31,30.92856,,0,2,0,0,17063,451,441,60737,16,67,40,1,481,1,20,1,391,1,9438,1,521,1,49636,1,210,1,1092,1,210,4,1954,4,1102,4,15079,4,29617,8,0,0,44255,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,78300,16,31,30.928604,,0,2,0,0,17282,491,441,61018,16,67,40,1,491,1,20,1,401,1,9538,1,501,1,49816,1,210,1,1012,1,220,4,1924,4,1092,4,15089,4,29817,8,0,0,44465,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,78400,16,31,30.928648,,0,2,0,0,17943,431,421,60457,16,67,30,1,511,1,20,1,401,1,9408,1,501,1,49325,1,261,1,1002,1,200,4,1924,4,1042,4,15069,4,29517,8,0,0,44165,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,78700,16,31,30.928686,,0,2,0,0,17913,451,342,60787,16,67,50,1,521,1,10,1,471,1,9619,1,581,1,49285,1,250,1,1002,1,180,4,1944,4,1042,4,15069,4,29467,8,0,0,44194,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,78100,16,31,30.928717,,0,2,0,0,17353,401,411,60747,16,67,30,1,501,1,10,1,401,1,9388,1,511,1,49696,1,210,1,1002,1,271,4,1964,4,1092,4,15119,4,29717,8,0,0,44426,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,77600,16,31,30.928747,,0,2,0,0,17223,461,421,60377,16,67,40,1,491,1,10,1,401,1,9449,1,521,1,49265,1,200,1,1002,1,140,4,1934,4,1032,4,15039,4,29537,8,0,0,44155,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,78200,16,31,30.928692,,0,2,0,0,17232,501,401,60968,16,67,30,1,481,1,20,1,391,1,9558,1,551,1,49726,1,210,1,1012,1,190,4,1944,4,1032,4,15129,4,29747,8,0,0,44475,24,80,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,78200,16,31,30.928452,,0,2,0,0,17152,451,431,61048,16,67,30,1,521,1,10,1,391,1,9749,1,571,1,49576,1,200,1,1082,1,230,4,1924,4,1102,4,15059,4,29607,8,0,0,44235,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,78500,16,31,30.928223,,0,2,0,0,17152,421,411,61348,16,67,30,1,511,1,10,1,401,1,10120,1,581,1,49475,1,220,1,1072,1,250,4,1934,4,1112,4,15069,4,29497,8,0,0,44155,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,81900,16,31,30.927893,,0,2,0,0,20491,471,372,61409,16,67,40,1,541,1,10,1,401,1,10250,1,531,1,49425,1,210,1,1122,1,190,4,1914,4,1042,4,15049,4,29517,8,0,0,44195,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,99800,16,31,30.92736,,0,2,0,0,30937,702,461,68863,16,67,150,1,862,1,40,1,631,1,13897,1,1142,1,51750,1,391,1,1924,1,271,4,2204,4,1242,4,15510,4,29627,8,0,0,44676,24,70,1,130,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,83100,16,31,30.92684,,0,2,0,0,21020,441,481,62080,16,67,50,1,561,1,10,1,441,1,10430,1,621,1,49736,1,230,1,1252,1,180,4,1904,4,1032,4,15139,4,29617,8,0,0,44275,24,40,1,80,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,79000,16,31,30.926682,,0,2,0,0,17291,461,371,61709,16,67,30,1,511,1,20,1,431,1,10420,1,531,1,49556,1,210,1,1012,1,281,4,1944,4,1092,4,15089,4,29547,8,0,0,44265,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,79100,16,31,30.926617,,0,2,0,0,17481,451,411,61619,16,67,40,1,501,1,20,1,401,1,10310,1,531,1,49616,1,200,1,1092,1,210,4,1924,4,1122,4,15079,4,29617,8,0,0,44285,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,78800,16,31,30.926464,,0,2,0,0,17602,431,411,61198,16,67,30,1,501,1,10,1,391,1,10120,1,531,1,49415,1,200,1,1032,1,180,4,1954,4,1052,4,15059,4,29587,8,0,0,44235,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,80200,16,31,30.92642,,0,2,0,0,19112,461,382,61088,16,67,30,1,501,1,20,1,401,1,10120,1,551,1,49215,1,250,1,1012,1,170,4,1904,4,1032,4,15049,4,29457,8,0,0,44124,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,78800,16,31,30.926594,,0,2,0,0,17512,451,411,61288,16,67,30,1,501,1,20,1,391,1,9919,1,561,1,49666,1,200,1,1072,1,281,4,1924,4,1082,4,15099,4,29606,8,0,0,44294,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,78900,16,31,30.92684,,0,2,0,0,17572,511,371,61328,16,67,30,1,501,1,10,1,391,1,10009,1,511,1,49676,1,200,1,1012,1,230,4,1934,4,1092,4,15079,4,29697,8,0,0,44405,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,79100,16,31,30.927086,,0,2,0,0,18112,461,411,60988,16,67,40,1,501,1,20,1,391,1,9859,1,501,1,49465,1,210,1,992,1,200,4,1954,4,1042,4,15079,4,29607,8,0,0,44275,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,78500,16,31,30.927296,,0,2,0,0,17152,471,411,61348,16,67,30,1,531,1,30,1,401,1,9849,1,531,1,49766,1,210,1,1032,1,271,4,1904,4,1092,4,15119,4,29747,8,0,0,44455,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,77900,16,31,30.927448,,0,2,0,0,17193,441,381,60707,16,67,50,1,491,1,20,1,401,1,9699,1,531,1,49305,1,210,1,1032,1,210,4,1954,4,1042,4,15039,4,29457,8,0,0,44115,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,78200,16,31,30.92755,,0,2,0,0,17052,451,401,61148,16,67,30,1,501,1,20,1,401,1,9789,1,551,1,49646,1,210,1,1052,1,190,4,1944,4,1142,4,15039,4,29687,8,0,0,44325,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,78500,16,31,30.927608,,0,2,0,0,17452,441,491,61048,16,67,30,1,481,1,20,1,391,1,9679,1,531,1,49716,1,200,1,1092,1,170,4,1964,4,1052,4,15119,4,29717,8,0,0,44345,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,78000,16,31,30.92765,,0,2,0,0,17133,481,422,60867,16,67,40,1,551,1,30,1,391,1,9769,1,521,1,49345,1,220,1,1052,1,170,4,1914,4,1042,4,15059,4,29497,8,0,0,44134,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,78400,16,31,30.92769,,0,2,0,0,17142,491,391,61258,16,67,30,1,481,1,20,1,391,1,9759,1,561,1,49816,1,200,1,1082,1,250,4,1974,4,1122,4,15069,4,29647,8,0,0,44325,24,80,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,78300,16,31,30.927744,,0,2,0,0,17052,452,441,61248,16,67,30,1,501,1,20,1,401,1,9879,1,531,1,49676,1,210,1,1112,1,240,4,1953,4,1072,4,15079,4,29607,8,0,0,44245,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,78300,16,31,30.927816,,0,2,0,0,17192,441,401,61108,16,67,20,1,511,1,10,1,391,1,9879,1,501,1,49586,1,210,1,1112,1,230,4,1934,4,1042,4,15059,4,29597,8,0,0,44255,24,30,1,100,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,78200,16,31,30.927898,,0,2,0,0,16912,372,410,61288,16,67,40,1,491,1,20,1,391,1,9859,1,541,1,49746,1,200,1,1072,1,210,4,1964,4,1102,4,15139,4,29747,8,0,0,44475,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,78300,16,31,30.927866,,0,2,0,0,17322,461,411,60978,16,67,40,1,511,1,20,1,401,1,9779,1,541,1,49475,1,210,1,1122,1,200,4,1964,4,1052,4,15019,4,29537,8,0,0,44145,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,78500,16,31,30.927744,,0,2,0,0,17162,461,441,61338,16,67,30,1,511,1,20,1,391,1,9919,1,521,1,49746,1,200,1,1082,1,190,4,1954,4,1142,4,15029,4,29727,8,0,0,44315,24,40,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,78400,16,31,30.927547,,0,2,0,0,17352,491,411,61048,16,67,40,1,501,1,20,1,391,1,9869,1,521,1,49495,1,210,1,1062,1,210,4,1914,4,1042,4,15069,4,29577,8,0,0,44235,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,78800,16,31,30.92704,,0,2,0,0,17101,461,381,61699,16,67,30,1,511,1,20,1,401,1,9949,1,521,1,50066,1,200,1,1142,1,281,4,1964,4,1102,4,15199,4,29767,8,0,0,44586,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,78600,16,31,30.92687,,0,2,0,0,17212,431,450,61388,16,67,30,1,501,1,20,1,401,1,9789,1,511,1,49936,1,200,1,1122,1,281,4,1974,4,1112,4,15119,4,29737,8,0,0,44406,24,50,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,78300,16,31,30.926819,,0,2,0,0,17383,491,491,60917,16,67,40,1,501,1,10,1,401,1,9799,1,551,1,49415,1,200,1,1062,1,200,4,1904,4,1022,4,15059,4,29547,8,0,0,44115,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,79000,16,31,30.9267,,0,2,0,0,17692,442,361,61308,16,67,40,1,521,1,20,1,391,1,9809,1,551,1,49756,1,220,1,1052,1,220,4,1953,4,1052,4,15069,4,29797,8,0,0,44505,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,78300,16,31,30.92664,,0,2,0,0,17122,441,401,61178,16,67,30,1,491,1,10,1,411,1,9769,1,551,1,49706,1,210,1,1022,1,250,4,1954,4,1072,4,15099,4,29737,8,0,0,44435,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,78300,16,31,30.926796,,0,2,0,0,17212,441,421,61088,16,67,30,1,521,1,10,1,401,1,9759,1,521,1,49636,1,210,1,1022,1,240,4,1934,4,1112,4,15079,4,29677,8,0,0,44335,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,78200,16,31,30.927,,0,2,0,0,17162,451,491,61038,16,67,40,1,481,1,20,1,401,1,9739,1,521,1,49636,1,200,1,1042,1,190,4,1954,4,1142,4,14989,4,29707,8,0,0,44205,24,40,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,77800,16,31,30.927036,,0,2,0,0,17213,442,401,60587,16,67,30,1,501,1,20,1,401,1,9609,1,541,1,49275,1,210,1,1062,1,160,4,1914,4,1051,4,15029,4,29497,8,0,0,44124,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,78100,16,31,30.92698,,0,2,0,0,17182,441,461,60918,16,67,30,1,521,1,10,1,391,1,9739,1,521,1,49505,1,200,1,1012,1,220,4,1914,4,1082,4,15089,4,29577,8,0,0,44205,24,40,1,60,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,79400,16,31,30.926971,,0,2,0,0,18022,431,421,61378,16,67,20,1,461,1,30,1,481,1,10009,1,561,1,49596,1,220,1,992,1,261,4,1944,4,1082,4,15089,4,29677,8,0,0,44345,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,78600,16,31,30.92701,,0,2,0,0,17352,471,411,61248,16,67,30,1,511,1,10,1,401,1,10240,1,551,1,49265,1,240,1,1022,1,140,4,1934,4,1082,4,15029,4,29457,8,0,0,44075,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,78300,16,31,30.927097,,0,2,0,0,16631,451,391,61669,16,67,60,1,491,1,10,1,401,1,10190,1,551,1,49756,1,210,1,1032,1,230,4,1934,4,1062,4,15109,4,29777,8,0,0,44495,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,77600,16,31,30.927212,,0,2,0,0,16953,471,382,60647,16,67,40,1,501,1,20,1,391,1,9689,1,511,1,49285,1,210,1,1032,1,160,4,1924,4,1042,4,15059,4,29467,8,0,0,44144,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,77500,16,31,30.927334,,0,2,0,0,16723,441,451,60777,16,67,30,1,531,1,20,1,401,1,9909,1,531,1,49155,1,200,1,1012,1,160,4,1954,4,1032,4,15029,4,29397,8,0,0,43974,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,77400,16,31,30.92745,,0,2,0,0,16633,431,391,60767,16,67,30,1,511,1,20,1,391,1,9819,1,531,1,49265,1,200,1,1002,1,150,4,1904,4,1032,4,15079,4,29527,8,0,0,44215,24,30,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,108800,16,31,30.927553,,0,2,0,0,23245,782,601,85555,16,67,200,1,1052,1,50,1,842,1,18085,1,1473,1,63452,1,401,1,1964,1,311,4,2645,4,1543,4,18987,4,36891,8,0,0,55277,24,80,1,170,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,79100,16,31,30.92764,,0,2,0,0,17581,411,401,61519,16,67,30,1,601,1,30,1,451,1,9819,1,621,1,49706,1,261,1,1282,1,160,4,1963,4,1082,4,15079,4,29547,8,0,0,44225,24,30,1,110,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,77200,16,31,30.927717,,0,2,0,0,16593,451,391,60607,16,67,40,1,471,1,10,1,401,1,9639,1,581,1,49245,1,220,1,1022,1,140,4,1944,4,1042,4,15019,4,29507,8,0,0,44134,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,78700,16,31,30.927736,,0,2,0,0,17602,361,411,61098,16,67,0,1,521,1,20,1,401,1,9759,1,521,1,49666,1,210,1,1032,1,250,4,1934,4,1092,4,15099,4,29737,8,0,0,44425,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,77700,16,31,30.927635,,0,2,0,0,16342,471,401,61358,16,67,30,1,501,1,10,1,401,1,9909,1,551,1,49756,1,200,1,1072,1,210,4,1914,4,1072,4,15099,4,29757,8,0,0,44456,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,78000,16,31,30.927307,,0,2,0,0,16942,471,371,61058,16,67,30,1,501,1,20,1,401,1,9819,1,511,1,49566,1,210,1,1072,1,220,4,1944,4,1052,4,15079,4,29607,8,0,0,44315,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,78000,16,31,30.927082,,0,2,0,0,16812,421,401,61188,16,67,30,1,501,1,20,1,401,1,9809,1,531,1,49696,1,200,1,1072,1,261,4,1934,4,1122,4,15059,4,29677,8,0,0,44335,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,77300,16,31,30.926966,,0,2,0,0,16623,441,401,60677,16,67,30,1,491,1,10,1,391,1,9679,1,521,1,49355,1,200,1,1052,1,180,4,1914,4,1072,4,15019,4,29547,8,0,0,44165,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,77900,16,31,30.926922,,0,2,0,0,16612,471,442,61288,16,67,30,1,491,1,20,1,401,1,9749,1,511,1,49836,1,250,1,1022,1,220,4,1944,4,1032,4,15149,4,29827,8,0,0,44535,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,77800,16,31,30.927008,,0,2,0,0,16652,431,391,61148,16,67,40,1,491,1,20,1,391,1,9719,1,511,1,49766,1,210,1,1042,1,281,4,1954,4,1072,4,15079,4,29747,8,0,0,44435,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,77200,16,31,30.927189,,0,2,0,0,16593,452,390,60607,16,67,40,1,491,1,10,1,401,1,9629,1,531,1,49295,1,210,1,982,1,170,4,1954,4,1051,4,15049,4,29517,8,0,0,44175,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,78100,16,31,30.927387,,0,2,0,0,17183,421,411,60917,16,67,40,1,491,1,20,1,401,1,9619,1,531,1,49556,1,261,1,1012,1,210,4,1904,4,1092,4,15059,4,29687,8,0,0,44335,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,77400,16,31,30.927572,,0,2,0,0,16683,451,411,60717,16,67,30,1,511,1,20,1,481,1,9629,1,561,1,49275,1,210,1,1032,1,160,4,1904,4,1032,4,15069,4,29497,8,0,0,44155,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,77100,16,31,30.927721,,0,2,0,0,16754,461,381,60346,16,67,30,1,521,1,20,1,401,1,9588,1,531,1,49045,1,210,1,952,1,180,4,1914,4,1032,4,15019,4,29367,8,0,0,44005,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,77100,16,31,30.92782,,0,2,0,0,16693,411,421,60407,16,67,30,1,471,1,20,1,391,1,9538,1,531,1,49215,1,210,1,1012,1,170,4,1944,4,1042,4,15029,4,29477,8,0,0,44085,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,77000,16,31,30.927883,,0,2,0,0,16684,441,411,60316,16,67,40,1,471,1,20,1,401,1,9488,1,541,1,49135,1,220,1,942,1,170,4,1944,4,1022,4,15039,4,29457,8,0,0,44085,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,76800,16,31,30.927923,,0,2,0,0,16354,421,431,60446,16,67,50,1,501,1,20,1,401,1,9578,1,561,1,49125,1,210,1,992,1,150,4,1934,4,1032,4,15019,4,29446,8,0,0,44035,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
