step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
246,15191700,6675,9570,28.992771,,0,16,14,168,51177,1563,5220,15140523,16,235,261,1,26943,1,301,1,1906488,1,3986103,1,206252,1,8999809,1,14368,1,1785732,1,10050,4,863784,4,72241,4,1835539,4,3577957,8,5351265,168,57011,24,9308,1,838916,1,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1
247,15242700,6675,9570,28.992779,,0,16,14,168,49043,1974,6022,15193657,16,235,170,1,27273,1,120,1,1898622,1,3770893,1,192395,1,9288272,1,15911,1,2164601,1,8897,4,899995,4,72912,4,1852252,4,3579460,8,5366514,168,59175,24,9839,1,689454,1,8887,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,0,1
248,15136500,6671,9570,28.992779,,0,16,14,168,61174,2405,5591,15075326,16,235,50,1,28115,1,140,1,1904414,1,3757908,1,304153,1,9065948,1,14598,1,1948189,1,8937,4,878413,4,73553,4,1833525,4,3537288,8,5309203,168,56019,24,8797,1,768779,1,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,0,1
249,14722000,6671,9570,28.992779,,0,16,14,168,47946,1573,5681,14674054,16,235,962,1,26973,1,130,1,1899384,1,3847292,1,250088,1,8635409,1,13817,1,1898803,1,8897,4,849076,4,71229,4,1826421,4,3523140,8,5293071,168,50809,24,8937,1,443355,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,0,1
250,14655900,6674,9570,28.992779,,0,16,14,168,47113,1513,5210,14608787,16,235,120,1,25199,1,110,1,1901418,1,3832453,1,242934,1,8592515,1,14037,1,1515926,1,9799,4,866349,4,78353,4,1823856,4,3521617,8,5283993,168,56270,24,8757,1,758960,1,7384,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,0,1
251,14579600,6671,9570,28.992786,,0,16,14,168,54046,1723,5691,14525554,16,235,80,1,26612,1,170,1,1904353,1,3804358,1,188147,1,8587425,1,14408,1,1840158,1,8937,4,854877,4,73473,4,1810060,4,3528571,8,5276218,168,56721,24,8176,1,456691,1,4759,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,0,1
252,14671500,6673,9570,28.992786,,0,16,14,168,48987,1513,5340,14622513,16,235,110,1,25590,1,60,1,1900646,1,3799569,1,187566,1,8694724,1,14248,1,1522900,1,11893,4,865788,4,73874,4,1809208,4,3596814,8,5344331,168,56350,24,8857,1,798056,1,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,0,1
253,14908600,6675,9570,28.992786,,0,16,14,168,48283,1483,5451,14860317,16,235,230,1,26422,1,311,1,1897751,1,3864325,1,193347,1,8863724,1,14208,1,2044467,1,9789,4,866409,4,72471,4,1838976,4,3528861,8,5304464,168,57923,24,8697,1,488823,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,0,1
254,15282000,6672,9570,28.992786,,0,16,14,168,53856,1262,5992,15228144,16,235,110,1,27534,1,391,1,1896298,1,3756926,1,193187,1,9336115,1,17584,1,1659897,1,8607,4,856570,4,70988,4,1840810,4,3517038,8,5296127,168,55729,24,12775,1,1353559,1,14608,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,0,1
255,17294800,6672,9570,28.992786,,0,16,14,168,81645,3868,6623,17213155,16,235,311,1,45509,1,180,1,2196443,1,4052192,1,315185,1,10585131,1,18206,1,3316998,1,19067,4,877541,4,85597,4,1913341,4,3794219,8,5642062,168,58875,24,8767,1,558840,1,6893,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,0,1
256,18252400,6674,9570,28.992786,,0,16,14,168,53352,2154,8707,18199048,16,235,210,1,42453,1,200,1,2432934,1,4156415,1,204278,1,11346415,1,16141,1,2197265,1,11923,4,1009498,4,97129,4,2131526,4,3995371,8,6049106,168,69085,24,11482,1,1876028,1,14037,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,0,1
257,16184300,6673,9570,28.992786,,0,16,14,168,57984,1733,7284,16126316,16,235,180,1,35199,1,170,1,2326867,1,4062031,1,262452,1,9425109,1,14308,1,2543961,1,9248,4,859135,4,70758,4,1843815,4,3551044,8,5330063,168,57512,24,9118,1,532729,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,0,1
258,14878200,6672,9570,28.992786,,0,16,14,168,45126,2114,5170,14833074,16,235,130,1,25971,1,130,1,1903361,1,3899694,1,189820,1,8798938,1,15029,1,1681138,1,8837,4,860478,4,72301,4,1806543,4,3532749,8,5277311,168,56811,24,8807,1,820410,1,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,0,1
259,16063500,6672,9570,28.992786,,0,16,14,168,57709,1463,5100,16005791,16,235,10,1,26141,1,401,1,1907329,1,3853675,1,306668,1,9894273,1,17294,1,2562787,1,9248,4,866069,4,75076,4,1976394,4,3617504,8,5531406,168,57392,24,11953,1,768208,1,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,0,1
260,16304800,6671,9570,28.992786,,0,16,14,168,75784,2294,6402,16229016,16,235,40,1,30259,1,311,1,1950473,1,3898292,1,284214,1,10049997,1,15430,1,2400010,1,13617,4,989259,4,101678,4,1935073,4,3647813,8,5523711,168,52773,24,9048,1,941837,1,9368,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,0,1
261,16719400,6670,9570,28.992786,,0,16,14,168,51338,2665,5762,16668062,16,235,301,1,35650,1,150,1,2088322,1,4200330,1,306648,1,10022604,1,14057,1,2612855,1,17975,4,898582,4,82892,4,1936807,4,3871499,8,5744361,168,58183,24,9198,1,584760,1,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,0,1
262,17436800,6672,9570,28.992786,,0,16,14,168,81428,2074,6232,17355372,16,235,411,1,27353,1,150,1,1903051,1,4043895,1,202615,1,11146565,1,31331,1,3137578,1,14378,4,1102891,4,91088,4,1951606,4,3643695,8,5530244,168,58825,24,45960,1,1146095,1,11202,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,0,1
263,17571700,6670,9570,28.992786,,0,16,14,168,76415,2635,6202,17495285,16,235,391,1,78593,1,200,1,2426131,1,4207725,1,369541,1,10391744,1,20961,1,2592355,1,33345,4,929122,4,126928,4,2078523,4,4058374,8,6049917,168,80778,24,8767,1,554151,1,7545,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,0,1
264,16937800,6671,9570,28.992786,,0,16,14,168,85759,2956,5701,16852041,16,235,341,1,41140,1,291,1,1912459,1,4064415,1,202375,1,10615730,1,15290,1,3098041,1,21121,4,966895,4,76800,4,1903442,4,3646370,8,5491047,168,53063,24,9829,1,884264,1,6012,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,0,1
265,15527800,6670,9570,28.992786,,0,16,14,168,49598,1793,5300,15478202,16,235,220,1,26882,1,200,1,1905616,1,3961294,1,295657,1,9274365,1,13967,1,2369170,1,12464,4,858193,4,72101,4,1852492,4,3565523,8,5354231,168,58484,24,8537,1,530294,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,0,1
266,14763800,6673,9570,28.992786,,0,16,14,168,47153,1824,5771,14716647,16,235,230,1,26792,1,291,1,1902149,1,3917018,1,191033,1,8664646,1,14488,1,1554581,1,8617,4,861199,4,70888,4,1815180,4,3528330,8,5281589,168,56149,24,9228,1,810390,1,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,0,1
267,15267900,6673,9570,28.992786,,0,16,14,168,77279,3296,6413,15190621,16,235,90,1,26331,1,190,1,1902269,1,3813186,1,191103,1,9235018,1,22434,1,1948910,1,14438,4,929823,4,80116,4,1944061,4,3674024,8,5553369,168,58304,24,8637,1,624528,1,7184,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,0,1
268,17585100,6672,9570,28.992786,,0,16,14,168,59386,2715,5972,17525714,16,235,140,1,34818,1,371,1,1912058,1,4015650,1,208617,1,11339492,1,14568,1,3580752,1,12855,4,1001603,4,75026,4,1958970,4,3709323,8,5601954,168,60368,24,9138,1,977676,1,11432,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,0,1
269,16896000,6673,9570,28.992786,,0,16,14,168,83025,3747,5762,16812975,16,235,311,1,28566,1,130,1,1911688,1,4171825,1,518721,1,10166745,1,14989,1,2679555,1,14859,4,917489,4,76780,4,1997715,4,3857642,8,5786303,168,63293,24,8567,1,605310,1,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,0,1
270,16300900,6673,9570,28.992786,,0,16,14,168,58398,1854,5581,16242502,16,235,772,1,39978,1,331,1,2362727,1,3864345,1,191834,1,9768438,1,14077,1,2226562,1,8947,4,881920,4,71349,4,1851550,4,3578889,8,5368128,168,56731,24,20580,1,1119713,1,7074,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,0,1
271,15031500,6673,9570,28.992786,,0,16,14,168,45658,1353,5171,14985842,16,235,200,1,26271,1,240,1,2023085,1,3853414,1,190722,1,8877731,1,14178,1,2077641,1,9438,4,853915,4,71630,4,1834537,4,3533180,8,5304964,168,57582,24,8667,1,483413,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,0,1
272,14717900,6675,9570,28.992786,,0,16,14,168,49527,1523,5391,14668373,16,235,10,1,26452,1,140,1,1901768,1,3824027,1,195241,1,8705896,1,14839,1,1528450,1,10971,4,878293,4,74145,4,1812424,4,3542528,8,5291588,168,57973,24,8587,1,841882,1,7094,1,0,0,0,0,0,0,0,0,0,0,0,0,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,0,1
273,14891200,6673,9570,28.992786,,0,16,14,168,48076,1653,5881,14843124,16,235,230,1,26732,1,361,1,1902991,1,3856189,1,195862,1,8846500,1,14258,1,2041852,1,10180,4,860057,4,71960,4,1826983,4,3530875,8,5295897,168,56079,24,8657,1,490346,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,0,1
274,17884300,6676,9570,28.992786,,0,16,14,168,73470,2525,6553,17810830,16,235,90,1,27093,1,140,1,1912630,1,4408557,1,199980,1,11246089,1,16252,1,2782486,1,12434,4,940364,4,74475,4,1953950,4,3644787,8,5539161,168,53023,24,45819,1,1772687,1,16562,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,0,1
275,17194400,6674,9570,28.992786,,0,16,14,168,92001,2525,7715,17102399,16,235,521,1,41781,1,210,1,2104263,1,4246631,1,287350,1,10406612,1,15029,1,2780933,1,17013,4,908932,4,117289,4,2023245,4,3953038,8,5901878,168,66690,24,8787,1,587365,1,7485,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,0,1
276,17311800,6679,9570,28.992786,,0,16,14,168,57505,2224,6673,17254295,16,235,190,1,28275,1,261,1,1933991,1,4131596,1,204048,1,10941325,1,14608,1,2995972,1,10420,4,1060057,4,75407,4,2085206,4,3582065,8,5601944,168,58654,24,10230,1,1111758,1,7986,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,0,1
277,15240000,6681,9570,28.992786,,0,16,14,168,46293,1713,6372,15193707,16,235,210,1,28105,1,230,1,1907480,1,3999880,1,258975,1,8984409,1,14418,1,2105756,1,15681,4,854556,4,72722,4,1808777,4,3565192,8,5309513,168,58083,24,8547,1,546776,1,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,0,1
278,14930600,6681,9570,28.992786,,0,16,14,168,46817,1493,5831,14883783,16,235,160,1,26271,1,271,1,1903061,1,3899183,1,206433,1,8833595,1,14809,1,1670417,1,10220,4,858314,4,74125,4,1861159,4,3522930,8,5321166,168,57091,24,8777,1,821682,1,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,0,1
279,15044800,6682,9570,28.992786,,0,16,14,168,46954,2164,5491,14997846,16,235,190,1,26822,1,100,1,1913652,1,3911017,1,195411,1,8936436,1,14218,1,2074936,1,8537,4,851420,4,77060,4,1840058,4,3586023,8,5361745,168,58845,24,8797,1,483944,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,0,1
280,15719300,6679,9570,28.992786,,0,16,14,168,49855,1834,5401,15669445,16,235,20,1,26051,1,100,1,1912710,1,3798106,1,189309,1,9729041,1,14108,1,1803587,1,9669,4,933801,4,71159,4,1954221,4,3576083,8,5468343,168,56560,24,14829,1,1356124,1,7735,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,0,1
281,16002200,6677,9570,28.992786,,0,16,14,168,60594,1663,7585,15941606,16,235,80,1,41010,1,140,1,2368048,1,3835259,1,318782,1,9364040,1,14248,1,2530965,1,19839,4,849737,4,70618,4,1840168,4,3562437,8,5338800,168,56220,24,9058,1,475066,1,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,0,1
282,15266700,6674,9570,28.992786,,0,16,14,168,57032,1483,5581,15209668,16,235,150,1,35409,1,160,1,2096849,1,4020700,1,186203,1,8855448,1,14749,1,1679124,1,10500,4,855077,4,71560,4,1858203,4,3571705,8,5367496,168,56831,24,8477,1,794650,1,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,0,1
283,14753300,6676,9570,28.992786,,0,16,14,168,53185,1773,5832,14700115,16,235,731,1,36661,1,60,1,2030920,1,3762717,1,187265,1,8667351,1,14408,1,1876589,1,9458,4,851791,4,71660,4,1820520,4,3562887,8,5320925,168,56650,24,8807,1,460328,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,0,1
284,14699500,6674,9570,28.992786,,0,16,14,168,49223,1343,5821,14650277,16,235,170,1,25450,1,100,1,1902580,1,3770843,1,192004,1,8744952,1,14178,1,1531196,1,9509,4,856510,4,73664,4,1866009,4,3614628,8,5417404,168,57412,24,8627,1,778909,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,0,1
285,15199900,6675,9570,28.992786,,0,16,14,168,68975,3086,6443,15130925,16,235,2164,1,45779,1,170,1,1912259,1,3772927,1,192866,1,9190010,1,14749,1,2110435,1,10170,4,879705,4,71590,4,1843815,4,3540344,8,5321847,168,55869,24,8657,1,715205,1,7004,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,0,1
286,15156200,6675,9570,28.992786,,0,16,14,168,59091,1563,5090,15097109,16,235,150,1,29247,1,80,1,1960212,1,3811753,1,236742,1,9044607,1,14318,1,1788508,1,9168,4,885316,4,73694,4,1807725,4,3532408,8,5284434,168,50609,24,9068,1,927549,1,9609,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,0,1
287,14962000,6675,9570,28.992786,,0,16,14,168,43179,2024,5190,14918821,16,235,90,1,26772,1,832,1,1901087,1,3816712,1,241381,1,8917639,1,14308,1,1998547,1,9879,4,858734,4,73604,4,1800611,4,3526917,8,5267061,168,55278,24,8737,1,632784,1,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,0,1
288,16533000,6678,9570,28.992786,,0,16,14,168,49017,1914,5391,16483983,16,235,50,1,26792,1,341,1,1906979,1,3992585,1,230740,1,10311697,1,14799,1,2837543,1,10450,4,906047,4,75718,4,1905405,4,3679034,8,5521196,168,57853,24,8857,1,881609,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,0,1
289,15347600,6677,9570,28.992786,,0,16,14,168,49780,1673,5461,15297820,16,235,90,1,26812,1,130,1,1913672,1,3869475,1,191564,1,9282100,1,13977,1,2191934,1,8597,4,856310,4,71730,4,1827383,4,3561294,8,5332178,168,51040,24,10721,1,746095,1,6362,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,0,1
290,15549300,6677,9570,28.992786,,0,16,14,168,65828,1433,5942,15483472,16,235,220,1,37423,1,882,1,2197826,1,3772606,1,322248,1,9137618,1,14649,1,1952157,1,20740,4,873944,4,70518,4,1821261,4,3583387,8,5343600,168,55107,24,8937,1,798908,1,6332,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,0,1
291,15247100,6678,9570,28.992786,,0,16,14,168,50688,1293,5541,15196412,16,235,110,1,66910,1,70,1,2300406,1,3808787,1,211603,1,8794248,1,14278,1,1980432,1,11102,4,880928,4,72301,4,1815741,4,3539001,8,5292390,168,56811,24,8827,1,479906,1,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,0,1
292,14747100,6678,9570,28.992786,,0,16,14,168,46855,1072,6072,14700245,16,235,10,1,26953,1,261,1,1897069,1,3788678,1,197185,1,8775983,1,14108,1,1490817,1,9428,4,873844,4,85667,4,1873503,4,3582195,8,5392114,168,57512,24,13396,1,838645,1,7414,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,0,1
293,15512300,6677,9570,28.992786,,0,16,14,168,58335,2184,6483,15453965,16,235,50,1,26902,1,80,1,1897801,1,4352106,1,239727,1,8923040,1,14258,1,2027433,1,10581,4,880367,4,74275,4,1830059,4,3581424,8,5351856,168,53144,24,8537,1,504494,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,0,1
294,15683600,6679,9570,28.992786,,0,16,14,168,45967,3246,5671,15637633,16,235,60,1,36000,1,100,1,2075978,1,3793778,1,192876,1,9523611,1,15230,1,1859366,1,14298,4,887150,4,71439,4,1895065,4,3615500,8,5447382,168,57512,24,9088,1,1160814,1,7645,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,0,1
295,15380300,6680,9570,28.992786,,0,16,14,168,46961,1834,5661,15333339,16,235,90,1,28486,1,561,1,2172416,1,3773739,1,199459,1,9144441,1,14148,1,2371264,1,10310,4,851009,4,70888,4,1813797,4,3524603,8,5274305,168,58434,24,8587,1,488042,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,0,1
296,14812700,6680,9570,28.992786,,0,16,14,168,47609,1974,5831,14765091,16,235,20,1,25750,1,130,1,1891659,1,3837383,1,231291,1,8764150,1,14709,1,1540554,1,10140,4,864476,4,79375,4,1810480,4,3532498,8,5281278,168,55869,24,9268,1,905135,1,10250,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,0,1
297,15321200,6677,9570,28.992786,,0,16,14,168,49621,1944,5000,15271579,16,235,110,1,26963,1,130,1,1907480,1,4047142,1,252663,1,9022233,1,14859,1,2131236,1,17424,4,867401,4,73493,4,1816923,4,3546506,8,5301979,168,56450,24,8587,1,554601,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,0,1
298,15005200,6679,9570,28.992786,,0,16,14,168,47744,1703,5231,14957456,16,235,160,1,26532,1,70,1,1896448,1,3953068,1,250789,1,8816281,1,14108,1,1698031,1,10801,4,854657,4,85918,4,1830690,4,3527579,8,5295606,168,57432,24,9018,1,792906,1,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,0,1
299,15565800,6681,9570,28.992786,,0,16,14,168,68801,1493,5250,15496999,16,235,100,1,28806,1,160,1,1895576,1,3802014,1,198617,1,9556405,1,15320,1,2448635,1,9158,4,938250,4,72972,4,1893773,4,3586814,8,5423345,168,51991,24,9258,1,589159,1,6893,1,0,0,0,0,0,0,0,0,0,0,0,0,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,0,1
300,14947300,6681,9570,28.992786,,0,16,14,168,47386,1623,5180,14899914,16,235,190,1,26632,1,301,1,1901658,1,3804439,1,256821,1,8895726,1,14148,1,1797695,1,9579,4,896999,4,74024,4,1806212,4,3516206,8,5261420,168,55819,24,8597,1,777646,1,7144,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,0,1
301,15256200,6682,9570,28.992786,,0,16,14,168,45840,1793,5871,15210360,16,235,100,1,26031,1,150,1,1898111,1,3858284,1,307319,1,9106087,1,14278,1,2237383,1,9859,4,861410,4,73533,4,1848535,4,3569230,8,5355443,168,56450,24,8907,1,491659,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,0,1
302,14829300,6680,9570,28.992786,,0,16,14,168,48027,1192,5070,14781273,16,235,0,1,26502,1,190,1,1891508,1,3855378,1,273012,1,8720515,1,14168,1,1657442,1,9769,4,850679,4,71489,4,1809328,4,3525735,8,5273673,168,56320,24,8567,1,782045,1,4268,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,0,1
303,15071700,6679,9570,28.992786,,0,16,14,168,61060,1533,6633,15010640,16,235,40,1,26001,1,130,1,1900105,1,3986433,1,184991,1,8898512,1,14428,1,2028335,1,11332,4,847172,4,72211,4,1892430,4,3555854,8,5385401,168,56250,24,8587,1,477211,1,3848,1,0,0,0,0,0,0,0,0,0,0,0,0,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,0,1
304,15327200,6680,9570,28.992794,,0,16,14,168,52675,1563,5370,15274525,16,235,140,1,36732,1,160,1,2056210,1,3786904,1,189459,1,9190461,1,14458,1,1620871,1,9979,4,880146,4,72632,4,1904764,4,3598136,8,5438214,168,59316,24,8597,1,1083453,1,10320,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,0,1
305,15271600,6682,9570,28.992794,,0,16,14,168,55068,1854,5541,15216532,16,235,30,1,26772,1,200,1,2093502,1,3726366,1,196463,1,9158318,1,14879,1,2307740,1,10841,4,872050,4,72221,4,1832994,4,3549872,8,5317629,168,59696,24,8266,1,496819,1,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,0,1
306,14903600,6682,9570,28.992794,,0,16,14,168,48784,1543,7074,14854816,16,235,110,1,25911,1,240,1,1929212,1,3858694,1,255809,1,8770242,1,14598,1,1601703,1,9569,4,849767,4,81309,4,1825009,4,3571965,8,5331466,168,58434,24,12514,1,810821,1,6042,1,0,0,0,0,0,0,0,0,0,0,0,0,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,0,1
307,14910400,6682,9570,28.992794,,0,16,14,168,48961,1733,5140,14861439,16,235,20,1,26201,1,100,1,1902891,1,3845769,1,268794,1,8803286,1,14378,1,1946716,1,12174,4,876419,4,72431,4,1818075,4,3570182,8,5332839,168,50278,24,8617,1,492871,1,4068,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,0,1
308,14691800,6681,9570,28.992794,,0,16,14,168,47544,1363,5090,14644256,16,235,50,1,26542,1,120,1,1894204,1,3841411,1,195070,1,8672301,1,14558,1,1533560,1,9549,4,852212,4,71209,4,1822494,4,3556114,8,5316998,168,56520,24,8827,1,811512,1,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,0,1
309,15481500,6682,9570,28.992794,,0,16,14,168,70700,1593,5972,15410800,16,235,50,1,26301,1,150,1,1899304,1,4158870,1,186935,1,9124633,1,14558,1,1969160,1,11703,4,851811,4,75307,4,2070147,4,3553209,8,5561374,168,56009,24,9178,1,576444,1,6082,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,0,1
310,16192100,6681,9570,28.992794,,0,16,14,168,73289,1824,6783,16118811,16,235,501,1,36181,1,291,1,2301588,1,3834577,1,190031,1,9740684,1,14959,1,2028966,1,9428,4,849547,4,72872,4,1874505,4,3597455,8,5408106,168,57071,24,8907,1,1285938,1,11242,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,249,1,9570,1,6681,1,22967,1,9570,1,0,1
