step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
120,5899300,4523,9561,28.982262,1240,0,10,9,108,31783,1282,3597,5867517,16,173,10,1,27703,1,80,1,1955191,1,426206,1,114629,1,3333048,1,10650,1,349729,1,13336,4,534403,4,79703,4,783409,4,1521732,8,2267088,108,34456,12,4048,1,31290,1,3056,1,3837,1,1413,2,5811,1,393142,1,18716,1,4729,1,0,0,0,0,0,0,0,0,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
121,5887700,4523,9561,28.98269,1240,0,10,9,108,31475,1222,3648,5856225,16,173,100,1,27753,1,110,1,1957215,1,446314,1,113968,1,3300165,1,10600,1,347765,1,12895,4,532820,4,79502,4,778449,4,1496584,8,2238332,108,33053,12,3827,1,32853,1,2946,1,3827,1,1413,2,6062,1,412129,1,19026,1,4549,1,0,0,0,0,0,0,0,0,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
122,6075200,4521,9561,28.983118,1240,0,10,9,108,39862,1703,7656,6035338,16,156,70,1,27923,1,60,1,1962475,1,511188,1,116102,1,3406328,1,11191,1,467825,1,14327,4,548329,4,79432,4,766457,4,1474541,8,2202904,108,30438,12,3607,1,34626,1,2986,1,5190,1,1453,2,5851,1,472113,1,22894,1,4489,1,0,0,0,0,0,0,0,0,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
123,5940700,4522,9561,28.98351,1240,0,10,9,108,33116,1382,3627,5907584,16,173,631,1,31140,1,60,1,1957816,1,457165,1,113187,1,3336825,1,10761,1,380248,1,12845,4,534723,4,79783,4,785072,4,1486995,8,2235227,108,33214,12,3547,1,37642,1,2916,1,3968,1,1463,2,6242,1,415535,1,24507,1,4809,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,5856900,4518,9561,28.98387,1240,0,10,9,108,33107,1242,3558,5823793,16,173,391,1,26932,1,70,1,1946605,1,424252,1,113297,1,3301197,1,11051,1,350070,1,12845,4,533310,4,80023,4,775945,4,1502194,8,2253982,108,20599,12,3286,1,27984,1,2966,1,3757,1,1503,2,6072,1,391038,1,18325,1,4248,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,5849000,4521,9561,28.984217,1240,0,10,9,108,33953,1353,3487,5815047,16,173,140,1,28004,1,40,1,1958397,1,454399,1,114339,1,3249087,1,10640,1,373845,1,13045,4,536056,4,79863,4,749374,4,1442500,8,2168148,108,20239,12,2946,1,36039,1,2906,1,4058,1,1383,2,5721,1,416998,1,20940,1,4418,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,5792700,4521,9561,28.984558,1240,0,10,9,108,31156,1142,3638,5761544,16,173,150,1,27262,1,60,1,1967445,1,430183,1,112696,1,3213148,1,10600,1,364758,1,13075,4,532198,4,79642,4,739325,4,1435146,8,2150224,108,20609,12,3968,1,29426,1,2896,1,3797,1,1403,2,6372,1,394926,1,19537,1,4539,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,5844200,4517,9561,28.98485,1240,0,10,9,108,31478,1252,3808,5812722,16,173,20,1,27633,1,40,1,1958758,1,444270,1,112746,1,3258575,1,10680,1,339379,1,12594,4,533461,4,79512,4,750035,4,1488709,8,2213735,108,21201,12,4088,1,35408,1,2906,1,3847,1,1513,2,5871,1,411628,1,18636,1,4539,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,5784100,4522,9561,28.98514,1240,0,10,9,108,31092,1142,3638,5753008,16,173,30,1,28084,1,50,1,1964018,1,441334,1,113447,1,3195424,1,10620,1,359207,1,13265,4,532689,4,79723,4,737962,4,1424245,8,2134654,108,23916,12,2936,1,30558,1,2845,1,3787,1,1292,2,5771,1,406277,1,19247,1,4879,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,5821100,4521,9561,28.98541,1240,0,10,9,108,31302,1122,3557,5789798,16,173,10,1,27663,1,90,1,1958878,1,431766,1,111694,1,3249087,1,10610,1,354308,1,12935,4,533922,4,79452,4,774933,4,1441959,8,2189579,108,23755,12,4248,1,32131,1,2845,1,3687,1,1403,2,6142,1,399284,1,18245,1,4729,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,5857900,4519,9560,28.98568,1240,0,10,9,108,27855,1233,3818,5830045,16,173,40,1,27693,1,70,1,1958067,1,445993,1,112315,1,3275227,1,10640,1,352765,1,13225,4,534653,4,79953,4,774061,4,1472658,8,2219336,108,23565,12,3276,1,29036,1,2915,1,3948,1,1523,2,5981,1,411998,1,18726,1,4529,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,5901800,4526,9559,28.98593,1240,0,10,9,108,31317,1202,3798,5870483,16,173,30,1,27533,1,20,1,1964820,1,447977,1,113387,1,3306086,1,10630,1,348236,1,12764,4,536066,4,79913,4,783489,4,1492636,8,2245576,108,26751,12,3457,1,33745,1,2926,1,4268,1,1413,2,5971,1,415315,1,19066,1,4128,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,5854200,4524,9559,28.986149,1240,0,10,9,108,31148,1082,3948,5823052,16,173,50,1,27713,1,70,1,1956594,1,434501,1,113688,1,3279886,1,10550,1,339439,1,12875,4,537418,4,79812,4,771767,4,1491053,8,2232190,108,26681,12,3777,1,28284,1,2886,1,3938,1,1463,2,6092,1,399444,1,19958,1,4208,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,5845900,4516,9559,28.98636,1240,0,10,9,108,34500,1252,4029,5811400,16,173,50,1,27823,1,70,1,1963417,1,434291,1,112876,1,3261831,1,11041,1,364107,1,13496,4,535214,4,79292,4,754333,4,1460945,8,2187274,108,23976,12,3477,1,35308,1,2896,1,4138,1,1483,2,5891,1,401628,1,19077,1,4168,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,5815200,4520,9559,28.98657,1240,0,10,9,108,33407,1182,3757,5781793,16,173,150,1,26811,1,60,1,1963627,1,439010,1,112185,1,3229219,1,10731,1,368746,1,13115,4,537328,4,79492,4,744294,4,1435897,8,2152568,108,23866,12,4008,1,31100,1,2855,1,3827,1,1373,2,6001,1,405015,1,19287,1,4148,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,5834200,4522,9559,28.986776,1240,0,10,9,108,34583,5991,3668,5799617,16,173,160,1,31560,1,70,1,1963327,1,447667,1,114740,1,3231072,1,11021,1,355921,1,13225,4,533962,4,81546,4,757309,4,1429505,8,2160223,108,22924,12,4098,1,35538,1,2886,1,3797,1,1553,2,5741,1,413511,1,17594,1,4138,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,5927800,4519,9559,28.986969,1240,0,10,9,108,34023,1282,3558,5893777,16,173,30,1,31170,1,50,1,2064701,1,442306,1,114369,1,3230461,1,10690,1,365740,1,12614,4,534162,4,79462,4,742992,4,1446157,8,2160152,108,25439,12,2986,1,31510,1,2835,1,3697,1,1493,2,5531,1,408802,1,18425,1,4438,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,5837400,4521,9559,28.987137,1240,0,10,9,108,32473,1272,4068,5804927,16,173,50,1,27042,1,60,1,1959379,1,408993,1,112105,1,3286358,1,10941,1,344409,1,12995,4,534152,4,79642,4,767929,4,1493458,8,2228523,108,28795,12,4238,1,34236,1,2956,1,3667,1,1393,2,6012,1,374507,1,18275,1,5250,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,5963600,4521,9559,28.9873,1240,0,10,9,108,35748,1353,3867,5927852,16,173,160,1,31280,1,70,1,1959760,1,448498,1,141541,1,3333548,1,12995,1,433369,1,13336,4,574710,4,79773,4,759313,4,1423574,8,2150214,108,28805,12,3136,1,29887,1,2906,1,4749,1,1733,2,5711,1,408161,1,21832,1,5000,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,5826500,4521,9559,28.987465,1240,0,10,9,108,31442,1212,3678,5795058,16,173,30,1,30829,1,100,1,1948098,1,437016,1,113297,1,3255018,1,10670,1,348587,1,13205,4,533681,4,79542,4,778740,4,1447570,8,2193176,108,29456,12,3777,1,34666,1,2916,1,3777,1,1403,2,5941,1,401799,1,20650,1,3847,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,5848100,4518,9559,28.987623,1240,0,10,9,108,31911,1242,3737,5816189,16,173,30,1,27813,1,60,1,1956904,1,429943,1,111573,1,3279265,1,10600,1,339369,1,13095,4,536947,4,80143,4,781355,4,1479701,8,2228244,108,29076,12,3817,1,28915,1,2966,1,3988,1,1323,2,6402,1,397400,1,18856,1,4088,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,5984600,4523,9559,28.987766,1240,0,10,9,108,40817,1232,3688,5943783,16,157,200,1,31480,1,80,1,1966142,1,440062,1,139838,1,3355020,1,10961,1,405816,1,13406,4,566444,4,83370,4,771326,4,1460264,8,2193396,108,34506,12,3196,1,34436,1,2996,1,4699,1,1904,2,5931,1,405346,1,18365,1,4318,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,5905800,4524,9559,28.987892,1240,0,10,9,108,32352,6373,4078,5873448,16,173,150,1,31721,1,60,1,1959289,1,447126,1,114078,1,3306076,1,14949,1,347164,1,12945,4,535014,4,79632,4,780674,4,1498086,8,2242470,108,32212,12,3266,1,28705,1,2865,1,3988,1,1403,2,5961,1,405316,1,25218,1,4188,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,5897900,4523,9559,28.98802,1240,0,10,9,108,31195,1233,3898,5866705,16,173,100,1,30849,1,50,1,1957375,1,441605,1,112054,1,3314091,1,10580,1,345962,1,13005,4,544322,4,79893,4,781245,4,1496353,8,2241759,108,31941,12,3296,1,34837,1,3016,1,3757,1,1412,2,5761,1,407019,1,18796,1,4008,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,5807000,4520,9559,28.988153,1240,0,10,9,108,32852,1172,3897,5774148,16,173,20,1,27803,1,70,1,1958337,1,439301,1,113337,1,3224610,1,10670,1,350751,1,13356,4,535485,4,79352,4,750115,4,1446628,8,2161125,108,31721,12,3036,1,30909,1,2926,1,3757,1,1393,2,5731,1,404915,1,18556,1,4178,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,5792600,4519,9559,28.98826,1240,0,10,9,108,32008,1252,3948,5760592,16,173,160,1,26851,1,60,1,1958307,1,429211,1,111754,1,3223568,1,10680,1,348156,1,12835,4,535915,4,79492,4,750246,4,1446458,8,2164251,108,28505,12,3457,1,31130,1,2946,1,3747,1,1934,2,6001,1,395246,1,18656,1,3877,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,5982500,4520,9559,28.988363,1240,0,10,9,108,35355,1223,6463,5947145,16,173,160,1,31440,1,100,1,1962375,1,448593,1,138966,1,3354749,1,10761,1,436696,1,14187,4,588446,4,79352,4,740908,4,1446027,8,2154362,108,26110,12,3447,1,29176,1,2916,1,4709,1,1803,2,5861,1,409839,1,21120,1,4859,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,5934000,4522,9559,28.988459,1240,0,10,9,108,33976,1313,3879,5900024,16,173,130,1,27312,1,70,1,1965381,1,441971,1,138315,1,3316255,1,10590,1,413351,1,13907,4,571263,4,78921,4,747681,4,1437561,8,2156285,108,25078,12,2986,1,33875,1,2916,1,4729,1,1783,2,5971,1,403046,1,21511,1,5350,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,5772600,4517,9559,28.988543,1240,0,10,9,108,32126,1233,3788,5740474,16,173,30,1,27573,1,50,1,1944270,1,438218,1,112846,1,3206866,1,10620,1,346363,1,12684,4,535324,4,79632,4,750115,4,1434084,8,2158389,108,22022,12,2946,1,30659,1,2825,1,3817,1,1463,2,5721,1,404193,1,19557,1,3817,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5816600,4519,9559,28.988642,1240,0,10,9,108,31481,1313,4138,5785119,16,173,110,1,26881,1,60,1,1964709,1,416297,1,112044,1,3254347,1,10670,1,347284,1,12955,4,533992,4,79943,4,782006,4,1442921,8,2197475,108,23315,12,3346,1,36490,1,2835,1,3797,1,1413,2,6052,1,382903,1,19197,1,3617,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,5853800,4522,9559,28.98874,1240,0,10,9,108,31670,1213,3867,5822130,16,173,60,1,28104,1,80,1,1957696,1,429131,1,112756,1,3283733,1,10570,1,346743,1,12524,4,537138,4,79783,4,785583,4,1475072,8,2237241,108,19547,12,3537,1,28104,1,2896,1,3777,1,1392,2,5971,1,397651,1,18385,1,3988,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5885200,4520,9559,28.98882,1240,0,10,9,108,30848,1182,4339,5854352,16,173,40,1,26992,1,20,1,1956123,1,418992,1,112816,1,3328439,1,10931,1,340151,1,12324,4,563709,4,79773,4,799630,4,1472668,8,2248342,108,19618,12,5420,1,38454,1,3587,1,3747,1,1443,2,6352,1,386940,1,17924,1,3627,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,5952100,4523,9559,28.988888,1240,0,10,9,108,32313,1272,4059,5919787,16,173,130,1,29146,1,30,1,1960401,1,452947,1,128917,1,3337576,1,10640,1,411137,1,12504,4,538029,4,80203,4,775223,4,1467257,8,2214686,108,23735,12,5120,1,30538,1,2946,1,5410,1,1974,2,5961,1,418591,1,20309,1,3988,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,5850800,4523,9559,28.988964,1240,0,10,9,108,30794,1293,4058,5820006,16,173,60,1,27783,1,80,1,1956734,1,439240,1,114900,1,3270538,1,10670,1,354929,1,13255,4,534793,4,79793,4,764583,4,1472127,8,2208726,108,23926,12,3366,1,32302,1,2875,1,3877,1,1353,2,5991,1,406738,1,18776,1,3887,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,5878200,4524,9559,28.989048,1240,0,10,9,108,32926,1192,4259,5845274,16,173,30,1,27443,1,50,1,1968847,1,443358,1,115701,1,3279154,1,10690,1,373354,1,14217,4,568939,4,79472,4,748552,4,1443512,8,2163699,108,24106,12,3647,1,31911,1,2906,1,3948,1,1393,2,6112,1,408712,1,18826,1,3747,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,5829100,4521,9559,28.989117,1240,0,10,9,108,31527,1232,4079,5797573,16,173,110,1,27402,1,50,1,1965751,1,443479,1,113217,1,3236914,1,10650,1,369517,1,12845,4,535996,4,79452,4,743222,4,1439324,8,2155033,108,23435,12,3637,1,36430,1,2835,1,5080,1,1373,2,5971,1,409353,1,19958,1,4068,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,5772200,4520,9559,28.989172,1240,0,10,9,108,32728,1163,4409,5739472,16,173,110,1,27693,1,40,1,1949240,1,436195,1,112816,1,3202658,1,10721,1,350751,1,12734,4,535485,4,79512,4,739936,4,1438132,8,2151216,108,22443,12,2966,1,27743,1,2885,1,3757,1,1403,2,6192,1,401869,1,19297,1,3867,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,5820200,4519,9559,28.989218,1240,0,10,9,108,34189,1343,4118,5786011,16,173,110,1,26821,1,60,1,1976742,1,394986,1,112776,1,3263414,1,11101,1,396779,1,13656,4,537348,4,79692,4,750426,4,1429796,8,2153239,108,22864,12,3306,1,37041,1,2886,1,3968,1,1403,2,5771,1,359738,1,20209,1,4188,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,5823200,4519,9559,28.98927,1240,0,10,9,108,33141,1303,8617,5790059,16,173,170,1,31520,1,50,1,1953328,1,422017,1,112866,1,3256832,1,13275,1,366341,1,13055,4,535945,4,79793,4,767288,4,1446287,8,2182025,108,22934,12,3196,1,29727,1,2845,1,3958,1,1363,2,5731,1,388143,1,18896,1,3797,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,5954700,4518,9559,28.98933,1240,0,10,9,108,31617,1292,3938,5923083,16,173,30,1,30689,1,50,1,1957385,1,439170,1,110952,1,3374046,1,10761,1,351332,1,13185,4,534322,4,80203,4,786805,4,1548894,8,2311141,108,20619,12,8106,1,35798,1,3026,1,3787,1,1423,2,5871,1,407480,1,18225,1,3917,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5855900,4519,9559,28.989386,1240,0,10,9,108,32517,1212,3978,5823383,16,173,160,1,27453,1,100,1,1957075,1,449420,1,112986,1,3265618,1,10570,1,367433,1,13426,4,534082,4,79733,4,764984,4,1457759,8,2199578,108,19187,12,3156,1,29737,1,2906,1,3807,1,1393,2,5991,1,414483,1,19447,1,3777,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5831200,4521,9559,28.989433,1240,0,10,9,108,31423,1232,4008,5799777,16,173,30,1,26661,1,70,1,1953037,1,429071,1,111714,1,3268614,1,10580,1,339910,1,12554,4,537088,4,80193,4,770695,4,1476746,8,2224125,108,19307,12,3256,1,32783,1,2936,1,3777,1,1453,2,5991,1,396739,1,18776,1,3857,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5845600,4518,9559,28.989477,1240,0,10,9,108,32748,1173,4119,5812852,16,173,30,1,27523,1,30,1,1964399,1,445943,1,111553,1,3252483,1,10891,1,343407,1,12965,4,539442,4,79372,4,762279,4,1465003,8,2203866,108,19297,12,3928,1,30629,1,3036,1,3837,1,1462,2,5951,1,412269,1,19087,1,3907,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5830900,4520,9559,28.989515,1240,0,10,9,108,32535,1192,4038,5798365,16,173,80,1,27132,1,100,1,1959600,1,431646,1,112505,1,3256731,1,10570,1,369567,1,12684,4,538430,4,79873,4,751197,4,1450165,8,2178468,108,18856,12,4639,1,34506,1,3447,1,3717,1,1353,2,5961,1,397300,1,19046,1,3917,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5785700,4520,9559,28.989552,1240,0,10,9,108,33945,1222,6362,5751755,16,173,70,1,31440,1,30,1,1949580,1,438249,1,114319,1,3204792,1,13275,1,353056,1,12935,4,535164,4,79422,4,739836,4,1435296,8,2149513,108,19257,12,3006,1,31120,1,2845,1,3827,1,1473,2,5591,1,404063,1,18455,1,3968,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5797200,4519,9559,28.989582,1240,0,10,9,108,32530,1202,3948,5764670,16,173,90,1,31019,1,60,1,1994396,1,415024,1,111824,1,3201696,1,10560,1,367433,1,13606,4,538150,4,79151,4,741519,4,1407012,8,2124464,108,20118,12,3046,1,36830,1,2876,1,3787,1,1463,2,5621,1,382312,1,18275,1,3627,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5773300,4516,9559,28.989613,1240,0,10,9,108,34660,1252,4008,5738640,16,173,80,1,27132,1,30,1,1956814,1,437998,1,112145,1,3193681,1,10761,1,354719,1,12945,4,535865,4,79462,4,754484,4,1408355,8,2139934,108,18896,12,3517,1,29376,1,2876,1,3958,1,1383,2,5491,1,406337,1,18425,1,3747,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,6104400,4518,9559,28.989645,1240,0,10,9,108,46684,1453,3668,6057716,16,173,170,1,30749,1,70,1,1957986,1,445036,1,148695,1,3462145,1,12865,1,402891,1,13426,4,567536,4,87257,4,814178,4,1517874,8,2307945,108,20439,12,5330,1,36470,1,3567,1,4829,1,1753,2,5581,1,405350,1,21140,1,5090,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5876500,4518,9559,28.989676,1240,0,10,9,108,32087,1203,4179,5844413,16,173,40,1,30779,1,60,1,1978796,1,416848,1,114910,1,3292450,1,10530,1,391699,1,12604,4,537619,4,79612,4,774031,4,1444654,8,2194589,108,19918,12,3958,1,32983,1,2855,1,3797,1,1533,2,5901,1,376651,1,24387,1,3837,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5835500,4514,9559,28.9897,1240,0,10,9,108,33298,1143,4008,5802202,16,173,30,1,27603,1,40,1,1958578,1,425153,1,112776,1,3267262,1,10761,1,361632,1,12855,4,535915,4,79723,4,770454,4,1454463,8,2200961,108,19948,12,3356,1,33614,1,2955,1,3757,1,1462,2,5931,1,391389,1,18786,1,4018,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,6018500,4515,9559,28.989725,1240,0,10,9,108,31986,1393,4228,5986514,16,173,60,1,27252,1,60,1,1959329,1,442857,1,110982,1,3434782,1,11191,1,352294,1,13386,4,588867,4,86556,4,818396,4,1521621,8,2313987,108,21802,12,4819,1,33304,1,2946,1,3737,1,1423,2,6042,1,408973,1,19327,1,3968,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5948600,4512,9559,28.989754,1240,0,10,9,108,35175,1393,3928,5913425,16,173,100,1,31300,1,50,1,1965421,1,445042,1,114649,1,3346153,1,10710,1,388053,1,13225,4,560943,4,79682,4,778329,4,1466726,8,2220408,108,20720,12,3346,1,40157,1,2986,1,4018,1,1383,2,5911,1,408391,1,20850,1,4118,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
