step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
199,6572900,6673,9570,28.992773,1240,0,16,14,168,34452,1212,6362,6538448,16,242,20,1,26491,1,80,1,1910693,1,630388,1,178635,1,3778794,1,13346,1,1207734,1,12254,4,848019,4,79033,4,485328,4,907033,8,1329560,168,56439,24,7905,1,217791,1,2765,1,3637,1,1393,2,4689,1,593698,1,28615,1,3527,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6670400,6672,9570,28.99278,1240,0,16,14,168,33282,1032,6503,6637118,16,242,50,1,25950,1,40,1,1915993,1,623465,1,179066,1,3878366,1,14187,1,1229446,1,11993,4,849041,4,79283,4,474768,4,902675,8,1314140,168,56800,24,8456,1,308737,1,2976,1,3797,1,1423,2,4739,1,582285,1,30830,1,3437,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6595300,6673,9570,28.99278,1240,0,16,14,168,33197,1443,11622,6562103,16,242,150,1,32022,1,50,1,1934800,1,618235,1,179156,1,3787100,1,10590,1,1208967,1,11943,4,846115,4,77129,4,474467,4,916361,8,1323218,168,55988,24,7975,1,229924,1,2845,1,3687,1,1463,2,4779,1,583688,1,26191,1,3627,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,6650100,6672,9570,28.99278,1240,0,16,14,168,36257,1333,6362,6613843,16,242,70,1,33164,1,90,1,1909651,1,592996,1,178826,1,3885400,1,13646,1,1210450,1,12334,4,847668,4,79313,4,472824,4,904608,8,1314441,168,56629,24,8226,1,334767,1,3136,1,3797,1,2014,2,4930,1,554903,1,27854,1,3437,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6667000,6674,9570,28.99278,1240,0,16,14,168,33429,1333,11813,6633571,16,242,150,1,31040,1,70,1,1952614,1,634186,1,181491,1,3823290,1,10731,1,1228004,1,12254,4,845835,4,77079,4,474327,4,910851,8,1316895,168,56469,24,7825,1,252899,1,2876,1,3908,1,1443,2,4659,1,590602,1,34797,1,3587,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6768800,6674,9570,28.99278,1240,0,16,14,168,36738,1393,6172,6732062,16,242,30,1,30699,1,60,1,1933497,1,622674,1,178976,1,3952760,1,13366,1,1205971,1,12304,4,849572,4,81027,4,510938,4,983541,8,1428220,168,60086,24,7965,1,287285,1,3016,1,3717,1,1423,2,4609,1,586644,1,26431,1,3537,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,6719600,6677,9570,28.99278,1240,0,16,14,168,33998,1232,6973,6685602,16,242,160,1,30850,1,80,1,2078137,1,612734,1,180419,1,3769927,1,13296,1,1195000,1,12003,4,846857,4,78882,4,477022,4,902635,8,1313910,168,58774,24,7885,1,235435,1,2745,1,3777,1,1413,2,5040,1,575362,1,28866,1,3777,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,6590300,6675,9570,28.99278,1240,0,16,14,168,32425,1112,6883,6557875,16,242,50,1,25830,1,120,1,1906856,1,625980,1,180409,1,3805405,1,13226,1,1201572,1,12364,4,849562,4,79003,4,464568,4,926190,8,1327386,168,56489,24,8126,1,249883,1,2795,1,4118,1,1453,2,4659,1,590181,1,25499,1,3667,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6594900,6678,9570,28.99278,1240,0,16,14,168,38097,1082,6913,6556803,16,242,200,1,26191,1,30,1,1912757,1,640758,1,181070,1,3782351,1,13446,1,1195400,1,12073,4,849632,4,78832,4,482853,4,917964,8,1337094,168,56810,24,7955,1,223552,1,2825,1,4188,1,1423,2,4569,1,600200,1,29116,1,4799,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6588000,6675,9570,28.992786,1240,0,16,14,168,31988,1192,6483,6556012,16,242,30,1,26742,1,50,1,1908819,1,618485,1,178074,1,3810405,1,13406,1,1198326,1,12364,4,848540,4,79253,4,477383,4,928174,8,1342284,168,56790,24,7885,1,244192,1,3076,1,3757,1,1403,2,4859,1,585422,1,24968,1,3607,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,6717200,6676,9570,28.992786,1240,0,16,14,168,33822,1172,6162,6683378,16,242,40,1,26231,1,30,1,1909891,1,622473,1,180298,1,3930317,1,14097,1,1197274,1,12935,4,857457,4,79854,4,509515,4,972480,8,1419013,168,56820,24,8547,1,277787,1,3036,1,3687,1,1513,2,5060,1,586173,1,26131,1,3567,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,6805800,6675,9570,28.992786,1240,0,16,14,168,36486,1193,6783,6769314,16,242,60,1,26832,1,40,1,1914410,1,654014,1,184968,1,3975404,1,13586,1,1226861,1,12013,4,848540,4,79774,4,478866,4,915079,8,1330331,168,56830,24,8186,1,391356,1,3397,1,3958,1,1372,2,4809,1,592265,1,51510,1,3497,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,6675600,6678,9570,28.992786,1240,0,16,14,168,32590,1243,6553,6643010,16,242,10,1,26712,1,20,1,1910082,1,634106,1,180990,1,3877645,1,13446,1,1249305,1,12023,4,848019,4,79985,4,479707,4,952090,8,1363075,168,62170,24,8356,1,233892,1,2935,1,3627,1,1403,2,5060,1,597034,1,26682,1,3707,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,6665300,6677,9570,28.992786,1240,0,16,14,168,37039,1163,6603,6628261,16,242,110,1,26501,1,20,1,1909370,1,637893,1,181060,1,3859249,1,14057,1,1213005,1,12063,4,848380,4,78912,4,481130,4,923365,8,1340872,168,57020,24,7985,1,280061,1,3126,1,3948,1,1413,2,4699,1,596804,1,31551,1,4799,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,6545700,6674,9570,28.992786,1240,0,16,14,168,31129,1122,6633,6514571,16,242,10,1,26571,1,40,1,1910703,1,618215,1,180789,1,3764897,1,13346,1,1194839,1,12083,4,848139,4,78983,4,482082,4,907344,8,1326113,168,56680,24,8216,1,219424,1,2835,1,3707,1,1403,2,4719,1,583758,1,26030,1,3587,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,6878400,6675,9570,28.992786,1240,0,16,14,168,41926,1383,12735,6836474,16,237,80,1,31000,1,60,1,1974526,1,640628,1,225295,1,3953852,1,11031,1,1232693,1,12033,4,841246,4,77560,4,507200,4,948032,8,1386450,168,56048,24,7905,1,310871,1,3076,1,5511,1,1453,2,4889,1,594740,1,35479,1,4348,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,6624900,6675,9570,28.992786,1240,0,16,14,168,33109,1213,6583,6591791,16,242,220,1,30970,1,50,1,1907587,1,605891,1,191480,1,3842236,1,13356,1,1227312,1,12103,4,849111,4,79333,4,481501,4,935628,8,1347224,168,63322,24,7895,1,234914,1,2905,1,3877,1,1423,2,5020,1,568729,1,28405,1,3637,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,6648000,6678,9570,28.992786,1240,0,16,14,168,33205,1182,6393,6614795,16,242,110,1,26491,1,100,1,1911384,1,625118,1,178926,1,3859169,1,13496,1,1201683,1,12224,4,851045,4,79203,4,469467,4,921170,8,1327385,168,56860,24,7945,1,302074,1,3276,1,3667,1,1373,2,4859,1,588387,1,26641,1,3447,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,6602200,6677,9570,28.992786,1240,0,16,14,168,33203,1383,6873,6568997,16,242,130,1,31431,1,60,1,1932896,1,619688,1,178415,1,3793502,1,12875,1,1200370,1,12023,4,847949,4,79183,4,476671,4,920148,8,1331654,168,58293,24,8076,1,234593,1,2926,1,3837,1,1403,2,4940,1,580592,1,28355,1,3517,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,6605900,6679,9570,28.992786,1240,0,16,14,168,32795,1183,6483,6573105,16,242,20,1,31130,1,40,1,1908910,1,617584,1,178695,1,3823440,1,13286,1,1201713,1,12043,4,858559,4,78973,4,474297,4,919577,8,1330702,168,56690,24,8126,1,255955,1,2835,1,3747,1,1412,2,5020,1,582636,1,26100,1,3497,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,6806500,6676,9570,28.992786,1240,0,16,14,168,34751,1553,9950,6771749,16,242,150,1,30840,1,70,1,1943376,1,582957,1,180048,1,4020421,1,13887,1,1348997,1,11983,4,852388,4,81648,4,476060,4,941279,8,1350470,168,56920,24,8276,1,284450,1,3126,1,4198,1,1683,2,4779,1,528792,1,41430,1,3547,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,6703800,6679,9570,28.992786,1240,0,16,14,168,36173,1202,6072,6667627,16,242,160,1,31210,1,100,1,1934319,1,640909,1,179607,1,3867776,1,13546,1,1215129,1,12003,4,846847,4,79293,4,479847,4,912323,8,1329219,168,56880,24,7875,1,299769,1,3256,1,3968,1,1413,2,4849,1,604438,1,28094,1,3687,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,6575300,6673,9570,28.992786,1240,0,16,14,168,34007,1082,6513,6541293,16,242,60,1,26281,1,30,1,1908809,1,621792,1,182042,1,3788633,1,13646,1,1211171,1,12414,4,848380,4,79714,4,476701,4,901062,8,1314801,168,56449,24,8136,1,237339,1,2815,1,3747,1,1423,2,4649,1,585141,1,26231,1,3727,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,6641100,6671,9570,28.992786,1240,0,16,14,168,32046,1112,6162,6609054,16,242,321,1,26341,1,20,1,1909210,1,628224,1,181010,1,3850122,1,13807,1,1200841,1,11973,4,847428,4,78782,4,469367,4,944866,8,1346052,168,62020,24,8226,1,274641,1,2945,1,3777,1,1393,2,4769,1,592726,1,27203,1,3587,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,6591200,6670,9570,28.992786,1240,0,16,14,168,34587,1162,6262,6556613,16,242,50,1,26441,1,50,1,1910302,1,622623,1,179898,1,3803982,1,13266,1,1194559,1,11903,4,848119,4,81357,4,496870,4,925459,8,1352103,168,63964,24,7935,1,222660,1,2946,1,4609,1,1433,2,4970,1,585572,1,26882,1,3527,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,6610500,6672,9570,28.992786,1240,0,16,14,168,35221,1143,6593,6575279,16,242,70,1,26371,1,30,1,1914360,1,623445,1,181300,1,3816296,1,13406,1,1207073,1,12334,4,848801,4,79313,4,480739,4,909077,8,1326263,168,56960,24,7895,1,256696,1,2916,1,3948,1,1413,2,4950,1,586213,1,28736,1,3647,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,6617900,6674,9570,28.992786,1240,0,16,14,168,34125,1493,6342,6583775,16,242,90,1,31080,1,70,1,1983043,1,617554,1,178465,1,3760599,1,12875,1,1175512,1,12214,4,846576,4,80896,4,473796,4,928204,8,1331303,168,64354,24,7875,1,220987,1,2866,1,3908,1,1442,2,4829,1,581344,1,26010,1,3457,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,6612100,6673,9570,28.992786,1240,0,16,14,168,32493,1223,6462,6579607,16,242,40,1,30980,1,60,1,1931193,1,609368,1,178315,1,3816086,1,13566,1,1195110,1,11933,4,848360,4,79103,4,476711,4,926611,8,1333457,168,63403,24,7925,1,255975,1,2955,1,3737,1,1412,2,5030,1,573378,1,25850,1,4559,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,6550100,6671,9570,28.992786,1240,0,16,14,168,32543,1263,6362,6517557,16,242,10,1,26662,1,40,1,1905072,1,626651,1,180789,1,3764937,1,13396,1,1183507,1,12113,4,848079,4,79464,4,475098,4,928645,8,1335702,168,61679,24,8116,1,215807,1,2845,1,3667,1,1423,2,4909,1,588628,1,27794,1,3547,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
228,6579100,6674,9570,28.992786,1240,0,16,14,168,34911,1182,6402,6544189,16,242,70,1,26411,1,110,1,1909761,1,618065,1,179587,1,3796318,1,13867,1,1208486,1,11983,4,848610,4,79363,4,478655,4,907143,8,1322977,168,56419,24,7985,1,240465,1,2835,1,3647,1,1393,2,4569,1,582636,1,25209,1,3567,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
229,6504800,6674,9570,28.992786,1240,0,16,14,168,34063,1152,6613,6470737,16,242,50,1,26812,1,60,1,1909651,1,620650,1,178064,1,3721633,1,13817,1,1178037,1,12073,4,848861,4,79143,4,474778,4,893958,8,1305713,168,56409,24,7885,1,213142,1,2815,1,3647,1,1423,2,4719,1,581604,1,29076,1,3316,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
230,6692800,6673,9570,28.992786,1240,0,16,14,168,35893,1353,6853,6656907,16,242,70,1,26221,1,50,1,1909350,1,619227,1,188294,1,3900108,1,13586,1,1202875,1,12033,4,848841,4,79153,4,473676,4,928024,8,1338457,168,56389,24,7865,1,330479,1,5741,1,3767,1,1423,2,4879,1,584931,1,26311,1,3427,1,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1
231,6694000,6673,9570,28.992786,1240,0,16,14,168,33426,1252,6753,6660574,16,242,20,1,26742,1,120,1,1912937,1,641550,1,181200,1,3884558,1,13446,1,1240157,1,12143,4,849081,4,79363,4,485298,4,927092,8,1349418,168,56219,24,8396,1,268619,1,2835,1,3717,1,1433,2,5170,1,594589,1,35599,1,4388,1,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1
232,6632400,6672,9570,28.992786,1240,0,16,14,168,33135,1102,6613,6599265,16,242,70,1,26401,1,40,1,1909962,1,610901,1,178796,1,3859389,1,13706,1,1210520,1,12254,4,880732,4,79313,4,476311,4,905781,8,1319801,168,55678,24,8416,1,271996,1,2916,1,3767,1,1493,2,4789,1,576304,1,26421,1,3527,1,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1
233,6573200,6676,9570,28.992786,1240,0,16,14,168,32548,1173,6833,6540652,16,242,70,1,26331,1,60,1,1908869,1,636641,1,179757,1,3775507,1,13416,1,1196613,1,12043,4,848760,4,78822,4,469287,4,917293,8,1317757,168,61990,24,7975,1,230796,1,2795,1,3888,1,1392,2,4669,1,599589,1,26962,1,3527,1,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1
234,6619100,6675,9570,28.992788,1240,0,16,14,168,36307,1112,6262,6582793,16,242,110,1,25970,1,30,1,1909340,1,624407,1,179948,1,3829712,1,13276,1,1209838,1,12234,4,849131,4,78963,4,476471,4,926942,8,1334860,168,62290,24,8356,1,253600,1,2926,1,3747,1,1413,2,4980,1,588247,1,27984,1,3517,1,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1
235,6656600,6678,9570,28.992788,1240,0,16,14,168,32757,1202,6493,6623843,16,242,80,1,26331,1,60,1,1908208,1,629928,1,179287,1,3866433,1,13516,1,1180762,1,12153,4,857988,4,79303,4,551817,4,934326,8,1416919,168,62731,24,7955,1,227951,1,2805,1,3787,1,1433,2,4950,1,593106,1,26601,1,3527,1,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1
236,6605300,6677,9570,28.99278,1240,0,16,14,168,36654,1162,6412,6568646,16,242,60,1,26090,1,40,1,1908749,1,623164,1,180469,1,3816807,1,13266,1,1205991,1,12143,4,849261,4,78862,4,477864,4,896803,8,1305864,168,62391,24,7895,1,273318,1,2996,1,4409,1,1443,2,4659,1,584490,1,28926,1,3547,1,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1
237,6548300,6677,9570,28.99278,1240,0,16,14,168,34841,1202,6493,6513459,16,242,50,1,26281,1,40,1,1909421,1,627433,1,184246,1,3752693,1,13296,1,1196833,1,12083,4,849442,4,79333,4,477333,4,897916,8,1306385,168,62371,24,8166,1,217490,1,2755,1,3938,1,1413,2,4789,1,589820,1,27363,1,3597,1,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1
238,6613300,6676,9570,28.99278,1240,0,16,14,168,33392,1202,6222,6579908,16,242,50,1,26050,1,90,1,1911324,1,622834,1,182032,1,3824141,1,13386,1,1204228,1,12534,4,848831,4,79023,4,467654,4,928695,8,1328137,168,61990,24,7925,1,260684,1,3166,1,3737,1,1413,2,5050,1,587636,1,26942,1,3527,1,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1
239,6586200,6676,9570,28.992777,1240,0,16,14,168,36420,1122,6803,6549780,16,242,60,1,26591,1,110,1,1910152,1,637352,1,184527,1,3777742,1,13246,1,1195260,1,11953,4,849091,4,79343,4,478795,4,925018,8,1334469,168,62541,24,7895,1,216498,1,2775,1,3697,1,1393,2,4899,1,597375,1,29527,1,3627,1,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1
240,6600000,6681,9570,28.992779,1240,0,16,14,168,31975,1193,6372,6568025,16,242,30,1,26211,1,40,1,1909891,1,626110,1,185138,1,3807008,1,13596,1,1204298,1,11873,4,849692,4,78892,4,481030,4,914227,8,1326414,168,62471,24,8366,1,244753,1,2916,1,3597,1,1443,2,4729,1,588888,1,25980,1,4539,1,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,48,1
241,6702800,6678,9570,28.992779,1240,0,16,14,168,34321,1443,6743,6668479,16,242,140,1,30820,1,80,1,1976089,1,711235,1,180248,1,3759316,1,10550,1,1186413,1,12023,4,845815,4,77510,4,463877,4,932532,8,1327325,168,62340,24,7885,1,218913,1,2765,1,3627,1,1473,2,5040,1,674363,1,26331,1,3356,1,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,48,1
242,6694600,6676,9570,28.992779,1240,0,16,14,168,37393,1132,6382,6657207,16,242,40,1,30609,1,110,1,1928067,1,629466,1,231037,1,3824582,1,13296,1,1193306,1,12103,4,854171,4,80977,4,490869,4,923886,8,1343918,168,64455,24,8426,1,246587,1,3206,1,3727,1,1423,2,4769,1,588547,1,30128,1,5491,1,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,48,1
243,6544600,6676,9570,28.992779,1240,0,16,14,168,34377,1102,6553,6510223,16,242,40,1,26311,1,40,1,1911424,1,635558,1,183304,1,3740309,1,13236,1,1185181,1,12003,4,847418,4,78842,4,476461,4,900210,8,1306325,168,63793,24,7875,1,217971,1,2825,1,4268,1,1393,2,4759,1,595080,1,30309,1,3447,1,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,48,1
244,6576800,6674,9570,28.992779,1240,0,16,14,168,34665,1102,6763,6542135,16,242,40,1,26181,1,40,1,1909701,1,619958,1,185569,1,3787320,1,13326,1,1199328,1,12164,4,849562,4,79373,4,476561,4,916602,8,1324019,168,62381,24,7865,1,231868,1,2885,1,3737,1,1443,2,4829,1,583869,1,25880,1,3517,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,6551100,6674,9570,28.992779,1240,0,16,14,168,34825,1072,6362,6516275,16,242,50,1,26451,1,50,1,1912326,1,628485,1,184106,1,3751331,1,13476,1,1191072,1,11993,4,849251,4,79313,4,468846,4,900250,8,1300584,168,62150,24,7885,1,228622,1,3256,1,3567,1,1423,2,4779,1,589199,1,31070,1,3367,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,6616900,6675,9570,28.992771,1240,0,16,14,168,32824,1142,6132,6584076,16,242,10,1,26461,1,50,1,1910362,1,625780,1,185198,1,3822769,1,13446,1,1207774,1,11933,4,849582,4,79424,4,461121,4,932623,8,1324330,168,63282,24,8446,1,257628,1,3026,1,3787,1,1393,2,4889,1,587385,1,28154,1,3627,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,3198300,6675,9570,28.992771,0,0,16,0,0,29205,872,3125,3169095,16,242,70,1,26521,1,40,1,1912056,1,614448,1,184737,1,426454,1,4769,1,34677,1,5861,4,40,4,65998,4,1884,4,3517,8,0,0,2275,192,30,1,231918,1,872,1,2475,1,73863,2,4449,1,575933,1,27313,1,4639,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
248,3289000,6675,9570,28.992771,0,0,16,0,0,31494,681,2995,3257506,16,242,90,1,25299,1,110,1,1924099,1,626481,1,187603,1,489055,1,4769,1,33986,1,6012,4,30,4,65446,4,1813,4,3487,8,0,0,2305,192,10,1,348403,1,862,1,2515,1,21552,2,4258,1,587155,1,30950,1,3427,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
249,3136200,6675,9570,28.992771,0,0,16,0,0,33263,752,2975,3102937,16,242,10,1,25189,1,40,1,1910302,1,609137,1,183815,1,369654,1,4789,1,33024,1,5451,4,60,4,65677,4,1803,4,3427,8,0,0,2255,192,20,1,230445,1,892,1,2405,1,21472,2,4228,1,573989,1,25660,1,4459,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
250,3201100,6675,9570,28.992771,0,0,16,0,0,32005,692,3035,3169095,16,242,40,1,24988,1,50,1,1909942,1,632843,1,183805,1,412668,1,4759,1,32944,1,5471,4,40,4,65587,4,1803,4,3466,8,0,0,2235,192,20,1,274921,1,862,1,2314,1,20259,2,4288,1,598697,1,24167,1,3326,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
251,3129700,6675,9570,28.992771,0,0,16,0,0,32524,631,3066,3097176,16,242,50,1,25449,1,40,1,1911074,1,621100,1,184597,1,350047,1,4819,1,32763,1,5551,4,30,4,65697,4,1814,4,3437,8,0,0,2184,192,10,1,212841,1,852,1,2264,1,19878,2,4278,1,585442,1,25700,1,3346,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
252,3161600,6675,9570,28.992771,0,0,16,0,0,28995,742,3005,3132605,16,242,50,1,25249,1,20,1,1910583,1,607063,1,184236,1,400654,1,4749,1,33014,1,5511,4,40,4,65837,4,1813,4,3487,8,0,0,2295,192,20,1,262257,1,862,1,2264,1,20580,2,4228,1,571575,1,25499,1,3417,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
253,3106300,6675,9570,28.992771,0,0,16,0,0,33371,671,3105,3072929,16,242,70,1,25088,1,110,1,1910112,1,603076,1,184316,1,345358,1,4799,1,33054,1,5501,4,40,4,65657,4,1803,4,3447,8,0,0,2144,192,10,1,207421,1,862,1,2234,1,20429,2,4228,1,569651,1,25609,1,3306,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
254,3320300,6675,9570,28.992771,0,0,16,0,0,42475,1162,5100,3277825,16,229,60,1,25008,1,40,1,1911434,1,600581,1,225205,1,510687,1,4809,1,39226,1,7885,4,40,4,80456,4,3377,4,4649,8,0,0,2926,192,20,1,341570,1,942,1,2966,1,22423,2,5972,1,567166,1,25539,1,3377,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
255,3185200,6675,9570,28.992771,0,0,16,0,0,50070,962,3196,3135130,16,240,120,1,26541,1,130,1,1902167,1,673402,1,178876,1,349045,1,4849,1,32613,1,5491,4,90,4,65346,4,1964,4,3557,8,0,0,2325,192,20,1,210988,1,892,1,2264,1,20349,2,4509,1,627944,1,35408,1,3286,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
256,3223100,6675,9570,28.992771,0,0,16,0,0,32353,732,3055,3190747,16,242,70,1,26902,1,10,1,1905323,1,668232,1,187813,1,397588,1,4809,1,33164,1,5551,4,40,4,65607,4,1773,4,3457,8,0,0,2175,192,20,1,257858,1,862,1,2274,1,21922,2,4328,1,633184,1,25169,1,3266,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
257,3119700,6675,9570,28.992771,0,0,16,0,0,28285,712,3025,3091415,16,242,10,1,25299,1,40,1,1908779,1,623685,1,187563,1,341300,1,4739,1,32914,1,5540,4,60,4,65236,4,1773,4,3417,8,0,0,2165,192,10,1,204145,1,862,1,2214,1,20159,2,4258,1,587846,1,25980,1,3286,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
258,3165700,6675,9570,28.992771,0,0,16,0,0,31723,682,3165,3133977,16,242,20,1,25239,1,50,1,1913629,1,589069,1,182743,1,418509,1,4719,1,33224,1,5591,4,40,4,65126,4,1814,4,3467,8,0,0,2115,192,10,1,280773,1,862,1,2274,1,20449,2,4198,1,552829,1,27924,1,3306,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
259,3139300,6675,9570,28.992771,0,0,16,0,0,34529,601,3085,3104771,16,242,20,1,25359,1,30,1,1910302,1,611021,1,184727,1,368542,1,4769,1,33475,1,5691,4,60,4,65487,4,1783,4,3476,8,0,0,2175,192,10,1,230295,1,872,1,2234,1,20299,2,4258,1,576364,1,26692,1,3336,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
260,3160900,6675,9570,28.992771,0,0,16,0,0,33575,641,3076,3127325,16,242,70,1,25129,1,120,1,1911485,1,608196,1,184416,1,393170,1,4739,1,33264,1,5541,4,40,4,65687,4,1803,4,3477,8,0,0,2205,192,10,1,255534,1,882,1,2224,1,19808,2,4258,1,573999,1,26221,1,3417,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
261,3178100,6675,9570,28.992771,0,0,16,0,0,30546,1413,3075,3147554,16,242,60,1,25609,1,40,1,1911304,1,670937,1,184667,1,350177,1,4759,1,32984,1,8737,4,30,4,65647,4,1803,4,3427,8,0,0,2154,192,20,1,206118,1,862,1,2314,1,22544,2,4278,1,636851,1,25770,1,3316,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
262,3178100,6675,9570,28.992771,0,0,16,0,0,31047,672,3085,3147053,16,242,70,1,24908,1,30,1,1909721,1,630038,1,187803,1,389743,1,4739,1,32964,1,5541,4,40,4,65597,4,1783,4,3507,8,0,0,2205,192,20,1,252658,1,892,1,2244,1,19588,2,4238,1,585201,1,34907,1,3326,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
263,3149000,6675,9570,28.992771,0,0,16,0,0,30352,751,3136,3118648,16,242,50,1,24878,1,100,1,1912076,1,634496,1,183925,1,358433,1,4689,1,39076,1,5491,4,60,4,65667,4,1763,4,3487,8,0,0,2114,192,30,1,214865,1,872,1,2244,1,19878,2,4248,1,601022,1,25099,1,3346,1,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1
