step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
17,9468300,4051,9570,35.552414,,0,8,8,96,609763,972,3577,8858537,16,139,50,1,23095,1,60,1,1836513,1,2226911,1,83061,1,4671323,1,17524,1,752961,1,7925,4,557562,4,63874,4,1052131,4,2103541,8,3152096,96,0,0,5190,1,124602,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,8988700,4049,9570,35.501663,,0,8,8,96,42843,932,3587,8945857,16,139,20,1,32403,1,40,1,1884677,1,2263181,1,83783,1,4669149,1,12604,1,750045,1,8126,4,557932,4,63553,4,1048344,4,2105826,8,3150583,96,0,0,5310,1,126556,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,8938800,4050,9570,35.448185,,0,8,8,96,39664,952,3808,8899136,16,139,20,1,23516,1,20,1,1865580,1,2229977,1,82690,1,4685000,1,12334,1,717883,1,7735,4,561259,4,64255,4,1081308,4,2123620,8,3201120,96,0,0,5190,1,120343,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,10400300,4829,9570,35.391983,,0,14,12,144,434113,1042,5050,9966187,16,211,50,1,22955,1,40,1,1837154,1,2372403,1,113761,1,5601568,1,18255,1,938731,1,7875,4,671172,4,63433,4,1257059,4,2495692,8,3711230,144,36471,24,6212,1,157866,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10227500,4715,9570,35.333054,,0,13,11,132,44152,972,4449,10183348,16,199,90,1,25259,1,50,1,1876551,1,2641776,1,109733,1,5517425,1,12464,1,865359,1,8406,4,632217,4,64134,4,1256688,4,2453520,8,3680020,132,25740,24,5731,1,227942,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,10316100,4565,9570,35.2714,,0,13,10,120,537908,982,4409,9778192,16,199,40,1,23225,1,40,1,1836112,1,2560919,1,104703,1,5234887,1,18265,1,843637,1,7805,4,600485,4,63583,4,1196572,4,2361572,8,3499860,120,53875,36,5561,1,150893,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,10971900,4496,9570,35.207024,,0,13,10,120,536453,1252,4479,10435447,16,199,70,1,30169,1,140,1,2205910,1,2802357,1,128489,1,5250717,1,17594,1,829750,1,7655,4,594984,4,64555,4,1201962,4,2388184,8,3534969,120,50698,36,5621,1,154219,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,10556000,4419,9570,35.13992,,0,12,10,120,483077,1353,4529,10072923,16,187,70,1,33234,1,130,1,2170431,1,2563995,1,117819,1,5169149,1,18095,1,946757,1,7384,4,583542,4,63944,4,1143749,4,2256448,8,3376391,120,19277,24,5400,1,158107,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9861400,4390,9570,35.07009,,0,12,9,108,55845,1152,4308,9805555,16,187,120,1,33224,1,130,1,2118811,1,2549507,1,101287,1,4987607,1,14869,1,768220,1,7204,4,588171,4,64034,4,1142366,4,2269774,8,3339880,108,67952,36,5380,1,138749,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,10897700,4353,9570,34.997536,,0,12,9,108,634798,1242,4108,10262902,16,187,1282,1,32734,1,150,1,2118661,1,2780405,1,133910,1,5183507,1,12254,1,963700,1,7755,4,613140,4,63643,4,1161704,4,2213485,8,3315773,108,55307,36,5340,1,150963,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9610300,4336,9570,34.92226,,0,12,9,108,50542,1423,4820,9559758,16,187,140,1,24538,1,50,1,1894676,1,2499189,1,94664,1,5034187,1,12314,1,768040,1,8236,4,609302,4,64726,4,1180009,4,2262910,8,3387121,108,50979,36,5350,1,131655,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10472300,4982,9570,34.844257,,0,14,11,132,49628,1232,4950,10422672,16,211,140,1,23636,1,60,1,1900838,1,2606768,1,127798,1,5751058,1,12374,1,921658,1,7825,4,679007,4,64044,4,1317416,4,2586458,8,3813319,132,85606,36,6252,1,164659,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10520800,4783,9570,34.763527,,0,14,11,132,43292,1202,4649,10477508,16,211,30,1,23225,1,70,1,1897882,1,2790284,1,112518,1,5640233,1,13266,1,930445,1,8286,4,629171,4,65707,4,1296415,4,2534748,8,3789983,132,36531,36,5871,1,165221,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,11015200,4670,9570,34.680073,,0,13,11,132,58281,1613,5100,10956919,16,199,261,1,38505,1,90,1,2215368,1,2741900,1,109292,1,5838218,1,13286,1,834960,1,8376,4,709507,4,69655,4,1371351,4,2636796,8,3969191,132,33856,24,6092,1,197343,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10383200,4639,9570,34.593895,,0,13,11,132,49691,1302,4529,10333509,16,199,210,1,31080,1,150,1,2084284,1,2762550,1,107859,1,5334600,1,12775,1,803890,1,7685,4,600876,4,64515,4,1235657,4,2415226,8,3616807,132,29547,24,5561,1,197403,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,10066900,4573,9570,34.504993,,0,13,11,132,69313,1333,5360,9997587,16,199,160,1,23666,1,60,1,1877082,1,2791837,1,106727,1,5185501,1,12554,1,805403,1,7475,4,588852,4,64525,4,1203655,4,2365289,8,3531883,132,31702,24,5461,1,141044,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9957700,4491,9570,34.413364,,0,13,11,132,47362,1313,4709,9910338,16,199,160,1,23656,1,50,1,1907250,1,2657175,1,104132,1,5204949,1,12965,1,775545,1,7735,4,607398,4,65026,4,1238172,4,2358616,8,3565708,132,26371,24,5541,1,143017,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10736800,5031,9570,34.31901,,0,14,11,132,34616,1132,4800,10702184,16,211,180,1,23926,1,40,1,1914394,1,2802517,1,126265,1,5822126,1,12735,1,890217,1,8346,4,671994,4,65257,4,1366261,4,2654200,8,3933531,132,82129,36,6212,1,155953,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10640800,4806,9570,34.221935,,0,14,11,132,34872,1142,4829,10605928,16,211,30,1,23746,1,30,1,1912160,1,2911489,1,119101,1,5625935,1,13436,1,876841,1,7915,4,613761,4,65156,4,1299682,4,2569746,8,3826324,132,38274,36,5711,1,183366,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10622300,4646,9570,34.12213,,0,14,11,132,458791,1443,5621,10163509,16,211,20,1,23616,1,40,1,1852845,1,2821344,1,114723,1,5332556,1,18366,1,818568,1,7845,4,581608,4,77070,4,1240427,4,2458610,8,3657206,132,36210,36,5380,1,139130,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10693700,4535,9570,34.019604,,0,13,10,120,497497,1252,4930,10196203,16,199,60,1,25189,1,110,1,1859398,1,2783971,1,141945,1,5370279,1,15250,1,940004,1,7945,4,569034,4,66750,4,1251809,4,2395438,8,3566229,120,76088,36,5170,1,130393,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,11307100,4502,9570,33.91435,,0,13,11,132,846605,1413,4669,10460495,16,199,150,1,39146,1,150,1,2081168,1,2840281,1,140523,1,5334881,1,24197,1,902361,1,7895,4,585616,4,65016,4,1223634,4,2395357,8,3588603,132,25720,24,5250,1,145793,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,11160000,4984,9570,33.806374,,0,14,12,144,80965,1242,5400,11079035,16,211,150,1,37703,1,140,1,2138499,1,2916779,1,126856,1,5845301,1,13606,1,894155,1,8717,4,644430,4,64846,4,1355851,4,2691512,8,4010140,144,31822,24,5942,1,176042,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,10927300,5009,9570,33.69567,,0,15,11,132,49996,1192,4889,10877304,16,223,160,1,24828,1,60,1,1916869,1,3062752,1,129010,1,5731250,1,12374,1,901168,1,7795,4,624361,4,64435,4,1361121,4,2614142,8,3900848,132,69525,48,5711,1,148849,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,11485300,4852,9570,33.58224,,0,14,11,132,621272,1272,4539,10864028,16,211,140,1,23425,1,40,1,1900858,1,3178567,1,154850,1,5587541,1,18606,1,871842,1,6964,4,589083,4,64295,4,1314220,4,2567882,8,3826834,132,50728,36,5611,1,163848,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10772700,4753,9570,33.466087,,0,14,11,132,74463,1202,5090,10698237,16,211,160,1,34567,1,130,1,2166513,1,2862654,1,116336,1,5502416,1,15460,1,801315,1,7915,4,653588,4,64916,4,1293480,4,2522113,8,3765736,132,44767,36,5270,1,150141,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,11087900,4728,9570,33.34721,,0,14,11,132,360557,1132,4779,10727343,16,211,170,1,34086,1,140,1,2153158,1,3129141,1,124772,1,5273091,1,12785,1,782398,1,7154,4,554105,4,63744,4,1258402,4,2459522,8,3662877,132,50268,36,5330,1,138799,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,10930300,4996,9570,33.22561,,0,14,11,132,51463,1392,4890,10878837,16,211,160,1,25980,1,60,1,1894816,1,3038736,1,125504,1,5780746,1,12835,1,855971,1,7875,4,610454,4,64385,4,1385127,4,2687444,8,4003177,132,64505,36,5571,1,160051,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11208900,5112,9570,33.10128,,0,14,12,144,52685,1333,4960,11156215,16,211,150,1,23756,1,50,1,1905036,1,3096287,1,132317,1,5985733,1,12885,1,992395,1,8416,4,627828,4,64716,4,1394345,4,2731399,8,4087911,144,32874,24,5751,1,157055,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,10773000,4923,9570,32.974224,,0,14,11,132,44054,1313,5070,10728946,16,211,160,1,23716,1,50,1,1901880,1,3045329,1,128980,1,5616427,1,12404,1,849909,1,7765,4,586458,4,64104,4,1349027,4,2606427,8,3875159,132,75226,36,5390,1,143528,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10747000,4760,9570,32.844448,,0,14,11,132,315761,1212,4800,10431239,16,211,170,1,35298,1,70,1,1875349,1,2955695,1,120404,1,5431488,1,12765,1,800002,1,7575,4,553504,4,63944,4,1299962,4,2547633,8,3785865,132,56930,36,5200,1,149981,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,12289900,5001,9570,32.711945,,0,14,12,144,597635,1473,6082,11692265,16,211,150,1,24217,1,50,1,1908553,1,3493789,1,164269,1,6087741,1,13496,1,1064465,1,8937,4,610815,4,65437,4,1416629,4,2731760,8,4098451,144,43855,24,5521,1,179929,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11502500,5139,9570,32.576717,,0,14,12,144,43928,1272,4950,11458572,16,211,281,1,30730,1,60,1,2049807,1,3274523,1,136545,1,5952379,1,14248,1,887863,1,7855,4,620193,4,65287,4,1424774,4,2770866,8,4151956,144,38735,24,5751,1,165902,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11791000,4996,9570,32.438763,,0,14,12,144,847377,1202,4910,10943623,16,211,150,1,24367,1,70,1,1914394,1,3161704,1,133599,1,5691863,1,17474,1,862714,1,7925,4,593732,4,64195,4,1348797,4,2649450,8,3973399,144,19939,24,5421,1,155902,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10717400,4871,9570,32.298084,,0,13,11,132,118486,1112,5220,10598914,16,199,50,1,32653,1,150,1,1895377,1,3046350,1,126866,1,5479561,1,17905,1,817476,1,7775,4,568904,4,63944,4,1308920,4,2560618,8,3813779,132,50538,24,5441,1,142787,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,11856700,5093,9570,32.154682,,0,14,11,132,675977,1343,5010,11180723,16,211,60,1,33435,1,40,1,1872834,1,3293921,1,178857,1,5781277,1,20299,1,889185,1,7735,4,606807,4,64154,4,1381510,4,2676603,8,3984541,132,68563,36,5601,1,145833,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11787800,4972,9570,32.008553,,0,13,11,132,160300,1623,4849,11627500,16,199,140,1,34347,1,60,1,2030660,1,3217372,1,169910,1,6153399,1,21612,1,1199678,1,8947,4,636876,4,68573,4,1383675,4,2662967,8,3989540,132,52251,24,5601,1,182775,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11101900,4792,9570,31.8597,,0,13,11,132,106447,1333,4799,10995453,16,199,301,1,36641,1,80,1,2048725,1,3323759,1,123119,1,5449052,1,13777,1,806154,1,7745,4,565858,4,63603,4,1288340,4,2520671,8,3778541,132,25670,24,5400,1,187343,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10943700,4796,9570,31.70812,,0,13,10,120,54613,1272,5030,10889087,16,199,150,1,26892,1,80,1,1914454,1,3108591,1,125964,1,5700059,1,12895,1,869457,1,7975,4,575086,4,65076,4,1359428,4,2653168,8,3935686,120,71879,36,5310,1,160622,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11026000,4911,9570,31.553818,,0,13,10,120,46878,1293,5731,10979122,16,199,391,1,24347,1,60,1,1918041,1,3196362,1,130603,1,5696081,1,13236,1,841733,1,7905,4,591598,4,64936,4,1386570,4,2639732,8,3943040,120,77530,36,5521,1,154229,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10842400,4780,9570,31.39679,,0,14,10,120,53588,1182,4980,10788812,16,211,130,1,37964,1,90,1,2053955,1,3095045,1,124552,1,5464532,1,12544,1,839489,1,7755,4,564014,4,63643,4,1302237,4,2521532,8,3763141,120,55648,48,5260,1,156874,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10872800,4734,9570,31.237036,,0,13,10,120,73868,1663,5390,10798932,16,199,160,1,24157,1,60,1,1919675,1,3079154,1,122748,1,5631757,1,21221,1,815502,1,7985,4,570066,4,65748,4,1310272,4,2599233,8,3857915,120,46200,36,5471,1,253071,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,11186900,4748,9570,31.074558,,0,13,10,120,48549,2335,6182,11138351,16,199,441,1,33605,1,200,1,1916759,1,3407471,1,128359,1,5638760,1,12755,1,833667,1,7996,4,582610,4,64545,4,1383624,4,2558754,8,3902010,120,34186,36,11512,1,191141,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10567800,4704,9570,30.909355,,0,12,10,120,44553,1272,4218,10523247,16,187,160,1,27073,1,80,1,1917781,1,3073022,1,120504,1,5371953,1,12675,1,799651,1,7785,4,574334,4,64395,4,1278100,4,2498257,8,3746128,120,26010,24,5320,1,140302,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10523800,4678,9570,30.741426,,0,12,10,120,48696,1222,4208,10475104,16,187,160,1,24057,1,60,1,1907962,1,3053023,1,118931,1,5358136,1,12775,1,798279,1,7495,4,565517,4,63734,4,1269313,4,2484180,8,3722092,120,27192,24,5410,1,160351,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
