step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
123,4512900,4522,9561,28.98351,,0,10,9,108,42568,4078,3828,4470332,16,173,210,1,31431,1,80,1,310864,1,459372,1,133018,1,3521790,1,13566,1,418252,1,13787,4,558765,4,81518,4,831755,4,1561553,8,2354041,108,35439,12,4889,1,43595,1,3597,1,0,0,0,0,0,0,427741,1,22754,1,5030,1,17033,1,24417,1,231379,1,37673,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1
124,4348700,4518,9561,28.98387,,0,10,9,108,31115,1152,3998,4317585,16,173,20,1,44927,1,100,1,356262,1,470935,1,144551,1,3287264,1,13526,1,407982,1,13226,4,544477,4,80256,4,745348,4,1450267,8,2170986,108,20630,12,3677,1,38064,1,2815,1,0,0,0,0,0,0,440566,1,22243,1,4519,1,9268,1,32022,1,274784,1,39837,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1
125,4787600,4521,9561,28.984217,,0,10,9,108,35231,1152,4109,4752369,16,173,40,1,25630,1,50,1,296766,1,589835,1,161674,1,3664747,1,13626,1,465714,1,13647,4,648930,4,84334,4,816135,4,1585018,8,2376695,108,20350,12,4238,1,42523,1,3056,1,0,0,0,0,0,0,556942,1,24868,1,4138,1,5431,1,20871,1,239375,1,30750,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1
126,4328400,4521,9561,28.984558,,0,10,9,108,33058,1102,4319,4295342,16,173,90,1,26131,1,60,1,276878,1,464933,1,127437,1,3386126,1,13687,1,381902,1,13677,4,556140,4,79685,4,765226,4,1542025,8,2282462,108,20470,12,3727,1,39336,1,3306,1,0,0,0,0,0,0,437009,1,20089,1,4529,1,5230,1,23566,1,214236,1,33525,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1
127,4224300,4517,9561,28.98485,,0,10,9,108,31437,1132,4329,4192863,16,173,110,1,26081,1,40,1,269634,1,473459,1,122899,1,3286693,1,13947,1,380579,1,13156,4,538406,4,80266,4,758693,4,1468161,8,2201435,108,21091,12,3657,1,39847,1,2795,1,0,0,0,0,0,0,442850,1,22484,1,4729,1,5020,1,23295,1,210429,1,30629,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1
128,4407400,4522,9561,28.98514,,0,10,9,108,32474,1153,4169,4374926,16,173,140,1,25369,1,60,1,266137,1,524960,1,122768,1,3421715,1,13777,1,381571,1,12905,4,549888,4,81017,4,781388,4,1568937,8,2321839,108,24317,12,3868,1,38044,1,2946,1,0,0,0,0,0,0,497186,1,20169,1,4168,1,5310,1,21071,1,208966,1,30619,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1
129,4341900,4521,9561,28.98541,,0,10,9,108,31810,1112,3988,4310090,16,173,80,1,26552,1,140,1,277599,1,449553,1,144270,1,3397749,1,14147,1,382813,1,14147,4,558655,4,80897,4,746740,4,1562555,8,2280769,108,24538,12,4819,1,42953,1,3056,1,0,0,0,0,0,0,419875,1,21542,1,4619,1,6022,1,23415,1,210609,1,37292,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1
130,4348100,4519,9560,28.98568,,0,10,9,108,32248,1102,4519,4315852,16,173,40,1,26211,1,150,1,268792,1,454974,1,129121,1,3422256,1,14308,1,414465,1,12845,4,569877,4,81208,4,772029,4,1517988,8,2261682,108,23816,12,5230,1,43705,1,3807,1,0,0,0,0,0,0,417250,1,27804,1,4459,1,5220,1,22434,1,209988,1,30820,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1
131,4372900,4526,9559,28.98593,,0,10,9,108,32621,1182,4318,4340279,16,173,50,1,28716,1,100,1,289743,1,446497,1,155061,1,3406466,1,13647,1,414375,1,13777,4,563104,4,81017,4,803601,4,1478672,8,2250841,108,27113,12,4208,1,43374,1,3156,1,0,0,0,0,0,0,417020,1,21542,1,4439,1,6092,1,24578,1,217392,1,41511,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1
132,4448100,4524,9559,28.986149,,0,10,9,108,32755,1293,3988,4415345,16,173,60,1,25950,1,90,1,268942,1,462478,1,122177,1,3521940,1,13707,1,389166,1,12765,4,542654,4,85005,4,777169,4,1647319,8,2391815,108,28686,12,6182,1,55708,1,4679,1,0,0,0,0,0,0,431488,1,23305,1,4358,1,5070,1,23155,1,210779,1,29648,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
133,4374500,4516,9559,28.98636,,0,10,9,108,33119,1132,4500,4341381,16,173,70,1,26011,1,120,1,276858,1,492476,1,121225,1,3410814,1,13807,1,410577,1,12965,4,570027,4,79905,4,790826,4,1495805,8,2258054,108,24077,12,3637,1,43114,1,2825,1,0,0,0,0,0,0,459192,1,25049,1,4078,1,5521,1,23886,1,213945,1,33044,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1
134,4342100,4520,9559,28.98657,,0,10,9,108,33072,1282,4219,4309028,16,173,50,1,25409,1,60,1,277439,1,443962,1,134010,1,3414301,1,13797,1,368997,1,13877,4,582872,4,81138,4,804552,4,1513179,8,2289756,108,23756,12,3487,1,41481,1,3437,1,0,0,0,0,0,0,417270,1,19318,1,4048,1,5210,1,23977,1,213695,1,34387,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1
135,4187800,4522,9559,28.986776,,0,10,9,108,32029,1162,4138,4155771,16,173,150,1,25890,1,110,1,269343,1,473199,1,122157,1,3251304,1,13616,1,391270,1,13206,4,539738,4,80406,4,743805,4,1433714,8,2150587,108,22794,12,3847,1,41300,1,2856,1,0,0,0,0,0,0,441337,1,23696,1,4399,1,5280,1,22514,1,212252,1,29026,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
136,4357500,4519,9559,28.986969,,0,10,9,108,33883,1242,4229,4323617,16,173,110,1,25289,1,40,1,271617,1,555088,1,120935,1,3337051,1,13486,1,405908,1,13085,4,546732,4,79995,4,776458,4,1468682,8,2215282,108,25630,12,3908,1,38004,1,3036,1,0,0,0,0,0,0,526683,1,21001,1,4178,1,5300,1,23195,1,211912,1,31060,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1
137,4302500,4521,9559,28.987137,,0,10,9,108,31966,1172,3767,4270534,16,173,20,1,25620,1,40,1,274593,1,441337,1,135012,1,3380104,1,13807,1,375609,1,13556,4,545620,4,82230,4,782099,4,1532897,8,2281461,108,29768,12,3918,1,39837,1,3166,1,0,0,0,0,0,0,413152,1,20840,1,3968,1,5491,1,23185,1,210409,1,35268,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1
138,4184100,4521,9559,28.9873,,0,10,9,108,31415,1072,4279,4152685,16,173,80,1,25660,1,140,1,269754,1,473600,1,121877,1,3248218,1,13356,1,376882,1,13115,4,542273,4,80136,4,750117,4,1440457,8,2157149,108,29147,12,4218,1,36781,1,3166,1,0,0,0,0,0,0,443411,1,22574,1,4148,1,5731,1,23095,1,210399,1,30199,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1
139,4539700,4521,9559,28.987465,,0,10,9,108,31670,1212,4098,4508030,16,173,110,1,25490,1,60,1,269063,1,442109,1,119412,1,3638211,1,13576,1,329269,1,14358,4,664370,4,83993,4,893330,4,1596901,8,2456776,108,29357,12,4539,1,46851,1,3387,1,0,0,0,0,0,0,416248,1,18967,1,3777,1,5250,1,22684,1,208565,1,32393,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
140,4633400,4518,9559,28.987623,,0,10,9,108,34703,1493,13747,4598697,16,173,150,1,31241,1,160,1,297408,1,496184,1,130193,1,3632050,1,11312,1,434524,1,13496,4,544758,4,81208,4,863363,4,1515974,8,2334360,108,31231,12,6923,1,165792,1,4519,1,0,0,0,0,0,0,461747,1,26211,1,4108,1,6202,1,23906,1,232932,1,33976,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1
141,4591400,4523,9559,28.987766,,0,10,9,108,32727,1282,4208,4558673,16,173,140,1,30680,1,150,1,279954,1,604033,1,239235,1,3391116,1,13366,1,523096,1,12625,4,539949,4,80627,4,748504,4,1437832,8,2147761,108,34367,12,3036,1,41561,1,2605,1,0,0,0,0,0,0,561250,1,31000,1,6743,1,5891,1,22904,1,214376,1,36381,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1
142,4784400,4524,9559,28.987892,,0,10,9,108,32141,1783,3187,4752259,16,173,50,1,25760,1,40,1,269553,1,453841,1,120524,1,3868012,1,14478,1,347896,1,14037,4,586499,4,85777,4,981897,4,1778985,8,2721344,108,36351,12,6122,1,60778,1,4238,1,0,0,0,0,0,0,426739,1,19628,1,4288,1,5491,1,21492,1,212883,1,29517,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
143,4710600,4523,9559,28.98802,,0,10,9,108,34799,7394,3988,4675801,16,173,220,1,31351,1,80,1,296786,1,554387,1,129041,1,3649738,1,14198,1,512616,1,13526,4,538987,4,81037,4,791287,4,1643341,8,2396754,108,33886,12,3908,1,54075,1,3567,1,0,0,0,0,0,0,499430,1,42493,1,4389,1,6392,1,24147,1,231950,1,33565,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1
144,4731200,4520,9559,28.988153,,0,10,9,108,35320,1242,4520,4695880,16,173,1393,1,31712,1,100,1,311615,1,568203,1,238373,1,3531048,1,13436,1,500883,1,13917,4,544477,4,80096,4,791056,4,1551152,8,2305657,108,32032,12,3116,1,42442,1,2665,1,0,0,0,0,0,0,525801,1,31581,1,6673,1,6382,1,25159,1,220158,1,59465,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
145,4688400,4519,9559,28.98826,,0,10,9,108,32227,1212,4249,4656173,16,173,20,1,25830,1,60,1,270495,1,449273,1,120845,1,3775833,1,13817,1,415537,1,13486,4,560879,4,80576,4,849450,4,1804535,8,2620228,108,29507,12,3747,1,43454,1,2956,1,0,0,0,0,0,0,422100,1,20329,1,3767,1,5481,1,21913,1,213845,1,29097,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1
146,4450900,4520,9559,28.988363,,0,10,9,108,33732,11112,4419,4417168,16,173,170,1,31321,1,210,1,314130,1,470814,1,146354,1,3438879,1,15290,1,402381,1,13827,4,546882,4,86849,4,755387,4,1528468,8,2251773,108,27664,12,4629,1,85777,1,3567,1,0,0,0,0,0,0,438331,1,23726,1,4719,1,7094,1,24818,1,238964,1,42853,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1
147,4413300,4522,9559,28.988459,,0,10,9,108,31390,1152,4179,4381910,16,173,110,1,32052,1,220,1,293600,1,500903,1,181843,1,3359695,1,13486,1,458230,1,12875,4,539698,4,83733,4,758212,4,1459705,8,2188229,108,25510,12,3507,1,39867,1,2715,1,0,0,0,0,0,0,468490,1,23616,1,5120,1,7254,1,30920,1,216500,1,38585,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1
148,4296000,4517,9559,28.988543,,0,10,9,108,31368,1092,3998,4264632,16,173,60,1,25459,1,60,1,269103,1,440956,1,120865,1,3394122,1,14007,1,336343,1,13717,4,538806,4,81308,4,776378,4,1593254,8,2342238,108,23395,12,5841,1,44436,1,2946,1,0,0,0,0,0,0,414595,1,19618,1,3667,1,5310,1,22574,1,212072,1,28966,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1
149,4342600,4519,9559,28.988642,,0,10,9,108,32790,1152,4028,4309810,16,173,90,1,25840,1,30,1,270034,1,459332,1,122688,1,3417888,1,13907,1,402011,1,12995,4,542804,4,80677,4,760798,4,1554399,8,2286731,108,24437,12,5911,1,52632,1,4509,1,0,0,0,0,0,0,426478,1,24638,1,3767,1,5491,1,22524,1,211360,1,30499,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
150,4383200,4522,9559,28.98874,,0,10,9,108,30807,1212,4329,4352393,16,173,60,1,26101,1,60,1,274523,1,484621,1,121756,1,3431584,1,13687,1,395047,1,14087,4,600496,4,80797,4,782610,4,1508470,8,2266962,108,19788,12,4809,1,40519,1,3537,1,0,0,0,0,0,0,454513,1,22434,1,4188,1,5651,1,23977,1,213404,1,31130,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
151,4389700,4520,9559,28.98882,,0,10,9,108,34171,1453,8316,4355529,16,173,140,1,30740,1,90,1,302988,1,459703,1,139781,1,3411014,1,11072,1,355931,1,13877,4,556581,4,85716,4,801216,4,1544029,8,2316929,108,19999,12,4839,1,43454,1,3918,1,0,0,0,0,0,0,431999,1,20029,1,4058,1,6693,1,25369,1,233013,1,37493,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1
152,4487600,4523,9559,28.988888,,0,10,9,108,33891,1423,4088,4453709,16,173,150,1,35188,1,160,1,370950,1,461456,1,148899,1,3423479,1,13426,1,450655,1,13847,4,578814,4,80466,4,771619,4,1479453,8,2223037,108,23947,12,3106,1,41260,1,2836,1,0,0,0,0,0,0,428452,1,24347,1,4519,1,8416,1,26692,1,288721,1,46661,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1
153,4603000,4523,9559,28.988964,,0,10,9,108,37694,1423,3948,4565306,16,173,10,1,32323,1,30,1,304652,1,565528,1,185961,1,3462715,1,14087,1,523577,1,14608,4,548796,4,80176,4,761599,4,1477740,8,2211505,108,23886,12,4569,1,46841,1,3387,1,0,0,0,0,0,0,513678,1,40990,1,5020,1,7024,1,24457,1,229085,1,43074,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
154,4366100,4524,9559,28.989048,,0,10,9,108,32985,1212,4018,4333115,16,173,60,1,25950,1,50,1,281527,1,466215,1,127207,1,3418429,1,13677,1,416769,1,14157,4,551852,4,81849,4,783802,4,1517176,8,2271872,108,25089,12,3747,1,44797,1,3066,1,0,0,0,0,0,0,438411,1,20410,1,3888,1,5992,1,24387,1,214056,1,36902,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
155,4520700,4521,9559,28.989117,,0,10,9,108,31341,1393,3106,4489359,16,173,50,1,25850,1,130,1,277339,1,479772,1,136215,1,3554182,1,15821,1,421959,1,13697,4,556491,4,84374,4,832457,4,1595469,8,2397907,108,26912,12,4028,1,41691,1,2625,1,0,0,0,0,0,0,447078,1,23596,1,4659,1,5671,1,24648,1,211110,1,35659,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
156,5400600,4520,9559,28.989172,,0,10,9,108,34048,1483,3608,5366552,16,173,60,1,26241,1,80,1,269133,1,674415,1,154109,1,4228557,1,13957,1,549046,1,16712,4,819331,4,95185,4,930768,4,1764582,8,2666152,108,25590,12,3407,1,44877,1,3166,1,0,0,0,0,0,0,640920,1,25359,1,4368,1,5841,1,22634,1,210970,1,29507,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
157,4718200,4519,9559,28.989218,,0,10,9,108,34113,1423,3447,4684087,16,173,180,1,26301,1,110,1,273331,1,517405,1,122368,1,3730425,1,13967,1,400037,1,15089,4,538566,4,82079,4,909466,4,1724950,8,2604989,108,25980,12,4248,1,51280,1,3286,1,0,0,0,0,0,0,486996,1,22744,1,4208,1,5992,1,23456,1,214446,1,29086,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
158,4677400,4519,9559,28.98927,,0,10,9,108,31397,1273,3316,4646003,16,173,70,1,25620,1,100,1,272930,1,515140,1,122989,1,3694675,1,14478,1,413934,1,13667,4,544608,4,83522,4,897774,4,1677327,8,2545984,108,25800,12,3126,1,56299,1,3146,1,0,0,0,0,0,0,479832,1,27313,1,4058,1,5821,1,23135,1,213986,1,29547,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
159,4547300,4518,9559,28.98933,,0,10,9,108,31219,1353,3046,4516081,16,173,30,1,26161,1,150,1,271167,1,531813,1,125103,1,3547730,1,13927,1,419304,1,14238,4,553124,4,86067,4,818339,4,1604266,8,2396604,108,22955,12,5751,1,42683,1,2605,1,0,0,0,0,0,0,501634,1,21722,1,5000,1,6122,1,21983,1,212413,1,30199,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1
160,4690000,4519,9559,28.989386,,0,10,9,108,31904,1443,3918,4658096,16,173,70,1,25840,1,60,1,271487,1,508528,1,116176,1,3721968,1,13967,1,371572,1,14679,4,657988,4,84664,4,818680,4,1722004,8,2514493,108,22273,12,4699,1,43034,1,3206,1,0,0,0,0,0,0,481886,1,19788,1,3677,1,5811,1,21752,1,214426,1,29237,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1
161,4829000,4521,9559,28.989433,,0,10,9,108,32871,1523,3667,4796129,16,173,30,1,32533,1,140,1,316465,1,515040,1,159730,1,3758444,1,13747,1,450144,1,13606,4,539367,4,90796,4,882654,4,1684747,8,2540960,108,22774,12,6803,1,83933,1,4869,1,0,0,0,0,0,0,482186,1,23876,1,4789,1,7685,1,25680,1,237171,1,45629,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
162,4581300,4518,9559,28.989477,,0,10,9,108,34370,1323,4649,4546930,16,173,150,1,28816,1,170,1,284833,1,591068,1,177445,1,3450952,1,13496,1,491334,1,13977,4,581960,4,79745,4,771358,4,1463332,8,2210603,108,19438,12,3186,1,42052,1,2685,1,0,0,0,0,0,0,554687,1,27223,1,5230,1,6072,1,23365,1,225809,1,29187,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1
163,4337200,4520,9559,28.989515,,0,10,9,108,32480,1152,4429,4304720,16,173,80,1,26121,1,50,1,280585,1,476666,1,116486,1,3391056,1,13677,1,343106,1,14017,4,540029,4,81238,4,807077,4,1553327,8,2335756,108,20219,12,4208,1,43765,1,3136,1,0,0,0,0,0,0,449132,1,20460,1,3948,1,5681,1,22373,1,222652,1,29537,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1
164,4200500,4520,9559,28.989552,,0,10,9,108,32245,1313,4389,4168255,16,173,90,1,25910,1,60,1,285384,1,469271,1,117829,1,3256334,1,13376,1,390288,1,12424,4,537995,4,80236,4,744626,4,1441560,8,2162489,108,19307,12,4158,1,40539,1,3196,1,0,0,0,0,0,0,437510,1,24097,1,4218,1,6122,1,23896,1,221019,1,33916,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1
165,4311700,4519,9559,28.989582,,0,10,9,108,37690,1163,4269,4274010,16,173,150,1,25389,1,70,1,279623,1,467999,1,135834,1,3351419,1,13526,1,416489,1,13075,4,586218,4,80175,4,760266,4,1445297,8,2181325,108,19969,12,4098,1,41541,1,3096,1,0,0,0,0,0,0,429574,1,30149,1,4489,1,5661,1,24898,1,215539,1,33265,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
166,4246300,4516,9559,28.989613,,0,10,9,108,32016,1132,4168,4214284,16,173,180,1,25540,1,50,1,276848,1,452008,1,119011,1,3326721,1,13927,1,351833,1,14638,4,561390,4,81047,4,783431,4,1482549,8,2242395,108,19418,12,4509,1,42613,1,3577,1,0,0,0,0,0,0,424434,1,20490,1,3857,1,5801,1,23425,1,215258,1,32162,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
167,4415500,4518,9559,28.989645,,0,10,9,108,32678,1373,4128,4382822,16,173,120,1,39366,1,70,1,400959,1,484611,1,147577,1,3298756,1,11362,1,402091,1,12845,4,544568,4,80526,4,755968,4,1452721,8,2184723,108,19839,12,3206,1,42823,1,2635,1,0,0,0,0,0,0,446427,1,27834,1,6042,1,9368,1,29487,1,305403,1,56249,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1
168,4791500,4518,9559,28.989676,,0,10,9,108,33369,1283,4349,4758131,16,173,110,1,31892,1,50,1,315453,1,486715,1,162275,1,3747959,1,13677,1,529027,1,14679,4,627549,4,81127,4,857335,4,1579798,8,2412705,108,20079,12,6242,1,46460,1,4459,1,0,0,0,0,0,0,456547,1,21652,1,4669,1,7565,1,24197,1,241399,1,42082,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
169,4470700,4514,9559,28.9897,,0,10,9,108,33012,1293,3888,4437688,16,173,80,1,31712,1,180,1,319400,1,478700,1,123209,1,3470490,1,13917,1,385769,1,13737,4,576149,4,80576,4,826615,4,1531224,8,2332259,108,21692,12,5952,1,45929,1,3246,1,0,0,0,0,0,0,447319,1,23886,1,4008,1,7525,1,25760,1,239706,1,46120,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
170,4317900,4515,9559,28.989725,,0,10,9,108,31315,1172,4800,4286585,16,173,170,1,25690,1,40,1,281697,1,515952,1,129211,1,3320268,1,13556,1,426178,1,13045,4,558785,4,79915,4,751790,4,1442972,8,2169783,108,20179,12,3146,1,40629,1,2635,1,0,0,0,0,0,0,483519,1,24367,1,4118,1,5861,1,23926,1,215769,1,35810,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
171,4291500,4512,9559,28.989754,,0,10,9,108,32318,1122,4509,4259182,16,173,40,1,25319,1,60,1,268952,1,435386,1,116286,1,3399542,1,13596,1,380449,1,13146,4,578674,4,81438,4,814832,4,1475926,8,2265750,108,20500,12,4769,1,45508,1,3677,1,0,0,0,0,0,0,409305,1,19137,1,3878,1,5691,1,21662,1,212282,1,29137,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
172,4391600,4513,9559,28.98977,,0,10,9,108,33196,1222,3978,4358404,16,173,40,1,26622,1,110,1,278962,1,456487,1,127458,1,3454980,1,13747,1,409475,1,13055,4,556250,4,81578,4,807719,4,1532075,8,2314735,108,21081,12,5801,1,44136,1,3667,1,0,0,0,0,0,0,427771,1,21532,1,3807,1,6132,1,24407,1,211340,1,36791,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
173,4252400,4515,9559,28.989801,,0,10,9,108,33887,1192,4168,4218513,16,173,50,1,26692,1,190,1,280545,1,477177,1,135463,1,3284839,1,13556,1,416078,1,13075,4,564847,4,80116,4,739606,4,1422663,8,2137481,108,20620,12,3216,1,41370,1,2675,1,0,0,0,0,0,0,445144,1,24277,1,3657,1,6843,1,23706,1,212382,1,37383,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
174,4335000,4515,9559,28.989834,,0,10,9,108,31813,1132,4188,4303187,16,173,50,1,25449,1,60,1,268051,1,453601,1,120063,1,3422016,1,13897,1,345281,1,12895,4,599735,4,81298,4,837737,4,1491887,8,2305187,108,20249,12,5340,1,42803,1,3908,1,0,0,0,0,0,0,427590,1,19107,1,3747,1,6232,1,22343,1,209918,1,29357,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,4241900,4515,9559,28.989851,,0,10,9,108,30852,1062,4679,4211048,16,173,110,1,28806,1,50,1,290514,1,482096,1,126506,1,3269449,1,13516,1,392562,1,12915,4,550599,4,80416,4,747381,4,1439135,8,2158922,108,22915,12,3447,1,39146,1,2785,1,0,0,0,0,0,0,451948,1,23065,1,3607,1,7234,1,24958,1,216150,1,42012,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,4624200,4514,9559,28.989864,,0,10,9,108,33725,1323,4330,4590475,16,173,60,1,25139,1,30,1,268882,1,594505,1,147136,1,3538402,1,16322,1,489962,1,13356,4,611778,4,81438,4,786968,4,1501396,8,2261390,108,22644,12,5240,1,42913,1,4028,1,0,0,0,0,0,0,558314,1,27884,1,3777,1,5952,1,22113,1,208084,1,32563,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,4308800,4516,9559,28.989883,,0,10,9,108,32605,1072,4449,4276195,16,173,40,1,29427,1,60,1,289382,1,457619,1,122097,1,3363883,1,13687,1,373125,1,13246,4,545489,4,83352,4,781267,4,1514782,8,2268085,108,23516,12,4358,1,44096,1,3096,1,0,0,0,0,0,0,429925,1,20760,1,3747,1,6843,1,24818,1,215599,1,41972,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
178,4238000,4515,9559,28.989906,,0,10,9,108,31651,1092,5120,4206349,16,173,80,1,26131,1,110,1,271457,1,469712,1,128530,1,3296753,1,13576,1,407521,1,12975,4,549738,4,80316,4,755187,4,1445447,8,2173361,108,22153,12,3948,1,37613,1,2916,1,0,0,0,0,0,0,436949,1,24578,1,4078,1,6352,1,23686,1,208415,1,32774,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,1240,1,1,1,0,1
