step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
138,2844600,6975,9570,28.993164,1240,0,16,15,180,30635,1192,6112,2813965,16,252,50,1,26441,1,40,1,262804,1,176518,1,187309,1,2147507,1,13295,1,465002,1,12764,4,468488,4,82127,4,363226,4,696856,8,1033341,180,20630,12,4459,1,39676,1,3006,1,3807,1,1363,2,5541,1,131482,1,24767,1,3296,1,6112,1,21221,1,208129,1,27132,1,22321,1,107,1,9570,1,6975,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
139,2781600,6976,9570,28.993164,1240,0,16,15,180,30966,1242,5731,2750634,16,252,40,1,26371,1,60,1,263936,1,176498,1,188822,1,2081471,1,13436,1,465042,1,12855,4,468188,4,80384,4,341735,4,652651,8,968006,180,20650,12,4499,1,40969,1,2936,1,3988,1,1403,2,5581,1,131612,1,24667,1,3296,1,6122,1,21912,1,208269,1,27463,1,22321,1,107,1,9570,1,6976,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
140,2755500,6973,9570,28.993164,1240,0,16,15,180,30596,1192,6122,2724904,16,252,40,1,26601,1,30,1,264798,1,180306,1,187740,1,2052114,1,13275,1,468608,1,12494,4,468699,4,79913,4,331606,4,630589,8,935694,180,20379,12,4529,1,40818,1,2916,1,3948,1,1413,2,5390,1,134157,1,25940,1,3306,1,6072,1,21461,1,209231,1,27833,1,22314,1,109,1,9570,1,6973,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
141,2834300,6975,9570,28.993164,1240,0,16,15,180,35644,1343,9859,2798656,16,252,180,1,31140,1,70,1,287551,1,179514,1,206756,1,2082392,1,11051,1,491462,1,13025,4,464240,4,82689,4,334361,4,634977,8,939090,180,20389,12,4479,1,42151,1,2845,1,3837,1,1473,2,5511,1,135149,1,25278,1,3336,1,7414,1,24186,1,226234,1,29366,1,22325,1,102,1,9570,1,6975,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
142,2784600,6973,9570,28.993164,1240,0,16,15,180,30750,1193,5751,2753850,16,252,50,1,31300,1,60,1,272392,1,179895,1,193621,1,2063326,1,13205,1,480351,1,13295,4,476704,4,79803,4,325805,4,627563,8,927227,180,20389,12,4439,1,40488,1,2945,1,3867,1,1423,2,5450,1,134608,1,25048,1,3306,1,7324,1,23074,1,211245,1,30549,1,22318,1,106,1,9570,1,6973,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
143,2838200,6974,9570,28.993164,1240,0,16,15,180,30828,1292,5941,2807372,16,252,50,1,26591,1,60,1,263134,1,177911,1,187930,1,2138400,1,13295,1,464000,1,12825,4,466965,4,80414,4,356103,4,698559,8,1027881,180,20840,12,4469,1,40207,1,2946,1,3747,1,1453,2,5420,1,132654,1,24948,1,3326,1,6272,1,21181,1,208359,1,27132,1,22320,1,107,1,9570,1,6974,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
144,2914700,6973,9570,28.993164,1240,0,16,15,180,31572,1333,5791,2883128,16,252,30,1,26621,1,50,1,263225,1,175376,1,188521,1,2215798,1,13506,1,466895,1,13766,4,466054,4,86065,4,389968,4,712376,8,1074290,180,22263,12,5190,1,59735,1,3717,1,3747,1,1353,2,5601,1,129819,1,25228,1,3306,1,6172,1,21261,1,207929,1,27693,1,22308,1,113,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
145,2940900,6969,9570,28.993164,1240,0,16,15,180,32544,1252,6092,2908356,16,252,80,1,26872,1,70,1,271771,1,184604,1,190125,1,2221589,1,13245,1,543081,1,12504,4,468949,4,79983,4,350432,4,691897,8,1015447,180,20790,12,4539,1,55486,1,3006,1,3787,1,1333,2,5340,1,130420,1,32292,1,4368,1,6643,1,22714,1,213980,1,28154,1,22303,1,117,1,9570,1,6969,1,22420,1,9570,1,48,1,1240,1,1,1,0,1,7743,1,1826,1,1,1
146,2875300,6972,9570,28.993164,1240,0,16,15,180,31398,1302,5963,2843902,16,252,20,1,26691,1,60,1,270428,1,178322,1,188602,1,2166464,1,13316,1,493336,1,12764,4,466885,4,80394,4,361403,4,687248,8,1021898,180,20790,12,4569,1,45096,1,2916,1,3787,1,1373,2,5390,1,131913,1,26110,1,3286,1,6222,1,22724,1,213750,1,27523,1,22314,1,110,1,9570,1,6972,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
147,2863300,6969,9570,28.993164,1240,0,16,15,180,30890,1293,8246,2832410,16,252,30,1,26591,1,90,1,275658,1,177671,1,189072,1,2149952,1,13346,1,473568,1,12664,4,467055,4,80434,4,369909,4,684352,8,1025005,180,21010,12,4569,1,42522,1,2935,1,3777,1,1423,2,5450,1,132173,1,25158,1,3306,1,6072,1,22714,1,219100,1,27633,1,22300,1,118,1,9570,1,6969,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
148,2984100,6974,9570,28.993164,1240,0,16,15,180,33448,1392,8316,2950652,16,252,50,1,31070,1,70,1,289715,1,177926,1,224270,1,2216590,1,10961,1,496111,1,13185,4,505549,4,80003,4,369378,4,688971,8,1029063,180,20970,12,5110,1,42592,1,2825,1,3918,1,2034,2,5521,1,132870,1,25679,1,3507,1,6953,1,24437,1,224661,1,30919,1,22310,1,118,1,9570,1,6974,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1823,1,3,1
149,2896200,6973,9570,28.993164,1240,0,16,15,180,32440,1252,6132,2863760,16,252,30,1,31160,1,110,1,281099,1,182049,1,225392,1,2130595,1,13326,1,468608,1,12734,4,467346,4,80234,4,362395,4,680645,8,1015888,180,21020,12,4469,1,39436,1,2926,1,3777,1,1393,2,5380,1,132935,1,26872,1,4378,1,6993,1,24447,1,216695,1,32803,1,22314,1,112,1,9570,1,6973,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
150,2848200,6971,9570,28.993164,1240,0,16,15,180,29766,1182,5911,2818434,16,252,90,1,26491,1,120,1,272873,1,173332,1,188131,1,2144031,1,13366,1,465533,1,12955,4,466985,4,81887,4,358748,4,699922,8,1031768,180,20990,12,4459,1,38824,1,2886,1,3877,1,1353,2,5420,1,128086,1,25018,1,3296,1,6362,1,22293,1,214451,1,29607,1,22310,1,112,1,9570,1,6971,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
151,2771400,6974,9570,28.993164,1240,0,16,15,180,30595,1272,6002,2740805,16,252,40,1,26371,1,110,1,266601,1,174284,1,188421,1,2071662,1,13316,1,464280,1,12825,4,469360,4,80194,4,339060,4,646540,8,958638,180,20960,12,4489,1,40127,1,2966,1,3727,1,1343,2,5481,1,128927,1,25098,1,3296,1,6162,1,22724,1,210243,1,27282,1,22314,1,111,1,9570,1,6974,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
152,2755900,6972,9570,28.993164,1240,0,16,15,180,30324,1182,6092,2725576,16,252,40,1,26591,1,20,1,271320,1,173122,1,188662,1,2052555,1,13265,1,464070,1,12704,4,469300,4,81206,4,327498,4,638674,8,939451,180,20630,12,4459,1,39606,1,2966,1,4168,1,1363,2,5360,1,128206,1,24788,1,3286,1,6172,1,21792,1,215814,1,27342,1,22310,1,115,1,9570,1,6972,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
153,2754700,6970,9570,28.993164,1240,0,16,15,180,30427,1142,5852,2724273,16,252,40,1,26351,1,50,1,270359,1,177500,1,188261,1,2048407,1,13306,1,466695,1,12825,4,469109,4,80023,4,328069,4,634456,8,936254,180,20419,12,4549,1,38123,1,2946,1,3787,1,1363,2,5320,1,132284,1,24998,1,3286,1,6142,1,21631,1,213610,1,28765,1,22308,1,114,1,9570,1,6970,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
154,2832100,6975,9570,28.993164,1240,0,16,15,180,30719,1292,6312,2801381,16,252,30,1,26411,1,30,1,266060,1,175997,1,188752,1,2130815,1,13285,1,466524,1,12604,4,469180,4,80504,4,355341,4,687358,8,1015356,180,21030,12,4509,1,40027,1,2916,1,3797,1,1363,2,5400,1,130580,1,25078,1,3306,1,6252,1,21832,1,210564,1,27252,1,22322,1,110,1,9570,1,6975,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
155,2894700,6974,9570,28.993164,1240,0,16,15,180,31020,1292,5240,2863680,16,252,30,1,26431,1,60,1,263956,1,175306,1,189293,1,2195119,1,13486,1,470502,1,13416,4,470292,4,81176,4,360782,4,727344,8,1059792,180,23094,12,4489,1,52110,1,3006,1,3787,1,1443,2,5481,1,129999,1,25078,1,3286,1,6142,1,21381,1,208921,1,27322,1,22322,1,108,1,9570,1,6974,1,22430,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
156,2933300,6975,9570,28.993164,1240,0,16,15,180,31226,1353,6172,2902074,16,252,120,1,26651,1,40,1,274246,1,186898,1,189614,1,2211119,1,13386,1,532751,1,12865,4,466174,4,80294,4,356053,4,692939,8,1022149,180,20670,12,4529,1,50487,1,2995,1,3877,1,1403,2,5400,1,136211,1,30318,1,3316,1,6212,1,22603,1,217607,1,27633,1,22320,1,111,1,9570,1,6975,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
157,2877200,6977,9570,28.993164,1240,0,16,15,180,32015,1282,5772,2845185,16,252,30,1,26501,1,100,1,272502,1,179715,1,189363,1,2163167,1,13806,1,482044,1,12624,4,466965,4,80494,4,366142,4,693530,8,1032940,180,20960,12,4428,1,41930,1,2946,1,3767,1,1533,2,5481,1,133847,1,25519,1,3306,1,6172,1,22383,1,216074,1,27683,1,22323,1,112,1,9570,1,6977,1,22435,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
158,2866300,6974,9570,28.993164,1240,0,16,15,180,30613,1292,5931,2835687,16,252,20,1,26310,1,50,1,271571,1,192339,1,188862,1,2143199,1,13336,1,470863,1,12614,4,466044,4,82238,4,367545,4,682749,8,1023322,180,21040,12,4428,1,41930,1,2996,1,3787,1,1302,2,5410,1,147152,1,24818,1,3427,1,6683,1,22553,1,213559,1,28565,1,22318,1,113,1,9570,1,6974,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
159,2850000,6978,9570,28.993164,1240,0,16,15,180,29923,1272,6032,2820077,16,252,20,1,26481,1,90,1,266361,1,179023,1,188582,1,2146074,1,13446,1,462767,1,12734,4,467997,4,81807,4,365491,4,694512,8,1032800,180,21171,12,4569,1,41029,1,2946,1,3807,1,1483,2,5661,1,132614,1,24998,1,4378,1,6202,1,22102,1,210584,1,27282,1,22323,1,113,1,9570,1,6978,1,22436,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
160,2770000,6976,9570,28.993164,1240,0,16,15,180,28324,1222,5822,2741676,16,252,30,1,26190,1,70,1,266040,1,175837,1,188692,1,2065841,1,18976,1,464591,1,12764,4,468328,4,79893,4,335603,4,644536,8,953677,180,20640,12,4449,1,40508,1,2956,1,3877,1,1413,2,5701,1,130941,1,24597,1,3306,1,6863,1,23144,1,208720,1,27122,1,22323,1,111,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
161,2777600,6976,9570,28.993164,1240,0,16,15,180,30654,1222,5831,2746946,16,252,20,1,27202,1,40,1,265499,1,180326,1,188952,1,2071351,1,13556,1,478117,1,12624,4,469650,4,80063,4,333389,4,635378,8,941926,180,21010,12,4609,1,42842,1,3046,1,3787,1,1343,2,5280,1,131993,1,28034,1,3296,1,6883,1,21561,1,209632,1,27172,1,22320,1,114,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
162,2757500,6975,9570,28.993164,1240,0,16,15,180,30442,1262,6172,2727058,16,252,30,1,26731,1,40,1,265760,1,176799,1,188191,1,2056082,1,13426,1,473548,1,12544,4,468478,4,79913,4,331676,4,628966,8,933820,180,20649,12,4489,1,41780,1,2926,1,3797,1,1403,2,5300,1,131171,1,25339,1,3296,1,6412,1,21692,1,209672,1,27793,1,22323,1,110,1,9570,1,6975,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
163,2818600,6975,9570,28.993164,1240,0,16,15,180,30665,1172,6112,2787935,16,252,20,1,26511,1,70,1,265008,1,177981,1,188261,1,2116648,1,13436,1,464340,1,12774,4,468769,4,81717,4,356724,4,674132,8,1003994,180,20750,12,4469,1,38834,1,2936,1,3958,1,1383,2,5440,1,132584,1,24968,1,3306,1,6252,1,22032,1,209211,1,27302,1,22317,1,113,1,9570,1,6975,1,22430,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
164,2817900,6977,9570,28.993164,1240,0,16,15,180,29975,1162,6052,2787925,16,252,50,1,26210,1,30,1,265018,1,169886,1,189193,1,2124233,1,13306,1,467396,1,13055,4,468017,4,80374,4,352055,4,685755,8,1010968,180,20790,12,4519,1,38354,1,2906,1,3837,1,1443,2,5360,1,125000,1,24778,1,3296,1,6112,1,21581,1,209672,1,27433,1,22318,1,116,1,9570,1,6977,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
165,2850000,6977,9570,28.993164,1240,0,16,15,180,31396,1222,6152,2818604,16,252,40,1,26511,1,60,1,265188,1,178292,1,189012,1,2146185,1,13316,1,465683,1,12785,4,469410,4,86315,4,364890,4,686947,8,1024524,180,21161,12,4418,1,40688,1,2966,1,3958,1,1463,2,5440,1,133055,1,24928,1,3296,1,6162,1,22102,1,209472,1,27282,1,22311,1,120,1,9570,1,6977,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
166,2886700,6973,9570,28.993164,1240,0,16,15,180,31225,1282,5992,2855475,16,252,40,1,26341,1,50,1,265108,1,178653,1,188501,1,2183316,1,13466,1,464070,1,12835,4,468057,4,80995,4,391691,4,704861,8,1069570,180,20990,12,4539,1,41480,1,2996,1,3717,1,1373,2,5420,1,133306,1,25088,1,3286,1,6372,1,21932,1,209371,1,27222,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,2870300,6976,9570,28.993164,1240,0,16,15,180,31267,1222,6062,2839033,16,252,110,1,26631,1,50,1,265349,1,182360,1,189884,1,2161394,1,13255,1,478918,1,12774,4,468248,4,81717,4,361583,4,694461,8,1029083,180,20900,12,4519,1,44435,1,2966,1,3767,1,1383,2,5400,1,135800,1,26300,1,3296,1,6242,1,21662,1,209983,1,27272,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,2776300,6980,9570,28.993164,1240,0,16,15,180,30446,1183,5892,2745854,16,252,100,1,26661,1,70,1,266751,1,176318,1,188792,1,2073796,1,13366,1,473157,1,12865,4,467727,4,79803,4,336285,4,645157,8,954800,180,20750,12,4569,1,39446,1,2925,1,3757,1,1373,2,5551,1,131272,1,24788,1,3296,1,6132,1,23004,1,209932,1,27523,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,2753500,6977,9570,28.993164,1240,0,16,15,180,30419,1222,6232,2723081,16,252,50,1,26581,1,20,1,272973,1,174615,1,187540,1,2047996,1,13306,1,472035,1,12714,4,468588,4,80043,4,328139,4,628465,8,928300,180,22072,12,4489,1,38754,1,2966,1,3827,1,1403,2,5350,1,129839,1,24517,1,3296,1,6002,1,21952,1,217347,1,27473,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,2749600,6980,9570,28.993164,1240,0,16,15,180,29936,1272,6272,2719664,16,252,30,1,26381,1,50,1,269877,1,175687,1,188431,1,2046043,1,13165,1,465402,1,12754,4,467586,4,82368,4,332237,4,627373,8,932157,180,21181,12,4499,1,39005,1,2926,1,3757,1,1363,2,5501,1,130791,1,24587,1,3286,1,6092,1,21812,1,214621,1,27172,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,2952200,6978,9570,28.993164,1240,0,16,15,180,33224,1423,8537,2918976,16,252,150,1,30639,1,50,1,286670,1,179624,1,205013,1,2206120,1,10711,1,501291,1,13175,4,487324,4,82368,4,370100,4,685705,8,1025376,180,21892,12,9939,1,41079,1,2886,1,3827,1,1513,2,5491,1,135279,1,25439,1,3326,1,6853,1,24377,1,223519,1,31550,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,2876300,6978,9570,28.993164,1240,0,16,15,180,32688,1343,5611,2843612,16,252,170,1,30779,1,90,1,287862,1,178532,1,197689,1,2135264,1,13225,1,500590,1,13376,4,490581,4,79723,4,342517,4,648884,8,965140,180,20650,12,4519,1,40057,1,2875,1,3807,1,1533,2,5460,1,133987,1,25499,1,3306,1,6793,1,23635,1,226514,1,30579,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,2905700,6976,9570,28.993164,1240,0,16,15,180,31359,1343,5962,2874341,16,252,100,1,31090,1,50,1,277091,1,175066,1,198190,1,2179669,1,13085,1,498185,1,13546,4,489038,4,79953,4,358557,4,679984,8,1011419,180,21161,12,4459,1,41039,1,2885,1,3717,1,1523,2,5440,1,129929,1,24767,1,3286,1,7084,1,23465,1,213479,1,32853,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,2820400,6979,9570,28.993164,1240,0,16,15,180,30040,1262,5922,2790360,16,252,40,1,26200,1,40,1,269727,1,176378,1,188572,1,2116127,1,13275,1,466745,1,12785,4,468037,4,82939,4,347536,4,678882,8,999606,180,20890,12,4549,1,39716,1,2906,1,3907,1,1453,2,5410,1,130731,1,25399,1,3296,1,6052,1,21551,1,213329,1,28575,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,2848000,6977,9570,28.993164,1240,0,16,15,180,30879,1333,6373,2817121,16,252,40,1,26401,1,40,1,268234,1,177831,1,188592,1,2142658,1,13326,1,465753,1,12774,4,468819,4,81937,4,375770,4,679252,8,1027870,180,20780,12,4509,1,38995,1,2896,1,3737,1,1433,2,5450,1,132244,1,25309,1,3306,1,6222,1,21982,1,212507,1,27332,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,2896600,6976,9570,28.993164,1240,0,16,15,180,31196,4389,5701,2865404,16,252,110,1,30719,1,70,1,282391,1,177941,1,210433,1,2150784,1,12955,1,465482,1,12674,4,464130,4,79893,4,370330,4,691856,8,1036176,180,20309,12,4469,1,43664,1,2855,1,3737,1,1422,2,5881,1,131392,1,25629,1,3737,1,6663,1,24216,1,220473,1,30829,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,2838500,6973,9570,28.993164,1240,0,16,15,180,30547,1062,6052,2807953,16,252,30,1,30909,1,90,1,272522,1,179234,1,210474,1,2101449,1,13245,1,474119,1,12764,4,467306,4,81366,4,347236,4,659925,8,980370,180,20740,12,4479,1,39496,1,2966,1,3857,1,1443,2,5430,1,133045,1,25749,1,3346,1,6422,1,23285,1,212127,1,30498,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,2825200,6976,9570,28.993164,1240,0,16,15,180,31133,1172,5912,2794067,16,252,20,1,26771,1,60,1,266511,1,177270,1,190766,1,2119333,1,13336,1,471664,1,13295,4,470753,4,80354,4,345212,4,676517,8,993674,180,22142,12,4749,1,42171,1,2976,1,3757,1,1413,2,5300,1,131793,1,25309,1,3296,1,6152,1,21501,1,211245,1,27352,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,2770700,6974,9570,28.993164,1240,0,16,15,180,30456,1132,5852,2740244,16,252,30,1,26471,1,130,1,267533,1,176498,1,189433,1,2066903,1,13245,1,480241,1,12805,4,469470,4,80374,4,333089,4,631841,8,938328,180,20750,12,4599,1,39796,1,2986,1,3827,1,1372,2,5370,1,130380,1,24878,1,4378,1,6202,1,22223,1,210934,1,27984,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,2754600,6975,9570,28.993164,1240,0,16,15,180,30137,1282,6092,2724463,16,252,40,1,26421,1,20,1,266110,1,171078,1,188842,1,2058777,1,13175,1,471304,1,12975,4,469480,4,81186,4,332558,4,632102,8,937958,180,20610,12,4509,1,39786,1,2916,1,3837,1,1373,2,5470,1,126382,1,24597,1,3286,1,6693,1,21732,1,210123,1,27403,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,2807600,6974,9570,28.993164,1240,0,16,15,180,31798,1262,5882,2775802,16,252,10,1,26300,1,60,1,266802,1,177891,1,189984,1,2101489,1,13265,1,468408,1,13095,4,468999,4,81957,4,347446,4,661539,8,981952,180,21151,12,4459,1,40748,1,2946,1,3757,1,1393,2,5481,1,132684,1,24928,1,3296,1,6703,1,21822,1,210784,1,27322,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,2827500,6978,9570,28.993164,1240,0,16,15,180,31840,1212,6062,2795660,16,252,40,1,26300,1,30,1,268214,1,176889,1,189313,1,2121517,1,13356,1,465823,1,12734,4,468268,4,82228,4,348598,4,675174,8,996220,180,21491,12,9759,1,44044,1,2986,1,3787,1,1383,2,5521,1,131883,1,24737,1,3286,1,6212,1,21692,1,212738,1,27413,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,2944900,6976,9570,28.993164,1240,0,16,15,180,31955,1352,8918,2912945,16,252,180,1,31130,1,80,1,289285,1,180486,1,202128,1,2198445,1,11211,1,492564,1,13215,4,477055,4,79833,4,366893,4,702908,8,1039803,180,21080,12,4769,1,46209,1,2876,1,3797,1,1433,2,5541,1,126733,1,27523,1,3597,1,7344,1,25098,1,223649,1,32913,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,2887400,6976,9570,28.993164,1240,0,16,15,180,29801,1353,6202,2857599,16,252,130,1,31160,1,120,1,275168,1,172391,1,201797,1,2163618,1,13215,1,490731,1,13336,4,478227,4,80414,4,361303,4,677960,8,1011910,180,21151,12,4479,1,42061,1,2896,1,3787,1,1373,2,5701,1,127174,1,25789,1,3727,1,6502,1,23225,1,214722,1,30569,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,2841300,6979,9570,28.993164,1240,0,16,15,180,29970,1333,6092,2811330,16,252,70,1,26561,1,30,1,268164,1,170276,1,188812,1,2144231,1,13185,1,466935,1,12664,4,470011,4,80915,4,371041,4,683090,8,1026989,180,21050,12,4529,1,40257,1,2976,1,3727,1,1402,2,5350,1,125400,1,24647,1,3296,1,6042,1,21812,1,212788,1,27292,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,2844800,6978,9570,28.993164,1240,0,16,15,180,30564,1202,6283,2814236,16,252,30,1,26280,1,40,1,267603,1,175356,1,188511,1,2143159,1,13255,1,466314,1,12734,4,467436,4,79943,4,359910,4,696716,8,1028090,180,22253,12,4479,1,40788,1,2966,1,3857,1,1403,2,5410,1,130500,1,24567,1,3286,1,6763,1,21732,1,211706,1,27222,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,2797700,6973,9570,28.993164,1240,0,16,15,180,30475,1272,6062,2767225,16,252,30,1,26330,1,20,1,267022,1,171248,1,189083,1,2100247,1,13245,1,464841,1,12935,4,468268,4,81977,4,345983,4,666117,8,985158,180,20880,12,4439,1,40949,1,2936,1,3747,1,1383,2,5400,1,126302,1,24878,1,3296,1,6533,1,20990,1,212057,1,27252,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,2758400,6980,9570,28.993162,1240,0,16,15,180,31502,1213,6062,2726898,16,252,50,1,26721,1,20,1,266210,1,173593,1,188772,1,2058266,1,13265,1,468248,1,12734,4,468769,4,81687,4,330133,4,634907,8,938179,180,20800,12,4489,1,42902,1,2945,1,3827,1,1423,2,4990,1,128296,1,24878,1,3417,1,6502,1,21341,1,210694,1,27463,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,2764900,6976,9570,28.993158,1240,0,16,15,180,30177,1323,5932,2734723,16,252,30,1,26671,1,60,1,268455,1,171328,1,188010,1,2066893,1,13275,1,474189,1,12744,4,469430,4,79743,4,334091,4,634687,8,940242,180,22603,12,4469,1,41640,1,2885,1,5230,1,1483,2,4980,1,125641,1,25609,1,3286,1,7104,1,21401,1,211996,1,27753,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
