step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,8042800,4829,9570,35.391983,,0,14,12,144,37255,1653,3106,8005545,16,211,70,1,23676,1,120,1,1922931,1,2467901,1,119583,1,3458068,1,13196,1,398826,1,7575,4,324832,4,65517,4,874892,4,1742781,8,2588456,144,26111,24,3847,1,35649,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8063800,4715,9570,35.333054,,0,13,11,132,41663,1132,2906,8022137,16,199,10,1,23836,1,90,1,1916258,1,2686937,1,109042,1,3272817,1,13146,1,347055,1,7304,4,305294,4,65578,4,846467,4,1671853,8,2497719,132,17694,24,3276,1,22333,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,7882600,4565,9570,35.2714,,0,13,10,120,35583,1071,2867,7847017,16,199,50,1,23486,1,60,1,1917891,1,2618545,1,104233,1,3169556,1,13196,1,323259,1,7274,4,296868,4,65177,4,818723,4,1624170,8,2402433,120,37593,36,3226,1,27283,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,7872300,4496,9570,35.207024,,0,13,10,120,37748,1042,2877,7834552,16,199,20,1,23546,1,40,1,1925085,1,2608264,1,102539,1,3161751,1,13306,1,367405,1,7234,4,292128,4,65247,4,810156,4,1591817,8,2364419,120,34677,36,3216,1,21021,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8505000,4419,9570,35.13992,,0,12,10,120,67124,2775,3328,8437876,16,187,20,1,23546,1,40,1,1911669,1,2695855,1,112880,1,3660812,1,33054,1,822500,1,9549,4,318209,4,67371,4,796640,4,1566748,8,2346384,120,13676,24,3777,1,70688,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8627100,4390,9570,35.07009,,0,12,9,108,45645,1432,3277,8581455,16,187,802,1,103672,1,100,1,2659664,1,2617122,1,97389,1,3089080,1,13627,1,344410,1,12464,4,292198,4,65858,4,785077,4,1543343,8,2275827,108,49316,36,3296,1,38405,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8500200,4353,9570,34.997536,,0,12,9,108,45902,1463,2766,8454298,16,187,451,1,32213,1,200,1,2467420,1,2706466,1,99484,1,3134699,1,13366,1,412523,1,7334,4,281337,4,65447,4,778925,4,1554865,8,2292019,108,39006,36,3397,1,26832,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7624200,4336,9570,34.92226,,0,12,9,108,36829,1082,2656,7587371,16,187,150,1,23786,1,50,1,1914685,1,2567305,1,95716,1,2972493,1,13186,1,290535,1,7314,4,279674,4,65297,4,774156,4,1529015,8,2265848,108,34667,36,3076,1,19778,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8629800,4982,9570,34.844257,,0,14,11,132,39207,1433,3236,8590593,16,211,70,1,23576,1,40,1,1919324,1,2685324,1,126817,1,3822006,1,13436,1,664002,1,8557,4,354790,4,66209,4,900352,4,1783169,8,2620548,132,59736,36,3868,1,37112,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8222500,4783,9570,34.763527,,0,14,11,132,38297,1102,3237,8184203,16,211,10,1,23636,1,40,1,1912421,1,2761062,1,112619,1,3361299,1,13116,1,363367,1,7505,4,321936,4,65538,4,861125,4,1709235,8,2542245,132,24878,36,3397,1,25600,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8138200,4670,9570,34.680073,,0,13,11,132,36338,1112,2917,8101862,16,199,80,1,23486,1,40,1,1923192,1,2736253,1,110114,1,3295351,1,13346,1,360261,1,7595,4,303420,4,65487,4,853220,4,1670450,8,2498900,132,21853,24,3367,1,27914,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8086500,4639,9570,34.593895,,0,13,11,132,39324,1122,3037,8047176,16,199,10,1,23426,1,40,1,1914435,1,2718729,1,109202,1,3267958,1,13376,1,311997,1,7444,4,323149,4,65387,4,850515,4,1659379,8,2486407,132,20450,24,3858,1,42172,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8320600,4573,9570,34.504993,,0,13,11,132,54428,1844,3047,8266172,16,199,190,1,24217,1,40,1,1924995,1,2789878,1,120835,1,3387591,1,18426,1,486847,1,8186,4,299593,4,65758,4,821238,4,1626054,8,2422101,132,22143,24,4148,1,71309,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8419000,4491,9570,34.413364,,0,13,11,132,46150,1583,3006,8372850,16,199,180,1,27353,1,291,1,1923873,1,2912015,1,112759,1,3382431,1,13947,1,556042,1,8426,4,304432,4,66149,4,817811,4,1595284,8,2392354,132,17735,24,3387,1,26772,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8605400,5031,9570,34.31901,,0,14,11,132,39585,1242,3196,8565815,16,211,10,1,24678,1,90,1,1930436,1,2871817,1,127067,1,3598271,1,13446,1,444224,1,7785,4,326856,4,65367,4,905752,4,1802146,8,2648893,132,55809,36,3427,1,38976,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8537400,4806,9570,34.221935,,0,14,11,132,52222,1563,3457,8485178,16,211,70,1,25399,1,50,1,1918843,1,2919710,1,153659,1,3453439,1,14007,1,445857,1,7805,4,320463,4,64856,4,867187,4,1703514,8,2540994,132,26251,36,3998,1,35499,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,9024600,4646,9570,34.12213,,0,14,11,132,51042,1172,3096,8973558,16,211,351,1,35168,1,50,1,2508110,1,2957594,1,117108,1,3341932,1,13246,1,443974,1,7455,4,302719,4,65467,4,836578,4,1650752,8,2459314,132,24918,36,3347,1,27914,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8127400,4535,9570,34.019604,,0,13,10,120,36078,1051,2797,8091322,16,199,110,1,24047,1,30,1,1919855,1,2871306,1,112539,1,3150319,1,13116,1,334260,1,7384,4,294663,4,65808,4,810447,4,1608280,8,2364049,120,51881,36,3186,1,22754,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8058100,4502,9570,33.91435,,0,13,11,132,36143,982,2936,8021957,16,199,40,1,23325,1,40,1,1913152,1,2820808,1,111096,1,3140229,1,13266,1,316536,1,7384,4,295284,4,65517,4,814074,4,1609461,8,2402724,132,17875,24,3266,1,25219,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8693200,4984,9570,33.806374,,0,14,12,144,43973,1142,3918,8649227,16,211,20,1,23426,1,60,1,1924133,1,2941372,1,127979,1,3618249,1,13987,1,460536,1,7915,4,326245,4,70237,4,907756,4,1776146,8,2658241,144,21742,24,4058,1,60848,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9905800,5009,9570,33.69567,,0,15,11,132,55636,2174,3467,9850164,16,223,371,1,25820,1,40,1,1924664,1,3405485,1,142948,1,4337489,1,13346,1,977592,1,9909,4,426610,4,73874,4,967953,4,1822866,8,2738758,132,48595,48,3777,1,50178,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,9465400,4852,9570,33.58224,,0,14,11,132,69831,2154,3237,9395569,16,211,120,1,23967,1,50,1,1912912,1,3118627,1,220208,1,4102542,1,17143,1,924378,1,11783,4,407683,4,67952,4,883920,4,1748862,8,2594226,132,35319,36,4439,1,48284,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,9429100,4753,9570,33.466087,,0,14,11,132,76645,1413,3247,9352455,16,211,160,1,33245,1,60,1,2295736,1,3059653,1,206522,1,3744054,1,13025,1,588475,1,8907,4,376873,4,73453,4,918948,4,1729445,8,2613414,132,31732,36,3737,1,40268,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8722700,4728,9570,33.34721,,0,14,11,132,39106,1252,3157,8683594,16,211,180,1,29507,1,60,1,2137248,1,3010627,1,128821,1,3363925,1,13226,1,408705,1,8466,4,337016,4,66008,4,840245,4,1666913,8,2469594,132,34407,36,3687,1,29006,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8820400,4996,9570,33.22561,,0,14,11,132,39126,1232,3207,8781274,16,211,291,1,24007,1,40,1,1917791,1,3115040,1,137738,1,3572981,1,13386,1,463762,1,8727,4,327828,4,65778,4,896024,4,1765325,8,2614697,132,43445,36,3477,1,38214,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,8883800,5112,9570,33.10128,,0,14,12,144,37289,1102,3197,8846511,16,211,230,1,24327,1,40,1,1915136,1,3112856,1,139792,1,3640272,1,13857,1,452400,1,7485,4,334210,4,65608,4,919779,4,1823528,8,2718308,144,21802,24,3657,1,29978,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,8676900,4923,9570,32.974224,,0,14,11,132,34937,1112,3206,8641963,16,211,70,1,23796,1,50,1,1918553,1,3072448,1,129522,1,3483908,1,13616,1,387143,1,7645,4,320363,4,65898,4,896083,4,1755355,8,2595950,132,52282,36,3858,1,43915,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8884500,4760,9570,32.844448,,0,14,11,132,46135,1773,3247,8838365,16,211,20,1,23957,1,60,1,1913383,1,3086365,1,134381,1,3664169,1,16031,1,603544,1,10931,4,346524,4,66930,4,860935,4,1698986,8,2517187,132,39487,36,5922,1,64736,1,3888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9926900,5001,9570,32.711945,,0,14,12,144,55615,1613,3667,9871285,16,211,411,1,27994,1,150,1,1924735,1,3897513,1,143108,1,3863046,1,14328,1,564388,1,9208,4,367705,4,65187,4,927334,4,1863756,8,2757655,144,29768,24,3968,1,57181,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9492600,5139,9570,32.576717,,0,14,12,144,39890,1162,3327,9452710,16,211,170,1,35068,1,70,1,2234317,1,3259131,1,141766,1,3768522,1,13667,1,581842,1,7344,4,333499,4,65347,4,918818,4,1819370,8,2708960,144,25900,24,3858,1,34698,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9261700,4996,9570,32.438763,,0,14,12,144,36943,1232,3217,9224757,16,211,50,1,24387,1,60,1,1914986,1,3209604,1,157076,1,3905077,1,13516,1,741953,1,8687,4,344570,4,65838,4,914249,4,1776476,8,2674212,144,13296,24,3747,1,45719,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8773200,4871,9570,32.298084,,0,13,11,132,45700,1403,3096,8727500,16,199,80,1,24187,1,60,1,1923673,1,3147934,1,132187,1,3485932,1,13446,1,438734,1,7615,4,326515,4,65778,4,875614,4,1732561,8,2570380,132,34698,24,3567,1,31612,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9184100,5093,9570,32.154682,,0,14,11,132,49939,1523,3397,9134161,16,211,20,1,24037,1,50,1,1918653,1,3185217,1,139351,1,3852986,1,13847,1,504992,1,7725,4,348748,4,68934,4,975438,4,1897031,8,2820186,132,48885,36,3627,1,42413,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
