step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5919100,6786,9570,28.993578,1240,0,16,14,168,43089,1573,5171,5876011,16,237,180,1,26802,1,80,1,1944736,1,883399,1,318423,1,2691117,1,11272,1,898448,1,13667,4,478246,4,84215,4,368662,4,746160,8,1056818,168,52833,24,5280,1,78834,1,2936,1,5340,1,1884,2,5871,1,791780,1,62773,1,9599,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,6076700,6806,9570,28.99352,1240,0,16,14,168,35596,1262,3828,6041104,16,242,30,1,31341,1,80,1,2107355,1,763985,1,261943,1,2864236,1,12134,1,1077860,1,15150,4,461634,4,79636,4,394743,4,742894,8,1082979,168,50829,24,5070,1,69616,1,3036,1,5080,1,1904,2,6352,1,689319,1,57773,1,8707,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,6149400,6806,9570,28.993486,1240,0,16,14,168,59561,1473,5361,6089839,16,242,220,1,27063,1,180,1,1938434,1,794495,1,284978,1,3032696,1,11773,1,970900,1,13376,4,597389,4,79896,4,445091,4,843180,8,1232742,168,50168,24,4930,1,60619,1,2856,1,5431,1,2044,2,5511,1,715460,1,62182,1,8978,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5539100,6780,9570,28.993422,1240,0,16,14,168,35388,1804,5742,5503712,16,242,100,1,26602,1,60,1,1930839,1,652357,1,190102,1,2691929,1,11723,1,769596,1,12364,4,504608,4,80107,4,389963,4,843521,8,1177104,168,50639,24,7615,1,63905,1,5431,1,3888,1,1553,2,7575,1,611306,1,28626,1,7445,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5268800,6784,9570,28.99337,1240,0,16,14,168,35507,1212,5411,5233293,16,242,581,1,29648,1,150,1,1930298,1,657357,1,184892,1,2416219,1,14148,1,569675,1,13797,4,456904,4,79496,4,389302,4,754156,8,1086085,168,51962,24,6132,1,130285,1,3797,1,3677,1,1403,2,6382,1,612559,1,30650,1,7374,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5502100,6765,9570,28.993326,1240,0,16,14,168,35290,1172,5311,5466810,16,242,20,1,30860,1,20,1,2307506,1,658789,1,191515,1,2267197,1,10901,1,621386,1,12174,4,452896,4,79015,4,348873,4,686965,8,985107,168,45419,24,4739,1,46832,1,2765,1,3898,1,1333,2,5150,1,610485,1,36441,1,6773,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5254100,6760,9570,28.993288,1240,0,16,14,168,36318,1072,5351,5217782,16,242,10,1,28957,1,20,1,1930428,1,718336,1,188128,1,2340581,1,11322,1,665042,1,12575,4,452015,4,79405,4,364724,4,695902,8,1009766,168,45509,24,4749,1,51591,1,2805,1,3838,1,1323,2,5541,1,660984,1,42243,1,7585,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5487800,6761,9570,28.993235,1240,0,16,14,168,38174,1252,5481,5449626,16,242,80,1,26221,1,40,1,1938544,1,752302,1,193599,1,2527226,1,11613,1,729488,1,12955,4,475270,4,80908,4,409431,4,746331,8,1105032,168,45249,24,4779,1,52553,1,2836,1,4439,1,1443,2,5541,1,670823,1,65869,1,7154,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5072100,6734,9570,28.99321,1240,0,16,14,168,33679,1272,5662,5038421,16,242,40,1,26522,1,50,1,1930388,1,640794,1,186816,1,2242229,1,11583,1,539316,1,12304,4,449590,4,78874,4,364624,4,712896,8,1026639,168,45219,24,5360,1,64546,1,2996,1,3587,1,1373,2,5491,1,601327,1,28045,1,6623,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,4973500,6754,9570,28.99318,1240,0,16,14,168,32359,1132,5592,4941141,16,242,70,1,26983,1,70,1,1940077,1,618751,1,188008,1,2156280,1,10901,1,592490,1,12555,4,453157,4,79015,4,328914,4,624973,8,903378,168,44918,24,4799,1,45229,1,3046,1,3737,1,1383,2,5851,1,570056,1,35199,1,6433,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5460900,6753,9570,28.99314,1240,0,16,14,168,35712,1262,5421,5425188,16,242,10,1,25941,1,140,1,1946630,1,757853,1,234920,1,2448272,1,11422,1,706713,1,13316,4,522312,4,79666,4,366006,4,687776,8,1003223,168,45138,24,4679,1,51541,1,2826,1,4068,1,1864,2,6242,1,702966,1,42483,1,5851,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5346100,6741,9570,28.993107,1240,0,16,14,168,42279,1343,5221,5303821,16,242,50,1,25500,1,110,1,1965617,1,732103,1,192717,1,2375549,1,12174,1,720330,1,12645,4,450772,4,79025,4,353863,4,687846,8,991100,168,45389,24,4960,1,49747,1,3216,1,3787,1,2064,2,5952,1,669230,1,46271,1,6523,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5091800,6739,9570,28.993093,1240,0,16,14,168,33971,1332,5432,5057829,16,242,50,1,25690,1,60,1,1935709,1,624783,1,183229,1,2276365,1,11943,1,597339,1,13096,4,450502,4,79746,4,384493,4,668619,8,1001840,168,45840,24,5340,1,61661,1,2936,1,3777,1,1493,2,6032,1,585797,1,26251,1,5952,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5091300,6730,9570,28.993065,1240,0,16,14,168,34713,1092,5441,5056587,16,242,70,1,25760,1,60,1,1943203,1,641155,1,186415,1,2248431,1,11492,1,571819,1,12424,4,445071,4,79185,4,331669,4,720721,8,1006820,168,40129,24,5010,1,67552,1,3306,1,3787,1,1382,2,5411,1,593341,1,35169,1,5731,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5460200,6730,9570,28.993042,1240,0,16,14,168,32587,1222,5081,5427613,16,242,80,1,26382,1,100,1,2242920,1,654411,1,185934,1,2306404,1,11382,1,627488,1,12174,4,445793,4,79195,4,357480,4,718166,8,1025847,168,44718,24,4779,1,46872,1,2765,1,4068,1,1353,2,5050,1,606227,1,37153,1,5731,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5878000,6722,9570,28.99303,1240,0,16,14,168,43811,1363,7525,5834189,16,237,80,1,25991,1,50,1,1975016,1,821117,1,432256,1,2565181,1,14498,1,861977,1,12655,4,449119,4,79365,4,377379,4,709649,8,1035607,168,43896,24,4860,1,52172,1,2805,1,7054,1,1383,2,5401,1,745449,1,53234,1,10631,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5886200,6733,9570,28.993017,1240,0,16,14,168,37583,1313,5441,5848617,16,242,100,1,39357,1,50,1,2229063,1,775718,1,196645,1,2596151,1,11533,1,680462,1,13166,4,526781,4,79616,4,448327,4,772883,8,1170260,168,45509,24,4950,1,54928,1,2816,1,3848,1,1783,2,5280,1,719799,1,44507,1,5140,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5173600,6733,9570,28.992998,1240,0,16,14,168,33570,1142,5391,5140030,16,242,50,1,25720,1,100,1,1935127,1,644752,1,189030,1,2333728,1,11523,1,526531,1,12304,4,450752,4,80678,4,380445,4,786079,8,1115292,168,45840,24,9599,1,67582,1,4579,1,4068,1,1593,2,8376,1,605405,1,27344,1,5190,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5315600,6715,9570,28.992983,1240,0,16,14,168,35886,1343,5481,5279714,16,242,70,1,31973,1,40,1,2101423,1,637367,1,189190,1,2307727,1,11923,1,602990,1,12184,4,444881,4,78724,4,365345,4,703858,8,1018733,168,44988,24,7765,1,76740,1,3577,1,3717,1,1373,2,5230,1,591468,1,34988,1,6132,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5641800,6720,9570,28.992973,1240,0,16,14,168,35457,1252,5190,5606343,16,242,30,1,28556,1,10,1,2317235,1,716112,1,189942,1,2343016,1,11442,1,644772,1,11943,4,446835,4,78844,4,375024,4,717294,8,1041749,168,45379,24,4910,1,48565,1,2816,1,3737,1,1333,2,5691,1,663298,1,40269,1,4970,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5238800,6719,9570,28.99296,1240,0,16,14,168,34364,1162,5381,5204436,16,242,40,1,27123,1,50,1,1946750,1,620214,1,205562,1,2392883,1,11813,1,788373,1,12875,4,446233,4,79065,4,341148,4,647978,8,942845,168,40900,24,4849,1,57653,1,2826,1,3848,1,1383,2,5491,1,556750,1,51731,1,4669,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5674300,6717,9570,28.992933,1240,0,16,14,168,37678,1363,5651,5636622,16,242,80,1,27634,1,90,1,1946349,1,626266,1,240922,1,2783588,1,11693,1,878369,1,13356,4,563463,4,79866,4,405173,4,763625,8,1117788,168,45359,24,4880,1,56891,1,2896,1,6553,1,1453,2,5701,1,575997,1,40149,1,4839,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5176200,6716,9570,28.992924,1240,0,16,14,168,35709,1172,5471,5140491,16,242,501,1,27093,1,130,1,1944396,1,642427,1,188258,1,2325942,1,11743,1,558152,1,11993,4,446524,4,80137,4,382559,4,761150,8,1091516,168,46721,24,5200,1,65208,1,2916,1,3958,1,1393,2,5581,1,601577,1,30680,1,5350,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5088100,6704,9570,28.992918,1240,0,16,14,168,32635,1093,5411,5055465,16,242,90,1,26652,1,100,1,2007339,1,646686,1,183379,1,2179907,1,11312,1,587049,1,11923,4,445261,4,78974,4,345226,4,651325,8,950240,168,40900,24,4729,1,40630,1,2815,1,4178,1,1383,2,5320,1,598842,1,35479,1,4839,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5081100,6697,9570,28.992907,1240,0,16,14,168,34593,1283,5632,5046507,16,242,20,1,27093,1,60,1,1949746,1,621506,1,185653,1,2250926,1,11503,1,641395,1,12094,4,446033,4,79516,4,338503,4,663709,8,950960,168,45619,24,4779,1,50168,1,2846,1,3747,1,1383,2,5471,1,567851,1,42303,1,5170,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5169200,6701,9570,28.992893,1240,0,16,14,168,33789,1162,5572,5135411,16,242,60,1,27263,1,50,1,1946941,1,705862,1,180373,1,2262839,1,12024,1,609032,1,12394,4,444750,4,79666,4,354243,4,695551,8,998333,168,45890,24,4990,1,47713,1,2866,1,3757,1,1403,2,5310,1,653619,1,39517,1,4970,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5044900,6705,9570,28.992886,1240,0,16,14,168,33692,1132,5481,5011208,16,242,10,1,27083,1,60,1,1946570,1,625604,1,183970,1,2216328,1,11583,1,506632,1,12014,4,444049,4,79586,4,371207,4,710591,8,1035767,168,40549,24,5100,1,72772,1,2846,1,3667,1,1353,2,5381,1,588562,1,25330,1,4970,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,4998300,6721,9570,28.992884,1240,0,16,14,168,34354,1222,5461,4963946,16,242,60,1,26231,1,50,1,1946690,1,652317,1,182157,1,2145379,1,11062,1,574124,1,12024,4,446073,4,79355,4,330126,4,638289,8,917415,168,45539,24,4789,1,46160,1,2816,1,3858,1,1343,2,5200,1,606136,1,36241,1,5090,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,6081500,6725,9570,28.99288,1240,0,16,14,168,46052,1342,7766,6035448,16,242,150,1,32303,1,70,1,2179195,1,734863,1,507373,1,2569850,1,11643,1,866446,1,12384,4,445322,4,79385,4,392017,4,704819,8,1044734,168,44337,24,4849,1,45239,1,2795,1,8256,1,1433,2,5561,1,653885,1,62412,1,10200,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5413500,6710,9570,28.992878,1240,0,16,14,168,37027,1112,5491,5376473,16,242,10,1,39287,1,160,1,2217711,1,680141,1,186024,1,2241467,1,11673,1,651635,1,12504,4,445141,4,79766,4,339464,4,644020,8,933356,168,44637,24,4819,1,49236,1,2856,1,3747,1,1383,2,5781,1,626777,1,40439,1,4509,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5183800,6708,9570,28.992876,1240,0,16,14,168,34672,1223,5341,5149128,16,242,100,1,26682,1,60,1,1955578,1,620484,1,181776,1,2352595,1,11853,1,706022,1,17294,4,478957,4,79035,4,353151,4,628590,8,930471,168,45930,24,5230,1,68905,1,3156,1,3607,1,1523,2,5902,1,586658,1,24939,1,4158,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5368600,6708,9570,28.992876,1240,0,16,14,168,35612,1173,5332,5332988,16,242,70,1,27644,1,611,1,1943314,1,664531,1,183439,1,2501576,1,11803,1,640153,1,12113,4,445652,4,80127,4,489708,4,744678,8,1183736,168,45319,24,4980,1,68434,1,3597,1,4429,1,1363,2,5170,1,613421,1,40640,1,4509,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5039300,6700,9570,28.99287,1240,0,16,14,168,33002,1233,5251,5006298,16,242,80,1,27354,1,80,1,1942442,1,646996,1,183419,1,2194365,1,11563,1,620695,1,11883,4,446304,4,78985,4,332882,4,640844,8,923497,168,44978,24,4689,1,43645,1,2795,1,3827,1,1353,2,5230,1,599704,1,36331,1,4298,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5963700,6693,9570,28.99286,1240,0,16,14,168,41970,1433,7976,5921730,16,242,150,1,32443,1,90,1,2620344,1,688432,1,210282,1,2358606,1,11382,1,698377,1,13015,4,456043,4,79756,4,365515,4,661234,8,975539,168,43235,24,4940,1,64426,1,2876,1,4028,1,1634,2,5330,1,624517,1,47954,1,4429,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5628200,6701,9570,28.992851,1240,0,16,14,168,33750,1132,5311,5594450,16,242,150,1,32534,1,261,1,2278640,1,694119,1,183189,1,2393875,1,11683,1,678889,1,12114,4,443588,4,79165,4,376607,4,733425,8,1059533,168,45188,24,4930,1,50549,1,2816,1,4028,1,1383,2,5250,1,647026,1,36952,1,4559,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5473800,6708,9570,28.99285,1240,0,16,14,168,41317,1353,7796,5432483,16,242,170,1,36451,1,90,1,2223792,1,613611,1,187176,1,2359658,1,11533,1,576448,1,13136,4,458888,4,79445,4,414471,4,732844,8,1094592,168,44928,24,5481,1,63414,1,2935,1,3817,1,1553,2,5871,1,578061,1,26151,1,4489,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5515000,6706,9570,28.992847,1240,0,16,14,168,32880,1223,4890,5482120,16,242,100,1,31492,1,70,1,2090892,1,647708,1,186044,1,2514251,1,11563,1,623901,1,12334,4,446875,4,80678,4,394632,4,848411,8,1187945,168,50208,24,7895,1,83854,1,3427,1,4228,1,1372,2,5421,1,602339,1,35239,1,4389,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5144500,6703,9570,28.99284,1240,0,16,14,168,34709,1173,5471,5109791,16,242,110,1,26963,1,601,1,1946600,1,631596,1,183579,1,2309170,1,11172,1,699770,1,12234,4,444730,4,79025,4,345787,4,661505,8,956822,168,44998,24,4789,1,46802,1,2835,1,4018,1,1323,2,5180,1,575045,1,44377,1,4208,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5087900,6704,9570,28.99284,1240,0,16,14,168,37525,1172,5322,5050375,16,242,10,1,27193,1,90,1,1969204,1,613060,1,184221,1,2244944,1,11653,1,658699,1,12354,4,444781,4,79535,4,338372,4,642347,8,930420,168,44978,24,4749,1,49767,1,2866,1,3707,1,1403,2,5190,1,563633,1,38736,1,4419,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5070300,6704,9570,28.992838,1240,0,16,14,168,36798,1343,5442,5033502,16,242,30,1,27604,1,60,1,1943784,1,632167,1,180944,1,2237149,1,11763,1,640484,1,12875,4,447275,4,79546,4,342400,4,643570,8,934959,168,45569,24,4789,1,51170,1,2775,1,3888,1,1363,2,5671,1,595716,1,26542,1,5190,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5085000,6707,9570,28.99283,1240,0,16,14,168,35347,1173,5010,5049653,16,242,110,1,26762,1,110,1,1942131,1,645954,1,183118,1,2239794,1,11673,1,520188,1,12234,4,460040,4,82101,4,365275,4,702124,8,1015237,168,47152,24,6503,1,76039,1,3737,1,3878,1,1353,2,5150,1,604904,1,29899,1,4449,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,6106400,6705,9570,28.992828,1240,0,16,14,168,39706,1463,11904,6066694,16,239,90,1,27243,1,60,1,2410558,1,717063,1,340927,1,2559840,1,10911,1,822670,1,12034,4,450702,4,79025,4,370916,4,739257,8,1054524,168,43745,24,4870,1,63304,1,2846,1,5621,1,1333,2,5801,1,652086,1,48846,1,5501,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
