step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
159,6929400,6978,9570,28.993164,1240,0,16,15,180,45334,2204,4489,6884066,16,249,321,1,27555,1,110,1,301018,1,838876,1,243844,1,5460087,1,12254,1,921952,1,8838,4,478921,4,67053,4,1306515,4,2574204,8,3858475,180,17755,12,5561,1,77584,1,3166,1,6012,1,1403,2,6673,1,0,0,0,0,0,0,7585,1,28747,1,235007,1,28937,1,22323,1,113,1,9570,1,6978,1,22436,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
160,6907500,6976,9570,28.993164,1240,0,16,15,180,51190,1553,4770,6856310,16,249,631,1,27946,1,160,1,285988,1,836382,1,197773,1,5495297,1,12134,1,952683,1,9609,4,488911,4,67294,4,1308129,4,2572641,8,3858174,180,17825,12,5120,1,74839,1,2916,1,4098,1,1633,2,5872,1,0,0,0,0,0,0,8477,1,27475,1,220668,1,29178,1,22323,1,111,1,9570,1,6976,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
161,7726100,6976,9570,28.993164,1240,0,16,15,180,56835,2375,5692,7669265,16,249,170,1,27414,1,20,1,306268,1,844748,1,247692,1,6230197,1,12755,1,1177720,1,21523,4,670302,4,83255,4,1419149,4,2727248,8,4122289,180,18417,12,7695,1,100339,1,6773,1,4479,1,1764,2,7575,1,0,0,0,0,0,0,7745,1,26262,1,240588,1,31352,1,22320,1,114,1,9570,1,6976,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
162,7149800,6975,9570,28.993164,1240,0,16,15,180,56298,2565,4459,7093502,16,249,601,1,30160,1,150,1,305587,1,866602,1,232612,1,5645585,1,12204,1,1000578,1,8858,4,536576,4,68446,4,1315203,4,2592891,8,3885859,180,17775,12,5361,1,98856,1,4800,1,4198,1,1463,2,5792,1,0,0,0,0,0,0,8487,1,30200,1,232241,1,33627,1,22323,1,110,1,9570,1,6975,1,22433,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
163,7092800,6975,9570,28.993164,1240,0,16,15,180,44007,1623,4319,7048793,16,249,1273,1,38046,1,170,1,384945,1,980648,1,234887,1,5396681,1,12144,1,900900,1,8397,4,469382,4,66252,4,1298610,4,2564995,8,3841662,180,17625,12,4900,1,67163,1,2936,1,4299,1,1393,2,5832,1,0,0,0,0,0,0,10030,1,30691,1,300878,1,42254,1,22317,1,113,1,9570,1,6975,1,22430,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
164,6828800,6977,9570,28.993164,1240,0,16,15,180,45004,1633,4560,6783796,16,249,1092,1,27344,1,341,1,283082,1,848606,1,198975,1,5412111,1,12244,1,854758,1,8136,4,468701,4,66863,4,1309161,4,2593733,8,3880588,180,17745,12,4890,1,89167,1,3617,1,3868,1,1363,2,6222,1,0,0,0,0,0,0,6323,1,25581,1,222372,1,28577,1,22318,1,116,1,9570,1,6977,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
165,6977300,6977,9570,28.993164,1240,0,16,15,180,50259,1683,4559,6927041,16,249,10,1,28216,1,180,1,284615,1,868966,1,249947,1,5476369,1,18737,1,880189,1,8226,4,473942,4,66522,4,1305303,4,2574825,8,3857844,180,17725,12,7234,1,133094,1,8256,1,4629,1,1433,2,11032,1,0,0,0,0,0,0,7014,1,26923,1,221961,1,28457,1,22311,1,120,1,9570,1,6977,1,22431,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
166,6908500,6973,9570,28.993164,1240,0,16,15,180,52059,1653,4409,6856441,16,249,291,1,28547,1,50,1,281660,1,848536,1,197152,1,5482892,1,17314,1,914386,1,8246,4,470565,4,66913,4,1307287,4,2571669,8,3856752,180,17795,12,6062,1,113475,1,7705,1,4028,1,1583,2,9319,1,0,0,0,0,0,0,7134,1,27364,1,217151,1,29689,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,7266900,6976,9570,28.993164,1240,0,16,15,180,55875,2395,4439,7211025,16,249,210,1,27665,1,30,1,278654,1,832404,1,193534,1,5861715,1,16813,1,1217288,1,10220,4,493631,4,66803,4,1302327,4,2575516,8,3855649,180,17755,12,7956,1,166431,1,6793,1,4018,1,1473,2,6864,1,0,0,0,0,0,0,7325,1,27114,1,214606,1,29268,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,7015300,6980,9570,28.993164,1240,0,16,15,180,51416,2635,4460,6963884,16,249,461,1,44088,1,481,1,294545,1,842955,1,197783,1,5569725,1,13848,1,990718,1,8276,4,478951,4,66672,4,1303259,4,2567911,8,3849115,180,17595,12,5491,1,127914,1,6032,1,4208,1,1543,2,6112,1,0,0,0,0,0,0,8387,1,30641,1,224346,1,30481,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,7275500,6977,9570,28.993164,1240,0,16,15,180,50718,2124,4519,7224782,16,249,711,1,33186,1,90,1,370005,1,979506,1,262081,1,5566688,1,12515,1,985247,1,8637,4,486997,4,66893,4,1304702,4,2585837,8,3868174,180,17845,12,5280,1,103355,1,6202,1,4068,1,1463,2,5882,1,0,0,0,0,0,0,8928,1,35981,1,286529,1,37725,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,7331800,6980,9570,28.993164,1240,0,16,15,180,58040,1894,4519,7273760,16,249,461,1,37414,1,90,1,435716,1,1045136,1,197212,1,5545076,1,12655,1,964586,1,8256,4,475224,4,68997,4,1301045,4,2569865,8,3848585,180,17805,12,7315,1,130970,1,4459,1,4048,1,1473,2,6944,1,0,0,0,0,0,0,9980,1,34689,1,339254,1,50881,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,6980500,6978,9570,28.993164,1240,0,16,15,180,61024,1834,4990,6919476,16,249,441,1,28246,1,331,1,290056,1,842183,1,194196,1,5550877,1,13146,1,963324,1,9078,4,485074,4,68606,4,1322066,4,2573192,8,3872322,180,17946,12,5842,1,105570,1,4268,1,4048,1,1393,2,6583,1,0,0,0,0,0,0,7435,1,27004,1,222913,1,32394,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,6924300,6978,9570,28.993164,1240,0,16,15,180,43411,1523,4410,6880889,16,249,321,1,28867,1,190,1,284505,1,841442,1,200348,1,5512501,1,12715,1,967131,1,8196,4,477609,4,67735,4,1302778,4,2571829,8,3852562,180,17635,12,6543,1,93135,1,4329,1,4138,1,1463,2,6092,1,0,0,0,0,0,0,7204,1,28346,1,217893,1,30701,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,7416100,6976,9570,28.993164,1240,0,16,15,180,50879,2184,4719,7365221,16,249,711,1,41783,1,150,1,421207,1,1072290,1,263704,1,5552590,1,12785,1,949286,1,8948,4,512759,4,67214,4,1306004,4,2588151,8,3871160,180,18276,12,5240,1,95830,1,4579,1,4569,1,1573,2,6252,1,0,0,0,0,0,0,11563,1,35711,1,325968,1,47314,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,7110500,6979,9570,28.993164,1240,0,16,15,180,47198,1944,4599,7063302,16,249,751,1,37855,1,90,1,360526,1,957061,1,197562,1,5496890,1,12565,1,964666,1,8627,4,473962,4,66883,4,1305123,4,2564745,8,3847644,180,17625,12,5661,1,90049,1,3487,1,4549,1,1423,2,5771,1,0,0,0,0,0,0,10361,1,30581,1,276790,1,41843,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,7129000,6977,9570,28.993164,1240,0,16,15,180,45308,1894,4539,7083692,16,249,291,1,26503,1,50,1,288073,1,847554,1,248965,1,5658551,1,13707,1,990888,1,8607,4,479813,4,66652,4,1308409,4,2643832,8,3930077,180,17625,12,6182,1,131070,1,7605,1,5311,1,1403,2,6884,1,0,0,0,0,0,0,7014,1,26853,1,223865,1,30160,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,6721600,6976,9570,28.993164,1240,0,16,15,180,40107,2245,4529,6681493,16,249,281,1,27935,1,411,1,285537,1,837995,1,193464,1,5323956,1,11914,1,829578,1,18447,4,467298,4,66202,4,1301996,4,2570376,8,3850228,180,17615,12,4649,1,48777,1,2765,1,4499,1,1363,2,5761,1,0,0,0,0,0,0,6703,1,30841,1,217422,1,29879,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,6604400,6973,9570,28.993164,1240,0,16,15,180,48466,1413,4800,6555934,16,249,531,1,27465,1,70,1,278072,1,824538,1,187933,1,5225360,1,11964,1,683348,1,7345,4,464282,4,66492,4,1308840,4,2597430,8,3883824,180,17645,12,5541,1,75881,1,3818,1,3828,1,1393,2,5751,1,0,0,0,0,0,0,6333,1,25911,1,216791,1,28727,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,7559300,6976,9570,28.993164,1240,0,16,15,180,81034,3156,4780,7478266,16,249,441,1,92313,1,80,1,317250,1,1025768,1,290227,1,5737137,1,15050,1,1148782,1,14248,4,510043,4,67033,4,1303159,4,2569735,8,3850379,180,17735,12,6653,1,97373,1,4679,1,4699,1,1413,2,6162,1,0,0,0,0,0,0,7505,1,33727,1,235217,1,40310,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,6990900,6974,9570,28.993164,1240,0,16,15,180,49641,1583,4469,6941259,16,249,401,1,30330,1,671,1,294395,1,854588,1,192462,1,5544494,1,23918,1,901541,1,7605,4,493440,4,66502,4,1304642,4,2575717,8,3858265,180,17625,12,6543,1,166551,1,8577,1,4078,1,1403,2,6313,1,0,0,0,0,0,0,8156,1,28196,1,227191,1,30360,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,7577500,6975,9570,28.993164,1240,0,16,15,180,68603,2054,4780,7508897,16,249,741,1,103205,1,40,1,377069,1,984846,1,280347,1,5740243,1,22405,1,1060507,1,10821,4,531085,4,67214,4,1318730,4,2593001,8,3889126,180,17825,12,7665,1,129968,1,5822,1,4840,1,1653,2,6884,1,0,0,0,0,0,0,11312,1,36442,1,286840,1,41723,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,8203000,6974,9570,28.993164,1240,0,16,15,180,66867,4709,6253,8136133,16,249,681,1,35010,1,200,1,389313,1,1075166,1,268984,1,6346718,1,20060,1,1131398,1,12164,4,660582,4,84398,4,1434590,4,2732418,8,4142248,180,18507,12,9729,1,248794,1,11633,1,4309,1,1503,2,10491,1,0,0,0,0,0,0,8747,1,28657,1,307922,1,42955,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,7538600,6978,9570,28.993164,1240,0,16,15,180,73170,2535,4870,7465430,16,249,1022,1,32865,1,331,1,335326,1,955338,1,341398,1,5786405,1,12745,1,1163832,1,12104,4,529833,4,68947,4,1307197,4,2582310,8,3866942,180,17695,12,5531,1,96482,1,5331,1,4559,1,1653,2,6092,1,0,0,0,0,0,0,10331,1,33056,1,243363,1,47063,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,7285600,6976,9570,28.993164,1240,0,16,15,180,42301,1664,4509,7243299,16,249,371,1,26994,1,210,1,298643,1,855139,1,247752,1,5802076,1,12114,1,1138381,1,13246,4,524161,4,69498,4,1309551,4,2629864,8,3917201,180,17705,12,5531,1,92905,1,5270,1,4258,1,1433,2,6313,1,0,0,0,0,0,0,8096,1,28316,1,228314,1,33376,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,7139700,6976,9570,28.993164,1240,0,16,15,180,45898,1593,4469,7093802,16,249,561,1,27765,1,391,1,288233,1,862063,1,294214,1,5608381,1,12194,1,1019736,1,11463,4,503380,4,67815,4,1311115,4,2582751,8,3871771,180,17625,12,4800,1,88105,1,3457,1,5731,1,1633,2,6804,1,0,0,0,0,0,0,7725,1,27164,1,221660,1,31212,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,7116200,6979,9570,28.993164,1240,0,16,15,180,52267,1724,4339,7063933,16,249,531,1,37214,1,90,1,371237,1,1025076,1,208474,1,5409426,1,11884,1,883776,1,7495,4,462729,4,66382,4,1327978,4,2573693,8,3879737,180,17595,12,4539,1,67204,1,2765,1,4088,1,1423,2,5631,1,0,0,0,0,0,0,9218,1,34418,1,288423,1,38256,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,7400900,6978,9570,28.993164,1240,0,16,15,180,61821,1573,4449,7339079,16,249,1313,1,86863,1,90,1,377720,1,1008053,1,305256,1,5547781,1,12004,1,967302,1,11633,4,498921,4,66512,4,1311746,4,2591749,8,3881441,180,17605,12,5200,1,76943,1,4118,1,4569,1,1713,2,5802,1,0,0,0,0,0,0,14088,1,39999,1,280367,1,42765,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,6883200,6973,9570,28.993164,1240,0,16,15,180,46428,1774,5000,6836772,16,249,501,1,36653,1,90,1,363352,1,882784,1,204837,1,5336652,1,11904,1,825430,1,7465,4,461567,4,66081,4,1302367,4,2588502,8,3868234,180,17635,12,5040,1,64548,1,2745,1,3938,1,1453,2,5741,1,0,0,0,0,0,0,9459,1,32986,1,282501,1,37775,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,7264500,6980,9570,28.993162,1240,0,16,15,180,58385,2605,5552,7206115,16,249,150,1,26072,1,70,1,284014,1,891351,1,211169,1,5780062,1,13226,1,1131979,1,12795,4,529562,4,67835,4,1306255,4,2590336,8,3873244,180,17795,12,5681,1,116351,1,4309,1,3958,1,1373,2,7024,1,0,0,0,0,0,0,6653,1,23847,1,222863,1,30491,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,6992800,6976,9570,28.993158,1240,0,16,15,180,40208,1273,4449,6952592,16,249,301,1,29539,1,130,1,289615,1,850209,1,245017,1,5524735,1,13046,1,980388,1,8206,4,471627,4,66232,4,1309261,4,2568633,8,3855859,180,17585,12,5050,1,98235,1,2906,1,5691,1,1503,2,5731,1,0,0,0,0,0,0,8727,1,29018,1,218614,1,32434,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
190,7457800,6973,9570,28.993158,1240,0,16,15,180,69904,2675,4409,7387896,16,249,50,1,30801,1,110,1,287080,1,851111,1,241700,1,5954178,1,22865,1,1105456,1,14178,4,617166,4,72394,4,1326736,4,2599143,8,3903785,180,17685,12,9298,1,186971,1,6443,1,4940,1,1804,2,6974,1,0,0,0,0,0,0,7625,1,28356,1,218083,1,32695,1,22299,1,115,1,9570,1,6973,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
191,9354100,6974,9570,28.993158,1240,0,16,15,180,128603,5150,4629,9225497,16,249,371,1,35921,1,681,1,299024,1,1059134,1,347340,1,7453026,1,30000,1,2499896,1,25521,4,682616,4,77564,4,1335463,4,2616879,8,3929055,180,18657,12,8417,1,175098,1,9018,1,7335,1,2044,2,8026,1,0,0,0,0,0,0,9148,1,36312,1,220959,1,31943,1,22303,1,114,1,9570,1,6974,1,22417,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
192,10275000,6977,9570,28.993158,1240,0,16,15,180,79035,5631,5692,10195965,16,249,1864,1,38406,1,391,1,370286,1,1214713,1,396768,1,8139169,1,34368,1,1984532,1,25681,4,1214603,4,89237,4,1498186,4,3050750,8,4520330,180,22916,12,13717,1,221380,1,16894,1,8056,1,2525,2,7976,1,0,0,0,0,0,0,12345,1,42835,1,258594,1,54248,1,22307,1,112,1,9570,1,6977,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
193,9965600,6978,9570,28.993158,1240,0,16,15,180,97186,4208,7184,9868414,16,249,2565,1,79899,1,230,1,348432,1,1688013,1,387430,1,7348238,1,13607,1,1807280,1,28817,4,854698,4,96361,4,1446564,4,2926894,8,4346685,180,19589,12,7024,1,151180,1,8908,1,6753,1,1974,2,7575,1,0,0,0,0,0,0,24519,1,49338,1,234045,1,37404,1,22306,1,115,1,9570,1,6978,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
194,10212600,6975,9570,28.993158,1240,0,16,15,180,88227,7495,6473,10124373,16,249,782,1,37494,1,331,1,351478,1,1114334,1,869648,1,7732521,1,17785,1,2505898,1,34609,4,804959,4,89969,4,1381354,4,2668190,8,4024595,180,18477,12,6844,1,200118,1,11573,1,11453,1,2665,2,7395,1,0,0,0,0,0,0,11663,1,32314,1,263894,1,42144,1,22312,1,109,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
195,11353400,6975,9570,28.993156,1240,0,16,15,180,84133,4790,4980,11269267,16,249,401,1,32475,1,401,1,340336,1,1142690,1,470334,1,9256348,1,26282,1,3138354,1,45370,4,997081,4,111481,4,1710829,4,3014478,8,4700487,180,19839,12,9799,1,185739,1,16282,1,9208,1,4068,2,8868,1,0,0,0,0,0,0,8407,1,30060,1,234786,1,66031,1,22311,1,116,1,9570,1,6975,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
196,8788100,6977,9570,28.993155,1240,0,16,15,180,74730,3948,5942,8713370,16,249,331,1,32665,1,501,1,312080,1,881952,1,326579,1,7145745,1,13517,1,1558957,1,28767,4,1102390,4,86001,4,1421554,4,2781165,8,4177619,180,19158,12,9118,1,126832,1,8527,1,6222,1,3066,2,9198,1,0,0,0,0,0,0,13006,1,35751,1,232732,1,29949,1,22310,1,116,1,9570,1,6977,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
197,7544900,6978,9570,28.993155,1240,0,16,15,180,71584,2325,4820,7473316,16,249,822,1,31583,1,321,1,294204,1,873906,1,335036,1,5924159,1,13286,1,1171928,1,12595,4,557197,4,74638,4,1318469,4,2657108,8,3952652,180,18106,12,5421,1,106141,1,5501,1,4559,1,1613,2,6663,1,0,0,0,0,0,0,10331,1,30230,1,222702,1,30080,1,22306,1,121,1,9570,1,6978,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
198,7998900,6979,9570,28.993155,1240,0,16,15,180,55490,4569,5151,7943410,16,249,511,1,34028,1,210,1,316569,1,930979,1,312361,1,6336007,1,12745,1,1483838,1,13086,4,657847,4,81632,4,1357527,4,2615075,8,3949275,180,18176,12,5441,1,94528,1,4699,1,9539,1,1403,2,6824,1,0,0,0,0,0,0,8747,1,26893,1,230097,1,49418,1,22307,1,125,1,9570,1,6979,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
199,7693600,6979,9570,28.99315,1240,0,16,15,180,62310,2585,4449,7631290,16,249,511,1,27134,1,160,1,290447,1,877283,1,297581,1,6125218,1,12956,1,1230254,1,14589,4,761853,4,77805,4,1323850,4,2600867,8,3902372,180,17896,12,5000,1,90951,1,3186,1,5832,1,1804,2,6643,1,0,0,0,0,0,0,7705,1,26903,1,226089,1,29198,1,22310,1,115,1,9570,1,6979,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
200,7065500,6974,9570,28.993149,1240,0,16,15,180,50124,4299,5070,7015376,16,249,261,1,27154,1,90,1,287371,1,844588,1,197092,1,5646347,1,12475,1,965498,1,11483,4,522718,4,76402,4,1340232,4,2605867,8,3923223,180,17805,12,5070,1,98997,1,3186,1,4258,1,1593,2,6743,1,0,0,0,0,0,0,8848,1,26573,1,219476,1,32084,1,22316,1,107,1,9570,1,6974,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
201,6984700,6971,9570,28.993149,1240,0,16,15,180,49503,1493,4199,6935197,16,249,160,1,27625,1,190,1,288092,1,834558,1,191651,1,5580486,1,12435,1,975969,1,9118,4,498440,4,70400,4,1321455,4,2598312,8,3897653,180,17916,12,4810,1,85029,1,3136,1,4178,1,1523,2,6623,1,0,0,0,0,0,0,8036,1,27184,1,223815,1,28557,1,22316,1,107,1,9570,1,6971,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
202,7755100,6970,9570,28.993149,1240,0,16,15,180,46702,2315,5792,7708398,16,249,321,1,27755,1,220,1,286519,1,853155,1,196460,1,6330421,1,13547,1,953514,1,11072,4,635142,4,83075,4,1563897,4,2957560,8,4495825,180,19839,12,6423,1,100840,1,3307,1,4459,1,1683,2,7134,1,0,0,0,0,0,0,7946,1,27575,1,220799,1,29779,1,22307,1,111,1,9570,1,6970,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1822,1,3,1
203,8363700,6970,9570,28.993149,1240,0,16,15,180,73591,3717,4840,8290109,16,249,711,1,46773,1,190,1,395656,1,1038062,1,305797,1,6488981,1,13938,1,1841879,1,14439,4,537808,4,69859,4,1311976,4,2595957,8,3885398,180,17695,12,5681,1,88366,1,3727,1,7445,1,1653,2,6473,1,0,0,0,0,0,0,13256,1,32254,1,301118,1,47013,1,22310,1,110,1,9570,1,6970,1,22420,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
204,7961200,6969,9570,28.993149,1240,0,16,15,180,75344,2525,6132,7885856,16,249,1363,1,42174,1,210,1,412179,1,1182349,1,445695,1,5786565,1,15320,1,1097741,1,10451,4,506927,4,67815,4,1384420,4,2602310,8,3962742,180,17855,12,5180,1,91382,1,4048,1,6383,1,1523,2,5862,1,0,0,0,0,0,0,13006,1,33376,1,311629,1,52815,1,22307,1,111,1,9570,1,6969,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
205,7062400,6974,9570,28.993149,1240,0,16,15,180,49759,2154,4599,7012641,16,249,401,1,36132,1,531,1,305767,1,849688,1,201200,1,5605586,1,13336,1,1025187,1,10541,4,484623,4,67584,4,1316766,4,2587039,8,3881290,180,17916,12,5561,1,91361,1,3146,1,4479,1,1633,2,5511,1,0,0,0,0,0,0,9729,1,33797,1,231079,1,30290,1,22309,1,115,1,9570,1,6974,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
206,7206200,6973,9570,28.993149,1240,0,16,15,180,66837,2415,4890,7139363,16,249,711,1,29569,1,571,1,300347,1,883315,1,264305,1,5647830,1,12715,1,1062000,1,10280,4,485044,4,69358,4,1315173,4,2596528,8,3889016,180,17795,12,4840,1,85510,1,3186,1,5401,1,1603,2,6493,1,0,0,0,0,0,0,9018,1,31342,1,225167,1,34448,1,22305,1,116,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
207,7072800,6968,9570,28.993149,1240,0,16,15,180,47223,2295,4469,7025577,16,249,361,1,27765,1,60,1,294405,1,893244,1,224586,1,5571468,1,13687,1,1007151,1,9930,4,475374,4,67374,4,1315583,4,2591308,8,3884687,180,17735,12,5361,1,81742,1,3066,1,4138,1,1383,2,6763,1,0,0,0,0,0,0,7695,1,29529,1,223935,1,32845,1,22303,1,110,1,9570,1,6968,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
208,7216400,6967,9570,28.993149,1240,0,16,15,180,64082,2184,4750,7152318,16,249,371,1,30511,1,200,1,296669,1,859898,1,258694,1,5691597,1,14379,1,992702,1,10140,4,490765,4,78346,4,1367597,4,2604845,8,3949095,180,18597,12,5511,1,122042,1,4339,1,4639,1,1353,2,7134,1,0,0,0,0,0,0,8186,1,31002,1,221670,1,35290,1,22306,1,107,1,9570,1,6967,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
209,7040700,6968,9570,28.993149,1240,0,16,15,180,52107,2094,4439,6988593,16,249,291,1,30300,1,351,1,294074,1,866030,1,207783,1,5575636,1,14128,1,1016159,1,8517,4,473130,4,67013,4,1310644,4,2574735,8,3863334,180,17605,12,4980,1,102173,1,3757,1,4138,1,1503,2,6793,1,0,0,0,0,0,0,8878,1,29368,1,223935,1,30601,1,22311,1,104,1,9570,1,6968,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
