step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7322900,6786,9570,28.993578,1240,0,16,14,168,37022,1293,4770,7285878,16,242,190,1,31161,1,301,1,1935830,1,672039,1,182896,1,4452170,1,11292,1,1251066,1,12925,4,846989,4,77020,4,499342,4,1016630,8,1439723,168,71479,24,7986,1,720092,1,7374,1,4389,1,1483,2,5581,1,621320,1,34778,1,8677,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,7728800,6806,9570,28.99352,1240,0,16,14,168,34818,1533,5621,7693982,16,242,40,1,27604,1,40,1,1893868,1,693541,1,183077,1,4885002,1,10811,1,2151379,1,12464,4,845967,4,77661,4,535773,4,983205,8,1443190,168,70167,24,8356,1,255357,1,2916,1,3717,1,1543,2,5130,1,623835,1,49116,1,8677,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,7332400,6806,9570,28.993486,1240,0,16,14,168,70739,1523,7735,7261661,16,242,20,1,25880,1,30,1,1887616,1,678892,1,183758,1,4472660,1,12805,1,1271887,1,12314,4,849334,4,77381,4,490645,4,1037721,8,1448571,168,72060,24,14288,1,700855,1,6192,1,3647,1,1463,2,5411,1,621771,1,42884,1,7925,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,7685300,6780,9570,28.993422,1240,0,16,14,168,35754,1583,10420,7649546,16,242,150,1,47142,1,50,1,1931311,1,688891,1,181143,1,4789827,1,11031,1,2136440,1,12144,4,841980,4,77431,4,509141,4,935231,8,1349418,168,84535,24,8186,1,254826,1,2815,1,3707,1,1483,2,4859,1,615418,1,52512,1,7785,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,7145400,6784,9570,28.99337,1240,0,16,14,168,37048,1463,7595,7108352,16,242,70,1,30760,1,40,1,1927333,1,652621,1,181413,1,4303921,1,12194,1,1238682,1,12124,4,848843,4,77441,4,489203,4,962805,8,1374546,168,69866,24,7976,1,648473,1,5471,1,4489,1,1453,2,5501,1,605188,1,35048,1,7485,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,7738700,6765,9570,28.993326,1240,0,16,14,168,38896,1463,7715,7699804,16,242,50,1,27574,1,50,1,1889439,1,664594,1,180091,1,4927195,1,10811,1,2234181,1,12354,4,847691,4,77321,4,490766,4,989667,8,1409194,168,63524,24,7996,1,252592,1,2785,1,3777,1,1513,2,5090,1,586191,1,56139,1,6863,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,7280300,6760,9570,28.993288,1240,0,16,14,168,36815,1363,9969,7243485,16,242,170,1,30399,1,70,1,1929798,1,642060,1,180501,1,4449154,1,11332,1,1226819,1,12264,4,842180,4,77270,4,478432,4,962274,8,1366541,168,64195,24,8487,1,822502,1,6974,1,3777,1,1613,2,5200,1,595139,1,32804,1,7064,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,8851700,6761,9570,28.993235,1240,0,16,14,168,37176,2184,8106,8814524,16,242,140,1,30640,1,70,1,2623078,1,744680,1,186764,1,5217860,1,11292,1,2375205,1,12124,4,904812,4,76990,4,582404,4,949639,8,1461115,168,62822,24,8677,1,292139,1,3076,1,3817,1,1433,2,5360,1,664093,1,63424,1,7154,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,7202000,6734,9570,28.99321,1240,0,16,14,168,35605,1783,7264,7166395,16,242,50,1,26912,1,40,1,1888027,1,656278,1,182044,1,4397253,1,15791,1,1223653,1,11773,4,844364,4,77701,4,494713,4,965560,8,1389275,168,63734,24,7815,1,745612,1,9669,1,3737,1,1423,2,9448,1,609397,1,34657,1,7374,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7595200,6754,9570,28.99318,1240,0,16,14,168,32974,2144,7084,7562226,16,242,70,1,27844,1,40,1,1892305,1,672349,1,186653,1,4772223,1,10741,1,2150337,1,12554,4,865034,4,77250,4,469695,4,921965,8,1322395,168,62181,24,8226,1,251570,1,2846,1,3918,1,1483,2,5200,1,602964,1,52422,1,7054,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7128100,6753,9570,28.99314,1240,0,16,14,168,37733,1713,7074,7090367,16,242,110,1,26963,1,60,1,1890451,1,648172,1,180622,1,4323459,1,20530,1,1232570,1,12124,4,849835,4,77461,4,485666,4,958156,8,1373825,168,62923,24,7925,1,682018,1,5110,1,3898,1,1523,2,5461,1,601722,1,34978,1,6573,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7952800,6741,9570,28.993107,1240,0,16,14,168,36294,2134,10230,7916506,16,239,60,1,26211,1,90,1,1913075,1,650777,1,180391,1,5134268,1,11633,1,2399633,1,11993,4,866367,4,77741,4,497749,4,989747,8,1414585,168,62682,24,8967,1,266128,1,2826,1,3787,1,1493,2,5701,1,584408,1,50318,1,6833,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,8564500,6739,9570,28.993093,1240,0,16,14,168,43267,2174,7444,8521233,16,242,110,1,26532,1,50,1,1898176,1,748668,1,250858,1,5583964,1,12875,1,2424631,1,12585,4,856157,4,78162,4,505905,4,949840,8,1384235,168,64065,24,8697,1,723589,1,7615,1,6873,1,1884,2,5851,1,674714,1,58975,1,7384,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,7855900,6730,9570,28.993065,1240,0,16,14,168,41263,1403,7745,7814637,16,242,120,1,29558,1,120,1,1904418,1,705233,1,181734,1,4981901,1,11552,1,2199473,1,12334,4,849805,4,79004,4,502398,4,986321,8,1422690,168,58283,24,10621,1,327207,1,2936,1,3888,1,1483,2,5030,1,626340,1,57241,1,6483,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,7371800,6730,9570,28.993042,1240,0,16,14,168,38340,1854,9088,7333460,16,242,90,1,27984,1,40,1,1896944,1,651118,1,181033,1,4564789,1,11462,1,1247660,1,12364,4,851618,4,77731,4,486197,4,966552,8,1378094,168,65568,24,11031,1,883871,1,13326,1,5090,1,1633,2,5861,1,601040,1,37764,1,5491,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,8086400,6722,9570,28.99303,1240,0,16,14,168,37296,1653,7104,8049104,16,242,80,1,28876,1,40,1,1899629,1,697769,1,183898,1,5226908,1,11903,1,2411967,1,13045,4,852220,4,80006,4,526575,4,1003875,8,1456997,168,66349,24,8587,1,315745,1,2956,1,3948,1,1503,2,4829,1,608004,1,74555,1,5511,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7331500,6733,9570,28.993017,1240,0,16,14,168,40517,1403,9118,7290983,16,242,661,1,31121,1,80,1,1930650,1,654870,1,224617,1,4438152,1,10831,1,1233332,1,12104,4,845717,4,77200,4,498821,4,985349,8,1410978,168,64075,24,7885,1,757565,1,6713,1,5581,1,1433,2,5050,1,605033,1,37723,1,6162,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7653800,6733,9570,28.992998,1240,0,16,14,168,35535,1693,7465,7618265,16,242,140,1,32052,1,80,1,1897755,1,676648,1,179830,1,4821198,1,10561,1,2162311,1,12074,4,846248,4,77581,4,495535,4,949028,8,1375098,168,62001,24,7845,1,255327,1,2775,1,4369,1,1463,2,4950,1,607493,1,51380,1,5791,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7280400,6715,9570,28.992983,1240,0,16,14,168,35923,1272,7154,7244477,16,242,170,1,31101,1,40,1,1921782,1,646238,1,180451,1,4453041,1,11653,1,1253771,1,12284,4,847340,4,77431,4,494082,4,941894,8,1366401,168,62422,24,8116,1,797262,1,8316,1,3868,1,1483,2,5922,1,594117,1,39086,1,4829,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7953000,6720,9570,28.992973,1240,0,16,14,168,35021,1693,6984,7917979,16,242,80,1,27524,1,40,1,1897725,1,659705,1,181073,1,5140650,1,11182,1,2467695,1,12344,4,848442,4,78333,4,488431,4,950040,8,1369857,168,61630,24,8016,1,272290,1,2745,1,3837,1,1493,2,5290,1,599898,1,47352,1,5060,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7205000,6719,9570,28.99296,1240,0,16,14,168,34627,1653,7315,7170373,16,242,100,1,26782,1,40,1,1899779,1,646960,1,179379,1,4406210,1,11122,1,1224935,1,12104,4,849544,4,78092,4,486948,4,920833,8,1343746,168,56720,24,7905,1,799347,1,12895,1,4278,1,1533,2,6142,1,602473,1,34617,1,4859,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,7893600,6717,9570,28.992933,1240,0,16,14,168,37612,1683,7304,7855988,16,242,40,1,27684,1,80,1,1898908,1,720212,1,188237,1,5009866,1,10961,1,2355256,1,12214,4,851037,4,78603,4,488551,4,932376,8,1351382,168,62241,24,8406,1,268463,1,2846,1,3888,1,1383,2,5160,1,631430,1,70137,1,5841,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,7070900,6716,9570,28.992924,1240,0,16,14,168,36452,1223,7565,7034448,16,242,40,1,26171,1,30,1,1900100,1,640227,1,179680,1,4277279,1,10921,1,1220056,1,11733,4,849023,4,77711,4,481538,4,946233,8,1358756,168,61450,24,7915,1,665356,1,5731,1,3817,1,1523,2,5421,1,596822,1,31481,1,5300,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,7719300,6704,9570,28.992918,1240,0,16,14,168,40948,1884,13436,7678352,16,242,140,1,30910,1,70,1,1941380,1,662831,1,179900,1,4851688,1,11432,1,2153433,1,12043,4,848973,4,79765,4,491357,4,970470,8,1390418,168,57973,24,11182,1,268944,1,3427,1,3797,1,1503,2,4910,1,596802,1,50719,1,5270,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,7385600,6697,9570,28.992907,1240,0,16,14,168,35958,1473,6854,7349642,16,242,200,1,30950,1,170,1,2015906,1,657069,1,182285,1,4447480,1,15580,1,1227921,1,11913,4,845366,4,77631,4,482630,4,981201,8,1394155,168,62822,24,8266,1,778085,1,20801,1,4639,1,1443,2,6112,1,603345,1,40308,1,5160,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,7951000,6701,9570,28.992893,1240,0,16,14,168,34414,1563,8106,7916586,16,242,20,1,26592,1,40,1,1900922,1,742456,1,193707,1,5041437,1,11412,1,2306301,1,12364,4,847059,4,77531,4,510444,4,980650,8,1418803,168,64185,24,8226,1,283402,1,2966,1,3988,1,1413,2,5531,1,619416,1,105566,1,6372,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,7147300,6705,9570,28.992886,1240,0,16,14,168,34419,1293,7545,7112881,16,242,70,1,26431,1,40,1,1899699,1,649805,1,181754,1,4331795,1,23285,1,1219425,1,12354,4,850326,4,77731,4,485315,4,927256,8,1348145,168,56881,24,7935,1,734741,1,4629,1,3837,1,1643,2,5310,1,606080,1,33726,1,5170,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,7529900,6721,9570,28.992884,1240,0,16,14,168,34595,1663,7374,7495305,16,242,20,1,26782,1,100,1,1898437,1,719922,1,187215,1,4651969,1,10861,1,2016326,1,11973,4,851338,4,78343,4,483642,4,938978,8,1352634,168,62612,24,8416,1,248173,1,2785,1,3868,1,1423,2,5040,1,608194,1,73152,1,5240,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,7183000,6725,9570,28.99288,1240,0,16,14,168,36223,1282,7364,7146777,16,242,70,1,26431,1,30,1,1898427,1,647170,1,182335,1,4378085,1,14228,1,1217801,1,12043,4,852630,4,77731,4,501647,4,953296,8,1384777,168,62802,24,8086,1,736584,1,6042,1,3607,1,1483,2,5851,1,600660,1,35399,1,4539,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7628000,6710,9570,28.992878,1240,0,16,14,168,40675,3046,7334,7587325,16,242,50,1,29337,1,20,1,1913747,1,682309,1,186904,1,4764087,1,10871,1,2125910,1,12224,4,851989,4,77802,4,481778,4,917747,8,1330341,168,61850,24,8316,1,272230,1,2785,1,3948,1,1513,2,4799,1,613224,1,55318,1,4549,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7361300,6708,9570,28.992876,1240,0,16,14,168,44011,1583,6763,7317289,16,228,140,1,30950,1,70,1,1909178,1,635177,1,181413,1,4549579,1,10781,1,1307566,1,12825,4,874723,4,76910,4,486547,4,939800,8,1356762,168,62822,24,7945,1,822321,1,7485,1,4799,1,1994,2,5080,1,591301,1,32092,1,4218,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,7968700,6708,9570,28.992876,1240,0,16,14,168,37275,1593,8216,7931425,16,242,90,1,30990,1,50,1,1923105,1,736735,1,183928,1,5045425,1,11102,1,2384253,1,12364,4,846118,4,78323,4,497158,4,953336,8,1380067,168,62211,24,8026,1,251770,1,2785,1,3717,1,1453,2,4529,1,668422,1,52021,1,4489,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,7203300,6700,9570,28.99287,1240,0,16,14,168,41073,1242,7254,7162227,16,242,30,1,26321,1,30,1,1899218,1,665225,1,181403,1,4378867,1,11132,1,1270694,1,11943,4,848402,4,77942,4,496657,4,966733,8,1394105,168,62031,24,7895,1,681126,1,6082,1,3968,1,1463,2,4719,1,613024,1,40268,1,4539,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,7830300,6693,9570,28.99286,1240,0,16,14,168,33818,1914,7585,7796482,16,242,90,1,26752,1,60,1,1921171,1,668582,1,188106,1,4980769,1,10951,1,2317533,1,11863,4,847480,4,77922,4,492439,4,953647,8,1377061,168,61440,24,8126,1,256099,1,3006,1,4058,1,1533,2,5150,1,565511,1,83763,1,4389,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,7171000,6701,9570,28.992851,1240,0,16,14,168,34904,1944,7304,7136096,16,242,80,1,26802,1,50,1,1898246,1,647892,1,184269,1,4367725,1,11031,1,1258501,1,12063,4,851688,4,77441,4,487169,4,955410,8,1371962,168,63313,24,8346,1,698460,1,6533,1,3687,1,1553,2,4930,1,597794,1,38555,1,4759,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,7859700,6708,9570,28.99285,1240,0,16,14,168,34622,1623,7054,7825078,16,242,10,1,27063,1,40,1,1898667,1,699312,1,216301,1,4972152,1,11532,1,2281873,1,12274,4,850436,4,79264,4,519452,4,948046,8,1395467,168,64977,24,7996,1,257261,1,2936,1,3817,1,1493,2,5681,1,612393,1,70177,1,4890,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,7211200,6706,9570,28.992847,1240,0,16,14,168,34836,2074,6944,7176364,16,242,90,1,26592,1,40,1,1898737,1,661278,1,184539,1,4392734,1,12354,1,1221368,1,12334,4,853903,4,78222,4,499603,4,983375,8,1410366,168,65668,24,8096,1,717978,1,5451,1,3617,1,1633,2,5080,1,607393,1,44106,1,4379,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,7610600,6703,9570,28.99284,1240,0,16,14,168,37894,1673,7575,7572706,16,242,60,1,26582,1,30,1,1922424,1,730432,1,188587,1,4693640,1,10951,1,1984304,1,12104,4,850446,4,77842,4,486117,4,995068,8,1409545,168,64065,24,8316,1,263974,1,2805,1,4669,1,1473,2,4849,1,630748,1,79314,1,5270,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,7101900,6704,9570,28.99284,1240,0,16,14,168,35039,1373,7395,7066861,16,242,20,1,26261,1,20,1,1904599,1,653022,1,181914,1,4290144,1,10881,1,1213443,1,12224,4,851288,4,77912,4,485576,4,955240,8,1371360,168,62061,24,7895,1,667329,1,7284,1,3557,1,1473,2,5551,1,608144,1,35289,1,4639,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,7656800,6704,9570,28.992838,1240,0,16,14,168,34497,1683,7545,7622303,16,242,60,1,26772,1,50,1,1920951,1,693561,1,183167,1,4786711,1,11031,1,2117373,1,12003,4,849925,4,78202,4,491367,4,966252,8,1387311,168,62762,24,8406,1,248714,1,2826,1,3787,1,1443,2,4729,1,598836,1,74715,1,4910,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,7101500,6707,9570,28.99283,1240,0,16,14,168,45520,1573,9198,7055980,16,242,140,1,30830,1,130,1,1925319,1,648042,1,179239,1,4258863,1,13416,1,1221338,1,12053,4,848112,4,79164,4,480516,4,933077,8,1342715,168,61680,24,7966,1,659434,1,5411,1,3868,1,1773,2,4579,1,600389,1,36010,1,4308,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,7947100,6705,9570,28.992828,1240,0,16,14,168,35995,1553,8016,7911105,16,242,90,1,31020,1,50,1,1902094,1,673381,1,206672,1,5086775,1,11021,1,2406506,1,12174,4,848422,4,78032,4,481618,4,952765,8,1364557,168,61810,24,8016,1,283853,1,2785,1,4509,1,1433,2,5110,1,576483,1,76749,1,4539,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,7114900,6714,9570,28.992826,1240,0,16,14,168,37939,2876,7224,7076961,16,242,40,1,27403,1,100,1,1897415,1,672259,1,181043,1,4287830,1,10871,1,1216208,1,11903,4,849655,4,77501,4,494293,4,934560,8,1358666,168,62963,24,7885,1,676117,1,5912,1,3847,1,1813,2,5260,1,622522,1,38335,1,5511,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,7907300,6704,9570,28.992823,1240,0,16,14,168,50290,1714,10621,7857010,16,228,20,1,27223,1,40,1,1905190,1,692498,1,249185,1,4971611,1,11242,1,2158473,1,12174,4,849454,4,77841,4,525413,4,979688,8,1425195,168,69285,24,9308,1,343359,1,2976,1,5040,1,1473,2,4699,1,605499,1,61850,1,4238,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,7242800,6700,9570,28.992823,1240,0,16,14,168,39293,1293,7204,7203507,16,242,50,1,31662,1,20,1,1955137,1,643082,1,180612,1,4380340,1,12605,1,1313428,1,12324,4,849554,4,77361,4,468122,4,949268,8,1346512,168,63674,24,8286,1,684202,1,6372,1,4028,1,1423,2,4679,1,585240,1,44146,1,5100,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,7648900,6707,9570,28.992817,1240,0,16,14,168,46356,1773,12745,7602544,16,242,140,1,30970,1,70,1,1943555,1,685284,1,185311,1,4746763,1,10450,1,2042457,1,12124,4,855516,4,78022,4,482520,4,940241,8,1346632,168,63383,24,7885,1,312939,1,3276,1,3727,1,1433,2,4849,1,597223,1,66840,1,4128,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,7213100,6699,9570,28.992815,1240,0,16,14,168,37748,2214,7004,7175352,16,242,80,1,30930,1,50,1,1937383,1,649254,1,180742,1,4365842,1,11072,1,1292868,1,12033,4,845947,4,77130,4,469174,4,937445,8,1337184,168,62432,24,7895,1,704131,1,7024,1,3837,1,1453,2,4689,1,597714,1,39447,1,4789,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,7677000,6699,9570,28.99282,1240,0,16,14,168,33716,1543,6974,7643284,16,242,40,1,26792,1,50,1,1915730,1,690565,1,185932,1,4812882,1,11292,1,2141530,1,12134,4,850456,4,80527,4,506045,4,944259,8,1379005,168,64325,24,7885,1,255698,1,2815,1,3837,1,1533,2,4619,1,604026,1,66059,1,5010,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,7108800,6707,9570,28.99282,1240,0,16,14,168,35446,2044,6923,7073354,16,242,60,1,27203,1,30,1,1899890,1,650236,1,181784,1,4301947,1,12204,1,1212170,1,11873,4,848813,4,77932,4,491597,4,964548,8,1385558,168,63664,24,8186,1,669263,1,5821,1,3687,1,1403,2,4609,1,600549,1,38535,1,4188,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7607900,6702,9570,28.992815,1240,0,16,14,168,35214,1994,6563,7572686,16,242,70,1,26421,1,120,1,1920680,1,688611,1,185451,1,4740481,1,10851,1,1956420,1,12244,4,849364,4,81128,4,533108,4,1009877,8,1469531,168,66890,24,11222,1,271308,1,2836,1,3908,1,1804,2,5270,1,603746,1,67311,1,4529,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
