step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
160,18912600,4519,9559,28.989386,1240,0,10,9,108,41937,3106,2535,18870663,16,170,100,1,32595,1,210,1,1927702,1,2486117,1,121673,1,14289019,1,13246,1,718145,1,8778,4,548646,4,65691,4,4380753,4,8499672,8,12859854,108,18036,12,3717,1,45210,1,3126,1,4048,1,1373,2,6753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18422700,4521,9559,28.989433,1240,0,10,9,108,35843,1253,2586,18386857,16,170,90,1,27064,1,80,1,1931609,1,2393923,1,111874,1,13909371,1,12846,1,388606,1,8256,4,534859,4,67595,4,4366514,4,8491827,8,12837589,108,18166,12,3667,1,31934,1,3968,1,3878,1,1323,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18439900,4518,9559,28.989477,1240,0,10,9,108,37913,1293,2596,18401987,16,170,80,1,26343,1,20,1,1942521,1,2354134,1,113326,1,13952337,1,13226,1,370109,1,13427,4,532865,4,68216,4,4373879,4,8534151,8,12887548,108,17886,12,3487,1,38888,1,3858,1,4208,1,1413,2,6543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18440500,4520,9559,28.989515,1240,0,10,9,108,36810,1543,3076,18403690,16,170,100,1,27976,1,120,1,1933854,1,2395256,1,112084,1,13920653,1,13647,1,391252,1,7665,4,530871,4,65210,4,4367596,4,8498340,8,12845275,108,17585,12,3246,1,39238,1,3737,1,4108,1,1313,2,6533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18377400,4520,9559,28.989552,1240,0,10,9,108,56776,1634,2656,18320624,16,170,60,1,27024,1,40,1,1933293,1,2370176,1,111443,1,13859200,1,19389,1,344017,1,9850,4,532835,4,67254,4,4358659,4,8487237,8,12825294,108,17946,12,3016,1,40290,1,3647,1,3858,1,1352,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18499700,4519,9559,28.989582,1240,0,10,9,108,55118,1804,2726,18444582,16,170,100,1,27886,1,200,1,2076108,1,2371097,1,114148,1,13841164,1,13878,1,391372,1,9519,4,529137,4,65681,4,4343618,4,8448550,8,12770886,108,18557,12,2926,1,34278,1,3377,1,3978,1,1373,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18482900,4516,9559,28.989613,1240,0,10,9,108,38017,1403,2585,18444883,16,170,70,1,35761,1,70,1,2155517,1,2345566,1,112274,1,13782607,1,13016,1,355851,1,7365,4,528977,4,75671,4,4324560,4,8436075,8,12740485,108,17565,12,2956,1,34990,1,3387,1,3938,1,1283,2,6152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18311200,4518,9559,28.989645,1240,0,10,9,108,34744,1273,2626,18276456,16,170,100,1,26142,1,30,1,1931178,1,2353903,1,111042,1,13840473,1,13587,1,330691,1,9409,4,527855,4,67425,4,4367757,4,8485253,8,12832759,108,17625,12,3437,1,32435,1,3868,1,3938,1,1343,2,5792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18350000,4518,9559,28.989676,1240,0,10,9,108,40097,1593,2556,18309903,16,170,90,1,26513,1,190,1,1931930,1,2366358,1,113978,1,13857928,1,12916,1,391813,1,9208,4,531552,4,67415,4,4348799,4,8452177,8,12779833,108,18587,12,3778,1,37475,1,3136,1,3848,1,1313,2,5822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18286600,4514,9559,28.9897,1240,0,10,9,108,50915,1784,2826,18235685,16,170,491,1,26252,1,140,1,1926399,1,2366408,1,111914,1,13788239,1,15842,1,361773,1,8477,4,530320,4,65170,4,4337105,4,8415935,8,12731827,108,18387,12,3747,1,45541,1,6884,1,3788,1,1413,2,6303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18767100,4515,9559,28.989725,1240,0,10,9,108,63500,1433,2857,18703600,16,170,411,1,34068,1,170,1,2127741,1,2421598,1,141232,1,13962146,1,16232,1,470189,1,8838,4,571071,4,65471,4,4385542,4,8404552,8,12768641,108,18597,12,2866,1,36824,1,3046,1,4820,1,1713,2,5782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18342100,4512,9559,28.989754,1240,0,10,9,108,40754,1273,2636,18301346,16,170,40,1,31543,1,130,1,1950136,1,2346869,1,111443,1,13847637,1,13547,1,364378,1,10050,4,531492,4,65882,4,4341635,4,8479101,8,12799111,108,18988,12,3046,1,36573,1,3246,1,3888,1,1383,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18404200,4513,9559,28.98977,1240,0,10,9,108,39728,1884,2536,18364472,16,170,50,1,27064,1,50,1,1933273,1,2372250,1,115791,1,13902818,1,13176,1,427113,1,8347,4,536662,4,67515,4,4342456,4,8463680,8,12784713,108,18888,12,3367,1,35691,1,4840,1,3998,1,1343,2,5922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18408000,4515,9559,28.989801,1240,0,10,9,108,39580,1573,2846,18368420,16,170,10,1,26613,1,100,1,1923593,1,2352661,1,111964,1,13940323,1,13156,1,349338,1,8497,4,529748,4,66723,4,4388258,4,8543179,8,12909583,108,19008,12,3567,1,34459,1,3347,1,3898,1,1403,2,6333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18429200,4515,9559,28.989834,1240,0,10,9,108,39417,1343,2625,18389783,16,170,80,1,26593,1,110,1,1935026,1,2352440,1,113407,1,13948689,1,13437,1,385350,1,9599,4,531582,4,65892,4,4369580,4,8534271,8,12882178,108,19048,12,3086,1,32886,1,3286,1,3968,1,1343,2,6503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18372100,4515,9559,28.989851,1240,0,10,9,108,40974,1553,2887,18331126,16,170,0,1,26804,1,90,1,1927992,1,2386949,1,117214,1,13859060,1,13016,1,403115,1,9269,4,535931,4,64860,4,4339280,4,8445414,8,12760664,108,21142,12,3427,1,40621,1,3577,1,4098,1,1383,2,6533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,18262200,4514,9559,28.989864,1240,0,10,9,108,55163,1293,2676,18207037,16,170,100,1,27445,1,30,1,1933233,1,2362069,1,111222,1,13756155,1,16784,1,346703,1,9629,4,530179,4,68477,4,4349811,4,8384232,8,12710304,108,21062,12,3617,1,46693,1,3948,1,3858,1,1423,2,6293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,18679000,4516,9559,28.989883,1240,0,10,9,108,46603,2034,2646,18632397,16,170,150,1,32475,1,170,1,1944285,1,2520205,1,130250,1,13991054,1,13808,1,515861,1,11323,4,562103,4,66723,4,4345823,4,8417107,8,12739403,108,20882,12,4850,1,48737,1,4128,1,4359,1,1343,2,6663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,18470700,4515,9559,28.989906,1240,0,10,9,108,42390,1373,3046,18428310,16,170,30,1,27415,1,190,1,1928663,1,2455336,1,116042,1,13884441,1,16192,1,450300,1,9549,4,545690,4,65130,4,4322456,4,8415995,8,12715065,108,20341,12,2936,1,54028,1,5030,1,4739,1,1453,2,5762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,18309800,4515,9559,28.989923,1240,0,10,9,108,38003,1944,3267,18271797,16,170,50,1,28908,1,80,1,1938273,1,2381127,1,110020,1,13800303,1,13036,1,360410,1,9279,4,557093,4,82936,4,4333378,4,8401386,8,12710425,108,21072,12,3437,1,35280,1,3978,1,3908,1,1363,2,5912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,18274200,4515,9559,28.98993,1240,0,10,9,108,40229,1373,2997,18233971,16,170,90,1,26503,1,130,1,1927271,1,2400336,1,113487,1,13753058,1,13096,1,391923,1,8327,4,533686,4,65591,4,4309480,4,8388200,8,12673691,108,20992,12,3958,1,36092,1,3327,1,4008,1,1373,2,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,18485500,4517,9559,28.98993,1240,0,10,9,108,57641,2595,3046,18427859,16,170,110,1,39609,1,140,1,2065407,1,2415636,1,113296,1,13779962,1,13697,1,377204,1,8727,4,534157,4,65892,4,4304250,4,8430935,8,12707900,108,24238,12,3236,1,37886,1,4018,1,3938,1,1363,2,5762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,18664100,4517,9559,28.98994,1240,0,10,9,108,61322,1553,2566,18602778,16,170,90,1,35802,1,60,1,2333753,1,2361869,1,112455,1,13739351,1,19399,1,346903,1,8327,4,527915,4,66252,4,4332546,4,8400073,8,12704623,108,25431,12,3808,1,38036,1,3186,1,3758,1,1353,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,18269200,4516,9559,28.989958,1240,0,10,9,108,42213,1693,2686,18226987,16,170,170,1,28297,1,90,1,1936499,1,2371087,1,115090,1,13762377,1,13377,1,392765,1,13186,4,539308,4,66122,4,4312236,4,8381456,8,12665355,108,25651,12,4359,1,35311,1,3898,1,3948,1,1323,2,6774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,18246700,4516,9559,28.98997,1240,0,10,9,108,38791,1723,3137,18207909,16,170,110,1,26323,1,110,1,1927832,1,2375125,1,117785,1,13747557,1,13066,1,362103,1,8898,4,531241,4,66222,4,4313588,4,8405775,8,12686727,108,29499,12,4198,1,37274,1,4459,1,4599,1,1373,2,6102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,18257500,4514,9559,28.989977,1240,0,10,9,108,56695,1784,2927,18200805,16,170,230,1,26804,1,281,1,1937231,1,2355376,1,111302,1,13749030,1,20551,1,361071,1,10321,4,552193,4,66683,4,4310532,4,8381065,8,12663461,108,25210,12,2986,1,46042,1,5481,1,3858,1,1373,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,18353900,4515,9559,28.98999,1240,0,10,9,108,42915,1914,3206,18310985,16,170,70,1,27455,1,170,1,1943613,1,2415636,1,118567,1,13792237,1,13236,1,463326,1,9800,4,538937,4,64970,4,4292687,4,8358310,8,12622950,108,24840,12,3186,1,43717,1,3317,1,4770,1,1343,2,5962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,18250400,4516,9559,28.990005,1240,0,10,9,108,39525,1343,2586,18210875,16,170,0,1,26834,1,100,1,1931619,1,2390606,1,112705,1,13735854,1,13156,1,386643,1,8036,4,529177,4,65080,4,4297637,4,8394803,8,12668751,108,21102,12,2966,1,35411,1,3727,1,4048,1,1403,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,18181300,4519,9559,28.990013,1240,0,10,9,108,42850,1443,2806,18138450,16,170,70,1,26573,1,60,1,1932000,1,2356859,1,111302,1,13697878,1,13707,1,353617,1,21774,4,537975,4,70050,4,4296214,4,8351887,8,12623692,108,21603,12,4309,1,44599,1,5150,1,3838,1,1393,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,18346600,4519,9559,28.990015,1240,0,10,9,108,41837,1603,2626,18304763,16,170,60,1,26864,1,70,1,1926188,1,2457089,1,116282,1,13764682,1,13527,1,457153,1,7525,4,531302,4,65852,4,4293388,4,8345204,8,12611196,108,24769,12,3567,1,44529,1,3146,1,4389,1,1393,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,18505200,4519,9559,28.990025,1240,0,10,9,108,77812,1944,2836,18427388,16,170,60,1,27295,1,190,1,1928653,1,2376528,1,163827,1,13917146,1,13687,1,503065,1,13297,4,581121,4,68296,4,4306073,4,8382668,8,12662700,108,23206,12,3707,1,38086,1,4649,1,6623,1,1733,2,5882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,18641500,4520,9559,28.99004,1240,0,10,9,108,77159,1883,2706,18564341,16,170,591,1,39890,1,150,1,2266739,1,2383993,1,112805,1,13747137,1,13036,1,401632,1,8307,4,529458,4,66232,4,4293098,4,8385023,8,12650625,108,24790,12,3427,1,43457,1,3487,1,4098,1,1283,2,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,18230800,4522,9559,28.990047,1240,0,10,9,108,42540,1402,2826,18188260,16,170,281,1,26773,1,120,1,1919064,1,2396218,1,112054,1,13720924,1,12826,1,394428,1,7285,4,530430,4,65190,4,4309069,4,8361246,8,12643170,108,24319,12,3246,1,34018,1,3186,1,4058,1,1343,2,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
193,18228700,4521,9559,28.990053,1240,0,10,9,108,52745,2825,2576,18175955,16,170,301,1,26403,1,70,1,1933924,1,2371709,1,116793,1,13713349,1,13407,1,391562,1,10210,4,543245,4,67024,4,4294591,4,8343129,8,12610354,108,24790,12,3768,1,40631,1,5451,1,3898,1,1453,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
194,18504900,4522,9559,28.990055,1240,0,10,9,108,55669,2024,2996,18449231,16,170,20,1,27124,1,230,1,2277240,1,2376558,1,114348,1,13639882,1,13828,1,401642,1,10271,4,530199,4,65902,4,4264210,4,8308540,8,12542690,108,27064,12,3016,1,39669,1,3577,1,3898,1,1373,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
195,18412100,4521,9559,28.99006,1240,0,10,9,108,51877,2034,2666,18360223,16,170,401,1,36553,1,140,1,2122731,1,2381258,1,111954,1,13693590,1,13597,1,400099,1,7335,4,529227,4,65872,4,4285793,4,8344592,8,12600686,108,27034,12,3467,1,40631,1,3547,1,3948,1,1373,2,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
196,18288600,4522,9559,28.99006,1240,0,10,9,108,60721,1553,2596,18227879,16,170,160,1,26493,1,120,1,1930507,1,2365196,1,112635,1,13773339,1,19429,1,457344,1,8156,4,541863,4,66202,4,4290202,4,8350995,8,12611156,108,27445,12,3677,1,39208,1,3287,1,3737,1,1553,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
197,18242200,4523,9559,28.990076,1240,0,10,9,108,39972,1764,2716,18202228,16,170,210,1,28647,1,130,1,1941269,1,2387661,1,113306,1,13717257,1,13747,1,381502,1,10932,4,531091,4,66864,4,4297847,4,8374903,8,12640726,108,29309,12,3387,1,34319,1,3477,1,3808,1,1373,2,5992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
198,18154000,4523,9559,28.990084,1240,0,10,9,108,38035,2415,2776,18115965,16,170,130,1,26543,1,40,1,1932241,1,2378382,1,113477,1,13651676,1,13477,1,381041,1,8317,4,532414,4,64659,4,4267647,4,8336616,8,12572039,108,29449,12,4128,1,38918,1,3848,1,3998,1,1473,2,6202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
199,18148100,4524,9559,28.990086,1240,0,10,9,108,36914,1163,2576,18111186,16,170,80,1,26723,1,50,1,1933032,1,2366929,1,112906,1,13657718,1,13747,1,348526,1,16703,4,557794,4,69529,4,4292266,4,8318290,8,12580845,108,27134,12,2926,1,36353,1,3447,1,3808,1,1303,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
200,18418800,4522,9559,28.990088,1240,0,10,9,108,50220,1764,2856,18368580,16,170,20,1,26413,1,130,1,1938693,1,2393683,1,131182,1,13864701,1,13757,1,530861,1,11573,4,545901,4,66543,4,4280282,4,8363811,8,12613982,108,27254,12,3096,1,44629,1,4860,1,4138,1,1363,2,5882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
201,18410600,4522,9559,28.990097,1240,0,10,9,108,39445,2054,3327,18371155,16,170,411,1,28046,1,130,1,1928994,1,2489264,1,117324,1,13793239,1,13747,1,463015,1,10411,4,533376,4,66463,4,4284681,4,8362508,8,12616848,108,27014,12,3868,1,47044,1,7715,1,4319,1,1413,2,6373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
202,18353700,4521,9559,28.99011,1240,0,10,9,108,41853,1754,2877,18311847,16,170,220,1,26593,1,110,1,1938383,1,2444053,1,113637,1,13774792,1,14058,1,410039,1,11733,4,529658,4,70270,4,4301033,4,8379542,8,12653761,108,23938,12,3056,1,51262,1,4940,1,4058,1,1413,2,6032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
203,18431400,4525,9559,28.990112,1240,0,10,9,108,48281,2375,2806,18383119,16,170,10,1,26713,1,40,1,1933072,1,2490777,1,122104,1,13796555,1,13848,1,514067,1,12104,4,561181,4,71182,4,4259420,4,8312949,8,12546438,108,23126,12,3537,1,44148,1,4138,1,4349,1,1403,2,5701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
204,18210100,4526,9559,28.990108,1240,0,10,9,108,43263,1464,2715,18166837,16,170,80,1,27415,1,110,1,1926589,1,2464955,1,117715,1,13616666,1,13307,1,460310,1,8567,4,531091,4,65030,4,4234480,4,8250875,8,12456067,108,26573,12,3287,1,42355,1,4779,1,6753,1,1423,2,6252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
205,18120400,4524,9559,28.990114,1240,0,10,9,108,40076,1764,2626,18080324,16,170,60,1,27074,1,772,1,1937782,1,2400005,1,113827,1,13587588,1,13216,1,367214,1,8176,4,554237,4,65260,4,4260292,4,8277498,8,12508050,108,27114,12,3908,1,34369,1,4048,1,3918,1,1453,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
206,18236400,4523,9559,28.99012,1240,0,10,9,108,43751,1853,2916,18192649,16,170,90,1,26653,1,130,1,1936038,1,2363432,1,113046,1,13739571,1,13687,1,384358,1,8156,4,554839,4,69028,4,4296775,4,8363590,8,12630184,108,27264,12,4339,1,40050,1,4820,1,3868,1,1403,2,6493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
207,18449700,4523,9559,28.990118,1240,0,10,9,108,56781,2224,2866,18392919,16,170,170,1,26894,1,140,1,1932952,1,2402580,1,160010,1,13855613,1,14559,1,531632,1,14058,4,597053,4,68136,4,4256735,4,8297498,8,12524283,108,27084,12,3186,1,63327,1,8547,1,5291,1,1733,2,6192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
208,18610200,4523,9559,28.990112,1240,0,10,9,108,49756,1653,2986,18560444,16,170,381,1,36483,1,130,1,2371959,1,2394685,1,114950,1,13628520,1,13337,1,404699,1,8617,4,530029,4,65671,4,4269070,4,8279442,8,12516137,108,29389,12,3036,1,38948,1,3587,1,4309,1,1363,2,18096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
209,18151900,4522,9559,28.990116,1240,0,10,9,108,40343,1874,2636,18111557,16,170,130,1,27435,1,40,1,1923623,1,2380486,1,112725,1,13653570,1,13547,1,423216,1,7194,4,529999,4,66002,4,4276464,4,8293981,8,12540395,108,27415,12,3116,1,36924,1,3707,1,3928,1,1393,2,5772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
210,18122500,4522,9559,28.990122,1240,0,10,9,108,55142,1393,2476,18067358,16,170,60,1,26753,1,140,1,1934605,1,2374634,1,118417,1,13596375,1,16373,1,398917,1,7305,4,550730,4,65170,4,4252326,4,8270745,8,12493561,108,27034,12,3377,1,31743,1,2906,1,3968,1,1403,2,6393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
211,18149500,4523,9559,28.990128,1240,0,10,9,108,49256,1613,2656,18100244,16,170,170,1,35731,1,160,1,1941058,1,2364614,1,113557,1,13631365,1,13587,1,380500,1,10551,4,534688,4,66493,4,4269951,4,8315875,8,12556748,108,26423,12,3317,1,33467,1,4108,1,3988,1,1343,2,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
