step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
23,16356700,4496,9570,35.207024,,0,13,10,120,91448,1473,3327,16265252,16,206,70,1,25729,1,110,1,578340,1,2591102,1,125310,1,12927667,1,16922,1,298162,1,7033,4,511031,4,64995,4,4050463,4,7967980,8,11856311,120,158805,36,3116,1,20930,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,27553,1,514537,1,29917,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16118100,4419,9570,35.13992,,0,12,10,120,89512,1333,2806,16028588,16,194,50,1,25449,1,50,1,569282,1,2559542,1,121894,1,12735599,1,16722,1,287071,1,7074,4,502514,4,64774,4,3999795,4,7846216,8,11773773,120,69433,24,3066,1,21271,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,27242,1,505951,1,29978,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16087000,4390,9570,35.07009,,0,12,9,108,90043,1212,2876,15996957,16,194,40,1,25469,1,100,1,573250,1,2552007,1,122205,1,12707184,1,16702,1,288433,1,7044,4,500490,4,64985,4,3988554,4,7822581,8,11576996,108,231264,36,3046,1,28344,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9208,1,30148,1,504057,1,29557,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16204800,4353,9570,34.997536,,0,12,9,108,102330,1373,3016,16102470,16,194,30,1,25779,1,50,1,473198,1,2827015,1,123297,1,12636519,1,16582,1,291850,1,7054,4,496663,4,64704,4,3968966,4,7772936,8,11557067,108,181819,36,3176,1,27232,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5030,1,23615,1,420066,1,24116,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15905600,4336,9570,34.92226,,0,12,9,108,84841,1262,2856,15820759,16,194,130,1,25699,1,110,1,574452,1,2535205,1,122014,1,12546476,1,16672,1,284646,1,6973,4,495200,4,64925,4,3940812,4,7727218,8,11505809,108,159366,36,3096,1,19858,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,28505,1,509337,1,29797,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18523100,4982,9570,34.844257,,0,14,11,132,89938,1483,3507,18433162,16,218,50,1,25409,1,70,1,580935,1,2653903,1,150569,1,15005505,1,16722,1,340734,1,7274,4,575795,4,64664,4,4716270,4,9269738,8,13673108,132,309394,36,3467,1,23535,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5991,1,27663,1,517213,1,29817,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17342200,4783,9570,34.763527,,0,14,11,132,87760,1252,3196,17254440,16,218,30,1,25198,1,60,1,565746,1,2751079,1,141692,1,13754354,1,16281,1,331476,1,7074,4,534716,4,64744,4,4319609,4,8464333,8,12671155,132,109590,36,3366,1,25258,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5991,1,29056,1,500581,1,29807,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17053000,4670,9570,34.680073,,0,13,11,132,88616,1223,3377,16964384,16,206,50,1,25359,1,70,1,563281,1,2736391,1,137303,1,13484907,1,17023,1,314333,1,7084,4,526661,4,64954,4,4234957,4,8307301,8,12435402,132,103479,24,3206,1,22724,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,27352,1,500080,1,29747,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16836800,4639,9570,34.593895,,0,13,11,132,90414,1222,3146,16746386,16,206,60,1,25349,1,50,1,566046,1,2733616,1,136342,1,13268261,1,16662,1,306568,1,7003,4,517052,4,64744,4,4172046,4,8171461,8,12256319,132,84041,24,3226,1,22443,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,30478,1,499689,1,29747,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16712700,4573,9570,34.504993,,0,13,11,132,94711,2695,3206,16617989,16,206,30,1,24928,1,60,1,571517,1,2707205,1,135781,1,13161666,1,16802,1,377294,1,7905,4,534416,4,65426,4,4113814,4,8029969,8,12038070,132,102506,24,3296,1,24367,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,26902,1,508776,1,29797,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16475100,4491,9570,34.413364,,0,13,11,132,64940,1302,3277,16410160,16,206,30,1,25339,1,180,1,564533,1,2861782,1,104501,1,12837424,1,16371,1,317289,1,7444,4,502334,4,64794,4,4019864,4,7890772,8,11816174,132,91185,24,3707,1,27393,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,26952,1,501092,1,30248,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18554000,5031,9570,34.31901,,0,14,11,132,92764,1272,3408,18461236,16,218,140,1,25008,1,130,1,584301,1,2823298,1,158674,1,14852772,1,16912,1,346415,1,7174,4,570385,4,64724,4,4665443,4,9162011,8,13516567,132,307480,36,3958,1,28845,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,29857,1,517413,1,30038,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17406700,4806,9570,34.221935,,0,14,11,132,59852,1232,3337,17346848,16,218,50,1,25309,1,100,1,583420,1,3002672,1,115401,1,13604717,1,15179,1,336446,1,7214,4,526631,4,64834,4,4252200,4,8384299,8,12540374,132,92788,36,3607,1,25699,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,29076,1,518445,1,29697,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16689700,4646,9570,34.12213,,0,14,11,132,59668,1232,4058,16630032,16,218,170,1,25248,1,80,1,467858,1,2889104,1,113778,1,13117241,1,16552,1,347166,1,7284,4,509778,4,65155,4,4107452,4,8049266,8,12052868,132,99791,36,3887,1,23515,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21561,1,417241,1,24046,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16674300,4535,9570,34.019604,,0,13,10,120,144320,1282,3267,16529980,16,206,160,1,31280,1,130,1,589040,1,3126049,1,139367,1,12630808,1,13145,1,317920,1,7344,4,494048,4,64824,4,3950040,4,7766373,8,11456474,120,256673,36,3286,1,23184,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,29096,1,523615,1,30028,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16356400,4502,9570,33.91435,,0,13,11,132,54097,1623,3317,16302303,16,206,200,1,34546,1,90,1,587547,1,3034854,1,111684,1,12522881,1,10500,1,304434,1,10180,4,492265,4,65456,4,3914993,4,7694575,8,11524254,132,81997,24,3637,1,33144,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,26010,1,525418,1,29877,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18045900,4984,9570,33.806374,,0,14,12,144,51991,1413,3517,17993909,16,218,180,1,23645,1,70,1,472527,1,2979888,1,128256,1,14378812,1,10530,1,387704,1,7354,4,550536,4,65626,4,4499254,4,8817120,8,13211782,144,101074,24,3687,1,43624,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,22533,1,420066,1,24397,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17960600,5009,9570,33.69567,,0,15,11,132,54198,2004,3457,17906402,16,230,120,1,23866,1,60,1,468209,1,3072656,1,126924,1,14197805,1,16762,1,384658,1,7354,4,545557,4,76336,4,4438978,4,8707870,8,12944730,132,198661,48,3557,1,28996,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,20429,1,418323,1,24437,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17385100,4852,9570,33.58224,,0,14,11,132,91434,1182,3247,17293666,16,218,40,1,24848,1,90,1,587688,1,2985008,1,156400,1,13522840,1,16752,1,342197,1,7494,4,534786,4,65015,4,4230218,4,8307271,8,12384344,132,149898,36,3437,1,28715,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,28926,1,522182,1,30028,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16808100,4753,9570,33.466087,,0,14,11,132,76733,1633,3397,16731367,16,218,20,1,25359,1,50,1,577348,1,2958808,1,150399,1,13008523,1,10861,1,326937,1,7194,4,504358,4,64794,4,4068297,4,7985123,8,11928610,132,121413,36,3296,1,40959,1,5931,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,30038,1,510580,1,30248,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16837700,4728,9570,33.34721,,0,14,11,132,51168,1222,3497,16786532,16,218,100,1,24547,1,70,1,474050,1,3076464,1,122124,1,13072616,1,16562,1,411940,1,7304,4,505570,4,65225,4,4071523,4,7977068,8,11898733,132,146361,36,3376,1,26922,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,23435,1,417641,1,26882,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18041000,4996,9570,33.22561,,0,14,11,132,80525,1383,3778,17960475,16,218,100,1,25299,1,70,1,577388,1,3058860,1,142223,1,14140274,1,16261,1,419655,1,7895,4,566958,4,64614,4,4506367,4,8539417,8,12823227,132,218780,36,3697,1,27793,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,29066,1,510690,1,31350,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18563500,5112,9570,33.10128,,0,14,12,144,113916,1403,4028,18449584,16,218,170,1,25389,1,70,1,588970,1,3115889,1,167742,1,14534892,1,16462,1,385319,1,7294,4,551468,4,66107,4,4497561,4,8986304,8,13377811,144,102026,24,3807,1,32963,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,29797,1,523034,1,29957,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17661900,4923,9570,32.974224,,0,14,11,132,136690,1423,3337,17525210,16,218,80,1,30829,1,150,1,573200,1,3246169,1,160929,1,13495918,1,17934,1,422270,1,7575,4,539415,4,65065,4,4198296,4,8228029,8,12180904,132,242085,36,4028,1,27272,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,29346,1,513315,1,24136,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16893000,4760,9570,32.844448,,0,14,11,132,121767,1613,3507,16771233,16,218,170,1,32082,1,150,1,592928,1,3080992,1,164155,1,12889925,1,10831,1,398224,1,7615,4,529917,4,65065,4,4075791,4,7778076,8,11666868,132,183492,36,3537,1,27553,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,29256,1,527242,1,29968,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18030000,5001,9570,32.711945,,0,14,12,144,160890,1463,3578,17869110,16,218,200,1,31571,1,100,1,588389,1,3331453,1,166680,1,13733985,1,16732,1,348960,1,7504,4,528815,4,65446,4,4297366,4,8430989,8,12585910,144,138866,24,3687,1,46449,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,29477,1,522823,1,29877,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18624500,5139,9570,32.576717,,0,14,12,144,84894,1433,3458,18539606,16,218,271,1,43784,1,50,1,475232,1,3529623,1,134368,1,14345658,1,10620,1,529316,1,7675,4,554083,4,65095,4,4431915,4,8698151,8,12998442,144,128166,24,3747,1,51739,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,9969,1,25379,1,414576,1,24557,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18218300,4996,9570,32.438763,,0,14,12,144,138215,1513,3408,18080085,16,218,331,1,32823,1,120,1,581486,1,3309280,1,158745,1,13976450,1,20850,1,484900,1,8106,4,562399,4,65005,4,4393771,4,8420749,8,12751058,144,60055,24,4128,1,33324,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6192,1,30939,1,513736,1,30198,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17869100,4871,9570,32.298084,,0,13,11,132,123838,1733,3667,17745262,16,206,250,1,31460,1,140,1,580334,1,3155165,1,168854,1,13798008,1,11051,1,585403,1,10410,4,549805,4,71497,4,4292156,4,8226687,8,12349818,132,165357,24,3647,1,54104,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,28495,1,514778,1,30519,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
