step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18596600,4522,9561,28.98351,,0,10,9,108,58493,1323,2595,18538107,16,166,60,1,26802,1,100,1,1940234,1,2376834,1,114060,1,14064658,1,15360,1,457941,1,9508,4,525722,4,66728,4,4395068,4,8555866,8,12917370,108,30970,12,3617,1,46119,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18638200,4518,9561,28.98387,,0,10,9,108,42432,1192,2696,18595768,16,166,100,1,32843,1,170,1,1930375,1,2426971,1,114550,1,14079517,1,11242,1,478481,1,7234,4,522526,4,65246,4,4389748,4,8565745,8,12933580,108,19217,12,4138,1,42492,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,18572200,4521,9561,28.984217,,0,10,9,108,56125,1152,2605,18516075,16,166,40,1,27894,1,140,1,1929513,1,2375001,1,112456,1,14057103,1,13927,1,434176,1,7995,4,528427,4,65095,4,4399978,4,8578089,8,12956906,108,18556,12,3016,1,35208,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19317900,4521,9561,28.984558,,0,10,9,108,90846,1313,2576,19227054,16,166,100,1,33985,1,431,1,2437641,1,2486325,1,187341,1,14069818,1,11412,1,428094,1,7925,4,523518,4,65747,4,4399517,4,8598859,8,12976833,108,18967,12,3366,1,38775,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18581400,4517,9561,28.98485,,0,10,9,108,42201,1643,2655,18539199,16,166,170,1,27804,1,561,1,1934192,1,2358940,1,113268,1,14092291,1,11973,1,425088,1,7364,4,544869,4,65286,4,4406511,4,8599029,8,12983607,108,19277,12,3617,1,36250,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18684100,4522,9561,28.98514,,0,10,9,108,44097,3166,3447,18640003,16,166,80,1,27723,1,190,1,1931648,1,2367987,1,113709,1,14186262,1,12404,1,442712,1,8767,4,526233,4,66608,4,4420387,4,8649657,8,13043342,108,23255,12,4068,1,59384,1,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,18744900,4521,9561,28.98541,,0,10,9,108,38890,1503,2686,18706010,16,166,50,1,27994,1,90,1,1941226,1,2462740,1,113158,1,14149531,1,11222,1,487107,1,7334,4,525922,4,65456,4,4404637,4,8612926,8,12992785,108,22093,12,3617,1,38484,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18521700,4519,9560,28.98568,,0,10,9,108,41083,1052,2575,18480617,16,166,30,1,27132,1,60,1,1929543,1,2349121,1,112627,1,14050922,1,11182,1,405190,1,7915,4,526223,4,65365,4,4412031,4,8585263,8,12972666,108,22052,12,2996,1,42311,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18584300,4526,9559,28.98593,,0,10,9,108,40722,1182,3868,18543578,16,166,60,1,27303,1,120,1,1932599,1,2355634,1,112757,1,14102892,1,12214,1,405721,1,7555,4,532475,4,64855,4,4409045,4,8625640,8,13005810,108,25008,12,4539,1,46269,1,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18696300,4524,9559,28.986149,,0,10,9,108,57038,1343,2826,18639262,16,166,180,1,27283,1,200,1,1938881,1,2413014,1,113799,1,14127850,1,18055,1,447742,1,7224,4,531132,4,65386,4,4412943,4,8616863,8,13001962,108,25018,12,3026,1,39646,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18544100,4516,9559,28.98636,,0,10,9,108,46580,1292,2806,18497520,16,166,90,1,28575,1,160,1,1941046,1,2335275,1,111895,1,14068525,1,11953,1,411833,1,8086,4,525632,4,65737,4,4415027,4,8594781,8,12984409,108,22593,12,3467,1,40097,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,18597600,4520,9559,28.98657,,0,10,9,108,40927,1473,3057,18556673,16,166,20,1,27313,1,130,1,1929213,1,2361264,1,112096,1,14115596,1,11041,1,439656,1,7645,4,529609,4,64764,4,4410478,4,8609459,8,12994447,108,22433,12,3567,1,46129,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,18701000,4522,9559,28.986776,,0,10,9,108,54684,1753,2635,18646316,16,166,60,1,28014,1,130,1,1931237,1,2371714,1,112957,1,14189558,1,12644,1,441490,1,8456,4,542203,4,65747,4,4417371,4,8647723,8,13041398,108,21061,12,3046,1,55096,1,6673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,18539600,4519,9559,28.986969,,0,10,9,108,40758,1262,2655,18498842,16,166,110,1,27373,1,220,1,1932930,1,2341156,1,111074,1,14074417,1,11562,1,406432,1,7795,4,526714,4,65396,4,4413304,4,8607055,8,12993877,108,23826,12,3006,1,40839,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,18636700,4521,9559,28.987137,,0,10,9,108,42865,1323,2786,18593835,16,166,110,1,27323,1,220,1,1932088,1,2365052,1,111935,1,14144912,1,12193,1,451339,1,7955,4,525381,4,65927,4,4422361,4,8617485,8,13009797,108,27262,12,3637,1,46830,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,18960000,4521,9559,28.9873,,0,10,9,108,67606,1783,3056,18892394,16,166,80,1,28314,1,190,1,1928511,1,2387655,1,163815,1,14363939,1,19888,1,499962,1,9027,4,588072,4,64735,4,4387173,4,8739204,8,13096059,108,27262,12,3597,1,65576,1,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,18890100,4521,9559,28.987465,,0,10,9,108,43974,1463,2625,18846126,16,166,331,1,53182,1,361,1,1992319,1,2416761,1,112667,1,14256998,1,13506,1,501655,1,10170,4,585858,4,66418,4,4415638,4,8616553,8,13002333,108,27232,12,4459,1,52000,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18788400,4518,9559,28.987623,,0,10,9,108,46551,2034,2605,18741849,16,166,120,1,29537,1,230,1,1934904,1,2444084,1,112016,1,14208655,1,12304,1,502748,1,9067,4,525672,4,69474,4,4411540,4,8624558,8,13006371,108,27122,12,3336,1,57220,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,19129200,4523,9559,28.987766,,0,10,9,108,53438,2224,3066,19075762,16,166,90,1,27703,1,230,1,1934042,1,2499510,1,126453,1,14475298,1,12434,1,745054,1,8657,4,545410,4,67410,4,4431398,4,8612455,8,13008335,108,32452,12,4970,1,52932,1,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,19085100,4524,9559,28.987892,,0,10,9,108,58022,1703,4109,19027078,16,166,30,1,31380,1,60,1,2114279,1,2428273,1,182211,1,14258130,1,12714,1,558254,1,9057,4,579175,4,66338,4,4453301,4,8532401,8,12951565,108,30028,12,3156,1,50838,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,19151100,4523,9559,28.98802,,0,10,9,108,40100,1212,2956,19111000,16,166,130,1,37242,1,140,1,2558304,1,2358068,1,111465,1,14033488,1,12163,1,409959,1,7264,4,525481,4,67089,4,4406450,4,8572318,8,12945935,108,29878,12,3457,1,37652,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,18562400,4520,9559,28.988153,,0,10,9,108,42147,1262,2716,18520253,16,166,160,1,27623,1,60,1,1939022,1,2349351,1,111665,1,14080478,1,11893,1,431621,1,7925,4,527836,4,66137,4,4405138,4,8588258,8,12960783,108,29898,12,3316,1,46299,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18624700,4519,9559,28.98826,,0,10,9,108,42087,1884,2626,18582613,16,166,80,1,28325,1,140,1,1933862,1,2377165,1,116454,1,14114784,1,11803,1,465666,1,8045,4,527225,4,65546,4,4407743,4,8590853,8,12969209,108,26762,12,3597,1,40979,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18559300,4520,9559,28.988363,,0,10,9,108,39979,1132,2775,18519321,16,166,261,1,27573,1,40,1,1936246,1,2357557,1,112466,1,14072844,1,12334,1,415820,1,8867,4,526092,4,67310,4,4393776,4,8605562,8,12971905,108,24657,12,3777,1,47772,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18614300,4522,9559,28.988459,,0,10,9,108,40153,1653,2886,18574147,16,166,100,1,27703,1,240,1,1940965,1,2408946,1,111314,1,14073756,1,11121,1,465305,1,8276,4,525471,4,65526,4,4400178,4,8561818,8,12935414,108,23696,12,3497,1,39316,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18481300,4517,9559,28.988543,,0,10,9,108,41382,1523,2605,18439918,16,166,10,1,27543,1,190,1,1932710,1,2366915,1,112346,1,13988411,1,11793,1,421321,1,7965,4,526774,4,76547,4,4379048,4,8527391,8,12883214,108,20620,12,2976,1,42061,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,18551700,4519,9559,28.988642,,0,10,9,108,54902,1112,2967,18496798,16,166,501,1,28104,1,110,1,1931507,1,2339292,1,111555,1,14071541,1,14187,1,368018,1,7244,4,534739,4,66538,4,4429475,4,8618847,8,13023282,108,22072,12,3356,1,39676,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18554300,4522,9559,28.98874,,0,10,9,108,44758,2054,2546,18509542,16,166,100,1,32322,1,120,1,1934042,1,2333431,1,111334,1,14086179,1,12013,1,417183,1,15249,4,527475,4,68181,4,4406571,4,8591114,8,12976843,108,18295,12,3036,1,52731,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18634600,4520,9559,28.98882,,0,10,9,108,43891,1683,2796,18590709,16,166,80,1,28445,1,40,1,1928401,1,2419376,1,112847,1,14089927,1,11592,1,504541,1,7204,4,525642,4,67780,4,4382384,4,8558591,8,12920185,108,17995,12,3276,1,36200,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,18546400,4523,9559,28.988888,,0,10,9,108,42158,1834,3086,18504242,16,166,30,1,28565,1,220,1,1933010,1,2340815,1,112937,1,14077312,1,11352,1,472670,1,7695,4,541632,4,65095,4,4383085,4,8545015,8,12902471,108,22543,12,7524,1,49976,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18474300,4523,9559,28.988964,,0,10,9,108,55452,1593,3146,18418848,16,166,20,1,38414,1,100,1,1931808,1,2326858,1,110803,1,13996787,1,14057,1,393587,1,8015,4,526183,4,65516,4,4383065,4,8573280,8,12930786,108,22413,12,3397,1,39626,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,18608400,4524,9559,28.989048,,0,10,9,108,42900,1212,2625,18565500,16,166,30,1,32002,1,200,1,1927980,1,2370412,1,112226,1,14110556,1,12093,1,467009,1,7705,4,527365,4,66157,4,4407633,4,8587788,8,12970522,108,22273,12,3046,1,40047,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,18553500,4521,9559,28.989117,,0,10,9,108,77733,1162,3528,18475767,16,166,60,1,28405,1,170,1,1929383,1,2351035,1,129680,1,14021715,1,15319,1,423014,1,7545,4,526243,4,65035,4,4375651,4,8544514,8,12894815,108,21822,12,3487,1,70726,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,18482400,4520,9559,28.989172,,0,10,9,108,42512,1503,2996,18439888,16,166,521,1,27914,1,200,1,1936998,1,2373708,1,112346,1,13976979,1,11222,1,432001,1,9027,4,526834,4,66007,4,4379068,4,8509186,8,12864558,108,20700,12,3316,1,47491,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,19284500,4519,9559,28.989218,,0,10,9,108,56856,1703,3748,19227644,16,166,60,1,28525,1,200,1,1933491,1,2748750,1,116745,1,14388010,1,11863,1,407124,1,8737,4,540180,4,65586,4,4569033,4,8748146,8,13292041,108,21391,12,3417,1,40969,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18545400,4519,9559,28.98927,,0,10,9,108,41579,1233,2645,18503821,16,166,220,1,35839,1,130,1,2066527,1,2343801,1,109831,1,13935790,1,11682,1,420970,1,8586,4,526163,4,65035,4,4366814,4,8497263,8,12840282,108,21151,12,3527,1,42422,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18500300,4518,9559,28.98933,,0,10,9,108,53749,1373,2686,18446551,16,166,110,1,26822,1,40,1,1934523,1,2386733,1,111084,1,13973202,1,14037,1,412093,1,7254,4,525381,4,65556,4,4383075,4,8537861,8,12900206,108,18045,12,2966,1,35047,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18714000,4519,9559,28.989386,,0,10,9,108,46053,1583,3026,18667947,16,166,140,1,31711,1,220,1,1949452,1,2448723,1,111344,1,14113732,1,12624,1,571410,1,7304,4,524900,4,65336,4,4375681,4,8515058,8,12869718,108,17995,12,3036,1,46620,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18427400,4521,9559,28.989433,,0,10,9,108,41926,1122,2545,18385474,16,166,10,1,28074,1,110,1,1929073,1,2364260,1,111274,1,13940940,1,11733,1,443313,1,7795,4,526453,4,65035,4,4366864,4,8480992,8,12827076,108,18235,12,3647,1,42201,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18447200,4518,9559,28.989477,,0,10,9,108,53070,1082,2676,18394130,16,166,30,1,27293,1,120,1,1936617,1,2370442,1,112617,1,13935590,1,11422,1,416752,1,7224,4,527175,4,65376,4,4366043,4,8501972,8,12847434,108,17904,12,3026,1,44345,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18405300,4520,9559,28.989515,,0,10,9,108,43252,1202,2676,18362048,16,166,100,1,27663,1,120,1,1932800,1,2342388,1,111374,1,13935980,1,11622,1,412454,1,9017,4,527325,4,68201,4,4365001,4,8504958,8,12849699,108,17584,12,3667,1,41450,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18490500,4520,9559,28.989552,,0,10,9,108,41564,1463,2856,18448936,16,166,70,1,27493,1,130,1,1934583,1,2394689,1,111545,1,13968834,1,11592,1,457751,1,7514,4,526704,4,65165,4,4362085,4,8499979,8,12841233,108,17975,12,3527,1,41480,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18338600,4519,9559,28.989582,,0,10,9,108,40845,1623,2645,18297755,16,166,20,1,27673,1,130,1,1934673,1,2343009,1,111825,1,13868951,1,11472,1,375092,1,7935,4,556301,4,66879,4,4361143,4,8450123,8,12789824,108,18796,12,3417,1,43904,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18378800,4516,9559,28.989613,,0,10,9,108,43122,1543,2836,18335678,16,166,20,1,28054,1,180,1,1935605,1,2372235,1,111304,1,13876275,1,12003,1,453763,1,8226,4,526754,4,65576,4,4338079,4,8429363,8,12746972,108,17634,12,2956,1,47531,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18602900,4518,9559,28.989645,,0,10,9,108,50625,1513,2966,18552275,16,166,100,1,27623,1,150,1,1934473,1,2393717,1,113579,1,14067644,1,14989,1,512536,1,7755,4,526764,4,65907,4,4356534,4,8478287,8,12814141,108,17714,12,4609,1,108649,1,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18469300,4518,9559,28.989676,,0,10,9,108,47486,1633,2556,18421814,16,166,70,1,28294,1,120,1,1936817,1,2368458,1,130842,1,13945388,1,11823,1,419307,1,10290,4,579385,4,68973,4,4358628,4,8443009,8,12780516,108,18566,12,3236,1,58282,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18623100,4514,9559,28.9897,,0,10,9,108,44875,1433,2555,18578225,16,166,90,1,28435,1,130,1,1928191,1,2549086,1,115462,1,13944968,1,11863,1,518959,1,7835,4,530040,4,67089,4,4338780,4,8432909,8,12750629,108,18506,12,2986,1,42091,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18446800,4515,9559,28.989725,,0,10,9,108,44514,1413,2826,18402286,16,166,80,1,27934,1,160,1,1927790,1,2388767,1,112657,1,13933115,1,11783,1,475625,1,13546,4,548616,4,71387,4,4330334,4,8431346,8,12740168,108,18686,12,4138,1,53383,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18515000,4512,9559,28.989754,,0,10,9,108,41066,1423,2625,18473934,16,166,90,1,28645,1,210,1,1940314,1,2444735,1,113979,1,13933856,1,12103,1,449816,1,8236,4,554177,4,66017,4,4351234,4,8454531,8,12784203,108,18936,12,2976,1,42852,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,19111900,4513,9559,28.98977,,0,10,9,108,54699,1793,2956,19057201,16,166,90,1,27984,1,110,1,1942859,1,2769460,1,115132,1,14189533,1,12033,1,459795,1,11833,4,595055,4,66628,4,4337678,4,8663749,8,12979264,108,19207,12,3467,1,46810,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18554700,4515,9559,28.989801,,0,10,9,108,41791,1473,3898,18512909,16,166,90,1,27954,1,50,1,1930255,1,2403335,1,115442,1,14023970,1,11813,1,451659,1,7825,4,540711,4,66358,4,4382584,4,8525087,8,12884857,108,18916,12,4419,1,40698,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18789600,4515,9559,28.989834,,0,10,9,108,52710,1813,3657,18736890,16,166,80,1,27473,1,170,1,1932840,1,2385221,1,160138,1,14219566,1,11402,1,556471,1,9057,4,590516,4,65155,4,4435977,4,8504838,8,12918301,108,18856,12,3076,1,49325,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18952000,4515,9559,28.989851,,0,10,9,108,40254,1313,3667,18911746,16,166,120,1,37182,1,341,1,2559145,1,2340965,1,111364,1,13851448,1,11182,1,408797,1,7545,4,540180,4,70616,4,4345132,4,8432769,8,12752873,108,21361,12,3577,1,38915,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
