Frame, Time (ms)
466, 13.1849
467, 13.164
468, 13.0066
469, 13.0473
470, 13.1218
471, 13.0283
472, 13.1255
473, 13.1273
474, 13.0678
475, 13.1203
476, 13.091
477, 13.2906
478, 13.2518
479, 13.1258
480, 13.0195
481, 13.0557
482, 13.0182
483, 13.1011
484, 13.0836
485, 13.2715
486, 13.2173
487, 13.2316
488, 13.0994
489, 13.0377
490, 13.0136
491, 12.9831
492, 13.0085
493, 13.0604
494, 13.1155
495, 13.1424
496, 13.0716
497, 13.1945
498, 13.0968
499, 13.37
