step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
19,14674300,4050,9570,35.448185,,0,8,8,96,104611,1212,2395,14569689,16,146,180,1,32442,1,70,1,316769,1,2308956,1,98139,1,11800029,1,13105,1,250301,1,7404,4,476826,4,67209,4,3701711,4,7272431,8,10971747,96,0,0,2775,1,17654,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,9588,1,29336,1,243287,1,34366,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17949500,4829,9570,35.391983,,0,14,12,144,169974,1192,3687,17779526,16,218,190,1,34296,1,20,1,304605,1,2522326,1,145900,1,14755807,1,16381,1,357757,1,7585,4,569935,4,66217,4,4623312,4,9099250,8,13605747,144,113127,24,3236,1,24768,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9679,1,28825,1,231304,1,34516,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16987500,4715,9570,35.333054,,0,13,11,132,93285,1252,3297,16894215,16,206,120,1,32382,1,641,1,264999,1,2963934,1,105172,1,13513781,1,13185,1,320055,1,7745,4,535328,4,67560,4,4248081,4,8305926,8,12471238,132,79473,24,3086,1,22223,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,30489,1,201647,1,28004,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16401900,4565,9570,35.2714,,0,13,10,120,96296,1052,3819,16305604,16,206,180,1,33574,1,120,1,317901,1,2740144,1,102106,1,13098503,1,13075,1,297031,1,8657,4,517464,4,66007,4,4116668,4,8063511,8,12002507,120,173854,36,3046,1,22543,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9689,1,30368,1,243027,1,34576,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16304700,4496,9570,35.207024,,0,13,10,120,53190,1252,3267,16251510,16,206,190,1,34777,1,100,1,347478,1,2819276,1,100172,1,12936582,1,12935,1,295628,1,7284,4,513887,4,67329,4,4061382,4,7963699,8,11864782,120,157032,36,2956,1,20650,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,26711,1,279908,1,34606,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15846700,4419,9570,35.13992,,0,12,10,120,46246,1212,3206,15800454,16,194,160,1,23876,1,50,1,277904,1,2609092,1,98760,1,12777627,1,12985,1,283665,1,7404,4,505822,4,67640,4,4020003,4,7866402,8,11813665,120,69534,24,2976,1,19998,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21000,1,224020,1,27803,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16011700,4390,9570,35.07009,,0,12,9,108,97738,1222,3237,15913962,16,194,150,1,23916,1,80,1,279216,1,2593613,1,103298,1,12897347,1,16341,1,349091,1,7765,4,528115,4,65416,4,4136677,4,7783823,8,11688234,108,229030,36,2896,1,19818,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,20860,1,225583,1,27703,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15867800,4353,9570,34.997536,,0,12,9,108,93035,1242,2957,15774765,16,194,70,1,31891,1,20,1,285609,1,2765232,1,95634,1,12583113,1,13195,1,273646,1,7154,4,495762,4,66939,4,3954818,4,7758194,8,11528908,108,181148,36,2956,1,19858,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6482,1,27763,1,223099,1,28044,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16002000,4336,9570,34.92226,,0,12,9,108,170486,1182,3256,15831514,16,194,180,1,32342,1,140,1,332489,1,2773588,1,119910,1,12556622,1,16241,1,282483,1,7364,4,496354,4,65957,4,3949197,4,7729309,8,11515973,108,159276,36,2926,1,19347,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,9779,1,28264,1,256733,1,37442,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18426000,4982,9570,34.844257,,0,14,11,132,95075,1263,3597,18330925,16,218,30,1,32182,1,120,1,270991,1,2917665,1,119530,1,14977293,1,13115,1,329703,1,7765,4,576588,4,67089,4,4710619,4,9256182,8,13652066,132,311138,36,3397,1,22153,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7645,1,26541,1,208481,1,27924,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17366900,4783,9570,34.763527,,0,14,11,132,167849,1292,3488,17199051,16,218,190,1,32653,1,90,1,321969,1,2909059,1,140831,1,13777798,1,16462,1,330345,1,7534,4,538284,4,66388,4,4325389,4,8479079,8,12691751,132,109230,36,3206,1,23766,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9859,1,29346,1,247726,1,34727,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17053300,4670,9570,34.680073,,0,13,11,132,95292,1242,3518,16958008,16,206,70,1,32382,1,100,1,271742,1,3016415,1,109320,1,13514492,1,13486,1,305397,1,8546,4,526742,4,67059,4,4231068,4,8343689,8,12467991,132,103248,24,3206,1,24978,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5270,1,28104,1,210244,1,27964,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16864900,4639,9570,34.593895,,0,13,11,132,178715,1583,3558,16686185,16,206,180,1,32713,1,120,1,321267,1,2829255,1,136142,1,13350287,1,16221,1,330755,1,18205,4,521161,4,66868,4,4180561,4,8198931,8,12291192,132,84742,24,3156,1,26541,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,30849,1,248998,1,34877,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16594900,4573,9570,34.504993,,0,13,11,132,92187,1242,3317,16502713,16,206,70,1,33234,1,321,1,277083,1,3034379,1,106124,1,13038298,1,13205,1,293965,1,7364,4,513126,4,67600,4,4100317,4,8027151,8,12021985,132,102166,24,3116,1,21892,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,28996,1,214632,1,28274,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16414000,4491,9570,34.413364,,0,13,11,132,154524,1303,3397,16259476,16,206,180,1,32753,1,80,1,325415,1,2749061,1,131282,1,12999774,1,20930,1,360543,1,7755,4,544256,4,67319,4,4109184,4,7882102,8,11896794,132,91095,24,3126,1,21601,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9448,1,28555,1,252625,1,34536,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18384300,5031,9570,34.31901,,0,14,11,132,108701,1232,3527,18275599,16,218,150,1,38073,1,110,1,347027,1,2898548,1,125231,1,14849978,1,16482,1,321357,1,7705,4,573802,4,67339,4,4673097,4,9175817,8,13534280,132,311108,36,3517,1,23545,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8196,1,28575,1,274868,1,34827,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17342100,4806,9570,34.221935,,0,14,11,132,51443,1272,3577,17290657,16,218,180,1,31000,1,100,1,347808,1,3122278,1,118448,1,13656806,1,14037,1,325245,1,7585,4,534106,4,67580,4,4277067,4,8393575,8,12574136,132,92928,36,3657,1,40648,1,6072,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,26892,1,279808,1,34867,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16763500,4646,9570,34.12213,,0,14,11,132,47166,2124,3448,16716334,16,218,321,1,24968,1,671,1,283044,1,3041213,1,118107,1,13234635,1,13376,1,435537,1,7575,4,512044,4,67840,4,4113833,4,8058471,8,12069004,132,99852,36,3146,1,31460,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,23245,1,225082,1,28906,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16087300,4535,9570,34.019604,,0,13,10,120,53097,1373,3938,16034203,16,206,250,1,25489,1,50,1,281751,1,2927734,1,113087,1,12671924,1,13917,1,316157,1,7544,4,518356,4,67249,4,3964927,4,7766971,8,11471618,120,256342,36,3076,1,23736,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,23004,1,224662,1,28284,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16176800,4502,9570,33.91435,,0,13,11,132,98613,1443,3417,16078187,16,206,30,1,27914,1,100,1,277934,1,3031193,1,143105,1,12584826,1,13085,1,361865,1,8166,4,520750,4,67279,4,3939348,4,7658032,8,11511625,132,82338,24,3056,1,22363,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,23876,1,220313,1,28585,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18087000,4984,9570,33.806374,,0,14,12,144,108893,1272,4068,17978107,16,218,110,1,29988,1,60,1,347838,1,3090347,1,166390,1,14323617,1,19758,1,333040,1,7745,4,549826,4,67239,4,4493442,4,8839571,8,13227521,144,101425,24,3417,1,25549,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,28735,1,277764,1,34737,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17851800,5009,9570,33.69567,,0,15,11,132,90209,1272,3507,17761591,16,230,40,1,25419,1,50,1,331817,1,3053175,1,163133,1,14168188,1,19768,1,350193,1,7444,4,549045,4,66949,4,4447574,4,8713559,8,12957222,132,200405,48,3387,1,26260,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,28415,1,262184,1,34977,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17158000,4852,9570,33.58224,,0,14,11,132,88488,1192,4149,17069512,16,218,60,1,25559,1,60,1,324924,1,3007247,1,155759,1,13539120,1,16782,1,332308,1,7454,4,528395,4,69834,4,4247810,4,8321536,8,12414228,132,150970,36,3186,1,24908,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,30639,1,253216,1,34877,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16626800,4753,9570,33.466087,,0,14,11,132,91755,1292,3287,16535045,16,218,10,1,25639,1,60,1,314524,1,2978352,1,152974,1,13043568,1,19918,1,319724,1,18986,4,513537,4,66698,4,4083795,4,8009337,8,11967771,132,122074,36,3066,1,24647,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,29016,1,244720,1,34466,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16580500,4728,9570,33.34721,,0,14,11,132,88788,1132,3467,16491712,16,218,20,1,25409,1,80,1,321878,1,2972871,1,151661,1,13000695,1,19097,1,313542,1,7585,4,506373,4,68582,4,4070690,4,8002123,8,11921652,132,147694,36,3266,1,24888,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,30008,1,250471,1,34937,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17654100,4996,9570,33.22561,,0,14,11,132,88625,1202,4330,17565475,16,218,20,1,25208,1,70,1,325505,1,3078043,1,168544,1,13948246,1,19838,1,334442,1,7514,4,540819,4,66939,4,4365717,4,8599831,8,12743280,132,217939,36,3366,1,25860,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,30038,1,254399,1,34907,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18117300,5112,9570,33.10128,,0,14,12,144,93505,1132,3527,18023795,16,218,40,1,25559,1,80,1,338811,1,3113000,1,171730,1,14354566,1,20008,1,390310,1,7685,4,561729,4,66969,4,4493472,4,8800156,8,13187103,144,102998,24,3387,1,27172,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,30038,1,267915,1,34697,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17178400,4923,9570,32.974224,,0,14,11,132,98318,1303,3468,17080082,16,218,10,1,25289,1,80,1,341246,1,3099645,1,164306,1,13429910,1,19598,1,347407,1,7534,4,525059,4,66838,4,4209607,4,8240370,8,12203273,132,243237,36,3366,1,25910,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,32202,1,266171,1,36460,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16439700,4760,9570,32.844448,,0,14,11,132,91273,1192,3467,16348427,16,218,30,1,25840,1,60,1,356254,1,3050510,1,157723,1,12738772,1,19237,1,322239,1,7695,4,499650,4,66989,4,3996407,4,7813520,8,11619952,132,186508,36,3206,1,25359,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5981,1,32112,1,283004,1,34927,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17482900,5001,9570,32.711945,,0,14,12,144,92402,1152,3648,17390498,16,218,20,1,25659,1,60,1,363438,1,3099003,1,170007,1,13712763,1,19548,1,332328,1,7755,4,532242,4,66909,4,4300712,4,8438120,8,12595576,144,139608,24,3306,1,27593,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,29567,1,292472,1,35178,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17960800,5139,9570,32.576717,,0,14,12,144,89578,1212,3658,17871222,16,218,40,1,25689,1,50,1,275289,1,3207402,1,171600,1,14171535,1,19618,1,369540,1,7615,4,549906,4,66758,4,4444378,4,8697879,8,13010343,144,128256,24,3346,1,28395,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,23575,1,218460,1,28084,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17517100,4996,9570,32.438763,,0,14,12,144,89520,1172,3527,17427580,16,218,80,1,25269,1,70,1,344592,1,3152717,1,163364,1,13722332,1,19157,1,339933,1,7555,4,532693,4,66989,4,4307455,4,8433762,8,12677554,144,60136,24,3306,1,26912,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5981,1,31801,1,271221,1,35208,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17072800,4871,9570,32.298084,,0,13,11,132,89303,1132,3578,16983497,16,206,10,1,25459,1,70,1,327329,1,3101729,1,162352,1,13346991,1,19558,1,323491,1,7514,4,519488,4,66858,4,4198526,4,8198290,8,12228020,132,165217,24,3286,1,25890,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,28916,1,257314,1,34947,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
