step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
41,18157100,4852,9570,33.58224,,0,14,11,132,57472,1903,3658,18099628,16,218,411,1,26903,1,711,1,476529,1,3291677,1,130417,1,14157359,1,15621,1,758525,1,12354,4,530515,4,72723,4,4286678,4,8424121,8,12554129,132,153012,36,4419,1,60289,1,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,27113,1,416401,1,26743,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17545100,4753,9570,33.466087,,0,14,11,132,48431,2144,3638,17496669,16,218,441,1,26292,1,40,1,478613,1,3314291,1,124245,1,13537748,1,15000,1,628048,1,12675,4,511839,4,74487,4,4133325,4,8102016,8,12106838,132,124866,36,4068,1,64687,1,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,27995,1,416070,1,28236,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17643100,4728,9570,33.34721,,0,14,11,132,53748,3006,3628,17589352,16,218,250,1,25871,1,140,1,476729,1,3355623,1,160697,1,13553940,1,16102,1,631264,1,10431,4,509514,4,71421,4,4137103,4,8124090,8,12109152,132,148412,36,4248,1,58505,1,4359,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,26412,1,415088,1,28596,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18617300,4996,9570,33.22561,,0,14,11,132,59179,1994,3688,18558121,16,218,511,1,26152,1,140,1,480537,1,3466772,1,137110,1,14431349,1,15551,1,621134,1,14448,4,542469,4,76150,4,4413257,4,8683291,8,12873358,132,219503,36,4860,1,68455,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,29488,1,417803,1,26943,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,19144200,5112,9570,33.10128,,0,14,12,144,49882,1854,3698,19094318,16,218,271,1,25550,1,261,1,488483,1,3493074,1,181267,1,14890143,1,15270,1,713005,1,10310,4,560965,4,72192,4,4545097,4,8912764,8,13350969,144,103193,24,4038,1,66762,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,28386,1,426571,1,27113,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18745800,4923,9570,32.974224,,0,14,11,132,83945,4679,3848,18661855,16,218,200,1,25570,1,541,1,487471,1,3719420,1,149014,1,14263999,1,15641,1,845697,1,27715,4,538812,4,84026,4,4295936,4,8378942,8,12426027,132,245003,36,5561,1,73224,1,9409,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,27775,1,417613,1,34688,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17470400,4760,9570,32.844448,,0,14,11,132,57195,2275,3597,17413205,16,218,381,1,25510,1,130,1,488763,1,3451011,1,130858,1,13300831,1,15721,1,645682,1,11172,4,501859,4,70679,4,4034140,4,7944906,8,11788661,132,186788,36,4389,1,79627,1,6102,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,28526,1,424186,1,28687,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18570500,5001,9570,32.711945,,0,14,12,144,58600,2465,3928,18511900,16,218,511,1,27464,1,461,1,481950,1,3475238,1,136058,1,14372503,1,17715,1,729979,1,17224,4,542399,4,74757,4,4356896,4,8547494,8,12759614,144,140848,24,4499,1,88825,1,7966,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,28155,1,419727,1,27855,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18915500,5139,9570,32.576717,,0,14,12,144,54933,2114,3458,18860567,16,218,150,1,27725,1,371,1,479475,1,3554595,1,143874,1,14635581,1,18797,1,646103,1,10010,4,551727,4,70960,4,4478706,4,8806083,8,13151666,144,129666,24,4228,1,61982,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,6864,1,29919,1,415499,1,26773,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18664700,4996,9570,32.438763,,0,14,12,144,48034,2655,4089,18616666,16,218,321,1,37173,1,321,1,593510,1,3553453,1,136940,1,14279980,1,14969,1,717734,1,9699,4,538682,4,69537,4,4364060,4,8515501,8,12814692,144,60780,24,3888,1,54818,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,6884,1,33225,1,519604,1,32183,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17973400,4871,9570,32.298084,,0,13,11,132,55050,1733,3467,17918350,16,206,361,1,25500,1,120,1,469405,1,3451902,1,132120,1,13824092,1,14849,1,611265,1,9859,4,525676,4,71040,4,4233272,4,8307200,8,12368483,132,168522,24,4268,1,56752,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,27154,1,409417,1,26412,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
