step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
250,2144500,4521,9559,28.990164,,0,11,9,108,29892,1032,3898,2114608,16,188,50,1,27384,1,60,1,261713,1,362100,1,112360,1,1340800,1,10140,1,301101,1,12034,4,301031,4,80728,4,211405,4,403181,8,595648,108,15040,24,2916,1,24668,1,2705,1,0,0,0,0,0,0,328575,1,18166,1,4549,1,6573,1,20941,1,204812,1,29207,1,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
251,2158200,4522,9559,28.990164,,0,11,9,108,30135,1002,4119,2128065,16,188,10,1,27564,1,60,1,262124,1,372310,1,112711,1,1343055,1,10230,1,305920,1,12024,4,301131,4,80869,4,212026,4,399424,8,596850,108,10481,24,2976,1,24929,1,2755,1,0,0,0,0,0,0,337392,1,19378,1,4529,1,6373,1,21703,1,204832,1,29057,1,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
252,2182200,4523,9559,28.990164,,0,11,9,108,29928,1142,4289,2152272,16,188,20,1,27764,1,30,1,261743,1,387049,1,112421,1,1352994,1,10250,1,310669,1,12134,4,301301,4,79546,4,217737,4,401077,8,604035,108,10491,24,2966,1,23737,1,2685,1,0,0,0,0,0,0,352892,1,18627,1,4559,1,6222,1,21673,1,204411,1,29247,1,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
253,2151100,4523,9559,28.99017,,0,11,9,108,32003,1072,4170,2119097,16,188,10,1,27524,1,40,1,260882,1,366329,1,111930,1,1342203,1,10180,1,303656,1,12334,4,302423,4,81320,4,211695,4,399504,8,596449,108,10581,24,2956,1,24518,1,2725,1,0,0,0,0,0,0,332653,1,17815,1,4469,1,6583,1,21342,1,203559,1,29237,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,2240700,4523,9559,28.99017,,0,11,9,108,33119,1343,7526,2207581,16,188,100,1,31141,1,40,1,288306,1,377370,1,127540,1,1372262,1,10821,1,326160,1,12024,4,303105,4,79446,4,215112,4,403802,8,600918,108,10471,24,3036,1,25460,1,2775,1,0,0,0,0,0,0,342131,1,18877,1,4569,1,6703,1,23376,1,223078,1,34818,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,2207000,4521,9559,28.99017,,0,11,9,108,30009,1062,3889,2176991,16,188,40,1,30921,1,20,1,270150,1,387220,1,126458,1,1351962,1,10220,1,307523,1,12164,4,302113,4,79706,4,217837,4,400686,8,604095,108,10540,24,3777,1,24378,1,2715,1,0,0,0,0,0,0,351510,1,19328,1,4779,1,6583,1,22985,1,205433,1,34969,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,2164100,4519,9559,28.99017,,0,11,9,108,28921,1032,3928,2135179,16,188,50,1,27484,1,40,1,260281,1,374374,1,116378,1,1346371,1,10200,1,305429,1,12124,4,302423,4,79787,4,214681,4,400365,8,600597,108,10521,24,2906,1,24919,1,2705,1,0,0,0,0,0,0,339867,1,19128,1,4569,1,6002,1,21242,1,203199,1,29658,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,2188100,4519,9559,28.990171,,0,11,9,108,31469,1042,4138,2156631,16,188,10,1,27865,1,100,1,264769,1,401908,1,116028,1,1335730,1,10220,1,299498,1,12464,4,301461,4,79546,4,212647,4,397851,8,595558,108,10801,24,3777,1,24698,1,2745,1,0,0,0,0,0,0,369034,1,17524,1,4469,1,6553,1,21432,1,207237,1,29338,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,2195800,4520,9559,28.990177,,0,11,9,108,30903,1002,4279,2164897,16,188,40,1,27624,1,50,1,261974,1,378242,1,115166,1,1371611,1,10190,1,312523,1,12194,4,303435,4,79566,4,215523,4,417138,8,613413,108,14969,24,2956,1,24568,1,2705,1,0,0,0,0,0,0,344015,1,18596,1,4599,1,6513,1,21853,1,204201,1,29207,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,2153100,4520,9559,28.990177,,0,11,9,108,31638,1072,4239,2121462,16,188,40,1,27354,1,40,1,259489,1,363824,1,116178,1,1344387,1,10150,1,304107,1,12194,4,301201,4,80879,4,217236,4,397329,8,595357,108,14969,24,2996,1,24698,1,2675,1,0,0,0,0,0,0,329206,1,19077,1,4669,1,6352,1,20901,1,202898,1,29177,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,2176500,4520,9559,28.990177,,0,11,9,108,29949,1032,4239,2146551,16,188,70,1,26893,1,50,1,261954,1,384394,1,115887,1,1347053,1,10250,1,305880,1,12044,4,302544,4,79376,4,214170,4,401678,8,596580,108,15029,24,2956,1,24658,1,2715,1,0,0,0,0,0,0,349906,1,18877,1,4639,1,6613,1,21412,1,204421,1,29338,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,2184400,4519,9559,28.99018,,0,11,9,108,29963,1042,4209,2154437,16,188,40,1,27674,1,60,1,260331,1,375577,1,116178,1,1364347,1,10230,1,311090,1,12314,4,302844,4,79366,4,220703,4,405826,8,607281,108,15040,24,3807,1,24648,1,2705,1,0,0,0,0,0,0,341270,1,18827,1,4579,1,6693,1,21402,1,202778,1,29267,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,2164700,4518,9559,28.990187,,0,11,9,108,29601,1112,3747,2135099,16,188,30,1,27825,1,40,1,259850,1,375066,1,115216,1,1346852,1,10220,1,302644,1,12064,4,302143,4,79346,4,214992,4,404393,8,600628,108,15009,24,2976,1,24498,1,2685,1,0,0,0,0,0,0,341129,1,18576,1,4559,1,6413,1,21612,1,202337,1,29287,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,2165700,4518,9559,28.990187,,0,11,9,108,29539,1092,4038,2136161,16,188,60,1,27785,1,120,1,258237,1,380456,1,114084,1,1345259,1,10160,1,303856,1,11873,4,301572,4,78965,4,215703,4,402169,8,598885,108,14949,24,2936,1,24428,1,2665,1,0,0,0,0,0,0,346149,1,18817,1,4529,1,6192,1,21412,1,201385,1,29087,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,2181900,4518,9559,28.990187,,0,11,9,108,30149,1082,3808,2151751,16,188,50,1,27724,1,40,1,257906,1,397179,1,114755,1,1343546,1,10551,1,300710,1,12084,4,301552,4,79035,4,216795,4,402059,8,600187,108,14859,24,2996,1,24548,1,2685,1,0,0,0,0,0,0,364315,1,17715,1,4349,1,6373,1,20801,1,201215,1,29318,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,2188500,4518,9559,28.990187,,0,11,9,108,30496,1022,4239,2158004,16,188,180,1,28015,1,40,1,277174,1,373924,1,116138,1,1352283,1,10250,1,304167,1,12114,4,303485,4,79676,4,218218,4,403011,8,602021,108,14969,24,2976,1,24929,1,2685,1,0,0,0,0,0,0,339947,1,18546,1,4559,1,6793,1,22174,1,218378,1,29558,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,2171200,4518,9559,28.990187,,0,11,9,108,31021,1092,4109,2140179,16,188,20,1,27494,1,40,1,272324,1,366509,1,116959,1,1346472,1,10360,1,303966,1,12084,4,303385,4,79877,4,217627,4,397701,8,596379,108,14839,24,2956,1,25099,1,2685,1,0,0,0,0,0,0,332031,1,19138,1,4499,1,6773,1,22023,1,213529,1,29798,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,2297900,4518,9559,28.990187,,0,11,9,108,34199,1242,6803,2263701,16,188,100,1,31011,1,50,1,289167,1,367391,1,133933,1,1431248,1,10801,1,350087,1,13096,4,333584,4,79726,4,219511,4,403231,8,600859,108,15080,24,3036,1,24989,1,2745,1,0,0,0,0,0,0,330068,1,20620,1,4409,1,6863,1,21743,1,223358,1,36892,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,2217300,4518,9559,28.990187,,0,11,9,108,30620,1082,4048,2186680,16,188,30,1,30921,1,50,1,274609,1,384274,1,129755,1,1356772,1,10270,1,319817,1,11953,4,301542,4,79205,4,211816,4,400686,8,593624,108,14829,24,2966,1,25019,1,2685,1,0,0,0,0,0,0,349916,1,18306,1,4599,1,6994,1,23316,1,209010,1,35059,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,2155900,4518,9559,28.990187,,0,11,9,108,30430,1152,4008,2125470,16,188,60,1,27444,1,40,1,262254,1,365237,1,114885,1,1345299,1,10250,1,303125,1,12114,4,301762,4,81400,4,215793,4,398081,8,595037,108,14829,24,3807,1,25350,1,2715,1,0,0,0,0,0,0,331380,1,18607,1,4499,1,6713,1,19899,1,205974,1,29458,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,2168500,4518,9559,28.990187,,0,11,9,108,30205,1102,4319,2138295,16,188,50,1,27754,1,100,1,263066,1,374565,1,115266,1,1347333,1,10160,1,307273,1,12224,4,302634,4,79546,4,217196,4,396718,8,594686,108,14909,24,2976,1,24939,1,2725,1,0,0,0,0,0,0,340578,1,18546,1,4549,1,6793,1,21101,1,205653,1,29378,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,2181400,4518,9559,28.990187,,0,11,9,108,31552,1142,4409,2149848,16,188,70,1,27975,1,10,1,261283,1,384605,1,115947,1,1349588,1,10370,1,301291,1,12354,4,303055,4,79706,4,219982,4,401959,8,602592,108,14939,24,2936,1,24468,1,2695,1,0,0,0,0,0,0,351399,1,17995,1,4369,1,6322,1,21031,1,204411,1,29358,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,2243900,4518,9559,28.990187,,0,11,9,108,31880,1122,6182,2212020,16,188,100,1,31091,1,100,1,286141,1,381458,1,127660,1,1374466,1,11002,1,329827,1,11823,4,303325,4,78734,4,214290,4,404123,8,597612,108,14619,24,3016,1,25520,1,2685,1,0,0,0,0,0,0,345869,1,19228,1,4659,1,7154,1,23426,1,220212,1,35089,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,2185100,4518,9559,28.990187,,0,11,9,108,30052,1073,4189,2155048,16,188,100,1,30770,1,80,1,270130,1,361579,1,129023,1,1353175,1,10190,1,310559,1,11763,4,300990,4,79265,4,219461,4,400035,8,600357,108,14949,24,2926,1,24428,1,2675,1,0,0,0,0,0,0,326420,1,19408,1,4429,1,6843,1,22695,1,205493,1,34878,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,2165300,4518,9559,28.990187,,0,11,9,108,30312,1003,3948,2134988,16,188,60,1,27344,1,50,1,262375,1,374104,1,114595,1,1346261,1,10200,1,303024,1,12113,4,301391,4,79476,4,216465,4,402409,8,600027,108,14899,24,2936,1,24769,1,2675,1,0,0,0,0,0,0,340769,1,18035,1,4469,1,7074,1,21432,1,204631,1,29087,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,2178800,4518,9559,28.990187,,0,11,9,108,31457,1042,4099,2147343,16,188,20,1,27514,1,50,1,262435,1,380026,1,116669,1,1350469,1,10160,1,306652,1,11853,4,303024,4,79596,4,214892,4,402510,8,598393,108,14909,24,3807,1,24388,1,2705,1,0,0,0,0,0,0,345578,1,18827,1,4699,1,7044,1,21472,1,203990,1,29718,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,2186400,4519,9559,28.990183,,0,11,9,108,29559,962,4189,2156841,16,188,50,1,27594,1,50,1,259499,1,382911,1,116208,1,1360319,1,10210,1,312703,1,12234,4,303485,4,79646,4,218799,4,402029,8,601800,108,14839,24,2966,1,24759,1,2735,1,0,0,0,0,0,0,348053,1,19218,1,4769,1,6543,1,21172,1,202016,1,29548,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,2173300,4518,9559,28.990183,,0,11,9,108,29284,1153,4209,2144016,16,188,30,1,27574,1,70,1,262124,1,369625,1,116509,1,1357764,1,10320,1,310900,1,12074,4,303586,4,79305,4,216996,4,402820,8,600747,108,14859,24,3797,1,24438,1,2695,1,0,0,0,0,0,0,335458,1,18757,1,4579,1,6533,1,21262,1,204772,1,29328,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,2193300,4518,9559,28.990183,,0,11,9,108,32401,1082,4329,2160899,16,188,50,1,27243,1,40,1,258748,1,395275,1,122601,1,1346722,1,10220,1,301031,1,12154,4,303155,4,79887,4,219100,4,399243,8,598974,108,15040,24,3006,1,25310,1,2755,1,0,0,0,0,0,0,352001,1,20280,1,6262,1,6272,1,19919,1,203018,1,29348,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,2175300,4519,9559,28.990183,,0,11,9,108,30442,1012,3828,2144858,16,188,110,1,27744,1,60,1,267765,1,378503,1,115376,1,1345149,1,10150,1,304397,1,12064,4,301471,4,79306,4,215894,4,399975,8,597211,108,14829,24,2946,1,25410,1,2675,1,0,0,0,0,0,0,344516,1,18376,1,4579,1,6813,1,22153,1,209341,1,29257,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,2181900,4518,9559,28.990183,,0,11,9,108,31561,1072,4319,2150339,16,188,110,1,27524,1,70,1,264539,1,382410,1,115647,1,1349868,1,10170,1,304648,1,12144,4,302413,4,79706,4,218218,4,401257,8,599927,108,15230,24,2936,1,24718,1,2755,1,0,0,0,0,0,0,347632,1,19208,1,4629,1,6473,1,21983,1,206525,1,29338,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,2295300,4520,9559,28.990183,,0,11,9,108,34595,1222,6944,2260705,16,188,180,1,36762,1,40,1,298335,1,385837,1,128853,1,1400397,1,10300,1,341009,1,12194,4,314487,4,80147,4,215934,4,404193,8,598273,108,14909,24,3026,1,25440,1,2745,1,0,0,0,0,0,0,350197,1,18546,1,4479,1,6673,1,23977,1,230532,1,36742,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,2238500,4520,9559,28.990185,,0,11,9,108,31691,1283,3598,2206809,16,188,160,1,31712,1,70,1,293836,1,376128,1,123693,1,1370960,1,10250,1,303706,1,12304,4,307804,4,81760,4,218258,4,413451,8,612220,108,15891,24,3026,1,26622,1,2745,1,0,0,0,0,0,0,338494,1,20630,1,4619,1,6954,1,23276,1,228338,1,34898,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,2225900,4518,9559,28.990185,,0,11,9,108,33950,982,4239,2191950,16,188,120,1,31111,1,50,1,276242,1,377380,1,128582,1,1368324,1,10140,1,309527,1,12234,4,313385,4,79145,4,217637,4,404734,8,603253,108,14879,24,2976,1,24999,1,2705,1,0,0,0,0,0,0,343664,1,18156,1,4669,1,6984,1,23145,1,210643,1,35189,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,2169700,4518,9559,28.990185,,0,11,9,108,30363,1072,4288,2139337,16,188,100,1,27474,1,70,1,266433,1,375837,1,115477,1,1343786,1,10160,1,304157,1,12054,4,300349,4,79426,4,215082,4,401658,8,597472,108,14979,24,2936,1,24388,1,2665,1,0,0,0,0,0,0,340929,1,19739,1,4419,1,6853,1,21462,1,208188,1,29668,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,2164200,4519,9559,28.990185,,0,11,9,108,30775,1082,4069,2133425,16,188,20,1,27644,1,20,1,263287,1,381388,1,114455,1,1336452,1,10160,1,299778,1,12214,4,300690,4,78965,4,215373,4,398412,8,594886,108,14829,24,2936,1,24308,1,2695,1,0,0,0,0,0,0,348023,1,17705,1,4749,1,6683,1,21302,1,205353,1,29728,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,2165600,4520,9559,28.990185,,0,11,9,108,29309,1032,4198,2136291,16,188,40,1,27454,1,50,1,259960,1,369385,1,114354,1,1354828,1,10220,1,309858,1,11943,4,301642,4,79055,4,218108,4,402961,8,599797,108,17073,24,2956,1,24608,1,2665,1,0,0,0,0,0,0,335067,1,18977,1,4499,1,6172,1,21552,1,202718,1,29328,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,2172900,4519,9559,28.990185,,0,11,9,108,29485,1082,3898,2143415,16,188,20,1,27624,1,50,1,261353,1,378913,1,115717,1,1349578,1,10160,1,310289,1,12184,4,302934,4,78855,4,213258,4,400676,8,595207,108,14829,24,2956,1,24618,1,2725,1,0,0,0,0,0,0,345207,1,18446,1,4499,1,6393,1,21302,1,204391,1,29067,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,2194900,4520,9559,28.990185,,0,11,9,108,29953,1002,4008,2164947,16,188,20,1,27724,1,50,1,263086,1,384815,1,114735,1,1364276,1,10240,1,313495,1,11753,4,303395,4,79916,4,216445,4,406958,8,604446,108,14949,24,2986,1,25610,1,2715,1,0,0,0,0,0,0,350317,1,18667,1,4829,1,6593,1,21743,1,204982,1,29568,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,2161700,4518,9559,28.990185,,0,11,9,108,29356,1122,4199,2132344,16,188,50,1,27614,1,30,1,261593,1,369395,1,115947,1,1347423,1,10290,1,305309,1,12184,4,302023,4,80628,4,214902,4,401057,8,596831,108,14929,24,2996,1,24508,1,2695,1,0,0,0,0,0,0,335869,1,18386,1,4409,1,6332,1,21963,1,203589,1,29538,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,2157900,4517,9559,28.99019,,0,11,9,108,29775,1073,4038,2128125,16,188,50,1,27564,1,100,1,258978,1,376318,1,115166,1,1339768,1,10180,1,302754,1,12054,4,300780,4,79205,4,215944,4,397609,8,594746,108,14769,24,2956,1,24739,1,2655,1,0,0,0,0,0,0,341781,1,18867,1,4699,1,6743,1,21242,1,201746,1,29087,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,2154200,4517,9559,28.99019,,0,11,9,108,29732,1092,4158,2124468,16,188,50,1,27684,1,30,1,259730,1,363874,1,115677,1,1347323,1,10100,1,302794,1,12064,4,300690,4,80608,4,218258,4,401708,8,600858,108,14949,24,2896,1,24508,1,2705,1,0,0,0,0,0,0,329917,1,18576,1,4539,1,6863,1,20971,1,202197,1,29558,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,2206600,4519,9559,28.99019,,0,11,9,108,31733,1122,3928,2174867,16,188,50,1,27774,1,100,1,259148,1,365317,1,116018,1,1396289,1,10170,1,304798,1,12104,4,304788,4,79296,4,232686,4,427889,8,641639,108,15009,24,3026,1,27855,1,2725,1,0,0,0,0,0,0,331971,1,18085,1,4459,1,6733,1,21482,1,201575,1,29157,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,2178400,4517,9559,28.990187,,0,11,9,108,32019,982,4099,2146381,16,188,30,1,27304,1,60,1,260541,1,381028,1,115547,1,1351652,1,10220,1,309367,1,11903,4,302904,4,79546,4,216705,4,400145,8,597872,108,14879,24,2976,1,24408,1,2715,1,0,0,0,0,0,0,345327,1,20069,1,4649,1,6884,1,21873,1,202267,1,29368,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,2170600,4517,9559,28.990185,,0,11,9,108,30251,1052,4299,2140349,16,188,50,1,27604,1,50,1,261733,1,371278,1,115877,1,1353385,1,10370,1,305620,1,12054,4,303816,4,80087,4,215232,4,404514,8,600457,108,14989,24,3848,1,24488,1,2675,1,0,0,0,0,0,0,337622,1,18306,1,4519,1,6763,1,21602,1,203680,1,29498,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,2169100,4516,9559,28.990192,,0,11,9,108,30354,1002,4099,2138746,16,188,50,1,27033,1,80,1,258166,1,385987,1,115136,1,1342053,1,10240,1,305379,1,12104,4,301672,4,79656,4,214771,4,397630,8,593494,108,14809,24,2946,1,24218,1,2675,1,0,0,0,0,0,0,353203,1,17334,1,4519,1,5731,1,21292,1,201746,1,29227,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,2160900,4516,9559,28.990198,,0,11,9,108,29198,1061,4310,2131702,16,188,50,1,27504,1,40,1,259860,1,372541,1,115266,1,1345920,1,10521,1,304077,1,12454,4,302513,4,79316,4,215172,4,400486,8,596399,108,14949,24,2926,1,25240,1,2675,1,0,0,0,0,0,0,338624,1,18566,1,4499,1,6102,1,20691,1,203780,1,29117,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,2181700,4515,9559,28.990198,,0,11,9,108,32133,1082,3928,2149567,16,188,10,1,27614,1,80,1,262024,1,384354,1,115406,1,1349858,1,10220,1,308245,1,12334,4,302684,4,79917,4,215884,4,399183,8,596169,108,14969,24,2986,1,24819,1,2725,1,0,0,0,0,0,0,350297,1,18576,1,4499,1,6463,1,21021,1,204281,1,30029,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,2275200,4515,9559,28.990196,,0,11,9,108,37049,1443,6152,2238151,16,188,170,1,30841,1,50,1,296011,1,386729,1,122520,1,1390678,1,11152,1,322623,1,12515,4,316541,4,80568,4,217877,4,408742,8,605197,108,15270,24,3036,1,24578,1,2755,1,0,0,0,0,0,0,350307,1,19578,1,4629,1,7535,1,23847,1,229019,1,35249,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,2301000,4515,9559,28.990194,,0,11,9,108,33983,1082,3757,2267017,16,188,30,1,30830,1,50,1,267615,1,362812,1,129173,1,1465715,1,10791,1,330278,1,11994,4,309347,4,81800,4,239700,4,458349,8,678932,108,15360,24,2996,1,27394,1,2775,1,0,0,0,0,0,0,328514,1,18426,1,4479,1,7164,1,22204,1,203269,1,34738,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
300,2200400,4515,9559,28.990194,,0,11,9,108,32808,972,4238,2167592,16,188,30,1,27644,1,40,1,262144,1,385787,1,124795,1,1356742,1,10410,1,319286,1,11893,4,301642,4,79857,4,212807,4,399434,8,593334,108,14669,24,2976,1,25129,1,2745,1,0,0,0,0,0,0,350137,1,19448,1,4619,1,7094,1,21292,1,203720,1,29859,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
301,2175600,4515,9559,28.990194,,0,11,9,108,30963,1022,3838,2144637,16,188,60,1,27825,1,50,1,260732,1,378633,1,118432,1,1348425,1,10481,1,304277,1,12224,4,302944,4,79746,4,214752,4,403021,8,599065,108,14869,24,2946,1,24799,1,2695,1,0,0,0,0,0,0,345117,1,17915,1,4659,1,7054,1,21482,1,202417,1,29598,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
302,2182400,4515,9559,28.990194,,0,11,9,108,31530,1052,4298,2150870,16,188,20,1,27444,1,50,1,260401,1,383252,1,118482,1,1351030,1,10190,1,305459,1,12555,4,303515,4,79366,4,213900,4,405215,8,599846,108,14969,24,2946,1,24338,1,2685,1,0,0,0,0,0,0,348864,1,18797,1,4699,1,6593,1,21482,1,202648,1,29488,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
