step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
11,9299800,4054,9570,35.79971,,0,8,8,96,123218,1243,3487,9176582,16,139,150,1,23388,1,70,1,1894437,1,2529724,1,83390,1,4629530,1,15892,1,740251,1,7846,4,555324,4,64321,4,1052088,4,2075907,8,3124508,96,0,0,5181,1,124915,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,10033800,4056,9570,35.765305,,0,8,8,96,483335,1453,3437,9550465,16,139,120,1,33458,1,251,1,2097351,1,2470563,1,113452,1,4819418,1,15852,1,888333,1,7866,4,559763,4,64462,4,1062028,4,2111710,8,3170301,96,0,0,5161,1,116187,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,9626100,4055,9570,35.728176,,0,8,8,96,117461,1543,3637,9508639,16,139,100,1,33228,1,331,1,2092872,1,2384587,1,121999,1,4859239,1,16283,1,898013,1,8207,4,595435,4,64271,4,1052538,4,2103243,8,3152144,96,0,0,5291,1,128132,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,9383800,4060,9570,35.688324,,0,8,8,96,51851,1524,3708,9331949,16,139,120,1,30532,1,70,1,2150760,1,2290465,1,81577,1,4765377,1,13047,1,766114,1,8176,4,561576,4,64351,4,1059974,4,2156091,8,3212357,96,0,0,5321,1,139655,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,9006200,4057,9570,35.64575,,0,8,8,96,55379,1192,3447,8950821,16,139,160,1,25672,1,50,1,1913987,1,2240313,1,82819,1,4675063,1,12756,1,721002,1,7776,4,559893,4,64983,4,1064763,4,2120438,8,3181755,96,0,0,5211,1,126929,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,9099100,4055,9570,35.600445,,0,8,8,96,52012,1222,3507,9047088,16,139,140,1,23137,1,80,1,1907474,1,2247348,1,83460,1,4772672,1,12776,1,813170,1,7776,4,565554,4,65363,4,1077790,4,2106400,8,3180683,96,0,0,5201,1,127681,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,8946000,4051,9570,35.552414,,0,8,8,96,38087,1102,3417,8907913,16,139,70,1,23127,1,40,1,1874476,1,2284914,1,84533,1,4628117,1,12636,1,720080,1,7515,4,558219,4,64161,4,1054382,4,2085016,8,3135981,96,0,0,5191,1,129955,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,9058000,4049,9570,35.501663,,0,8,8,96,35954,972,3598,9022046,16,139,10,1,22997,1,50,1,1906832,1,2302180,1,84272,1,4693020,1,12686,1,746985,1,7636,4,561747,4,65183,4,1074433,4,2103864,8,3174700,96,0,0,5191,1,124454,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,8975300,4050,9570,35.448185,,0,8,8,96,36313,1002,3487,8938987,16,139,30,1,23368,1,40,1,1871089,1,2236085,1,83721,1,4710585,1,14069,1,769431,1,7676,4,564983,4,65113,4,1069182,4,2102101,8,3167796,96,0,0,5201,1,123422,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,11022900,4829,9570,35.391983,,0,14,12,144,71446,1934,5120,10951454,16,211,20,1,23147,1,40,1,1906061,1,2511046,1,132611,1,6361175,1,17355,1,1521115,1,8718,4,690109,4,66716,4,1289532,4,2562621,8,3809226,144,37807,24,6784,1,210770,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10762200,4715,9570,35.333054,,0,13,11,132,516827,1222,5481,10245373,16,199,170,1,32847,1,80,1,1908245,1,2663978,1,105946,1,5516180,1,17927,1,831688,1,7856,4,625457,4,64812,4,1284141,4,2447336,8,3700493,132,25502,24,5732,1,245491,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,10698700,4565,9570,35.2714,,0,13,10,120,832200,1132,4169,9866500,16,199,20,1,25672,1,60,1,1896391,1,2602763,1,100946,1,5222180,1,18468,1,807097,1,7906,4,602430,4,64482,4,1204889,4,2384147,8,3530586,120,54280,36,5722,1,141850,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,9876300,4496,9570,35.207024,,0,13,10,120,124013,1734,4750,9752287,16,199,20,1,32637,1,251,1,1920741,1,2513701,1,98611,1,5168250,1,18077,1,822950,1,7986,4,599113,4,66416,4,1195971,4,2332251,8,3471957,120,51515,36,5611,1,133713,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,10007000,4419,9570,35.13992,,0,12,10,120,52921,1333,4349,9954079,16,187,30,1,32196,1,140,1,2173938,1,2549183,1,96116,1,5089108,1,13367,1,786325,1,7826,4,601708,4,65053,4,1202054,4,2280986,8,3458971,120,19720,24,5571,1,135717,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9480900,4390,9570,35.07009,,0,12,9,108,30399,1132,3979,9450501,16,187,150,1,24600,1,40,1,1836128,1,2510815,1,93852,1,4972199,1,12716,1,766274,1,7816,4,579723,4,64211,4,1140779,4,2270465,8,3338845,108,68420,36,5391,1,133953,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,10009400,4353,9570,34.997536,,0,12,9,108,105694,1503,4249,9903706,16,187,140,1,23207,1,70,1,1908937,1,2599596,1,150267,1,5202991,1,18498,1,968387,1,8417,4,614174,4,64742,4,1139426,4,2261616,8,3340589,108,56204,36,5471,1,136649,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,11077900,4336,9570,34.92226,,0,12,9,108,927821,1533,4429,10150079,16,187,150,1,38729,1,40,1,1979581,1,2674780,1,129073,1,5310239,1,17486,1,951482,1,8097,4,647081,4,65524,4,1170209,4,2264853,8,3380681,108,49952,36,5792,1,192854,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10995700,4982,9570,34.844257,,0,14,11,132,222910,2685,4619,10772790,16,211,671,1,32677,1,120,1,1919719,1,2738801,1,156008,1,5906156,1,18638,1,1065675,1,7696,4,678014,4,64411,4,1317459,4,2591400,8,3816591,132,87649,36,6363,1,169877,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,11271700,4783,9570,34.763527,,0,14,11,132,212025,1483,4349,11059675,16,211,120,1,36705,1,100,1,2078984,1,3070878,1,144575,1,5712240,1,16073,1,1063701,1,8167,4,660007,4,64432,4,1276536,4,2482317,8,3718801,132,35703,36,5722,1,147381,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,11694700,4670,9570,34.680073,,0,13,11,132,1014569,1483,4629,10680131,16,199,160,1,29290,1,120,1,2138545,1,2854988,1,138883,1,5500578,1,17566,1,925289,1,8046,4,618382,4,63900,4,1279862,4,2453127,8,3697087,132,31274,24,5631,1,142371,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10649700,4639,9570,34.593895,,0,13,11,132,236594,1343,4549,10413106,16,199,140,1,23418,1,80,1,1900720,1,2910661,1,133142,1,5426647,1,18297,1,944448,1,7886,4,598662,4,64181,4,1230963,4,2408015,8,3605480,132,28949,24,5531,1,163143,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,10900000,4573,9570,34.504993,,0,13,11,132,597891,1593,5211,10302109,16,199,130,1,32456,1,120,1,1902373,1,2735704,1,135837,1,5476739,1,18748,1,910929,1,7946,4,600305,4,73370,4,1287298,4,2430481,8,3675713,132,36855,24,5581,1,156610,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,10248200,4491,9570,34.413364,,0,13,11,132,56687,1283,4660,10191513,16,199,180,1,32767,1,130,1,2154628,1,2637864,1,101397,1,5251510,1,13037,1,775593,1,21293,4,580535,4,64281,4,1188646,4,2461484,8,3617063,132,28408,24,5541,1,150277,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10629500,5031,9570,34.31901,,0,14,11,132,60426,1283,4740,10569074,16,211,130,1,26103,1,70,1,1915921,1,2751146,1,123442,1,5736249,1,16013,1,868353,1,8247,4,659576,4,64522,4,1339194,4,2632243,8,3883968,132,82729,36,6062,1,154135,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,11998400,4806,9570,34.221935,,0,14,11,132,850555,1413,4639,11147845,16,211,100,1,33729,1,140,1,2072531,1,3088815,1,153333,1,5779397,1,19800,1,1031596,1,8277,4,637070,4,64602,4,1327911,4,2554735,8,3840740,132,37266,36,5732,1,145417,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10991300,4646,9570,34.12213,,0,14,11,132,144970,1273,4690,10846330,16,211,180,1,40332,1,80,1,2164127,1,3041579,1,113452,1,5467541,1,19039,1,816907,1,16083,4,602690,4,65574,4,1272457,4,2546298,8,3778032,132,36034,36,5521,1,138182,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10431300,4535,9570,34.019604,,0,13,10,120,75722,1403,4720,10355578,16,199,240,1,31594,1,130,1,2168707,1,2808814,1,109954,1,5223132,1,13007,1,791536,1,7846,4,573000,4,65534,4,1237145,4,2406552,8,3562241,120,76737,36,5341,1,132210,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,10146000,4502,9570,33.91435,,0,13,11,132,53048,1353,4369,10092952,16,199,140,1,23758,1,60,1,1928116,1,2821549,1,110756,1,5195696,1,12876,1,795253,1,7886,4,566486,4,65293,4,1224690,4,2396071,8,3590619,132,25773,24,5151,1,130997,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10773900,4984,9570,33.806374,,0,14,12,144,49048,1423,5621,10724852,16,211,140,1,23408,1,80,1,1906241,1,2870950,1,125787,1,5785500,1,12746,1,858563,1,8317,4,632792,4,80735,4,1367431,4,2672656,8,4002720,144,31745,24,5772,1,155307,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,10860500,5009,9570,33.69567,,0,15,11,132,46366,1273,4850,10814134,16,223,160,1,23288,1,50,1,1910620,1,3052902,1,128412,1,5685976,1,12726,1,869996,1,7856,4,621288,4,64161,4,1344424,4,2604146,8,3874419,132,69301,48,5752,1,164596,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,11154200,4852,9570,33.58224,,0,14,11,132,175811,1804,4670,10978389,16,211,150,1,24149,1,70,1,1912784,1,3074596,1,124194,1,5828888,1,13558,1,1017858,1,8076,4,607199,4,66235,4,1354525,4,2601290,8,3899550,132,51595,36,5621,1,163534,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10608600,4753,9570,33.466087,,0,14,11,132,39256,1583,5512,10569344,16,211,110,1,24109,1,50,1,1878394,1,2989552,1,120175,1,5543886,1,13067,1,818791,1,7856,4,588010,4,65313,4,1303010,4,2571339,8,3820048,132,48789,36,5421,1,179937,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10991600,4728,9570,33.34721,,0,14,11,132,644690,1283,4610,10346910,16,211,50,1,24089,1,100,1,1881340,1,2984723,1,121728,1,5316512,1,18367,1,803460,1,7716,4,567228,4,64251,4,1270333,4,2462677,8,3677536,132,50864,36,5211,1,131819,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,10987800,4996,9570,33.22561,,0,14,11,132,61617,1293,4830,10926183,16,211,90,1,32717,1,30,1,1892142,1,3068944,1,130226,1,5782363,1,19670,1,872982,1,7946,4,619004,4,67067,4,1375047,4,2678838,8,3984192,132,64862,36,5702,1,151930,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11232000,5112,9570,33.10128,,0,14,12,144,74816,1323,4750,11157184,16,211,20,1,25512,1,40,1,1891160,1,3113054,1,170628,1,5937159,1,19610,1,941161,1,8046,4,635617,4,65654,4,1398154,4,2728379,8,4089598,144,32186,24,5852,1,150447,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,11327400,4923,9570,32.974224,,0,14,11,132,95904,1353,4850,11231496,16,211,20,1,25332,1,110,1,2152183,1,3198719,1,152251,1,5683922,1,18959,1,858142,1,8147,4,594383,4,64913,4,1336017,4,2637494,8,3892826,132,75835,36,7295,1,173053,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10920800,4760,9570,32.844448,,0,14,11,132,129062,1132,4660,10791738,16,211,70,1,25532,1,110,1,1881320,1,3199882,1,166420,1,5499987,1,18418,1,912673,1,7525,4,558630,4,64071,4,1292518,4,2506226,8,3738010,132,56074,36,5221,1,149455,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11483000,5001,9570,32.711945,,0,14,12,144,94463,1513,4800,11388537,16,211,40,1,25201,1,110,1,1875278,1,3256547,1,170999,1,6047384,1,12976,1,1050524,1,8658,4,634756,4,65383,4,1444008,4,2693769,8,4089468,144,43509,24,5521,1,140707,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11141400,5139,9570,32.576717,,0,14,12,144,45631,1273,4980,11095769,16,211,130,1,26183,1,70,1,1909498,1,3129919,1,132721,1,5884492,1,12756,1,861739,1,8036,4,609314,4,68139,4,1420439,4,2769223,8,4146133,144,38549,24,5692,1,138132,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,10918300,4996,9570,32.438763,,0,14,12,144,48031,1343,4790,10870269,16,211,150,1,23217,1,80,1,1905429,1,3115189,1,129885,1,5683531,1,12786,1,846297,1,7956,4,588090,4,64361,4,1375107,4,2653547,8,4004574,144,19289,24,5451,1,138904,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10899800,4871,9570,32.298084,,0,13,11,132,173375,1273,4639,10726425,16,199,150,1,23979,1,70,1,1901992,1,3108195,1,126869,1,5552203,1,12966,1,828191,1,7806,4,571527,4,64301,4,1332500,4,2591269,8,3868336,132,50794,24,5321,1,147421,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,11356900,5093,9570,32.154682,,0,14,11,132,67646,1353,4750,11289254,16,211,281,1,23748,1,80,1,1904628,1,3203018,1,139034,1,5998985,1,19480,1,893143,1,7896,4,622100,4,65764,4,1441753,4,2806058,8,4173168,132,69893,36,5762,1,152601,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11783100,4972,9570,32.008553,,0,13,11,132,597387,1423,4460,11185713,16,199,110,1,37687,1,130,1,2098774,1,3115129,1,161870,1,5753735,1,18277,1,882010,1,7726,4,604905,4,64752,4,1376309,4,2657845,8,3979262,132,50433,24,5501,1,150788,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,12047800,4792,9570,31.8597,,0,13,11,132,921970,1493,4629,11125830,16,199,130,1,30222,1,70,1,2146121,1,3262880,1,160949,1,5507061,1,18398,1,840997,1,7836,4,571006,4,63971,4,1332700,4,2546979,8,3849598,132,25452,24,5261,1,134224,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,11193400,4796,9570,31.70812,,0,13,10,120,154587,1413,4609,11038813,16,199,60,1,32266,1,130,1,2101991,1,3066289,1,164075,1,5656035,1,17967,1,962725,1,7966,4,561055,4,64522,4,1331458,4,2576189,8,3832303,120,70734,36,5321,1,142852,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11246700,4911,9570,31.553818,,0,13,10,120,174679,1453,4620,11072021,16,199,140,1,24239,1,80,1,1904898,1,3362664,1,127951,1,5636175,1,15872,1,844494,1,7936,4,585395,4,65003,4,1359665,4,2625409,8,3904790,120,75664,36,5521,1,138833,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,12320600,4780,9570,31.39679,,0,14,10,120,1195421,1573,5361,11125179,16,211,110,1,31574,1,70,1,2057790,1,3254654,1,151950,1,5611865,1,17165,1,958396,1,7656,4,571356,4,65293,4,1314012,4,2548021,8,3801219,120,55453,48,5241,1,137821,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10823400,4734,9570,31.237036,,0,13,10,120,54027,1323,4609,10769373,16,199,110,1,32536,1,130,1,2161983,1,3012299,1,119404,1,5429403,1,13508,1,791876,1,7806,4,563510,4,64301,4,1311547,4,2546288,8,3808153,120,45072,36,5201,1,135096,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10719800,4748,9570,31.074558,,0,13,10,120,43537,1263,4469,10676263,16,199,120,1,23227,1,70,1,1902884,1,3050567,1,122961,1,5563737,1,12696,1,839303,1,7776,4,583010,4,65754,4,1369085,4,2558523,8,3890632,120,32506,36,5431,1,131108,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10467400,4704,9570,30.909355,,0,12,10,120,29063,1142,4269,10438337,16,187,140,1,22977,1,40,1,1879436,1,3053994,1,119865,1,5349159,1,12726,1,796756,1,7706,4,573972,4,64802,4,1289222,4,2477888,8,3737209,120,25632,24,5271,1,129975,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10478300,4678,9570,30.741426,,0,12,10,120,30985,1062,4249,10447315,16,187,10,1,23528,1,40,1,1872021,1,3081891,1,125937,1,5331112,1,12776,1,829834,1,7746,4,571887,4,64221,4,1267357,4,2445372,8,3682817,120,25662,24,5281,1,135887,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
