step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14705400,4053,9570,35.831387,,0,8,8,96,92776,1153,2335,14612624,16,146,100,1,32586,1,20,1,266852,1,2505504,1,83540,1,11711296,1,12726,1,248675,1,7335,4,475084,4,65683,4,3676030,4,7214170,8,10887865,96,0,0,2866,1,17776,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5401,1,28939,1,203473,1,28768,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14808200,4054,9570,35.79971,,0,8,8,96,165866,1333,2526,14642334,16,146,190,1,33538,1,160,1,319088,1,2391073,1,107478,1,11774905,1,15902,1,263936,1,7205,4,472469,4,66866,4,3697433,4,7242938,8,10937846,96,0,0,2736,1,17435,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9539,1,29149,1,245308,1,34761,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14635700,4056,9570,35.765305,,0,8,8,96,92567,1202,2295,14543133,16,146,80,1,32286,1,341,1,265679,1,2404570,1,83830,1,11743451,1,12896,1,249597,1,7585,4,485295,4,65804,4,3684758,4,7224020,8,10906483,96,0,0,2806,1,19850,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5401,1,29239,1,202832,1,27947,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14989200,4055,9570,35.728176,,0,8,8,96,167682,1152,2486,14821518,16,146,200,1,33468,1,130,1,323627,1,2499492,1,104803,1,11843895,1,15902,1,287934,1,7445,4,490966,4,65262,4,3706672,4,7259402,8,10963588,96,0,0,2766,1,19750,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9700,1,29350,1,249286,1,35021,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14725400,4060,9570,35.688324,,0,8,8,96,83677,1202,2545,14641723,16,146,190,1,41655,1,80,1,265579,1,2489452,1,83099,1,11748912,1,12756,1,249296,1,7114,4,478401,4,65773,4,3689728,4,7234521,8,10921704,96,0,0,2866,1,17485,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9890,1,24800,1,203052,1,27626,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14795100,4057,9570,35.64575,,0,8,8,96,166584,1172,2525,14628516,16,146,200,1,34580,1,100,1,315310,1,2341652,1,105755,1,11813153,1,17766,1,264737,1,7315,4,474934,4,65242,4,3698155,4,7278781,8,10974410,96,0,0,2736,1,17556,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9630,1,27295,1,243404,1,34680,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14794800,4055,9570,35.600445,,0,8,8,96,92304,1253,2235,14702496,16,146,110,1,32286,1,140,1,274377,1,2569084,1,83008,1,11730705,1,12786,1,249306,1,7265,4,474693,4,65824,4,3680399,4,7228890,8,10907053,96,0,0,2816,1,17726,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6413,1,28257,1,211680,1,27756,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14873600,4051,9570,35.552414,,0,8,8,96,168418,1172,2556,14705182,16,146,190,1,33418,1,80,1,320821,1,2421895,1,105364,1,11807571,1,15842,1,263495,1,7205,4,472789,4,65403,4,3715530,4,7258740,8,10971714,96,0,0,2846,1,17856,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9299,1,27005,1,249917,1,34290,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14778000,4049,9570,35.501663,,0,8,8,96,126598,1293,2505,14651402,16,146,50,1,32255,1,170,1,266771,1,2443609,1,83129,1,11808443,1,16974,1,248765,1,7165,4,477910,4,65824,4,3721753,4,7234221,8,10953468,96,0,0,3617,1,39250,1,8648,1,0,0,0,0,0,0,0,0,0,0,0,0,5281,1,26434,1,206960,1,27736,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14922600,4050,9570,35.448185,,0,8,8,96,116874,1774,2285,14805726,16,146,170,1,28448,1,180,1,268084,1,2459150,1,86335,1,11946634,1,16724,1,362035,1,8076,4,474824,4,65783,4,3706141,4,7284863,8,10988719,96,0,0,3247,1,37145,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,8878,1,25011,1,200176,1,33368,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18118900,4829,9570,35.391983,,0,14,12,144,42086,1774,4690,18076814,16,218,170,1,33157,1,70,1,353347,1,2614957,1,118541,1,14941662,1,14910,1,392206,1,12886,4,593003,4,69591,4,4657351,4,9149237,8,13687656,144,114242,24,4910,1,57757,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,6714,1,27857,1,282323,1,35913,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17215200,4715,9570,35.333054,,0,13,11,132,78103,1684,3477,17137097,16,206,501,1,25923,1,220,1,290630,1,2983384,1,134503,1,13682837,1,19099,1,448169,1,7285,4,537892,4,65964,4,4256428,4,8336177,8,12509165,132,79962,24,3186,1,23528,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,25662,1,227933,1,30291,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16452700,4565,9570,35.2714,,0,13,10,120,117450,1243,3367,16335250,16,206,190,1,37496,1,271,1,323637,1,2766825,1,125404,1,13068631,1,12796,1,301562,1,7305,4,518612,4,65984,4,4106032,4,8040587,8,11967897,120,175356,36,3026,1,21744,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,31714,1,249637,1,35121,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16281600,4496,9570,35.207024,,0,13,10,120,173611,1413,3568,16107989,16,206,180,1,32887,1,190,1,346884,1,2658415,1,124352,1,12929208,1,15872,1,304117,1,7455,4,509785,4,65162,4,4061602,4,7953360,8,11852753,120,158642,36,3026,1,20722,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9569,1,29550,1,272543,1,34851,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16094600,4419,9570,35.13992,,0,12,10,120,128279,1293,3037,15966321,16,194,130,1,32346,1,100,1,281852,1,2784541,1,120485,1,12729893,1,16974,1,288415,1,7275,4,503762,4,65333,4,4005108,4,7833136,8,11764564,120,70643,24,2886,1,20111,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5221,1,28247,1,220016,1,27977,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16121900,4390,9570,35.07009,,0,12,9,108,160659,1363,3176,15961241,16,194,681,1,31754,1,150,1,349720,1,2761314,1,119893,1,12679801,1,17926,1,290139,1,7175,4,498612,4,65433,4,3986650,4,7804879,8,11556061,108,232291,36,2906,1,20131,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,28197,1,280449,1,34710,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15812800,4353,9570,34.997536,,0,12,9,108,91997,1243,3297,15720803,16,194,130,1,32286,1,220,1,276401,1,2725341,1,95644,1,12577955,1,12826,1,270078,1,7165,4,498091,4,65743,4,3963323,4,7747001,8,11522312,108,184715,36,2946,1,19810,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4710,1,26995,1,216459,1,27786,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16040800,4336,9570,34.92226,,0,12,9,108,176937,1373,3127,15863863,16,194,190,1,32215,1,100,1,336864,1,2762185,1,120555,1,12595691,1,16063,1,284147,1,7656,4,506428,4,66956,4,3962291,4,7732432,8,11529507,108,162089,36,3056,1,27917,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,15401,1,29440,1,256611,1,35131,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18573800,4982,9570,34.844257,,0,14,11,132,160683,1283,3768,18413117,16,218,291,1,38769,1,130,1,353608,1,2692534,1,152359,1,15159393,1,16033,1,409651,1,7455,4,575969,4,65403,4,4733706,4,9322238,8,13740734,132,311442,36,3297,1,37827,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,30993,1,281100,1,34861,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17312100,4783,9570,34.763527,,0,14,11,132,152668,1202,3949,17159432,16,218,90,1,25422,1,130,1,352686,1,2769600,1,141387,1,13853543,1,16574,1,355552,1,7455,4,535637,4,65403,4,4340629,4,8516703,8,12743841,132,109542,36,3237,1,25181,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,29360,1,282243,1,34680,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16998500,4670,9570,34.680073,,0,13,11,132,90208,1202,3348,16908292,16,206,110,1,32005,1,311,1,281221,1,2994597,1,133090,1,13454153,1,12806,1,311111,1,7365,4,524735,4,65222,4,4230164,4,8285935,8,12410163,132,102588,24,3207,1,22676,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4710,1,28879,1,219656,1,27716,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17153700,4639,9570,34.593895,,0,13,11,132,139212,1563,3408,17014488,16,206,190,1,33087,1,180,1,328166,1,2980248,1,135996,1,13513844,1,22776,1,407036,1,7615,4,552822,4,66004,4,4277671,4,8173186,8,12363529,132,83920,24,3176,1,22205,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,29580,1,255919,1,35141,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16538900,4573,9570,34.504993,,0,13,11,132,80901,1353,3487,16457999,16,206,150,1,37877,1,130,1,346012,1,2921208,1,105394,1,13033038,1,14189,1,290850,1,9359,4,515005,4,66174,4,4093918,4,8021388,8,12009662,132,102157,24,3888,1,28548,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,29109,1,275138,1,34961,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16266100,4491,9570,34.413364,,0,13,11,132,49872,1343,3307,16216228,16,206,200,1,34550,1,281,1,346463,1,2845124,1,128771,1,12848133,1,12706,1,321031,1,7425,4,506849,4,65874,4,4031762,4,7886544,8,11823804,132,91195,24,2986,1,21734,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6173,1,27977,1,276381,1,35512,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18150800,5031,9570,34.31901,,0,14,11,132,45819,1343,3667,18104981,16,218,160,1,23919,1,80,1,274627,1,2805283,1,126186,1,14862010,1,12716,1,326863,1,7455,4,575247,4,65924,4,4676580,4,9178927,8,13544857,132,306983,36,3337,1,23798,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,21183,1,220638,1,27726,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17106700,4806,9570,34.221935,,0,14,11,132,64085,1273,3477,17042615,16,218,160,1,24400,1,80,1,277443,1,2902079,1,144423,1,13676033,1,17997,1,326813,1,7435,4,534044,4,65924,4,4286338,4,8417181,8,12607084,132,92959,36,3477,1,30261,1,3287,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,20722,1,223924,1,27736,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17120100,4646,9570,34.12213,,0,14,11,132,75120,3327,3978,17044980,16,218,190,1,31183,1,60,1,349970,1,3204132,1,144854,1,13297485,1,17105,1,461266,1,11323,4,530086,4,66495,4,4110201,4,8064195,8,12071136,132,99281,36,3497,1,43979,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,6353,1,26875,1,279587,1,36684,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16492500,4535,9570,34.019604,,0,13,10,120,99944,1353,3818,16392556,16,206,130,1,26263,1,120,1,357135,1,3034799,1,144764,1,12809755,1,19590,1,435193,1,7305,4,493832,4,67617,4,3971429,4,7793806,8,11490648,120,270769,36,3557,1,32967,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6924,1,31875,1,281782,1,35973,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16101200,4502,9570,33.91435,,0,13,11,132,90489,1323,4009,16010711,16,206,60,1,26374,1,50,1,334278,1,2885816,1,141096,1,12603607,1,19429,1,355652,1,7225,4,488592,4,65513,4,3946389,4,7698142,8,11558745,132,81776,24,2976,1,35211,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6243,1,30482,1,262232,1,35081,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17953200,4984,9570,33.806374,,0,14,12,144,96723,1233,5151,17856477,16,218,60,1,26384,1,80,1,320591,1,2950708,1,161347,1,14377797,1,19510,1,364349,1,7365,4,557832,4,65573,4,4502327,4,8845140,8,13241170,144,101145,24,3237,1,28177,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,28748,1,250669,1,34921,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18060800,5009,9570,33.69567,,0,15,11,132,124511,1212,3798,17936289,16,230,40,1,31875,1,130,1,285349,1,3319206,1,153371,1,14128942,1,17375,1,363708,1,7405,4,549866,4,65433,4,4428397,4,8681317,8,12908275,132,197641,48,3367,1,25702,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4790,1,29831,1,222201,1,28197,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17482600,4852,9570,33.58224,,0,14,11,132,155518,1172,4430,17327082,16,218,731,1,32185,1,150,1,347926,1,3233903,1,154534,1,13541650,1,16002,1,338477,1,7435,4,525837,4,65353,4,4245526,4,8326357,8,12416196,132,151257,36,3377,1,25572,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,29149,1,278034,1,34420,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16704100,4753,9570,33.466087,,0,14,11,132,127942,1283,3477,16576158,16,218,80,1,32416,1,210,1,281271,1,3139130,1,118911,1,12986704,1,17435,1,315590,1,7315,4,511107,4,65904,4,4069759,4,7982569,8,11927585,132,121266,36,3207,1,27436,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,28388,1,218513,1,29360,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16884600,4728,9570,33.34721,,0,14,11,132,162926,1283,3798,16721674,16,218,721,1,32696,1,140,1,347736,1,3182869,1,149834,1,12991724,1,15952,1,320881,1,7345,4,502630,4,65142,4,4083156,4,7980094,8,11913696,132,145756,36,3196,1,25452,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,28428,1,277553,1,35392,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17771900,4996,9570,33.22561,,0,14,11,132,92082,1253,3487,17679818,16,218,50,1,31774,1,190,1,279467,1,3326621,1,154103,1,13874756,1,12856,1,335130,1,7405,4,540176,4,65854,4,4353825,4,8539039,8,12673288,132,216089,36,3317,1,26183,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,28778,1,216529,1,28949,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18363500,5112,9570,33.10128,,0,14,12,144,155350,1513,3708,18208150,16,218,190,1,33568,1,130,1,340912,1,3116424,1,166548,1,14527942,1,22436,1,446646,1,7846,4,591631,4,65643,4,4592921,4,8788725,8,13276492,144,101446,24,3407,1,27055,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,9690,1,26975,1,268946,1,35061,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17293200,4923,9570,32.974224,,0,14,11,132,78897,1734,5070,17214303,16,218,170,1,38087,1,140,1,349098,1,3082736,1,154363,1,13576942,1,12766,1,339709,1,7425,4,524534,4,70303,4,4218912,4,8379364,8,12349040,132,244165,36,3387,1,29019,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7155,1,29289,1,277022,1,35221,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16726600,4760,9570,32.844448,,0,14,11,132,168278,1383,4049,16558322,16,218,200,1,32726,1,150,1,354229,1,3236308,1,156237,1,12762579,1,15892,1,331513,1,7575,4,498371,4,65413,4,4000799,4,7822464,8,11632686,132,186529,36,3126,1,29370,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9229,1,28588,1,280189,1,35682,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17589200,5001,9570,32.711945,,0,14,12,144,94738,1403,3828,17494462,16,218,110,1,32055,1,170,1,291381,1,3307001,1,157179,1,13693589,1,12976,1,331252,1,8116,4,530817,4,65473,4,4295327,4,8418314,8,12571041,144,138772,24,3657,1,36624,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,8026,1,26824,1,227812,1,28157,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18195600,5139,9570,32.576717,,0,14,12,144,49305,1363,3628,18146295,16,218,190,1,35242,1,110,1,353578,1,3364949,1,136246,1,14243274,1,12706,1,435203,1,7365,4,553012,4,65964,4,4432555,4,8710196,8,13010683,144,128441,24,3437,1,31634,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,28117,1,283054,1,35622,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17372700,4996,9570,32.438763,,0,14,12,144,44155,1273,3748,17328545,16,218,160,1,23979,1,80,1,278776,1,3150904,1,131066,1,13730864,1,12716,1,342986,1,7295,4,539244,4,65453,4,4317462,4,8423584,8,12677186,144,60112,24,3407,1,27636,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,21684,1,223934,1,28067,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,16978400,4871,9570,32.298084,,0,13,11,132,49776,1283,3427,16928624,16,206,170,1,24149,1,80,1,277533,1,3116124,1,154714,1,13342526,1,13327,1,323647,1,7395,4,521288,4,65513,4,4188069,4,8203297,8,12222744,132,165195,24,3347,1,26163,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,21063,1,223564,1,27836,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
