step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,5309400,4666,9570,30.570772,,0,12,10,120,38221,1343,5290,5271179,16,190,60,1,30118,1,40,1,1968420,1,565589,1,128187,1,2565580,1,13185,1,823997,1,12334,4,577642,4,78912,4,319114,4,606618,8,891116,120,29326,24,5400,1,137625,1,2595,1,0,0,0,0,0,0,528458,1,22153,1,10440,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,5171700,4609,9570,30.397394,,0,11,9,108,31603,1232,4689,5140097,16,178,10,1,24607,1,50,1,1896211,1,553937,1,124840,1,2527276,1,13165,1,814629,1,12925,4,577943,4,79192,4,309726,4,590918,8,827363,108,68592,24,5410,1,132706,1,2595,1,0,0,0,0,0,0,521875,1,19137,1,8446,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,5183900,4623,9570,30.22129,,0,12,9,108,34195,1052,5160,5149705,16,190,20,1,24617,1,130,1,1898866,1,544979,1,125391,1,2542596,1,13105,1,818576,1,13536,4,583483,4,78581,4,315558,4,589214,8,825970,108,73642,36,5731,1,134238,1,2625,1,0,0,0,0,0,0,514130,1,18967,1,7434,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,5319800,4625,9570,30.042463,,0,12,9,108,34253,1453,7194,5285547,16,190,160,1,29998,1,80,1,1946758,1,545701,1,120692,1,2631136,1,11021,1,820390,1,12554,4,581289,4,77048,4,343191,4,650242,8,922987,108,63252,36,5471,1,136823,1,2675,1,0,0,0,0,0,0,511785,1,20650,1,8356,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,5255600,4579,9570,29.860909,,0,12,9,108,34197,1172,4709,5221403,16,190,40,1,29857,1,80,1,1976265,1,551923,1,119841,1,2530252,1,13145,1,821812,1,12284,4,582562,4,79253,4,306881,4,585968,8,835990,108,52150,36,5461,1,132215,1,2645,1,0,0,0,0,0,0,521033,1,18666,1,7825,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,5401400,4610,9570,29.67663,,0,12,9,108,32302,1292,4358,5369098,16,190,130,1,30238,1,50,1,2088541,1,555109,1,119179,1,2563125,1,12725,1,829848,1,12674,4,586139,4,79253,4,316369,4,593182,8,856379,108,48814,36,5471,1,136292,1,2605,1,0,0,0,0,0,0,524300,1,18375,1,7815,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,5326700,4550,9570,29.489626,,0,11,9,108,34450,1152,4719,5292250,16,178,40,1,29587,1,40,1,2016142,1,542515,1,118839,1,2571912,1,13175,1,812174,1,12424,4,582441,4,79313,4,333532,4,609163,8,907467,108,30509,24,5450,1,133647,1,2615,1,0,0,0,0,0,0,512677,1,18415,1,8386,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,5158600,4524,9570,29.299898,,0,11,9,108,32510,1132,5100,5126090,16,178,20,1,24667,1,30,1,1897804,1,537655,1,118719,1,2534009,1,13185,1,808056,1,12564,4,584305,4,79313,4,306931,4,600807,8,876397,108,26241,24,5471,1,132806,1,2625,1,0,0,0,0,0,0,509972,1,17504,1,7014,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,5134400,4535,9570,29.107445,,0,11,9,108,38488,1192,4509,5095912,16,178,10,1,24728,1,120,1,1896391,1,538136,1,120001,1,2503380,1,13145,1,816522,1,11923,4,588593,4,79012,4,299637,4,558886,8,825048,108,28966,24,5521,1,139418,1,2675,1,0,0,0,0,0,0,508549,1,18766,1,6422,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,5276400,4528,9570,28.912266,,0,11,9,108,32934,1192,4279,5243466,16,178,30,1,24617,1,30,1,1899457,1,533648,1,118929,1,2653469,1,13286,1,812264,1,12183,4,591148,4,78391,4,335466,4,632778,8,942034,108,21932,24,6462,1,180958,1,2625,1,0,0,0,0,0,0,502377,1,20329,1,6553,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,5232700,4533,9570,28.714361,,0,11,9,108,32227,1172,4839,5200473,16,178,20,1,25359,1,120,1,1899177,1,540992,1,120282,1,2601409,1,13115,1,815340,1,12284,4,591639,4,79313,4,316890,4,614583,8,912818,108,13817,24,5521,1,161912,1,2755,1,0,0,0,0,0,0,505473,1,24597,1,6513,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,5280400,4529,9570,28.745474,,0,10,9,108,34129,1323,4479,5246271,16,166,80,1,24918,1,40,1,1898886,1,534659,1,118208,1,2656174,1,13306,1,839857,1,13045,4,625585,4,83260,4,327661,4,599955,8,914931,108,8206,12,5631,1,157193,1,2665,1,0,0,0,0,0,0,505193,1,18876,1,6292,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,5166500,4530,9570,28.77165,,0,11,9,108,34709,1142,6092,5131791,16,178,70,1,24858,1,40,1,1902683,1,551532,1,118699,1,2520593,1,13316,1,817414,1,12153,4,596529,4,78441,4,297102,4,556081,8,826501,108,20590,24,5581,1,153526,1,2625,1,0,0,0,0,0,0,515813,1,24788,1,6302,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,5114700,4529,9570,28.79591,,0,10,9,108,31352,1212,4048,5083348,16,166,20,1,24547,1,50,1,1901241,1,535080,1,118428,1,2490786,1,13195,1,813025,1,12364,4,596539,4,78551,4,292002,4,549268,8,828806,108,8416,12,5581,1,139609,1,2635,1,0,0,0,0,0,0,505964,1,18916,1,5911,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,5176600,4524,9570,28.816788,,0,10,9,108,34690,1272,4108,5141910,16,166,10,1,24708,1,150,1,1894648,1,529740,1,116905,1,2562584,1,13165,1,817704,1,12865,4,599134,4,78882,4,294066,4,605656,8,886908,108,8707,12,5591,1,144769,1,2645,1,0,0,0,0,0,0,500955,1,18556,1,5831,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,5208200,4517,9570,28.83433,,0,10,9,108,33977,1232,4238,5174223,16,166,10,1,24667,1,20,1,1899267,1,540340,1,117316,1,2579376,1,13225,1,819147,1,12083,4,597991,4,79082,4,316499,4,603071,8,907077,108,8256,12,5581,1,142033,1,2655,1,0,0,0,0,0,0,507427,1,22002,1,6472,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,5187800,4520,9570,28.848581,,0,10,9,108,37864,1202,4299,5149936,16,166,20,1,24667,1,30,1,1898836,1,533377,1,117296,1,2562574,1,13135,1,815741,1,11943,4,599234,4,79112,4,324595,4,586038,8,898289,108,8045,12,5611,1,136473,1,2625,1,0,0,0,0,0,0,505483,1,18896,1,5821,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,5163800,4514,9568,28.862343,,0,10,9,108,32861,1052,4559,5130939,16,166,80,1,24597,1,30,1,1899117,1,541933,1,118047,1,2533959,1,13175,1,814689,1,12354,4,600346,4,78692,4,298495,4,582752,8,862040,108,14648,12,5741,1,137204,1,2635,1,0,0,0,0,0,0,513008,1,19317,1,5571,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,5151400,4519,9568,28.873486,,0,10,9,108,33917,1122,5561,5117483,16,166,10,1,24698,1,50,1,1899738,1,551091,1,118047,1,2510664,1,13185,1,817394,1,12103,4,600977,4,78591,4,297693,4,556572,8,833365,108,15340,12,5631,1,137966,1,2615,1,0,0,0,0,0,0,521404,1,19608,1,5761,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,5105400,4518,9568,28.88324,,0,10,9,108,31200,1182,4559,5074200,16,166,20,1,24567,1,110,1,1894127,1,528748,1,117797,1,2495615,1,13215,1,820760,1,12404,4,602640,4,79032,4,287383,4,547504,8,822143,108,8186,12,5671,1,136393,1,2645,1,0,0,0,0,0,0,499692,1,18696,1,6052,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,5226100,4518,9568,28.892859,,0,10,9,108,31077,1192,4228,5195023,16,166,40,1,24778,1,100,1,1896401,1,533668,1,118719,1,2608102,1,13215,1,819167,1,12264,4,608291,4,80295,4,321299,4,609674,8,908730,108,18015,12,5641,1,147644,1,2635,1,0,0,0,0,0,0,504441,1,19097,1,5651,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,5222800,4516,9568,28.90075,,0,10,9,108,33218,1423,4479,5189582,16,166,50,1,25489,1,60,1,1909477,1,532405,1,117626,1,2591279,1,13195,1,819187,1,12203,4,601909,4,78601,4,314536,4,607870,8,909311,108,8617,12,5641,1,147314,1,2595,1,0,0,0,0,0,0,497608,1,25539,1,4839,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,5200600,4517,9567,28.907646,,0,10,9,108,32088,1192,4219,5168512,16,166,30,1,24627,1,40,1,1904357,1,528818,1,116264,1,2581090,1,13286,1,816522,1,12414,4,600065,4,79162,4,319525,4,604554,8,911575,108,8286,12,5661,1,139288,1,2705,1,0,0,0,0,0,0,500253,1,18666,1,5591,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,5265600,4508,9565,28.914537,,0,10,9,108,51180,1272,3887,5214420,16,161,160,1,30168,1,80,1,1943081,1,549207,1,134238,1,2544339,1,13145,1,824708,1,12484,4,605075,4,80154,4,311810,4,558195,8,851009,108,15109,12,5661,1,142334,1,2645,1,0,0,0,0,0,0,515072,1,23345,1,7194,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,5487400,4519,9565,28.920815,,0,10,9,108,37757,1423,3176,5449643,16,166,20,1,24718,1,50,1,1895269,1,588794,1,116474,1,2810121,1,14197,1,816452,1,12554,4,617058,4,88801,4,343231,4,668347,8,997370,108,11031,12,8867,1,250352,1,3036,1,0,0,0,0,0,0,561581,1,17564,1,5320,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,5438600,4516,9565,28.92588,,0,10,9,108,44724,1743,3878,5393876,16,161,391,1,31410,1,120,1,1949403,1,579606,1,148626,1,2671073,1,13246,1,863623,1,13225,4,628180,4,79253,4,311680,4,578754,8,878421,108,8136,12,5641,1,186349,1,2625,1,0,0,0,0,0,0,527205,1,42061,1,6202,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,5139400,4518,9565,28.930962,,0,10,9,108,32828,1232,4279,5106572,16,166,30,1,25960,1,90,1,1896311,1,529610,1,115893,1,2525392,1,13286,1,816402,1,12494,4,606017,4,78171,4,292754,4,549698,8,829998,108,8176,12,5661,1,160269,1,2695,1,0,0,0,0,0,0,502047,1,18115,1,5150,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,5138900,4519,9565,28.935617,,0,10,9,108,34372,1202,4529,5104528,16,166,100,1,24828,1,30,1,1899578,1,533397,1,117115,1,2516285,1,13195,1,817354,1,12173,4,602710,4,78571,4,298204,4,557884,8,843484,108,8076,12,5651,1,139879,1,2655,1,0,0,0,0,0,0,505323,1,18696,1,5070,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,5331400,4514,9565,28.939785,,0,11,9,108,36916,1112,10871,5294484,16,178,160,1,30248,1,70,1,1963000,1,568094,1,112226,1,2607841,1,12845,1,822864,1,12624,4,602380,4,78942,4,335266,4,599885,8,909631,108,14648,24,5661,1,146412,1,2695,1,0,0,0,0,0,0,542054,1,16552,1,4980,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,5307900,4516,9565,28.943506,,0,10,9,108,36570,1232,4339,5271330,16,166,110,1,29908,1,60,1,1977778,1,538787,1,116003,1,2595457,1,13225,1,822904,1,11713,4,610796,4,79273,4,340285,4,572172,8,899151,108,8967,12,5701,1,148736,1,2645,1,0,0,0,0,0,0,510673,1,18826,1,4980,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,5172300,4512,9565,28.946703,,0,10,9,108,33786,1102,4378,5138514,16,166,130,1,25199,1,30,1,1903094,1,551422,1,124099,1,2521305,1,13235,1,817073,1,11282,4,603642,4,78882,4,297823,4,553876,8,832864,108,14458,12,5691,1,149318,1,2615,1,0,0,0,0,0,0,520502,1,20750,1,5841,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,5474700,4508,9565,28.949604,,0,10,9,108,44820,1303,4539,5429880,16,166,150,1,30028,1,70,1,1973089,1,528282,1,142514,1,2745146,1,10600,1,918949,1,12604,4,655192,4,77499,4,323533,4,599905,8,905263,108,13636,12,5671,1,147835,1,2655,1,0,0,0,0,0,0,498885,1,19838,1,5801,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,5288400,4522,9565,28.952375,,0,10,9,108,40736,1353,4228,5247664,16,166,140,1,29667,1,70,1,2029397,1,532054,1,125211,1,2518048,1,13075,1,814108,1,11793,4,600446,4,77710,4,300990,4,559457,8,841210,108,15009,12,5641,1,143867,1,2685,1,0,0,0,0,0,0,503630,1,19087,1,4919,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,5305200,4519,9565,28.954878,,0,10,9,108,31887,1162,4800,5273313,16,166,60,1,29797,1,30,1,2059716,1,524530,1,118388,1,2527557,1,13235,1,822033,1,12484,4,604704,4,78912,4,300669,4,559467,8,840687,108,14648,12,5661,1,139859,1,2605,1,0,0,0,0,0,0,495845,1,19117,1,5260,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,5435500,4521,9565,28.957104,,0,10,9,108,31796,1383,6543,5403704,16,166,130,1,29827,1,60,1,2121445,1,522135,1,116364,1,2600878,1,12865,1,822544,1,12494,4,602921,4,79423,4,327170,4,603532,8,909010,108,15149,12,5671,1,143005,1,2735,1,0,0,0,0,0,0,493510,1,19187,1,4990,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,5261600,4517,9565,28.9592,,0,10,9,108,35938,1153,4298,5225662,16,166,90,1,29657,1,40,1,1973830,1,535000,1,117326,1,2556552,1,13165,1,832573,1,12614,4,605596,4,79233,4,310017,4,557283,8,847722,108,15279,12,5992,1,149388,1,2705,1,0,0,0,0,0,0,507156,1,18646,1,4950,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,5153500,4515,9565,28.960983,,0,10,9,108,31237,1122,4399,5122263,16,166,10,1,24708,1,40,1,1896441,1,551161,1,116564,1,2520162,1,13175,1,817203,1,11983,4,605606,4,78511,4,298916,4,551372,8,831260,108,14628,12,5681,1,147173,1,2595,1,0,0,0,0,0,0,520923,1,21081,1,4879,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,5148600,4520,9565,28.96278,,0,10,9,108,33261,1132,4388,5115339,16,166,140,1,24607,1,40,1,1895089,1,523969,1,115402,1,2542896,1,13195,1,835960,1,11923,4,605265,4,78661,4,299847,4,561952,8,842592,108,14819,12,5681,1,139819,1,2655,1,0,0,0,0,0,0,496356,1,18135,1,5230,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,5252700,4521,9564,28.964386,,0,10,9,108,35565,1092,4479,5217135,16,166,10,1,24577,1,40,1,1898786,1,526584,1,115823,1,2638130,1,13185,1,817544,1,12203,4,604624,4,78451,4,333833,4,636365,8,950701,108,15019,12,5651,1,145741,1,2625,1,0,0,0,0,0,0,499782,1,18636,1,5010,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,5316500,4521,9564,28.965906,,0,10,9,108,41563,1273,7134,5274937,16,153,90,1,24748,1,30,1,1897634,1,538246,1,142144,1,2659190,1,12855,1,861208,1,12835,4,631105,4,79132,4,310428,4,604484,8,892929,108,14849,12,5681,1,150390,1,2655,1,0,0,0,0,0,0,508359,1,20900,1,4689,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,5190600,4521,9563,28.967402,,0,10,9,108,36917,1052,4248,5153683,16,166,100,1,29727,1,60,1,1917833,1,565238,1,116104,1,2511496,1,13125,1,818546,1,12644,4,606578,4,78541,4,297593,4,549348,8,827463,108,15229,12,5671,1,138927,1,2595,1,0,0,0,0,0,0,528558,1,29026,1,4459,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,5166800,4520,9563,28.968788,,0,10,9,108,34528,1222,4559,5132272,16,166,50,1,24587,1,30,1,1899177,1,538337,1,114821,1,2542035,1,13235,1,819728,1,12865,4,619643,4,78080,4,294347,4,565900,8,840077,108,15610,12,5681,1,141913,1,2655,1,0,0,0,0,0,0,509701,1,19608,1,4799,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,5298100,4522,9563,28.969984,,0,10,9,108,32011,1473,4348,5266089,16,166,160,1,30068,1,80,1,1954764,1,547865,1,114500,1,2605867,1,12785,1,822824,1,12284,4,606147,4,80776,4,317822,4,612038,8,910423,108,15089,12,5671,1,144138,1,2695,1,0,0,0,0,0,0,520883,1,18425,1,4128,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,5303500,4518,9563,28.971111,,0,10,9,108,33703,1262,4349,5269797,16,166,60,1,29707,1,30,1,1996735,1,529730,1,117416,1,2582933,1,13185,1,822774,1,12434,4,607720,4,78692,4,316990,4,595557,8,892678,108,15520,12,5701,1,139148,1,2655,1,0,0,0,0,0,0,501355,1,18886,1,5140,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,5144400,4521,9563,28.97221,,0,10,9,108,31876,1032,4278,5112524,16,166,20,1,24587,1,110,1,1907112,1,531674,1,115312,1,2520503,1,13205,1,821462,1,12554,4,607921,4,78932,4,291581,4,558365,8,830188,108,15480,12,5701,1,140320,1,2635,1,0,0,0,0,0,0,507187,1,16772,1,4529,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,5430000,4523,9563,28.97325,,0,10,9,108,42567,1252,4388,5387433,16,153,160,1,30409,1,80,1,1956778,1,527155,1,142043,1,2717673,1,13135,1,938717,1,12905,4,643118,4,79914,4,309967,4,584636,8,875516,108,14698,12,5691,1,138847,1,2625,1,0,0,0,0,0,0,498029,1,19908,1,4759,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,5224200,4515,9562,28.974203,,0,10,9,108,34758,1192,4299,5189442,16,166,80,1,24698,1,50,1,1902082,1,542014,1,115793,1,2591550,1,13175,1,820390,1,12324,4,607059,4,78541,4,323733,4,601468,8,905513,108,15390,12,5681,1,138517,1,2645,1,0,0,0,0,0,0,504221,1,27773,1,5741,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,5227400,4517,9562,28.975157,,0,10,9,108,33950,1142,4659,5193450,16,166,10,1,24577,1,40,1,1899467,1,529089,1,113178,1,2613682,1,13406,1,821812,1,12444,4,626877,4,79042,4,318814,4,585557,8,884493,108,15219,12,5741,1,159567,1,2685,1,0,0,0,0,0,0,502808,1,17263,1,4719,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,5469000,4516,9562,28.976004,,0,10,9,108,43519,1252,4469,5425481,16,166,140,1,30469,1,70,1,1966867,1,553881,1,150460,1,2713034,1,10560,1,961672,1,12725,4,619302,4,77289,4,299316,4,564637,8,844987,108,14498,12,5741,1,168424,1,2675,1,0,0,0,0,0,0,513213,1,30559,1,5420,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,5276900,4515,9562,28.976778,,0,10,9,108,37392,1343,4469,5239508,16,166,130,1,29667,1,70,1,1945496,1,525792,1,116154,1,2609064,1,13135,1,834377,1,12544,4,606197,4,79012,4,324805,4,596919,8,908740,108,8516,12,5691,1,145470,1,2705,1,0,0,0,0,0,0,497338,1,20520,1,4669,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,5239700,4519,9562,28.977486,,0,10,9,108,37053,1242,4439,5202647,16,166,100,1,29657,1,100,1,1983008,1,525712,1,115462,1,2535512,1,13095,1,824708,1,12564,4,609163,4,78451,4,294898,4,558405,8,834216,108,14648,12,5701,1,147744,1,2635,1,0,0,0,0,0,0,496937,1,19758,1,4659,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,5423100,4520,9562,28.978231,,0,10,9,108,42981,1403,4078,5380119,16,161,160,1,29797,1,60,1,1977317,1,543587,1,141983,1,2674429,1,12785,1,955770,1,12534,4,619152,4,78702,4,294978,4,560639,8,837332,108,14207,12,5671,1,142955,1,2625,1,0,0,0,0,0,0,509711,1,23225,1,6843,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,5268300,4520,9562,28.97893,,0,10,9,108,34102,1092,4268,5234198,16,166,20,1,29647,1,50,1,1952028,1,518568,1,116264,1,2604385,1,13235,1,823355,1,12354,4,608442,4,78671,4,321218,4,609934,8,911665,108,15219,12,5701,1,140951,1,2665,1,0,0,0,0,0,0,490154,1,19387,1,4819,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,5300800,4519,9561,28.979557,,0,10,9,108,35863,1202,3657,5264937,16,166,10,1,24637,1,120,1,1897504,1,532135,1,115452,1,2681994,1,13085,1,822965,1,12183,4,611037,4,81236,4,345175,4,657987,8,983644,108,15861,12,8316,1,139278,1,2615,1,0,0,0,0,0,0,503219,1,20039,1,4569,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,5135900,4526,9561,28.980162,,0,10,9,108,32504,1062,4298,5103396,16,166,20,1,25178,1,30,1,1898115,1,528648,1,115292,1,2522928,1,13185,1,823325,1,12193,4,611447,4,78822,4,294016,4,553305,8,828044,108,14979,12,5721,1,140420,1,2615,1,0,0,0,0,0,0,501405,1,18676,1,4268,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,5124800,4519,9561,28.980728,,0,10,9,108,32395,1162,4389,5092405,16,166,10,1,24667,1,40,1,1898405,1,524430,1,116033,1,2515594,1,13225,1,825109,1,12143,4,610475,4,78491,4,293335,4,549117,8,822844,108,15219,12,5711,1,137435,1,2615,1,0,0,0,0,0,0,496977,1,19097,1,4158,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,5429400,4521,9561,28.981266,,0,10,9,108,42859,4749,4388,5386541,16,153,40,1,24708,1,90,1,1894408,1,532215,1,143617,1,2780383,1,11081,1,933898,1,13436,4,644371,4,77299,4,323363,4,621416,8,925412,108,14979,12,6012,1,153135,1,2705,1,0,0,0,0,0,0,504181,1,18956,1,4729,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,5294300,4517,9561,28.981787,,0,10,9,108,34823,4228,4569,5259477,16,166,160,1,29857,1,70,1,1992346,1,545631,1,115893,1,2562424,1,13095,1,829988,1,12344,4,612519,4,78171,4,295038,4,562483,8,838364,108,14588,12,5741,1,159207,1,2705,1,0,0,0,0,0,0,504832,1,31621,1,4669,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,5254300,4523,9561,28.982262,,0,10,9,108,32356,1002,4349,5221944,16,166,60,1,29827,1,20,1,1964452,1,550971,1,116665,1,2546814,1,13135,1,834847,1,12244,4,613100,4,77830,4,301100,4,553756,8,835589,108,14919,12,5751,1,144548,1,2635,1,0,0,0,0,0,0,522205,1,19748,1,4709,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,5219900,4523,9561,28.98269,,0,10,9,108,32011,1142,4288,5187889,16,166,10,1,24698,1,90,1,1894909,1,525211,1,115883,1,2613823,1,13266,1,822985,1,12244,4,612449,4,80886,4,326038,4,601338,8,907918,108,15169,12,5811,1,148286,1,2645,1,0,0,0,0,0,0,497488,1,18866,1,4569,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,5259600,4521,9561,28.983118,,0,10,9,108,32626,1282,4258,5226974,16,166,140,1,30348,1,70,1,1905559,1,536232,1,116905,1,2624874,1,12845,1,828926,1,12304,4,611257,4,78802,4,324966,4,605907,8,912527,108,14087,12,5731,1,153075,1,2625,1,0,0,0,0,0,0,506946,1,20259,1,4559,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,5242500,4522,9561,28.98351,,0,10,9,108,35775,1122,4368,5206725,16,166,40,1,29727,1,50,1,1922121,1,570759,1,115402,1,2555500,1,13125,1,828856,1,12444,4,612770,4,78561,4,303114,4,569246,8,852932,108,15059,12,5721,1,141022,1,2645,1,0,0,0,0,0,0,544428,1,18446,1,4769,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,5133500,4518,9561,28.98387,,0,10,9,108,32458,1082,4388,5101042,16,166,20,1,24627,1,30,1,1895570,1,530892,1,114541,1,2522236,1,13125,1,821672,1,12424,4,614954,4,78812,4,294166,4,546663,8,828285,108,8156,12,5731,1,144067,1,2665,1,0,0,0,0,0,0,504782,1,18776,1,4188,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,5296100,4521,9561,28.984217,,0,10,9,108,35722,1433,4459,5260378,16,166,110,1,30218,1,50,1,1954664,1,575688,1,115222,1,2571642,1,12785,1,828555,1,12534,4,613822,4,79303,4,302813,4,577001,8,867601,108,7755,12,5761,1,147815,1,2605,1,0,0,0,0,0,0,548817,1,19357,1,4358,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,5265800,4521,9561,28.984558,,0,10,9,108,34117,1212,4328,5231683,16,166,10,1,29857,1,40,1,1942851,1,526353,1,114220,1,2605176,1,13175,1,824748,1,12344,4,610495,4,78902,4,324405,4,604614,8,916134,108,8556,12,5731,1,140090,1,2635,1,0,0,0,0,0,0,499031,1,18576,1,4368,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,5269900,4517,9561,28.98485,,0,10,9,108,35972,1092,4379,5233928,16,166,10,1,24587,1,30,1,1897113,1,587952,1,114100,1,2596850,1,13286,1,828515,1,12284,4,615184,4,78842,4,304376,4,603091,8,895023,108,8066,12,5751,1,145099,1,2615,1,0,0,0,0,0,0,559477,1,19668,1,4529,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
