step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,6018600,4522,9561,28.98351,,0,10,9,108,35298,1042,2565,5983302,16,173,10,1,26982,1,30,1,261564,1,2428496,1,113088,1,3142411,1,10721,1,280170,1,7374,4,299066,4,65496,4,822774,4,1639768,8,2451120,108,8857,12,2916,1,21291,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4879,1,21211,1,207359,1,27934,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,6015800,4518,9561,28.98387,,0,10,9,108,34112,1172,2726,5981688,16,173,10,1,27273,1,60,1,264189,1,2432294,1,112426,1,3134616,1,10821,1,277234,1,7294,4,298234,4,72830,4,822875,4,1628486,8,2443915,108,4719,12,2855,1,21121,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4839,1,21371,1,209704,1,28104,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,6001300,4521,9561,28.984217,,0,10,9,108,33909,1072,2485,5967391,16,173,10,1,27002,1,10,1,262646,1,2426393,1,112156,1,3128354,1,10821,1,275781,1,7284,4,297974,4,65656,4,822133,4,1631932,8,2446782,108,4799,12,2896,1,21121,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,21361,1,208071,1,28054,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,6001900,4521,9561,28.984558,,0,10,9,108,34639,1122,2425,5967261,16,173,10,1,27102,1,70,1,262065,1,2426042,1,112296,1,3128605,1,11071,1,279999,1,7354,4,300048,4,65536,4,821782,4,1626492,8,2441311,108,4539,12,2855,1,20930,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,20780,1,207720,1,28385,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,5997100,4517,9561,28.98485,,0,10,9,108,34077,1072,2566,5963023,16,173,20,1,27182,1,30,1,261263,1,2421643,1,112056,1,3130127,1,10701,1,275711,1,7274,4,300719,4,65346,4,828034,4,1625550,8,2446450,108,4569,12,2926,1,20990,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,21562,1,206578,1,28004,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,5995200,4522,9561,28.98514,,0,10,9,108,32989,1182,2406,5962211,16,173,20,1,27293,1,10,1,260803,1,2426923,1,113589,1,3122733,1,10841,1,275450,1,7334,4,298244,4,65496,4,821161,4,1627494,8,2441691,108,4559,12,2996,1,20860,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4879,1,21541,1,206247,1,27984,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,6000600,4521,9561,28.98541,,0,10,9,108,33139,1132,2445,5967461,16,173,20,1,27162,1,10,1,259319,1,2427995,1,112106,1,3130117,1,10731,1,279087,1,7314,4,298074,4,65506,4,821692,4,1631001,8,2445499,108,4749,12,2916,1,20900,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,21121,1,204905,1,28154,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,5987100,4519,9560,28.98568,,0,10,9,108,34628,1232,2896,5952472,16,173,30,1,27303,1,20,1,261013,1,2409440,1,110673,1,3133314,1,10681,1,275260,1,7294,4,298435,4,65476,4,824357,4,1635089,8,2451851,108,4699,12,2906,1,20720,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,21091,1,206528,1,28174,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,5986800,4526,9559,28.98593,,0,10,9,108,33907,1022,2555,5952893,16,173,20,1,27112,1,90,1,261423,1,2417846,1,111715,1,3124006,1,10681,1,275561,1,7364,4,297823,4,65416,4,822123,4,1628566,8,2443485,108,4649,12,2926,1,20700,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,21481,1,206938,1,27824,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,6029300,4524,9559,28.986149,,0,10,9,108,34566,1092,2585,5994734,16,173,40,1,26351,1,30,1,261984,1,2423457,1,113058,1,3158853,1,10961,1,275891,1,7454,4,310187,4,65626,4,821712,4,1650528,8,2464686,108,4970,12,2845,1,21000,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,20930,1,207910,1,28034,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,5997500,4516,9559,28.98636,,0,10,9,108,35379,1072,2535,5962121,16,173,60,1,26872,1,30,1,262987,1,2427975,1,111304,1,3122222,1,10671,1,275561,1,7244,4,297593,4,65416,4,821031,4,1627945,8,2441872,108,4569,12,2876,1,20930,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,21311,1,208271,1,28174,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,6007500,4520,9559,28.98657,,0,10,9,108,32765,1132,2535,5974735,16,173,10,1,27383,1,30,1,261443,1,2422695,1,112256,1,3140147,1,10771,1,274879,1,7274,4,315257,4,65516,4,819799,4,1629939,8,2442594,108,4609,12,2886,1,20930,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,21171,1,206738,1,28224,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,5995500,4522,9559,28.986776,,0,10,9,108,35453,1142,2556,5960047,16,173,20,1,27252,1,40,1,263287,1,2424288,1,111284,1,3123064,1,10811,1,275821,1,7334,4,297874,4,65446,4,821261,4,1627905,8,2442032,108,4579,12,2946,1,20810,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,21371,1,208481,1,28204,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,5997900,4519,9559,28.986969,,0,10,9,108,34747,1162,2585,5963153,16,173,20,1,27192,1,60,1,263457,1,2425040,1,113398,1,3123304,1,10681,1,275340,1,7404,4,298535,4,65456,4,823546,4,1625771,8,2442123,108,4609,12,2886,1,20720,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,20860,1,209113,1,28184,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,5997800,4521,9559,28.987137,,0,10,9,108,34767,992,2475,5963033,16,173,30,1,27082,1,40,1,260812,1,2425360,1,111775,1,3127102,1,10831,1,274418,1,7334,4,297533,4,65707,4,820881,4,1634147,8,2445469,108,7084,12,2886,1,20640,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,21361,1,205866,1,28214,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,6004900,4521,9559,28.9873,,0,10,9,108,32720,1082,2505,5972180,16,173,10,1,27473,1,50,1,260151,1,2427755,1,113378,1,3132632,1,10731,1,279548,1,7354,4,298916,4,65486,4,824878,4,1629348,8,2444517,108,7204,12,2926,1,20610,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,21010,1,205696,1,28134,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,6001000,4521,9559,28.987465,,0,10,9,108,32547,1092,2666,5968453,16,173,20,1,27483,1,60,1,262546,1,2426963,1,111775,1,3128905,1,10701,1,279729,1,7314,4,298304,4,65576,4,823776,4,1627183,8,2441240,108,7054,12,2896,1,20530,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,21572,1,207520,1,28144,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,6003300,4518,9559,28.987623,,0,10,9,108,33925,1162,2525,5969375,16,173,10,1,27262,1,10,1,260672,1,2426092,1,112376,1,3131861,1,11091,1,275340,1,7524,4,297964,4,65476,4,821462,4,1636652,8,2448294,108,7294,12,2896,1,20870,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,21271,1,205886,1,28124,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,6009400,4523,9559,28.987766,,0,10,9,108,32290,1122,2685,5977110,16,173,20,1,27072,1,40,1,259440,1,2434067,1,112797,1,3132983,1,10691,1,275220,1,7394,4,299146,4,65556,4,825950,4,1632373,8,2446972,108,8667,12,2956,1,20750,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,21071,1,204754,1,28224,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,6008700,4524,9559,28.987892,,0,10,9,108,31300,1002,2495,5977400,16,173,70,1,27463,1,60,1,260191,1,2426713,1,113228,1,3138924,1,10751,1,280390,1,7274,4,299777,4,65426,4,823676,4,1635219,8,2447623,108,8777,12,2926,1,20740,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5110,1,21672,1,205005,1,28184,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,5997400,4523,9559,28.98802,,0,10,9,108,33776,982,2535,5963624,16,173,10,1,27012,1,60,1,269098,1,2410261,1,110383,1,3136039,1,10761,1,279138,1,7314,4,299176,4,65415,4,823005,4,1634808,8,2444998,108,10280,12,2926,1,20770,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,29276,1,206107,1,28365,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,5993300,4520,9559,28.988153,,0,10,9,108,33824,1062,2555,5959476,16,173,20,1,27162,1,10,1,261734,1,2420080,1,112857,1,3126811,1,10801,1,275170,1,7394,4,297994,4,65476,4,821372,4,1632323,8,2442263,108,8877,12,2886,1,20620,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,21501,1,206908,1,27974,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,6020000,4519,9559,28.98826,,0,10,9,108,34735,1102,2635,5985265,16,173,30,1,34056,1,60,1,262145,1,2417605,1,112627,1,3148062,1,10681,1,279318,1,7434,4,298795,4,65456,4,831501,4,1638305,8,2459897,108,7274,12,2906,1,20710,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,21451,1,206979,1,28305,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,6012400,4520,9559,28.988363,,0,10,9,108,33366,1212,2565,5979034,16,173,20,1,27022,1,40,1,262947,1,2431602,1,112116,1,3134606,1,10681,1,286011,1,7344,4,298415,4,65366,4,823516,4,1626642,8,2442944,108,4649,12,2906,1,20660,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,21341,1,207259,1,28846,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,5997000,4522,9559,28.988459,,0,10,9,108,32685,1112,2595,5964315,16,173,10,1,27132,1,90,1,261163,1,2420711,1,112867,1,3131620,1,10721,1,275671,1,7434,4,298445,4,65476,4,823025,4,1634227,8,2449958,108,4699,12,2906,1,20830,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5250,1,21000,1,206628,1,28124,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,6019900,4517,9559,28.988543,,0,10,9,108,34294,1132,3316,5985606,16,173,30,1,27503,1,100,1,262656,1,2414960,1,113118,1,3156428,1,10811,1,274709,1,7254,4,297934,4,68953,4,851740,4,1628396,8,2472160,108,4659,12,2936,1,20770,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,21361,1,207700,1,28234,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,5988600,4519,9559,28.988642,,0,10,9,108,33012,1152,2655,5955588,16,173,120,1,26611,1,30,1,265581,1,2412536,1,112146,1,3127883,1,10681,1,276102,1,7364,4,298785,4,65366,4,822233,4,1629277,8,2444166,108,4689,12,3898,1,21201,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,21381,1,210065,1,28435,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,5993800,4522,9559,28.98874,,0,10,9,108,31218,1082,2566,5962582,16,173,40,1,27573,1,20,1,266463,1,2416363,1,111845,1,3129546,1,10731,1,274729,1,7344,4,298635,4,65676,4,823205,4,1632243,8,2448334,108,4549,12,2926,1,21151,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5430,1,20830,1,211427,1,28565,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,5984300,4520,9559,28.98882,,0,10,9,108,33641,1142,2636,5950659,16,173,20,1,27112,1,100,1,266153,1,2406003,1,111314,1,3129156,1,10801,1,278637,1,7354,4,298204,4,65486,4,821813,4,1630249,8,2444807,108,4619,12,2855,1,20920,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,21732,1,210555,1,28345,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,5991500,4523,9559,28.988888,,0,10,9,108,34619,1052,2575,5956881,16,173,10,1,27162,1,90,1,262806,1,2411754,1,112587,1,3131440,1,11031,1,276072,1,7224,4,298825,4,65446,4,823265,4,1633145,8,2449236,108,4599,12,2906,1,20980,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5350,1,21331,1,207840,1,28144,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,6000800,4523,9559,28.988964,,0,10,9,108,33149,1092,2776,5967651,16,173,10,1,27262,1,40,1,262485,1,2413738,1,112667,1,3140517,1,10931,1,274298,1,7384,4,298575,4,65516,4,826301,4,1641020,8,2459826,108,4719,12,2906,1,20890,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,21391,1,207329,1,28395,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,6005300,4524,9559,28.989048,,0,10,9,108,32509,1012,2515,5972791,16,173,10,1,27373,1,30,1,261624,1,2416363,1,113639,1,3142682,1,11071,1,283807,1,7394,4,298946,4,65626,4,824307,4,1635459,8,2452653,108,4599,12,2896,1,20730,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,21211,1,206548,1,28385,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,5987300,4521,9559,28.989117,,0,10,9,108,32804,1052,2645,5954496,16,173,20,1,27142,1,10,1,260952,1,2412736,1,112877,1,3130077,1,10681,1,277254,1,7504,4,299226,4,65486,4,824287,4,1629227,8,2446150,108,4719,12,2906,1,20630,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,21301,1,206007,1,28124,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,6059100,4520,9559,28.989172,,0,10,9,108,35120,1112,2576,6023980,16,173,30,1,27393,1,10,1,260712,1,2415892,1,114000,1,3195223,1,10721,1,294758,1,7535,4,319716,4,65717,4,845308,4,1633917,8,2471809,108,4839,12,2866,1,21782,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,21341,1,205686,1,28084,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,5996300,4519,9559,28.989218,,0,10,9,108,35512,1132,2515,5960788,16,173,20,1,27042,1,20,1,263367,1,2413247,1,112707,1,3133424,1,10961,1,286622,1,7354,4,297924,4,65376,4,824137,4,1624819,8,2441892,108,4549,12,2855,1,20710,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5320,1,21672,1,207209,1,28956,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,5993900,4519,9559,28.98927,,0,10,9,108,34054,1022,2475,5959846,16,173,10,1,27503,1,10,1,261914,1,2413948,1,111855,1,3133895,1,10711,1,275270,1,7404,4,298785,4,65486,4,826682,4,1633045,8,2452602,108,4649,12,2946,1,20750,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5270,1,21441,1,206959,1,28034,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,6012900,4518,9559,28.98933,,0,10,9,108,47122,1122,2605,5965778,16,173,20,1,27293,1,20,1,261534,1,2414930,1,111695,1,3133544,1,16742,1,282674,1,7474,4,297663,4,65526,4,822734,4,1630269,8,2445860,108,4539,12,2855,1,20700,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,21121,1,206438,1,28044,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,6201000,4519,9559,28.989386,,0,10,9,108,35938,1373,2535,6165062,16,173,110,1,32943,1,70,1,364432,1,2506998,1,112887,1,3136961,1,10661,1,280550,1,7414,4,295960,4,65186,4,819518,4,1640259,8,2452702,108,4539,12,2916,1,21271,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7414,1,27804,1,293094,1,35689,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,6309100,4521,9559,28.989433,,0,10,9,108,34828,1202,2746,6274272,16,173,30,1,35498,1,80,1,328763,1,2637779,1,112326,1,3149014,1,10781,1,277855,1,19748,4,299176,4,65666,4,822895,4,1633295,8,2448855,108,4589,12,2916,1,23766,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,27252,1,259880,1,34697,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,5983300,4518,9559,28.989477,,0,10,9,108,34355,1062,2546,5948945,16,173,90,1,26912,1,30,1,267084,1,2403829,1,111294,1,3129015,1,10691,1,283486,1,7404,4,297042,4,65145,4,817174,4,1631642,8,2441721,108,4549,12,2855,1,20710,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,21702,1,210846,1,28755,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,5983500,4520,9559,28.989515,,0,10,9,108,34975,1282,3206,5948525,16,173,10,1,27022,1,40,1,261293,1,2399330,1,111374,1,3138393,1,11061,1,280640,1,7324,4,301090,4,66057,4,825269,4,1628897,8,2446431,108,4529,12,2916,1,22393,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,21020,1,206207,1,28425,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,5984500,4520,9559,28.989552,,0,10,9,108,35404,1062,2545,5949096,16,173,10,1,27112,1,40,1,261734,1,2416143,1,111815,1,3121531,1,10711,1,274829,1,7254,4,297703,4,65296,4,821472,4,1628075,8,2442483,108,4519,12,2896,1,20449,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5450,1,21351,1,206438,1,28335,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,5984900,4519,9559,28.989582,,0,10,9,108,34692,992,2635,5950208,16,173,20,1,27323,1,40,1,261714,1,2412225,1,112817,1,3125378,1,10691,1,279127,1,7244,4,297443,4,65656,4,820770,4,1627694,8,2441281,108,4549,12,2886,1,21071,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5360,1,21732,1,206317,1,28124,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,5985800,4516,9559,28.989613,,0,10,9,108,32917,1082,2555,5952883,16,173,30,1,27413,1,50,1,261133,1,2406875,1,111515,1,3135087,1,10781,1,274338,1,7324,4,298224,4,65406,4,821101,4,1640559,8,2454566,108,4539,12,2896,1,21652,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5420,1,21662,1,205726,1,28164,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,5992900,4518,9559,28.989645,,0,10,9,108,33995,1182,2495,5958905,16,173,10,1,26491,1,20,1,260161,1,2425751,1,110823,1,3124968,1,10681,1,275931,1,7344,4,297844,4,65466,4,822474,4,1627474,8,2442944,108,4509,12,2855,1,21892,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,20910,1,205496,1,28044,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,5986000,4518,9559,28.989676,,0,10,9,108,31534,1112,2756,5954466,16,173,20,1,27142,1,120,1,262465,1,2412055,1,112787,1,3129156,1,10721,1,274218,1,7504,4,298765,4,65516,4,825389,4,1630510,8,2448454,108,4689,12,2896,1,20740,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,21692,1,206688,1,28264,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,6184500,4514,9559,28.9897,,0,10,9,108,33265,1793,3196,6151235,16,173,10,1,27242,1,80,1,260973,1,2411464,1,111926,1,3328469,1,11071,1,310959,1,7575,4,300278,4,73902,4,857131,4,1744098,8,2593203,108,4829,12,2946,1,27242,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5430,1,21261,1,205917,1,28194,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,6046800,4515,9559,28.989725,,0,10,9,108,34943,1292,2435,6011857,16,173,150,1,27303,1,110,1,275511,1,2440109,1,113258,1,3144575,1,10841,1,293706,1,7414,4,298685,4,65346,4,821021,4,1629508,8,2443515,108,4579,12,2916,1,22173,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,22273,1,218000,1,29226,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,6012300,4512,9559,28.989754,,0,10,9,108,37955,1182,2585,5974345,16,173,130,1,27283,1,30,1,273146,1,2429168,1,112366,1,3121491,1,10731,1,274328,1,7174,4,298014,4,65626,4,821171,4,1627875,8,2441892,108,4569,12,2876,1,20750,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,21732,1,217469,1,28315,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
172,6001000,4513,9559,28.98977,,0,10,9,108,34381,1052,2535,5966619,16,173,20,1,27483,1,30,1,267395,1,2414840,1,111294,1,3134566,1,10991,1,284748,1,7354,4,297793,4,65586,4,819979,4,1632013,8,2444918,108,4539,12,2946,1,20610,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,20019,1,213691,1,28194,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5046,1,4513,1
173,6012100,4515,9559,28.989801,,0,10,9,108,33698,1162,2466,5978402,16,173,10,1,27202,1,40,1,265702,1,2429118,1,112767,1,3132793,1,10771,1,275350,1,7224,4,298415,4,65486,4,823255,4,1635790,8,2452011,108,4569,12,2966,1,20630,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,21441,1,210295,1,28144,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
174,6017600,4515,9559,28.989834,,0,10,9,108,31753,1102,2466,5985847,16,173,80,1,27593,1,110,1,264680,1,2420942,1,114150,1,3147601,1,10691,1,278737,1,7344,4,298655,4,65426,4,825680,4,1643465,8,2461830,108,4849,12,2946,1,21702,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,21592,1,209183,1,28164,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
175,5984600,4515,9559,28.989851,,0,10,9,108,31486,1132,2475,5953114,16,173,10,1,26992,1,30,1,263017,1,2418818,1,114110,1,3119417,1,10721,1,274088,1,7424,4,297874,4,65556,4,820600,4,1626803,8,2440399,108,4529,12,2876,1,20560,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5691,1,21251,1,207890,1,28034,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
