step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
50,9261600,4996,9570,32.438763,,0,14,12,144,33624,1163,3149,9227976,16,211,20,1,22875,1,40,1,1889866,1,3116219,1,126105,1,4060029,1,12821,1,380409,1,7518,4,515506,4,63644,4,1029838,4,2027428,8,3038661,144,15457,24,3619,1,28258,1,2646,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9075400,4871,9570,32.298084,,0,13,11,132,33193,1002,3740,9042207,16,199,80,1,23607,1,40,1,1880183,1,3021771,1,125162,1,3978673,1,12691,1,312094,1,7358,4,506484,4,63904,4,1001901,4,2052830,8,3011476,132,39515,24,3508,1,27085,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9228600,5093,9570,32.154682,,0,14,11,132,34807,962,2898,9193793,16,211,100,1,23447,1,70,1,1837670,1,3106335,1,136740,1,4077121,1,12310,1,335701,1,7248,4,525620,4,63624,4,1046087,4,2066122,8,3055121,132,54191,36,3498,1,25832,1,2426,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9227200,4972,9570,32.008553,,0,13,11,132,36815,972,2997,9190385,16,199,10,1,22945,1,40,1,1845609,1,3088693,1,127699,1,4092578,1,12811,1,327010,1,7268,4,550941,4,64766,4,1066216,4,2042796,8,3066329,132,39686,24,3579,1,26534,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,9404700,4792,9570,31.8597,,0,13,11,132,457874,932,2828,8946826,16,199,40,1,23437,1,40,1,1852075,1,3064103,1,132721,1,3856227,1,18184,1,307754,1,6977,4,505150,4,63924,4,987035,4,1954302,8,2918310,132,20199,24,3368,1,24359,1,2426,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9833700,4796,9570,31.70812,,0,13,10,120,617673,1173,2968,9216027,16,199,40,1,32268,1,50,1,1867111,1,3305426,1,172707,1,3822084,1,16339,1,315171,1,7157,4,492470,4,63914,4,974314,4,1936860,8,2853614,120,54592,36,3408,1,25131,1,2486,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9620600,4911,9570,31.553818,,0,13,10,120,108077,1173,2988,9512523,16,199,140,1,33391,1,50,1,2007941,1,3364900,1,124872,1,3966834,1,14395,1,322569,1,7107,4,507927,4,64035,4,1018070,4,2012753,8,2969755,120,58080,36,3970,1,26715,1,2516,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,9023800,4780,9570,31.39679,,0,14,10,120,42130,1163,3168,8981670,16,211,140,1,26003,1,50,1,1902236,1,3053097,1,141682,1,3846193,1,12270,1,315101,1,7318,4,502374,4,64315,4,980940,4,1943877,8,2876339,120,45309,48,3428,1,25231,1,2446,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,9139000,4734,9570,31.237036,,0,13,10,120,59844,1193,3058,9079156,16,199,140,1,23236,1,60,1,1957840,1,3129060,1,121834,1,3831247,1,15738,1,299253,1,7127,4,496570,4,64766,4,982243,4,1949079,8,2892818,120,35446,36,3438,1,25121,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,9908700,4748,9570,31.074558,,0,13,10,120,577395,1303,2918,9331305,16,199,120,1,33170,1,60,1,2018757,1,3271444,1,158102,1,3832650,1,17001,1,317557,1,7177,4,510223,4,63934,4,975707,4,1926054,8,2873672,120,25171,36,3408,1,24830,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,9713600,4704,9570,30.909355,,0,12,10,120,225706,2356,2858,9487894,16,187,110,1,31677,1,70,1,2041152,1,3268296,1,148619,1,3980908,1,17061,1,380880,1,7588,4,528076,4,67724,4,1025768,4,1938905,8,2941446,120,20369,24,3308,1,23868,1,2436,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,9680400,4678,9570,30.741426,,0,12,10,120,214139,1885,3359,9466261,16,187,130,1,30774,1,60,1,2090180,1,3211289,1,150012,1,3965802,1,18014,1,377081,1,7528,4,528788,4,67994,4,992769,4,1958863,8,2927693,120,20580,24,3468,1,24680,1,2747,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
