step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,4801100,4053,9570,35.831387,,0,8,8,96,32381,1363,2034,4768719,16,142,80,1,24667,1,30,1,1886503,1,415614,1,83950,1,2345210,1,12664,1,778908,1,11672,4,568105,4,78249,4,263864,4,502750,8,764580,96,0,0,5340,1,132313,1,2645,1,0,0,0,0,0,0,390195,1,18986,1,3607,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,4813800,4054,9570,35.79971,,0,8,8,96,33098,1162,2084,4780702,16,142,30,1,24507,1,60,1,1886804,1,405805,1,84351,1,2366530,1,12614,1,768768,1,11702,4,568115,4,78600,4,272691,4,530453,8,801060,96,0,0,5310,1,127123,1,2605,1,0,0,0,0,0,0,381749,1,17564,1,3737,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,4855900,4056,9570,35.765305,,0,8,8,96,33990,1172,2104,4821910,16,142,110,1,24938,1,40,1,1903546,1,414542,1,86074,1,2379826,1,12835,1,784288,1,11923,4,572604,4,79051,4,272611,4,520013,8,790520,96,0,0,5390,1,130038,1,2735,1,0,0,0,0,0,0,389133,1,18816,1,3747,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,4757900,4055,9570,35.728176,,0,8,8,96,36271,1062,2184,4721629,16,142,30,1,24757,1,90,1,1897615,1,384264,1,84161,1,2317958,1,12754,1,770472,1,12063,4,572944,4,78720,4,259856,4,486038,8,743711,96,0,0,5390,1,128786,1,2625,1,0,0,0,0,0,0,360038,1,17764,1,3657,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,4788600,4060,9570,35.688324,,0,8,8,96,32886,1012,2154,4755714,16,142,90,1,24817,1,80,1,1895721,1,409953,1,83830,1,2328397,1,12824,1,782435,1,11783,4,572664,4,78320,4,261900,4,483133,8,742879,96,0,0,5380,1,129167,1,2605,1,0,0,0,0,0,0,385196,1,18024,1,3928,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,4837700,4057,9570,35.64575,,0,8,8,96,33964,1282,2024,4803736,16,142,130,1,29837,1,80,1,1939855,1,413029,1,85403,1,2324300,1,11101,1,753239,1,11793,4,572073,4,77428,4,271128,4,498061,8,767165,96,0,0,5400,1,131261,1,2635,1,0,0,0,0,0,0,388502,1,17914,1,3697,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,4912700,4055,9570,35.600445,,0,8,8,96,32498,1082,2215,4880202,16,142,40,1,29977,1,60,1,1928063,1,407308,1,83009,1,2418920,1,12824,1,781012,1,12404,4,574557,4,78730,4,285365,4,544600,8,827751,96,0,0,5390,1,133164,1,2615,1,0,0,0,0,0,0,383803,1,16161,1,3617,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,4843900,4051,9570,35.552414,,0,8,8,96,33141,1072,2024,4810759,16,142,20,1,24797,1,100,1,1898617,1,414862,1,83830,1,2375287,1,13245,1,774990,1,11622,4,571121,4,78881,4,274745,4,523891,8,796612,96,0,0,5340,1,130970,1,2655,1,0,0,0,0,0,0,388402,1,19086,1,3637,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4826600,4049,9570,35.501663,,0,8,8,96,34807,1132,1984,4791793,16,142,30,1,24737,1,30,1,1891473,1,414021,1,84912,1,2363905,1,12684,1,781613,1,12093,4,571532,4,78630,4,274294,4,509954,8,782264,96,0,0,5370,1,126682,1,2605,1,0,0,0,0,0,0,388853,1,18626,1,3747,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4746500,4050,9570,35.448185,,0,8,8,96,34349,1012,2004,4712151,16,142,20,1,24577,1,90,1,1898126,1,384234,1,83630,1,2308690,1,12784,1,780801,1,11602,4,570971,4,78039,4,256089,4,475588,8,729673,96,0,0,5380,1,126562,1,2645,1,0,0,0,0,0,0,357493,1,19277,1,3687,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,5486300,4829,9570,35.391983,,0,14,12,144,33174,1242,4909,5453126,16,214,40,1,24777,1,40,1,1894559,1,451202,1,123596,1,2945596,1,13315,1,966336,1,11712,4,687553,4,77859,4,341172,4,685580,8,981164,144,40678,24,6452,1,165065,1,2625,1,0,0,0,0,0,0,406036,1,30198,1,9548,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,5562200,4715,9570,35.333054,,0,13,11,132,35053,1292,7174,5527147,16,199,50,1,24657,1,40,1,1942961,1,520765,1,118677,1,2909558,1,10440,1,864080,1,11382,4,628651,4,77538,4,363234,4,664259,8,989270,132,31049,24,5901,1,289864,1,3356,1,0,0,0,0,0,0,488764,1,19547,1,7815,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,5601700,4565,9570,35.2714,,0,13,10,120,36346,1403,8486,5565354,16,202,150,1,29476,1,80,1,1948311,1,521830,1,127794,1,2926450,1,11262,1,1004990,1,12293,4,664910,4,76827,4,342424,4,659339,8,933333,120,59945,36,5751,1,155868,1,2645,1,0,0,0,0,0,0,487976,1,23044,1,7023,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,5299400,4496,9570,35.207024,,0,13,10,120,34163,1272,5420,5265237,16,202,150,1,30067,1,40,1,2025679,1,472142,1,100201,1,2624293,1,12664,1,847509,1,11772,4,605126,4,77698,4,309952,4,609314,8,859993,120,53853,36,5651,1,153383,1,2615,1,0,0,0,0,0,0,442886,1,18475,1,5911,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,5039100,4419,9570,35.13992,,0,12,10,120,33659,1252,5410,5005441,16,190,60,1,24607,1,40,1,1887686,1,458866,1,101935,1,2519422,1,12824,1,837510,1,11732,4,598052,4,78530,4,301917,4,545662,8,820447,120,21721,24,5611,1,136551,1,2605,1,0,0,0,0,0,0,431414,1,19467,1,4929,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,5260100,4390,9570,35.07009,,0,12,9,108,33046,1272,4899,5227054,16,190,30,1,24707,1,100,1,1907614,1,472653,1,99320,1,2709686,1,12945,1,827931,1,11472,4,593914,4,78209,4,364837,4,650523,8,934034,108,76426,36,6001,1,172900,1,2625,1,0,0,0,0,0,0,445671,1,19397,1,4408,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,5127600,4353,9570,34.997536,,0,12,9,108,32137,1092,4599,5095463,16,190,110,1,25529,1,80,1,1898637,1,450430,1,99660,1,2608192,1,12824,1,835646,1,11512,4,590458,4,78610,4,311876,4,617720,8,863018,108,61978,36,5671,1,153002,1,2605,1,0,0,0,0,0,0,422247,1,18686,1,5370,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,5130800,4336,9570,34.92226,,0,12,9,108,32552,1433,7324,5098248,16,190,110,1,30017,1,60,1,1931620,1,452184,1,97436,1,2576391,1,10430,1,797654,1,12103,4,586671,4,76636,4,321494,4,625324,8,883888,108,55606,36,5501,1,146961,1,2615,1,0,0,0,0,0,0,424030,1,19567,1,4398,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,5712300,4982,9570,34.844257,,0,14,11,132,34385,1142,6212,5677915,16,214,170,1,24667,1,70,1,1888517,1,545341,1,158523,1,3047822,1,12804,1,971666,1,12153,4,714525,4,77909,4,373173,4,713793,8,988879,132,91875,36,6432,1,174433,1,2595,1,0,0,0,0,0,0,506637,1,23795,1,10600,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,5362400,4783,9570,34.763527,,0,14,11,132,33291,1242,6052,5329109,16,214,40,1,24717,1,70,1,1888457,1,473464,1,116162,1,2813444,1,12754,1,899668,1,12133,4,633029,4,81486,4,350439,4,671503,8,975503,132,40387,36,5891,1,155477,1,2575,1,0,0,0,0,0,0,441604,1,21441,1,5681,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,5300800,4670,9570,34.680073,,0,13,11,132,31525,1202,5681,5269275,16,202,30,1,25168,1,30,1,1887836,1,491208,1,112815,1,2739403,1,12784,1,878458,1,12364,4,621267,4,78460,4,336262,4,655843,8,950676,132,35748,24,5831,1,147081,1,2635,1,0,0,0,0,0,0,462674,1,18455,1,5571,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,5298900,4639,9570,34.593895,,0,13,11,132,38232,1242,5701,5260668,16,202,50,1,24617,1,30,1,1896272,1,561222,1,109179,1,2656384,1,12915,1,873008,1,12213,4,611809,4,78320,4,318929,4,602190,8,882967,132,32452,24,5751,1,150347,1,2575,1,0,0,0,0,0,0,524211,1,28224,1,5350,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,5248300,4573,9570,34.504993,,0,13,11,132,35733,1272,5741,5212567,16,202,30,1,24968,1,20,1,1902274,1,479055,1,107515,1,2685910,1,12794,1,850454,1,12384,4,599385,4,78831,4,337645,4,652546,8,948652,132,35798,24,5601,1,145207,1,2585,1,0,0,0,0,0,0,451252,1,18395,1,4839,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,5177700,4491,9570,34.413364,,0,13,11,132,32011,1082,5310,5145689,16,202,50,1,24607,1,20,1,1898747,1,480317,1,106043,1,2622720,1,13185,1,833081,1,12273,4,589496,4,79071,4,341202,4,621908,8,929566,132,28234,24,5811,1,136190,1,2605,1,0,0,0,0,0,0,451993,1,18586,1,5350,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,5529400,5031,9570,34.31901,,0,14,11,132,32410,1132,5951,5496990,16,214,10,1,24777,1,60,1,1898406,1,528550,1,126802,1,2904959,1,13426,1,931439,1,12253,4,671673,4,77979,4,351732,4,689557,8,947330,132,88008,36,6282,1,160276,1,2635,1,0,0,0,0,0,0,492731,1,20820,1,9909,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,5486200,4806,9570,34.221935,,0,14,11,132,38735,1353,7905,5447465,16,214,150,1,29787,1,70,1,1978599,1,529632,1,118546,1,2779700,1,10981,1,871024,1,12364,4,615746,4,76997,4,371189,4,672194,8,993478,132,42000,36,5761,1,150437,1,2635,1,0,0,0,0,0,0,497130,1,20690,1,6953,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,5309900,4646,9570,34.12213,,0,14,11,132,32449,1132,5761,5277451,16,214,50,1,29757,1,20,1,1991785,1,516026,1,114399,1,2612600,1,12814,1,857077,1,12193,4,592532,4,78580,4,314320,4,609194,8,876444,132,41309,36,5561,1,139386,1,2625,1,0,0,0,0,0,0,485457,1,19177,1,6763,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,5201500,4535,9570,34.019604,,0,13,10,120,33639,1212,5571,5167861,16,202,30,1,24747,1,40,1,1902133,1,503512,1,111413,1,2613201,1,12784,1,840586,1,12203,4,573255,4,78320,4,320813,4,632047,8,863349,120,83940,36,5460,1,146680,1,2625,1,0,0,0,0,0,0,473935,1,19668,1,6502,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,5238500,4502,9570,33.91435,,0,13,11,132,33498,1072,5581,5205002,16,202,40,1,25088,1,40,1,1910840,1,507299,1,111152,1,2637508,1,13035,1,824986,1,12674,4,569498,4,79432,4,337054,4,667776,8,969933,132,29316,24,5300,1,137062,1,2655,1,0,0,0,0,0,0,476220,1,19016,1,7474,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,5576300,4984,9570,33.806374,,0,14,12,144,33984,1112,6362,5542316,16,214,40,1,25008,1,60,1,1908976,1,549950,1,128896,1,2916521,1,12865,1,919997,1,12664,4,642708,4,79462,4,379685,4,721879,8,1060245,144,34957,24,6001,1,150397,1,2615,1,0,0,0,0,0,0,514443,1,20098,1,10129,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,5697800,5009,9570,33.69567,,0,15,11,132,33380,1242,6001,5664420,16,226,70,1,24878,1,90,1,1905329,1,580389,1,128335,1,3012394,1,12935,1,936910,1,12384,4,636496,4,79251,4,397750,4,765442,8,1074512,132,82678,48,7695,1,172540,1,2685,1,0,0,0,0,0,0,545061,1,20980,1,10580,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,5488000,4852,9570,33.58224,,0,14,11,132,34123,1242,12444,5453877,16,214,220,1,30268,1,60,1,1968811,1,560270,1,123837,1,2757217,1,13195,1,887645,1,12223,4,606348,4,80704,4,346612,4,653669,8,931429,132,56408,36,5711,1,160426,1,2635,1,0,0,0,0,0,0,528439,1,20549,1,7635,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,5376300,4753,9570,33.466087,,0,14,11,132,34176,1182,5831,5342124,16,214,40,1,29987,1,40,1,1900620,1,520013,1,121061,1,2757567,1,12794,1,873378,1,12885,4,583344,4,79382,4,366199,4,687954,8,998617,132,49705,36,5480,1,145187,1,2575,1,0,0,0,0,0,0,489655,1,19056,1,7905,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,5288500,4728,9570,33.34721,,0,14,11,132,32851,1162,6092,5255649,16,214,10,1,24597,1,50,1,1905209,1,507620,1,120460,1,2684888,1,12814,1,852819,1,12764,4,579387,4,78851,4,337304,4,670871,8,945987,132,56097,36,5420,1,143715,1,2595,1,0,0,0,0,0,0,478073,1,18235,1,6653,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,5492600,4996,9570,33.22561,,0,14,11,132,34104,1102,5861,5458496,16,214,50,1,25108,1,80,1,1900510,1,558948,1,130099,1,2830827,1,12875,1,912763,1,12354,4,616417,4,78981,4,354016,4,689958,8,965985,132,72128,36,5791,1,156820,1,2625,1,0,0,0,0,0,0,524111,1,20960,1,10400,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,5700500,5112,9570,33.10128,,0,14,12,144,31782,1333,6313,5668718,16,214,40,1,24807,1,100,1,1910349,1,580248,1,134948,1,3005401,1,12824,1,941007,1,12454,4,638329,4,81736,4,416375,4,739713,8,1112605,144,37171,24,5951,1,165787,1,2715,1,0,0,0,0,0,0,542847,1,21391,1,10791,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,5580300,4923,9570,32.974224,,0,14,11,132,34747,1262,5941,5545553,16,214,20,1,24978,1,50,1,1907614,1,569748,1,128916,1,2901382,1,12845,1,903065,1,12644,4,597591,4,79352,4,396648,4,748239,8,1052591,132,86355,36,5591,1,154345,1,2645,1,0,0,0,0,0,0,531465,1,24306,1,8156,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,5317800,4760,9570,32.844448,,0,14,11,132,34128,1182,5902,5283672,16,214,40,1,24918,1,50,1,1906742,1,536825,1,124287,1,2677955,1,12855,1,863590,1,13165,4,567805,4,79291,4,341462,4,665541,8,937641,132,63461,36,5330,1,137974,1,2615,1,0,0,0,0,0,0,503522,1,19738,1,8867,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,5595800,5001,9570,32.711945,,0,14,12,144,37082,1383,11181,5558718,16,214,150,1,30158,1,60,1,1923945,1,549209,1,135369,1,2908796,1,11031,1,873549,1,13646,4,600297,4,80554,4,387149,4,784649,8,1111243,144,49374,24,5691,1,159244,1,2635,1,0,0,0,0,0,0,511848,1,22152,1,10139,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,5592000,5139,9570,32.576717,,0,14,12,144,32671,1403,6032,5559329,16,214,80,1,30037,1,80,1,1936028,1,585108,1,136531,1,2858650,1,12814,1,931880,1,12674,4,619754,4,79041,4,360338,4,688876,8,1000230,144,42952,24,5791,1,156238,1,2655,1,0,0,0,0,0,0,544590,1,22794,1,12384,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5502200,4996,9570,32.438763,,0,14,12,144,32753,1182,5811,5469447,16,214,50,1,24857,1,30,1,1898286,1,512910,1,130549,1,2889940,1,12824,1,910289,1,12935,4,606498,4,79191,4,393241,4,728151,8,1093188,144,22393,24,5671,1,150157,1,2625,1,0,0,0,0,0,0,478554,1,21110,1,8256,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5403200,4871,9570,32.298084,,0,13,11,132,34545,1112,5701,5368655,16,202,50,1,24958,1,50,1,1907113,1,553517,1,127764,1,2742328,1,12875,1,880392,1,12283,4,588163,4,78670,4,340470,4,687042,8,964572,132,57239,24,5581,1,145979,1,2635,1,0,0,0,0,0,0,521366,1,19818,1,7584,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5635200,5093,9570,32.154682,,0,14,11,132,33540,1242,5961,5601660,16,214,20,1,25068,1,80,1,1904007,1,573455,1,139587,1,2946588,1,12855,1,920458,1,12584,4,623371,4,79101,4,392219,4,753910,8,1064113,132,76055,36,5831,1,155237,1,2635,1,0,0,0,0,0,0,536825,1,22814,1,10169,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5456100,4972,9570,32.008553,,0,13,11,132,35346,1323,5681,5420754,16,202,50,1,24847,1,50,1,1906171,1,549610,1,146019,1,2781112,1,12895,1,910239,1,12043,4,611107,4,78430,4,341963,4,667675,8,947309,132,56648,24,5711,1,149986,1,2635,1,0,0,0,0,0,0,516947,1,19658,1,9438,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5413200,4792,9570,31.8597,,0,13,11,132,33865,1072,5911,5379335,16,202,20,1,24988,1,110,1,1911331,1,539651,1,139076,1,2751035,1,13125,1,865453,1,11993,4,583204,4,79522,4,373924,4,683315,8,1022223,132,29106,24,5490,1,144436,1,2625,1,0,0,0,0,0,0,508131,1,18606,1,8156,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5357200,4796,9570,31.70812,,0,13,10,120,32690,1162,5591,5324510,16,202,20,1,24807,1,30,1,1908265,1,573355,1,139537,1,2665622,1,12875,1,851827,1,11612,4,574988,4,78189,4,335671,4,667124,8,919787,120,77418,36,5400,1,137002,1,2645,1,0,0,0,0,0,0,539641,1,19718,1,9168,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5520400,4911,9570,31.553818,,0,13,10,120,33269,1132,5351,5487131,16,202,20,1,24878,1,60,1,1906031,1,567634,1,141741,1,2833863,1,12905,1,890030,1,12193,4,595678,4,78690,4,370918,4,734784,8,1014217,120,86135,36,5601,1,142222,1,2615,1,0,0,0,0,0,0,530894,1,19988,1,11712,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5372900,4780,9570,31.39679,,0,14,10,120,33431,1162,6092,5339469,16,214,100,1,24827,1,60,1,1911401,1,546624,1,125309,1,2718082,1,13065,1,868559,1,12574,4,584156,4,79031,4,344398,4,667876,8,942731,120,63451,48,5551,1,152161,1,2615,1,0,0,0,0,0,0,513781,1,19487,1,8566,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5674700,4734,9570,31.237036,,0,13,10,120,40017,1333,5450,5634683,16,188,80,1,30148,1,90,1,1979391,1,557585,1,124257,1,2930357,1,12774,1,984921,1,13526,4,655021,4,79081,4,358886,4,687674,8,991424,120,49685,36,5370,1,141861,1,2685,1,0,0,0,0,0,0,523871,1,20088,1,8827,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5323800,4748,9570,31.074558,,0,13,10,120,33325,1302,5531,5290475,16,202,20,1,24807,1,40,1,1908786,1,573345,1,126462,1,2644121,1,12895,1,867527,1,12444,4,587973,4,79141,4,328818,4,615566,8,903305,120,35548,36,5501,1,143183,1,2665,1,0,0,0,0,0,0,531295,1,27432,1,11071,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5277900,4704,9570,30.909355,,0,12,10,120,32591,1212,5140,5245309,16,190,20,1,24918,1,90,1,1906632,1,563777,1,123967,1,2613121,1,12784,1,855274,1,12474,4,586781,4,79001,4,317827,4,605206,8,888407,120,29486,24,5490,1,147231,1,2625,1,0,0,0,0,0,0,531034,1,19668,1,8336,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5336300,4678,9570,30.741426,,0,12,10,120,35014,1092,5020,5301286,16,190,20,1,24657,1,80,1,1908245,1,531866,1,122544,1,2701049,1,12824,1,857247,1,12544,4,583485,4,79362,4,355740,4,665391,8,986835,120,29276,24,5490,1,138074,1,2625,1,0,0,0,0,0,0,498763,1,19617,1,8647,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
