step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,3858000,4053,9570,35.831387,,0,8,8,96,31005,1032,1594,3826995,16,142,90,1,29991,1,40,1,1878867,1,412153,1,82938,1,1412124,1,10792,1,274635,1,11273,4,472926,4,85142,4,189914,4,349747,8,538067,96,0,0,2846,1,22025,1,2585,1,0,0,0,0,0,0,386080,1,17515,1,4720,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,3984400,4054,9570,35.79971,,0,8,8,96,31821,1062,1643,3952579,16,142,30,1,24620,1,40,1,1874208,1,503628,1,82577,1,1456594,1,10882,1,271890,1,11734,4,476754,4,85413,4,207499,4,374898,8,580754,96,0,0,2906,1,21824,1,2615,1,0,0,0,0,0,0,479900,1,15301,1,4659,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,3872000,4056,9570,35.765305,,0,8,8,96,30957,1032,1714,3841043,16,142,20,1,24580,1,100,1,1878777,1,415780,1,84821,1,1426162,1,10802,1,277942,1,11694,4,477044,4,85894,4,195525,4,349707,8,543518,96,0,0,2766,1,21934,1,2625,1,0,0,0,0,0,0,389347,1,17906,1,4639,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,3904500,4055,9570,35.728176,,0,8,8,96,32174,1112,1554,3872326,16,142,70,1,24700,1,30,1,1879839,1,404628,1,83278,1,1468749,1,11032,1,286118,1,11784,4,476413,4,85793,4,204734,4,375419,8,578599,96,0,0,2936,1,21814,1,2625,1,0,0,0,0,0,0,378295,1,17836,1,4609,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,3872900,4060,9570,35.688324,,0,8,8,96,33891,1122,1604,3839009,16,142,60,1,24720,1,20,1,1889208,1,388315,1,83088,1,1442756,1,10842,1,277902,1,11373,4,477245,4,86054,4,197158,4,364487,8,560042,96,0,0,2806,1,21994,1,2615,1,0,0,0,0,0,0,362903,1,16634,1,4920,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,3988600,4057,9570,35.64575,,0,8,8,96,33306,1142,1814,3955294,16,142,30,1,24660,1,60,1,1888908,1,406011,1,82136,1,1542437,1,11052,1,273543,1,11393,4,477956,4,85052,4,234724,4,431432,8,664342,96,0,0,2946,1,21604,1,2645,1,0,0,0,0,0,0,376461,1,21093,1,4649,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,3890200,4055,9570,35.600445,,0,8,8,96,30719,1162,1674,3859481,16,142,40,1,24479,1,40,1,1898998,1,368154,1,84280,1,1472576,1,10912,1,278703,1,11784,4,480631,4,87036,4,206527,4,379136,8,583990,96,0,0,2836,1,22125,1,2635,1,0,0,0,0,0,0,343174,1,17435,1,4619,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,3925500,4051,9570,35.552414,,0,8,8,96,30668,1232,1754,3894832,16,142,30,1,24920,1,30,1,1898116,1,402433,1,83258,1,1475182,1,10862,1,279124,1,11724,4,480772,4,87156,4,205636,4,382052,8,585933,96,0,0,2946,1,21864,1,2675,1,0,0,0,0,0,0,377092,1,16914,1,4629,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,3993900,4049,9570,35.501663,,0,8,8,96,31872,1243,1494,3962028,16,142,160,1,30371,1,60,1,1939199,1,432364,1,85833,1,1463358,1,10682,1,279375,1,11523,4,478647,4,79320,4,205656,4,379116,8,583278,96,0,0,3507,1,22305,1,2665,1,0,0,0,0,0,0,407614,1,17085,1,4659,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4014200,4050,9570,35.448185,,0,8,8,96,36531,1202,1634,3977669,16,142,40,1,30321,1,110,1,1929319,1,454459,1,82827,1,1469771,1,10822,1,272370,1,11774,4,479359,4,86334,4,212119,4,378966,8,589450,96,0,0,3006,1,21974,1,2665,1,0,0,0,0,0,0,429568,1,16363,1,4549,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,4371900,4829,9570,35.391983,,0,14,12,144,31948,1112,3678,4339952,16,214,40,1,24560,1,40,1,1890150,1,459148,1,118980,1,1836171,1,10862,1,358735,1,11704,4,578339,4,86675,4,263863,4,505452,8,736558,144,29079,24,3387,1,24299,1,2605,1,0,0,0,0,0,0,415861,1,27826,1,10241,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,4232900,4715,9570,35.333054,,0,13,11,132,32390,1072,4279,4200510,16,202,10,1,24810,1,30,1,1889820,1,507606,1,108028,1,1659394,1,10812,1,339917,1,11674,4,537717,4,86695,4,227520,4,421522,8,624061,132,20702,24,3908,1,26704,1,2665,1,0,0,0,0,0,0,476714,1,18377,1,7696,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,4160200,4565,9570,35.2714,,0,13,10,120,30904,1122,4170,4129296,16,202,30,1,24800,1,30,1,1890772,1,471433,1,103469,1,1627710,1,11052,1,327702,1,11593,4,521724,4,86114,4,224213,4,423917,8,599791,120,44169,36,3217,1,25461,1,2645,1,0,0,0,0,0,0,441222,1,18968,1,6684,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,4131700,4496,9570,35.207024,,0,13,10,120,33858,1052,4360,4097842,16,202,10,1,24560,1,10,1,1892164,1,471663,1,101375,1,1597208,1,10852,1,315287,1,11503,4,513578,4,86084,4,220556,4,418285,8,595844,120,38638,36,3257,1,24960,1,2645,1,0,0,0,0,0,0,442775,1,18337,1,6052,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,4131100,4419,9570,35.13992,,0,12,10,120,31013,1112,3898,4100087,16,190,40,1,24590,1,30,1,1889178,1,471293,1,99241,1,1604703,1,11012,1,310257,1,11664,4,505802,4,86956,4,235296,4,422203,8,637789,120,15812,24,3096,1,24500,1,3818,1,0,0,0,0,0,0,444278,1,17966,1,5962,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4124600,4390,9570,35.07009,,0,12,9,108,31628,1152,3587,4092972,16,190,20,1,24590,1,30,1,1889930,1,455230,1,97738,1,1614353,1,11082,1,303964,1,11203,4,501934,4,86435,4,235486,4,441683,8,619993,108,53588,36,3227,1,26564,1,2705,1,0,0,0,0,0,0,427083,1,18558,1,5371,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4033600,4353,9570,34.997536,,0,12,9,108,30199,1152,3868,4003401,16,190,10,1,24650,1,70,1,1889479,1,419738,1,98028,1,1560203,1,11223,1,298654,1,11433,4,500001,4,86795,4,220706,4,411883,8,584301,108,44420,36,3066,1,23858,1,2655,1,0,0,0,0,0,0,392303,1,17586,1,5561,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4029500,4336,9570,34.92226,,0,12,9,108,29766,1092,3738,3999734,16,190,50,1,24770,1,40,1,1892695,1,426322,1,96084,1,1548921,1,10852,1,292070,1,11433,4,498768,4,86375,4,220255,4,409257,8,586084,108,39690,36,3206,1,23808,1,2655,1,0,0,0,0,0,0,397984,1,18668,1,5481,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4339900,4982,9570,34.844257,,0,14,11,132,29919,1222,4690,4309981,16,214,100,1,25041,1,100,1,1889449,1,453937,1,121656,1,1808736,1,10962,1,354687,1,11533,4,581816,4,85553,4,254063,4,486082,8,670374,132,65082,36,4188,1,26954,1,2635,1,0,0,0,0,0,0,417013,1,21644,1,10070,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4245800,4783,9570,34.763527,,0,14,11,132,30811,1103,4520,4214989,16,214,30,1,24560,1,30,1,1888026,1,489359,1,114882,1,1687130,1,10972,1,337693,1,11573,4,538859,4,86164,4,238542,4,440460,8,645755,132,28728,36,3417,1,26664,1,2655,1,0,0,0,0,0,0,458226,1,19800,1,6553,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4259800,4670,9570,34.680073,,0,13,11,132,30442,1172,4069,4229358,16,202,30,1,24670,1,70,1,1890511,1,483557,1,111666,1,1708132,1,10722,1,329296,1,12104,4,538057,4,86625,4,248212,4,460831,8,679553,132,25421,24,3828,1,25381,1,2625,1,0,0,0,0,0,0,454178,1,18748,1,6182,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4171900,4639,9570,34.593895,,0,13,11,132,33496,1122,4359,4138404,16,202,90,1,24610,1,80,1,1891563,1,439017,1,111545,1,1660686,1,10812,1,326239,1,12285,4,521123,4,86805,4,240536,4,440500,8,653440,132,23237,24,3337,1,26063,1,2675,1,0,0,0,0,0,0,409267,1,19119,1,6102,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4488800,4573,9570,34.504993,,0,13,11,132,40024,1293,6593,4448776,16,202,150,1,30181,1,60,1,2008650,1,477129,1,135965,1,1783765,1,12876,1,397604,1,13317,4,613109,4,78939,4,225887,4,421722,8,612478,132,28538,24,3367,1,25882,1,2645,1,0,0,0,0,0,0,446638,1,19880,1,6704,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4281800,4491,9570,34.413364,,0,13,11,132,32401,1152,4400,4249399,16,202,120,1,29981,1,20,1,1971044,1,505913,1,107658,1,1623852,1,10812,1,307892,1,11834,4,501894,4,86825,4,244304,4,437474,8,657237,132,20141,24,4599,1,25181,1,2695,1,0,0,0,0,0,0,477535,1,18928,1,6323,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4454400,5031,9570,34.31901,,0,14,11,132,33485,1212,4460,4420915,16,214,30,1,24660,1,30,1,1891543,1,566144,1,127387,1,1800249,1,10872,1,347512,1,12024,4,572637,4,86415,4,261929,4,484630,8,680955,132,61144,36,3537,1,27706,1,2645,1,0,0,0,0,0,0,530492,1,20562,1,9980,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4267200,4806,9570,34.221935,,0,14,11,132,30537,1122,4600,4236663,16,214,90,1,24580,1,50,1,1892665,1,511604,1,119141,1,1677601,1,10932,1,344456,1,12215,4,527907,4,86284,4,233191,4,440140,8,638931,132,29800,36,3537,1,26123,1,2625,1,0,0,0,0,0,0,479990,1,19299,1,7535,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4289000,4646,9570,34.12213,,0,14,11,132,37908,1123,4820,4251092,16,214,60,1,24600,1,30,1,1891072,1,527476,1,115694,1,1681268,1,10892,1,330087,1,12165,4,508377,4,86545,4,251338,4,458907,8,676978,132,28447,36,3407,1,26624,1,2695,1,0,0,0,0,0,0,496243,1,19219,1,7455,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4154600,4535,9570,34.019604,,0,13,10,120,29382,1052,4500,4125218,16,202,40,1,24590,1,10,1,1891453,1,460851,1,111906,1,1625535,1,10832,1,318323,1,11934,4,490121,4,85954,4,235105,4,453046,8,624041,120,59610,36,3237,1,24099,1,2665,1,0,0,0,0,0,0,431672,1,17766,1,7024,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4139600,4502,9570,33.91435,,0,13,11,132,32198,1032,4620,4107402,16,202,20,1,24760,1,30,1,1893397,1,492686,1,110543,1,1575134,1,10832,1,309455,1,12255,4,485822,4,86154,4,233853,4,414758,8,623750,132,20241,24,3748,1,25401,1,2655,1,0,0,0,0,0,0,465330,1,16954,1,7255,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4364600,4984,9570,33.806374,,0,14,12,144,31232,1102,4830,4333368,16,214,100,1,24590,1,40,1,1891593,1,542587,1,128079,1,1735538,1,10842,1,349617,1,12535,4,546354,4,87757,4,243562,4,460060,8,674082,144,24710,24,3587,1,28317,1,2645,1,0,0,0,0,0,0,507466,1,19650,1,10371,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4442900,5009,9570,33.69567,,0,15,11,132,30592,1002,4810,4412308,16,226,10,1,24510,1,100,1,1891072,1,562206,1,129011,1,1794537,1,10862,1,363545,1,11824,4,543919,4,86515,4,259494,4,493157,8,691628,132,56214,48,3587,1,28838,1,2655,1,0,0,0,0,0,0,524660,1,21173,1,11413,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4386200,4852,9570,33.58224,,0,14,11,132,29324,1103,4279,4356876,16,214,80,1,24630,1,30,1,1890080,1,515332,1,124702,1,1791020,1,11002,1,347242,1,12275,4,523308,4,85883,4,276469,4,509710,8,741769,132,40131,36,4098,1,28347,1,2585,1,0,0,0,0,0,0,483257,1,18848,1,8397,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4292000,4753,9570,33.466087,,0,14,11,132,30657,1082,4590,4261343,16,214,10,1,24550,1,20,1,1890140,1,530663,1,121516,1,1683613,1,10832,1,345869,1,12104,4,504670,4,86184,4,246047,4,453416,8,659552,132,35321,36,3457,1,28097,1,2685,1,0,0,0,0,0,0,498177,1,19560,1,8146,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4297700,4728,9570,33.34721,,0,14,11,132,32770,1022,4630,4264930,16,214,10,1,24740,1,90,1,1891283,1,528157,1,120744,1,1689094,1,10812,1,329486,1,12335,4,496754,4,86785,4,256579,4,472395,8,684714,132,39630,36,3427,1,27656,1,2655,1,0,0,0,0,0,0,497806,1,18868,1,7756,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4414100,4996,9570,33.22561,,0,14,11,132,28446,1102,4549,4385654,16,214,20,1,24640,1,20,1,1889469,1,511885,1,130564,1,1818195,1,10862,1,351070,1,12405,4,530121,4,90944,4,285196,4,510863,8,739775,132,51735,36,4078,1,29780,1,2635,1,0,0,0,0,0,0,475351,1,20331,1,11233,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4495600,5112,9570,33.10128,,0,14,12,144,32910,972,5061,4462690,16,214,20,1,24700,1,50,1,1900351,1,582026,1,134622,1,1810088,1,10832,1,389327,1,12515,4,549581,4,85844,4,257741,4,478597,8,705445,144,25832,24,4239,1,28668,1,2605,1,0,0,0,0,0,0,545933,1,20181,1,11333,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4359100,4923,9570,32.974224,,0,14,11,132,30511,992,4630,4328589,16,214,40,1,24469,1,70,1,1901433,1,518197,1,127307,1,1746209,1,10862,1,352923,1,11874,4,517536,4,86464,4,259575,4,481523,8,674653,132,61815,36,3527,1,29079,1,2715,1,0,0,0,0,0,0,483597,1,20862,1,8858,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4331900,4760,9570,32.844448,,0,14,11,132,31428,1142,4600,4300472,16,214,40,1,24830,1,40,1,1900862,1,564501,1,124321,1,1674955,1,10922,1,338574,1,12185,4,493828,4,86485,4,248522,4,460010,8,658871,132,45061,36,3387,1,28127,1,2695,1,0,0,0,0,0,0,532366,1,19770,1,8487,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4544700,5001,9570,32.711945,,0,14,12,144,31598,1293,7636,4513102,16,214,130,1,30171,1,40,1,1967907,1,549751,1,133861,1,1818285,1,12956,1,353855,1,13247,4,554170,4,79290,4,261619,4,518568,8,732750,144,39800,24,3718,1,29850,1,2675,1,0,0,0,0,0,0,514099,1,19770,1,10722,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4582400,5139,9570,32.576717,,0,14,12,144,30921,1222,5061,4551479,16,214,40,1,30071,1,10,1,1987828,1,575984,1,136155,1,1810409,1,10982,1,389016,1,12756,4,544781,4,86986,4,256398,4,480591,8,700976,144,30953,24,3788,1,32225,1,2645,1,0,0,0,0,0,0,537887,1,21253,1,13187,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4498000,4996,9570,32.438763,,0,14,12,144,33467,4449,6234,4464533,16,214,150,1,30081,1,100,1,1956705,1,567878,1,129822,1,1769146,1,10652,1,363835,1,12836,4,530482,4,79912,4,265887,4,474880,8,719293,144,15241,24,4188,1,30031,1,2645,1,0,0,0,0,0,0,533268,1,20231,1,9249,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4414500,4871,9570,32.298084,,0,13,11,132,29798,1072,4650,4384702,16,202,40,1,30031,1,130,1,1981505,1,542907,1,128099,1,1691138,1,10852,1,342342,1,12215,4,514049,4,87016,4,245466,4,454919,8,655334,132,40402,24,3607,1,27786,1,2665,1,0,0,0,0,0,0,510983,1,18898,1,8257,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4475300,5093,9570,32.154682,,0,14,11,132,33462,1152,4800,4441838,16,214,10,1,24670,1,40,1,1900862,1,551154,1,135855,1,1818285,1,10962,1,354917,1,12084,4,542587,4,87246,4,271789,4,512175,8,723642,132,55522,36,3627,1,30061,1,2645,1,0,0,0,0,0,0,518097,1,18998,1,10521,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4444600,4972,9570,32.008553,,0,13,11,132,33645,1343,6443,4410955,16,199,40,1,24700,1,80,1,1934570,1,568048,1,131355,1,1738985,1,13177,1,363064,1,12686,4,534360,4,81224,4,244965,4,465371,8,664803,132,39089,24,3768,1,29500,1,2705,1,0,0,0,0,0,0,533859,1,18768,1,10281,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4384000,4792,9570,31.8597,,0,13,11,132,31683,1032,4639,4352317,16,202,40,1,30161,1,120,1,1935782,1,545623,1,126836,1,1702972,1,10782,1,341079,1,12175,4,506504,4,86735,4,255887,4,465330,8,695907,132,20672,24,3407,1,28137,1,2685,1,0,0,0,0,0,0,512025,1,19790,1,8998,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4611500,4796,9570,31.70812,,0,13,10,120,39409,1323,5742,4572091,16,202,150,1,30291,1,80,1,2032328,1,607518,1,127478,1,1763073,1,11173,1,342021,1,12736,4,508327,4,82156,4,256619,4,524881,8,712470,120,63288,36,3537,1,28718,1,2756,1,0,0,0,0,0,0,574912,1,18036,1,9670,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4463700,4911,9570,31.553818,,0,13,10,120,34588,1273,4259,4429112,16,202,140,1,29910,1,50,1,1940071,1,571886,1,131355,1,1744927,1,10772,1,352192,1,11954,4,515913,4,86405,4,261268,4,478607,8,674372,120,61244,36,4349,1,30301,1,2665,1,0,0,0,0,0,0,533839,1,20982,1,12064,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4447800,4780,9570,31.39679,,0,14,10,120,30833,1193,4690,4416967,16,214,70,1,30061,1,20,1,1983218,1,597247,1,125664,1,1669735,1,10952,1,334185,1,12535,4,506223,4,86284,4,239003,4,456292,8,646466,120,44139,48,4048,1,27315,1,2655,1,0,0,0,0,0,0,566525,1,17876,1,9469,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4344300,4734,9570,31.237036,,0,13,10,120,31413,1173,4199,4312887,16,202,120,1,24750,1,70,1,1900000,1,565092,1,124912,1,1687000,1,10942,1,328975,1,12465,4,502285,4,86876,4,255917,4,465230,8,681096,120,35852,36,3437,1,28007,1,2635,1,0,0,0,0,0,0,531985,1,19129,1,9219,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4262300,4748,9570,31.074558,,0,13,10,120,31299,1172,4079,4231001,16,202,40,1,24730,1,80,1,1902806,1,527897,1,124983,1,1639754,1,10712,1,330738,1,12205,4,508548,4,86825,4,237650,4,428426,8,636556,120,25441,36,3377,1,28177,1,2635,1,0,0,0,0,0,0,492535,1,18547,1,11714,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4291800,4704,9570,30.909355,,0,12,10,120,30237,1263,4249,4261563,16,190,40,1,24660,1,70,1,1901503,1,560112,1,122738,1,1641618,1,10822,1,327692,1,12385,4,507375,4,87326,4,238813,4,433035,8,646836,120,20762,24,3387,1,27686,1,2655,1,0,0,0,0,0,0,527105,1,20521,1,9058,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4255400,4678,9570,30.741426,,0,12,10,120,31052,1012,3838,4224348,16,190,30,1,24720,1,90,1,1899419,1,545162,1,122127,1,1621948,1,10852,1,323614,1,12135,4,506143,4,86655,4,232770,4,425730,8,634052,120,20612,24,3277,1,27866,1,2746,1,0,0,0,0,0,0,512506,1,18598,1,9259,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
