step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8976600,4053,9570,35.831387,,0,8,8,96,53666,1252,3778,8922934,16,139,150,1,25190,1,70,1,1921109,1,2293140,1,85901,1,4584687,1,12685,1,738802,1,7234,4,562291,4,64378,4,1041476,4,2033242,8,3070940,96,0,0,5180,1,128155,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,9050900,4054,9570,35.79971,,0,8,8,96,59149,1252,4900,8991751,16,139,140,1,23206,1,60,1,1898995,1,2278912,1,85611,1,4685739,1,19088,1,739213,1,7806,4,564645,4,74468,4,1091916,4,2067300,8,3154317,96,0,0,5371,1,131061,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,9114800,4056,9570,35.765305,,0,8,8,96,30104,1343,3798,9084696,16,139,40,1,30371,1,50,1,2113402,1,2278281,1,84929,1,4564577,1,13046,1,731748,1,7525,4,553373,4,63176,4,1025474,4,2024014,8,3045690,96,0,0,5331,1,149939,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,8919800,4055,9570,35.728176,,0,8,8,96,32367,1162,4409,8887433,16,139,20,1,23326,1,40,1,1863855,1,2244503,1,82484,1,4660268,1,12936,1,720777,1,8176,4,563343,4,79058,4,1042548,4,2104033,8,3142172,96,0,0,5731,1,132925,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,8888100,4060,9570,35.688324,,0,8,8,96,33142,932,3617,8854958,16,139,100,1,22946,1,40,1,1832362,1,2274904,1,82044,1,4629757,1,12806,1,764554,1,7635,4,562020,4,63967,4,1032528,4,2034795,8,3063706,96,0,0,5180,1,155209,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,9081300,4057,9570,35.64575,,0,8,8,96,50932,1313,4138,9030368,16,139,150,1,23347,1,60,1,1904866,1,2317298,1,88005,1,4683905,1,12735,1,793932,1,7725,4,568744,4,64709,4,1048570,4,2062140,8,3106571,96,0,0,5180,1,129027,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,8873100,4055,9570,35.600445,,0,8,8,96,33823,1072,3758,8839277,16,139,110,1,22705,1,40,1,1860899,1,2271587,1,82494,1,4588325,1,13116,1,738011,1,7836,4,566780,4,63917,4,1026826,4,2035016,8,3058084,96,0,0,5311,1,140831,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,8916700,4051,9570,35.552414,,0,8,8,96,36141,1092,4018,8880559,16,139,60,1,23377,1,30,1,1847212,1,2304082,1,85320,1,4605970,1,14509,1,736297,1,7786,4,562010,4,64308,4,1035654,4,2061859,8,3093495,96,0,0,5200,1,129228,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,9350300,4049,9570,35.501663,,0,8,8,96,498698,1113,4079,8851602,16,139,30,1,22785,1,70,1,1839206,1,2269143,1,109628,1,4592753,1,17986,1,765766,1,7645,4,560086,4,63967,4,1029582,4,2024094,8,3049597,96,0,0,5180,1,132534,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,10301900,4050,9570,35.448185,,0,8,8,96,943358,1192,3798,9358542,16,139,40,1,32294,1,140,1,2134294,1,2458480,1,109378,1,4605489,1,18427,1,758381,1,7525,4,561409,4,64368,4,1035814,4,2041549,8,3073565,96,0,0,6924,1,125761,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,10283800,4829,9570,35.391983,,0,14,12,144,51597,1182,6193,10232203,16,211,50,1,32264,1,140,1,2081188,1,2359963,1,107454,1,5637095,1,14048,1,942148,1,7966,4,676288,4,70651,4,1295793,4,2465544,8,3716887,144,38256,24,6503,1,168195,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10197500,4715,9570,35.333054,,0,13,11,132,47852,1563,4700,10149648,16,199,140,1,25160,1,50,1,1913834,1,2664340,1,103887,1,5429381,1,12856,1,830686,1,7525,4,625557,4,64559,4,1217627,4,2403089,8,3590706,132,25310,24,5711,1,270459,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,9915900,4565,9570,35.2714,,0,13,10,120,52322,1332,4509,9863578,16,199,150,1,23126,1,60,1,1899045,1,2673528,1,111362,1,5143501,1,12806,1,845435,1,7605,4,601038,4,63827,4,1174902,4,2291848,8,3409555,120,52685,36,5611,1,149358,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,9723300,4496,9570,35.207024,,0,13,10,120,53247,1593,5321,9670053,16,199,80,1,22876,1,40,1,1838695,1,2611976,1,97945,1,5078421,1,20020,1,792119,1,7365,4,589645,4,63436,4,1145764,4,2307789,8,3399655,120,48577,36,5641,1,160821,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,9683600,4419,9570,35.13992,,0,12,10,120,33818,1663,5041,9649782,16,187,70,1,31092,1,80,1,2017080,1,2549692,1,96172,1,4942841,1,12755,1,776067,1,7315,4,588343,4,64018,4,1128649,4,2216558,8,3320998,120,19168,24,5441,1,152344,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9523700,4390,9570,35.07009,,0,12,9,108,35179,1062,4890,9488521,16,187,20,1,22846,1,100,1,1838093,1,2555022,1,100120,1,4959564,1,12755,1,784544,1,7565,4,584465,4,64869,4,1120984,4,2249313,8,3298223,108,67184,36,5401,1,138837,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9440100,4353,9570,34.997536,,0,12,9,108,32470,1102,4679,9407630,16,187,40,1,22926,1,50,1,1859847,1,2522377,1,94939,1,4894304,1,13146,1,764684,1,7274,4,579866,4,64048,4,1110343,4,2202690,8,3253144,108,55210,36,5501,1,156181,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9451700,4336,9570,34.92226,,0,12,9,108,34582,1082,4299,9417118,16,187,30,1,23377,1,30,1,1839466,1,2540734,1,98186,1,4902441,1,12856,1,810776,1,7355,4,581268,4,64549,4,1101686,4,2176929,8,3225167,108,49148,36,5371,1,150760,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,11167700,4982,9570,34.844257,,0,14,11,132,554217,1513,5982,10613483,16,211,10,1,22735,1,20,1,1837482,1,2660452,1,130450,1,5938405,1,23928,1,1112026,1,8066,4,720666,4,64048,4,1333748,4,2527397,8,3767208,132,87955,36,6683,1,161532,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10453000,4783,9570,34.763527,,0,14,11,132,78483,1132,4770,10374517,16,211,140,1,37034,1,150,1,2146197,1,2715582,1,109208,1,5351516,1,14689,1,873761,1,7635,4,621408,4,64138,4,1231384,4,2398400,8,3590025,132,34990,36,5751,1,145290,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10152300,4670,9570,34.680073,,0,13,11,132,44214,1453,4539,10108086,16,199,140,1,23076,1,70,1,1907101,1,2730081,1,108236,1,5326676,1,12705,1,885355,1,7695,4,628062,4,64589,4,1216204,4,2370003,8,3550235,132,31433,24,5822,1,144819,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10025700,4639,9570,34.593895,,0,13,11,132,49277,1293,4840,9976423,16,199,140,1,23046,1,50,1,1910448,1,2704771,1,106492,1,5218611,1,12866,1,807169,1,7635,4,619124,4,64238,4,1207507,4,2358010,8,3532520,132,28156,24,5571,1,145380,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,11198300,4573,9570,34.504993,,0,13,11,132,938522,2605,5131,10259778,16,199,160,1,29880,1,120,1,1878153,1,2844790,1,141783,1,5347197,1,17695,1,1034682,1,7585,4,588212,4,64649,4,1190984,4,2302078,8,3456940,132,30992,24,5481,1,148336,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,10586500,4491,9570,34.413364,,0,13,11,132,247103,1443,4890,10339397,16,199,170,1,28938,1,90,1,2041138,1,2876022,1,145049,1,5235234,1,12755,1,958811,1,7886,4,615126,4,63677,4,1168138,4,2248261,8,3386790,132,24719,24,5341,1,163776,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10575100,5031,9570,34.31901,,0,14,11,132,48721,1303,5191,10526379,16,211,150,1,23226,1,80,1,1907752,1,2798558,1,123977,1,5659590,1,13046,1,874793,1,7425,4,658482,4,64809,4,1326844,4,2562848,8,3805113,132,79388,36,6062,1,154318,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10730600,4806,9570,34.221935,,0,14,11,132,47168,1363,4950,10683432,16,211,180,1,42685,1,50,1,2192660,1,2842285,1,116622,1,5476264,1,12685,1,875996,1,7876,4,610226,4,64278,4,1272837,4,2486616,8,3718601,132,35902,36,5631,1,148967,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10392800,4646,9570,34.12213,,0,14,11,132,48754,1463,4599,10344046,16,211,180,1,29078,1,70,1,2075056,1,2813137,1,111853,1,5301937,1,12735,1,861778,1,7936,4,599234,4,68236,4,1240422,4,2375404,8,3576718,132,34509,36,5401,1,139428,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10002500,4535,9570,34.019604,,0,13,10,120,44704,1273,4599,9957796,16,199,150,1,23046,1,70,1,1898834,1,2829850,1,112825,1,5080225,1,12796,1,797580,1,7735,4,566629,4,64388,4,1188869,4,2297870,8,3408593,120,73547,36,5210,1,148195,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,10141400,4502,9570,33.91435,,0,13,11,132,54908,2224,5281,10086492,16,199,160,1,23136,1,40,1,1913544,1,2801974,1,108737,1,5225444,1,13457,1,777620,1,7986,4,579695,4,69118,4,1253168,4,2350485,8,3572059,132,26312,24,5912,1,176482,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10772300,4984,9570,33.806374,,0,14,12,144,50331,1764,5301,10721969,16,211,220,1,24389,1,40,1,1911209,1,2948035,1,129468,1,5695892,1,12715,1,912358,1,8186,4,634084,4,64579,4,1312826,4,2569862,8,3845253,144,32134,24,5812,1,183967,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,10953200,5009,9570,33.69567,,0,15,11,132,121662,1463,5050,10831538,16,223,150,1,23206,1,50,1,1914035,1,3027785,1,126181,1,5722355,1,17775,1,904533,1,7896,4,631318,4,64789,4,1330442,4,2586174,8,3842007,132,69559,48,5772,1,186983,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,11123100,4852,9570,33.58224,,0,14,11,132,550679,1323,5281,10572421,16,211,160,1,23958,1,70,1,1923233,1,3024117,1,122434,1,5459862,1,18587,1,848942,1,7615,4,590367,4,63587,4,1288047,4,2476195,8,3709483,132,49479,36,5531,1,175670,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,11369400,4753,9570,33.466087,,0,14,11,132,940415,1353,5080,10428985,16,211,80,1,31874,1,60,1,1865849,1,2906533,1,153356,1,5452246,1,18988,1,924793,1,8788,4,583142,4,64539,4,1268488,4,2443570,8,3662800,132,44178,36,5311,1,149648,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10477000,4728,9570,33.34721,,0,14,11,132,50049,1262,5020,10426951,16,211,30,1,32224,1,140,1,2059114,1,2947354,1,116973,1,5256136,1,14980,1,797900,1,7705,4,561720,4,64308,4,1257606,4,2411627,8,3615426,132,48787,36,5361,1,146011,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,12044000,4996,9570,33.22561,,0,14,11,132,707226,1453,4900,11336774,16,211,531,1,39749,1,120,1,2146738,1,3150269,1,169257,1,5817354,1,12755,1,1068600,1,8126,4,639094,4,64308,4,1320462,4,2552577,8,3806306,132,61833,36,5531,1,154588,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11119400,5112,9570,33.10128,,0,14,12,144,48195,1443,4720,11071205,16,211,140,1,24509,1,70,1,1943012,1,3101131,1,133716,1,5855350,1,13276,1,914673,1,7595,4,627220,4,64609,4,1371233,4,2660883,8,3996304,144,31092,24,5922,1,198886,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,11375000,4923,9570,32.974224,,0,14,11,132,239687,1533,4950,11135313,16,211,782,1,41974,1,70,1,2008393,1,3293765,1,156933,1,5615732,1,17665,1,867569,1,7665,4,595848,4,64739,4,1330492,4,2570172,8,3821707,132,74007,36,7164,1,167895,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10980200,4760,9570,32.844448,,0,14,11,132,220887,1273,4750,10759313,16,211,150,1,25821,1,130,1,2082651,1,3177062,1,155029,1,5302498,1,15972,1,818652,1,7535,4,552271,4,64188,4,1264190,4,2423039,8,3627730,132,54749,36,5090,1,163746,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11284100,5001,9570,32.711945,,0,14,12,144,130892,1202,4830,11153208,16,211,421,1,30030,1,80,1,2104454,1,3220288,1,142614,1,5638858,1,16463,1,848842,1,7094,4,589335,4,63837,4,1343908,4,2627887,8,3924472,144,42495,24,5471,1,148766,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11580300,5139,9570,32.576717,,0,14,12,144,53848,1894,5080,11526452,16,211,180,1,29990,1,70,1,2074905,1,3172022,1,134849,1,6100318,1,14118,1,1046446,1,8757,4,631228,4,66172,4,1417365,4,2690923,8,4065302,144,37906,24,6052,1,228756,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11307200,4996,9570,32.438763,,0,14,12,144,80365,3277,5040,11226835,16,211,311,1,25641,1,160,1,1919325,1,3347431,1,129258,1,5787555,1,17154,1,847279,1,9038,4,592862,4,64759,4,1397726,4,2615653,8,3988750,144,19589,24,6212,1,248215,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,11071100,4871,9570,32.298084,,0,13,11,132,68993,1323,4739,11002107,16,199,180,1,33657,1,80,1,2089074,1,3129497,1,138616,1,5597937,1,13066,1,857750,1,7164,4,585577,4,65531,4,1354449,4,2565934,8,3864141,132,51503,24,5411,1,152263,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,11767700,5093,9570,32.154682,,0,14,11,132,37341,1703,6092,11730359,16,211,60,1,34298,1,90,1,2013563,1,3155248,1,173826,1,6340006,1,13266,1,1207336,1,8517,4,670857,4,69599,4,1452625,4,2744450,8,4120041,132,70941,36,6212,1,176091,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,10976700,4972,9570,32.008553,,0,13,11,132,80975,1303,5180,10895725,16,199,90,1,23988,1,90,1,1874346,1,3145389,1,128576,1,5704990,1,18256,1,849453,1,7786,4,612992,4,69899,4,1326394,4,2629260,8,3900714,132,49759,24,5792,1,199558,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11071200,4792,9570,31.8597,,0,13,11,132,289482,1553,4910,10781718,16,199,110,1,37164,1,130,1,2079835,1,3092894,1,164949,1,5383519,1,23116,1,837880,1,7635,4,569174,4,64218,4,1271304,4,2479882,8,3721597,132,24679,24,5401,1,143746,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,11262500,4796,9570,31.70812,,0,13,10,120,338959,1513,4860,10923541,16,199,150,1,36603,1,140,1,2048673,1,3109597,1,160610,1,5551164,1,16603,1,1022628,1,7946,4,569094,4,63717,4,1266123,4,2450444,8,3644063,120,67645,36,5240,1,161081,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11980600,4911,9570,31.553818,,0,13,10,120,411032,1533,5741,11569568,16,199,150,1,36884,1,140,1,2175596,1,3083525,1,124849,1,6128244,1,20180,1,819203,1,8557,4,714584,4,70641,4,1428727,4,2917545,8,4255531,120,84999,36,5832,1,159067,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10964600,4780,9570,31.39679,,0,14,10,120,392640,2325,5381,10571960,16,211,170,1,39358,1,120,1,1896840,1,3116722,1,121332,1,5382247,1,15170,1,803732,1,7585,4,568273,4,63967,4,1275422,4,2492858,8,3705595,120,57304,48,5381,1,159979,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10695900,4734,9570,31.237036,,0,13,10,120,44792,1293,4770,10651108,16,199,150,1,25110,1,60,1,1921199,1,3118335,1,123406,1,5449932,1,12916,1,869593,1,7615,4,575547,4,64849,4,1286344,4,2498209,8,3735926,120,43857,36,5200,1,138716,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10704100,4748,9570,31.074558,,0,13,10,120,51539,1262,4690,10652561,16,199,140,1,23597,1,50,1,1909957,1,3122122,1,123937,1,5458579,1,14178,1,807820,1,7886,4,580297,4,65190,4,1299149,4,2540524,8,3803350,120,31633,36,5511,1,148396,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,11562500,4704,9570,30.909355,,0,12,10,120,820541,1413,4379,10741959,16,187,160,1,25010,1,140,1,2035417,1,3222152,1,156642,1,5286556,1,15882,1,825736,1,7565,4,574615,4,64148,4,1241544,4,2406586,8,3618422,120,25330,24,5301,1,157173,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,11500400,4678,9570,30.741426,,0,12,10,120,472692,1323,4539,11027708,16,187,180,1,37024,1,90,1,2167831,1,3290718,1,149678,1,5364972,1,17214,1,952889,1,7595,4,569575,4,64038,4,1231835,4,2374362,8,3577009,120,24649,24,5250,1,155149,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
