step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
29,5565200,6720,9570,28.992973,,0,16,14,168,39890,1743,5240,5525310,16,238,70,1,25459,1,60,1,1934523,1,796716,1,187634,1,2569686,1,11162,1,584163,1,14448,4,628129,4,88321,4,439112,4,760586,8,1148288,168,46170,24,5491,1,44987,1,2705,1,0,0,0,0,0,0,690690,1,80927,1,5891,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5540200,6719,9570,28.99296,,0,16,14,168,44988,2675,9218,5495212,16,238,150,1,33074,1,80,1,2172756,1,632167,1,182995,1,2459883,1,14107,1,502926,1,16833,4,547352,4,83682,4,407451,4,812156,8,1168577,168,41811,24,10029,1,72110,1,4669,1,0,0,0,0,0,0,589414,1,30279,1,5020,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5257800,6717,9570,28.992933,,0,16,14,168,38313,1553,4910,5219487,16,238,40,1,39106,1,20,1,2104854,1,647266,1,184598,1,2231650,1,11953,1,512154,1,14007,4,443941,4,81548,4,369667,4,730357,8,1046320,168,48795,24,8146,1,67501,1,2775,1,0,0,0,0,0,0,595485,1,40348,1,5140,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5228500,6716,9570,28.992924,,0,16,14,168,36386,1112,5741,5192114,16,238,120,1,26141,1,20,1,1992586,1,710799,1,183195,1,2267740,1,11512,1,621967,1,12705,4,448821,4,79865,4,364066,4,680901,8,994720,168,44506,24,5901,1,49296,1,3106,1,0,0,0,0,0,0,635072,1,56019,1,5410,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5805500,6704,9570,28.992918,,0,16,14,168,36928,1793,4790,5768572,16,238,70,1,25710,1,60,1,1979551,1,800954,1,253552,1,2697093,1,11582,1,919714,1,16151,4,454261,4,85025,4,376490,4,757530,8,1085436,168,43795,24,8306,1,75006,1,2815,1,0,0,0,0,0,0,680190,1,100655,1,5801,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5781900,6697,9570,28.992907,,0,16,14,168,38186,1323,5410,5743714,16,238,160,1,26722,1,170,1,1948030,1,767699,1,230637,1,2758412,1,11883,1,844448,1,12915,4,520029,4,79945,4,417540,4,820021,8,1188125,168,44025,24,5441,1,53494,1,3256,1,0,0,0,0,0,0,686732,1,60347,1,5651,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5016800,6701,9570,28.992893,,0,16,14,168,33261,1142,5641,4983539,16,238,230,1,26491,1,70,1,1946236,1,634100,1,179719,1,2185270,1,11422,1,480773,1,12635,4,466535,4,79985,4,373946,4,708495,8,1032804,168,43995,24,5531,1,53303,1,2926,1,0,0,0,0,0,0,591718,1,30189,1,5120,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5229200,6705,9570,28.992886,,0,16,14,168,35163,1293,5561,5194037,16,238,130,1,25780,1,70,1,2225247,1,648388,1,184308,1,2098842,1,11272,1,503557,1,12995,4,443500,4,81388,4,347695,4,661203,8,963719,168,39617,24,4799,1,39637,1,2775,1,0,0,0,0,0,0,596648,1,39406,1,5972,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5174800,6721,9570,28.992884,,0,16,14,168,35990,1323,5401,5138810,16,238,60,1,25489,1,90,1,1949522,1,814631,1,188245,1,2149420,1,11352,1,546801,1,13356,4,446336,4,80396,4,343146,4,666854,8,960523,168,44076,24,4859,1,43735,1,2615,1,0,0,0,0,0,0,752951,1,44236,1,5471,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,6078100,6725,9570,28.99288,,0,16,14,168,47770,1282,5411,6030330,16,233,150,1,43565,1,80,1,2442168,1,685069,1,225838,1,2622468,1,10991,1,762449,1,14849,4,560978,4,87009,4,388864,4,756498,8,1093751,168,46200,24,5631,1,42252,1,2655,1,0,0,0,0,0,0,619983,1,50057,1,6252,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5884200,6710,9570,28.992878,,0,16,14,168,44906,1563,5471,5839294,16,238,30,1,25960,1,100,1,1938471,1,748517,1,289151,1,2825412,1,11653,1,698696,1,14879,4,730117,4,86538,4,418732,4,806134,8,1171723,168,47672,24,5952,1,59616,1,3186,1,0,0,0,0,0,0,672039,1,58153,1,5310,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5980400,6708,9570,28.992876,,0,16,14,168,34999,2465,16542,5945401,16,238,150,1,32433,1,80,1,2219606,1,670351,1,200679,1,2809948,1,12154,1,633505,1,17985,4,756127,4,85746,4,366872,4,871150,8,1175380,168,46099,24,6753,1,66279,1,3066,1,0,0,0,0,0,0,618390,1,38765,1,4348,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5793600,6708,9570,28.992876,,0,16,14,168,34787,1593,5000,5758813,16,238,261,1,39406,1,160,1,2319320,1,766557,1,185089,1,2436387,1,11633,1,610334,1,13827,4,443090,4,81147,4,407250,4,786205,8,1140312,168,48143,24,8997,1,81097,1,2846,1,0,0,0,0,0,0,706561,1,45859,1,4539,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,4981800,6700,9570,28.99287,,0,16,14,168,37126,1303,5801,4944674,16,238,40,1,26572,1,80,1,1938291,1,664720,1,183466,1,2120434,1,11071,1,520530,1,12955,4,443951,4,79544,4,346893,4,664529,8,961726,168,43895,24,4789,1,43314,1,2625,1,0,0,0,0,0,0,610545,1,41691,1,5240,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5462600,6693,9570,28.99286,,0,16,14,168,41137,1543,7424,5421463,16,233,70,1,25209,1,80,1,1941006,1,678802,1,327415,1,2433952,1,14929,1,726560,1,14408,4,523405,4,79234,4,353486,4,673998,8,976034,168,44025,24,5000,1,53684,1,2635,1,0,0,0,0,0,0,601712,1,49045,1,6012,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5571900,6701,9570,28.992851,,0,16,14,168,36480,1423,5612,5535420,16,238,40,1,30810,1,60,1,2185210,1,760265,1,189548,1,2358466,1,11021,1,562161,1,13075,4,469040,4,80206,4,418292,4,762489,8,1131304,168,43865,24,4900,1,44266,1,2615,1,0,0,0,0,0,0,675621,1,68122,1,4338,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5105500,6708,9570,28.99285,,0,16,14,168,34902,1172,5701,5070598,16,238,70,1,25860,1,30,1,1944342,1,643408,1,183486,1,2262019,1,11382,1,471144,1,12564,4,445454,4,80085,4,435946,4,743182,8,1129201,168,44226,24,5410,1,64275,1,2785,1,0,0,0,0,0,0,603060,1,30730,1,4368,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5127100,6706,9570,28.992847,,0,16,14,168,33227,1343,5491,5093873,16,238,90,1,26091,1,60,1,1945174,1,673667,1,207452,1,2230167,1,11172,1,599263,1,12725,4,460714,4,79444,4,331343,4,673066,8,955073,168,43845,24,5591,1,64044,1,2635,1,0,0,0,0,0,0,603000,1,48674,1,4469,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5998900,6703,9570,28.99284,,0,16,14,168,45174,1383,5791,5953726,16,238,170,1,29497,1,70,1,2217963,1,828112,1,332084,1,2534397,1,11432,1,748713,1,14588,4,535629,4,79825,4,378855,4,705439,8,1034928,168,43575,24,6032,1,61279,1,2655,1,0,0,0,0,0,0,755671,1,49446,1,6913,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5351700,6704,9570,28.99284,,0,16,14,168,34774,1212,5341,5316926,16,238,160,1,26010,1,70,1,1936267,1,748612,1,284111,1,2310112,1,11582,1,664960,1,13887,4,450965,4,79754,4,353947,4,680350,8,985712,168,43244,24,5330,1,57041,1,2665,1,0,0,0,0,0,0,668707,1,52422,1,5270,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,6114000,6704,9570,28.992838,,0,16,14,168,37129,1573,5060,6076871,16,238,50,1,25459,1,60,1,1946707,1,715780,1,335170,1,3042012,1,11633,1,973459,1,14979,4,650212,4,88662,4,444212,4,796495,8,1188425,168,47222,24,6092,1,63543,1,2785,1,0,0,0,0,0,0,627919,1,66168,1,5160,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5440100,6707,9570,28.99283,,0,16,14,168,35865,2034,5701,5404235,16,238,170,1,30720,1,70,1,2056209,1,658918,1,189347,1,2457288,1,11512,1,598531,1,17354,4,540980,4,82600,4,405026,4,728493,8,1083472,168,44346,24,8496,1,69815,1,3958,1,0,0,0,0,0,0,612538,1,33365,1,4389,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5338900,6705,9570,28.992828,,0,16,14,168,34539,1222,5571,5304361,16,238,30,1,31481,1,80,1,2070297,1,657906,1,201701,1,2331774,1,11092,1,576218,1,12745,4,447348,4,79665,4,375619,4,749905,8,1075847,168,44106,24,5190,1,79264,1,4599,1,0,0,0,0,0,0,598371,1,44096,1,5140,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5519300,6714,9570,28.992826,,0,16,14,168,44558,1212,5792,5474742,16,233,170,1,32032,1,90,1,2162806,1,675511,1,260826,1,2332065,1,11242,1,659399,1,13466,4,500591,4,80546,4,348516,4,661914,8,960542,168,44096,24,4839,1,58854,1,2725,1,0,0,0,0,0,0,611146,1,46230,1,5471,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
