step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
200,10426200,6672,9570,28.99278,1240,0,16,14,168,65661,1623,3768,10360539,16,242,100,1,26240,1,60,1,1939034,1,3413179,1,181356,1,4781934,1,18636,1,587402,1,7695,4,440281,4,65455,4,1202978,4,2383042,8,3547054,168,35197,24,4619,1,74562,1,3096,1,4649,1,1363,2,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,11335800,6673,9570,28.99278,1240,0,16,14,168,98616,1944,4369,11237184,16,242,281,1,37211,1,140,1,2405735,1,3609164,1,184432,1,4985132,1,15089,1,734824,1,13406,4,453426,4,69222,4,1214249,4,2391267,8,3566271,168,34877,24,5100,1,85543,1,4609,1,4108,1,1874,2,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,11005400,6672,9570,28.99278,1240,0,16,14,168,45446,1823,4419,10959954,16,242,250,1,27723,1,210,1,1936679,1,3626898,1,193089,1,5160687,1,14418,1,866966,1,11432,4,452835,4,79191,4,1211524,4,2409011,8,3580489,168,35628,24,7414,1,99811,1,7074,1,4849,1,1773,2,6983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,11247500,6674,9570,28.99278,1240,0,16,14,168,45874,1954,4489,11201626,16,242,190,1,27222,1,671,1,1927572,1,3552305,1,211995,1,5467794,1,13877,1,1147121,1,8987,4,499374,4,68651,4,1223116,4,2413680,8,3597071,168,35237,24,4980,1,82658,1,4208,1,4939,1,2495,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,10984200,6674,9570,28.99278,1240,0,16,14,168,58331,2064,4199,10925869,16,242,521,1,26941,1,30,1,1948141,1,3565911,1,194111,1,5175826,1,14387,1,883578,1,15920,4,483103,4,74232,4,1210863,4,2415945,8,3585287,168,37321,24,4959,1,68821,1,4358,1,4499,1,1593,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,10874500,6677,9570,28.99278,1240,0,16,14,168,44043,1403,4879,10830457,16,242,110,1,26841,1,60,1,1938933,1,3633310,1,192127,1,5023665,1,15409,1,798335,1,8586,4,446843,4,65716,4,1201795,4,2395956,8,3557786,168,35087,24,4829,1,82978,1,5420,1,4408,1,1713,2,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,10510200,6675,9570,28.99278,1240,0,16,14,168,43107,1793,4248,10467093,16,242,130,1,30408,1,160,1,1938994,1,3440291,1,178060,1,4865644,1,13406,1,663828,1,8526,4,443748,4,68691,4,1226212,4,2383392,8,3570449,168,34907,24,4919,1,50587,1,3246,1,4018,1,1433,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
207,10479400,6678,9570,28.99278,1240,0,16,14,168,41202,1283,4429,10438198,16,242,60,1,26130,1,30,1,1939905,1,3426475,1,180004,1,4850675,1,14918,1,642237,1,7564,4,439039,4,65375,4,1218888,4,2389364,8,3566682,168,37141,24,4869,1,66878,1,4208,1,4198,1,1503,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
208,11151600,6675,9570,28.992786,1240,0,16,14,168,64503,1513,4088,11087097,16,242,50,1,41670,1,110,1,2498773,1,3408029,1,192999,1,4932161,1,13305,1,761014,1,8326,4,443287,4,65535,4,1209240,4,2374976,8,3545101,168,35027,24,4719,1,49304,1,2855,1,4619,1,1403,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
209,10666400,6676,9570,28.992786,1240,0,16,14,168,40995,1262,4228,10625405,16,242,60,1,36079,1,110,1,2167219,1,3393321,1,179433,1,4835296,1,13887,1,636376,1,8747,4,442395,4,66527,4,1207807,4,2380787,8,3549459,168,34907,24,5541,1,70895,1,3657,1,3948,1,1363,2,5991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
210,11292800,6675,9570,28.992786,1240,0,16,14,168,52701,1813,3958,11240099,16,242,20,1,26641,1,30,1,1924185,1,3435963,1,265768,1,5573546,1,13947,1,938583,1,10520,4,625164,4,65756,4,1482772,4,2373684,8,3817311,168,35187,24,4929,1,52891,1,3396,1,5681,1,2996,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
211,10891500,6678,9570,28.992786,1240,0,16,14,168,40334,1292,3948,10851166,16,242,10,1,41549,1,120,1,2369756,1,3398501,1,181116,1,4846447,1,13666,1,639171,1,10320,4,465479,4,66858,4,1203509,4,2386578,8,3551022,168,35117,24,4418,1,54394,1,3316,1,3958,1,1503,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
212,10795700,6677,9570,28.992786,1240,0,16,14,168,48062,2134,4639,10747638,16,242,40,1,26380,1,120,1,1927782,1,3484976,1,200343,1,5093890,1,14107,1,847799,1,10089,4,450490,4,66307,4,1211123,4,2408621,8,3579727,168,35378,24,5370,1,75334,1,4769,1,4128,1,1663,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
213,11644500,6674,9570,28.992786,1240,0,16,14,168,59091,1533,4780,11585409,16,242,110,1,27743,1,160,1,2426104,1,3571532,1,178982,1,5366631,1,14147,1,1015720,1,10360,4,438057,4,66377,4,1200864,4,2540993,8,3702231,168,34847,24,4749,1,73791,1,2966,1,4098,1,1643,2,5480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2889,1,6681,1
214,10882400,6675,9570,28.992786,1240,0,16,14,168,49799,1783,3998,10832601,16,242,100,1,36400,1,100,1,2277771,1,3425533,1,183060,1,4895851,1,13786,1,677404,1,21491,4,437957,4,69002,4,1210803,4,2401577,8,3573244,168,35137,24,4919,1,55456,1,3978,1,4469,1,1433,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
215,10550700,6675,9570,28.992786,1240,0,16,14,168,39102,1333,4018,10511598,16,242,120,1,26280,1,110,1,1932461,1,3490046,1,182218,1,4866365,1,13997,1,701821,1,8196,4,438588,4,65315,4,1202136,4,2377952,8,3536675,168,39395,24,4348,1,52470,1,2956,1,4008,1,1343,2,5901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
216,10372200,6678,9570,28.992786,1240,0,16,14,168,40977,1954,4078,10331223,16,242,70,1,25859,1,110,1,1938673,1,3387600,1,178761,1,4786422,1,13726,1,592191,1,9027,4,444108,4,65876,4,1206775,4,2402890,8,3570590,168,34997,24,4899,1,44836,1,3016,1,3857,1,1422,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
217,10374100,6677,9570,28.992786,1240,0,16,14,168,37266,1433,3978,10336834,16,242,40,1,25759,1,110,1,1938212,1,3421255,1,180264,1,4758218,1,12975,1,599605,1,8025,4,436945,4,65435,4,1204681,4,2378754,8,3544480,168,34977,24,4238,1,44776,1,2916,1,4068,1,1523,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
218,10316600,6679,9570,28.992786,1240,0,16,14,168,38909,1272,4438,10277691,16,242,80,1,27032,1,190,1,1937501,1,3372341,1,176197,1,4751275,1,13075,1,559980,1,9268,4,444619,4,66347,4,1205663,4,2402549,8,3568646,168,35127,24,4929,1,41910,1,3296,1,4308,1,1473,2,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
219,10376400,6676,9570,28.992786,1240,0,16,14,168,39967,1372,4048,10336433,16,242,90,1,26130,1,40,1,1940677,1,3422738,1,181156,1,4752407,1,13195,1,587913,1,7905,4,439489,4,65395,4,1206805,4,2379194,8,3546885,168,35067,24,4408,1,46379,1,2865,1,3958,1,1393,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
220,10657200,6679,9570,28.992786,1240,0,16,14,168,46042,1894,4699,10611158,16,242,60,1,26631,1,40,1,2083991,1,3429891,1,183771,1,4872737,1,14037,1,658508,1,9478,4,444579,4,65966,4,1209951,4,2409392,8,3577934,168,36710,24,4529,1,53382,1,4018,1,4078,1,1513,2,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
221,10463000,6673,9570,28.992786,1240,0,16,14,168,39841,1322,4029,10423159,16,242,60,1,26701,1,271,1,1927041,1,3440361,1,182268,1,4833432,1,13025,1,654460,1,8136,4,438798,4,65405,4,1212516,4,2382711,8,3556282,168,34917,24,4509,1,51528,1,3306,1,4108,1,1433,2,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1,0,0,0,0,0,0,0,1,2888,1,6682,1
222,10364400,6671,9570,28.992786,1240,0,16,14,168,41092,1874,4759,10323308,16,242,50,1,25889,1,60,1,1940436,1,3365929,1,177910,1,4799728,1,13305,1,588203,1,9408,4,439930,4,66968,4,1232053,4,2396287,8,3584396,168,39185,24,4469,1,46359,1,3316,1,3938,1,1453,2,5470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
223,10364300,6670,9570,28.992786,1240,0,16,14,168,36964,1262,4038,10327336,16,242,90,1,25940,1,120,1,1938122,1,3393362,1,179803,1,4776674,1,13225,1,607991,1,7855,4,438237,4,65375,4,1206244,4,2387460,8,3549930,168,39736,24,4529,1,43884,1,2825,1,3978,1,1423,2,5611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1,0,0,0,0,0,0,0,1,2898,1,6672,1
224,10335800,6672,9570,28.992786,1240,0,16,14,168,40215,1313,3908,10295585,16,242,60,1,25599,1,110,1,1937661,1,3353986,1,178771,1,4785771,1,13626,1,550972,1,8937,4,441333,4,67198,4,1222665,4,2416425,8,3599695,168,35488,24,4489,1,58181,1,3396,1,3897,1,1372,2,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
225,10438800,6674,9570,28.992786,1240,0,16,14,168,38315,1513,4168,10400485,16,242,60,1,26400,1,30,1,1939254,1,3424281,1,182368,1,4814626,1,13466,1,640273,1,8015,4,437946,4,65746,4,1206565,4,2389033,8,3551944,168,39485,24,4829,1,46158,1,3136,1,3948,1,1403,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
226,10318700,6673,9570,28.992786,1240,0,16,14,168,39987,2014,3838,10278713,16,242,70,1,26390,1,110,1,1954704,1,3356251,1,176998,1,4750534,1,13656,1,562835,1,8576,4,438648,4,66277,4,1219539,4,2391057,8,3567092,168,39666,24,4398,1,43162,1,3006,1,3907,1,1463,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
227,10371900,6671,9570,28.992786,1240,0,16,14,168,37821,1242,3988,10334079,16,242,70,1,25739,1,40,1,1938653,1,3391338,1,179633,1,4785410,1,13195,1,620175,1,8116,4,437616,4,65435,4,1204511,4,2385186,8,3546444,168,39265,24,4448,1,44966,1,2825,1,3988,1,1333,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
228,10291400,6674,9570,28.992786,1240,0,16,14,168,41502,1192,4529,10249898,16,242,70,1,25809,1,160,1,1937521,1,3359677,1,177689,1,4735836,1,13135,1,538959,1,8667,4,438718,4,66497,4,1215221,4,2392049,8,3567534,168,35207,24,4428,1,55887,1,3487,1,3978,1,1483,2,5270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
229,10358000,6674,9570,28.992786,1240,0,16,14,168,36696,1353,3978,10321304,16,242,40,1,25899,1,110,1,1938563,1,3413420,1,181366,1,4748680,1,13225,1,582302,1,7875,4,438067,4,65355,4,1206905,4,2380737,8,3548538,168,35127,24,4408,1,47661,1,2976,1,3978,1,1443,2,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
230,10522300,6673,9570,28.992786,1240,0,16,14,168,40269,1573,6523,10482031,16,242,50,1,26030,1,100,1,1943973,1,3398822,1,179924,1,4919206,1,13927,1,627499,1,9648,4,444739,4,67880,4,1274885,4,2402629,8,3635784,168,35207,24,4969,1,69553,1,3677,1,4448,1,1373,2,6332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
231,10500200,6673,9570,28.992786,1240,0,16,14,168,39620,1282,3938,10460580,16,242,130,1,26641,1,120,1,1939204,1,3462403,1,182448,1,4836207,1,13426,1,675300,1,7925,4,437626,4,65385,4,1208338,4,2374165,8,3543558,168,35007,24,4298,1,47511,1,2805,1,4298,1,1503,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1,0,0,0,0,0,0,0,1,2897,1,6673,1
232,10469600,6672,9570,28.992786,1240,0,16,14,168,40289,1924,4469,10429311,16,242,60,1,26140,1,30,1,1945155,1,3398151,1,178852,1,4867467,1,13456,1,646735,1,9979,4,460790,4,66737,4,1216423,4,2397069,8,3573656,168,35368,24,5020,1,48613,1,3076,1,4008,1,1503,2,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1,0,0,0,0,0,0,0,1,2896,1,6674,1
233,10438100,6676,9570,28.992786,1240,0,16,14,168,64736,1353,3948,10373364,16,242,60,1,25699,1,150,1,1938032,1,3425884,1,179222,1,4787264,1,17053,1,606999,1,7845,4,438628,4,65245,4,1208138,4,2383192,8,3547836,168,39546,24,4388,1,56889,1,3787,1,4038,1,1423,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
234,10356600,6675,9570,28.992788,1240,0,16,14,168,43471,1483,4799,10313129,16,242,160,1,31470,1,70,1,1937962,1,3369446,1,177900,1,4782695,1,13426,1,560060,1,24797,4,439309,4,67168,4,1213658,4,2399653,8,3568095,168,40417,24,4879,1,57059,1,3186,1,4098,1,1593,2,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
235,10434200,6678,9570,28.992788,1240,0,16,14,168,41870,1543,4018,10392330,16,242,40,1,25729,1,60,1,1927512,1,3414812,1,182709,1,4827631,1,13836,1,633861,1,8065,4,439900,4,65325,4,1201795,4,2386599,8,3545372,168,39005,24,4469,1,70515,1,4579,1,3907,1,1403,2,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
236,10373900,6677,9570,28.99278,1240,0,16,14,168,73426,1132,5420,10300474,16,242,60,1,25879,1,70,1,1938593,1,3373604,1,178451,1,4770422,1,13396,1,566582,1,10670,4,437886,4,66898,4,1210482,4,2413219,8,3579116,168,39165,24,4839,1,44986,1,3126,1,3837,1,1343,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
237,10430700,6677,9570,28.99278,1240,0,16,14,168,66013,1383,4078,10364687,16,242,40,1,25479,1,180,1,1938412,1,3404082,1,181306,1,4790901,1,24286,1,592732,1,7855,4,440722,4,65505,4,1207005,4,2401427,8,3564808,168,39546,24,4559,1,54484,1,4378,1,3948,1,1393,2,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,0,1,0,0,0,0,0,0,0,1,2890,1,6680,1
238,10459800,6676,9570,28.99278,1240,0,16,14,168,55397,1463,4068,10404403,16,242,50,1,32482,1,160,1,1939695,1,3395606,1,178771,1,4840606,1,17033,1,604134,1,12073,4,453967,4,68581,4,1213067,4,2402489,8,3571892,168,39596,24,4569,1,63792,1,4509,1,4719,1,1373,2,5871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
239,10673900,6676,9570,28.992777,1240,0,16,14,168,44828,1603,3938,10629072,16,242,120,1,26551,1,331,1,1926900,1,3513250,1,187117,1,4960725,1,14077,1,713332,1,10079,4,445140,4,72819,4,1204681,4,2425202,8,3586740,168,39205,24,4499,1,65966,1,5811,1,4108,1,1443,2,6042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
240,10544900,6681,9570,28.992779,1240,0,16,14,168,38522,2074,4018,10506378,16,242,80,1,26140,1,70,1,1939074,1,3451623,1,180485,1,4895400,1,13506,1,699606,1,7424,4,449128,4,65836,4,1215281,4,2387570,8,3559248,168,39586,24,4438,1,50046,1,2795,1,3928,1,1363,2,5911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
241,10436300,6678,9570,28.992779,1240,0,16,14,168,37808,1773,4038,10398492,16,242,60,1,25930,1,40,1,1937521,1,3417197,1,177599,1,4825707,1,14438,1,605787,1,7895,4,437686,4,67138,4,1229669,4,2399473,8,3583344,168,41760,24,4398,1,55476,1,5390,1,3928,1,1493,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,0,1,0,0,0,0,0,0,0,1,2887,1,6683,1
242,10446100,6676,9570,28.992779,1240,0,16,14,168,37138,1323,4620,10408962,16,242,90,1,26200,1,140,1,1937541,1,3405354,1,180845,1,4845295,1,13496,1,644591,1,8126,4,449158,4,66317,4,1216193,4,2394474,8,3566351,168,39696,24,4459,1,46148,1,3186,1,3877,1,2044,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,0,1,0,0,0,0,0,0,0,1,2891,1,6679,1
243,10367500,6676,9570,28.992779,1240,0,16,14,168,38922,1382,4078,10328578,16,242,50,1,25649,1,60,1,1937310,1,3404262,1,178902,1,4768728,1,13616,1,565630,1,9909,4,465028,4,66066,4,1212255,4,2382330,8,3550922,168,39586,24,4418,1,46118,1,4078,1,4599,1,1373,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
244,10464200,6674,9570,28.992779,1240,0,16,14,168,40661,1563,3857,10423539,16,242,30,1,28314,1,110,1,1947269,1,3393542,1,180966,1,4859672,1,13636,1,670090,1,8226,4,441263,4,66547,4,1209891,4,2388582,8,3555221,168,39395,24,4469,1,55115,1,3026,1,3907,1,1443,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,0,1,0,0,0,0,0,0,0,1,2893,1,6677,1
245,10458600,6674,9570,28.992779,1240,0,16,14,168,39299,1753,3968,10419301,16,242,140,1,26040,1,40,1,1937230,1,3430743,1,179894,1,4831428,1,13786,1,613151,1,14969,4,439860,4,66016,4,1207757,4,2405244,8,3568395,168,40638,24,4438,1,61678,1,5020,1,4078,1,1693,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,0,1,0,0,0,0,0,0,0,1,2894,1,6676,1
246,10562700,6675,9570,28.992771,1240,0,16,14,168,46894,1613,4149,10515806,16,242,10,1,26350,1,40,1,1938312,1,3401337,1,180104,1,4955936,1,13716,1,745354,1,8596,4,446152,4,65806,4,1215892,4,2393832,8,3565720,168,39856,24,4889,1,59724,1,3076,1,3897,1,1523,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
247,6281700,6675,9570,28.992771,0,0,16,0,0,41962,1312,2705,6239738,16,242,90,1,26130,1,230,1,1928323,1,3636636,1,270296,1,372191,1,5841,1,79171,1,8997,4,311,4,65906,4,3396,4,4689,8,0,0,5380,192,20,1,122464,1,1222,1,7665,1,72048,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2892,1,6678,1
248,6052600,6675,9570,28.992771,0,0,16,0,0,40096,922,2715,6012504,16,242,70,1,27212,1,50,1,1940266,1,3546514,1,186747,1,306626,1,5020,1,69423,1,11141,4,40,4,65645,4,2454,4,4769,8,0,0,4509,192,20,1,114789,1,862,1,3376,1,27993,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
249,6006900,6675,9570,28.992771,0,0,16,0,0,37929,1052,2635,5968971,16,242,60,1,25539,1,130,1,1939114,1,3436153,1,236872,1,325963,1,5140,1,85644,1,10660,4,30,4,68140,4,2344,4,5050,8,0,0,4759,192,30,1,119839,1,962,1,3407,1,23024,2,5781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
250,5889000,6675,9570,28.992771,0,0,16,0,0,36311,802,2625,5852689,16,242,70,1,25639,1,90,1,1941589,1,3388642,1,179693,1,311625,1,5340,1,59934,1,11051,4,40,4,69733,4,2425,4,4689,8,0,0,4488,192,20,1,130589,1,1062,1,2785,1,22062,2,6432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
251,6134000,6675,9570,28.992771,0,0,16,0,0,74967,1613,3517,6059033,16,242,50,1,25529,1,50,1,1981054,1,3401006,1,262151,1,381729,1,7464,1,85583,1,9478,4,220,4,83389,4,3687,4,5921,8,0,0,6092,192,30,1,159855,1,1082,1,3396,1,20409,2,7063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
252,6618400,6675,9570,28.992771,0,0,16,0,0,38652,932,2405,6579748,16,242,210,1,26080,1,50,1,2673366,1,3416496,1,178240,1,279845,1,5460,1,57309,1,6913,4,90,4,64894,4,2445,4,4569,8,0,0,4608,192,20,1,114629,1,862,1,3236,1,18716,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
