step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
21,4485900,4715,9570,35.333054,,0,13,11,132,39600,1433,6694,4446300,16,206,40,1,25510,1,40,1,353158,1,443083,1,113130,1,3490137,1,21201,1,449035,1,13276,4,549451,4,79084,4,767836,4,1545307,8,2221143,132,85306,24,6773,1,73654,1,4288,1,0,0,0,0,0,0,407043,1,25049,1,7194,1,6913,1,27484,1,271950,1,46270,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4628100,4565,9570,35.2714,,0,13,10,120,33827,1403,4980,4594273,16,209,160,1,31511,1,70,1,313761,1,453454,1,160954,1,3621367,1,12995,1,509623,1,13366,4,592605,4,81148,4,804969,4,1571933,8,2192673,120,179249,36,3066,1,40629,1,2625,1,0,0,0,0,0,0,415870,1,26512,1,7034,1,5871,1,24959,1,238264,1,44386,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4757300,4496,9570,35.207024,,0,13,10,120,34062,1453,4870,4723238,16,209,60,1,25239,1,40,1,279505,1,407384,1,103872,1,3893692,1,13446,1,374860,1,14789,4,693862,4,94684,4,998881,4,1655466,8,2469486,120,179991,36,7024,1,49516,1,3156,1,0,0,0,0,0,0,380301,1,18827,1,5020,1,4689,1,21732,1,223766,1,29127,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4227600,4419,9570,35.13992,,0,12,10,120,34499,2014,4890,4193101,16,197,150,1,35670,1,80,1,349711,1,420489,1,121006,1,3253249,1,12745,1,444767,1,12615,4,546996,4,79665,4,715384,4,1398565,8,2033181,120,75878,24,6362,1,44046,1,2836,1,0,0,0,0,0,0,381634,1,30229,1,5050,1,6954,1,27333,1,267862,1,47072,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4511100,4390,9570,35.07009,,0,12,9,108,36420,1232,4569,4474680,16,197,40,1,25420,1,30,1,276930,1,547627,1,102941,1,3508547,1,13146,1,405260,1,12615,4,631781,4,81339,4,802323,4,1527136,8,2089511,108,235379,36,4038,1,39838,1,2986,1,0,0,0,0,0,0,511086,1,28616,1,4429,1,4609,1,23826,1,217754,1,30519,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4238300,4353,9570,34.997536,,0,12,9,108,32765,1293,3938,4205535,16,197,110,1,25199,1,80,1,271820,1,400861,1,99734,1,3394194,1,13536,1,359420,1,14258,4,519823,4,79405,4,796993,4,1574869,8,2168255,108,199669,36,4238,1,40880,1,3016,1,0,0,0,0,0,0,374009,1,19217,1,4489,1,4649,1,22223,1,214057,1,30720,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4089300,4336,9570,34.92226,,0,12,9,108,30471,1153,5010,4058829,16,197,200,1,25660,1,60,1,279865,1,458634,1,101778,1,3179616,1,13015,1,382696,1,11983,4,504533,4,79555,4,729021,4,1424516,8,1982884,108,165642,36,4068,1,39046,1,3046,1,0,0,0,0,0,0,424527,1,25239,1,5481,1,4709,1,22484,1,220610,1,31682,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5108000,4982,9570,34.844257,,0,14,11,132,31738,1182,5370,5076262,16,221,40,1,25700,1,70,1,277130,1,415189,1,122378,1,4222538,1,13216,1,521436,1,15049,4,752236,4,86288,4,942046,4,1842961,8,2463671,132,315966,36,6302,1,50839,1,4198,1,0,0,0,0,0,0,377526,1,24969,1,9108,1,4669,1,22233,1,217464,1,32573,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4672300,4783,9570,34.763527,,0,14,11,132,33415,1323,5271,4638885,16,221,40,1,31221,1,431,1,311537,1,436581,1,137799,1,3708021,1,13256,1,468473,1,15480,4,623084,4,80337,4,811331,4,1650551,8,2335456,132,121156,36,4549,1,49917,1,2976,1,0,0,0,0,0,0,403386,1,23526,1,5851,1,6142,1,25690,1,236260,1,43234,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4374700,4670,9570,34.680073,,0,13,11,132,32358,1282,4840,4342342,16,209,120,1,26512,1,140,1,278172,1,514783,1,115705,1,3393863,1,13045,1,472340,1,13025,4,535964,4,79355,4,759911,4,1480996,8,2128417,132,107650,24,4088,1,43926,1,2976,1,0,0,0,0,0,0,477090,1,27894,1,5561,1,4739,1,23165,1,218486,1,31051,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4762900,4639,9570,34.593895,,0,13,11,132,35909,1172,4880,4726991,16,209,40,1,25750,1,110,1,276399,1,473262,1,117990,1,3820375,1,13065,1,442081,1,14097,4,708651,4,90857,4,844696,4,1665325,8,2416959,132,88182,24,4930,1,45048,1,3517,1,0,0,0,0,0,0,435408,1,27884,1,5050,1,4729,1,22604,1,216582,1,32223,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4317300,4573,9570,34.504993,,0,13,11,132,34835,1262,5040,4282465,16,209,20,1,26963,1,80,1,288232,1,416522,1,127879,1,3409404,1,13366,1,415620,1,14659,4,551585,4,79836,4,796222,4,1500294,8,2178364,132,113110,24,4288,1,42423,1,3216,1,0,0,0,0,0,0,386984,1,20009,1,5781,1,5160,1,24127,1,221452,1,37233,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4130900,4491,9570,34.413364,,0,13,11,132,30600,1172,4780,4100300,16,209,140,1,25780,1,100,1,279465,1,459055,1,125144,1,3197270,1,13346,1,424257,1,12765,4,516196,4,79174,4,714532,4,1402964,8,2017912,132,94805,24,3687,1,39737,1,2785,1,0,0,0,0,0,0,423686,1,25590,1,6212,1,4739,1,22824,1,216833,1,34858,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4751900,5031,9570,34.31901,,0,14,11,132,30950,1082,5681,4720950,16,221,50,1,25399,1,50,1,271299,1,436711,1,134202,1,3840063,1,13176,1,422904,1,13506,4,586122,4,79274,4,943819,4,1737846,8,2358716,132,317268,36,4048,1,48775,1,2685,1,0,0,0,0,0,0,400280,1,23536,1,9228,1,4739,1,22794,1,212534,1,31000,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4529000,4806,9570,34.221935,,0,14,11,132,31586,1262,4980,4497414,16,221,50,1,25730,1,40,1,283392,1,467311,1,125485,1,3581990,1,13416,1,455888,1,12955,4,541094,4,79996,4,811461,4,1582564,8,2289211,132,99835,36,4158,1,89705,1,2906,1,0,0,0,0,0,0,431471,1,25009,1,7154,1,4709,1,22233,1,226191,1,30008,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4424000,4646,9570,34.12213,,0,14,11,132,33334,5330,6994,4390666,16,221,160,1,35008,1,80,1,355944,1,486428,1,119513,1,3380107,1,13426,1,444767,1,13106,4,522147,4,79615,4,766253,4,1501346,8,2155490,132,105115,36,3427,1,41441,1,2675,1,0,0,0,0,0,0,449356,1,25900,1,6723,1,7114,1,26762,1,274575,1,46992,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4543500,4535,9570,34.019604,,0,13,10,120,31878,1242,4860,4511622,16,209,90,1,30650,1,80,1,301528,1,458634,1,167577,1,3540068,1,12995,1,473643,1,14608,4,524612,4,79104,4,795801,4,1600669,8,2124279,120,267331,36,3938,1,43525,1,2926,1,0,0,0,0,0,0,424567,1,23055,1,7304,1,5641,1,23626,1,229607,1,42453,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4384300,4502,9570,33.91435,,0,13,11,132,43972,1563,9349,4340328,16,209,150,1,33255,1,90,1,349752,1,458724,1,151515,1,3335790,1,11052,1,417413,1,12865,4,531997,4,85386,4,771213,4,1463502,8,2138286,132,87080,24,3657,1,45148,1,3046,1,0,0,0,0,0,0,420399,1,26662,1,7835,1,17955,1,25269,1,259466,1,46641,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4733800,4984,9570,33.806374,,0,14,12,144,36211,1222,9118,4697589,16,221,140,1,31551,1,90,1,305405,1,490811,1,159431,1,3696784,1,13376,1,506567,1,13136,4,589479,4,79375,4,830719,4,1622632,8,2338246,144,105987,24,3367,1,47693,1,2595,1,0,0,0,0,0,0,450533,1,25089,1,10400,1,5821,1,24448,1,232573,1,42353,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4813100,5009,9570,33.69567,,0,15,11,132,32484,1102,4980,4780616,16,233,50,1,31972,1,60,1,322058,1,485346,1,134382,1,3793683,1,13065,1,447983,1,12935,4,574469,4,79295,4,934782,4,1684122,8,2399004,132,214919,48,4238,1,51991,1,2765,1,0,0,0,0,0,0,447843,1,23005,1,10821,1,6192,1,24448,1,244817,1,46400,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4624700,4852,9570,33.58224,,0,14,11,132,32742,1122,4980,4591958,16,221,170,1,26041,1,80,1,277902,1,484705,1,131276,1,3657938,1,13847,1,498441,1,13346,4,535263,4,80036,4,848734,4,1567885,8,2251287,132,160352,36,4589,1,103061,1,5461,1,0,0,0,0,0,0,444677,1,28175,1,7745,1,5010,1,23265,1,218075,1,31311,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4530800,4753,9570,33.466087,,0,14,11,132,34478,1373,5421,4496322,16,221,190,1,26341,1,60,1,280326,1,524442,1,136807,1,3515190,1,12965,1,519272,1,13727,4,517649,4,82851,4,792845,4,1532306,8,2192302,132,127428,36,4148,1,48054,1,2966,1,0,0,0,0,0,0,481398,1,30580,1,8386,1,4699,1,24317,1,217043,1,34056,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4447500,4728,9570,33.34721,,0,14,11,132,32346,1202,5240,4415154,16,221,80,1,25440,1,80,1,274826,1,468493,1,126997,1,3506052,1,13186,1,438074,1,12845,4,521286,4,80437,4,826851,4,1571172,8,2238813,132,153970,36,3898,1,47483,1,2805,1,0,0,0,0,0,0,436701,1,21241,1,7124,1,4699,1,22634,1,216231,1,31010,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5150800,4996,9570,33.22561,,0,14,11,132,40832,1663,11322,5109968,16,221,130,1,31201,1,90,1,319823,1,522779,1,174610,1,4049842,1,11492,1,524692,1,13667,4,547727,4,88703,4,925924,4,1877819,8,2557534,132,234888,36,3928,1,60939,1,4779,1,0,0,0,0,0,0,480366,1,26181,1,11923,1,16783,1,25660,1,234587,1,42383,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5577600,5112,9570,33.10128,,0,14,12,144,39814,1633,10982,5537786,16,221,170,1,51921,1,170,1,490055,1,724732,1,140333,1,4116126,1,14278,1,594318,1,13717,4,697489,4,83533,4,877109,4,1766036,8,2516769,144,115395,24,4789,1,74455,1,3046,1,0,0,0,0,0,0,669184,1,36962,1,11422,1,10370,1,36090,1,374059,1,68904,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5527300,4923,9570,32.974224,,0,14,11,132,35473,1443,5832,5491827,16,221,160,1,32904,1,120,1,331847,1,602068,1,224427,1,4287425,1,12875,1,770271,1,15801,4,729031,4,79445,4,936455,4,1698269,8,2372904,132,255989,36,3517,1,50579,1,2615,1,0,0,0,0,0,0,552792,1,31902,1,12645,1,6312,1,28646,1,252462,1,43515,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4681800,4760,9570,32.844448,,0,14,11,132,33963,1533,5521,4647837,16,221,110,1,25860,1,190,1,289614,1,478021,1,126326,1,3714709,1,13005,1,509713,1,13296,4,548900,4,79465,4,876869,4,1624596,8,2302887,132,193056,36,3968,1,52462,1,3908,1,0,0,0,0,0,0,444687,1,21983,1,7795,1,4819,1,23907,1,230609,1,30018,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4807600,5001,9570,32.711945,,0,14,12,144,33236,1263,5782,4774364,16,221,160,1,26021,1,210,1,296758,1,480256,1,138901,1,3818822,1,13236,1,519402,1,13156,4,535854,4,79865,4,836159,4,1771712,8,2454643,144,147447,24,4449,1,53454,1,3507,1,0,0,0,0,0,0,439196,1,26742,1,10130,1,4719,1,24738,1,234527,1,32293,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5066500,5139,9570,32.576717,,0,14,12,144,32240,1313,5711,5034260,16,221,130,1,25910,1,160,1,287180,1,595651,1,193838,1,3918546,1,12845,1,593807,1,13596,4,557977,4,80497,4,874274,4,1738949,8,2471676,144,135835,24,3898,1,51570,1,2665,1,0,0,0,0,0,0,544391,1,29918,1,16793,1,4799,1,23406,1,226561,1,32133,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4882100,4996,9570,32.438763,,0,14,12,144,34404,1102,5661,4847696,16,221,60,1,25349,1,40,1,283603,1,534121,1,135765,1,3855723,1,13035,1,563468,1,16602,4,659786,4,80426,4,836560,4,1635918,8,2403203,144,63614,24,5781,1,52282,1,3797,1,0,0,0,0,0,0,490626,1,28175,1,9168,1,4910,1,23275,1,224277,1,30910,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4696100,4871,9570,32.298084,,0,13,11,132,32001,1122,5100,4664099,16,209,40,1,29007,1,60,1,301718,1,472681,1,154491,1,3692566,1,13536,1,480476,1,13817,4,534882,4,80206,4,806572,4,1712988,8,2336172,132,178287,24,5801,1,52883,1,3817,1,0,0,0,0,0,0,437963,1,22594,1,8256,1,5611,1,24578,1,228465,1,42803,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
