step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
120,5678100,4463,9546,28.977146,,0,10,8,96,31542,1132,3989,5646558,16,169,40,1,28798,1,130,1,1963418,1,199168,1,114549,1,3329291,1,11162,1,287766,1,12014,4,521844,4,79669,4,814039,4,1579260,8,2201073,96,188237,24,3287,1,27515,1,2766,1,0,0,0,0,0,0,163667,1,16824,1,5391,1,0,0,0,0,0,0,0,0,16244,1,226,1,9546,1,4463,1,16470,1,9546,1,48,1,0,0,0,0,0,0,4175,1,5037,1,334,1
121,5630600,4463,9546,28.977818,,0,10,8,96,31137,1152,3778,5599463,16,169,40,1,29239,1,70,1,1954380,1,209469,1,115311,1,3280073,1,10882,1,291864,1,11954,4,522546,4,79659,4,790241,4,1552476,8,2141895,96,197044,24,3277,1,24178,1,2725,1,0,0,0,0,0,0,174339,1,16774,1,5070,1,0,0,0,0,0,0,0,0,16247,1,236,1,9546,1,4463,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4189,1,5040,1,317,1
122,5635400,4462,9546,28.978441,,0,10,8,96,30215,1162,3999,5605185,16,169,60,1,28697,1,50,1,1956865,1,185882,1,114950,1,3307838,1,10842,1,289980,1,11924,4,521684,4,79028,4,818027,4,1555412,8,2167035,96,202405,24,3707,1,24168,1,2745,1,0,0,0,0,0,0,152285,1,16874,1,4850,1,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,48,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,5666800,4463,9546,28.979033,,0,11,8,96,31275,1062,4159,5635525,16,181,70,1,28868,1,70,1,1982396,1,178437,1,114760,1,3319762,1,11162,1,288116,1,11934,4,523036,4,79890,4,820502,4,1565502,8,2186384,96,195461,36,3236,1,23788,1,2695,1,0,0,0,0,0,0,144549,1,17064,1,5090,1,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,48,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,5700400,4462,9546,28.979574,,0,11,8,96,33592,1343,6343,5666808,16,181,140,1,31523,1,50,1,1969430,1,179369,1,111263,1,3364181,1,10852,1,292505,1,12395,4,532656,4,82846,4,830612,4,1579510,8,2208268,96,195511,36,3407,1,26022,1,2886,1,0,0,0,0,0,0,143527,1,16824,1,4800,1,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,5727800,4463,9546,28.98009,,0,11,8,96,34614,1193,4149,5693186,16,181,40,1,28617,1,30,1,1959841,1,182876,1,112385,1,3398224,1,11172,1,292495,1,12335,4,529169,4,80110,4,860672,4,1581660,8,2236229,96,201954,36,3838,1,33166,1,3587,1,0,0,0,0,0,0,145221,1,18748,1,4719,1,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,48,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,5703700,4466,9546,28.980558,,0,11,8,96,32313,1192,4059,5671387,16,181,90,1,29549,1,40,1,2024461,1,202676,1,113928,1,3289642,1,11002,1,294489,1,12034,4,521373,4,78968,4,806403,4,1543799,8,2140322,96,205822,36,3317,1,25311,1,2756,1,0,0,0,0,0,0,165892,1,18066,1,5341,1,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,48,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,5701000,4466,9546,28.98101,,0,11,8,96,31436,1122,3717,5669564,16,181,30,1,28748,1,150,1,1962707,1,171122,1,113477,1,3382397,1,10932,1,291744,1,11874,4,522626,4,79168,4,833688,4,1610542,8,2230122,96,210391,36,3257,1,25671,1,2705,1,0,0,0,0,0,0,136172,1,16974,1,5160,1,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,48,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,5656400,4468,9546,28.981445,,0,11,8,96,32919,1122,3969,5623481,16,181,10,1,29098,1,60,1,1968849,1,184659,1,112615,1,3317307,1,10882,1,288387,1,12114,4,523407,4,79108,4,826273,4,1555452,8,2171654,96,206102,36,3657,1,24990,1,2796,1,0,0,0,0,0,0,151213,1,16543,1,5070,1,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,48,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,5614900,4465,9546,28.981846,,0,11,8,96,30757,1112,3708,5584143,16,181,40,1,28908,1,70,1,1959110,1,171303,1,113798,1,3300113,1,10802,1,290662,1,12094,4,522706,4,80892,4,815111,4,1547276,8,2156765,96,201914,36,3317,1,24188,1,2756,1,0,0,0,0,0,0,137275,1,16834,1,4750,1,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,48,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,5667200,4468,9546,28.982235,,0,11,8,96,31234,1152,3699,5635966,16,181,120,1,29088,1,40,1,1980823,1,168587,1,112946,1,3333450,1,10912,1,290371,1,12134,4,522636,4,79780,4,821423,4,1574380,8,2199269,96,192836,36,3236,1,25601,1,2735,1,0,0,0,0,0,0,134118,1,16403,1,5291,1,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,48,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,5610800,4466,9546,28.982603,,0,10,8,96,33281,1042,3829,5577519,16,169,60,1,28828,1,70,1,1973729,1,172495,1,112665,1,3278630,1,11042,1,292906,1,12224,4,523507,4,79900,4,794870,4,1543649,8,2143899,96,190792,24,3246,1,24539,1,2745,1,0,0,0,0,0,0,138998,1,16423,1,4669,1,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,48,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,5618100,4467,9546,28.982958,,0,10,8,96,32975,1012,4249,5585125,16,169,10,1,28597,1,70,1,1956124,1,165862,1,112926,1,3310343,1,11192,1,290321,1,12315,4,523658,4,79158,4,806724,4,1567186,8,2184571,96,185090,24,3166,1,24058,1,2745,1,0,0,0,0,0,0,132746,1,16744,1,5070,1,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,5662200,4465,9546,28.983284,,0,10,8,96,32947,1082,4039,5629253,16,169,10,1,28577,1,70,1,1961996,1,164369,1,112575,1,3350794,1,10862,1,296563,1,11944,4,523688,4,81363,4,820973,4,1585332,8,2214991,96,187275,24,3156,1,23958,1,2735,1,0,0,0,0,0,0,131172,1,17014,1,4780,1,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,5594700,4464,9546,28.983583,,0,10,8,96,30517,1032,3809,5564183,16,169,60,1,29008,1,70,1,1955733,1,167445,1,111984,1,3288930,1,10952,1,287906,1,12224,4,523457,4,79239,4,796704,4,1557166,8,2164630,96,185431,24,3146,1,25341,1,2715,1,0,0,0,0,0,0,133096,1,17275,1,4850,1,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,5605300,4468,9546,28.98386,,0,10,8,96,33081,1092,3869,5572219,16,169,10,1,27746,1,100,1,1958659,1,166673,1,112184,1,3295924,1,10922,1,290120,1,12144,4,523818,4,79489,4,819740,4,1539390,8,2160832,96,194429,24,3236,1,24138,1,2756,1,0,0,0,0,0,0,132635,1,16593,1,4960,1,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,5819000,4468,9546,28.984129,,0,11,8,96,32332,1132,4118,5786668,16,181,40,1,28667,1,70,1,1960072,1,169810,1,112836,1,3504111,1,11062,1,290561,1,11984,4,536063,4,79780,4,844880,4,1703518,8,2352106,96,192175,36,3337,1,29599,1,3257,1,0,0,0,0,0,0,135661,1,17054,1,4840,1,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,5707900,4466,9546,28.984394,,0,10,8,96,30621,1192,3858,5677279,16,169,240,1,29138,1,70,1,1961144,1,150060,1,114649,1,3411105,1,10872,1,312395,1,12194,4,523147,4,79279,4,826584,4,1622627,8,2260022,96,185331,24,3206,1,27776,1,2705,1,0,0,0,0,0,0,112124,1,19780,1,4729,1,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,5594600,4469,9546,28.984627,,0,10,8,96,31279,1082,3678,5563321,16,169,40,1,28597,1,60,1,1957867,1,163677,1,112896,1,3289331,1,10852,1,296684,1,12335,4,523527,4,79629,4,792696,4,1552917,8,2152466,96,189469,24,3257,1,24489,1,2715,1,0,0,0,0,0,0,129890,1,16543,1,4649,1,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,5616100,4467,9545,28.984867,,0,10,8,96,32368,1142,4249,5583732,16,169,40,1,29058,1,50,1,1958769,1,165191,1,112255,1,3307077,1,11293,1,290872,1,12094,4,524449,4,79249,4,833728,4,1533588,8,2176234,96,186834,24,3226,1,25962,1,2766,1,0,0,0,0,0,0,131794,1,17204,1,4840,1,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,5654200,4466,9545,28.985088,,0,10,8,96,30087,1122,4018,5624113,16,169,20,1,28818,1,70,1,1958689,1,149790,1,111343,1,3364522,1,10862,1,292395,1,11703,4,521634,4,79920,4,823237,4,1603498,8,2235392,96,187325,24,3297,1,24990,1,2725,1,0,0,0,0,0,0,114379,1,18287,1,4820,1,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,5744600,4466,9545,28.985296,,0,10,8,96,39906,5210,4238,5704694,16,153,20,1,28788,1,130,1,1954701,1,164870,1,142034,1,3402227,1,11924,1,360942,1,12756,4,558026,4,84138,4,798848,4,1550592,8,2147507,96,197696,24,3517,1,25331,1,2866,1,0,0,0,0,0,0,132355,1,16824,1,4810,1,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,5646400,4466,9545,28.985493,,0,10,8,96,34261,1042,3758,5612139,16,169,50,1,31673,1,40,1,1956214,1,168076,1,119098,1,3325854,1,11132,1,289780,1,11774,4,523377,4,79429,4,835061,4,1548729,8,2195282,96,184750,24,3287,1,30671,1,2705,1,0,0,0,0,0,0,131734,1,20701,1,5020,1,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,5663300,4468,9545,28.98568,,0,10,8,96,33566,1092,3908,5629734,16,169,20,1,28567,1,80,1,1963178,1,160722,1,112716,1,3353610,1,10842,1,302545,1,11894,4,524279,4,79519,4,822115,4,1579671,8,2207877,96,190000,24,3206,1,26523,1,2766,1,0,0,0,0,0,0,124609,1,19750,1,4689,1,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,5610600,4471,9545,28.985857,,0,10,8,96,31217,1062,3888,5579383,16,169,100,1,28918,1,50,1,1956695,1,158166,1,113607,1,3310944,1,10902,1,295702,1,11904,4,524830,4,79188,4,805572,4,1561624,8,2166815,96,196493,24,3257,1,25080,1,2725,1,0,0,0,0,0,0,125852,1,16894,1,4629,1,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,5844600,4470,9545,28.986025,,0,10,8,96,33082,1142,2956,5811518,16,169,90,1,28677,1,70,1,1963679,1,163207,1,113988,1,3530744,1,11062,1,295732,1,12345,4,524840,4,78758,4,877997,4,1707556,8,2362337,96,220261,24,3246,1,26253,1,2876,1,0,0,0,0,0,0,130110,1,16543,1,4569,1,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,5614800,4468,9545,28.986183,,0,10,8,96,33513,1172,4008,5581287,16,169,40,1,29118,1,80,1,1960603,1,164459,1,113738,1,3302207,1,11042,1,297145,1,12034,4,523968,4,79359,4,816524,4,1540121,8,2156755,96,195882,24,3166,1,26012,1,2705,1,0,0,0,0,0,0,128106,1,19519,1,4840,1,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,5681500,4467,9545,28.98633,,0,10,8,96,32958,5922,3868,5648542,16,169,160,1,31152,1,60,1,1976444,1,147766,1,112946,1,3368399,1,11613,1,296042,1,12194,4,533688,4,79439,4,828297,4,1581344,8,2219661,96,186112,24,3347,1,25281,1,2846,1,0,0,0,0,0,0,113748,1,16583,1,4559,1,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,5550200,4465,9545,28.98647,,0,10,8,96,31188,1182,5732,5519012,16,169,50,1,28758,1,160,1,1949921,1,157716,1,112766,1,3257938,1,11703,1,290752,1,12325,4,522806,4,79008,4,784289,4,1535552,8,2129420,96,184690,24,3277,1,26032,1,2715,1,0,0,0,0,0,0,122495,1,17044,1,4639,1,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,5597000,4466,9545,28.986603,,0,10,8,96,31665,1062,3908,5565335,16,169,70,1,31212,1,160,1,1949110,1,160521,1,112926,1,3300103,1,11232,1,288307,1,12224,4,524089,4,79589,4,817826,4,1546194,8,2175623,96,184489,24,3467,1,24579,1,2766,1,0,0,0,0,0,0,128577,1,16403,1,4820,1,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,5649700,4467,9545,28.986732,,0,10,8,96,30267,1152,3938,5619433,16,169,70,1,28657,1,80,1,1965773,1,137174,1,112134,1,3364652,1,10892,1,296944,1,12004,4,526073,4,79760,4,835011,4,1582637,8,2232076,96,181633,24,3317,1,24960,1,2796,1,0,0,0,0,0,0,104048,1,16784,1,4559,1,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,5580700,4467,9545,28.986855,,0,10,8,96,31207,1182,3998,5549493,16,169,130,1,28437,1,70,1,1954921,1,164990,1,112625,1,3277447,1,10872,1,293407,1,12024,4,524319,4,79259,4,794359,4,1542807,8,2144230,96,188938,24,3166,1,24259,1,2665,1,0,0,0,0,0,0,132675,1,16864,1,4770,1,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,5610500,4465,9545,28.986967,,0,10,8,96,31898,1032,4108,5578602,16,169,70,1,28116,1,70,1,1958569,1,159469,1,113557,1,3307568,1,11182,1,288197,1,12054,4,524289,4,79419,4,821013,4,1551123,8,2182487,96,185541,24,3226,1,24479,1,2735,1,0,0,0,0,0,0,126112,1,17044,1,4669,1,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,5692400,4464,9545,28.987074,,0,10,8,96,29929,1232,4039,5662471,16,169,140,1,28798,1,70,1,1956134,1,145631,1,113096,1,3407639,1,10962,1,297245,1,12505,4,558918,4,79589,4,830642,4,1595473,8,2212497,96,209579,24,3577,1,25721,1,2735,1,0,0,0,0,0,0,113708,1,16924,1,4669,1,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,5576500,4465,9545,28.987171,,0,10,8,96,32177,1122,3818,5544323,16,169,50,1,30371,1,70,1,1950863,1,160692,1,113347,1,3277958,1,10972,1,297976,1,12034,4,524920,4,79730,4,796423,4,1535272,8,2143759,96,184118,24,3176,1,24559,1,2745,1,0,0,0,0,0,0,126683,1,17555,1,4719,1,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,5617400,4466,9545,28.987276,,0,10,8,96,31073,1172,4059,5586327,16,169,100,1,28748,1,140,1,1958438,1,158958,1,112194,1,3315273,1,12475,1,289359,1,12084,4,524359,4,79269,4,820452,4,1558568,8,2190221,96,184740,24,3236,1,24078,1,2695,1,0,0,0,0,0,0,125261,1,17204,1,4830,1,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,5596400,4466,9545,28.98737,,0,10,8,96,37678,1142,3688,5558722,16,169,140,1,28848,1,70,1,1963779,1,175100,1,113257,1,3266375,1,11152,1,309239,1,12074,4,525752,4,79409,4,784971,4,1518568,8,2122737,96,177114,24,3166,1,29309,1,2745,1,0,0,0,0,0,0,140090,1,18457,1,4679,1,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,5657800,4464,9545,28.987461,,0,10,8,96,36523,1283,7064,5621277,16,166,130,1,29589,1,120,1,1986655,1,159028,1,111483,1,3323209,1,11062,1,305642,1,16273,4,525692,4,80251,4,799690,4,1561584,8,2170653,96,183557,24,3267,1,26814,1,2715,1,0,0,0,0,0,0,125311,1,17405,1,4629,1,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,5609300,4468,9545,28.987545,,0,10,8,96,33424,1072,3819,5575876,16,169,20,1,31733,1,130,1,1947657,1,151543,1,112595,1,3321325,1,10872,1,293638,1,12134,4,523908,4,79669,4,814109,4,1564671,8,2182766,96,192195,24,3287,1,26082,1,2756,1,0,0,0,0,0,0,118697,1,16503,1,4629,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,5560400,4466,9545,28.987621,,0,10,8,96,31698,1062,4009,5528702,16,169,30,1,29309,1,70,1,1965703,1,150251,1,112716,1,3259632,1,10992,1,289469,1,12084,4,525131,4,79900,4,789079,4,1532075,8,2122556,96,194589,24,3166,1,24960,1,2705,1,0,0,0,0,0,0,117245,1,16804,1,4619,1,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,5570600,4466,9545,28.98769,,0,10,8,96,31718,1182,4008,5538882,16,169,60,1,29098,1,90,1,1957687,1,158647,1,114870,1,3267508,1,10922,1,292475,1,11874,4,524469,4,79409,4,806333,4,1521364,8,2135703,96,187986,24,3146,1,24489,1,2766,1,0,0,0,0,0,0,126473,1,17104,1,4539,1,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,5702700,4467,9545,28.98776,,0,10,8,96,30631,1042,3828,5672069,16,169,60,1,28848,1,70,1,1962927,1,147024,1,114068,1,3407708,1,11363,1,288557,1,12345,4,524970,4,85782,4,848488,4,1614310,8,2260442,96,198527,24,3457,1,25341,1,3417,1,0,0,0,0,0,0,114569,1,16533,1,4369,1,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,5576000,4469,9545,28.987827,,0,10,8,96,31036,1162,4018,5544964,16,169,150,1,29048,1,50,1,1955733,1,161814,1,114860,1,3272217,1,11092,1,298497,1,12445,4,525121,4,79730,4,783217,4,1537867,8,2118539,96,198527,24,3317,1,28136,1,2725,1,0,0,0,0,0,0,126483,1,19138,1,4629,1,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,5587900,4469,9545,28.987888,,0,10,8,96,30982,1102,3898,5556918,16,169,70,1,28627,1,110,1,1959290,1,166193,1,113046,1,3278610,1,10972,1,291022,1,11974,4,524690,4,79399,4,812075,4,1527015,8,2140172,96,195020,24,3236,1,25371,1,2725,1,0,0,0,0,0,0,132675,1,17144,1,4459,1,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,5702300,4466,9545,28.98795,,0,10,8,96,30442,1222,3618,5671858,16,169,10,1,29339,1,110,1,1963118,1,140180,1,116373,1,3411796,1,10932,1,291994,1,12485,4,528698,4,80621,4,850892,4,1611113,8,2273588,96,184800,24,3176,1,28657,1,2936,1,0,0,0,0,0,0,106874,1,17234,1,4519,1,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,5605200,4468,9545,28.988005,,0,10,8,96,34264,1212,3898,5570936,16,169,10,1,28778,1,80,1,1956044,1,158547,1,115541,1,3301045,1,10892,1,299339,1,11924,4,524830,4,79689,4,789780,4,1562556,8,2143488,96,204950,24,3166,1,25862,1,2685,1,0,0,0,0,0,0,122425,1,19409,1,4539,1,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,5612900,4469,9545,28.988058,,0,10,8,96,31783,1142,3788,5581117,16,169,130,1,29218,1,70,1,1958959,1,153237,1,112164,1,3316375,1,10962,1,301233,1,12214,4,524389,4,81052,4,825391,4,1539781,8,2157366,96,204018,24,3347,1,25090,1,2735,1,0,0,0,0,0,0,119710,1,17285,1,4509,1,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,5641400,4468,9545,28.98811,,0,10,8,96,32037,1002,4189,5609363,16,169,30,1,29289,1,70,1,1961044,1,152746,1,112896,1,3342417,1,10872,1,300050,1,12415,4,531944,4,79269,4,842305,4,1538568,8,2174591,96,202094,24,3166,1,30862,1,2836,1,0,0,0,0,0,0,119259,1,17094,1,4699,1,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,5599300,4469,9545,28.988153,,0,10,8,96,32372,1162,4088,5566928,16,169,50,1,28808,1,70,1,1956394,1,155611,1,111984,1,3303189,1,10822,1,313698,1,12174,4,524560,4,81403,4,792456,4,1544671,8,2133108,96,199930,24,3196,1,27094,1,2776,1,0,0,0,0,0,0,117014,1,22255,1,4449,1,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,5600500,4468,9545,28.988195,,0,10,8,96,31458,1022,3738,5569042,16,169,50,1,29068,1,50,1,1956454,1,158968,1,113407,1,3300183,1,10862,1,300822,1,12054,4,524870,4,80050,4,814520,4,1536474,8,2150372,96,196884,24,3267,1,24399,1,2705,1,0,0,0,0,0,0,126683,1,17295,1,4529,1,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,5851100,4471,9545,28.98824,,0,10,8,96,39337,1413,5772,5811763,16,169,140,1,30802,1,40,1,1969290,1,155586,1,140671,1,3503189,1,12044,1,358207,1,12725,4,554640,4,83026,4,827746,4,1630512,8,2240352,96,212134,24,3838,1,28216,1,2866,1,0,0,0,0,0,0,114363,1,20571,1,6493,1,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,6442500,4470,9545,28.988277,,0,11,8,96,48267,2465,8056,6394233,16,165,140,1,31663,1,80,1,1951685,1,242916,1,189950,1,3965043,1,12756,1,651383,1,16453,4,622175,4,84449,4,832405,4,1691965,8,2294350,96,221964,36,3557,1,56533,1,3657,1,0,0,0,0,0,0,162004,1,59469,1,5461,1,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,6219800,4471,9545,28.988316,,0,11,8,96,37355,4649,4349,6182445,16,181,531,1,34820,1,150,1,2101384,1,218187,1,151253,1,3664877,1,11242,1,526483,1,13016,4,522065,4,83407,4,823247,4,1631309,8,2241339,96,208868,36,5631,1,50361,1,4709,1,0,0,0,0,0,0,152535,1,46814,1,4840,1,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5039,1,13,1
