step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7396000,4053,9570,35.831387,,0,8,8,96,35511,1272,2485,7360489,16,139,40,1,24387,1,80,1,1954739,1,2335520,1,98188,1,2936743,1,10791,1,312660,1,7905,4,273434,4,66818,4,757202,4,1493154,8,2247871,96,0,0,2886,1,18906,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7335000,4054,9570,35.79971,,0,8,8,96,37302,1182,2555,7297698,16,139,180,1,24226,1,110,1,1954389,1,2299150,1,96926,1,2911845,1,10871,1,293513,1,7885,4,265860,4,75645,4,758816,4,1483375,8,2239636,96,0,0,3156,1,19848,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7832800,4056,9570,35.765305,,0,8,8,96,52156,1513,2586,7780644,16,139,30,1,23926,1,40,1,1958407,1,2748392,1,86947,1,2951582,1,11322,1,313111,1,7665,4,261822,4,65075,4,765819,4,1501871,8,2265104,96,0,0,3457,1,28294,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7763100,4055,9570,35.728176,,0,8,8,96,37221,1082,2365,7725879,16,139,240,1,34206,1,50,1,2404993,1,2289081,1,87628,1,2897628,1,12053,1,308181,1,7474,4,263055,4,65977,4,749468,4,1478877,8,2225979,96,0,0,3136,1,17854,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7288200,4060,9570,35.688324,,0,8,8,96,38304,922,2365,7249896,16,139,30,1,23856,1,10,1,1960841,1,2285494,1,85183,1,2883942,1,10540,1,271892,1,7855,4,263305,4,65706,4,753265,4,1492543,8,2243443,96,0,0,2845,1,23004,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,8511200,4057,9570,35.64575,,0,8,8,96,73931,2284,4229,8437269,16,139,190,1,33394,1,90,1,2410544,1,2427617,1,86606,1,3463960,1,14869,1,353067,1,10961,4,339772,4,84913,4,875014,4,1739667,8,2610452,96,0,0,6082,1,47271,1,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7696400,4055,9570,35.600445,,0,8,8,96,51807,1553,2896,7644593,16,139,381,1,28054,1,70,1,1918400,1,2526386,1,86175,1,3073515,1,11612,1,394246,1,7975,4,278514,4,67369,4,784024,4,1483997,8,2265125,96,0,0,3427,1,49305,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7821800,4051,9570,35.552414,,0,8,8,96,56184,1944,2455,7765616,16,139,451,1,25429,1,80,1,1924461,1,2563377,1,95373,1,3145263,1,11181,1,523634,1,8406,4,286169,4,66638,4,749959,4,1478576,8,2226080,96,0,0,2815,1,24407,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7501400,4049,9570,35.501663,,0,8,8,96,36672,2104,2284,7464728,16,139,60,1,24096,1,90,1,1915384,1,2414111,1,90624,1,3008320,1,12043,1,408714,1,7755,4,269277,4,65696,4,750830,4,1476512,8,2225058,96,0,0,3326,1,21121,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7346000,4050,9570,35.448185,,0,8,8,96,35116,1192,2235,7310884,16,139,60,1,24467,1,160,1,1914592,1,2394784,1,83230,1,2882810,1,10781,1,285297,1,7705,4,268635,4,65886,4,750560,4,1480430,8,2228754,96,0,0,2855,1,17694,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8023300,4829,9570,35.391983,,0,14,12,144,35097,1112,3358,7988203,16,211,50,1,24146,1,60,1,1924021,1,2460429,1,119429,1,3449537,1,10530,1,367926,1,7765,4,317910,4,65375,4,893414,4,1767851,8,2631146,144,26761,24,3417,1,22213,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8156600,4715,9570,35.333054,,0,13,11,132,41684,1122,3207,8114916,16,199,20,1,24357,1,130,1,1924542,1,2696442,1,106745,1,3351970,1,10711,1,354680,1,7595,4,306187,4,65896,4,870309,4,1717344,8,2566192,132,18255,24,3246,1,23054,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8044600,4565,9570,35.2714,,0,13,10,120,39645,1122,3507,8004955,16,199,20,1,23595,1,100,1,1925794,1,2637199,1,102336,1,3304188,1,11722,1,347396,1,8086,4,297591,4,66988,4,848147,4,1692977,8,2499164,120,38454,36,3988,1,35378,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,7948600,4496,9570,35.207024,,0,13,10,120,38768,1172,3147,7909832,16,199,260,1,23876,1,40,1,1922989,1,2625977,1,100403,1,3225437,1,10851,1,332358,1,7424,4,292962,4,65285,4,839550,4,1649404,8,2448716,120,37091,36,3296,1,31490,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,7877800,4419,9570,35.13992,,0,12,10,120,34766,1162,3748,7843034,16,187,160,1,23936,1,60,1,1924371,1,2612381,1,98930,1,3172215,1,10981,1,323120,1,8246,4,300015,4,66217,4,815605,4,1619857,8,2418058,120,13656,24,3487,1,31961,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,7926300,4390,9570,35.07009,,0,12,9,108,39302,1483,3047,7886998,16,187,60,1,24337,1,40,1,1924141,1,2621789,1,110051,1,3196020,1,10560,1,363337,1,8677,4,316016,4,69954,4,808050,4,1591543,8,2345829,108,50717,36,3447,1,30468,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,7998100,4353,9570,34.997536,,0,12,9,108,37230,1102,2886,7960870,16,187,20,1,24136,1,40,1,1922979,1,2620076,1,133737,1,3248882,1,11001,1,412561,1,8296,4,319272,4,68421,4,811847,4,1594919,8,2361550,108,42331,36,3086,1,26771,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8308100,4336,9570,34.92226,,0,12,9,108,50060,1523,3146,8258040,16,187,20,1,23565,1,100,1,1919672,1,3133340,1,99030,1,3071572,1,10741,1,328029,1,7174,4,281280,4,64894,4,788292,4,1567757,8,2316804,108,36099,36,3797,1,26240,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8940700,4982,9570,34.844257,,0,14,11,132,39907,1102,4249,8900793,16,211,50,1,35899,1,70,1,2352001,1,2713305,1,123447,1,3665070,1,10951,1,428211,1,7765,4,330183,4,66798,4,945423,4,1837194,8,2717161,132,61207,36,3677,1,42141,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8420600,4783,9570,34.763527,,0,14,11,132,35506,982,12295,8385094,16,211,60,1,24367,1,40,1,1921035,1,2830058,1,114700,1,3483823,1,11011,1,384417,1,7925,4,313000,4,68351,4,903192,4,1761549,8,2626887,132,25559,36,3827,1,37963,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8358100,4670,9570,34.680073,,0,13,11,132,35205,1072,3247,8322895,16,199,30,1,23906,1,40,1,1926395,1,2834086,1,113848,1,3413618,1,10971,1,408724,1,7514,4,307770,4,66427,4,869307,4,1716993,8,2560701,132,22353,24,3497,1,29827,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8397500,4639,9570,34.593895,,0,13,11,132,42654,1172,3077,8354846,16,199,50,1,23846,1,100,1,1931555,1,2860377,1,113588,1,3413878,1,11452,1,424314,1,8126,4,310245,4,65596,4,865490,4,1698288,8,2540162,132,20539,24,3647,1,34466,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8345800,4573,9570,34.504993,,0,13,11,132,57572,1262,3367,8288228,16,199,30,1,24196,1,70,1,1926135,1,2789952,1,108047,1,3428286,1,11512,1,388094,1,7494,4,302009,4,65686,4,847425,4,1739216,8,2560892,132,22383,24,3707,1,68071,1,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8200700,4491,9570,34.413364,,0,13,11,132,44946,1172,3778,8155754,16,199,511,1,31701,1,110,1,1926145,1,2788980,1,107176,1,3290612,1,10520,1,389016,1,7745,4,294695,4,66377,4,833489,4,1658792,8,2470007,132,18495,24,3326,1,33334,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8728800,5031,9570,34.31901,,0,14,11,132,36647,1333,4018,8692153,16,211,70,1,23766,1,60,1,1922227,1,2870857,1,128116,1,3736387,1,10670,1,473669,1,8827,4,343679,4,67169,4,948499,4,1847875,8,2735026,132,57330,36,3887,1,38885,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8622600,4806,9570,34.221935,,0,14,11,132,36481,1252,3377,8586119,16,211,40,1,24156,1,40,1,1925253,1,3000455,1,123527,1,3502188,1,10460,1,412912,1,7635,4,315014,4,65586,4,896069,4,1766939,8,2632770,132,26862,36,3697,1,30539,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8531500,4646,9570,34.12213,,0,14,11,132,39251,1172,3356,8492249,16,211,30,1,24196,1,100,1,1957685,1,2963845,1,119529,1,3416002,1,10861,1,426248,1,7795,4,310516,4,65476,4,865099,4,1700542,8,2536936,132,25349,36,3537,1,32432,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8381700,4535,9570,34.019604,,0,13,10,120,39518,1252,3867,8342182,16,199,20,1,25158,1,130,1,1924231,1,2895885,1,117706,1,3368171,1,10881,1,379959,1,7935,4,298442,4,77759,4,891821,4,1672859,8,2506127,120,54685,36,3296,1,32222,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8294800,4502,9570,33.91435,,0,13,11,132,37642,1142,3497,8257158,16,199,20,1,23876,1,120,1,1924912,1,2908779,1,117495,1,3270764,1,11191,1,348448,1,8617,4,294144,4,66077,4,843839,4,1669142,8,2490877,132,18606,24,3206,1,33434,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8803000,4984,9570,33.806374,,0,14,12,144,39470,1132,3297,8763530,16,211,30,1,23726,1,40,1,1921305,1,3019873,1,136913,1,3650482,1,11161,1,446687,1,7815,4,330384,4,65776,4,929343,4,1828768,8,2732050,144,22764,24,3597,1,34436,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,8847400,5009,9570,33.69567,,0,15,11,132,38513,1032,3638,8808887,16,223,30,1,24607,1,110,1,1924702,1,3094626,1,131803,1,3622048,1,10961,1,411830,1,7855,4,329933,4,65616,4,931687,4,1836784,8,2715658,132,49174,48,3557,1,31170,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8663200,4852,9570,33.58224,,0,14,11,132,38767,1192,3898,8624433,16,211,30,1,23916,1,50,1,1925784,1,3018270,1,129308,1,3516225,1,10851,1,385550,1,8326,4,319092,4,67119,4,904745,4,1787559,8,2652748,132,35658,36,4108,1,35999,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8592500,4753,9570,33.466087,,0,14,11,132,37230,1082,3337,8555270,16,211,60,1,24026,1,50,1,1924331,1,3021045,1,126873,1,3448134,1,10751,1,364299,1,8757,4,310255,4,67449,4,894275,4,1761870,8,2621127,132,31681,36,3376,1,33965,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8833800,4728,9570,33.34721,,0,14,11,132,37327,1523,3367,8796473,16,211,70,1,24367,1,80,1,1925002,1,3161284,1,147353,1,3526955,1,11362,1,494478,1,7765,4,317559,4,65776,4,876311,4,1717534,8,2554940,132,35538,36,3687,1,39796,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9092300,4996,9570,33.22561,,0,14,11,132,78490,1854,4069,9013810,16,211,10,1,24397,1,40,1,1930623,1,3224726,1,135670,1,3676582,1,21762,1,447068,1,7745,4,329783,4,65345,4,926928,4,1842805,8,2717361,132,48303,36,4318,1,47832,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9421000,5112,9570,33.10128,,0,14,12,144,60305,1513,3648,9360695,16,211,50,1,31611,1,130,1,2283620,1,3145814,1,134608,1,3750364,1,14498,1,441417,1,8025,4,340112,4,66367,4,952096,4,1900756,8,2826671,144,22533,24,3827,1,33594,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9231900,4923,9570,32.974224,,0,14,11,132,37624,1262,3277,9194276,16,211,20,1,31540,1,100,1,2269563,1,3142969,1,138345,1,3600717,1,11021,1,437690,1,7855,4,325314,4,65997,4,914003,4,1804722,8,2660783,132,54665,36,3507,1,37843,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8702000,4760,9570,32.844448,,0,14,11,132,62268,1102,3328,8639732,16,211,40,1,24076,1,50,1,1925884,1,3103483,1,131703,1,3443154,1,11342,1,392623,1,7645,4,312459,4,65806,4,884747,4,1742412,8,2583364,132,40468,36,3447,1,30288,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,8971700,5001,9570,32.711945,,0,14,12,144,39116,1142,3757,8932584,16,211,20,1,24186,1,110,1,1925033,1,3122820,1,140700,1,3708824,1,10891,1,414024,1,9278,4,347346,4,67219,4,944061,4,1877732,8,2787457,144,30579,24,4028,1,41239,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9271400,5139,9570,32.576717,,0,14,12,144,40293,1082,3828,9231107,16,211,70,1,24918,1,50,1,1924121,1,3278789,1,181899,1,3810379,1,10881,1,519857,1,7785,4,339631,4,65365,4,951205,4,1881920,8,2802756,144,26541,24,3697,1,37302,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,8993400,4996,9570,32.438763,,0,14,12,144,38533,1092,3397,8954867,16,211,10,1,23816,1,40,1,1924862,1,3211200,1,134859,1,3648819,1,11262,1,437028,1,7524,4,330815,4,65456,4,930916,4,1834389,8,2748312,144,13596,24,3807,1,35238,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8828200,4871,9570,32.298084,,0,13,11,132,40454,1102,3297,8787746,16,199,40,1,23756,1,40,1,1930553,1,3148389,1,133546,1,3540551,1,10871,1,400067,1,8296,4,322769,4,66177,4,902441,4,1798740,8,2661966,132,35919,24,3507,1,34586,1,2865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9068000,5093,9570,32.154682,,0,14,11,132,37017,1212,4369,9030983,16,211,20,1,24116,1,60,1,1929541,1,3201331,1,142453,1,3722611,1,10851,1,437159,1,8607,4,340834,4,66237,4,951475,4,1868915,8,2766967,132,49054,36,3697,1,41790,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
