step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,6194400,4049,9570,35.501663,,0,8,8,96,39485,1483,2425,6154915,16,142,210,1,30119,1,80,1,2021740,1,420419,1,89013,1,3582221,1,11112,1,753699,1,12053,4,573147,4,78002,4,693582,4,1303700,8,1994857,96,0,0,6042,1,157357,1,3156,1,0,0,0,0,0,0,394799,1,17965,1,3777,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,6036400,4050,9570,35.448185,,0,8,8,96,33000,1293,2164,6003400,16,142,190,1,25520,1,80,1,1948878,1,424307,1,87100,1,3506273,1,11052,1,738229,1,12104,4,573528,4,77912,4,675777,4,1281007,8,1954619,96,0,0,5380,1,138330,1,2715,1,0,0,0,0,0,0,400270,1,16372,1,3757,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,7555000,4829,9570,35.391983,,0,14,12,144,36116,1433,4158,7518884,16,214,130,1,24478,1,60,1,1943638,1,452993,1,114423,1,4970126,1,13035,1,940403,1,12564,4,693331,4,77311,4,959941,4,1975590,8,2805107,144,126266,24,7184,1,299353,1,3016,1,0,0,0,0,0,0,406041,1,31471,1,10270,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,7985600,4715,9570,35.333054,,0,13,11,132,43051,1693,7084,7942549,16,199,250,1,25860,1,70,1,1989547,1,670807,1,152537,1,5088537,1,14939,1,1477850,1,12454,4,638895,4,79665,4,820589,4,1585881,8,2315102,132,84284,24,9579,1,459135,1,2795,1,0,0,0,0,0,0,581944,1,66209,1,7815,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,7128900,4565,9570,35.2714,,0,13,10,120,33572,1353,5170,7095328,16,202,170,1,30620,1,110,1,1969599,1,488923,1,108922,1,4485883,1,11102,1,1155843,1,12053,4,639516,4,77381,4,847622,4,1569589,8,2230778,120,181263,36,5811,1,174069,1,2645,1,0,0,0,0,0,0,459125,1,19037,1,6042,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,6600100,4496,9570,35.207024,,0,13,10,120,35456,1373,5521,6564644,16,202,110,1,24708,1,30,1,1945762,1,490807,1,103161,1,3989185,1,10881,1,815209,1,12194,4,612794,4,78152,4,774640,4,1525202,8,2133588,120,160733,36,5721,1,161244,1,2655,1,0,0,0,0,0,0,460798,1,19819,1,6002,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,6338500,4419,9570,35.13992,,0,12,10,120,31679,1142,5030,6306821,16,190,40,1,24508,1,30,1,1945051,1,483973,1,100135,1,3742133,1,10951,1,803506,1,12194,4,604698,4,77852,4,710495,4,1384779,8,2018003,120,72241,24,5631,1,139131,1,2705,1,0,0,0,0,0,0,457091,1,18656,1,5130,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,6528900,4390,9570,35.07009,,0,12,9,108,33411,1183,5281,6495489,16,190,60,1,24207,1,20,1,1972544,1,481639,1,98372,1,3907535,1,11112,1,797675,1,11953,4,600881,4,78072,4,772065,4,1484303,8,2014055,108,237032,36,7855,1,150774,1,2775,1,0,0,0,0,0,0,455398,1,18466,1,4629,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,6363200,4353,9570,34.997536,,0,12,9,108,33163,1202,4679,6330037,16,190,100,1,25269,1,40,1,1945822,1,450508,1,99825,1,3786039,1,22434,1,784128,1,11973,4,599068,4,77491,4,728420,4,1435908,8,1969739,108,189910,36,5611,1,139502,1,2735,1,0,0,0,0,0,0,423796,1,18105,1,4449,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,6405000,4336,9570,34.92226,,0,12,9,108,33653,1152,5170,6371347,16,190,80,1,24458,1,70,1,1945041,1,490536,1,96779,1,3803312,1,11072,1,783918,1,12064,4,598907,4,77641,4,734201,4,1435187,8,1994728,108,169490,36,5561,1,151976,1,2705,1,0,0,0,0,0,0,464275,1,18556,1,4629,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,7269700,4982,9570,34.844257,,0,14,11,132,31644,1152,5551,7238056,16,214,130,1,24448,1,40,1,1944680,1,516667,1,131095,1,4609994,1,11001,1,910575,1,12254,4,694003,4,77271,4,930383,4,1808064,8,2421088,132,311808,36,6453,1,167186,1,2655,1,0,0,0,0,0,0,476859,1,25199,1,9549,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,6678500,4783,9570,34.763527,,0,14,11,132,32427,1222,5982,6646073,16,214,50,1,24347,1,100,1,1945381,1,512719,1,115094,1,4037439,1,10941,1,859425,1,11913,4,638685,4,77471,4,779569,4,1513059,8,2172083,132,114563,36,5942,1,147548,1,2605,1,0,0,0,0,0,0,482410,1,19969,1,5751,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,6705800,4670,9570,34.680073,,0,13,11,132,32735,1132,5721,6673065,16,202,140,1,24257,1,80,1,1944860,1,519352,1,112429,1,4060904,1,11042,1,842322,1,12625,4,626501,4,77742,4,780952,4,1563758,8,2231228,132,107760,24,5912,1,147267,1,2695,1,0,0,0,0,0,0,492159,1,18175,1,5691,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,6567000,4639,9570,34.593895,,0,13,11,132,34338,1172,5501,6532662,16,202,40,1,24137,1,30,1,1944309,1,488191,1,110215,1,3954838,1,10901,1,829336,1,12514,4,618956,4,77992,4,770973,4,1496376,8,2174708,132,87140,24,5761,1,139071,1,2685,1,0,0,0,0,0,0,461018,1,18566,1,5350,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,6666200,4573,9570,34.504993,,0,13,11,132,46609,4098,5621,6619591,16,197,150,1,29427,1,80,1,1956463,1,583006,1,137328,1,3899580,1,13556,1,859054,1,13627,4,631140,4,79184,4,726887,4,1428965,8,2041429,132,108802,24,5671,1,148289,1,2665,1,0,0,0,0,0,0,550343,1,22814,1,5661,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,6447900,4491,9570,34.413364,,0,13,11,132,32758,1252,5711,6415142,16,202,160,1,29217,1,70,1,1934961,1,471539,1,106738,1,3861476,1,10981,1,799087,1,12544,4,594689,4,77691,4,743509,4,1483551,8,2125923,132,95426,24,5541,1,140915,1,2695,1,0,0,0,0,0,0,443514,1,18606,1,5200,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,7146400,5031,9570,34.31901,,0,14,11,132,32967,1102,5601,7113433,16,214,50,1,24207,1,30,1,1946413,1,526065,1,130554,1,4475282,1,10831,1,901196,1,12444,4,683502,4,77060,4,915745,4,1711656,8,2309010,132,312790,36,7334,1,162627,1,2615,1,0,0,0,0,0,0,489274,1,21813,1,10020,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,6663500,4806,9570,34.221935,,0,14,11,132,36394,1242,5671,6627106,16,214,190,1,24558,1,120,1,1944860,1,548228,1,122439,1,3975808,1,10901,1,861188,1,12865,4,624818,4,77762,4,752406,4,1477720,8,2126384,132,98071,36,5801,1,158860,1,3146,1,0,0,0,0,0,0,508341,1,29247,1,7274,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,6483900,4646,9570,34.12213,,0,14,11,132,31615,1152,5721,6452285,16,214,40,1,24418,1,40,1,1940642,1,512238,1,116457,1,3847709,1,10741,1,821491,1,12494,4,597044,4,78293,4,745874,4,1445928,8,2081617,132,104464,36,5591,1,137197,1,2645,1,0,0,0,0,0,0,482400,1,19258,1,7314,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,6606800,4535,9570,34.019604,,0,13,10,120,38048,1343,5070,6568752,16,202,160,1,28656,1,80,1,1977925,1,487921,1,111257,1,3951802,1,10951,1,815700,1,12474,4,571664,4,76980,4,789338,4,1536014,8,2058752,120,261530,36,5421,1,140273,1,2595,1,0,0,0,0,0,0,460387,1,18075,1,6122,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,6314300,4502,9570,33.91435,,0,13,11,132,31586,1182,5541,6282714,16,202,140,1,29287,1,80,1,1938458,1,497019,1,112169,1,3694741,1,10821,1,788296,1,12985,4,570472,4,77671,4,713521,4,1385941,8,2009206,132,84715,24,5350,1,136646,1,2675,1,0,0,0,0,0,0,467341,1,19017,1,6463,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,7001400,4984,9570,33.806374,,0,14,12,144,40734,1272,6062,6960666,16,214,40,1,24287,1,30,1,1951183,1,543409,1,132358,1,4298036,1,11322,1,884263,1,11993,4,644386,4,77762,4,842853,4,1668131,8,2400819,144,104103,24,6332,1,158369,1,2675,1,0,0,0,0,0,0,507299,1,20730,1,10510,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,7083400,5009,9570,33.69567,,0,15,11,132,31376,1092,6052,7052024,16,226,40,1,24388,1,50,1,1945912,1,565322,1,145433,1,4359897,1,10981,1,896898,1,11713,4,640769,4,77821,4,857441,4,1711726,8,2353797,132,209318,48,5982,1,153890,1,2565,1,0,0,0,0,0,0,529131,1,20640,1,10581,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,6914100,4852,9570,33.58224,,0,14,11,132,34893,1162,5791,6879207,16,214,80,1,24337,1,40,1,1953167,1,545523,1,128370,1,4216638,1,11052,1,855437,1,12564,4,613937,4,78202,4,861759,4,1631289,8,2330913,132,156345,36,5711,1,153910,1,2665,1,0,0,0,0,0,0,513350,1,19608,1,7835,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,6681600,4753,9570,33.466087,,0,14,11,132,31470,1293,5841,6650130,16,214,190,1,24378,1,110,1,1954259,1,543008,1,125094,1,3992190,1,10901,1,827533,1,12955,4,590952,4,78313,4,794007,4,1533368,8,2193264,132,128270,36,5501,1,145614,1,2655,1,0,0,0,0,0,0,512018,1,19959,1,7545,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,6590400,4728,9570,33.34721,,0,14,11,132,32219,1262,8847,6558181,16,214,150,1,29668,1,90,1,1955120,1,555843,1,123601,1,3880753,1,12955,1,816541,1,12494,4,581423,4,79455,4,768608,4,1476698,8,2085364,132,151094,36,5431,1,136165,1,2675,1,0,0,0,0,0,0,524562,1,19468,1,7164,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,7076000,4996,9570,33.22561,,0,14,11,132,34717,1232,6022,7041283,16,214,130,1,29237,1,80,1,1950571,1,569811,1,130765,1,4349397,1,11292,1,893261,1,12905,4,620058,4,78353,4,859004,4,1716796,8,2344309,132,225469,36,5811,1,159130,1,2846,1,0,0,0,0,0,0,533369,1,22915,1,10030,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,7109100,5112,9570,33.10128,,0,14,12,144,32508,1222,6032,7076592,16,214,180,1,24498,1,30,1,1968476,1,562867,1,138009,1,4371460,1,11072,1,904122,1,12775,4,644276,4,78232,4,887600,4,1674303,8,2448542,144,107329,24,5972,1,160232,1,2725,1,0,0,0,0,0,0,525634,1,22454,1,10971,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,7037100,4923,9570,32.974224,,0,14,11,132,35264,1112,6072,7001836,16,214,10,1,24578,1,40,1,1955862,1,710304,1,132027,1,4168023,1,10991,1,861709,1,12635,4,603486,4,78222,4,837262,4,1618925,8,2194156,132,255959,36,5681,1,146365,1,2625,1,0,0,0,0,0,0,679254,1,18296,1,7935,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,6629200,4760,9570,32.844448,,0,14,11,132,33405,1082,6312,6595795,16,214,20,1,24478,1,30,1,1954930,1,567726,1,128230,1,3909379,1,11001,1,817012,1,12715,4,573658,4,78002,4,775682,4,1504572,8,2079934,132,194008,36,5320,1,138750,1,2585,1,0,0,0,0,0,0,535273,1,19799,1,7956,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,7265100,5001,9570,32.711945,,0,14,12,144,32334,1383,5741,7232766,16,214,140,1,24367,1,40,1,1956884,1,535594,1,137187,1,4567071,1,11482,1,862771,1,15430,4,725314,4,94895,4,875616,4,1805599,8,2504802,144,170673,24,6142,1,177215,1,2705,1,0,0,0,0,0,0,500866,1,19237,1,10561,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,7048400,5139,9570,32.576717,,0,14,12,144,32376,1333,5812,7016024,16,214,200,1,25059,1,100,1,1956984,1,602504,1,139542,1,4280512,1,11122,1,899212,1,12935,4,626782,4,78072,4,827733,4,1651980,8,2336654,144,137247,24,5831,1,174039,1,2595,1,0,0,0,0,0,0,559991,1,25530,1,12965,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6759600,4996,9570,32.438763,,0,14,12,144,31928,1132,6262,6727672,16,214,30,1,25029,1,30,1,1956032,1,568077,1,135003,1,4032409,1,11062,1,872070,1,13005,4,609879,4,78202,4,778267,4,1517347,8,2226118,144,63233,24,5671,1,154211,1,2625,1,0,0,0,0,0,0,533480,1,20139,1,9509,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,6924500,4871,9570,32.298084,,0,13,11,132,34682,1202,5741,6889818,16,202,110,1,24357,1,40,1,1967605,1,568057,1,131546,1,4186249,1,11853,1,839797,1,12635,4,594038,4,78222,4,836039,4,1663602,8,2320422,132,173478,24,7344,1,150684,1,2685,1,0,0,0,0,0,0,537167,1,19368,1,8006,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,7069900,5093,9570,32.154682,,0,14,11,132,31773,1262,5551,7038127,16,214,140,1,24327,1,60,1,1957375,1,554801,1,138921,1,4351611,1,10891,1,880115,1,12735,4,630058,4,78313,4,865888,4,1726495,8,2355400,132,231431,36,5932,1,148219,1,2595,1,0,0,0,0,0,0,520605,1,20310,1,10230,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
