step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14253700,6786,9570,28.993578,,0,16,14,168,90420,1343,5621,14163280,16,235,140,1,25561,1,110,1,2078622,1,3727187,1,223816,1,8088586,1,19258,1,1321423,1,7695,4,839573,4,65440,4,1889575,4,3677076,8,5496582,168,64448,24,7725,1,275389,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,14124300,6806,9570,28.99352,,0,16,14,168,87963,1362,5502,14036337,16,235,80,1,25541,1,40,1,2029935,1,3641636,1,228064,1,8091562,1,19479,1,1355932,1,7886,4,840635,4,65911,4,1888723,4,3700764,8,5518735,168,65250,24,7846,1,219658,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,14412900,6806,9570,28.993486,,0,16,14,168,91055,1283,6724,14321845,16,235,10,1,25531,1,60,1,1996458,1,3821344,1,226802,1,8231922,1,19719,1,1322495,1,7826,4,842970,4,67815,4,1945937,4,3719060,8,5593324,168,64949,24,10701,1,310940,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,14315500,6780,9570,28.993422,,0,16,14,168,91540,1383,5812,14223960,16,235,60,1,25551,1,60,1,2114062,1,3757286,1,226171,1,8081392,1,19379,1,1306623,1,7906,4,852268,4,65681,4,1911669,4,3670153,8,5512182,168,63827,24,7735,1,255239,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,14242400,6784,9570,28.99337,,0,16,14,168,90293,1453,5912,14152107,16,235,50,1,25641,1,60,1,2049824,1,3666285,1,228135,1,8162884,1,19228,1,1323617,1,7906,4,844813,4,66002,4,1911939,4,3667117,8,5508375,168,64769,24,7876,1,329196,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,14158600,6765,9570,28.993326,,0,16,14,168,90270,1353,5512,14068330,16,235,100,1,25431,1,120,1,1990596,1,3808659,1,225259,1,7999078,1,19088,1,1300391,1,8166,4,843701,4,65991,4,1886659,4,3653079,8,5475749,168,58477,24,7826,1,229267,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,14305700,6760,9570,28.993288,,0,16,14,168,87862,1824,5712,14217838,16,235,20,1,25481,1,60,1,2154753,1,3741204,1,226451,1,8050701,1,19168,1,1327144,1,8056,4,841216,4,65621,4,1871329,4,3672658,8,5480119,168,58156,24,7765,1,252413,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,14130400,6761,9570,28.993235,,0,16,14,168,96057,1343,5631,14034343,16,235,40,1,25491,1,60,1,2110265,1,3679341,1,226601,1,7973206,1,19339,1,1318727,1,8016,4,841416,4,65931,4,1856078,4,3657698,8,5447905,168,60240,24,7816,1,213475,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,14177300,6734,9570,28.99321,,0,16,14,168,90172,1373,5541,14087128,16,235,40,1,25290,1,190,1,2093752,1,3654411,1,227062,1,8066823,1,19559,1,1344048,1,8026,4,840455,4,65751,4,1867882,4,3639421,8,5443416,168,58346,24,7786,1,289206,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,14034300,6754,9570,28.99318,,0,16,14,168,97281,1393,5721,13937019,16,235,60,1,25571,1,140,1,2042930,1,3644131,1,226972,1,7978166,1,19048,1,1310802,1,7876,4,843370,4,65711,4,1856619,4,3649692,8,5441983,168,58607,24,10441,1,229567,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,14161500,6753,9570,28.99314,,0,16,14,168,91176,1222,5691,14070324,16,235,50,1,25441,1,40,1,2042810,1,3652658,1,227052,1,8102333,1,19940,1,1328527,1,7775,4,844292,4,65861,4,1874725,4,3657227,8,5468275,168,57986,24,7786,1,312022,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14248300,6741,9570,28.993107,,0,16,14,168,92545,1353,6984,14155755,16,235,10,1,25561,1,70,1,2005837,1,3786986,1,226261,1,8091071,1,19960,1,1326493,1,8337,4,846436,4,65961,4,1896689,4,3699170,8,5528084,168,60791,24,8046,1,235990,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,14243100,6739,9570,28.993093,,0,16,14,168,83678,1473,6212,14159422,16,235,10,1,25421,1,190,1,1893322,1,3800853,1,226100,1,8194016,1,19509,1,1306032,1,7916,4,845655,4,65430,4,1879375,4,3670904,8,5486742,168,57324,24,7775,1,406540,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14322000,6730,9570,28.993065,,0,16,14,168,91817,1463,6192,14230183,16,235,110,1,25130,1,110,1,2096507,1,3677026,1,223776,1,8188245,1,19278,1,1406542,1,8437,4,857408,4,65661,4,1873032,4,3695774,8,5508225,168,54388,24,8136,1,269106,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,14167100,6730,9570,28.993042,,0,16,14,168,89110,1373,5661,14077990,16,235,100,1,25130,1,60,1,2035355,1,3645894,1,223555,1,8128375,1,19519,1,1322074,1,7826,4,841867,4,67184,4,1856138,4,3664060,8,5455820,168,58717,24,7886,1,357402,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,13966100,6722,9570,28.99303,,0,16,14,168,90664,1413,5471,13875436,16,235,40,1,25170,1,70,1,2000927,1,3595203,1,224157,1,8010601,1,19268,1,1375130,1,7816,4,843220,4,65751,4,1854054,4,3623309,8,5414137,168,57755,24,10301,1,227042,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,15128000,6733,9570,28.993017,,0,16,14,168,1119448,1443,5982,14008552,16,235,281,1,44148,1,120,1,2044003,1,3701305,1,226812,1,7973106,1,18777,1,1314559,1,7655,4,828060,4,65661,4,1843263,4,3569041,8,5348677,168,57645,24,7585,1,332392,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14457900,6733,9570,28.992998,,0,16,14,168,148890,1503,5652,14309010,16,235,70,1,32214,1,150,1,2242759,1,3718078,1,235780,1,8060310,1,19649,1,1386813,1,7715,4,849913,4,65971,4,1860898,4,3645974,8,5442824,168,58396,24,7755,1,230549,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,14403500,6715,9570,28.992983,,0,16,14,168,135812,1362,5692,14267688,16,235,140,1,37054,1,140,1,2183981,1,3639291,1,229127,1,8164658,1,13296,1,1476281,1,7866,4,851386,4,65751,4,1847501,4,3605855,8,5390099,168,57565,24,7755,1,297603,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,14491800,6720,9570,28.992973,,0,16,14,168,527908,1563,5451,13963892,16,235,180,1,32375,1,220,1,1990606,1,3719411,1,233455,1,7964499,1,23146,1,1289670,1,7796,4,848972,4,66002,4,1866950,4,3650884,8,5454037,168,58346,24,9248,1,220810,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,14236000,6719,9570,28.99296,,0,16,14,168,127840,1553,5782,14108160,16,235,160,1,37074,1,150,1,2135074,1,3463140,1,227664,1,8223675,1,21222,1,1523465,1,7856,4,851617,4,65771,4,1855938,4,3632478,8,5430019,168,52615,24,8046,1,274196,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,13974400,6717,9570,28.992933,,0,16,14,168,118513,1303,5631,13855887,16,235,140,1,37996,1,140,1,2083692,1,3455765,1,177343,1,8081742,1,19068,1,1373026,1,7765,4,844412,4,65581,4,1880056,4,3671766,8,5487233,168,58957,24,7765,1,227333,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15409800,6716,9570,28.992924,,0,16,14,168,1410888,1413,6002,13998912,16,235,190,1,33226,1,120,1,2088291,1,3557789,1,226842,1,8073877,1,18577,1,1300471,1,7705,4,825765,4,67635,4,1838613,4,3623149,8,5398967,168,56793,24,7806,1,398304,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,14034400,6704,9570,28.992918,,0,16,14,168,94676,1212,5541,13939724,16,235,150,1,32024,1,140,1,2206817,1,3450054,1,179047,1,8052504,1,18988,1,1378286,1,7926,4,852428,4,66152,4,1872651,4,3627898,8,5442424,168,52585,24,8307,1,235028,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,14951000,6697,9570,28.992907,,0,16,14,168,883962,1263,5491,14067038,16,235,802,1,31743,1,110,1,2204051,1,3648089,1,224798,1,7938868,1,18577,1,1294249,1,7655,4,841406,4,64218,4,1833844,4,3558290,8,5328877,168,57765,24,7645,1,327673,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,13954800,6701,9570,28.992893,,0,16,14,168,92169,1352,5492,13862631,16,235,50,1,31713,1,150,1,2212148,1,3432689,1,179257,1,7989669,1,16954,1,1331363,1,7906,4,873390,4,66523,4,1849605,4,3623651,8,5409598,168,58166,24,7786,1,225429,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,14656400,6705,9570,28.992886,,0,16,14,168,688981,1363,5471,13967419,16,235,661,1,31302,1,100,1,2011488,1,3668690,1,226161,1,8010210,1,18807,1,1294970,1,7675,4,825675,4,64468,4,1833964,4,3564983,8,5342354,168,51122,24,7575,1,403825,1,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,14703300,6721,9570,28.992884,,0,16,14,168,572325,1463,5772,14130975,16,235,691,1,36763,1,140,1,2105074,1,3612127,1,222082,1,8135449,1,18647,1,1573375,1,7966,4,832328,4,63927,4,1824465,4,3556827,8,5318557,168,56963,24,7926,1,264186,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,14365800,6725,9570,28.99288,,0,16,14,168,142621,1413,6022,14223179,16,235,100,1,32044,1,150,1,2166356,1,3658459,1,231752,1,8111131,1,23186,1,1346062,1,7876,4,850244,4,66182,4,1865186,4,3655604,8,5456732,168,58036,24,8016,1,307593,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14521500,6710,9570,28.992878,,0,16,14,168,552828,1423,5361,13968672,16,235,130,1,37685,1,140,1,2102098,1,3624121,1,222513,1,7963266,1,18717,1,1449358,1,7655,4,827749,4,63647,4,1815457,4,3522208,8,5274068,168,58236,24,8116,1,265038,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14149300,6708,9570,28.992876,,0,16,14,168,114847,1323,6052,14034453,16,235,110,1,32004,1,140,1,2181947,1,3466256,1,222233,1,8110560,1,21202,1,1389629,1,7896,4,846046,4,65551,4,1850126,4,3636335,8,5419839,168,60571,24,7735,1,303034,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14172800,6708,9570,28.992876,,0,16,14,168,147996,1383,5611,14024804,16,235,140,1,37785,1,140,1,2139813,1,3484613,1,221942,1,8121121,1,19248,1,1487013,1,7826,4,847489,4,65841,4,1851609,4,3617898,8,5405260,168,58637,24,7765,1,231601,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,14422900,6700,9570,28.99287,,0,16,14,168,162477,1703,5571,14260423,16,235,150,1,37916,1,150,1,2112699,1,3605895,1,234698,1,8251461,1,17455,1,1534077,1,7906,4,849092,4,65801,4,1855798,4,3632307,8,5424388,168,58146,24,7755,1,294226,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,15042000,6693,9570,28.99286,,0,16,14,168,873029,1393,6613,14168971,16,235,982,1,31162,1,120,1,2017560,1,3702888,1,223235,1,8173706,1,19318,1,1279169,1,8627,4,842669,4,67384,4,2007299,4,3634241,8,5576832,168,58096,24,8176,1,322082,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,14137400,6701,9570,28.992851,,0,16,14,168,59481,1263,5752,14077919,16,235,150,1,25150,1,170,1,2219763,1,3510615,1,178997,1,8130159,1,12916,1,1330771,1,8156,4,859743,4,65791,4,1855036,4,3641275,8,5432474,168,58086,24,7755,1,357332,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14985700,6708,9570,28.99285,,0,16,14,168,811078,2766,6583,14174622,16,235,190,1,32435,1,120,1,2104693,1,3772787,1,231822,1,8013496,1,19078,1,1291473,1,8076,4,849843,4,66302,4,1896990,4,3652798,8,5484618,168,58587,24,7765,1,234918,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,13985600,6706,9570,28.992847,,0,16,14,168,124593,1263,5852,13861007,16,235,140,1,38537,1,140,1,2171927,1,3450635,1,180399,1,8001743,1,17485,1,1279299,1,7816,4,848631,4,65881,4,1852802,4,3660052,8,5448656,168,58346,24,7765,1,275329,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14585700,6703,9570,28.99284,,0,16,14,168,527660,1413,5842,14058040,16,235,311,1,32996,1,120,1,2185945,1,3626987,1,224688,1,7971092,1,15902,1,1278808,1,7715,4,843360,4,64579,4,1865156,4,3636866,8,5437734,168,58446,24,7745,1,262794,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,13783000,6704,9570,28.99284,,0,16,14,168,51090,1242,5731,13731910,16,235,50,1,32214,1,140,1,2070395,1,3450655,1,177353,1,7986412,1,14689,1,1311273,1,7936,4,848921,4,65821,4,1853423,4,3624391,8,5414308,168,57775,24,7755,1,263004,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14130700,6704,9570,28.992838,,0,16,14,168,158682,2826,5622,13972018,16,235,180,1,31783,1,60,1,2092980,1,3623299,1,230559,1,7970030,1,23126,1,1322345,1,7976,4,849102,4,65951,4,1855647,4,3632197,8,5424067,168,58156,24,9178,1,222123,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,14330700,6707,9570,28.99283,,0,16,14,168,129986,1383,5571,14200714,16,235,150,1,37635,1,140,1,2078762,1,3635463,1,230700,1,8204928,1,12936,1,1471873,1,7976,4,848591,4,65841,4,1861920,4,3634181,8,5432734,168,57795,24,7775,1,302392,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14611300,6705,9570,28.992828,,0,16,14,168,528862,1393,5782,14082438,16,235,180,1,32745,1,90,1,2144483,1,3665614,1,233846,1,7986573,1,18908,1,1315581,1,7906,4,848611,4,66002,4,1859856,4,3644522,8,5440841,168,57755,24,7846,1,231662,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,14361100,6714,9570,28.992826,,0,16,14,168,187019,1834,5501,14174081,16,235,160,1,37134,1,140,1,2101297,1,3639682,1,223646,1,8154768,1,17254,1,1452694,1,7896,4,844903,4,65080,4,1863884,4,3615965,8,5416422,168,57925,24,7775,1,291872,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,14431600,6704,9570,28.992823,,0,16,14,168,537747,1543,5902,13893853,16,235,210,1,31613,1,80,1,2154513,1,3414514,1,223205,1,8053857,1,15862,1,1380020,1,7896,4,834192,4,65420,4,1847992,4,3639722,8,5423426,168,58386,24,8056,1,266361,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14030900,6700,9570,28.992823,,0,16,14,168,91036,1323,6122,13939864,16,235,60,1,31673,1,140,1,2125445,1,3476306,1,180359,1,8106331,1,19549,1,1306984,1,8587,4,847148,4,66082,4,1872080,4,3665273,8,5473305,168,57925,24,7806,1,327573,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14805500,6707,9570,28.992817,,0,16,14,168,895465,1493,5642,13910035,16,235,731,1,31352,1,160,1,2124373,1,3630924,1,226391,1,7877365,1,18737,1,1282816,1,7735,4,837318,4,63987,4,1832982,4,3565975,8,5336132,168,57184,24,8747,1,273585,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,13922200,6699,9570,28.992815,,0,16,14,168,91253,1293,6032,13830947,16,235,50,1,32034,1,150,1,2157609,1,3447499,1,180820,1,7993326,1,19459,1,1304890,1,7856,4,847438,4,66002,4,1847812,4,3648309,8,5432033,168,58056,24,7755,1,259116,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,14382500,6699,9570,28.99282,,0,16,14,168,522795,1493,5731,13859705,16,235,1052,1,32224,1,120,1,2161547,1,3629562,1,223896,1,7795392,1,15912,1,1269710,1,7675,4,825074,4,63837,4,1818283,4,3550244,8,5306353,168,56442,24,10591,1,245559,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,13951900,6707,9570,28.99282,,0,16,14,168,53168,1252,5601,13898732,16,235,110,1,32174,1,150,1,2112529,1,3504452,1,179227,1,8055741,1,14349,1,1316333,1,7946,4,841807,4,65721,4,1875587,4,3658580,8,5470099,168,58466,24,7765,1,277804,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14506700,6702,9570,28.992815,,0,16,14,168,631224,1293,5892,13875476,16,235,190,1,29870,1,80,1,2098261,1,3475084,1,230710,1,8022775,1,18507,1,1501462,1,7635,4,825475,4,64158,4,1812311,4,3541967,8,5291844,168,56543,24,7605,1,258134,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,14115900,6706,9570,28.99281,,0,16,14,168,588307,1303,5641,13527593,16,235,50,1,32154,1,741,1,1869355,1,3486938,1,224427,1,7895161,1,18767,1,1326954,1,7695,4,829443,4,65861,4,1816159,4,3539302,8,5293447,168,56372,24,7555,1,298234,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
