step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5967500,4522,9561,28.98351,,0,10,9,108,33912,1252,4670,5933588,16,169,50,1,28004,1,90,1,1957139,1,462553,1,120382,1,3353957,1,11412,1,337412,1,13276,4,533170,4,79483,4,818240,4,1529984,8,2309208,108,34346,12,4899,1,33234,1,3006,1,0,0,0,0,0,0,418548,1,27573,1,5701,1,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,6320200,4518,9561,28.98387,,0,10,9,108,34222,1122,4679,6285978,16,169,150,1,28966,1,150,1,1958512,1,564670,1,138287,1,3584221,1,11021,1,348453,1,14097,4,680835,4,87188,4,864539,4,1542068,8,2381158,108,20770,12,6132,1,36390,1,3397,1,0,0,0,0,0,0,512550,1,34717,1,5230,1,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,5875400,4521,9561,28.984217,,0,10,9,108,34010,1112,4589,5841390,16,169,140,1,28425,1,80,1,1951759,1,441392,1,118980,1,3288650,1,11963,1,326891,1,12855,4,535214,4,83712,4,772021,4,1523121,8,2270193,108,20359,12,3346,1,27613,1,2765,1,0,0,0,0,0,0,401786,1,23906,1,5390,1,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,5784300,4521,9561,28.984558,,0,10,9,108,33425,1122,4489,5750875,16,169,50,1,28896,1,60,1,1958051,1,452133,1,116485,1,3184159,1,11041,1,329286,1,13035,4,533139,4,79824,4,747714,4,1444219,8,2167165,108,20279,12,3928,1,29226,1,2665,1,0,0,0,0,0,0,414821,1,21321,1,5601,1,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,5829300,4517,9561,28.98485,,0,10,9,108,33588,1082,5061,5795712,16,169,150,1,28635,1,50,1,1958582,1,426323,1,115804,1,3254795,1,11372,1,307003,1,13336,4,551134,4,80536,4,782341,4,1473275,8,2229765,108,20790,12,5090,1,36681,1,4318,1,0,0,0,0,0,0,392498,1,17714,1,5290,1,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,6719000,4522,9561,28.98514,,0,10,9,108,40699,1423,3528,6678301,16,169,140,1,39997,1,80,1,2178016,1,498998,1,182532,1,3766814,1,11723,1,464667,1,23656,4,627472,4,88010,4,872665,4,1640408,8,2482162,108,27383,12,5661,1,40007,1,2845,1,0,0,0,0,0,0,441818,1,26371,1,8346,1,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,6464000,4521,9561,28.98541,,0,10,9,108,39063,1343,13065,6424937,16,169,130,1,32352,1,110,1,2408922,1,490197,1,122306,1,3359798,1,11121,1,367279,1,13476,4,532679,4,80155,4,765669,4,1540425,8,2269192,108,23836,12,3447,1,52231,1,3096,1,0,0,0,0,0,0,440951,1,30168,1,5511,1,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,6581200,4519,9560,28.98568,,0,10,9,108,37329,1252,5020,6543871,16,169,150,1,30619,1,190,1,2132508,1,593591,1,179266,1,3596104,1,11442,1,428878,1,14698,4,602964,4,82119,4,763805,4,1658883,8,2393762,108,23906,12,4148,1,36490,1,2866,1,0,0,0,0,0,0,547162,1,24748,1,8206,1,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,6031000,4526,9559,28.98593,,0,10,9,108,33599,1212,4368,5997401,16,169,80,1,28786,1,50,1,1949154,1,458044,1,116405,1,3433370,1,11512,1,325979,1,13696,4,535504,4,81748,4,801959,4,1629917,8,2399013,108,28495,12,3958,1,36100,1,3296,1,0,0,0,0,0,0,420191,1,21311,1,5030,1,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,6081100,4524,9559,28.986149,,0,10,9,108,35205,1162,4589,6045895,16,169,220,1,28485,1,60,1,2041482,1,585481,1,121354,1,3257370,1,11442,1,352380,1,12785,4,535825,4,79944,4,755268,4,1474678,8,2198625,108,26732,12,3326,1,39206,1,2795,1,0,0,0,0,0,0,538570,1,29046,1,5420,1,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,5833200,4516,9559,28.98636,,0,10,9,108,35014,1192,4911,5798186,16,169,50,1,28295,1,80,1,1970635,1,469687,1,114160,1,3204097,1,11182,1,314868,1,12765,4,533911,4,79383,4,766490,4,1463426,8,2201059,108,23946,12,3236,1,26080,1,2745,1,0,0,0,0,0,0,435010,1,18265,1,5160,1,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,5799900,4520,9559,28.98657,,0,10,9,108,34958,1212,4539,5764942,16,169,120,1,28245,1,70,1,1959173,1,414410,1,119671,1,3232141,1,11111,1,322793,1,13075,4,537298,4,86196,4,786348,4,1445060,8,2202142,108,24728,12,3146,1,34216,1,2795,1,0,0,0,0,0,0,377429,1,20550,1,5310,1,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,5931400,4522,9559,28.986776,,0,10,9,108,34393,1182,5280,5897007,16,169,70,1,28735,1,70,1,1954604,1,479937,1,118529,1,3303689,1,11372,1,327703,1,13316,4,536005,4,80004,4,822939,4,1485238,8,2280393,108,22503,12,3707,1,30830,1,2765,1,0,0,0,0,0,0,437585,1,26732,1,5120,1,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,5906500,4519,9559,28.986969,,0,10,9,108,35042,1192,4739,5871458,16,169,110,1,28575,1,150,1,1955336,1,485708,1,119170,1,3271036,1,11372,1,334877,1,13827,4,535775,4,80616,4,784094,4,1478846,8,2232751,108,25449,12,3276,1,35549,1,2986,1,0,0,0,0,0,0,440951,1,27483,1,5941,1,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,5991000,4521,9559,28.987137,,0,10,9,108,31853,1152,4749,5959147,16,169,190,1,27994,1,80,1,1954855,1,458065,1,115794,1,3391249,1,10921,1,312584,1,13065,4,574650,4,79724,4,785437,4,1583147,8,2334849,108,28986,12,4930,1,33024,1,3537,1,0,0,0,0,0,0,424249,1,18806,1,5370,1,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,6458600,4521,9559,28.9873,,0,10,9,108,35657,1333,4760,6422943,16,169,110,1,28164,1,60,1,2074125,1,712616,1,152314,1,3443780,1,11773,1,436954,1,14007,4,627472,4,79734,4,766470,4,1462234,8,2194787,108,29156,12,6182,1,45738,1,3657,1,0,0,0,0,0,0,656878,1,37713,1,5931,1,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,5892800,4521,9559,28.987465,,0,10,9,108,33646,1172,4519,5859154,16,169,60,1,28796,1,80,1,1954103,1,484245,1,116986,1,3263041,1,11843,1,354124,1,12795,4,534622,4,79904,4,759797,4,1482753,8,2209025,108,29006,12,3397,1,31260,1,3216,1,0,0,0,0,0,0,445991,1,22594,1,5010,1,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,5985800,4518,9559,28.987623,,0,10,9,108,34343,1232,4359,5951457,16,169,60,1,28766,1,70,1,1958722,1,452584,1,115283,1,3384451,1,11522,1,334807,1,13246,4,535394,4,80616,4,778944,4,1583763,8,2318246,108,40103,12,3737,1,48914,1,3797,1,0,0,0,0,0,0,417586,1,19428,1,5140,1,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,7116100,4523,9559,28.987766,,0,10,9,108,51689,2024,6933,7064411,16,152,30,1,32583,1,80,1,1959053,1,663030,1,156352,1,4241130,1,12153,1,671727,1,16602,4,695182,4,88351,4,997296,4,1713038,8,2662441,108,40959,12,3367,1,50538,1,3006,1,0,0,0,0,0,0,582856,1,58613,1,6232,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,6417500,4524,9559,28.987892,,0,10,9,108,36368,1473,3347,6381132,16,169,331,1,31821,1,200,1,2092360,1,516127,1,127206,1,3602046,1,11041,1,437034,1,13987,4,541355,4,86227,4,860091,4,1601903,8,2420704,108,37943,12,7765,1,49205,1,3006,1,0,0,0,0,0,0,459016,1,38905,1,5310,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,6401100,4523,9559,28.98802,,0,10,9,108,33514,1343,3898,6367586,16,169,180,1,29707,1,90,1,1950737,1,603145,1,158476,1,3613868,1,11382,1,459247,1,14348,4,632491,4,81818,4,820244,4,1556946,8,2338365,108,34927,12,4328,1,39927,1,3176,1,0,0,0,0,0,0,543690,1,37172,1,7014,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,6145800,4520,9559,28.988153,,0,10,9,108,35641,1182,4108,6110159,16,169,170,1,29006,1,60,1,1960115,1,454918,1,120563,1,3533503,1,11823,1,387809,1,13606,4,592674,4,82970,4,798923,4,1608446,8,2369064,108,34196,12,5501,1,39596,1,2795,1,0,0,0,0,0,0,411094,1,27283,1,5390,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,6892100,4519,9559,28.98826,,0,10,9,108,37148,1423,3768,6854952,16,169,150,1,29337,1,120,1,1988881,1,481660,1,120062,1,4222489,1,12254,1,369323,1,17083,4,693609,4,93481,4,974562,4,1998885,8,2937016,108,32663,12,6122,1,64344,1,3657,1,0,0,0,0,0,0,436663,1,26812,1,5000,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,7088800,4520,9559,28.988363,,0,10,9,108,39377,1423,3788,7049423,16,169,461,1,42602,1,140,1,2388472,1,509399,1,188284,1,3908683,1,11382,1,568307,1,14949,4,604187,4,80365,4,882690,4,1678511,8,2528557,108,28856,12,5791,1,69705,1,2755,1,0,0,0,0,0,0,434233,1,46390,1,7995,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,6065300,4522,9559,28.988459,,0,10,9,108,38091,1603,4308,6027209,16,169,291,1,29617,1,80,1,1954334,1,477071,1,123238,1,3431466,1,11111,1,451051,1,13115,4,539612,4,83702,4,784665,4,1513573,8,2267849,108,26080,12,3367,1,37773,1,3006,1,0,0,0,0,0,0,431253,1,29397,1,5481,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,6468000,4517,9559,28.988543,,0,10,9,108,35048,1092,4879,6432952,16,169,60,1,29457,1,70,1,1956628,1,535384,1,122016,1,3778166,1,11172,1,388099,1,14017,4,687918,4,84213,4,849591,4,1695093,8,2517642,108,22163,12,5120,1,48804,1,4218,1,0,0,0,0,0,0,489275,1,30699,1,4889,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5957400,4519,9559,28.988642,,0,10,9,108,37158,1172,4499,5920242,16,169,80,1,32994,1,90,1,2023968,1,482812,1,118789,1,3250497,1,11011,1,343794,1,12815,4,536977,4,79864,4,764606,4,1477403,8,2214095,108,23415,12,3697,1,27483,1,2685,1,0,0,0,0,0,0,449197,1,19367,1,4689,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,6789700,4522,9559,28.98874,,0,10,9,108,37872,1443,10461,6751828,16,169,130,1,33615,1,40,1,2236699,1,473945,1,146994,1,3850034,1,10370,1,412567,1,15149,4,777612,4,87900,4,852296,4,1657881,8,2479286,108,20429,12,3888,1,38053,1,3246,1,0,0,0,0,0,0,432385,1,22193,1,6493,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5957100,4520,9559,28.98882,,0,10,9,108,34348,1232,4239,5922752,16,169,100,1,28074,1,50,1,1950476,1,438787,1,118268,1,3375884,1,11111,1,337462,1,13316,4,593436,4,82970,4,812389,4,1488750,8,2277312,108,19588,12,5280,1,36841,1,4208,1,0,0,0,0,0,0,398189,1,23886,1,4769,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,6165200,4523,9559,28.988888,,0,10,9,108,35353,5591,4378,6129847,16,169,130,1,32322,1,50,1,2258852,1,479286,1,118609,1,3229586,1,11011,1,317273,1,13466,4,533951,4,81818,4,780497,4,1459258,8,2210959,108,24417,12,3867,1,31040,1,2825,1,0,0,0,0,0,0,442424,1,19698,1,5080,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,5872700,4523,9559,28.988964,,0,10,9,108,33865,1212,4359,5838835,16,169,70,1,31290,1,80,1,1976206,1,469186,1,118138,1,3232883,1,10981,1,309187,1,13676,4,536346,4,80125,4,744027,4,1512601,8,2227561,108,24708,12,3487,1,28746,1,3477,1,0,0,0,0,0,0,430111,1,22754,1,4940,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,6001300,4524,9559,28.989048,,0,10,9,108,33787,1112,4790,5967513,16,169,261,1,27563,1,210,1,1948643,1,566975,1,121264,1,3290033,1,12564,1,356298,1,13296,4,553599,4,80135,4,746552,4,1494827,8,2212201,108,24387,12,5571,1,35468,1,3176,1,0,0,0,0,0,0,523671,1,25990,1,4899,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,6550200,4521,9559,28.989117,,0,10,9,108,49006,1212,4429,6501194,16,164,170,1,33425,1,80,1,2165572,1,475578,1,238350,1,3576907,1,11111,1,570682,1,14929,4,644895,4,87088,4,766039,4,1452545,8,2190570,108,23586,12,3527,1,33134,1,2856,1,0,0,0,0,0,0,424289,1,28635,1,8607,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,7087200,4520,9559,28.989172,,0,10,9,108,38569,1423,4730,7048631,16,169,90,1,28505,1,70,1,1948102,1,665280,1,344465,1,4051058,1,11061,1,667940,1,15410,4,691095,4,85495,4,838058,4,1689788,8,2499401,108,23716,12,7735,1,49245,1,4869,1,0,0,0,0,0,0,579945,1,42502,1,17013,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,6126500,4519,9559,28.989218,,0,10,9,108,35729,1152,4249,6090771,16,169,170,1,35499,1,130,1,2163007,1,469927,1,117767,1,3293199,1,11071,1,342301,1,13125,4,536606,4,79994,4,779856,4,1500998,8,2253381,108,23225,12,3647,1,32813,1,2705,1,0,0,0,0,0,0,429580,1,23395,1,5491,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,6454300,4519,9559,28.98927,,0,10,9,108,35455,1453,4469,6418845,16,169,70,1,28064,1,50,1,1956678,1,429089,1,123609,1,3869883,1,11402,1,494505,1,16051,4,742083,4,82980,4,855292,4,1620038,8,2447566,108,23295,12,4669,1,48854,1,3958,1,0,0,0,0,0,0,384212,1,28375,1,5481,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,6066800,4518,9559,28.98933,,0,10,9,108,33780,1102,4329,6033020,16,169,40,1,29808,1,60,1,2082822,1,454568,1,115874,1,3338787,1,11061,1,332222,1,12895,4,536907,4,80085,4,791038,4,1546096,8,2312715,108,20089,12,5501,1,30078,1,2866,1,0,0,0,0,0,0,419280,1,19598,1,5080,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5831400,4519,9559,28.989386,,0,10,9,108,33073,1092,4579,5798327,16,169,140,1,28545,1,40,1,1952130,1,433958,1,114421,1,3258051,1,11041,1,339506,1,13566,4,537448,4,80205,4,779405,4,1469137,8,2224685,108,19277,12,3236,1,31761,1,2695,1,0,0,0,0,0,0,398550,1,20109,1,4849,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,6056700,4521,9559,28.989433,,0,10,9,108,32647,1162,4208,6024053,16,169,20,1,28505,1,70,1,1952340,1,453275,1,115794,1,3463017,1,11031,1,304177,1,13466,4,537057,4,79914,4,830183,4,1641810,8,2447857,108,19928,12,6292,1,44195,1,4759,1,0,0,0,0,0,0,420692,1,18406,1,4859,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,6784300,4518,9559,28.989477,,0,10,9,108,42056,1413,4319,6742244,16,169,220,1,51940,1,60,1,2482043,1,485041,1,147314,1,3563782,1,11843,1,402668,1,15530,4,650616,4,82489,4,846805,4,1516248,8,2338184,108,20550,12,5040,1,40067,1,2906,1,0,0,0,0,0,0,440665,1,24818,1,6122,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,6195400,4520,9559,28.989515,,0,10,9,108,35956,1182,4609,6159444,16,169,60,1,35378,1,70,1,2185560,1,447524,1,116174,1,3363565,1,11111,1,314006,1,14278,4,578948,4,82048,4,797700,4,1528582,8,2301995,108,19678,12,4589,1,38314,1,3918,1,0,0,0,0,0,0,409811,1,22063,1,4990,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,6366800,4520,9559,28.989552,,0,10,9,108,35073,1202,4429,6331727,16,169,210,1,29467,1,70,1,2469789,1,490667,1,117727,1,3212884,1,10911,1,324116,1,13316,4,534983,4,79844,4,775928,4,1445882,8,2198104,108,19277,12,3186,1,31711,1,2715,1,0,0,0,0,0,0,451903,1,21411,1,5160,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5834600,4519,9559,28.989582,,0,10,9,108,34881,1202,4198,5799719,16,169,20,1,28124,1,130,1,1958281,1,473865,1,115633,1,3212353,1,11312,1,313055,1,13466,4,538079,4,84263,4,762633,4,1465460,8,2203244,108,20650,12,3517,1,27904,1,2775,1,0,0,0,0,0,0,439338,1,19387,1,4970,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5740400,4516,9559,28.989613,,0,10,9,108,33540,1102,4540,5706860,16,169,160,1,28124,1,80,1,1956648,1,438687,1,115784,1,3156415,1,10961,1,334255,1,12875,4,536596,4,80045,4,741382,4,1412838,8,2130523,108,19157,12,3306,1,31300,1,2715,1,0,0,0,0,0,0,400002,1,23004,1,4839,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5889200,4518,9559,28.989645,,0,10,9,108,32982,1723,5110,5856218,16,169,40,1,28585,1,100,1,1958522,1,449027,1,131163,1,3277519,1,11262,1,335989,1,13165,4,548229,4,80015,4,811437,4,1450511,8,2237149,108,19688,12,3427,1,30188,1,2835,1,0,0,0,0,0,0,403800,1,30288,1,5290,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5867200,4518,9559,28.989676,,0,10,9,108,35078,1022,4890,5832122,16,169,130,1,28665,1,60,1,1954895,1,474095,1,119841,1,3243523,1,10911,1,334606,1,13486,4,537959,4,80065,4,775668,4,1463887,8,2214456,108,20209,12,4078,1,30068,1,2685,1,0,0,0,0,0,0,432766,1,23716,1,5070,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,6460600,4514,9559,28.9897,,0,10,9,108,36114,1062,4750,6424486,16,169,180,1,27643,1,50,1,2006334,1,607233,1,119120,1,3652824,1,11101,1,339806,1,16392,4,747854,4,88391,4,859790,4,1565463,8,2400685,108,19818,12,3256,1,27904,1,2906,1,0,0,0,0,0,0,570301,1,21091,1,5000,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5816300,4515,9559,28.989725,,0,10,9,108,34225,1122,5491,5782075,16,169,100,1,28836,1,130,1,1946008,1,497120,1,120082,1,3178828,1,10971,1,323745,1,13125,4,536907,4,79423,4,745700,4,1440983,8,2161063,108,20129,12,3206,1,31902,1,2715,1,0,0,0,0,0,0,453466,1,29577,1,4739,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5878500,4512,9559,28.989754,,0,10,9,108,32101,1092,5030,5846399,16,169,160,1,27964,1,70,1,1955105,1,464186,1,118629,1,3268762,1,11522,1,310279,1,12674,4,536746,4,79784,4,802670,4,1488665,8,2265625,108,20680,12,3477,1,30689,1,2685,1,0,0,0,0,0,0,427746,1,20900,1,5150,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5888000,4513,9559,28.98977,,0,10,9,108,32483,1232,4670,5855517,16,169,60,1,28084,1,70,1,1952751,1,476871,1,120022,1,3266458,1,11202,1,347321,1,12654,4,537468,4,80055,4,762853,4,1486110,8,2223503,108,20790,12,4368,1,31320,1,3076,1,0,0,0,0,0,0,436262,1,24377,1,4689,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5819800,4515,9559,28.989801,,0,10,9,108,36583,1232,4790,5783217,16,169,100,1,28515,1,140,1,1954083,1,433227,1,118950,1,3236790,1,11412,1,319106,1,13466,4,551295,4,79894,4,760158,4,1477122,8,2212131,108,20359,12,3607,1,27964,1,2946,1,0,0,0,0,0,0,397808,1,21542,1,4579,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5801600,4515,9559,28.989834,,0,10,9,108,34213,1112,4459,5767387,16,169,80,1,28265,1,70,1,1956117,1,449248,1,118168,1,3204197,1,11242,1,317543,1,12995,4,536145,4,79864,4,770247,4,1452645,8,2197964,108,20470,12,3226,1,27734,1,2685,1,0,0,0,0,0,0,414771,1,19277,1,4819,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,6373800,4515,9559,28.989851,,0,10,9,108,35330,1092,4799,6338470,16,169,70,1,28525,1,70,1,1956328,1,465238,1,119230,1,3757967,1,11041,1,317573,1,15530,4,744117,4,84864,4,834451,4,1723268,8,2529124,108,23796,12,4218,1,29607,1,3246,1,0,0,0,0,0,0,427786,1,22974,1,4799,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
