step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
20,12147700,6753,9570,28.99314,1240,0,16,14,168,58532,1823,4289,12089168,16,239,281,1,25068,1,50,1,1926393,1,3813430,1,186177,1,6124074,1,13696,1,726483,1,8416,4,813850,4,73000,4,1447099,4,2980413,8,4375853,168,47371,24,4499,1,54374,1,3036,1,4408,1,1353,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11735700,6741,9570,28.993107,1240,0,16,14,168,48287,1553,3908,11687413,16,239,240,1,25369,1,150,1,1913738,1,3720892,1,184343,1,5829103,1,13576,1,692838,1,7514,4,744667,4,65225,4,1418990,4,2823011,8,4192305,168,45787,24,4549,1,55907,1,2835,1,4759,1,1302,2,5951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11697300,6739,9570,28.993093,1240,0,16,14,168,40806,1212,3907,11656494,16,239,170,1,25519,1,110,1,1931072,1,3709320,1,192148,1,5785219,1,12935,1,682188,1,7134,4,732023,4,65195,4,1422306,4,2817541,8,4190082,168,45858,24,4278,1,39816,1,2855,1,3958,1,1503,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11673400,6730,9570,28.993065,1240,0,16,14,168,45822,1282,3918,11627578,16,239,240,1,24918,1,40,1,1924008,1,3670065,1,184945,1,5810157,1,13205,1,668832,1,7655,4,737564,4,65526,4,1418178,4,2829484,8,4202665,168,41079,24,4569,1,63201,1,2865,1,3978,1,1473,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11730300,6730,9570,28.993042,1240,0,16,14,168,43859,1353,4028,11686441,16,239,230,1,24607,1,100,1,1928336,1,3708408,1,183402,1,5828081,1,13275,1,683190,1,9188,4,731262,4,73972,4,1419301,4,2841176,8,4210400,168,46048,24,4479,1,50837,1,2775,1,3757,1,1493,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11704900,6722,9570,28.99303,1240,0,16,14,168,38287,1313,3848,11666613,16,239,170,1,25569,1,90,1,1918648,1,3707036,1,189623,1,5810367,1,15109,1,718327,1,7404,4,730029,4,65045,4,1418880,4,2804756,8,4173469,168,46319,24,4408,1,46259,1,3076,1,4008,1,1793,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11707300,6733,9570,28.993017,1240,0,16,14,168,53251,1593,4178,11654049,16,239,271,1,25589,1,80,1,1944778,1,3661959,1,184163,1,5823813,1,13396,1,655527,1,7795,4,733506,4,65305,4,1430402,4,2838892,8,4214909,168,50206,24,4408,1,72599,1,3166,1,3958,1,1322,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,12576500,6733,9570,28.992998,1240,0,16,14,168,65559,1864,4318,12510941,16,239,331,1,46469,1,240,1,2351307,1,3843036,1,187439,1,6068592,1,13526,1,920885,1,8647,4,738476,4,66407,4,1423579,4,2825536,8,4198508,168,46289,24,4669,1,63652,1,3046,1,4889,1,1353,2,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,12228300,6715,9570,28.992983,1240,0,16,14,168,51760,1984,4279,12176540,16,239,190,1,30629,1,90,1,2137527,1,3816816,1,187229,1,5990202,1,13857,1,857854,1,8496,4,734027,4,65716,4,1415654,4,2825205,8,4190973,168,45607,24,4829,1,62640,1,2876,1,4198,1,1393,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11711200,6720,9570,28.992973,1240,0,16,14,168,41662,2014,3918,11669538,16,239,210,1,25749,1,230,1,1922525,1,3696526,1,188922,1,5822511,1,12865,1,697417,1,7184,4,732504,4,73351,4,1419270,4,2819064,8,4188238,168,46179,24,4418,1,53472,1,2815,1,3928,1,1523,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11688100,6719,9570,28.99296,1240,0,16,14,168,42648,1182,3888,11645452,16,239,90,1,24918,1,100,1,1927565,1,3667159,1,184424,1,5827811,1,13386,1,688951,1,8436,4,731913,4,65576,4,1418429,4,2838301,8,4211713,168,41129,24,4559,1,56709,1,2825,1,4058,1,1373,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11737100,6717,9570,28.992933,1240,0,16,14,168,45990,1463,4449,11691110,16,239,160,1,24828,1,90,1,1922395,1,3686707,1,184874,1,5858760,1,13295,1,712546,1,7334,4,739958,4,65686,4,1430322,4,2820546,8,4200101,168,46318,24,4879,1,61668,1,3036,1,4148,1,1483,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11887100,6716,9570,28.992924,1240,0,16,14,168,45391,1142,4008,11841709,16,239,210,1,25188,1,100,1,1929098,1,3691516,1,213670,1,5967980,1,13947,1,794663,1,8446,4,737955,4,65375,4,1423448,4,2837419,8,4207194,168,49665,24,4799,1,79422,1,4308,1,3707,1,1874,2,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11694400,6704,9570,28.992918,1240,0,16,14,168,42576,1463,4068,11651824,16,239,281,1,26060,1,110,1,1927064,1,3664053,1,181949,1,5839363,1,12945,1,682117,1,7865,4,760107,4,65946,4,1424090,4,2814685,8,4193719,168,40989,24,4489,1,65205,1,2896,1,3837,1,1433,2,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11806900,6697,9570,28.992907,1240,0,16,14,168,48762,1803,4098,11758138,16,239,130,1,25609,1,190,1,1922295,1,3693530,1,183111,1,5919617,1,13656,1,727504,1,9218,4,748865,4,68521,4,1420583,4,2828091,8,4199178,168,45397,24,5080,1,93359,1,4418,1,4489,1,1453,2,6232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,12663700,6701,9570,28.992893,1240,0,16,14,168,64319,3898,4729,12599381,16,239,210,1,26150,1,80,1,1929088,1,3982454,1,268114,1,6378597,1,14688,1,1111581,1,16582,4,830692,4,73210,4,1415884,4,2815467,8,4181595,168,45026,24,8586,1,77759,1,6342,1,8035,1,2375,2,8186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,13052700,6705,9570,28.992886,1240,0,16,14,168,49345,1563,4008,13003355,16,239,351,1,77458,1,160,1,2853680,1,3857344,1,193090,1,6007455,1,13816,1,859708,1,7805,4,738035,4,65516,4,1416555,4,2801300,8,4173088,168,40758,24,5741,1,97056,1,2906,1,4889,1,1353,2,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,12755500,6721,9570,28.992884,1240,0,16,14,168,56598,2625,3988,12698902,16,239,761,1,47621,1,130,1,2705937,1,3754807,1,220643,1,5954935,1,14067,1,757302,1,8005,4,749176,4,65175,4,1418239,4,2821007,8,4189851,168,45407,24,4939,1,111404,1,6282,1,4328,1,1483,2,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11835300,6725,9570,28.99288,1240,0,16,14,168,60860,2835,4328,11774440,16,239,401,1,28505,1,140,1,1927435,1,3715362,1,181728,1,5907113,1,13756,1,745449,1,8226,4,745519,4,66397,4,1424671,4,2836076,8,4210531,168,45888,24,4859,1,59724,1,2845,1,3867,1,1403,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11914100,6710,9570,28.992878,1240,0,16,14,168,51532,1813,4349,11862568,16,239,170,1,36290,1,180,1,2078264,1,3667560,1,183502,1,5882866,1,13736,1,727114,1,8396,4,735159,4,69052,4,1418148,4,2832990,8,4201232,168,45557,24,5240,1,70726,1,3236,1,4078,1,1333,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11819900,6708,9570,28.992876,1240,0,16,14,168,41593,1423,3988,11778307,16,239,611,1,25499,1,230,1,1920481,1,3745700,1,192118,1,5879871,1,13796,1,763493,1,7595,4,733336,4,65786,4,1422447,4,2803153,8,4174001,168,47611,24,4489,1,64173,1,3046,1,3767,1,1673,2,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,12353300,6708,9570,28.992876,1240,0,16,14,168,65867,2334,4068,12287433,16,239,200,1,27863,1,230,1,1933917,1,3671027,1,254909,1,6385901,1,13386,1,944601,1,8256,4,905135,4,73170,4,1494765,4,2872346,8,4314841,168,48202,24,4449,1,65856,1,3126,1,4869,1,2074,2,4919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,12585600,6700,9570,28.99287,1240,0,16,14,168,47687,1944,3658,12537913,16,239,200,1,40267,1,150,1,2595876,1,3646099,1,182219,1,6059846,1,13255,1,923240,1,9839,4,756069,4,65686,4,1422677,4,2801590,8,4175433,168,45177,24,4789,1,59875,1,2785,1,4128,1,2104,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11744900,6693,9570,28.99286,1240,0,16,14,168,45354,1313,4259,11699546,16,239,40,1,26330,1,140,1,1923196,1,3700744,1,180706,1,5855233,1,13155,1,714319,1,9268,4,742774,4,65746,4,1422657,4,2813543,8,4185813,168,46128,24,4398,1,67740,1,3026,1,3928,1,1533,2,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11916600,6701,9570,28.992851,1240,0,16,14,168,44483,1683,4129,11872117,16,239,190,1,25128,1,140,1,1919089,1,3742754,1,236654,1,5934846,1,13316,1,806456,1,7324,4,731993,4,65566,4,1423088,4,2814625,8,4187917,168,45668,24,4929,1,64965,1,3326,1,4418,1,1403,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11847100,6708,9570,28.99285,1240,0,16,14,168,41280,1924,3918,11805820,16,239,130,1,26200,1,110,1,1925240,1,3718858,1,186107,1,5936159,1,13015,1,800164,1,7745,4,760478,4,66177,4,1424430,4,2804836,8,4179111,168,46239,24,4288,1,52180,1,2815,1,4358,1,1433,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11681700,6706,9570,28.992847,1240,0,16,14,168,43512,1363,4328,11638188,16,239,80,1,25138,1,40,1,1928827,1,3672750,1,184774,1,5813463,1,13115,1,682849,1,16311,4,738936,4,66377,4,1418719,4,2819314,8,4187697,168,46008,24,4398,1,52050,1,2805,1,3767,1,1313,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11758500,6703,9570,28.99284,1240,0,16,14,168,46901,1583,3828,11711599,16,239,140,1,25248,1,50,1,1928286,1,3692147,1,193311,1,5859121,1,13295,1,740229,1,7605,4,732324,4,65255,4,1427156,4,2806610,8,4184521,168,45417,24,5210,1,59264,1,3006,1,4048,1,1423,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11785500,6704,9570,28.99284,1240,0,16,14,168,68000,1934,4349,11717500,16,239,180,1,25128,1,120,1,1931743,1,3676187,1,188201,1,5874751,1,21191,1,719880,1,8015,4,743465,4,65846,4,1417477,4,2806940,8,4174852,168,45217,24,4669,1,91896,1,3236,1,4789,1,1703,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,12687600,6704,9570,28.992838,1240,0,16,14,168,41590,1824,4028,12646010,16,239,441,1,32883,1,160,1,2594092,1,3801988,1,186918,1,6016162,1,13366,1,890397,1,7925,4,746240,4,65245,4,1415173,4,2801450,8,4167398,168,45197,24,4378,1,70104,1,2745,1,4348,1,1393,2,4939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,12011300,6707,9570,28.99283,1240,0,16,14,168,43209,1373,4339,11968091,16,239,220,1,34626,1,130,1,2206990,1,3642712,1,180306,1,5889549,1,13556,1,730440,1,8456,4,766299,4,70846,4,1423899,4,2818523,8,4192736,168,45347,24,4769,1,52060,1,2835,1,3777,1,1403,2,4869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11714300,6705,9570,28.992828,1240,0,16,14,168,44291,1774,4008,11670009,16,239,120,1,24828,1,100,1,1930901,1,3670927,1,185486,1,5844292,1,13356,1,717646,1,9057,4,732123,4,65125,4,1417056,4,2811008,8,4177798,168,46259,24,12334,1,63071,1,3226,1,4368,1,1483,2,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
