step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14785600,6786,9570,28.993578,1240,0,16,14,168,57545,1904,6132,14728055,16,239,70,1,28215,1,541,1,1889333,1,3910601,1,188374,1,8688608,1,22313,1,1687833,1,7815,4,867126,4,68152,4,1844556,4,3598106,8,5374311,168,62220,24,8707,1,589420,1,2885,1,4769,1,1403,2,5931,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,15292200,6806,9570,28.99352,1240,0,16,14,168,60552,2274,6953,15231648,16,239,110,1,27503,1,250,1,1894924,1,4062414,1,196249,1,9035279,1,14919,1,2095551,1,12053,4,869571,4,81197,4,1879524,4,3672891,8,5481337,168,64124,24,8667,1,397559,1,3126,1,5110,1,1503,2,6252,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,15708300,6806,9570,28.993486,1240,0,16,14,168,57471,1783,5651,15650829,16,239,411,1,27152,1,160,1,1898861,1,3971709,1,258179,1,9478275,1,16081,1,2172801,1,8186,4,853330,4,70005,4,1926515,4,3808794,8,5664111,168,65547,24,8456,1,609108,1,5921,1,5972,1,1814,2,5591,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,15575700,6780,9570,28.993422,1240,0,16,14,168,92064,1844,5711,15483636,16,239,150,1,28315,1,130,1,1896847,1,3963653,1,331691,1,9245485,1,17364,1,2323612,1,8567,4,854061,4,66749,4,1860347,4,3632052,8,5424798,168,61890,24,8717,1,472343,1,3066,1,6713,1,1713,2,5701,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,15895200,6784,9570,28.99337,1240,0,16,14,168,94351,2455,6152,15800849,16,239,70,1,27503,1,200,1,1894753,1,4213396,1,297215,1,9349757,1,17955,1,2323853,1,8456,4,857979,4,67130,4,1858313,4,3616803,8,5405721,168,63242,24,8737,1,590171,1,3126,1,5541,1,1423,2,5771,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,15300700,6765,9570,28.993326,1240,0,16,14,168,74171,3908,5761,15226529,16,239,90,1,27233,1,240,1,1894904,1,4039159,1,256155,1,8993398,1,15350,1,2119989,1,9258,4,856616,4,85395,4,1856329,4,3567066,8,5360033,168,57601,24,14408,1,465720,1,3527,1,4178,1,1814,2,5190,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,16274300,6760,9570,28.993288,1240,0,16,14,168,75942,2775,5982,16198358,16,239,391,1,29006,1,802,1,1923980,1,3903798,1,242178,1,10074337,1,23866,1,3021201,1,7344,4,845956,4,70476,4,1854415,4,3573900,8,5365463,168,56870,24,15069,1,663723,1,5691,1,5631,1,1834,2,6322,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,15691500,6761,9570,28.993235,1240,0,16,14,168,49278,2425,5711,15642222,16,239,641,1,93260,1,331,1,2299666,1,4061512,1,255734,1,8915196,1,15881,1,1988364,1,10270,4,854452,4,66088,4,1858754,4,3608426,8,5404289,168,57181,24,10410,1,498213,1,3447,1,6713,1,1753,2,5881,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,15550700,6734,9570,28.99321,1240,0,16,14,168,77595,2284,6352,15473105,16,239,190,1,27403,1,160,1,1903400,1,4083014,1,197271,1,9243130,1,18536,1,2268486,1,8276,4,857979,4,67020,4,1836551,4,3596273,8,5370273,168,56199,24,10260,1,581314,1,3186,1,4669,1,1533,2,5300,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,16544800,6754,9570,28.99318,1240,0,16,14,168,60019,2024,6292,16484781,16,239,170,1,33174,1,220,1,1895615,1,3994723,1,196209,1,10350091,1,14578,1,3124521,1,8707,4,961970,4,75215,4,2085923,4,3654275,8,5675172,168,58734,24,13737,1,406255,1,4409,1,5090,1,2595,2,5370,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,15311700,6753,9570,28.99314,1240,0,16,14,168,56346,2044,6693,15255354,16,239,240,1,27533,1,130,1,1895114,1,3959595,1,216228,1,9141815,1,14698,1,2090472,1,8286,4,860363,4,66448,4,1863343,4,3606693,8,5407725,168,55618,24,9047,1,617293,1,4258,1,6402,1,1503,2,5661,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,15017100,6741,9570,28.993107,1240,0,16,14,168,68459,1994,7234,14948641,16,239,110,1,28205,1,581,1,1897629,1,4026495,1,222891,1,8755949,1,16782,1,1878362,1,12073,4,863139,4,80546,4,1873933,4,3570042,8,5378719,168,58022,24,8867,1,450892,1,3457,1,4920,1,1473,2,6252,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,15153000,6739,9570,28.993093,1240,0,16,14,168,60751,1513,6302,15092249,16,239,110,1,26792,1,130,1,1900414,1,4034661,1,189757,1,8925045,1,15340,1,1990168,1,10079,4,849643,4,67360,4,1815730,4,3579721,8,5333401,168,55748,24,9037,1,587295,1,3166,1,4298,1,1433,2,5601,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,15562600,6730,9570,28.993065,1240,0,16,14,168,64566,2435,5821,15498034,16,239,110,1,27653,1,130,1,1889724,1,3956640,1,252959,1,9355468,1,15350,1,2245421,1,7595,4,853680,4,65827,4,1818005,4,3596624,8,5357087,168,51720,24,10049,1,737526,1,5771,1,5130,1,1944,2,5461,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,16495500,6730,9570,28.993042,1240,0,16,14,168,96174,2385,6212,16399326,16,239,371,1,28996,1,321,1,2478562,1,3852518,1,284751,1,9732406,1,21401,1,2703226,1,9268,4,899309,4,65958,4,1862170,4,3607054,8,5403647,168,59365,24,9108,1,556656,1,3547,1,6212,1,2254,2,5260,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,15331200,6722,9570,28.99303,1240,0,16,14,168,48593,2174,5791,15282607,16,239,671,1,33024,1,281,1,2067467,1,4041133,1,189226,1,8936257,1,14548,1,2109679,1,7515,4,871816,4,96977,4,1850648,4,3573699,8,5362277,168,56279,24,8647,1,401005,1,2976,1,4419,1,1463,2,5240,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,15158500,6733,9570,28.993017,1240,0,16,14,168,57244,1463,7024,15101256,16,239,120,1,26581,1,180,1,1889493,1,4001867,1,250775,1,8917290,1,14949,1,1873713,1,9799,4,869261,4,74925,4,1844857,4,3630800,8,5412454,168,56179,24,8526,1,588297,1,3056,1,5521,1,1543,2,5531,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,16244100,6733,9570,28.992998,1240,0,16,14,168,88575,2375,6222,16155525,16,239,190,1,26982,1,200,1,1892799,1,4269114,1,192923,1,9758627,1,14688,1,2954703,1,8647,4,879801,4,67040,4,1842252,4,3576835,8,5356115,168,56750,24,8727,1,401797,1,3677,1,4739,1,2324,2,5711,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,15672700,6715,9570,28.992983,1240,0,16,14,168,57971,3607,6663,15614729,16,239,240,1,45718,1,240,1,2129277,1,3985626,1,193314,1,9244213,1,16101,1,2321889,1,8757,4,863880,4,72019,4,1844135,4,3540736,8,5321308,168,56900,24,8677,1,565042,1,3657,1,4629,1,1793,2,5390,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,15940700,6720,9570,28.992973,1240,0,16,14,168,62702,1844,6042,15877998,16,239,160,1,27884,1,301,1,1889603,1,4143461,1,274982,1,9525847,1,15760,1,2743614,1,10430,4,845695,4,69314,4,1818666,4,3535656,8,5291180,168,57100,24,8897,1,475620,1,3096,1,5751,1,1693,2,5571,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,16015500,6719,9570,28.99296,1240,0,16,14,168,55243,2635,5931,15960257,16,239,210,1,27543,1,150,1,1900504,1,3920921,1,248991,1,9846597,1,15340,1,2217988,1,9478,4,945047,4,66749,4,1903470,4,3649366,8,5493351,168,53554,24,14548,1,1016125,1,7224,1,5711,1,2635,2,5621,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,15642800,6717,9570,28.992933,1240,0,16,14,168,63169,2515,5501,15579631,16,239,240,1,27163,1,220,1,2036868,1,3986798,1,284420,1,9228392,1,15530,1,2398698,1,11252,4,847388,4,76688,4,1835298,4,3563480,8,5336347,168,56930,24,9037,1,461863,1,4248,1,10230,1,1533,2,6162,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15325200,6716,9570,28.992924,1240,0,16,14,168,66509,1703,5862,15258691,16,239,461,1,26702,1,200,1,1896467,1,4030613,1,253159,1,9036100,1,14989,1,2161970,1,8066,4,851256,4,66599,4,1804549,4,3541647,8,5284416,168,55918,24,8737,1,575402,1,3276,1,5721,1,1483,2,5691,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,15461700,6704,9570,28.992918,1240,0,16,14,168,48531,1944,6142,15413169,16,239,210,1,27653,1,50,1,1898030,1,4300845,1,248290,1,8921729,1,16362,1,2097726,1,8456,4,852017,4,65567,4,1839336,4,3552228,8,5333892,168,51530,24,9108,1,479377,1,3497,1,5891,1,1513,2,5070,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,16193900,6697,9570,28.992907,1240,0,16,14,168,97930,2665,6903,16095970,16,239,311,1,36030,1,160,1,2059472,1,3833742,1,184847,1,9966178,1,15229,1,2483712,1,11612,4,975696,4,75296,4,1864855,4,3705173,8,5505103,168,58022,24,8496,1,816849,1,7164,1,4729,1,4328,2,5601,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,15579000,6701,9570,28.992893,1240,0,16,14,168,55838,2004,6222,15523162,16,239,281,1,42532,1,321,1,2346186,1,3906683,1,273569,1,8938211,1,15380,1,2177360,1,7595,4,849703,4,66068,4,1823215,4,3530746,8,5291290,168,56449,24,8416,1,456643,1,4028,1,5621,1,1523,2,5290,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,14790200,6705,9570,28.992886,1240,0,16,14,168,56624,1503,6382,14733576,16,239,301,1,27142,1,50,1,1916676,1,3938816,1,188424,1,8647749,1,14418,1,1753139,1,7995,4,859281,4,66208,4,1824167,4,3527189,8,5294256,168,50718,24,8837,1,584961,1,3407,1,4318,1,1583,2,5160,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,16009500,6721,9570,28.992884,1240,0,16,14,168,75063,2184,5721,15934437,16,239,120,1,27363,1,110,1,1900124,1,4287469,1,188885,1,9514846,1,15520,1,2608303,1,7505,4,851867,4,67420,4,1841490,4,3593768,8,5371425,168,58112,24,9178,1,518763,1,3156,1,4529,1,1593,2,5090,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15702700,6725,9570,28.99288,1240,0,16,14,168,60668,1944,5962,15642032,16,239,170,1,28675,1,271,1,1903220,1,3954245,1,185659,1,9554703,1,15089,1,2241924,1,8026,4,856476,4,70667,4,1866348,4,3706566,8,5508400,168,58553,24,9068,1,774037,1,7825,1,4709,1,1503,2,5611,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,15961900,6710,9570,28.992878,1240,0,16,14,168,61879,2755,5451,15900021,16,239,110,1,27603,1,200,1,1920022,1,3959796,1,293788,1,9683512,1,14989,1,2903644,1,10460,4,886083,4,67841,4,1846219,4,3537219,8,5321569,168,56419,24,8727,1,400835,1,3687,1,7915,1,2926,2,5200,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,15085000,6708,9570,28.992876,1240,0,16,14,168,48950,1964,6162,15036050,16,239,240,1,26902,1,120,1,1887730,1,4009672,1,248100,1,8825593,1,37693,1,1934921,1,8066,4,849813,4,66418,4,1824818,4,3531067,8,5293394,168,56329,24,8637,1,584280,1,3406,1,5110,1,1553,2,5541,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,15442800,6708,9570,28.992876,1240,0,16,14,168,88845,2154,6853,15353955,16,239,90,1,26331,1,180,1,1897929,1,4017988,1,278779,1,9112077,1,20580,1,2212588,1,8667,4,849452,4,66228,4,1870727,4,3583328,8,5390522,168,56680,24,8717,1,488354,1,3637,1,9128,1,1443,2,7655,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,16230300,6700,9570,28.99287,1240,0,16,14,168,88321,2385,6693,16141979,16,239,401,1,39256,1,411,1,2248006,1,3914458,1,182583,1,9732376,1,24487,1,2709669,1,9128,4,886795,4,66028,4,1830980,4,3567688,8,5335516,168,56459,24,9078,1,632132,1,6242,1,4729,1,2094,2,5430,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,15712200,6693,9570,28.99286,1240,0,16,14,168,70248,2214,7284,15641952,16,239,220,1,34397,1,190,1,2207197,1,3946350,1,200468,1,9238431,1,14698,1,2441701,1,8336,4,851216,4,67140,4,1868763,4,3578489,8,5381144,168,58824,24,8607,1,397298,1,3056,1,4960,1,1663,2,4990,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,14999500,6701,9570,28.992851,1240,0,16,14,168,58974,1713,5631,14940526,16,239,210,1,27994,1,130,1,1889193,1,3941290,1,183314,1,8884227,1,14167,1,1897779,1,8617,4,862077,4,69895,4,1824828,4,3607404,8,5369381,168,57221,24,8627,1,588027,1,3437,1,4278,1,1934,2,5611,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14954900,6708,9570,28.99285,1240,0,16,14,168,50985,2465,5561,14903915,16,239,681,1,27724,1,220,1,1891387,1,3995625,1,190759,1,8783291,1,14228,1,2018252,1,8336,4,852138,4,66308,4,1824377,4,3521859,8,5283725,168,56950,24,8737,1,466833,1,2896,1,4098,1,1593,2,5400,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,15583000,6706,9570,28.992847,1240,0,16,14,168,63044,2244,6042,15519956,16,239,80,1,26341,1,110,1,1903560,1,3900531,1,252689,1,9421836,1,14809,1,2270369,1,8947,4,890672,4,66308,4,1841560,4,3533722,8,5312301,168,56940,24,8767,1,775600,1,9819,1,6282,1,2244,2,5300,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,16387700,6703,9570,28.99284,1240,0,16,14,168,93157,2175,6262,16294543,16,239,190,1,28806,1,180,1,2349052,1,3971027,1,277056,1,9653845,1,14388,1,2895017,1,8597,4,862678,4,66438,4,1852602,4,3544693,8,5334834,168,56199,24,8747,1,397569,1,3256,1,5060,1,1943,2,5070,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,15160500,6704,9570,28.99284,1240,0,16,14,168,55917,2114,5641,15104583,16,239,250,1,27253,1,110,1,1902248,1,4016345,1,201930,1,8941648,1,14799,1,2068249,1,7985,4,858460,4,66849,4,1806302,4,3529734,8,5271331,168,59064,24,8567,1,578889,1,3056,1,5050,1,1503,2,4889,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,15101800,6704,9570,28.992838,1240,0,16,14,168,68244,2926,5941,15033556,16,239,240,1,27173,1,60,1,1889333,1,3963794,1,243140,1,8890158,1,19658,1,2075994,1,9468,4,853791,4,66058,4,1844316,4,3545204,8,5327149,168,56429,24,8697,1,459859,1,3346,1,5952,1,9148,2,5400,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,16384300,6707,9570,28.99283,1240,0,16,14,168,71982,2014,6362,16312318,16,239,321,1,27303,1,170,1,1998013,1,3945117,1,189587,1,10134213,1,17594,1,2945324,1,14338,4,1006606,4,66208,4,1960611,4,3520406,8,5418797,168,55858,24,8657,1,591704,1,5070,1,5370,1,3036,2,4869,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,15456700,6705,9570,28.992828,1240,0,16,14,168,57999,2224,5901,15398701,16,239,331,1,27112,1,200,1,1890746,1,4130726,1,193123,1,9140081,1,16382,1,2150398,1,17233,4,857107,4,65396,4,1831641,4,3546046,8,5310778,168,61008,24,11091,1,641711,1,4709,1,4879,1,1844,2,5801,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,15498600,6714,9570,28.992826,1240,0,16,14,168,63789,3867,6623,15434811,16,239,351,1,38064,1,110,1,2207458,1,3981127,1,184707,1,9006743,1,16251,1,1963556,1,10039,4,868369,4,70456,4,1834457,4,3585843,8,5357688,168,55988,24,9088,1,644366,1,4459,1,4709,1,1894,2,5641,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,14752300,6704,9570,28.992823,1240,0,16,14,168,88038,1613,5982,14664262,16,239,130,1,27383,1,240,1,1892569,1,3958724,1,185398,1,8582904,1,16913,1,1785181,1,8266,4,846597,4,76338,4,1881838,4,3548240,8,5367367,168,56730,24,8597,1,412548,1,3226,1,3998,1,1513,2,4950,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,15950300,6700,9570,28.992823,1240,0,16,14,168,53656,1943,5761,15896644,16,239,190,1,32593,1,341,1,1896026,1,3926081,1,193254,1,9829173,1,18987,1,2272043,1,8466,4,869601,4,79985,4,1824477,4,3551907,8,5314384,168,56239,24,9949,1,1182286,1,15600,1,4008,1,1884,2,7024,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,15937000,6707,9570,28.992817,1240,0,16,14,168,59162,1884,5370,15877838,16,239,541,1,31250,1,341,1,2538458,1,3950678,1,196049,1,9145712,1,14809,1,2388247,1,8136,4,848881,4,67901,4,1807715,4,3549382,8,5295438,168,56289,24,9348,1,449359,1,3126,1,5040,1,1513,2,5180,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14926300,6699,9570,28.992815,1240,0,16,14,168,51101,1964,6322,14875199,16,239,160,1,26361,1,80,1,1894393,1,3962501,1,185148,1,8791818,1,14738,1,1750665,1,11813,4,849693,4,81067,4,1830659,4,3543902,8,5311639,168,56599,24,11632,1,693821,1,3978,1,5631,1,1493,2,5501,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,15125300,6699,9570,28.99282,1240,0,16,14,168,68820,2204,6843,15056480,16,239,371,1,27303,1,30,1,1897529,1,4059659,1,253600,1,8803120,1,14869,1,2075342,1,12053,4,851446,4,72590,4,1800301,4,3517080,8,5254178,168,56359,24,8667,1,448096,1,3296,1,5611,1,1473,2,4960,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,15731500,6707,9570,28.99282,1240,0,16,14,168,48589,2224,5331,15682911,16,239,631,1,26842,1,341,1,1890916,1,3937994,1,252588,1,9558841,1,14759,1,2184824,1,8176,4,858360,4,66318,4,1812574,4,3551025,8,5301570,168,56700,24,20379,1,1033168,1,8396,1,6042,1,2034,2,5320,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,15208000,6702,9570,28.992815,1240,0,16,14,168,72477,2264,5661,15135523,16,239,130,1,27603,1,120,1,2074771,1,3926371,1,268339,1,8819121,1,19067,1,1974878,1,17203,4,846978,4,78021,4,1817704,4,3599609,8,5356035,168,55618,24,8647,1,458346,1,3387,1,5170,1,1553,2,5360,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
