step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
141,5764900,4523,9559,28.987766,1240,0,10,9,108,33940,1153,4248,5730960,16,173,30,1,28044,1,40,1,1972493,1,434838,1,111836,1,3170353,1,13326,1,303435,1,12404,4,538248,4,79293,4,744816,4,1449916,8,2155997,108,34486,12,2966,1,24517,1,2855,1,3837,1,1343,2,5571,1,401474,1,18736,1,4298,1,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,5799600,4524,9559,28.987892,1240,0,10,9,108,31538,1212,4189,5768062,16,173,10,1,27894,1,10,1,1967594,1,407927,1,110934,1,3240428,1,13266,1,306992,1,12043,4,537967,4,80235,4,783180,4,1477068,8,2223206,108,32853,12,3016,1,24688,1,2906,1,4028,1,1343,2,5751,1,375264,1,18075,1,4118,1,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,5848300,4523,9559,28.98802,1240,0,10,9,108,31013,1262,4079,5817287,16,173,20,1,27713,1,60,1,1966081,1,428236,1,110723,1,3271117,1,13336,1,309607,1,12634,4,538108,4,80034,4,795764,4,1492077,8,2251601,108,32162,12,3176,1,24567,1,2886,1,3887,1,1433,2,5681,1,396565,1,18125,1,4118,1,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,5854300,4520,9559,28.988153,1240,0,10,9,108,31062,1132,4228,5823238,16,173,20,1,28014,1,70,1,1965991,1,439177,1,112256,1,3264354,1,13356,1,302102,1,12604,4,540001,4,80575,4,801616,4,1484222,8,2249036,108,32573,12,3166,1,24758,1,2906,1,3928,1,1383,2,5961,1,405241,1,19027,1,4308,1,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,5835700,4519,9559,28.98826,1240,0,10,9,108,30657,1142,4309,5805043,16,173,50,1,28064,1,110,1,1968055,1,437183,1,112016,1,3246329,1,13236,1,311972,1,12564,4,536935,4,79523,4,777629,4,1485304,8,2229829,108,28796,12,3166,1,24407,1,2866,1,3777,1,1313,2,5731,1,404851,1,18987,1,3978,1,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,5768300,4520,9559,28.988363,1240,0,10,9,108,30547,1163,4609,5737753,16,173,50,1,27533,1,70,1,1965921,1,433416,1,111926,1,3185642,1,13195,1,316580,1,12274,4,536514,4,79553,4,748804,4,1448543,8,2166497,108,26240,12,2886,1,25429,1,2845,1,3948,1,1383,2,5721,1,400442,1,18265,1,4138,1,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,5810600,4522,9559,28.988459,1240,0,10,9,108,30555,1152,4288,5780045,16,173,110,1,27673,1,70,1,1964608,1,432013,1,112056,1,3230178,1,13336,1,303295,1,12554,4,540312,4,79794,4,769183,4,1482899,8,2222585,108,25209,12,2896,1,24177,1,2936,1,3817,1,1363,2,5801,1,399891,1,18285,1,4509,1,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,5747200,4517,9559,28.988543,1240,0,10,9,108,30337,1272,4128,5716863,16,173,40,1,28074,1,50,1,1970700,1,425861,1,110683,1,3168129,1,13326,1,303545,1,12394,4,536835,4,79754,4,758242,4,1434746,8,2166707,108,22153,12,2936,1,24788,1,2866,1,3777,1,1363,2,5611,1,393348,1,18235,1,4990,1,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,5806700,4519,9559,28.988642,1240,0,10,9,108,33027,1323,4039,5773673,16,173,20,1,28184,1,50,1,1960190,1,432334,1,111234,1,3228335,1,13326,1,302664,1,12534,4,538518,4,79694,4,783631,4,1468522,8,2224518,108,23595,12,3156,1,24417,1,2875,1,3817,1,1403,2,5781,1,400462,1,17905,1,3637,1,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,5824400,4522,9559,28.98874,1240,0,10,9,108,32813,1262,4159,5791587,16,173,20,1,28094,1,80,1,1968876,1,426342,1,111124,1,3243744,1,13306,1,302704,1,12454,4,538037,4,79794,4,779172,4,1488580,8,2243645,108,19948,12,3146,1,24597,1,2856,1,3998,1,1393,2,5751,1,395703,1,17273,1,4018,1,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,5817200,4520,9559,28.98882,1240,0,10,9,108,32957,5140,3968,5784243,16,173,160,1,31090,1,60,1,1967133,1,438215,1,112818,1,3221241,1,13526,1,308024,1,12384,4,534771,4,79383,4,765466,4,1474393,8,2216744,108,19147,12,2936,1,24978,1,2916,1,3737,1,1413,2,5701,1,404119,1,18165,1,3797,1,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,5735600,4523,9559,28.988888,1240,0,10,9,108,31672,1192,4139,5703928,16,173,30,1,31030,1,70,1,1957845,1,426903,1,111796,1,3162949,1,13306,1,302153,1,12374,4,537536,4,79644,4,747792,4,1440828,8,2160465,108,24016,12,3046,1,24527,1,2926,1,3867,1,1393,2,5671,1,393849,1,18706,1,3978,1,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,5789000,4523,9559,28.988964,1240,0,10,9,108,33172,1353,4078,5755828,16,173,30,1,28234,1,60,1,1993744,1,447062,1,112196,1,3161195,1,13306,1,300279,1,12544,4,537997,4,80155,4,745758,4,1439466,8,2157269,108,23876,12,2896,1,26832,1,2896,1,3938,1,1393,2,5691,1,413427,1,19047,1,3817,1,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,5766500,4524,9559,28.989048,1240,0,10,9,108,31893,1202,4249,5734607,16,173,20,1,27663,1,60,1,1964708,1,403478,1,110974,1,3214368,1,13336,1,320207,1,12574,4,537506,4,79904,4,772560,4,1448493,8,2192797,108,24006,12,3146,1,24928,1,2876,1,3757,1,1403,2,5811,1,371166,1,18776,1,3797,1,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,5808800,4521,9559,28.989117,1240,0,10,9,108,32663,1173,4099,5776137,16,173,30,1,27924,1,60,1,1961151,1,433706,1,111094,1,3228876,1,13296,1,305729,1,12925,4,536995,4,79874,4,773742,4,1476737,8,2222975,108,23405,12,3206,1,24818,1,2896,1,3797,1,1382,2,5601,1,399250,1,18796,1,4960,1,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,5835100,4520,9559,28.989172,1240,0,10,9,108,32061,1142,4589,5803039,16,173,40,1,27423,1,60,1,1964207,1,446260,1,110954,1,3240759,1,13336,1,304818,1,12765,4,537486,4,80255,4,779102,4,1483200,8,2235330,108,22383,12,3136,1,24828,1,2866,1,3857,1,1403,2,5901,1,414108,1,18826,1,3857,1,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,5756700,4519,9559,28.989218,1240,0,10,9,108,32633,1142,4519,5724067,16,173,40,1,28154,1,120,1,1969337,1,446641,1,109812,1,3156646,1,13316,1,315318,1,12264,4,535823,4,79032,4,740297,4,1431530,8,2144544,108,22764,12,3156,1,24367,1,2926,1,3817,1,1323,2,5651,1,413878,1,18125,1,4168,1,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,5972000,4519,9559,28.98927,1240,0,10,9,108,31977,1373,3988,5940023,16,173,30,1,27874,1,40,1,1969878,1,426162,1,110142,1,3392541,1,13356,1,303255,1,12534,4,536234,4,80245,4,851362,4,1563865,8,2386912,108,24327,12,3697,1,26271,1,2926,1,3777,1,1372,2,5631,1,394120,1,18896,1,3898,1,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,5806700,4518,9559,28.98933,1240,0,10,9,108,31915,1323,4509,5774785,16,173,60,1,28545,1,70,1,1970610,1,438315,1,111976,1,3211843,1,13366,1,327351,1,12444,4,537667,4,79553,4,752511,4,1457691,8,2186405,108,19287,12,2866,1,26882,1,2886,1,3717,1,1403,2,5551,1,402175,1,21542,1,3978,1,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,5772100,4519,9559,28.989386,1240,0,10,9,108,31181,1182,3989,5740919,16,173,40,1,27964,1,90,1,1969958,1,434828,1,110593,1,3184119,1,13326,1,316420,1,12664,4,537446,4,80175,4,750427,4,1444295,8,2171316,108,19417,12,2896,1,25088,1,2896,1,3737,1,1373,2,5521,1,402767,1,18295,1,3898,1,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,5802000,4521,9559,28.989433,1240,0,10,9,108,31844,1192,4079,5770156,16,173,10,1,28044,1,40,1,1969708,1,441531,1,110804,1,3206653,1,13366,1,302333,1,12564,4,537637,4,80024,4,774213,4,1456408,8,2207095,108,19447,12,3186,1,25409,1,2896,1,3787,1,1303,2,5701,1,410962,1,17133,1,3827,1,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,5816200,4518,9559,28.989477,1240,0,10,9,108,33250,1322,7255,5782950,16,173,150,1,31391,1,80,1,1975770,1,438415,1,113529,1,3212675,1,10941,1,303886,1,12434,4,534390,4,79854,4,783881,4,1454525,8,2211724,108,19427,12,3256,1,25179,1,2926,1,3747,1,1343,2,5931,1,403518,1,18836,1,3867,1,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,5847000,4520,9559,28.989515,1240,0,10,9,108,33691,1372,6503,5813309,16,173,150,1,31130,1,50,1,1960460,1,433847,1,112637,1,3264354,1,10681,1,301872,1,12284,4,534030,4,79533,4,792578,4,1499391,8,2266380,108,19087,12,3106,1,26281,1,2896,1,3737,1,1433,2,5841,1,398889,1,18916,1,3908,1,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,5728300,4520,9559,28.989552,1240,0,10,9,108,34201,5000,4209,5694099,16,173,170,1,31170,1,100,1,1959959,1,435229,1,112066,1,3141948,1,13456,1,303565,1,12354,4,536434,4,79523,4,735358,4,1426440,8,2138272,108,19317,12,3316,1,26261,1,2936,1,3837,1,1393,2,5531,1,400632,1,19067,1,3998,1,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,5700500,4519,9559,28.989582,1240,0,10,9,108,32221,1272,5250,5668279,16,173,30,1,31010,1,70,1,1949579,1,439638,1,113218,1,3124154,1,10580,1,312012,1,12574,4,533899,4,79433,4,721140,4,1421050,8,2116691,108,20249,12,3968,1,25339,1,2916,1,3687,1,1373,2,5491,1,406965,1,18135,1,4018,1,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,5883700,4516,9559,28.989613,1240,0,10,9,108,33856,1513,3848,5849844,16,173,80,1,31751,1,40,1,1966412,1,430194,1,139048,1,3271448,1,10871,1,365385,1,12925,4,578295,4,82048,4,773361,4,1414658,8,2164813,108,19357,12,2966,1,25569,1,2876,1,4849,1,1703,2,5300,1,388644,1,20379,1,4779,1,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,5811800,4518,9559,28.989645,1240,0,10,9,108,34861,1362,4098,5776939,16,173,100,1,31060,1,50,1,1965490,1,436732,1,112347,1,3217875,1,13286,1,310940,1,12474,4,533940,4,80195,4,787659,4,1447872,8,2211925,108,19508,12,3226,1,26331,1,2906,1,3948,1,1473,2,5551,1,401454,1,20179,1,4228,1,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,5792700,4518,9559,28.989676,1240,0,10,9,108,33215,1373,3728,5759485,16,173,150,1,31330,1,10,1,1957084,1,436732,1,112717,1,3208176,1,13286,1,304768,1,12214,4,534611,4,79333,4,768953,4,1464223,8,2209529,108,19918,12,3346,1,25309,1,2886,1,3867,1,1363,2,5931,1,402857,1,19157,1,3988,1,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,5776000,4514,9559,28.9897,1240,0,10,9,108,34479,1242,4188,5741521,16,173,70,1,27543,1,30,1,1952875,1,457632,1,110202,1,3179921,1,13246,1,297794,1,12364,4,538007,4,79824,4,754585,4,1452962,8,2183440,108,19918,12,2906,1,25169,1,4398,1,3727,1,1373,2,5571,1,426051,1,16492,1,3757,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,5752600,4515,9559,28.989725,1240,0,10,9,108,32942,1192,4439,5719658,16,173,60,1,28044,1,30,1,1962284,1,439357,1,111244,1,3165333,1,13306,1,312182,1,12414,4,537116,4,79854,4,743413,4,1437892,8,2156838,108,20029,12,2906,1,24798,1,2856,1,3787,1,1303,2,5621,1,405241,1,18967,1,3938,1,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,5771300,4512,9559,28.989754,1240,0,10,9,108,32595,1282,4489,5738705,16,173,40,1,28144,1,40,1,1971972,1,441381,1,111645,1,3172196,1,13286,1,304497,1,12775,4,537326,4,79804,4,753323,4,1442030,8,2170485,108,20379,12,2886,1,24818,1,2866,1,3827,1,1393,2,5370,1,406614,1,18906,1,5130,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,5802300,4513,9559,28.98977,1240,0,10,9,108,31623,1333,4519,5770677,16,173,60,1,27954,1,30,1,1996600,1,405893,1,110373,1,3216342,1,13426,1,318043,1,12855,4,536955,4,80375,4,773181,4,1449294,8,2195924,108,22032,12,3186,1,26912,1,2905,1,4088,1,1383,2,5831,1,372949,1,19217,1,3667,1,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,5853000,4515,9559,28.989801,1240,0,10,9,108,33419,1243,4209,5819581,16,173,30,1,27874,1,100,1,1969077,1,466369,1,110794,1,3232022,1,13316,1,304006,1,12093,4,538829,4,79734,4,776287,4,1477198,8,2229017,108,20259,12,3066,1,25830,1,2905,1,3747,1,1382,2,5701,1,433426,1,18846,1,3617,1,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,5839100,4515,9559,28.989834,1240,0,10,9,108,32244,1162,3969,5806856,16,173,30,1,27924,1,30,1,1969177,1,423066,1,111024,1,3262260,1,13346,1,308625,1,12454,4,538598,4,79714,4,769123,4,1509661,8,2254546,108,20269,12,3196,1,25720,1,2906,1,3747,1,1353,2,6002,1,390643,1,18315,1,3707,1,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,5748000,4515,9559,28.989851,1240,0,10,9,108,32500,1262,4029,5715500,16,173,10,1,27934,1,60,1,1970169,1,433857,1,111475,1,3158690,1,13306,1,306250,1,12684,4,538869,4,80044,4,744766,4,1432302,8,2150315,108,22724,12,3156,1,25930,1,2876,1,3747,1,1413,2,5390,1,401454,1,19468,1,3757,1,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
176,5759200,4514,9559,28.989864,1240,0,10,9,108,31847,1182,4479,5727353,16,173,20,1,27804,1,50,1,1970830,1,442854,1,110403,1,3162077,1,13316,1,302163,1,12404,4,538368,4,79603,4,744135,4,1443563,8,2160635,108,22584,12,2886,1,24117,1,2916,1,3747,1,1393,2,5601,1,410231,1,19578,1,3817,1,0,0,0,0,0,0,0,0,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
177,5735600,4516,9559,28.989883,1240,0,10,9,108,31201,1212,4279,5704399,16,173,30,1,28074,1,60,1,1965810,1,414940,1,110002,1,3172217,1,13266,1,304407,1,12224,4,538378,4,79343,4,760887,4,1435017,8,2169442,108,22183,12,2896,1,24527,1,2886,1,3727,1,1433,2,5280,1,382738,1,18315,1,3607,1,0,0,0,0,0,0,0,0,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
178,5773900,4515,9559,28.989906,1240,0,10,9,108,30676,1213,4389,5743224,16,173,40,1,28204,1,50,1,1968365,1,432133,1,109932,1,3191283,1,13215,1,302714,1,12825,4,537977,4,79563,4,771989,4,1443994,8,2189551,108,22043,12,3156,1,24467,1,2815,1,3837,1,1343,2,5390,1,400713,1,18385,1,3958,1,0,0,0,0,0,0,0,0,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
179,5798800,4515,9559,28.989923,1240,0,10,9,108,31129,1182,4088,5767671,16,173,30,1,27754,1,60,1,1965079,1,427995,1,110473,1,3222984,1,13296,1,303175,1,12654,4,538238,4,80024,4,767971,4,1478421,8,2220241,108,22063,12,3026,1,24487,1,2876,1,3797,1,1393,2,5741,1,395513,1,18335,1,3908,1,0,0,0,0,0,0,0,0,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
180,5760700,4515,9559,28.98993,1240,0,10,9,108,32295,1122,4008,5728405,16,173,10,1,28054,1,60,1,1983555,1,434698,1,110182,1,3158520,1,13326,1,313334,1,12143,4,537687,4,79934,4,742682,4,1428184,8,2144224,108,22634,12,3306,1,26331,1,2876,1,3707,1,1403,2,5811,1,399691,1,19848,1,4078,1,0,0,0,0,0,0,0,0,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
181,5758900,4517,9559,28.98993,1240,0,10,9,108,38510,1363,4218,5720390,16,173,130,1,30900,1,60,1,1971401,1,441722,1,113689,1,3151827,1,10661,1,308755,1,12715,4,536464,4,79273,4,739656,4,1431290,8,2140597,108,26130,12,2946,1,26020,1,2876,1,3717,1,1383,2,5370,1,407045,1,18686,1,3898,1,0,0,0,0,0,0,0,0,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
182,5789400,4517,9559,28.98994,1240,0,10,9,108,31087,1132,3797,5758313,16,173,30,1,31411,1,60,1,1960781,1,426863,1,111585,1,3214278,1,13306,1,304217,1,12344,4,547716,4,79864,4,774604,4,1453232,8,2196906,108,27132,12,2896,1,24688,1,2855,1,3797,1,1393,2,5541,1,393889,1,18646,1,3877,1,0,0,0,0,0,0,0,0,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
183,5815500,4516,9559,28.989958,1240,0,10,9,108,31478,1062,4559,5784022,16,173,40,1,27824,1,40,1,1967564,1,442112,1,112206,1,3220910,1,13326,1,318684,1,12394,4,539210,4,79924,4,778631,4,1449795,8,2196535,108,27333,12,3146,1,24367,1,2866,1,3747,1,1423,2,5661,1,408107,1,18405,1,3978,1,0,0,0,0,0,0,0,0,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
184,5824700,4516,9559,28.98997,1240,0,10,9,108,31820,1162,4109,5792880,16,173,30,1,27934,1,50,1,1968476,1,445058,1,111144,1,3226852,1,13336,1,302403,1,12394,4,538789,4,80375,4,775676,4,1474713,8,2215691,108,30589,12,3136,1,24658,1,2866,1,3747,1,1393,2,5541,1,413247,1,18496,1,3687,1,0,0,0,0,0,0,0,0,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
185,5817100,4514,9559,28.989977,1240,0,10,9,108,32166,1192,4259,5784934,16,173,10,1,28525,1,60,1,1969387,1,437854,1,110473,1,3225329,1,13296,1,303956,1,12755,4,537426,4,80094,4,765436,4,1483320,8,2217856,108,26641,12,2906,1,24728,1,2926,1,3847,1,1463,2,5280,1,405492,1,18085,1,3687,1,0,0,0,0,0,0,0,0,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
186,5754800,4515,9559,28.98999,1240,0,10,9,108,31755,1203,4449,5723045,16,173,10,1,27984,1,70,1,1970089,1,432764,1,109772,1,3169131,1,13226,1,317051,1,12404,4,538298,4,79784,4,742321,4,1436019,8,2147510,108,26381,12,3116,1,25189,1,2915,1,3767,1,1403,2,5661,1,401444,1,18235,1,3918,1,0,0,0,0,0,0,0,0,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
187,5738100,4516,9559,28.990005,1240,0,10,9,108,31717,1143,4099,5706383,16,173,20,1,27824,1,30,1,1966772,1,427474,1,110273,1,3160764,1,13226,1,302463,1,12514,4,537717,4,79864,4,750036,4,1435919,8,2159212,108,22644,12,2856,1,24678,1,2865,1,3908,1,1403,2,5400,1,395553,1,17664,1,3787,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
188,5749700,4519,9559,28.990013,1240,0,10,9,108,34751,1182,4118,5714949,16,173,40,1,27854,1,60,1,1967654,1,418427,1,110854,1,3176755,1,13306,1,305519,1,12634,4,537015,4,79854,4,769043,4,1429266,8,2171086,108,23105,12,3156,1,24998,1,2896,1,4048,1,1373,2,5771,1,387197,1,16752,1,3687,1,0,0,0,0,0,0,0,0,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
189,5797200,4519,9559,28.990015,1240,0,10,9,108,32244,1192,4179,5764956,16,173,20,1,28104,1,80,1,1969127,1,425340,1,111575,1,3217384,1,13326,1,306741,1,12544,4,538869,4,80114,4,771267,4,1465175,8,2205762,108,26501,12,3156,1,24617,1,2896,1,3867,1,1373,2,5571,1,394200,1,17884,1,3887,1,0,0,0,0,0,0,0,0,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
190,5901200,4519,9559,28.990025,1240,0,10,9,108,32975,1282,4589,5868225,16,173,30,1,28174,1,120,1,1969487,1,431362,1,110944,1,3314691,1,13416,1,307773,1,12204,4,538719,4,79784,4,763693,4,1561631,8,2296698,108,24036,12,6322,1,28525,1,3256,1,3847,1,1373,2,6282,1,397136,1,20029,1,3727,1,0,0,0,0,0,0,0,0,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
191,5756900,4520,9559,28.99004,1240,0,10,9,108,34306,1272,3988,5722594,16,173,20,1,31280,1,50,1,1971511,1,437554,1,110683,1,3158220,1,13276,1,312593,1,12163,4,536565,4,79764,4,743153,4,1430368,8,2143202,108,26331,12,2866,1,25980,1,2886,1,3707,1,1393,2,5511,1,405061,1,18476,1,3657,1,0,0,0,0,0,0,0,0,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
192,5735800,4522,9559,28.990047,1240,0,10,9,108,31902,1222,4369,5703898,16,173,70,1,27122,1,70,1,1966512,1,432474,1,110453,1,3153901,1,13296,1,305289,1,12093,4,537577,4,79684,4,743674,4,1432472,8,2145476,108,26301,12,2845,1,24808,1,2896,1,3887,1,1363,2,6092,1,401244,1,17564,1,3867,1,0,0,0,0,0,0,0,0,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
