step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3548800,4053,9570,35.831387,,0,8,8,96,37748,1333,2295,3511052,16,149,150,1,30128,1,90,1,306499,1,352107,1,87097,1,2721844,1,13135,1,292272,1,12203,4,486155,4,78882,4,626966,4,1197252,8,1821923,96,0,0,2896,1,21081,1,2805,1,0,0,0,0,0,0,327790,1,17594,1,3777,1,13316,1,29156,1,230563,1,33114,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3516500,4054,9570,35.79971,,0,8,8,96,30967,1232,1924,3485533,16,149,20,1,29978,1,60,1,265350,1,356786,1,93109,1,2727375,1,12855,1,303764,1,12314,4,480294,4,79282,4,627376,4,1195739,8,1821192,96,0,0,2745,1,21882,1,2745,1,0,0,0,0,0,0,332369,1,17794,1,3757,1,4779,1,21852,1,205716,1,32823,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3467500,4056,9570,35.765305,,0,8,8,96,30461,1122,2014,3437039,16,149,50,1,24988,1,110,1,265631,1,339252,1,87859,1,2706264,1,12885,1,275420,1,11943,4,479021,4,79393,4,627016,4,1204707,8,1829709,96,0,0,2886,1,22052,1,2705,1,0,0,0,0,0,0,314455,1,18305,1,3697,1,4849,1,21060,1,210855,1,28675,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3494500,4055,9570,35.728176,,0,8,8,96,30729,1202,1915,3463771,16,149,40,1,25118,1,60,1,262214,1,359261,1,86106,1,2717997,1,12975,1,277734,1,12103,4,481937,4,79733,4,629210,4,1208604,8,1835900,96,0,0,2765,1,21982,1,2725,1,0,0,0,0,0,0,333592,1,18215,1,4659,1,4849,1,20910,1,207669,1,28595,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3477500,4060,9570,35.688324,,0,8,8,96,30081,1182,3988,3447419,16,149,130,1,25249,1,70,1,261032,1,351656,1,85845,1,2710512,1,12925,1,278135,1,11803,4,481526,4,80084,4,629020,4,1201310,8,1826342,96,0,0,2956,1,21822,1,2675,1,0,0,0,0,0,0,326408,1,18486,1,3918,1,4859,1,20519,1,206527,1,28956,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3564000,4057,9570,35.64575,,0,8,8,96,31136,1162,3608,3532864,16,149,100,1,25038,1,50,1,260822,1,356736,1,86486,1,2790677,1,12955,1,277504,1,12264,4,481646,4,80064,4,687963,4,1221880,8,1906235,96,0,0,2785,1,22644,1,2765,1,0,0,0,0,0,0,332409,1,17874,1,3637,1,4809,1,20680,1,206166,1,28886,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3489400,4055,9570,35.600445,,0,8,8,96,30679,1212,4238,3458721,16,149,90,1,24998,1,50,1,272694,1,355434,1,85214,1,2707306,1,12935,1,277634,1,12224,4,481556,4,80304,4,626034,4,1200919,8,1822715,96,0,0,2685,1,22042,1,2695,1,0,0,0,0,0,0,330926,1,17955,1,3637,1,4859,1,21211,1,217248,1,29146,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3483900,4051,9570,35.552414,,0,8,8,96,29958,1192,3978,3453942,16,149,100,1,25148,1,50,1,265551,1,360904,1,85344,1,2703900,1,12945,1,276482,1,11983,4,479943,4,79793,4,626875,4,1200479,8,1823376,96,0,0,2745,1,21702,1,2705,1,0,0,0,0,0,0,336748,1,17664,1,3657,1,4789,1,19858,1,211637,1,29036,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3463200,4049,9570,35.501663,,0,8,8,96,30198,1132,3727,3433002,16,149,50,1,25229,1,60,1,262876,1,345084,1,84192,1,2702557,1,12955,1,274007,1,12384,4,480845,4,79874,4,625463,4,1201490,8,1823226,96,0,0,2745,1,21932,1,2685,1,0,0,0,0,0,0,321178,1,17634,1,3567,1,4769,1,21101,1,207569,1,29266,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3471100,4050,9570,35.448185,,0,8,8,96,29923,1162,4039,3441177,16,149,40,1,25098,1,60,1,258687,1,352618,1,84973,1,2706755,1,12945,1,276412,1,12183,4,482027,4,79954,4,625633,4,1201971,8,1823566,96,0,0,2785,1,21942,1,2685,1,0,0,0,0,0,0,328261,1,17894,1,3687,1,4719,1,19738,1,205305,1,28715,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4576400,4829,9570,35.391983,,0,14,12,144,34235,2635,7635,4542165,16,221,190,1,30589,1,90,1,288334,1,497477,1,133727,1,3578652,1,13105,1,360113,1,11492,4,582821,4,81346,4,843512,4,1663489,8,2379546,144,119820,24,3387,1,26651,1,3206,1,0,0,0,0,0,0,435317,1,48754,1,8827,1,4869,1,22403,1,227748,1,33094,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4215600,4715,9570,35.333054,,0,13,11,132,35211,1202,7425,4180389,16,206,150,1,30649,1,80,1,299847,1,421420,1,129950,1,3285438,1,12855,1,357237,1,11382,4,548625,4,79593,4,759070,4,1494023,8,2160294,132,85374,24,3126,1,28104,1,3076,1,0,0,0,0,0,0,387555,1,20529,1,7074,1,7234,1,23906,1,231044,1,37242,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4102100,4565,9570,35.2714,,0,13,10,120,31051,1383,5631,4071049,16,209,70,1,30429,1,60,1,285619,1,401282,1,115983,1,3224771,1,12835,1,327820,1,12063,4,524138,4,79363,4,773588,4,1474285,8,2060903,120,181339,36,3106,1,26321,1,2705,1,0,0,0,0,0,0,373458,1,18836,1,5671,1,4729,1,22754,1,224632,1,33134,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4124400,4496,9570,35.207024,,0,13,10,120,39826,1443,7435,4084574,16,209,140,1,30358,1,70,1,296240,1,398627,1,102708,1,3243477,1,12955,1,321218,1,12394,4,519178,4,79413,4,755032,4,1523339,8,2108714,120,162222,36,3216,1,25539,1,2705,1,0,0,0,0,0,0,371114,1,19077,1,5260,1,12564,1,22794,1,227518,1,33064,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3916500,4419,9570,35.13992,,0,12,10,120,30026,1212,5371,3886474,16,197,20,1,30318,1,50,1,285790,1,381333,1,102808,1,3073350,1,12805,1,321578,1,12354,4,512496,4,79723,4,715817,4,1397598,8,2035714,120,72329,24,3116,1,26761,1,2695,1,0,0,0,0,0,0,353850,1,19678,1,4739,1,4699,1,22363,1,224762,1,33705,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,3973800,4390,9570,35.07009,,0,12,9,108,30627,1192,5852,3943173,16,197,190,1,25259,1,60,1,274588,1,383027,1,98509,1,3148745,1,12795,1,304476,1,11863,4,505141,4,79954,4,748549,4,1467933,8,1973564,108,237066,36,3086,1,23896,1,2655,1,0,0,0,0,0,0,357097,1,18646,1,4278,1,4649,1,20049,1,220915,1,28815,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3927300,4353,9570,34.997536,,0,12,9,108,30556,1262,5410,3896744,16,197,40,1,25088,1,50,1,268176,1,385882,1,97878,1,3106744,1,12885,1,300788,1,11743,4,503458,4,79693,4,736005,4,1443756,8,1984546,108,189805,36,3136,1,24217,1,2685,1,0,0,0,0,0,0,360133,1,18185,1,4519,1,4649,1,19938,1,214302,1,29126,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3907400,4336,9570,34.92226,,0,12,9,108,30495,1142,5521,3876905,16,197,50,1,24978,1,60,1,267234,1,386153,1,97818,1,3087567,1,13045,1,298664,1,11953,4,501184,4,79443,4,745353,4,1420121,8,1993363,108,166590,36,3066,1,23986,1,2655,1,0,0,0,0,0,0,359341,1,19177,1,4589,1,4669,1,21722,1,211737,1,28886,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4599100,4982,9570,34.844257,,0,14,11,132,30605,1242,6373,4568495,16,221,50,1,25279,1,70,1,267244,1,423925,1,123988,1,3714934,1,13005,1,365453,1,12234,4,586187,4,82418,4,890242,4,1744354,8,2309972,132,318252,36,3437,1,26671,1,2695,1,0,0,0,0,0,0,387425,1,23515,1,9308,1,4769,1,22413,1,211106,1,28755,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4209500,4783,9570,34.763527,,0,14,11,132,29372,1142,6183,4180128,16,221,120,1,25279,1,50,1,266883,1,446970,1,114971,1,3312991,1,12865,1,347458,1,12364,4,545339,4,79824,4,776694,4,1517618,8,2173309,132,114820,36,3286,1,26561,1,2705,1,0,0,0,0,0,0,417813,1,20149,1,5631,1,4669,1,21331,1,211326,1,29387,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4075900,4670,9570,34.680073,,0,13,11,132,30240,1172,5702,4045660,16,209,10,1,25068,1,60,1,266042,1,418956,1,111995,1,3210584,1,12945,1,332960,1,12674,4,532614,4,80204,4,747477,4,1471019,8,2104987,132,107807,24,3296,1,26461,1,2705,1,0,0,0,0,0,0,389489,1,20529,1,5651,1,4669,1,20760,1,211206,1,29166,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4078900,4639,9570,34.593895,,0,13,11,132,31166,1153,5842,4047734,16,209,30,1,25068,1,90,1,269408,1,422192,1,111324,1,3206646,1,12975,1,329654,1,13035,4,526112,4,79863,4,742738,4,1481779,8,2130316,132,88360,24,3206,1,26411,1,2695,1,0,0,0,0,0,0,393597,1,19868,1,5450,1,4709,1,21622,1,213751,1,29146,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,3976100,4573,9570,34.504993,,0,13,11,132,30382,1112,5882,3945718,16,209,30,1,25329,1,50,1,275770,1,404067,1,107637,1,3119840,1,12995,1,322570,1,12354,4,517706,4,80435,4,731457,4,1422395,8,2041035,132,106936,24,3186,1,25920,1,2705,1,0,0,0,0,0,0,376694,1,18766,1,5501,1,4689,1,21521,1,220304,1,29086,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3951300,4491,9570,34.413364,,0,13,11,132,30570,1192,5842,3920730,16,209,40,1,25038,1,60,1,270981,1,414267,1,106745,1,3090543,1,13055,1,316980,1,12624,4,510371,4,80014,4,718582,4,1419690,8,2036926,132,95504,24,3146,1,25229,1,2715,1,0,0,0,0,0,0,385752,1,19958,1,5400,1,4709,1,20539,1,216326,1,29246,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4585700,5031,9570,34.31901,,0,14,11,132,31011,1142,6292,4554689,16,221,30,1,25329,1,40,1,267514,1,435828,1,130120,1,3682882,1,12945,1,352167,1,12404,4,579434,4,81326,4,884120,4,1737311,8,2297237,132,317901,36,3407,1,28886,1,2685,1,0,0,0,0,0,0,400119,1,22674,1,9318,1,4709,1,21742,1,211797,1,29056,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4187500,4806,9570,34.221935,,0,14,11,132,30656,1192,6313,4156844,16,221,30,1,25108,1,40,1,280560,1,443543,1,119760,1,3274848,1,12955,1,349061,1,12674,4,537794,4,80134,4,761254,4,1500526,8,2156777,132,98690,36,3336,1,26190,1,2685,1,0,0,0,0,0,0,413405,1,19798,1,6823,1,4709,1,20429,1,226345,1,28896,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4111200,4646,9570,34.12213,,0,14,11,132,30623,1122,6443,4080577,16,221,40,1,25259,1,130,1,276071,1,442401,1,116003,1,3207688,1,12985,1,338741,1,12634,4,515541,4,80084,4,756084,4,1470668,8,2113604,132,106705,36,3306,1,26822,1,2685,1,0,0,0,0,0,0,412834,1,19007,1,7314,1,4709,1,20840,1,221155,1,29146,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4102900,4535,9570,34.019604,,0,13,10,120,31300,1303,5971,4071600,16,209,80,1,25178,1,110,1,272755,1,436269,1,112396,1,3211887,1,12925,1,326448,1,12634,4,498218,4,80054,4,766995,4,1495987,8,1990648,120,266362,36,3186,1,24347,1,2715,1,0,0,0,0,0,0,407023,1,19938,1,6142,1,4729,1,21010,1,217618,1,29236,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,3982400,4502,9570,33.91435,,0,13,11,132,32122,1292,6593,3950278,16,209,130,1,25158,1,140,1,271112,1,422142,1,112697,1,3105804,1,13095,1,323131,1,12775,4,495563,4,80545,4,720496,4,1437846,8,2066054,132,85695,24,4048,1,27002,1,3106,1,0,0,0,0,0,0,392986,1,19678,1,6322,1,4679,1,21121,1,215865,1,29286,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4517200,4984,9570,33.806374,,0,14,12,144,67394,1202,6453,4449806,16,221,80,1,25579,1,80,1,287683,1,509278,1,133116,1,3480914,1,13075,1,370983,1,12945,4,563934,4,80845,4,815839,4,1598584,8,2302077,144,105894,24,3356,1,30529,1,2695,1,0,0,0,0,0,0,474662,1,20479,1,10380,1,4899,1,21782,1,228650,1,32022,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4470400,5009,9570,33.69567,,0,15,11,132,31083,1222,6202,4439317,16,233,50,1,25299,1,70,1,277764,1,488640,1,129870,1,3504660,1,12965,1,374250,1,12885,4,554707,4,80024,4,824385,4,1622771,8,2230589,132,210365,48,3366,1,28324,1,2725,1,0,0,0,0,0,0,452049,1,21842,1,11021,1,4779,1,21231,1,221877,1,29647,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4325200,4852,9570,33.58224,,0,14,11,132,37004,1393,6963,4288196,16,221,150,1,30509,1,80,1,295268,1,454324,1,126583,1,3370391,1,10891,1,363038,1,12734,4,534057,4,80004,4,796842,4,1549470,8,2181154,132,158194,36,3467,1,26691,1,2695,1,0,0,0,0,0,0,424266,1,18706,1,7775,1,9408,1,22443,1,229461,1,33595,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4251400,4753,9570,33.466087,,0,14,11,132,35047,1252,6203,4216353,16,221,20,1,30418,1,100,1,278465,1,452951,1,130070,1,3311363,1,12965,1,362858,1,13436,4,570547,4,80234,4,755593,4,1494359,8,2115924,132,127826,36,3306,1,27052,1,2725,1,0,0,0,0,0,0,423975,1,18405,1,7134,1,4719,1,21722,1,219913,1,31901,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4203400,4728,9570,33.34721,,0,14,11,132,32389,1282,6513,4171011,16,221,120,1,30489,1,80,1,278796,1,464273,1,130651,1,3253657,1,12945,1,351897,1,12765,4,508979,4,80395,4,763859,4,1501006,8,2105819,132,152533,36,3226,1,27573,1,2675,1,0,0,0,0,0,0,433333,1,20309,1,7214,1,4759,1,21111,1,219252,1,33434,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4457900,4996,9570,33.22561,,0,14,11,132,30947,1202,6323,4426953,16,221,140,1,25088,1,50,1,274799,1,471988,1,130281,1,3511643,1,12965,1,356085,1,12734,4,545900,4,80405,4,839925,4,1639002,8,2244486,132,228119,36,3477,1,30298,1,2615,1,0,0,0,0,0,0,436039,1,21241,1,11031,1,4719,1,20700,1,220143,1,29036,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4473000,5112,9570,33.10128,,0,14,12,144,30828,1333,6273,4442172,16,221,40,1,25108,1,120,1,281030,1,471707,1,137905,1,3513286,1,12975,1,395481,1,12835,4,562762,4,80064,4,819887,4,1604916,8,2310873,144,107657,24,3547,1,29787,1,2675,1,0,0,0,0,0,0,433834,1,23104,1,11021,1,4699,1,20860,1,225684,1,29627,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4414100,4923,9570,32.974224,,0,14,11,132,31081,1172,6444,4383019,16,221,150,1,25239,1,70,1,278616,1,488620,1,129399,1,3447900,1,13025,1,360223,1,12604,4,531502,4,79964,4,821390,4,1605287,8,2163960,132,256273,36,3397,1,29677,1,2685,1,0,0,0,0,0,0,455746,1,20800,1,8546,1,4749,1,20790,1,223380,1,29457,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4232700,4760,9570,32.844448,,0,14,11,132,31371,1272,6343,4201329,16,221,150,1,25259,1,80,1,286781,1,474913,1,126052,1,3275168,1,12925,1,345605,1,12714,4,506464,4,80465,4,775481,4,1518370,8,2093164,132,194344,36,3346,1,28765,1,2685,1,0,0,0,0,0,0,443763,1,20349,1,7524,1,4769,1,21832,1,230383,1,29577,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4412300,5001,9570,32.711945,,0,14,12,144,30965,1173,6663,4381335,16,221,120,1,25208,1,40,1,289537,1,472739,1,135100,1,3445596,1,12995,1,356676,1,13085,4,538415,4,80404,4,816921,4,1603123,8,2267851,144,145530,24,3346,1,29787,1,2665,1,0,0,0,0,0,0,437331,1,21000,1,10741,1,4729,1,21351,1,233719,1,29537,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4622800,5139,9570,32.576717,,0,14,12,144,31220,1182,6162,4591580,16,221,40,1,25168,1,40,1,282273,1,490483,1,138416,1,3642154,1,13005,1,387665,1,13125,4,558534,4,80946,4,891955,4,1666875,8,2412690,144,139979,24,3407,1,35669,1,2795,1,0,0,0,0,0,0,451518,1,22082,1,13135,1,4719,1,21391,1,226716,1,29276,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4353700,4996,9570,32.438763,,0,14,12,144,31188,1122,6343,4322512,16,221,40,1,25218,1,30,1,284427,1,499410,1,132996,1,3367446,1,12945,1,376274,1,13576,4,540459,4,80615,4,785821,4,1530894,8,2247000,144,63372,24,3437,1,32563,1,2685,1,0,0,0,0,0,0,463371,1,23124,1,9288,1,4709,1,23696,1,225784,1,29998,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4413000,4871,9570,32.298084,,0,13,11,132,33278,4449,7706,4379722,16,209,160,1,30108,1,80,1,290519,1,509129,1,140921,1,3397884,1,10921,1,351005,1,12334,4,525260,4,79483,4,809797,4,1582233,8,2210209,132,174115,24,3336,1,27303,1,2685,1,0,0,0,0,0,0,477669,1,20239,1,7785,1,4819,1,22583,1,229151,1,33585,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
