step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
134,4154300,4464,9546,28.983583,1240,0,10,8,96,30780,1142,2686,4123520,16,180,40,1,31351,1,90,1,278271,1,164440,1,130273,1,3505388,1,13667,1,310564,1,12454,4,531233,4,79855,4,860343,4,1663846,8,2311726,96,209778,24,2986,1,28495,1,3026,1,4218,1,1323,2,5901,1,126837,1,19448,1,4098,1,5962,1,24658,1,214708,1,32694,1,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,1240,1,1,1,0,1,4358,1,5042,1,146,1
135,4224200,4468,9546,28.98386,1240,0,10,8,96,30964,1243,3086,4193236,16,180,40,1,27283,1,50,1,267951,1,172786,1,113070,1,3598309,1,13747,1,306536,1,12194,4,530742,4,80226,4,888348,4,1732530,8,2408053,96,209738,24,3026,1,29177,1,3036,1,3918,1,1393,2,5942,1,135183,1,20099,1,4098,1,5531,1,23105,1,211071,1,28025,1,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,1240,1,1,1,0,1,4365,1,5040,1,141,1
136,4236200,4468,9546,28.984129,1240,0,11,8,96,30911,1242,2986,4205289,16,192,30,1,27133,1,60,1,265456,1,173838,1,112399,1,3612737,1,13637,1,306656,1,12254,4,531193,4,81959,4,903287,4,1725857,8,2415888,96,210269,36,3046,1,33084,1,3196,1,3928,1,1293,2,5741,1,133750,1,21582,1,4849,1,5561,1,22965,1,209167,1,27514,1,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,1240,1,1,1,0,1,4365,1,5039,1,142,1
137,4222900,4466,9546,28.984394,1240,0,10,8,96,32399,1563,7916,4190501,16,180,150,1,31251,1,60,1,287800,1,166694,1,125855,1,3567860,1,10831,1,346143,1,12584,4,530612,4,79515,4,854412,4,1695127,8,2344660,96,196963,24,3036,1,30399,1,3106,1,3988,1,1523,2,5851,1,125113,1,23786,1,3918,1,5641,1,25129,1,224897,1,31692,1,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,1240,1,1,1,0,1,4410,1,5037,1,99,1
138,4102600,4469,9546,28.984627,1240,0,10,8,96,30960,1252,2846,4071640,16,180,70,1,31221,1,80,1,269705,1,164520,1,124382,1,3468196,1,13466,1,308891,1,12254,4,530111,4,79565,4,839783,4,1651853,8,2276919,96,211872,24,3036,1,27273,1,2966,1,3928,1,1323,2,5962,1,124322,1,22153,1,4629,1,5801,1,23957,1,208886,1,30830,1,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,1240,1,1,1,0,1,4390,1,5036,1,120,1
139,4334100,4467,9545,28.984867,1240,0,10,8,96,31982,1202,3477,4302118,16,180,100,1,27313,1,30,1,268653,1,161534,1,110194,1,3705668,1,28626,1,304202,1,12053,4,530462,4,79925,4,871054,4,1837474,8,2509291,96,195761,24,4940,1,48905,1,3527,1,3878,1,1363,2,6683,1,126496,1,18316,1,3827,1,5871,1,22684,1,209598,1,30349,1,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,1240,1,1,1,0,1,4404,1,5036,1,105,1
140,4267900,4466,9545,28.985088,1240,0,10,8,96,37131,1503,6794,4230769,16,180,140,1,33686,1,40,1,291717,1,191092,1,136365,1,3564172,1,13556,1,398235,1,13166,4,522576,4,78423,4,842589,4,1650500,8,2276698,96,209598,24,3677,1,38355,1,3447,1,4399,1,1503,2,5801,1,134351,1,38365,1,3757,1,5861,1,25810,1,227663,1,31952,1,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,1240,1,1,1,0,1,4422,1,5037,1,86,1
141,4154400,4466,9545,28.985296,1240,0,10,8,96,34286,1323,3086,4120114,16,180,110,1,31842,1,80,1,276728,1,164650,1,131065,1,3502372,1,13266,1,330533,1,12204,4,525262,4,79424,4,841607,4,1666441,8,2294332,96,210630,24,3086,1,28265,1,2896,1,4078,1,1353,2,5901,1,126737,1,20480,1,3998,1,6382,1,24357,1,212513,1,33275,1,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,1240,1,1,1,0,1,4420,1,5037,1,88,1
142,4072100,4466,9545,28.985493,1240,0,10,8,96,31080,1333,3067,4041020,16,180,10,1,26982,1,80,1,270646,1,149280,1,110114,1,3470250,1,13657,1,302118,1,11743,4,532947,4,79795,4,847669,4,1650320,8,2288711,96,206211,24,3036,1,27143,1,2926,1,3948,1,1423,2,5851,1,112920,1,19288,1,4389,1,5841,1,22985,1,213876,1,27744,1,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4417,1,5037,1,91,1
143,4301200,4468,9545,28.98568,1240,0,10,8,96,32381,1433,7976,4268819,16,180,90,1,27003,1,70,1,271077,1,156991,1,142247,1,3658286,1,13055,1,321235,1,13015,4,541744,4,81929,4,900331,4,1753230,8,2437090,96,208496,24,3026,1,28205,1,2885,1,3948,1,1503,2,5801,1,122304,1,18035,1,3797,1,5741,1,23997,1,211381,1,29748,1,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4422,1,5038,1,85,1
144,4151300,4471,9545,28.985857,1240,0,10,8,96,30585,1242,2806,4120715,16,180,110,1,30860,1,60,1,264384,1,157406,1,123811,1,3530848,1,13236,1,339631,1,12805,4,551082,4,79505,4,843861,4,1658576,8,2279704,96,219928,24,2976,1,27253,1,2946,1,3847,1,1513,2,5611,1,118300,1,22604,1,3627,1,5691,1,24648,1,202123,1,31551,1,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,1240,1,1,1,0,1,4439,1,5037,1,69,1
145,4036000,4470,9545,28.986025,1240,0,10,8,96,31221,1162,3127,4004779,16,180,30,1,26802,1,20,1,261138,1,154230,1,111146,1,3437987,1,13426,1,318469,1,11923,4,527706,4,79585,4,828772,4,1626604,8,2236018,96,216231,24,3056,1,26852,1,2876,1,3868,1,1333,2,5781,1,117849,1,20129,1,3647,1,5521,1,23546,1,204468,1,27353,1,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4440,1,5038,1,67,1
146,4185900,4468,9545,28.986183,1240,0,10,8,96,34440,1373,3016,4151460,16,180,10,1,27053,1,80,1,266168,1,153644,1,130303,1,3560616,1,13586,1,360241,1,13065,4,561973,4,79404,4,844893,4,1654919,8,2284333,96,212463,24,3116,1,26962,1,2996,1,4118,1,1653,2,5901,1,116422,1,19969,1,3968,1,5601,1,22644,1,210339,1,27413,1,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4440,1,5039,1,66,1
147,4256200,4467,9545,28.98633,1240,0,10,8,96,30892,1353,3026,4225308,16,180,80,1,31511,1,50,1,271177,1,163288,1,130925,1,3614871,1,13406,1,323940,1,12695,4,542235,4,79705,4,877627,4,1728753,8,2403955,96,199398,24,3056,1,31281,1,2926,1,3827,1,1443,2,6032,1,126847,1,19167,1,3878,1,6112,1,24337,1,206612,1,33886,1,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4457,1,5039,1,49,1
148,4094500,4465,9545,28.98647,1240,0,10,8,96,30916,1343,2805,4063584,16,180,40,1,27453,1,70,1,274213,1,167295,1,112078,1,3468847,1,13586,1,313650,1,11893,4,528007,4,79976,4,838040,4,1646893,8,2281828,96,200300,24,3006,1,31682,1,3377,1,3777,1,1373,2,5831,1,125294,1,24237,1,3767,1,6252,1,23886,1,216040,1,27844,1,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4449,1,5039,1,57,1
149,4112400,4466,9545,28.986603,1240,0,10,8,96,32655,1282,3307,4079745,16,180,10,1,27824,1,40,1,274023,1,157206,1,111898,1,3495218,1,13526,1,316355,1,12374,4,529690,4,80226,4,840926,4,1661121,8,2302468,96,196272,24,3136,1,35800,1,3136,1,3888,1,1413,2,5871,1,114944,1,26021,1,3687,1,5671,1,23636,1,214557,1,30018,1,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,1240,1,1,1,0,1,4445,1,5039,1,61,1
150,4106300,4467,9545,28.986732,1240,0,10,8,96,35352,1343,3537,4070948,16,180,50,1,26782,1,100,1,271568,1,164921,1,114803,1,3479348,1,13376,1,340432,1,11903,4,529179,4,79715,4,838791,4,1629219,8,2280465,96,184008,24,3026,1,31601,1,2906,1,3868,1,1413,2,5952,1,119262,1,27704,1,3417,1,6092,1,24227,1,211942,1,29057,1,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4448,1,5039,1,58,1
151,4295700,4467,9545,28.986855,1240,0,10,8,96,33069,1423,3116,4262631,16,180,10,1,27093,1,60,1,268081,1,167265,1,110946,1,3674808,1,14368,1,322237,1,12605,4,535411,4,80907,4,883819,4,1773990,8,2456838,96,197855,24,3006,1,46220,1,3407,1,3847,1,1363,2,6573,1,125043,1,24798,1,3858,1,5982,1,23375,1,208405,1,30048,1,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,1240,1,1,1,0,1,4444,1,5039,1,62,1
152,4483000,4465,9545,28.986967,1240,0,10,8,96,32814,1263,2866,4450186,16,180,30,1,27463,1,130,1,272039,1,204688,1,140233,1,3791735,1,13867,1,383606,1,11873,4,532796,4,79505,4,916172,4,1810572,8,2516804,96,207073,24,3286,1,37252,1,3486,1,4779,1,1313,2,5831,1,139742,1,43044,1,4008,1,6493,1,26642,1,208956,1,29608,1,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4455,1,5041,1,49,1
153,4089600,4464,9545,28.987074,1240,0,10,8,96,31266,1173,3868,4058334,16,180,60,1,27413,1,60,1,274063,1,154761,1,110785,1,3477784,1,13406,1,334751,1,11813,4,529450,4,79435,4,834864,4,1639439,8,2282479,96,187956,24,3066,1,29748,1,2965,1,3948,1,1383,2,5751,1,115565,1,23235,1,3527,1,5671,1,23436,1,216872,1,27774,1,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4459,1,5042,1,44,1
154,4135600,4465,9545,28.987171,1240,0,10,8,96,30405,1283,3697,4105195,16,180,50,1,27343,1,60,1,269324,1,151425,1,111196,1,3532240,1,13556,1,312708,1,12013,4,530191,4,79785,4,889610,4,1660810,8,2354690,96,192034,24,3206,1,28285,1,2926,1,4308,1,1402,2,5711,1,116957,1,18646,1,3787,1,6102,1,23125,1,212674,1,27243,1,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,1240,1,1,1,0,1,4461,1,5042,1,42,1
155,4079200,4466,9545,28.987276,1240,0,10,8,96,31006,1262,2986,4048194,16,180,60,1,27163,1,20,1,268162,1,164079,1,111697,1,3463427,1,13586,1,305805,1,12224,4,531233,4,80156,4,840084,4,1646623,8,2277319,96,206401,24,3336,1,28786,1,3016,1,3837,1,1373,2,5691,1,128290,1,19578,1,3888,1,5942,1,22905,1,210099,1,29026,1,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,1240,1,1,1,0,1,4451,1,5042,1,52,1
156,4141900,4466,9545,28.98737,1240,0,10,8,96,30744,1253,3077,4111156,16,180,100,1,27564,1,30,1,270767,1,160302,1,112238,1,3526509,1,13647,1,305604,1,11723,4,531524,4,80126,4,848881,4,1703193,8,2353567,96,195430,24,3437,1,26932,1,2895,1,3737,1,1353,2,5851,1,121877,1,21993,1,3847,1,5841,1,23596,1,213495,1,27624,1,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4455,1,5040,1,50,1
157,4061300,4464,9545,28.987461,1240,0,10,8,96,32323,1172,2796,4028977,16,180,60,1,27183,1,60,1,271959,1,157627,1,110715,1,3447676,1,13697,1,298601,1,12154,4,530502,4,79665,4,835976,4,1646252,8,2280525,96,198907,24,2996,1,26271,1,2936,1,3888,1,1343,2,5922,1,122538,1,18977,1,3717,1,6212,1,22834,1,214567,1,28145,1,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4460,1,5041,1,44,1
158,4275900,4468,9545,28.987545,1240,0,10,8,96,33098,1443,6623,4242802,16,180,150,1,32303,1,70,1,294332,1,159851,1,118731,1,3624199,1,13166,1,320063,1,12875,4,551843,4,80467,4,879731,4,1733281,8,2392002,96,214387,24,2966,1,27063,1,3016,1,3958,1,1483,2,6012,1,124802,1,17865,1,3817,1,6332,1,26391,1,230158,1,31111,1,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4467,1,5041,1,37,1
159,4174600,4466,9545,28.987621,1240,0,10,8,96,30770,1222,2816,4143830,16,180,30,1,31842,1,120,1,274404,1,162586,1,124793,1,3536529,1,13526,1,328188,1,12294,4,532225,4,80787,4,862317,4,1671241,8,2312738,96,218004,24,3487,1,30279,1,2916,1,3938,1,1423,2,6212,1,122108,1,23466,1,4248,1,6262,1,24277,1,212203,1,31491,1,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4468,1,5041,1,36,1
160,4133100,4466,9545,28.98769,1240,0,10,8,96,31632,1333,3257,4101468,16,180,30,1,27764,1,60,1,267340,1,170512,1,116156,1,3505899,1,13707,1,320714,1,11763,4,531384,4,80276,4,859412,4,1648176,8,2299582,96,204748,24,4258,1,34237,1,3016,1,3948,1,1453,2,5932,1,126045,1,27203,1,3557,1,5922,1,23335,1,210219,1,27664,1,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4466,1,5041,1,38,1
161,4215300,4467,9545,28.98776,1240,0,10,8,96,31703,1262,3106,4183597,16,180,90,1,27073,1,170,1,267821,1,163197,1,113481,1,3597968,1,13797,1,317317,1,11773,4,533798,4,81017,4,871315,4,1724414,8,2380049,96,212573,24,3336,1,39066,1,3367,1,3908,1,1383,2,6012,1,122789,1,24027,1,3487,1,6342,1,23526,1,209768,1,27974,1,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4471,1,5040,1,34,1
162,4169400,4469,9545,28.987827,1240,0,10,8,96,32333,1343,2806,4137067,16,180,40,1,27433,1,40,1,269574,1,167606,1,113421,1,3545266,1,13687,1,328279,1,12635,4,533528,4,80717,4,875403,4,1664528,8,2319030,96,218094,24,3076,1,31271,1,2986,1,4278,1,1352,2,5871,1,127097,1,23736,1,3577,1,6653,1,24347,1,210099,1,28255,1,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,1240,1,1,1,0,1,4470,1,5039,1,36,1
163,4118900,4469,9545,28.987888,1240,0,10,8,96,31640,1202,2976,4087260,16,180,30,1,28315,1,140,1,270506,1,157446,1,113310,1,3503845,1,13667,1,311185,1,11803,4,531514,4,80617,4,852097,4,1671501,8,2311786,96,208836,24,3016,1,26752,1,2956,1,3858,1,1393,2,5952,1,121326,1,20079,1,3457,1,6232,1,23295,1,212163,1,28646,1,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,1240,1,1,1,0,1,4480,1,5040,1,25,1
164,4122400,4466,9545,28.98795,1240,0,10,8,96,30701,1232,3176,4091699,16,180,160,1,27443,1,110,1,267069,1,159170,1,112709,1,3511560,1,13476,1,305174,1,12013,4,532866,4,80767,4,864321,4,1670830,8,2333539,96,198436,24,3046,1,26993,1,2906,1,4118,1,1383,2,5911,1,124562,1,18716,1,3607,1,6422,1,22233,1,209618,1,28495,1,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4482,1,5040,1,23,1
165,4111200,4468,9545,28.988005,1240,0,10,8,96,31896,1203,3086,4079304,16,180,50,1,27463,1,120,1,266999,1,157346,1,111958,1,3501631,1,13737,1,311165,1,11873,4,529640,4,80486,4,853440,4,1669267,8,2299272,96,220349,24,3056,1,27253,1,2896,1,3968,1,1443,2,5942,1,122077,1,19408,1,3607,1,6653,1,23085,1,208946,1,28135,1,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4482,1,5040,1,23,1
166,4174800,4469,9545,28.988058,1240,0,10,8,96,32723,1343,3357,4142077,16,180,50,1,27373,1,170,1,288641,1,173518,1,123059,1,3515798,1,13466,1,341314,1,12785,4,531093,4,80356,4,847999,4,1654598,8,2282349,96,216892,24,3186,1,28966,1,2936,1,3847,1,1363,2,6012,1,130153,1,27143,1,3597,1,5751,1,23085,1,227142,1,32373,1,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,1240,1,1,1,0,1,4480,1,5040,1,25,1
167,4114300,4468,9545,28.98811,1240,0,10,8,96,30367,1303,3267,4083933,16,180,50,1,27483,1,150,1,266458,1,159540,1,112419,1,3504216,1,13616,1,319221,1,12104,4,531173,4,79745,4,853580,4,1661311,8,2297328,96,214297,24,3046,1,28656,1,2966,1,3827,1,1343,2,5942,1,124592,1,18857,1,3657,1,6523,1,22895,1,209287,1,27564,1,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4479,1,5041,1,25,1
168,4110500,4469,9545,28.988153,1240,0,10,8,96,30454,1262,3087,4080046,16,180,60,1,27503,1,391,1,264464,1,159641,1,112008,1,3502593,1,13386,1,319942,1,12134,4,530832,4,80016,4,850394,4,1664427,8,2296796,96,214938,24,2996,1,26612,1,2946,1,3797,1,1393,2,5841,1,124632,1,19247,1,3527,1,5771,1,23055,1,208005,1,27473,1,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4479,1,5041,1,25,1
169,4132100,4468,9545,28.988195,1240,0,10,8,96,31133,1303,3337,4100967,16,180,50,1,27453,1,40,1,267220,1,156374,1,111777,1,3524465,1,13586,1,312458,1,11853,4,535742,4,80146,4,864952,4,1665039,8,2313409,96,213245,24,3797,1,34567,1,3296,1,3817,1,1373,2,6122,1,122358,1,18115,1,3517,1,6473,1,22494,1,207975,1,30058,1,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,1240,1,1,1,0,1,4478,1,5041,1,26,1
170,4486800,4471,9545,28.98824,1240,0,10,8,96,33077,1593,7325,4453723,16,180,150,1,32884,1,120,1,290816,1,173768,1,139111,1,3803218,1,13657,1,398986,1,13186,4,575089,4,79805,4,878569,4,1795132,8,2443913,96,222463,24,3226,1,41691,1,3056,1,4699,1,1643,2,6543,1,124332,1,31000,1,3597,1,6643,1,25900,1,225980,1,31141,1,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4490,1,5041,1,14,1
171,4258200,4470,9545,28.988277,1240,0,11,8,96,31960,1312,2886,4226240,16,192,130,1,31762,1,60,1,274574,1,165903,1,126807,1,3613549,1,13456,1,387283,1,12885,4,550821,4,81579,4,844693,4,1677272,8,2290706,96,228374,36,3597,1,39567,1,2926,1,4068,1,1463,2,6082,1,116076,1,32613,1,3797,1,7475,1,25730,1,209157,1,31892,1,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,1240,1,1,1,0,1,4485,1,5040,1,20,1
172,4126800,4471,9545,28.988316,1240,0,11,8,96,31424,1252,3327,4095376,16,192,60,1,27634,1,140,1,266508,1,158047,1,111276,1,3518203,1,13506,1,340923,1,12214,4,529971,4,79956,4,847128,4,1657784,8,2276938,96,224647,36,3116,1,31461,1,2936,1,3908,1,1453,2,6102,1,116998,1,24608,1,3527,1,6663,1,24117,1,208185,1,27283,1,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5039,1,13,1
173,4164500,4469,9545,28.98835,1240,0,11,8,96,32754,1212,3608,4131746,16,192,40,1,27624,1,10,1,267120,1,166975,1,110585,1,3545737,1,13657,1,319532,1,12124,4,529871,4,80346,4,856576,4,1697101,8,2338638,96,211431,36,3306,1,31231,1,2926,1,3978,1,1413,2,6122,1,132388,1,18887,1,3367,1,7054,1,23886,1,208155,1,27483,1,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,1240,1,1,1,0,1,4483,1,5040,1,22,1
174,4142000,4470,9545,28.988382,1240,0,11,8,96,31575,1172,3297,4110425,16,192,40,1,27614,1,60,1,268222,1,153479,1,111767,1,3535697,1,13546,1,323459,1,11803,4,527115,4,80497,4,849041,4,1694927,8,2316796,96,223875,36,2996,1,30610,1,2986,1,3817,1,1413,2,5861,1,117599,1,20109,1,3517,1,7104,1,23656,1,209077,1,28195,1,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4488,1,5040,1,17,1
175,4158200,4470,9545,28.988405,1240,0,11,8,96,37816,1203,3447,4120384,16,192,50,1,27093,1,40,1,267410,1,169800,1,111817,1,3530737,1,13436,1,336134,1,12114,4,527246,4,79685,4,875934,4,1649619,8,2305844,96,216261,36,3096,1,31181,1,3066,1,3938,1,1463,2,6062,1,130885,1,23385,1,3447,1,7034,1,23265,1,208506,1,27774,1,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5040,1,12,1
176,4140300,4470,9545,28.988434,1240,0,11,8,96,30827,1202,4068,4109473,16,192,60,1,27183,1,70,1,264945,1,156665,1,111447,1,3535687,1,13416,1,308089,1,12454,4,526274,4,79695,4,865233,4,1698193,8,2356493,96,202865,36,3517,1,26612,1,2986,1,3817,1,1343,2,6272,1,120975,1,19738,1,3707,1,6843,1,22724,1,207083,1,28115,1,16313,1,246,1,9545,1,4470,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4489,1,5040,1,16,1
177,4194000,4471,9545,28.988464,1240,0,11,8,96,34284,1413,2936,4159716,16,192,220,1,31221,1,80,1,292238,1,156690,1,124111,1,3544334,1,10821,1,346183,1,12925,4,575509,4,78893,4,842318,4,1638477,8,2254034,96,223825,36,3026,1,31371,1,2936,1,3928,1,1563,2,5791,1,122433,1,18546,1,3467,1,6663,1,25119,1,228374,1,31040,1,16317,1,246,1,9545,1,4471,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4490,1,5039,1,16,1
178,4111100,4468,9545,28.988497,1240,0,11,8,96,31725,1332,3107,4079375,16,192,30,1,31491,1,30,1,269654,1,149100,1,122268,1,3493355,1,13446,1,312939,1,12043,4,527175,4,80146,4,829734,4,1676751,8,2286707,96,216671,36,3066,1,35740,1,3226,1,3928,1,1353,2,5922,1,112258,1,20971,1,3587,1,7044,1,24979,1,205500,1,31952,1,16323,1,238,1,9545,1,4468,1,16561,1,9545,1,48,1,1240,1,1,1,0,1,4489,1,5040,1,16,1
179,4168500,4470,9545,28.988514,1240,0,11,8,96,35050,1383,3397,4133450,16,192,110,1,27023,1,70,1,266368,1,171353,1,114883,1,3540366,1,13276,1,331445,1,11893,4,527386,4,79735,4,851687,4,1687162,8,2321224,96,214227,36,2966,1,32784,1,3046,1,3847,1,1303,2,5731,1,123069,1,31181,1,3928,1,6683,1,24327,1,206842,1,28325,1,16322,1,241,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4494,1,5040,1,11,1
180,4093500,4469,9545,28.988539,1240,0,11,8,96,31149,1333,3988,4062351,16,192,150,1,27544,1,40,1,265216,1,170211,1,113340,1,3472284,1,13566,1,310193,1,13055,4,527827,4,79465,4,838010,4,1653125,8,2284383,96,202764,36,3677,1,31161,1,3036,1,3837,1,1403,2,6162,1,123661,1,30079,1,3387,1,6553,1,23666,1,207484,1,27323,1,16314,1,246,1,9545,1,4469,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4484,1,5040,1,21,1
181,4111500,4470,9545,28.988562,1240,0,11,8,96,34670,1232,3527,4076830,16,192,130,1,27133,1,40,1,269424,1,159019,1,113481,1,3494216,1,13386,1,316676,1,12404,4,526143,4,79044,4,849312,4,1661011,8,2297769,96,209027,36,3036,1,31121,1,3006,1,3948,1,1353,2,5932,1,114312,1,27804,1,3457,1,6893,1,24187,1,209447,1,28105,1,16310,1,246,1,9545,1,4470,1,16556,1,9545,1,48,1,1240,1,1,1,0,1,4496,1,5040,1,9,1
182,4037200,4469,9545,28.988585,1240,0,11,8,96,29976,1162,3067,4007224,16,192,50,1,27053,1,30,1,265036,1,152356,1,111417,1,3437817,1,13466,1,301577,1,11903,4,525682,4,79194,4,838882,4,1636263,8,2249876,96,222202,36,2976,1,26291,1,2916,1,3888,1,1323,2,5761,1,118200,1,18997,1,3326,1,6713,1,22925,1,207674,1,27473,1,16306,1,246,1,9545,1,4469,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4501,1,5040,1,4,1
183,4052900,4469,9545,28.988605,1240,0,11,8,96,29945,1082,3778,4022955,16,192,40,1,26832,1,60,1,261960,1,157276,1,112328,1,3451062,1,13396,1,296978,1,12033,4,524330,4,78984,4,866315,4,1625211,8,2279002,96,208746,36,2966,1,28726,1,2945,1,3918,1,1393,2,6182,1,123741,1,18075,1,3387,1,6443,1,22454,1,205700,1,27163,1,16303,1,249,1,9545,1,4469,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5040,1,12,1
184,4064900,4468,9545,28.98862,1240,0,11,8,96,30192,1293,3618,4034708,16,192,100,1,26872,1,40,1,262110,1,154220,1,112529,1,3465020,1,13817,1,304202,1,12264,4,526414,4,79184,4,838822,4,1653596,8,2271698,96,217102,36,3477,1,31652,1,3326,1,3787,1,1363,2,5641,1,117418,1,20800,1,3457,1,6713,1,23125,1,204568,1,27534,1,16302,1,248,1,9545,1,4468,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4492,1,5040,1,13,1
